date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_828,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_612,Gap_Down_aVWAP_852,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,aVWAP_OB_bull_798,aVWAP_OB_bull_736,aVWAP_OB_bull_414,aVWAP_OB_bull_342,aVWAP_OB_bull_303,aVWAP_OB_bear_706,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,7.55,7.59,7.545,7.565,20979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32193730854101676,7.72406626695501,-0.49409081437587826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.92866656745354,-23.846508818407795,False,True,False,True,True,0.0,0,0.9978213507625272,0.9253034547152197,False,False,False,False,0.02135854143429086,0.010049177942357171,False,False,False,False,1210174.0,701395.6693770115,False,False,False,False,50428.334425179884,False,False,False,False
2025-03-31 18:00:00+00:00,7.565,7.625,7.555,7.595,21037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.316752709979382,7.723834753914855,-0.4067360747229011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.61853368015109,-21.302780462808197,False,True,False,True,True,0.0,0,1.0015581177937052,0.9192894982860708,False,False,False,False,0.02861584939273997,0.01933251366754857,False,False,False,False,1231211.0,709609.8605494609,False,False,False,False,49972.65482168872,False,False,False,False
2025-03-31 19:00:00+00:00,7.595,7.655,7.575,7.605,57495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31277495291530993,7.722699464942401,-0.3763071941833834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.757170322963084,-19.27468372310172,False,True,False,True,True,0.0,0,1.0059245400686,0.9142500779544749,False,False,False,False,0.036683094101275564,0.02800780388441207,False,False,False,False,1288706.0,718588.0952696243,False,False,False,False,50089.280328329194,False,False,False,False
2025-04-01 14:00:00+00:00,7.565,7.66,7.51,7.65,20632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3026960387780042,7.72198925932103,-0.23782689595692533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76567108525239,-16.436504413186285,False,True,False,True,True,0.0,0,1.0024821594787465,0.9125038783741857,False,False,False,False,0.027002880747264684,0.02750534231583838,False,False,False,False,1309338.0,727747.008521258,False,False,False,False,49632.57830773494,False,False,False,False
2025-04-01 15:00:00+00:00,7.655,7.735,7.655,7.67,23788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2958267998263488,7.722064995590674,-0.17599823823006153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47229510811767,-13.901461502189264,False,False,False,True,True,0.0,0,1.0077736318407962,0.9138681592039805,False,False,False,False,0.06253558526170286,0.045020463788770615,False,False,False,False,1333126.0,737132.729319378,False,False,False,False,49231.88717118091,False,False,False,False
2025-04-01 16:00:00+00:00,7.665,7.705,7.585,7.625,14880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2903373775330967,7.7216798899485575,-0.33299153822361904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90260178425804,-13.40904714084634,False,False,False,True,True,0.0,0,0.9971830985915494,0.9258215962441319,False,False,False,False,0.04637018436091596,0.04569532407484329,False,False,False,False,1318246.0,746142.2373919459,False,False,False,False,48699.29977317811,False,False,False,False
2025-04-01 17:00:00+00:00,7.625,7.735,7.495,7.62,13588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29221235953167035,7.72116731684105,-0.346211628430744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.034514306716474,-13.038110995099935,False,False,False,True,True,0.0,0,0.9882207067575944,0.9240545567265968,False,False,False,False,0.036683094101275564,0.041189209088059425,False,False,False,False,1304658.0,754801.3965021482,False,False,False,False,48154.938536384645,False,False,False,False
2025-04-01 18:00:00+00:00,7.625,7.635,7.595,7.625,16097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29456602679899674,7.720561929928161,-0.32441599245716757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.354840425021315,-12.393937357648625,False,False,False,True,True,0.0,0,0.9978206724782067,0.9280821917808223,False,False,False,False,0.036683094101275564,0.0389361515946675,False,False,False,False,1320755.0,763575.8709749831,False,False,False,False,47657.91623349496,False,False,False,False
2025-04-01 19:00:00+00:00,7.625,7.715,7.625,7.7,88213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2939916037288585,7.7193023712336455,-0.06565619898263295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.786397971919996,-8.908322041879273,True,False,False,True,True,0.0,0,1.0071830106183637,0.9172392254840727,False,False,False,False,0.05444933106846672,0.04669274133156711,False,False,False,False,1408968.0,773581.9504947508,False,False,False,False,48286.67722212294,False,False,False,False
2025-04-02 14:00:00+00:00,7.605,7.71,7.575,7.645,26868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2941708457452737,7.718446009177061,-0.2496712717774191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92266623165406,-8.563294835489415,True,False,False,True,True,0.0,0,1.0065420560747664,0.9124610591900315,False,False,False,False,0.045562619639876484,0.0461276804857218,False,False,False,False,1382100.0,783016.3388591732,False,False,False,False,47954.604707051265,False,False,False,False
2025-04-02 15:00:00+00:00,7.645,7.74,7.615,7.685,26712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2942517920372283,7.71795527557294,-0.11199685597418997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64842057031,-6.6970717621536195,True,False,False,False,True,0.0,0,1.0187324383390572,0.9047767717764599,False,False,False,False,0.056874412543981505,0.051501046514851656,False,False,False,False,1408812.0,792718.5971714342,False,False,False,False,47625.261998414804,False,False,False,False
2025-04-02 16:00:00+00:00,7.685,7.78,7.665,7.705,36583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29454996975842285,7.717666464838271,-0.04300277079865179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.593961118310816,-4.682365585459237,True,False,False,False,True,0.0,0,1.0335018963337548,0.8941213653603036,False,False,False,False,0.07143994934176756,0.06147049792830961,False,False,False,False,1445395.0,802837.6111687763,False,False,False,False,47454.06413797426,False,False,False,False
2025-04-02 17:00:00+00:00,7.705,7.745,7.625,7.64,10886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2981392292201802,7.716796829317892,-0.25758713309470876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.192765106079946,-4.682365585459237,True,False,False,False,True,0.0,1,1.0297186215618086,0.8972494467277905,False,False,False,False,0.05930016244376534,0.06038533018603748,False,False,False,False,1434509.0,812630.9660343766,False,False,False,False,46887.11740715295,False,False,False,False
2025-04-02 18:00:00+00:00,7.635,7.655,7.575,7.575,22476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30281075171029603,7.713837841220478,-0.45849706602659285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.057338401746485,-0.6441644430674813,True,False,False,True,False,0.0,1,1.0199430199430197,0.9078822412155748,False,False,False,False,0.036683094101275564,0.048534212143656524,False,False,False,False,1412033.0,821924.0208245413,False,False,False,False,46508.65047060794,False,False,False,False
2025-04-02 19:00:00+00:00,7.575,7.715,7.575,7.7,37303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30517338152728196,7.71277070949529,-0.041847389937408816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85204048819325,-0.6441644430674813,True,False,False,False,True,0.0,1,1.0180208662662031,0.9073664242807464,False,False,False,False,0.04637018436091596,0.04745219825228624,False,False,False,False,1449336.0,831651.3383311376,False,False,False,False,46365.92720749774,False,False,False,False
2025-04-03 14:00:00+00:00,7.25,7.315,7.195,7.215,41772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31894769262472167,7.699501388049661,-1.5190622138148926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61221826821993,-4.265486926100003,False,False,False,True,False,0.0,0,0.995988892317186,0.9170009256402347,False,False,False,False,-0.07954464705319621,-0.016046224400454983,False,False,False,False,1407564.0,840580.2168066237,False,False,False,False,46294.70352986211,False,False,False,False
2025-04-03 15:00:00+00:00,7.215,7.245,7.175,7.2,32197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33224308641184974,7.6910493384670895,-1.4779821117432757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63349814281382,-8.532698460758176,False,True,False,True,False,0.0,0,0.9931761786600497,0.9252481389578167,False,False,False,False,-0.09416009034603498,-0.05510315737324498,False,False,False,False,1375367.0,848871.4847631102,False,False,False,False,46076.1344828875,False,False,False,False
2025-04-03 16:00:00+00:00,7.2,7.325,7.195,7.235,89113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3436411678659234,7.675081800608638,-1.2806434204074806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40062280790102,-10.320272899958134,False,True,False,True,False,0.0,0,0.9936204146730462,0.933971291866029,False,False,False,False,-0.07792291343443111,-0.06651303540383804,False,False,False,False,1464480.0,858415.8028287984,False,False,False,False,46743.37270795902,False,False,False,False
2025-04-03 17:00:00+00:00,7.235,7.26,7.195,7.195,25428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3552410043494061,7.670827649605047,-1.3394502430159634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.397334549041528,-12.089403931361097,False,True,False,True,False,0.0,0,0.9977564102564104,0.9358974358974362,False,False,False,False,-0.088471880828654,-0.07749245811624603,False,False,False,False,1439052.0,867417.914412848,False,False,False,False,46412.901813261975,False,False,False,False
2025-04-03 18:00:00+00:00,7.195,7.205,7.1,7.175,30193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3668308764156796,7.665331824971658,-1.336669992893488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.795725280518006,-13.641522108243983,False,True,False,True,False,0.0,0,0.9897468760012816,0.9388016661326501,False,False,False,False,-0.11289478384097952,-0.09519362097861278,False,False,False,False,1408859.0,875812.3498483077,False,False,False,False,46161.43046731993,False,False,False,False
2025-04-03 19:00:00+00:00,7.175,7.19,7.05,7.1,84363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3795980923446738,7.650088879456196,-1.4491349944844232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75748032813116,-15.70677837119166,False,True,False,True,False,0.0,0,0.9888178913738018,0.9373801916932909,False,False,False,False,-0.1235181339802263,-0.10935587747941955,False,False,False,False,1324496.0,882768.6855095741,False,False,False,False,46753.70286317543,False,False,False,False
2025-04-04 14:00:00+00:00,6.405,6.415,6.04,6.145,51121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43243418496266955,7.545421330281554,-3.238461201679622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.578374392011817,-21.54669060448508,False,True,False,True,False,0.0,0,0.9617930204572804,0.9482551143200966,False,False,False,False,-0.34282825441539394,-0.22609206594740675,False,False,False,False,1273375.0,888824.5973621389,False,False,False,False,46821.41289630449,False,False,False,False
2025-04-04 15:00:00+00:00,6.145,6.42,6.13,6.195,53040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4750621106855536,7.524949074944249,-2.799526725095006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.50956316038616,-24.366534143279708,False,True,False,True,False,0.0,0,0.9654864623623922,0.9515025290092238,False,False,False,False,-0.32759123206875507,-0.2768416490080809,False,False,False,False,1326415.0,895608.9446898577,False,False,False,False,46917.82509946256,False,False,False,False
2025-04-04 16:00:00+00:00,6.195,6.305,6.195,6.26,51866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5096717102726583,7.505926297421161,-2.444566320454847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.875165780767848,-25.063108569377697,False,True,False,True,False,0.0,0,0.9720238095238094,0.9568452380952385,False,False,False,False,-0.3355920012952278,-0.3062168251516544,False,False,False,False,1378281.0,903092.2323690846,False,False,False,False,46994.54098939337,False,False,False,False
2025-04-04 17:00:00+00:00,6.255,6.375,6.175,6.375,27608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5364289916317607,7.497183083991386,-2.091950848103535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89127010436618,-25.063108569377697,False,True,False,True,False,0.0,0,0.9703966844286558,0.9538188277087035,False,False,False,False,-0.32759123206875507,-0.3169040286102047,False,False,False,False,1405889.0,910887.5310920444,False,False,False,False,46693.97446242603,False,False,False,False
2025-04-04 18:00:00+00:00,6.375,6.405,6.205,6.215,25198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5661656078352871,7.488871298791079,-2.249997670578539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.272407004092198,-25.063108569377697,False,True,False,True,False,0.0,0,0.9792776791000594,0.9502664298401423,False,False,False,False,-0.3180433869970549,-0.3174737078036298,False,False,False,False,1380691.0,918171.3058037957,False,False,False,False,46360.703540527946,False,False,False,False
2025-04-04 19:00:00+00:00,6.215,6.355,6.215,6.265,113118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5908495029490504,7.454306362148308,-2.0128752858591525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.598398999735213,-25.063108569377697,False,True,False,True,True,0.0,0,0.9846335697399529,0.943262411347518,False,False,False,False,-0.3244022816629794,-0.32093799473330464,False,False,False,False,1493809.0,927095.9212176903,False,False,False,False,47395.700384860844,False,False,False,False
2025-04-07 14:00:00+00:00,6.37,6.78,6.29,6.45,34024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6077223613365509,7.447969964737999,-1.642147842878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.142124612842494,-30.135455506754305,False,True,False,True,True,0.0,0,0.990713871154962,0.920777713290772,False,False,False,False,-0.24654147774623908,-0.2837397362397719,False,False,False,False,1527833.0,936409.674377106,False,False,False,False,47188.387200599434,False,False,False,False
2025-04-07 15:00:00+00:00,6.445,6.55,6.195,6.295,19308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6263482754523775,7.443078862727698,-1.8329720184804577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.759794950573486,-28.420989470523843,False,True,False,True,True,0.0,0,0.9825414997137951,0.9327418431597025,False,False,False,False,-0.29676136577850254,-0.2902505510091372,False,False,False,False,1508525.0,945279.6794255229,False,False,False,False,46756.133135473865,False,False,False,False
2025-04-07 16:00:00+00:00,6.295,6.335,6.165,6.185,28005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6474124379905519,7.4347750776449,-1.9304156119149807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9335958897438,-27.955388001387004,False,True,False,True,True,0.0,0,0.9968208092485551,0.9427745664739887,False,False,False,False,-0.3355920012952278,-0.3129212761521825,False,False,False,False,1480520.0,953577.9789693133,False,False,False,False,46465.417893063415,False,False,False,False
2025-04-07 17:00:00+00:00,6.185,6.465,6.185,6.445,16839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6591650601909829,7.43080418771514,-1.4955346501975058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5643618577941,-23.36538693531793,False,False,False,True,True,0.0,0,1.003453237410072,0.930647482014389,False,False,False,False,-0.3117092826391906,-0.3123152793956866,False,False,False,False,1497359.0,962008.692473665,False,False,False,False,46006.09358464383,False,False,False,False
2025-04-07 18:00:00+00:00,6.445,6.455,6.225,6.235,13671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6755675758571863,7.427294741519777,-1.7648785763688362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.609440298499706,-22.213715924226385,False,False,False,True,True,0.0,0,1.0129273197357083,0.9238724504452746,False,False,False,False,-0.306974581498626,-0.3096449304471563,False,False,False,False,1483688.0,970096.743753143,False,False,False,False,45504.77430426175,False,False,False,False
2025-04-07 19:00:00+00:00,6.235,6.385,6.23,6.33,89405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6880598326696153,7.405582333711305,-1.5632104689764172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.793046624245996,-19.94732473709868,True,False,False,True,True,0.0,0,1.0043004587155966,0.9323394495412848,False,False,False,False,-0.31725028168710023,-0.3134476060671283,False,False,False,False,1573093.0,979445.5229197609,False,False,False,False,46185.397958459245,False,False,False,False
2025-04-08 14:00:00+00:00,6.605,6.675,6.395,6.41,83408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.69739416517607,7.391478274326025,-1.4073508545604663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.478853074098076,-17.24750176649391,True,False,False,True,True,0.0,0,1.0047968397291196,0.9164785553047405,False,False,False,False,-0.24654147774623908,-0.2799945419066837,False,False,False,False,1656501.0,989942.5070605398,False,False,False,False,46762.492563754444,False,False,False,False
2025-04-08 15:00:00+00:00,6.41,6.465,6.365,6.42,51886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7053748157048398,7.381670995005718,-1.3633475048932344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43030640962912,-15.25316899761058,True,False,False,True,True,0.0,1,1.001126443255421,0.9304421289777529,False,False,False,False,-0.2834954552759852,-0.28174499859133445,False,False,False,False,1708387.0,1001081.1813696787,False,False,False,False,46841.9267875722,False,False,False,False
2025-04-08 16:00:00+00:00,6.425,6.435,6.195,6.195,30933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7177101789029521,7.374598329465095,-1.6435580323915102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0900648898821,-15.25316899761058,True,False,False,True,True,0.0,1,1.0048640915593703,0.928469241773963,False,False,False,False,-0.31487327695807465,-0.2983091377747046,False,False,False,False,1677454.0,1011567.5816585209,False,False,False,False,46595.2767598579,False,False,False,False
2025-04-08 17:00:00+00:00,6.2,6.255,6.125,6.195,24166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7320911366984573,7.368565933378438,-1.6030325659601865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19657054338409,-15.25316899761058,True,False,False,True,False,0.0,1,1.0005696382796923,0.9299344915978355,False,False,False,False,-0.34282825441539394,-0.32056869609504923,False,False,False,False,1677454.0,1021891.4020979236,False,False,False,False,46247.53603489886,False,False,False,False
2025-04-08 18:00:00+00:00,6.195,6.245,6.085,6.085,23134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7480221187171521,7.362523198617065,-1.7078682122501947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39239417902008,-15.25316899761058,True,False,False,True,False,0.0,1,0.9960485464295794,0.9305673158340393,False,False,False,False,-0.34282825441539394,-0.33169847525522156,False,False,False,False,1654320.0,1031696.496639041,False,False,False,False,45889.186639008956,False,False,False,False
2025-04-08 19:00:00+00:00,6.085,6.095,5.975,6.095,72770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.760709643794641,7.274690291315914,-1.5507760430527422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41548462433332,-15.25316899761058,False,False,False,True,False,0.0,1,0.994074492099323,0.941309255079007,True,False,False,False,-0.34282825441539394,-0.3372633648353077,False,False,False,False,1727090.0,1042477.7912647923,False,False,False,False,46305.94343530339,False,False,False,False
2025-04-09 14:00:00+00:00,6.165,6.24,6.035,6.035,52855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7735965205302984,7.26326103241186,-1.5877282275906437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05356214931996,-11.181549595058861,False,False,False,True,False,0.0,1,0.9977515458122541,0.934232715008432,False,False,False,False,-0.3126338688135818,-0.32494861682444476,False,False,False,False,1674235.0,1052272.4766715397,True,False,False,False,46407.479195996355,False,False,False,False
2025-04-09 15:00:00+00:00,6.035,6.185,6.035,6.095,49674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7844573093994843,7.252382459469082,-1.4753925364722253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.676578578257256,-11.181549595058861,False,False,False,True,False,0.0,1,0.991018804378333,0.9435868650014038,False,False,False,False,-0.32067870690723105,-0.32281366186583793,False,False,False,False,1723909.0,1062685.4460254693,False,False,False,False,46458.12292939176,False,False,False,False
2025-04-09 16:00:00+00:00,6.095,6.16,6.055,6.115,33335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7940285979827318,7.245251557620006,-1.423439357841096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61452856568147,-11.181549595058861,False,False,False,True,False,0.0,0,0.9889298892988931,0.9568549531649165,False,False,False,False,-0.32141203601956175,-0.32211284894269987,False,False,False,False,1757244.0,1073453.795699493,False,False,False,False,46254.66365916863,False,False,False,False
2025-04-09 17:00:00+00:00,6.115,6.805,6.065,6.785,112857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7897001654750745,7.241890451467628,-0.5785619295049383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23597158647142,-8.751518133353258,True,False,False,False,True,0.0,0,0.9895432030820033,0.9248761695101819,False,False,False,False,-0.22783810675520724,-0.27497547784895354,False,False,False,False,1870101.0,1085804.9151460126,False,False,False,False,47287.258021041984,False,False,False,False
2025-04-09 18:00:00+00:00,6.8,7.075,6.775,6.835,135123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.782798703889333,7.23082147091413,-0.5056491138111138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.736644787493525,-2.2693320514280444,True,False,True,False,True,0.0,0,1.0219989136338945,0.9106463878326998,False,False,False,False,-0.09437559371457452,-0.18467553578176404,False,False,False,False,2005224.0,1100059.4746011132,False,False,False,False,48649.05247032815,False,False,False,False
2025-04-09 19:00:00+00:00,6.835,7.06,6.795,6.94,123655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7763210362674455,7.234381432507414,-0.37920063833745954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61039008750154,2.605446035914021,True,False,True,False,True,0.0,0,1.0250201775625505,0.9117567931127256,False,False,False,False,-0.09370706548795198,-0.13919130063485802,False,False,False,False,2128879.0,1116010.164917375,False,False,False,False,49811.935377764916,False,False,False,False
2025-04-10 14:00:00+00:00,6.57,6.745,6.49,6.705,128093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7717946618110346,7.220801570518718,-0.668314509079886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.381729692987705,2.605446035914021,True,False,True,False,True,0.0,0,1.001856271546009,0.9257491381596396,False,False,False,False,-0.17744153546796407,-0.15831641805141106,False,False,False,False,2000786.0,1129727.6197248574,False,False,False,False,51025.59529438871,False,False,False,False
2025-04-10 15:00:00+00:00,6.705,6.775,6.455,6.465,108847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7698858111188773,7.207990338235561,-0.9650656337668714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.953094891713285,2.605446035914021,True,False,True,False,False,0.0,0,0.9929356357927788,0.9262166405023551,False,False,False,False,-0.17812535202800853,-0.16822088503970978,False,False,False,False,1891939.0,1141544.8504267975,False,False,False,False,51922.051181297415,False,False,False,False
2025-04-10 16:00:00+00:00,6.465,6.605,6.355,6.595,77011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.764925845784779,7.198626032535063,-0.7891301305367322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23290420267243,2.605446035914021,True,False,True,False,False,0.0,0,0.9848879624804584,0.9424179260031268,False,False,False,False,-0.21531500456128858,-0.1917679448004992,False,False,False,False,1968950.0,1154372.837241886,False,False,False,False,52311.02713197497,False,False,False,False
