date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_822,Gap_Up_aVWAP_728,Gap_Up_aVWAP_699,Gap_Up_aVWAP_697,Gap_Up_aVWAP_677,Gap_Up_aVWAP_643,Gap_Up_aVWAP_633,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Down_aVWAP_848,Gap_Down_aVWAP_832,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_765,Gap_Down_aVWAP_722,Gap_Down_aVWAP_682,Gap_Down_aVWAP_603,Gap_Down_aVWAP_589,Gap_Down_aVWAP_569,aVWAP_OB_bull_459,aVWAP_OB_bull_243,aVWAP_OB_bear_797,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-14 00:00:00+00:00,107.0185061943,108.4549962103,106.9240002722,107.8312571244,527183,,,,,,,108.54469262469158,112.14048362746334,112.36661508762116,111.24388941699425,,,,,,,,110.748090391837,111.19091314751931,111.12196488910803,110.33529183352961,109.92901114566742,,,108.69369150356775,122.2576861289464,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9240673115586633,109.03793659232515,-0.5146268495641632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26931280906752,-4.1526630911019,False,True,False,True,False,0.0,0,0.9158124141077321,1.0174581173839898,False,False,False,False,-0.23234075174042174,-0.2565259881884796,False,False,False,False,-32602606,-30674328.46518115,False,False,False,False,913048.617159633,False,False,False,False
2024-08-15 00:00:00+00:00,108.7196127922,109.6126937561,106.7160872436,107.453233436,762605,,,,,,,108.5341604904962,112.02532851898688,112.25092032212939,111.18939405163424,,,,,,,,110.71187549112409,111.15386505201799,111.09381987011504,110.32777224936825,109.92618185728303,,,108.69304318636783,122.24170682393044,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9339767027321253,109.03126336873083,-0.07922023948804727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52240399768428,-4.1526630911019,False,True,False,True,True,0.0,1,0.9157033367146108,1.004032653059198,False,False,False,False,-0.2116103200397202,-0.2340681541140999,False,False,False,False,-31840001,-30720041.11360542,False,False,False,False,907148.8674670984,False,False,False,False
2024-08-16 00:00:00+00:00,108.3888420649,109.1921424028,107.7367512023,108.5400515402,851322,,,,,,,108.52876902368416,111.90771444396063,112.13218973934045,111.13278129540602,,,,,,,,110.67420607167308,111.11491988196853,111.06407410462023,110.31982278586152,109.92321454046906,,,108.69251069456968,122.22402690018379,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.933134789959953,109.02396211146625,-0.16147934929347024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.706674175654186,-4.1526630911019,False,True,False,True,True,0.0,1,0.9315567248327719,0.9993189063502935,False,False,False,False,-0.19860484676362816,-0.21633650043886404,False,False,False,False,-32691323,-30797346.285620898,False,False,False,False,904959.57854682,False,False,False,False
2024-08-19 00:00:00+00:00,109.2677471405,109.3150001015,108.3604902882,108.5400515402,627884,,,,,,,108.54695635742034,111.8385929965633,112.06142263470483,111.10060161835385,,,,,,,,110.65375772555547,111.09257793699233,111.04700033134804,110.31567943814996,109.9218299173312,,,108.6929565434965,122.21152764987124,#000000,0.0,0.0,3.9324324174791574,109.02299239024612,0.06224003982013426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.463606373614454,-8.888591379555983,False,True,False,False,True,0.0,1,0.9446528693458374,0.9930679057297425,False,False,False,False,-0.18251636815845376,-0.19942643429865892,False,False,False,False,-32063439,-30846996.98030243,False,False,False,False,894093.8695841996,False,False,False,False
2024-08-20 00:00:00+00:00,108.5022491714,109.3953301353,108.4077432493,109.069284704,455286,,,,,,,108.553231150718,111.78689968452926,112.00865754025052,111.0755821198147,,,,,,,,110.63739064598403,111.0750657319227,111.03353760756966,110.31221492198455,109.92060209247839,,,108.69304101575634,122.20233361688308,#000000,0.0,0.0,3.943310147462138,109.02053735674954,-0.13143480121215187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.803347614999616,-8.314848908537243,False,False,False,False,True,0.0,1,0.9625604915215451,0.9881666503661847,False,False,False,False,-0.17977661727701463,-0.1896015257878368,False,False,False,False,-32518725,-30912554.9418592,False,False,False,False,876885.7178357997,False,False,False,False
2024-08-21 00:00:00+00:00,109.4473083925,109.5229131301,107.8407077166,108.8235693065,623856,,,,,,,108.56757147120487,111.7226306565343,111.94266402037907,111.04459985254191,,,,,,,,110.61740096251644,111.05321610580673,111.01670008231122,110.30800830547386,109.91916938518192,,,108.69341449534954,122.18991368375262,#000000,0.0,0.0,3.943605023786099,109.01829474857907,0.10878717349565097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14115668426043,-6.783850948815491,False,False,False,False,True,0.0,1,0.9573706510467785,0.9828238232358985,False,False,False,False,-0.18922504902362525,-0.18941328740573102,False,False,False,False,-31894869,-30951077.061786294,False,False,False,False,866962.9838030232,False,False,False,False
2024-08-22 00:00:00+00:00,111.8572094062,112.2635848713,109.0976364807,109.5229131301,1353349,,,,,,,108.75543306721683,111.69232353862034,111.90392815603842,111.04545941714649,,,,,,,,110.628726060037,111.05364106509357,111.01766089042566,110.31304977383567,109.92280312307062,,,108.70129119202774,122.16737979140245,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.943043333102443,109.04939989008032,0.7120919753906054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51110596937315,-3.423766051501076,False,False,True,False,True,0.9854845888954422,0,0.9629984839044291,0.958459175017268,False,False,False,False,-0.10428584173432334,-0.14684956457002718,False,False,False,False,-30541520,-30935016.000539776,False,False,False,False,886036.9452225126,False,False,False,False
2024-08-23 00:00:00+00:00,114.541177594,115.4956874073,111.8335829257,112.3202884245,819124,,,,,,,108.98125731726796,111.75449231005078,111.95780740130799,111.09817854261674,,,,,,,,110.67807602866964,111.09125685461638,111.04781034643342,110.3275297924713,109.93047908689405,,,108.71180025700387,122.15731916746851,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.962552868700751,109.09510097110585,1.37438585764026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93209629563815,0.7590379232950966,True,False,True,False,True,3.628043763205497,0,0.9826315135367597,0.969328124613193,False,False,False,False,0.020137570217303113,-0.06335599717636203,False,False,False,False,-29722396,-30887462.275028415,False,False,False,False,883412.908154963,False,False,False,False
2024-08-26 00:00:00+00:00,114.9664542435,116.4785489972,114.1442527212,115.7886557659,1278456,,,,,,,109.37568348977543,111.89591458461162,112.08525038239257,111.21082106887413,,,,,,,,110.78028066559952,111.17262764427697,111.11318321394339,110.35754209364617,109.94607173139589,,,108.73197533653877,122.14403226562348,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.986917530602543,109.59369225550356,1.3475979743138693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19071324319789,3.724392335936578,True,False,True,False,True,4.037685023895026,0,1.0025916240396637,0.9533437903998421,False,False,False,False,0.0888228560456963,0.012733429434667133,False,False,False,False,-28443940,-30791637.872086126,False,False,False,False,898904.7941096704,False,False,False,False
2024-08-27 00:00:00+00:00,113.9363396926,114.3946934148,112.8211698117,114.314363381,536636,,,,,,,109.48833873394624,111.92679689844529,112.11177177810828,111.23941005218657,,,,,,,,110.80790571801855,111.19362588542013,111.13029531304535,110.36621295510534,109.95075331649012,,,108.73847753614531,122.13728607694802,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.99617086715612,109.59490437750546,1.0863988201245587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91806649853922,4.3393205292857076,True,False,True,False,True,2.932129533644762,0,0.9835158840111087,0.959364019035726,False,False,False,False,0.017779585978139868,0.0152565077064035,False,False,False,False,-28980576,-30720615.837886672,False,False,False,False,884698.1747328206,False,False,False,False
2024-08-28 00:00:00+00:00,112.566003822,114.2387586433,112.2824860557,113.643371334,705407,,,,,,,109.60512147633906,111.95082754537405,112.13095555006494,111.26584557325862,,,,,,,,110.83503186122789,111.21332073749801,111.14655556345132,110.37521581166654,109.95576825314538,,,108.74582085953601,122.12771104191867,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9890214931753825,109.59424162564092,0.7449852555177553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60181203720745,4.3393205292857076,True,False,True,False,True,1.4799859432434488,0,0.9861831844022317,0.9535417406945245,False,False,False,False,0.0033402682403995366,0.009298387973401519,False,False,False,False,-29685983,-30680042.001106802,False,False,False,False,877667.14827271,False,False,False,False
2024-08-29 00:00:00+00:00,111.3468774268,112.7739168506,110.4963241278,112.566003822,1083509,,,,,,,109.69837219293191,111.93748517168957,112.11253345583295,111.27190643796389,,,,,,,,110.84799480783757,111.21860208153169,111.15165110315895,110.38122839132032,109.95972021761445,,,108.75314457687357,122.11064074043666,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.984206092855954,109.56962752013263,0.4460737886662416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24436339753993,4.3393205292857076,True,False,True,False,False,0.2077972834658368,0,0.9730005665418884,0.963867538730606,False,False,False,False,-0.06431952133337875,-0.027510566679988614,False,False,False,False,-30769492,-30683549.844200656,False,False,False,False,885739.3777522116,False,False,False,False
2024-08-30 00:00:00+00:00,113.0007310637,113.0479840247,110.9216007773,112.254134279,1036967,,,,,,,109.81416830705116,111.94909335068759,112.11863376061545,111.29376864790686,,,,,,,,110.8735450440355,111.2354848850384,111.16603202430016,110.39078404309497,109.96535334580625,,,108.76208122419953,122.09556352517956,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9508799805599817,109.58031562140556,0.8657350917072519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38285434555678,4.3393205292857076,True,False,True,False,False,1.8912288532002393,0,0.9754042788476222,0.9618497907176475,False,False,False,False,-0.04973627056819149,-0.03862341862409005,False,False,False,False,-29732525,-30646254.75227122,False,False,False,False,891669.872742321,False,False,False,False
2024-09-03 00:00:00+00:00,111.9233635517,112.5329267493,111.1862173592,112.2635848713,812619,,,,,,,109.88322205584076,111.9475215987731,112.11336315830287,111.3031802283667,,,,,,,,110.88703141883309,111.24312139390265,111.1728411275013,110.3965069445765,109.96892396730169,,,108.76818674675388,122.08324702165618,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.891372734850131,109.58408637135376,0.6011444648815778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14370211075804,4.3393205292857076,False,False,True,False,False,0.7577666733295558,0,0.9709955012339196,0.9654947573579041,False,False,False,False,-0.05495590019248608,-0.04678965940828807,False,False,False,False,-30545144,-30642289.624731176,False,False,False,False,888569.838517132,False,False,False,False
2024-09-04 00:00:00+00:00,111.129513806,113.7473278483,110.4018182057,112.2163319102,732275,,,,,,,109.93806616345718,111.94370051748272,112.1064349512148,111.30967932222642,,,,,,,,110.89743290715036,111.24857009173797,111.17783460699572,110.40120818267864,109.9719267896243,,,108.7734545921479,122.07204203440047,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8482935006552745,109.587580823187,0.40067967335403437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36870429264293,8.730548399949313,False,False,True,False,False,0.0,0,0.9566032071593746,0.9709552392897948,False,False,False,False,-0.0459955771166412,-0.04639261826246463,False,False,False,False,-31277419,-30667196.65905544,False,False,False,False,882440.6291635189,False,False,False,False
2024-09-05 00:00:00+00:00,110.9310513695,113.0479840247,110.7514901175,112.0651224348,726074,,,,,,,109.984223305445,111.9364521459478,112.09634826483696,111.31339917368072,,,,,,,,110.90536985883651,111.25196869257195,111.18117360410876,110.40521498227359,109.97459095476684,,,108.7783410650844,122.06075950343255,#000000,0.0,0.0,3.8016524162626637,109.58992105804187,0.3527756261253814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.942146109705234,7.212464649439674,False,False,False,False,False,0.0,0,0.9690738616838114,0.9744892474297273,False,False,False,False,-0.05328136707346211,-0.04983699266796337,False,False,False,False,-32003493,-30719600.4371317,False,False,False,False,876308.6044904398,False,False,False,False
2024-09-06 00:00:00+00:00,109.9009368186,111.3610533151,109.1259882573,111.3610533151,770533,,,,,,,109.9884345908352,111.899338944821,112.05737783270226,111.29615792614622,,,,,,,,110.8958666999877,111.23976832351138,111.17191472094275,110.40422071726134,109.97486306451549,,,108.78083549150878,122.04716311367999,#000000,0.0,0.0,3.762418625880173,109.57532781354546,0.08654247106231379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72834051572164,4.973185695814905,False,True,False,False,False,0.0,0,0.956124447919027,0.9725549348442588,False,False,False,False,-0.12269095378536946,-0.08626397322666642,False,False,False,False,-32774026,-30800166.145479478,False,False,False,False,872160.5415692461,False,False,False,False
2024-09-09 00:00:00+00:00,111.7532528919,112.433695531,109.6174190522,110.0899486628,907961,,,,,,,110.0307515705412,111.88442441886936,112.03937266379364,111.29568500903902,,,,,,,,110.90116183755768,111.24012683092316,111.17290238770428,110.40787387093295,109.97753741080098,,,108.78623529729636,122.03270857380647,#000000,0.0,0.0,3.7252917576099827,109.5771090805443,0.584153927517301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66708003787551,4.973185695814905,False,True,False,False,False,0.6173185898875353,0,0.9634459053474254,0.9652212985472042,False,False,False,False,-0.08981087613270214,-0.08803742467968428,False,False,False,False,-31866065,-30841966.100558717,False,False,False,False,873564.4811155503,False,False,False,False
2024-09-10 00:00:00+00:00,113.1802923157,113.7851302172,111.7816046685,112.6227073753,899560,,,,,,,110.12226979642104,111.90801339612136,112.0587409146398,111.32231402097936,,,,,,,,110.9291575338772,111.26085661123746,111.19044964503144,110.41833657744732,109.98354469673961,,,108.79509814481308,122.02061195452976,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7068069008887283,109.60146206014096,0.965475232794294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88904752579049,4.973185695814905,False,False,True,False,True,2.107843626516992,0,0.9679679785360634,0.9687576761501597,False,False,False,False,-0.016500468066140417,-0.05226894637291235,False,False,False,False,-30966505,-30846849.97896818,False,False,False,False,874583.913228666,False,False,False,False
2024-09-11 00:00:00+00:00,113.955240877,114.0875491679,110.4726976473,111.9139129595,1334004,,,,,,,110.24430955931616,111.93854097411274,112.08348747596932,111.35839358310312,,,,,,,,110.96771173312521,111.28928004354911,111.2146949759073,110.4332179533656,109.99217481906233,,,108.80792663233687,122.00258067329639,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.725358642388102,109.63391476914214,1.1599758634480668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.178875327727496,0.0005109595205254891,False,False,True,False,True,2.9083471673956254,0,0.9601013042711135,0.9708498497023704,False,False,False,False,-0.03743602971474234,-0.04485248804382734,False,False,False,False,-29632501,-30799228.450381193,False,False,False,False,892600.3872196988,False,False,False,False
2024-09-12 00:00:00+00:00,115.212169641,115.7414028048,112.6794109285,114.0875491679,829367,,,,,,,110.36115999650487,111.99062965015055,112.13110251944309,111.40484064907449,,,,,,,,111.01205550001288,111.32533610476938,111.24487298070281,110.44887431150545,110.00071386408612,,,108.81921945009661,121.99348613544858,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.760288454204591,109.67177917863357,1.4733950679159755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9406505465157,2.651006109806467,True,False,True,False,True,4.195281457496222,1,0.9707665127987106,0.9555814880615695,False,False,False,False,0.04284848484266747,-0.0010020016005799354,False,False,False,False,-28803134,-30720950.236640755,False,False,False,False,890120.6465444164,False,False,False,False
2024-09-13 00:00:00+00:00,117.5842682859,118.7277899434,116.0060193867,116.1950312309,1966031,,,,,,117.43935920533332,110.78952545391692,112.23714083274803,112.3639007318743,111.60642291618501,,,,,,,,111.1955624957591,111.48177148248232,111.3751629666284,110.51141742636472,110.03364472089301,,,108.85925987988904,121.98035994464175,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.835490198711851,110.3413885944228,1.8883843566878935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.73632301803433,6.200029284369457,True,False,True,False,True,6.548437677034421,0,0.9798964131538779,0.9434659425724875,False,False,False,False,0.17582591840329234,0.08741195840135621,False,False,False,False,-26837103,-30568642.50187053,False,False,False,False,932313.2094250275,False,False,False,False
2024-09-16 00:00:00+00:00,117.85833546,118.7277899434,116.5636043271,118.0095449354,923436,,,,,,117.52795426479186,110.98098792432938,112.35115573124531,112.47193462102123,111.70081097280467,,,,,,,,111.28185439829997,111.55581023245041,111.43719825919439,110.5415690709351,110.0495870030104,,117.71657657683332,108.87854207868541,121.97459549819058,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.898218831507605,110.94623206467418,1.7731440163026015,-1.0,118.72779,116.56361,0.0,0.0,0.0,0.0,0.0,64.47113772251402,8.68944446652511,True,False,True,False,True,6.8155978994100614,0,0.9891006047902683,0.9392223501060755,False,False,False,False,0.1878026380615574,0.1376072982314568,False,False,False,False,-25913667,-30386094.44297365,False,False,False,False,931965.0835652224,False,False,False,False
2024-09-17 00:00:00+00:00,117.1967940053,118.6426401076,116.4312960362,118.0662484886,904300,,,,,,117.50307434542914,111.15077421061319,112.45245033280457,112.56790649606253,111.78609269568238,,,,,,,,111.36042482001879,111.62326202291068,111.4940026597596,110.5696565136753,110.06454075465867,,117.57161046913505,108.8967202029133,121.9685781902727,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9510521025783074,110.99617563639731,1.5693587955614168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11937647786772,9.273849581096222,True,False,True,False,True,6.036586990327002,0,0.9914650232442331,0.9381496744318388,False,False,False,False,0.18312556418787235,0.16036643120966457,False,False,False,False,-26817967,-30246167.87658253,False,False,False,False,930880.1783273707,False,False,False,False
2024-09-18 00:00:00+00:00,117.0550351221,118.6285587252,116.242284192,117.1967940053,1434826,,,,,,117.4497140010913,111.39792821904624,112.60159401709811,112.70934617916267,111.91365599376972,,,,,,,,111.47876008331045,111.72510141558206,111.58024810724349,110.61301498601449,110.08777468838414,,117.45595383636764,108.92501801834366,121.95882264312878,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.008487469096969,111.07338619594123,1.492245883833663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29162410107173,9.549790065622318,True,False,True,False,True,5.868221737166248,0,0.9951502050957791,0.9313395212893185,False,False,False,False,0.1787645975181455,0.16956551436390505,False,False,False,False,-28252793,-30167996.31279498,False,False,False,False,950642.7595694346,False,False,False,False
2024-09-19 00:00:00+00:00,115.5051379995,118.6049322447,115.3066755631,118.529327507,1429216,,,,,,117.23988383215608,111.5929980800855,112.71649049676466,112.81794625341331,112.01618284444044,,,,,,,,111.5757907869134,111.80831768959851,111.65147273103301,110.65032672465364,110.10810657541384,,117.1562961672233,108.95022332170738,121.9474052920305,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.03501465052991,111.115396771604,1.0879120915507705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69949486634615,9.549790065622318,True,False,True,False,True,4.036227752541592,0,0.9865793871977684,0.934335214516968,False,False,False,False,0.1582549846902945,0.16391024952709976,False,False,False,False,-29682009,-30148937.98680302,False,False,False,False,969410.3376255352,False,False,False,False
