date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_884,Gap_Up_aVWAP_880,Gap_Up_aVWAP_877,Gap_Up_aVWAP_871,Gap_Up_aVWAP_870,Gap_Up_aVWAP_853,Gap_Up_aVWAP_851,Gap_Up_aVWAP_843,Gap_Up_aVWAP_842,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_809,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_737,Gap_Down_aVWAP_722,aVWAP_OB_bull_817,aVWAP_OB_bull_576,aVWAP_OB_bull_459,aVWAP_OB_bull_248,aVWAP_OB_bear_756,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 00:00:00+00:00,88.7542036313,89.2460108168,87.0058890636,87.7545955309,398340720,,,,,,,,,,,,,,,,,,,,,,82.89257633867736,68.64715451936166,47.22997214293627,,#000000,0.0,0.0,10.651555676246486,67.32613663531937,2.0117312106593324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03340974651915,-3.4875979652499396,False,True,False,False,True,11.318247634922827,0,1.0170554549181832,0.928101133309408,False,False,False,False,0.06096729288919379,0.04298149827520563,False,False,False,False,23936336960,22507344301.818077,False,False,False,False,494015070.06117654,False,False,False,False
2024-05-06 00:00:00+00:00,92.103890376,92.183859024,89.0200993861,89.3549680997,376202550,,,,,,,,,,,,,,,,,,,,,,83.41938332717082,68.78404448113677,47.33058593781088,,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.405533109910685,67.4631299835607,2.368044013907404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15123136077042,-0.4528666178249594,False,True,True,False,True,13.562090804794618,0,1.0088940475620636,0.9307594341209743,False,False,False,False,0.15771974246107637,0.10035062036814099,False,False,False,False,24312539510,22578136270.766388,False,False,False,False,489394971.235248,False,False,False,False
2024-05-07 00:00:00+00:00,90.5185119286,91.7450210718,88.9761166296,91.0622987353,437341610,,,,,,,,,,,,,,,,,,,,,,83.90486862662131,68.93624694375168,47.44513952741895,,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.180697110066017,67.60878193336598,2.2503105384190603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0855197580169,0.5015322270937119,False,True,True,False,True,12.080255734535491,0,1.001960075251832,0.9225241058871927,False,False,False,False,0.14818569695248884,0.12426815866031492,False,False,False,False,23875197900,22629001432.697117,False,False,False,False,487353662.9515128,False,False,False,False
2024-05-08 00:00:00+00:00,90.3765675784,91.1582611129,89.3849563427,89.447431849,325721020,,,,,,,,,,,,,,,,,,,,,,84.21956465844264,69.04766311017434,47.52985041006088,,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.936288271533162,67.71312316336969,2.280876298643594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60256894810789,1.1445703380862255,False,False,True,False,True,11.947342750875467,0,1.0110110268723418,0.9193173789800477,False,False,False,False,0.14467920730690392,0.13447368298360943,False,False,False,False,23549476880,22665098509.061935,False,False,False,False,481015127.9338064,False,False,False,False
2024-05-09 00:00:00+00:00,88.7122200911,91.0363089247,88.1964223113,90.4935217261,378012680,,,,,,,,,,,,,,,,,,,,,,84.49456875994512,69.16955469376954,47.625472817760986,,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.656102119942618,67.8219700570953,2.163424720919256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67957723841722,1.1445703380862255,False,False,True,False,True,10.387990179015294,0,1.0050362514083078,0.9175629018471336,False,False,False,False,0.11627464949704357,0.1253741662403265,False,False,False,False,23171464200,22684955987.137936,False,False,False,False,476975816.2501278,False,False,False,False
2024-05-10 00:00:00+00:00,89.8427768527,91.3651799897,89.1920319793,90.2691097076,335325410,,,,,,,,,,,,,,,,,,,,,,84.75219676393058,69.28080370153414,47.71158933528072,,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.409199766474332,67.9230069264576,2.329610431308318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.787319930544186,1.1445703380862255,False,False,True,False,True,11.181327823526619,0,1.0049151370762466,0.9224945847857865,False,False,False,False,0.14258238478837845,0.13397827551435249,False,False,False,False,23506789610,22717184756.66194,False,False,False,False,471420898.35796595,False,False,False,False
2024-05-13 00:00:00+00:00,90.3635726731,90.9623379252,88.4943055252,90.442541713,289680170,,,,,,,,,,,,,,,,,,,,,,84.9491846268558,69.37508107691318,47.78536542342651,,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.153496882926689,68.00729117063622,2.4423760436476707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20020648821819,1.435023018252096,False,False,True,False,True,11.54754799697875,0,0.9974202389910612,0.9378308659352466,False,False,False,False,0.12070992884897215,0.1273441021816623,False,False,False,False,23796469780,22759509659.537945,False,False,False,False,464293810.9713791,False,False,False,False
2024-05-14 00:00:00+00:00,91.3201976252,91.6150820148,88.8991468059,89.5638861927,296507080,,,,,,,,,,,,,,,,,,,,,,85.16102026198999,69.47381485798788,47.86181219442409,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.866493836681084,68.09674510203199,2.619237429240805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.118350763196084,2.6033758438612935,False,False,True,False,True,12.222767233846433,0,0.9846567217691037,0.9544051497248806,False,False,False,False,0.141725733597664,0.13453491788966315,False,False,False,False,24092976860,22811802490.928616,False,False,False,False,457713939.16857994,False,False,False,False
2024-05-15 00:00:00+00:00,94.5929145461,94.8248236254,91.5631023936,92.4357602653,417735450,,,,,,,,,,,,,,,,,,,,,,85.58656621901976,69.63120888122492,47.976700786146566,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.64940078438716,68.24918183143146,3.045729221175764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70731409832584,5.275764142316824,False,False,True,False,True,14.4712959316185,0,0.9988565878477295,0.9283711133910765,False,False,False,False,0.2613017483403571,0.19791833311501011,False,False,False,False,24510712310,22878426405.402004,False,False,False,False,456146155.279616,False,False,False,False
2024-05-16 00:00:00+00:00,94.3220207509,95.7814385815,94.0661210772,94.8728048142,323951820,,,,,,,,,,,,,,,,,,,,,,85.92806309219935,69.75720110984547,48.06746403463657,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.410216058212091,68.37234634884929,3.0854943823604084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.152444855742104,6.781499948813774,False,False,True,False,True,14.201439564105812,0,0.9986185329588123,0.9374232824656694,False,False,False,False,0.33509140176930735,0.26650486744215873,False,False,False,False,24186760490,22929733624.405846,False,False,False,False,450962063.70002323,False,False,False,False
2024-05-17 00:00:00+00:00,92.442757522,94.7028714372,91.7700212704,94.3320168319,359691030,,,,,,,,,,,,,,,,,,,,,,86.20873498668607,69.88590928526676,48.164061119371674,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.067065846264914,68.49238065920552,2.968908066355204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.191273042778285,6.781499948813774,False,False,True,False,True,12.336741964196381,0,0.9776512035913781,0.9635923253386239,False,False,False,False,0.26307809149427214,0.26479147946821546,False,False,False,False,23827069460,22964923265.01738,False,False,False,False,447382807.47649294,False,False,False,False
2024-05-20 00:00:00+00:00,94.7428557612,95.1626911634,93.4033809066,93.7132594177,318764460,,,,,,,,,,,,,,,,,,,,,,86.48936312462571,70.0059458626089,48.25210692446365,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.781281401613068,68.6068874744948,3.358825743185074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0561549987957,6.873558939940509,False,False,True,False,True,13.931112467237597,0,0.9974543385558212,0.9796852881706901,False,False,False,False,0.3073863024116282,0.28608889093992185,False,False,False,False,24145833920,23011233486.781403,False,False,False,False,442338950.7127089,False,False,False,False
2024-05-21 00:00:00+00:00,95.34861827,95.3626127835,93.1434828004,93.5623185945,328946460,,,,,,,,,,,,,,,,,,,,,,86.76575282005275,70.12950550992474,48.34297102326396,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.585132896939248,68.72419939771746,3.510079419046966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0098938754583,7.936880941856735,True,False,True,False,True,14.345843731191483,0,1.0090603084841792,0.9301469008076532,False,False,False,False,0.30610107959410465,0.2960949852670133,False,False,False,False,24474780380,23068627482.5939,False,False,False,False,437892186.371034,False,False,False,False
2024-05-22 00:00:00+00:00,94.9127891382,95.9823698057,93.2124557594,95.4215896614,548647990,,,,,,,,,,,,,,,,,,,,,,87.19169317615751,70.33355270307989,48.49400762284715,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.45557966511359,68.91627470487153,3.4868535514377603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.145101205951434,8.250059635501607,True,False,True,False,True,13.902593483926186,0,1.000456313382802,0.9454403692292703,False,False,False,False,0.3209200707541124,0.3085075280105628,False,False,False,False,23926132390,23102255126.021587,False,False,False,False,442235551.21922874,False,False,False,False
2024-05-23 00:00:00+00:00,103.7583212192,106.2783332404,101.4802143582,101.9880152733,835065280,,,,,,,,,,,,,,,,,,,,,,88.44880436636737,70.75172848918697,48.76709349171193,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.497081624724638,69.35203094912104,4.589291139182798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54593669334116,12.515945655865622,True,False,True,False,True,19.5951107120328,0,0.9994817823427732,0.9154871737287941,False,False,False,False,0.34282825153047564,0.3256678897705192,False,False,False,False,24761197670,23167311696.37368,False,False,False,False,457640638.62239623,False,False,False,False
2024-05-24 00:00:00+00:00,106.4272748474,106.433272496,102.9596343469,104.4080664845,429493670,,,,,,,,,,,,,,,,,,,,,,89.07782291639353,70.97191626163362,48.91013223844196,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.65520501818281,69.58022292996961,4.81333312823242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32208319703372,15.995642572079149,True,False,True,False,True,20.0,0,1.0189855647211736,0.9108823268743484,False,False,False,False,0.3428282516194691,0.3342480706949942,False,False,False,False,25190691340,23246659917.69236,False,False,False,False,456536835.93132186,False,False,False,False
2024-05-28 00:00:00+00:00,113.85636225,114.8939554583,109.8399369023,110.2007954266,652727890,,,,,,,,,,,,,,,,,,,,,,90.35663799318895,71.3740895927458,49.155223329115934,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.064953008415598,70.01240886452203,5.436355715864406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6012015429801,19.83247885969608,True,False,True,False,True,20.0,0,1.0387880018495985,0.8804863836068136,False,False,False,False,0.3428282522472627,0.3385381614711285,False,False,False,False,25843419230,23348493616.21423,False,False,False,False,464230602.7575445,False,False,False,False
2024-05-29 00:00:00+00:00,114.7800001348,115.4467387378,110.8575379486,113.0056957565,557441930,,,,,,,,,,,,,,,,,,,,,,91.38118146562864,71.71825016468624,49.36576539513452,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.518067290952828,70.37780918958411,5.212707229065465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.63152479869551,22.435599378130973,True,False,True,False,True,20.0,0,1.0399564723198094,0.8923643914109379,False,False,False,False,0.34282825229597746,0.34068320688355297,False,False,False,False,26400861160,23468194304.205826,False,False,False,False,467885948.9239153,False,False,False,False
2024-05-30 00:00:00+00:00,110.4566951003,115.7737605279,109.6200231202,114.6050687172,487350330,,,,,,,,,,,,,,,,,,,,,,92.14144208428215,72.00226700530413,49.543750586154026,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.749732135959071,70.67251830411617,4.546902256890979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74432393800026,22.435599378130973,True,False,True,False,True,20.0,0,1.044289568498722,0.881047027105287,False,False,False,False,0.3332100099390182,0.3369466084112856,False,False,False,False,25913510830,23564089069.923244,False,False,False,False,468649257.9857226,False,False,False,False
2024-05-31 00:00:00+00:00,109.5900348772,112.672826259,106.8980902627,112.4759034633,613262500,,,,,,,,,,,,,,,,,,,,,,92.92271404529718,72.33438075382203,49.75833537786418,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.91451205826748,71.00818382719619,4.3279823727673685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.76745102549026,22.435599378130973,True,False,True,False,False,20.0,0,1.0123814879069517,0.8988212751035086,False,False,False,False,0.27300252663566454,0.30497456752347507,False,False,False,False,25300248330,23632173746.789,False,False,False,False,474320365.51569426,False,False,False,False
2024-06-03 00:00:00+00:00,114.9549315524,114.9549315524,111.9591060753,113.5764719819,438391760,,,,,,,,,,,,,,,,,,,,,,93.57038993119768,72.59472673989383,49.92156661401744,,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.275704588948784,71.27559906831462,4.709004266492661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.15446318279793,22.435599378130973,True,False,True,False,False,20.0,0,1.0149868812988194,0.8881609624038547,False,False,False,False,0.34282825231430775,0.3239014099188914,False,False,False,False,25738640090,23714780270.05218,False,False,False,False,472911400.5935102,False,False,False,False
2024-06-04 00:00:00+00:00,116.3913683927,116.5543045131,114.0003058164,115.6706509523,403324010,,,,,,,,,,,,,,,,,,,,,,94.17862079474925,72.84107018429978,50.07495880223012,,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.616822850177746,71.52883301146595,4.665005904772891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.809703902665,22.435599378130973,True,False,True,False,False,20.0,0,1.0234645231679804,0.8901049686450769,False,False,False,False,0.34282825241747544,0.3333648311681834,False,False,False,False,26141964100,23809963949.657978,False,False,False,False,470182483.31533337,False,False,False,False
2024-06-05 00:00:00+00:00,122.3920158198,122.4015120967,117.4219643443,118.324610459,528401780,,,,,,,,,,,,,,,,,,,,,,95.10383279327381,73.19744513177453,50.290355260782334,,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.148258273462679,71.90044858881186,4.975392414186159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.67346216988919,22.435599378130973,True,False,True,False,False,20.0,0,1.0216808245857731,0.8755068909729513,False,False,False,False,0.3428282526394877,0.33809654190383553,False,False,False,False,26670365880,23922136574.377274,False,False,False,False,472465592.98924184,False,False,False,False
2024-06-06 00:00:00+00:00,120.9505809389,125.5377825119,118.2736304459,123.9993856453,664696190,,,,,,,,,,,,,,,,,,,,,,96.21562541774678,73.64615189073552,50.562695059632944,,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.474185116269963,72.36467736288787,4.638633271865869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.70390859615159,22.435599378130973,True,False,True,False,False,20.0,0,1.030663655785616,0.8598888439437575,False,False,False,False,0.34282825272052003,0.34046239731217776,False,False,False,False,26005669690,24003843755.382088,False,False,False,False,480004047.77397746,False,False,False,False
2024-06-07 00:00:00+00:00,120.8406240479,121.6440190743,117.975747232,119.7230621916,412385800,,,,,,,,,,,,,,,,,,,,,,96.82326680375017,73.91217444301508,50.727224701591865,,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.684416611234475,72.63566961828433,4.511706739227017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.62746763580411,22.435599378130973,True,False,True,False,False,20.0,0,1.0462602383060373,0.8634046704418175,False,False,False,False,0.30770381772561617,0.32408310751889696,False,False,False,False,25593283890,24066174741.05338,False,False,False,False,477352351.7828411,False,False,False,False
2024-06-10 00:00:00+00:00,121.7422705545,123.0517571661,116.9641438343,120.3228270518,308134791,,,,,,,,,,,,,,,,,,,,,,97.2655869883733,74.11080953123282,50.85041722343996,,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.135336477549286,72.83722231230094,4.391878803195564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.83510102014083,22.435599378130973,True,False,True,False,False,20.0,0,1.040004215294564,0.849550163290992,False,False,False,False,0.3109907496002639,0.31753692855958043,False,False,False,False,25901418681,24138145091.639523,False,False,False,False,470716369.0070434,False,False,False,False
2024-06-11 00:00:00+00:00,120.8726115071,122.8320054245,118.7032825271,121.7323455729,222551158,,,,,,,,,,,,,,,,,,,,,,97.57782131503822,74.25388959387871,50.939398950540195,,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.514781059146332,72.98194277434494,4.1590602970878825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.10305644498737,22.435599378130973,True,False,True,False,False,20.0,0,1.0482809619353421,0.8559955755718865,False,False,False,False,0.3236591832353087,0.32059805589744456,False,False,False,False,25678867523,24198565579.143856,False,False,False,False,460984399.9479437,False,False,False,False
2024-06-12 00:00:00+00:00,125.1612849283,126.840765429,122.5320981922,123.0219466716,299595001,,,,,,,,,,,,,,,,,,,,,,98.05621107106947,74.46172852802157,51.06573773561319,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.00478299469532,73.19469688552587,4.328823608534795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92500153681985,22.661045392880467,True,False,True,False,False,20.0,0,1.0669870957466256,0.8218095935855673,False,False,False,False,0.3428282528219168,0.3317131543596807,False,False,False,False,25978462524,24268365459.334293,False,False,False,False,454655403.91076946,False,False,False,False
2024-06-13 00:00:00+00:00,129.5699212425,129.7598624896,127.1206788458,129.3499892722,260704537,,,,,,,,,,,,,,,,,,,,,,98.51877822048382,74.65535270564304,51.18122548694717,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.598143770009333,73.39467638281278,4.459009667234937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.53807458372556,24.44026137010256,True,False,True,False,True,20.0,0,1.074983909180944,0.8047470702900552,False,False,False,False,0.3428282529409916,0.3372707036503362,False,False,False,False,26239167061,24345651796.65452,False,False,False,False,447049487.5613275,False,False,False,False
2024-06-14 00:00:00+00:00,131.8392192999,132.7989224431,128.2803201438,129.9198130135,309320376,,,,,,,,,,,,,,,,,,,,,,99.0876681998512,74.89237584066943,51.32159793199046,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.196046095417245,73.63995047911672,4.41035658711399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.08666891009607,26.08901134904032,True,False,True,False,True,20.0,0,1.0926643960711162,0.7912348794807438,False,False,False,False,0.3428282530001367,0.34004947832523647,False,False,False,False,26548487437,24432037508.04062,False,False,False,False,441648345.9314716,False,False,False,False
2024-06-17 00:00:00+00:00,130.9394976031,133.6886472322,129.5399305193,132.9488760593,288504444,,,,,,,,,,,,,,,,,,,,,,99.60728794936003,75.11328584128147,51.452761840291934,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.721637630122014,73.86776188768779,4.159251049607023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.20856542285193,26.38134839893422,True,False,True,False,True,20.0,0,1.0978336839380312,0.7784523793472642,False,False,False,False,0.342828253028614,0.3414388656769253,False,False,False,False,26259982993,24503721644.705696,False,False,False,False,435642702.7184727,False,False,False,False
2024-06-18 00:00:00+00:00,135.5380751644,136.2878432451,130.6495872786,131.099448127,294335054,,,,,,,,,,,,,,,,,,,,,,100.16517155121967,75.34788978228904,51.590754689945435,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.401526272106587,74.11046110700997,4.265354442075027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.30529585898108,27.611357700173954,True,False,True,False,True,20.0,0,1.0976354093603917,0.771608151628946,False,False,False,False,0.3428282530751494,0.34213355937603734,False,False,False,False,26554318047,24584137189.893707,False,False,False,False,430101226.29814047,False,True,False,False
2024-06-20 00:00:00+00:00,130.7395594483,140.7164733747,129.4799490728,139.7567702315,517768425,,,,,,,,,,,,,,,,,,,,,,101.08986488846313,75.7525296769391,51.83088362090662,,"rgba(38, 166, 154, 0.75)",1.0,144.47437,14.892877837510984,78.43343458689465,3.512156980812728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.81310452029061,27.611357700173954,True,False,True,False,False,20.0,0,1.1062046892226527,0.7529935141515948,False,False,False,False,0.3428282531135364,0.3424809062447869,False,False,False,False,26036549622,24641094540.172386,False,False,False,False,433539155.6589977,False,False,False,False
2024-06-21 00:00:00+00:00,126.530861289,130.5896058322,124.2615632316,127.0806912148,655484664,,,,,,,,,,,,,,,,,,,,,,101.96951582363124,76.20003369715268,52.10881476470109,,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.234568522787773,78.68351968664504,3.1407086804450812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46999609276317,26.666336867485313,True,False,True,False,False,20.0,0,1.0777980237866842,0.7996465302452683,False,False,False,False,0.24582593911328232,0.2941534226790346,False,False,False,False,25381064958,24670112987.930332,False,False,False,False,442242901.08413506,False,False,False,False
2024-06-24 00:00:00+00:00,118.0734773394,124.4215137554,118.0034989852,123.2018910109,476060866,,,,,,,,,,,,,,,,,,,,,,102.40530392437422,76.47642607416921,52.290774348905934,,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.391667256741995,78.79829411617874,2.5517172745543597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37427041578583,19.41101694190428,True,False,True,False,False,15.727443489299166,0,1.0254539430617697,0.8361833162324233,False,False,False,False,0.17054854521558718,0.2323509839473109,False,False,False,False,24905004092,24679324403.776203,False,False,False,False,443569095.786718,False,False,False,False
2024-06-25 00:00:00+00:00,126.0510097174,126.4608829348,119.2831031761,121.1625218316,425787456,,,,,,,,,,,,,,,,,,,,,,102.85672386663137,76.74175667537605,52.461679042063,,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.728537000996813,79.01507387370006,2.990483847335515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18877232546446,17.851349171853826,False,False,True,False,False,19.510282312607085,0,1.0244782586916759,0.8254672372851966,False,False,False,False,0.19043459639014115,0.21139279016872603,False,False,False,False,25330791548,24704872134.922237,False,False,False,False,442871776.5793957,False,False,False,False
2024-06-26 00:00:00+00:00,126.3609138574,128.080381989,122.5620889155,126.0909973483,362975918,,,,,,,,,,,,,,,,,,,,,,103.25735568014244,76.97385023105225,52.610253110431294,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.016774161013036,79.22824517406303,2.942706702955466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84261413221768,16.894681415832707,False,False,True,False,False,19.65030941513761,0,1.0452040454244775,0.8210492943991595,False,False,False,False,0.22006367241396493,0.2157282312913455,False,False,False,False,25693767466,24743652343.98411,False,False,False,False,439738605.6547136,False,False,False,False
2024-06-27 00:00:00+00:00,123.9516590916,126.3709107651,122.8819899632,124.0616250767,252571693,,,,,,,,,,,,,,,,,,,,,,103.51263862497925,77.12988827145743,52.711495233506255,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.212733027911163,79.36517422451075,2.750090610283351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72101880237608,15.052252187006417,False,False,True,False,False,17.792749194985326,0,1.0459923324786964,0.8190306248364778,False,False,False,False,0.2116221570455296,0.21367519416843755,False,False,False,False,25441195773,24771006988.259247,False,False,False,False,432398726.7270777,False,False,False,False
2024-06-28 00:00:00+00:00,123.5017982432,127.6705087716,122.7120425316,124.5414766483,315516740,,,,,,,,,,,,,,,,,,,,,,103.82637772496237,77.32430452569791,52.837966601976504,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.435087531690844,79.53880183741589,2.674947506121447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.074082983932186,13.560558774009309,False,False,True,False,False,17.44706193608754,0,1.0542014570049445,0.8164098403785157,False,False,False,False,0.2184823699180139,0.21607878204322573,False,False,False,False,25125679033,24784915695.89614,False,False,False,False,427815119.4044472,False,False,False,False
2024-07-01 00:00:00+00:00,124.2615632316,124.8013962496,118.7932546968,123.431819889,284885534,,,,,,,,,,,,,,,,,,,,,,104.0751542481413,77.4910852661827,52.948592714131095,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.651427526302705,79.67812873952508,2.6774541955427322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33412888695578,12.809894861394618,False,True,True,False,False,17.814202622022815,0,1.0437389738578848,0.819319514178207,False,False,False,False,0.17754056429598097,0.19680967316960335,False,False,False,False,25410564567,24809450945.74335,False,False,False,False,422210037.6238807,False,False,False,False
2024-07-02 00:00:00+00:00,122.6320672696,123.3718384425,120.9925744,121.0925434774,218373969,,,,,,,,,,,,,,,,,,,,,,104.25855592344247,77.6172922786321,53.03280617955855,,#000000,0.0,0.0,16.7969538285835,79.78372217537778,2.550959271037995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89053467072003,11.299280403028625,False,True,False,False,False,16.536275203036574,0,1.0811922150807123,0.810604478429083,False,False,False,False,0.1821514993448963,0.18948058625724984,False,False,False,False,25192190598,24824460343.871063,False,False,False,False,414216466.30529714,False,False,False,False
2024-07-03 00:00:00+00:00,128.2403325128,128.2403325128,121.3224723555,121.6223795877,215748955,,,,,,,,,,,,,,,,,,,,,,104.47156992132801,77.75127539591128,53.120121243200494,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.037162186110407,79.91008058371423,2.836754818738952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.558520149657944,11.299280403028625,False,True,True,False,False,19.232890930410473,0,1.0790207298260757,0.7751744808301166,False,False,False,False,0.20766821244496886,0.19857439935110935,False,False,False,False,25407939553,24847341881.483967,False,False,False,False,406433426.64626586,False,False,False,False
2024-07-05 00:00:00+00:00,125.7910901161,128.8101562541,125.6411365,127.3406108161,214176689,,,,,,,,,,,,,,,,,,,,,,104.68678606111322,77.88578126291294,53.20755896275385,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.21415229690749,80.03917740699833,2.6578080593211064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20908517119968,11.299280403028625,False,True,True,False,False,17.33497930784711,0,1.0841548604022353,0.785673494354335,False,False,False,False,0.23885237805152323,0.2187133887013163,False,False,False,False,25193762864,24860927018.053223,False,False,False,False,398893946.7385692,False,False,False,False
