date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Down_aVWAP_888,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,aVWAP_OB_bull_858,aVWAP_OB_bull_772,aVWAP_OB_bull_602,aVWAP_OB_bull_474,aVWAP_OB_bull_399,aVWAP_OB_bull_288,aVWAP_OB_bear_737,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 19:00:00+00:00,34.05,34.325,34.035,34.225,10072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.186762857980071,36.81023128898954,-2.1783891125390724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.389855261430213,-22.003176876350587,False,True,False,True,False,0.0,0,0.9180555555555547,1.012037037037037,False,False,False,False,-0.2789381597868065,-0.2917502607869291,False,False,False,False,84744.0,72015.86951781383,False,False,False,False,20310.27232486692,False,False,False,False
2025-03-04 20:00:00+00:00,34.225,34.67,34.12,34.145,19252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2454937405132152,36.75310145842164,-2.094030161361508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.267770982833294,-22.003176876350587,False,True,False,True,False,0.0,0,0.9192933841357803,1.0032328830389101,False,False,False,False,-0.25542928052638614,-0.2735897706566576,False,False,False,False,65492.0,71914.72425397176,False,False,False,False,20293.865002000766,False,False,False,False
2025-03-05 15:00:00+00:00,36.47,36.68,35.71,35.75,27376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.257609898838904,36.79043128001806,-0.8273084372019069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3593966129474,-22.76310615010576,False,True,False,True,True,0.0,0,0.9181627932591688,0.9755479678378678,False,False,False,False,-0.06671013394306252,-0.17014995229986007,False,False,False,False,92868.0,72239.58124228226,False,False,False,False,20403.665544605406,False,False,False,False
2025-03-05 16:00:00+00:00,35.74,36.01,35.54,35.915,14108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2664842376927803,36.790842296234004,-0.6915540439962933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42544978219733,-15.586721570803093,True,False,False,True,True,0.0,0,0.9094397544128926,0.9916675803091767,False,False,False,False,-0.10984531396445339,-0.13999763313215674,False,False,False,False,106976.0,72778.13037030889,False,False,False,False,20306.058326859584,False,False,False,False
2025-03-05 17:00:00+00:00,35.92,36.22,35.78,36.175,12072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2718797467095808,36.794797865613035,-0.4873085425068579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85200674436438,-10.051721348298983,True,False,False,False,True,0.0,0,0.9102664140006682,0.9998885297068333,False,False,False,False,-0.08669668942407499,-0.11334716127811587,False,False,False,False,119048.0,73495.49269014907,False,False,False,False,20178.398507838505,False,False,False,False
2025-03-05 18:00:00+00:00,36.19,36.355,35.8,36.335,12958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.27511534542726,36.79932040965616,-0.3641399276710751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77404277075216,-5.836336114227727,True,False,True,False,True,0.0,0,0.9137854609929071,0.9905806737588653,False,False,False,False,-0.07874592539276454,-0.0960465433354402,False,False,False,False,132006.0,74402.63233836381,False,False,False,False,20066.454344926282,False,False,False,False
2025-03-05 19:00:00+00:00,36.335,36.58,36.21,36.465,16438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2768305460174338,36.810267272697,-0.2704096277880553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58496809755001,-2.474344671793041,True,False,True,False,True,0.0,0,0.9259791989378174,0.9828501880947113,False,False,False,False,-0.0462661024372075,-0.07115632288632386,False,False,False,False,148444.0,75550.56051916437,False,False,False,False,20010.199238803394,False,False,False,False
2025-03-05 20:00:00+00:00,36.455,36.875,36.41,36.85,28886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2758621285903529,36.83734439967889,0.009919253842179116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59860940575151,1.2529873303696064,True,False,True,False,True,0.0,0,0.9268909410729984,0.9776824978012313,False,False,False,False,-0.021018151338416224,-0.04608723711237004,False,False,False,False,177330.0,77128.5363250688,False,False,False,False,20147.808552930474,False,False,False,False
2025-03-06 15:00:00+00:00,36.41,37.2,36.36,37.165,10785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2739729019704027,36.84883080729207,0.24817575964051164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33412360943885,4.845537040838622,True,False,True,False,True,0.14405165240686912,0,0.92813787123347,0.9699761543464122,False,False,False,False,-0.007005136937204467,-0.026546187024787254,False,False,False,False,188115.0,78849.25669212198,False,False,False,False,20002.648730404417,False,False,False,False
2025-03-06 16:00:00+00:00,37.2,37.465,36.92,37.0,7775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2722773155124247,36.85931392475655,0.11057815267797032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41454335790388,6.14596100154143,True,False,True,False,True,0.0,0,0.9421336206896547,0.9647629310344826,False,False,False,False,0.03503941416825817,0.004246613571735457,False,False,False,False,180340.0,80422.75658836815,False,False,False,False,19813.072781095823,False,False,False,False
2025-03-06 17:00:00+00:00,36.99,37.08,36.8,37.06,7324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.270355444336304,36.86673981039824,0.15213079966192242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37799990996896,7.56461788848668,True,False,True,False,True,0.0,0,0.9477280121461874,0.9708274590608394,False,False,False,False,0.009297831190472356,0.006772222381103907,False,False,False,False,187664.0,82085.4115249826,False,False,False,False,19619.443745729997,False,False,False,False
2025-03-06 18:00:00+00:00,37.08,37.155,36.855,37.025,13171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2686365668459476,36.87961887985943,0.11459635008157838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67363228551739,8.514550521662855,True,False,True,False,True,0.0,0,0.9369379131000102,0.9744284321161556,False,False,False,False,0.015921833961426914,0.01134702817126541,False,False,False,False,174493.0,83518.08731529294,False,False,False,False,19519.467873703175,False,False,False,False
2025-03-06 19:00:00+00:00,37.025,37.42,36.965,37.015,11292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2674752232061086,36.8917812417297,0.09721591082357645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76148929264218,9.37873726351112,True,False,True,False,True,0.0,0,0.9361610507051346,0.9701797825384865,False,False,False,False,0.03503941416825817,0.023193221169761788,False,False,False,False,163201.0,84753.48131040466,False,False,False,False,19391.91023225041,False,False,False,False
2025-03-06 20:00:00+00:00,36.98,37.47,36.95,37.42,31002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2660862657940672,36.92732109965699,0.3891353327602911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.73809456735692,11.989843122142645,True,False,True,False,True,1.8955424758247013,0,0.9361906797776823,0.9700726806327491,False,False,False,False,0.036824813118403764,0.030009017144082776,False,False,False,False,194203.0,86450.37307303405,False,False,False,False,19571.91162399847,False,False,False,False
2025-03-07 15:00:00+00:00,37.47,37.655,37.255,37.42,6501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2639163075268731,36.93550584552908,0.3833277184459634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.05583141716676,13.891816718486808,True,False,True,False,True,1.8955424758247013,0,0.9407265774378579,0.9670703207988104,False,False,False,False,0.06185025869436467,0.04592963791922372,False,False,False,False,194203.0,88120.95643624282,False,False,False,False,19369.26183137834,False,False,False,False
2025-03-07 16:00:00+00:00,37.42,37.49,37.11,37.315,14720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2604586180941681,36.95009197277225,0.28950417093382647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56829006540973,14.015993337283248,True,False,True,False,True,1.1606617640875925,0,0.9359029418080304,0.9878677260038652,False,False,False,False,0.04601082168579689,0.04597022980251031,False,False,False,False,179483.0,89537.42222792898,False,False,False,False,19297.180252597278,False,False,False,False
2025-03-07 17:00:00+00:00,37.315,37.62,37.15,37.465,11906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2570482370498763,36.962825399047674,0.39948713673141634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.074819705884,15.125461383989375,True,False,True,False,True,2.175205642665631,0,0.9278516295025723,0.9838121783876502,False,False,False,False,0.05469360098377621,0.05033191539314326,False,False,False,False,191389.0,91116.51645695334,False,False,False,False,19182.588310696545,False,False,False,False
2025-03-07 18:00:00+00:00,37.47,37.67,37.44,37.66,11840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.256564700621014,36.97763437830833,0.543040578296072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4092803027291,16.950330834014125,True,False,True,False,True,3.478778292543531,0,0.9320762802656947,0.9805013927576601,False,False,False,False,0.07208522611526572,0.06120857075420449,False,False,False,False,203229.0,92854.69449638041,False,False,False,False,19068.74973223613,False,False,False,False
2025-03-07 19:00:00+00:00,37.66,37.92,37.645,37.785,3658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.256077090650725,36.983007064347944,0.6384902181732894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.89470742266028,18.819434886735763,True,False,True,False,True,4.306500825032057,0,0.9362520021356109,0.9739455419113722,False,False,False,False,0.09542949977357358,0.07831903526388903,False,False,False,False,206887.0,94622.63721736676,False,False,False,False,18829.82337979836,False,False,False,False
2025-03-07 20:00:00+00:00,37.785,38.08,37.76,38.03,16558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.256945432315879,37.01007772214934,0.8114292407837379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.93796700629667,21.106932650431403,True,False,True,False,True,5.905770230115774,0,0.9423302419784665,0.9696194435561242,False,False,False,False,0.10958749709142557,0.0939532661776573,False,False,False,False,223445.0,96619.88315198122,False,False,False,False,18794.60131189451,False,False,False,False
2025-03-10 14:00:00+00:00,38.33,38.555,38.19,38.51,22098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2625760167998323,37.05647690799251,1.151236101958942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8404953811253,24.06876199724968,True,False,True,False,True,8.895436221501054,0,0.9524465155687348,0.956576996399068,False,False,False,False,0.15652247649976692,0.12523787133871211,False,False,False,False,245543.0,98928.76868450864,False,False,False,False,18845.816795431027,False,False,False,False
2025-03-10 15:00:00+00:00,38.505,38.59,38.485,38.59,4055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.263316991027886,37.23081158843935,1.075888649652975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.98828790368239,26.230597224979476,True,False,True,False,True,9.378329154146705,0,0.9587409612930662,0.9570395576350489,False,False,False,False,0.1737976944553921,0.1495177828970521,False,False,False,False,249598.0,101264.72575916743,False,False,False,False,18616.501806354576,False,True,False,False
2025-03-10 16:00:00+00:00,38.59,38.59,38.59,38.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.268630186283411,37.23081158843935,1.0713826820899957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.42014958538712,27.71856769697237,True,False,True,False,True,9.378329154146705,0,0.9596427034007744,0.9630865260439087,False,False,False,False,0.17931548210956053,0.1644166325033063,False,False,False,False,249598.0,103564.46644507181,False,False,False,False,18327.873871372332,False,True,False,False
2025-03-10 17:00:00+00:00,38.59,38.59,38.13,38.145,7969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2697332556645406,37.417421575206106,0.5730167509971252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.93840614674659,31.964189477704366,True,False,True,False,False,5.953242777019625,0,0.9487757731958759,0.9599441580756013,False,False,False,False,0.15521764173875108,0.15981713712102869,False,False,False,False,241629.0,105705.0018490242,False,False,False,False,18167.27117569214,False,False,False,False
2025-03-10 18:00:00+00:00,38.145,38.15,37.82,37.925,12148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.27097096315735,37.37484428193351,0.43286253896767724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82436014818897,26.46800566899175,True,False,True,False,False,4.328786552937633,0,0.9407152829986033,0.9702502416496618,False,False,False,False,0.11629528694668001,0.13805621203385435,False,False,False,False,229481.0,107624.00957229512,False,False,False,False,18073.94914196048,False,False,False,False
2025-03-10 19:00:00+00:00,37.925,38.37,37.76,38.225,20323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2738620500362101,37.39632556926696,0.6505213266298989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76947715186355,24.788296952967556,True,False,True,False,False,6.248465733526938,0,0.9382334115638996,0.9665030936633242,False,False,False,False,0.124565419542987,0.1313108157884207,False,False,False,False,249804.0,109828.35050915876,False,False,False,False,18108.818147511476,False,False,False,False
2025-03-11 14:00:00+00:00,37.755,37.88,36.19,36.255,21899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2743291752317292,37.267012700046266,-0.7941532845014199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.199116105397465,13.474330758496698,True,False,True,False,False,0.0,0,0.902514109799897,0.9671626475115443,False,False,False,False,0.018979502094881,0.07514515894165084,False,False,False,False,227905.0,111658.99623769893,False,False,False,False,18167.580656852384,False,False,False,False
2025-03-11 15:00:00+00:00,36.22,36.74,36.165,36.53,16940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2684800012272346,37.19292018833141,-0.5226098856032735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55280364163428,8.005733660262806,False,False,False,True,False,0.0,0,0.9034328206172961,0.9906285015788937,False,False,False,False,-0.04039633674264805,0.017374411099501396,False,False,False,False,244845.0,113723.89552083537,False,False,False,False,18148.54839860661,False,False,False,False
2025-03-11 16:00:00+00:00,36.53,36.53,36.2,36.275,6494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2582315918536893,37.16786822757692,-0.7096215302156745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23999709699867,3.639828403284376,False,False,False,True,False,0.0,0,0.9002142638506271,1.0004081216202427,False,False,False,False,-0.04932982849683449,-0.01597770869866655,False,False,False,False,238351.0,115656.09869105497,False,False,False,False,17967.857725759997,False,False,False,False
2025-03-11 17:00:00+00:00,36.25,36.275,35.99,36.015,5106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2580583208812963,37.145716615909784,-0.8987791719526106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.832744242533686,-0.09667559388495306,False,True,False,True,False,0.0,0,0.8968651077300107,1.0063310527928113,False,False,False,False,-0.07310952753885969,-0.04454361811876312,False,False,False,False,233245.0,117479.18243227893,False,False,False,False,17768.44907884899,False,False,False,False
2025-03-11 18:00:00+00:00,36.015,36.975,36.015,36.74,21544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.249434423400566,37.104240372742794,-0.2915242016075118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.379074356175224,-0.09667559388495306,False,True,False,True,False,0.0,0,0.8943619582664522,0.9921749598715891,False,False,False,False,-0.03605962427054391,-0.04030162119465351,False,False,False,False,254789.0,119608.01681317383,False,False,False,False,17826.98475204513,False,False,False,False
2025-03-11 19:00:00+00:00,36.74,37.04,36.6,36.8,24715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2423120990118697,37.08640431760001,-0.23054135738339376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74006019901678,-0.09667559388495306,False,True,False,True,False,0.0,0,0.9065093490650931,0.9946005399460054,False,False,False,False,-0.0029293843278733666,-0.02161550276126344,False,False,False,False,279504.0,122087.02430444244,False,False,False,False,17933.77568612195,False,False,False,False
2025-03-12 14:00:00+00:00,36.045,36.28,35.825,35.89,10753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2454706299588179,37.05765401635228,-0.9375203142212107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1119229745544,-0.09667559388495306,False,True,False,True,False,0.0,0,0.892681487310643,0.9994097973637616,False,False,False,False,-0.08130955452374775,-0.05146252864250559,False,False,False,False,268751.0,124360.88439274566,False,False,False,False,17822.445830523156,False,False,False,False
2025-03-12 15:00:00+00:00,35.89,36.04,35.765,36.02,7038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.245792511609339,37.03951084803055,-0.8183632816298803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14460163633475,-1.4561652995901042,False,True,False,True,False,0.0,0,0.8952025167125439,1.0023594180102242,False,False,False,False,-0.09671494147182517,-0.07408873505716539,False,False,False,False,275789.0,126708.60711533875,False,False,False,False,17655.24511997241,False,False,False,False
2025-03-12 16:00:00+00:00,36.02,36.21,35.93,35.935,9246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2452317089638096,37.019300338527614,-0.8707619077817148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17853324059778,-2.991048492489611,False,True,False,True,False,0.0,0,0.898360011784346,0.9988215653540213,False,False,False,False,-0.07951490415658512,-0.07680181960687525,False,False,False,False,266543.0,128876.58219882187,False,False,False,False,17524.8692266395,False,False,False,False
2025-03-12 17:00:00+00:00,35.935,36.42,35.925,36.21,5898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2368523075252558,37.00945126690764,-0.6463595225101799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.364918954831374,-2.991048492489611,False,True,False,True,False,0.0,0,0.8962521959789181,0.9964864337302362,False,False,False,False,-0.06901325994605578,-0.07290753977646552,False,False,False,False,272441.0,131102.3871259719,False,False,False,False,17344.607688241987,False,False,False,False
2025-03-12 18:00:00+00:00,36.2,36.65,36.195,36.56,4531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2236679943351785,37.005135982327516,-0.36377186000468814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28799450043846,-2.991048492489611,False,True,False,True,True,0.0,0,0.90353604041189,0.991159898970274,False,False,False,False,-0.04345845052982808,-0.0581829951531468,False,False,False,False,276972.0,133363.93151161575,False,False,False,False,17145.947103928156,False,False,False,False
2025-03-12 19:00:00+00:00,36.56,36.6,36.285,36.37,14717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2089660797482693,36.99054851407447,-0.513288606247482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.228532743184175,-2.991048492489611,False,True,False,True,True,0.0,0,0.9070149975810348,0.9887760038703435,False,False,False,False,-0.04141695438288835,-0.04979997476801758,False,False,False,False,262255.0,135362.24265097055,False,False,False,False,17108.28900929361,False,False,False,False
2025-03-13 14:00:00+00:00,36.455,36.76,36.24,36.255,11025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1919826129392426,36.98059917880292,-0.6087330225511447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23860123587954,-2.991048492489611,False,True,False,True,True,0.0,0,0.9053391053391049,0.9892255892255893,False,False,False,False,-0.035549515074056945,-0.04267474492103726,False,False,False,False,251230.0,137158.6419897152,False,False,False,False,17013.974451009988,False,False,False,False
2025-03-13 15:00:00+00:00,36.285,36.29,35.69,35.77,5542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.182086843808956,36.970262043881114,-1.0153755201382582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89564063524543,-2.991048492489611,False,True,False,True,True,0.0,1,0.8940435280641462,0.999331806032837,False,False,False,False,-0.08772337020303464,-0.06519905756203595,False,False,False,False,245688.0,138841.267695301,False,False,False,False,16836.11438200208,False,False,False,False
2025-03-13 16:00:00+00:00,35.79,35.82,35.62,35.76,5958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1747613788753903,36.957412831898516,-1.0192817481323841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.288217196391,-4.772796674809918,False,True,False,True,False,0.0,0,0.900009586808551,1.0070942383280608,False,False,False,False,-0.11552080091728392,-0.09035992923965994,False,False,False,False,239730.0,140405.43408762192,False,False,False,False,16667.46144584701,False,False,False,False
2025-03-13 17:00:00+00:00,35.76,35.79,35.395,35.45,6900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1753161430168246,36.824331924362035,-1.1693295736025286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.820811315609475,-7.461848857903718,False,True,False,True,False,0.0,0,0.8995018202720825,1.0047901896915117,False,False,False,False,-0.12870679200526305,-0.1095333606224615,False,False,False,False,232830.0,141838.37309401538,True,False,False,False,16516.027935058682,False,False,False,False
2025-03-13 18:00:00+00:00,35.45,35.885,35.415,35.865,9241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1719085957346094,36.81598404880491,-0.8114831244230118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.554476185332035,-7.461848857903718,False,True,False,True,False,0.0,0,0.8944247872238688,1.0088935641197285,False,False,False,False,-0.122754928038397,-0.11614414433042924,False,False,False,False,242071.0,143392.36730961205,False,False,False,False,16403.236804282576,False,False,False,False
2025-03-13 19:00:00+00:00,35.855,35.92,35.47,35.47,43894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1718614129542269,36.73875569248195,-1.0826840771925912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.785095266018914,-7.461848857903718,False,True,False,True,False,0.0,0,0.8910853449914461,1.0084584679718684,False,False,False,False,-0.11810299734737309,-0.11712357083890117,False,False,False,False,198177.0,144241.7414598506,False,False,False,False,16829.450187161914,False,False,False,False
2025-03-14 14:00:00+00:00,36.27,36.57,36.065,36.53,11465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1627876104546917,36.74471564240041,-0.1846559427275331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.504114787885754,-11.935037575954425,False,True,False,True,True,0.0,0,0.8953216920347367,0.9888878513399942,False,False,False,False,-0.054182644122449164,-0.08565310748067517,False,False,False,False,209642.0,145255.6989565971,False,False,False,False,16746.280416818317,False,False,False,False
2025-03-14 15:00:00+00:00,36.54,36.58,36.36,36.48,4802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1520087900064635,36.74738535338582,-0.23210357048085212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.036164434589736,-8.659623421312105,False,True,False,False,True,0.0,0,0.9007370090493513,0.9889915104020897,False,False,False,False,-0.03861045696708308,-0.06213178222387913,False,False,False,False,204840.0,146179.4865696731,False,False,False,False,16561.0977746971,False,False,False,False
2025-03-14 16:00:00+00:00,36.495,36.52,36.245,36.52,5316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.137134663636258,36.74924406436661,-0.20159799159893846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59899328904519,-6.289492652985587,False,True,False,False,True,0.0,0,0.89690135506491,0.9982943238889413,False,False,False,False,-0.047542546193392765,-0.05483716420863595,False,False,False,False,210156.0,147171.37049882548,False,False,False,False,16386.755173539004,False,False,False,False
