date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Up_aVWAP_612,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,aVWAP_OB_bull_834,aVWAP_OB_bull_748,aVWAP_OB_bull_578,aVWAP_OB_bull_450,aVWAP_OB_bull_375,aVWAP_OB_bull_264,aVWAP_OB_bear_713,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 15:00:00+00:00,38.505,38.59,38.485,38.59,4055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2633169910278932,37.16034419827153,1.1316683080192234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.98829235270719,26.230596022123976,True,False,True,False,True,9.114808344724938,0,,,False,False,False,False,0.1737976944553921,0.1737976944553921,False,False,False,False,100592.0,-30523.70247285363,False,False,False,False,12029.926449198701,False,True,False,False
2025-03-10 16:00:00+00:00,38.59,38.59,38.59,38.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2686301862834182,37.16034419827153,1.1269287276828839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4201541267575,27.71856737826336,True,False,True,False,True,9.114808344724938,0,0.9596427034007744,0.9630865260439087,False,False,False,False,0.17931548210956053,0.1765565882824763,False,False,False,False,100592.0,-28490.90088412722,False,False,False,False,11843.415961614226,False,True,False,False
2025-03-10 17:00:00+00:00,38.59,38.59,38.13,38.145,7969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2697332556645475,37.37947239204802,0.6029042750016989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.93840926225423,31.964196894721923,True,False,True,False,False,5.617113824227282,0,0.9487757731958759,0.9599441580756013,False,False,False,False,0.15521764173875108,0.1658871150106137,False,False,False,False,92623.0,-26613.16598669889,False,False,False,False,11783.347497093075,False,False,False,False
2025-03-10 18:00:00+00:00,38.145,38.15,37.82,37.925,12148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2709709631573571,37.33251565280721,0.46616670590249554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82436191951209,26.46801134669836,True,False,True,False,False,3.9607442505163846,0,0.9407152829986033,0.9702502416496618,False,False,False,False,0.11629528694668001,0.14109120097864686,False,False,False,False,80475.0,-24952.884343494254,False,False,False,False,11789.001024269926,False,False,False,False
2025-03-10 19:00:00+00:00,37.925,38.37,37.76,38.225,20323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.273862050036217,37.355761807185495,0.6823644622977767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7694783410144,24.78830169758288,True,False,True,False,False,5.935252377793571,0,0.9382334115638996,0.9665030936633242,False,False,False,False,0.124565419542987,0.13282831026081693,False,False,False,False,100798.0,-23003.25822964163,False,False,False,False,11921.311085909152,False,False,False,False
2025-03-11 14:00:00+00:00,37.755,37.88,36.19,36.255,21899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2743291752317363,37.214825315036606,-0.7532004553392254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1991161856097,13.474334138260524,True,False,True,False,False,0.0,0,0.902514109799897,0.9671626475115443,False,False,False,False,0.018979502094881,0.07590390617784896,False,False,False,False,78899.0,-21423.378257089047,False,False,False,False,12076.003937290407,False,False,False,False
2025-03-11 15:00:00+00:00,36.22,36.74,36.165,36.53,16940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2684800012272417,37.13460183881582,-0.4766349002198467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.552803138873095,8.00573621958425,False,False,False,True,False,0.0,0,0.9034328206172961,0.9906285015788937,False,False,False,False,-0.04039633674264805,0.017753784717600456,False,False,False,False,95839.0,-19605.356888762086,False,False,False,False,12151.414728960322,False,False,False,False
2025-03-11 16:00:00+00:00,36.53,36.53,36.2,36.275,6494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2582315918536966,37.10758152442655,-0.6617076934143308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23999619781866,3.639830331365424,False,False,False,True,False,0.0,0,0.9002142638506271,1.0004081216202427,False,False,False,False,-0.04932982849683449,-0.015788021889617018,False,False,False,False,89345.0,-17916.20406878128,False,False,False,False,12063.702872697371,False,False,False,False
2025-03-11 17:00:00+00:00,36.25,36.275,35.99,36.015,5106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.258058320881304,37.08370462863364,-0.8494873495888354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83274307884979,-0.09667416723364397,False,True,False,True,False,0.0,0,0.8968651077300107,1.0063310527928113,False,False,False,False,-0.07310952753885969,-0.04444877471423835,False,False,False,False,84239.0,-16332.402455311803,False,False,False,False,11955.831510329968,False,False,False,False
2025-03-11 18:00:00+00:00,36.015,36.975,36.015,36.74,21544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.249434423400574,37.03952826760484,-0.23973108311648036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37907330884214,-0.09667416723364397,False,True,False,True,False,0.0,0,0.8943619582664522,0.9921749598715891,False,False,False,False,-0.03605962427054391,-0.04025419949239113,False,False,False,False,105783.0,-14439.140401741077,False,False,False,False,12104.485285363613,False,False,False,False
2025-03-11 19:00:00+00:00,36.74,37.04,36.6,36.8,24715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2423120990118774,37.02120043347272,-0.17805544488270267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74005924729817,-0.09667416723364397,False,True,False,True,False,0.0,0,0.9065093490650931,0.9946005399460054,False,False,False,False,-0.0029293843278733666,-0.02159179191013225,False,False,False,False,130498.0,-12192.052953652068,False,False,False,False,12299.997141404487,False,False,False,False
2025-03-12 14:00:00+00:00,36.045,36.28,35.825,35.89,10753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2454706299588258,36.99061153121035,-0.8836912768041209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11192203729013,-0.09667416723364397,False,True,False,True,False,0.0,0,0.892681487310643,0.9994097973637616,False,False,False,False,-0.08130955452374775,-0.051450673216939996,False,False,False,False,119745.0,-10146.517248944283,False,False,False,False,12276.012689599766,False,False,False,False
2025-03-12 15:00:00+00:00,35.89,36.04,35.765,36.02,7038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2457925116093471,36.97134775052019,-0.7636486346279359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1446007428478,-1.456164558321973,False,True,False,True,False,0.0,0,0.8952025167125439,1.0023594180102242,False,False,False,False,-0.09671494147182517,-0.07408280734438258,False,False,False,False,126783.0,-8023.578997022665,False,False,False,False,12194.803190536202,False,False,False,False
2025-03-12 16:00:00+00:00,36.02,36.21,35.93,35.935,9246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.245231708963818,36.94997708407201,-0.8150909399155845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17853237400362,-2.9910479410835364,False,True,False,True,False,0.0,0,0.898360011784346,0.9988215653540213,False,False,False,False,-0.07951490415658512,-0.07679885575048384,False,False,False,False,117537.0,-6076.903353657973,False,False,False,False,12149.085311613158,False,False,False,False
2025-03-12 17:00:00+00:00,35.935,36.42,35.925,36.21,5898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2368523075252644,36.93963608054245,-0.5899136672205664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36491817767036,-2.9910479410835364,False,True,False,True,False,0.0,0,0.8962521959789181,0.9964864337302362,False,False,False,False,-0.06901325994605578,-0.07290605784826981,False,False,False,False,123435.0,-4068.966867554748,False,False,False,False,12052.169260270319,False,False,False,False
2025-03-12 18:00:00+00:00,36.2,36.65,36.195,36.56,4531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2236679943351874,36.93519575609252,-0.3066156488765225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28799385474251,-2.9910479410835364,False,True,False,True,True,0.0,0,0.90353604041189,0.991159898970274,False,False,False,False,-0.04345845052982808,-0.058182254189048946,False,False,False,False,127966.0,-2021.9131176701785,False,False,False,False,11935.56198491729,False,False,False,False
2025-03-12 19:00:00+00:00,36.56,36.6,36.285,36.37,14717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2089660797482784,36.92017450620698,-0.4550785298472054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22853217101507,-2.9910479410835364,False,True,False,True,True,0.0,0,0.9070149975810348,0.9887760038703435,False,False,False,False,-0.04141695438288835,-0.04979960428596865,False,False,False,False,113249.0,-234.7671778613385,False,False,False,False,11978.685054918573,False,False,False,False
2025-03-13 14:00:00+00:00,36.455,36.76,36.24,36.255,11025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1919826129392521,36.90998743421589,-0.5494941177042746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23860070555359,-2.9910479410835364,False,True,False,True,True,0.0,0,0.9053391053391049,0.9892255892255893,False,False,False,False,-0.035549515074056945,-0.0426745596800128,False,False,False,False,102224.0,1353.7408404000776,False,False,False,False,11963.899240113633,False,False,False,False
2025-03-13 15:00:00+00:00,36.285,36.29,35.69,35.77,5542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1820868438089658,36.899143031013104,-0.9552115708984057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89564011566745,-2.9910479410835364,False,True,False,True,True,0.0,1,0.8940435280641462,0.999331806032837,False,False,False,False,-0.08772337020303464,-0.06519896494152372,False,False,False,False,96682.0,2831.698346750464,False,False,False,False,11864.334910809544,False,False,False,False
2025-03-13 16:00:00+00:00,35.79,35.82,35.62,35.76,5958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1747613788754003,36.88562981070859,-0.9581774060244995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28821668380558,-4.7727965771709435,False,True,False,True,False,0.0,0,0.900009586808551,1.0070942383280608,False,False,False,False,-0.11552080091728392,-0.09035988292940382,False,False,False,False,90724.0,4194.369690211697,False,False,False,False,11772.763826921024,False,False,False,False
2025-03-13 17:00:00+00:00,35.76,35.79,35.395,35.45,6900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.175316143016835,36.74768856511532,-1.104118728246488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82081080531775,-7.461848846576451,False,True,False,True,False,0.0,0,0.8995018202720825,1.0047901896915117,False,False,False,False,-0.12870679200526305,-0.10953333746733343,False,False,False,False,83824.0,5428.937601991361,True,False,False,False,11697.217100922247,True,False,False,False
2025-03-13 18:00:00+00:00,35.45,35.885,35.415,35.865,9241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.17190859573462,36.73944873852323,-0.7461748652633379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55447574628191,-7.461848846576451,False,True,False,True,False,0.0,0,0.8944247872238688,1.0088935641197285,False,False,False,False,-0.122754928038397,-0.11614413275286521,False,False,False,False,93065.0,6787.636243820952,False,False,False,False,11659.136215636632,False,False,False,False
2025-03-13 19:00:00+00:00,35.855,35.92,35.47,35.47,43894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1718614129542375,36.65941441072232,-1.0149787317630272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78509486611527,-7.461848846576451,False,True,False,True,False,0.0,0,0.8910853449914461,1.0084584679718684,False,False,False,False,-0.11810299734737309,-0.11712356505011914,False,False,False,False,49171.0,7444.742658645433,False,False,False,False,12158.901545626763,False,False,False,False
2025-03-14 14:00:00+00:00,36.27,36.57,36.065,36.53,11465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1627876104547028,36.66657305067517,-0.11745313541977041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50411449569982,-11.935038204759053,False,True,False,True,True,0.0,0,0.8953216920347367,0.9888878513399942,False,False,False,False,-0.054182644122449164,-0.08565310458628415,False,False,False,False,60636.0,8269.413315100543,False,False,False,False,12148.143382128674,False,False,False,False
2025-03-14 15:00:00+00:00,36.54,36.58,36.36,36.48,4802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1520087900064746,36.669739216812246,-0.16470292454208008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03616421238249,-8.659623943268592,False,True,False,False,True,0.0,0,0.9007370090493513,0.9889915104020897,False,False,False,False,-0.03861045696708308,-0.06213178077668362,False,False,False,False,55834.0,9006.848767579604,False,False,False,False,12034.249686281717,False,False,False,False
2025-03-14 16:00:00+00:00,36.495,36.52,36.245,36.52,5316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1371346636362696,36.67205750735414,-0.1337198770002271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59899311549118,-6.289493095567735,False,True,False,False,True,0.0,0,0.89690135506491,0.9982943238889413,False,False,False,False,-0.047542546193392765,-0.05483716348503819,False,False,False,False,61150.0,9815.269716919454,False,False,False,False,11930.090776416884,False,False,False,False
2025-03-14 17:00:00+00:00,36.53,36.6,36.26,36.275,4572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1236124576360313,36.67311375790134,-0.3543158988633267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74421073796288,-6.04658454236187,False,True,False,False,True,0.0,0,0.8959833270178094,0.9989579386131109,False,False,False,False,-0.03138214400933069,-0.04310965374718444,False,False,False,False,56578.0,10540.273287199772,False,False,False,False,11816.011849650731,False,False,False,False
2025-03-14 18:00:00+00:00,36.275,36.47,36.25,36.42,13018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1124699489816858,36.67497398199505,-0.2291962872601135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74008960601974,-4.856139554227845,False,True,False,False,True,0.0,0,0.899933605235701,0.9963957127952194,False,False,False,False,-0.028387353594165405,-0.03574850367067492,False,False,False,False,69596.0,11455.86594941373,False,False,False,False,11834.647324849944,False,False,False,False
2025-03-14 19:00:00+00:00,36.44,36.59,36.4,36.45,24103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.10129755575241,36.68052060116722,-0.20931727303228387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.599521469733546,-3.7342793936261245,False,True,True,False,True,0.0,0,0.9073862554730626,0.9908623643632208,False,False,False,False,-0.006311181517515153,-0.021029842594095037,False,False,False,False,93699.0,12730.953299035222,False,False,False,False,12024.854343069324,False,False,False,False
2025-03-17 14:00:00+00:00,36.49,36.64,36.41,36.56,14688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0907854761385856,36.683974591950765,-0.11365625474739227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93017451357345,-2.155385509627564,False,False,True,False,True,0.0,0,0.9096196014872718,0.9865573457908284,False,False,False,False,-0.0029451904460256573,-0.011987516520060347,False,False,False,False,108387.0,14213.992782771109,False,False,False,False,12066.143423021736,False,False,False,False
2025-03-17 15:00:00+00:00,36.56,36.64,36.47,36.6,5203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0770929761535,36.685298801052255,-0.07919353569352172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10639146531858,-0.7344937144273587,False,False,True,False,True,0.0,0,0.9108749760673939,0.9873635841470418,False,False,False,False,0.050787983634825506,0.01940023355738258,False,False,False,False,113590.0,15754.706072960704,False,False,False,False,11959.738098633801,False,False,False,False
2025-03-17 16:00:00+00:00,36.6,36.64,36.47,36.515,3176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0587083197492262,36.68587498576647,-0.16139949273936174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.051020341987815,-0.44517464309011956,False,False,True,False,True,0.0,0,0.9322351548628918,0.9863878477017163,False,False,False,False,0.050787983634825506,0.03509410859610404,False,False,False,False,110414.0,17222.2920253179,False,False,False,False,11823.55611260847,False,False,False,False
2025-03-17 17:00:00+00:00,36.515,36.7,36.495,36.61,4257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0514409546336891,36.68707732948196,-0.07330637934758023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82951455748396,0.6559196748470555,False,False,True,False,True,0.0,0,0.9337702313573625,0.9771621487439179,False,False,False,False,0.05629837788760943,0.045696243241856734,False,False,False,False,114671.0,18733.124707095914,False,False,False,False,11706.245165126169,False,False,False,False
2025-03-17 18:00:00+00:00,36.62,36.815,36.615,36.73,6686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0446956408360781,36.690292869405994,0.03800832418734434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.368711888988095,2.414605134068509,False,False,True,False,True,0.0,0,0.9402970198345457,0.9673078839828565,False,False,False,False,0.07155182028048077,0.058624031761168746,False,False,False,False,121357.0,20324.192541094428,False,False,False,False,11628.411906752119,False,False,False,False
2025-03-17 19:00:00+00:00,36.715,36.85,36.64,36.73,23268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.038475263968187,36.700676437656234,0.028237131264650654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.394843443324184,3.6367602049068566,False,False,True,False,True,0.0,0,0.9406643986391832,0.9665799479687811,False,False,False,False,0.07545136707571261,0.06703769941844068,False,False,False,False,121357.0,21890.592656736375,False,False,False,False,11808.870636879992,False,False,False,False
2025-03-18 14:00:00+00:00,36.735,36.93,36.63,36.655,15545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.031189844546297,36.70906871085004,-0.052433323636762966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.036809671746035,3.6367602049068566,False,False,True,False,True,0.0,0,0.9385771543086171,0.9660320641282564,False,False,False,False,0.08000374328909107,0.07352072135376587,False,False,False,False,105812.0,23191.699747329607,False,False,False,False,11866.795123129914,False,False,False,False
2025-03-18 15:00:00+00:00,36.675,36.69,36.48,36.52,19153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.026242481400254,36.70174527522454,-0.17709778977045854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99123299104177,3.6367602049068566,False,False,True,False,False,0.0,1,0.9334604576475308,0.9711963067041347,False,False,False,False,0.05467733407646261,0.06409902771511425,False,False,False,False,86659.0,24175.6888985338,False,False,False,False,11979.759539825574,False,False,False,False
2025-03-18 16:00:00+00:00,36.52,36.71,36.52,36.6,5324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0234630841826218,36.70188458039849,-0.09954885718214186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.614348129822794,3.6367602049068566,False,False,True,False,False,0.0,1,0.9341131773645268,0.9655068986202758,False,False,False,False,0.058568337795585096,0.06133368275534967,False,False,False,False,91983.0,25226.965039641804,False,False,False,False,11876.569469440681,False,False,False,False
2025-03-18 17:00:00+00:00,36.6,36.89,36.535,36.765,7221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0236663571744118,36.70489369737309,0.0587166924121862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25070532525159,3.6367602049068566,False,False,True,False,True,0.0,1,0.9348754095105725,0.9621761143651344,False,False,False,False,0.07122695771218022,0.06628032023376496,False,False,False,False,99204.0,26373.895814221,False,False,False,False,11804.390097821446,False,False,False,False
2025-03-18 18:00:00+00:00,36.765,36.865,36.65,36.745,16510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0242911501913312,36.711443254320635,0.03276094465240125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01500793621434,3.906173722288635,True,False,True,False,True,0.0,1,0.9374258600237244,0.9628311585606958,False,False,False,False,0.0770768476827683,0.07167858395826662,False,False,False,False,82694.0,27247.075724078037,False,False,False,False,11877.345290103283,False,False,False,False
2025-03-18 19:00:00+00:00,36.745,36.91,36.68,36.77,46749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0239083749829772,36.72724299907044,0.04175862017953803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83718456540967,4.831290402079624,True,False,True,False,True,0.0,1,0.9382995473332018,0.9621137571344223,False,False,False,False,0.08195576412678886,0.07681717404252775,False,False,False,False,129443.0,28831.508658588453,False,False,False,False,12417.991099559045,False,False,False,False
2025-03-19 14:00:00+00:00,36.74,36.85,36.545,36.765,8794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0205346240666409,36.72842344307379,0.03584058400729509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28488357085887,5.420336905898317,True,False,True,False,True,0.0,1,0.9360266066712313,0.9635136457008704,False,False,False,False,0.06927809503326544,0.07304763453789659,False,False,False,False,120649.0,30255.035656129716,False,False,False,False,12361.805191038751,False,False,False,False
2025-03-19 15:00:00+00:00,36.77,36.815,36.625,36.71,6388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0196113992131155,36.729202141376355,-0.018832803743831582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41988248390006,5.420336905898317,True,False,True,False,True,0.0,1,0.9378228242861316,0.9643309618945521,False,False,False,False,0.07220159071927579,0.07262461262858619,False,False,False,False,114261.0,31557.453707972665,False,False,False,False,12269.188056293964,False,False,False,False
2025-03-19 16:00:00+00:00,36.715,36.725,36.555,36.61,6274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0197263808943133,36.72895156350213,-0.11665047186266513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84483813068906,7.662636713397852,True,False,True,False,False,0.0,1,0.9439591716557069,0.9682991461379918,False,False,False,False,0.061812189623589295,0.06721840112608773,False,False,False,False,107987.0,32742.407914050607,False,False,False,False,12176.239404258398,False,False,False,False
2025-03-19 17:00:00+00:00,36.61,36.64,36.095,36.155,5580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0202130584758295,36.72543763833258,-0.5591357938358447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24307468750035,0.7542871589683102,False,True,False,True,False,0.0,0,0.9315789473684207,0.9673489278752435,False,False,False,False,0.026509629256119275,0.0468640151911035,False,False,False,False,102407.0,33822.47910918161,False,False,False,False,12073.972126672998,False,False,False,False
2025-03-19 18:00:00+00:00,36.12,36.56,36.12,36.525,8707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0202232135201232,36.7218096844617,-0.19290845557477218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.731956557559236,0.7542871589683102,False,True,False,True,False,0.0,0,0.9322477464379177,0.9685955219540562,False,False,False,False,0.022952112731872594,0.034908063961488045,False,False,False,False,111114.0,35020.79726252762,False,False,False,False,12021.771008430005,False,False,False,False
2025-03-19 19:00:00+00:00,36.515,36.65,36.24,36.26,15725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0205033204389629,36.715292882867,-0.4461454203511634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37841544567724,-0.4519071474004548,False,True,False,True,False,0.0,0,0.933938574463975,0.9691906509561521,False,False,False,False,0.03653926219600359,0.03572366307874582,False,False,False,False,95389.0,35956.73839024037,False,False,False,False,12079.185411400082,False,False,False,False
