date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_690,Gap_Up_aVWAP_612,Gap_Up_aVWAP_606,Gap_Down_aVWAP_876,Gap_Down_aVWAP_822,Gap_Down_aVWAP_732,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_630,Gap_Down_aVWAP_534,Gap_Down_aVWAP_444,Gap_Down_aVWAP_420,Gap_Down_aVWAP_360,aVWAP_OB_bull_831,aVWAP_OB_bull_747,aVWAP_OB_bull_604,aVWAP_OB_bull_301,aVWAP_OB_bear_709,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 16:00:00+00:00,223.56,223.565,222.85,223.1,97464.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.583997206064859,222.05478169802964,0.13781891970298973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.93949541309745,19.716390584454786,True,False,True,False,True,1.49490334328355,0,0.9090520922288641,1.0311870196413322,False,False,False,False,-0.11049024237276293,-0.11747035020145496,False,False,False,False,1038045.0,517308.4788923628,False,False,False,False,176063.225446975,False,False,False,False
2025-03-25 17:00:00+00:00,223.12,223.63,222.615,222.98,73569.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.212738857036041,222.0846053747385,0.12414072421158619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60758790514508,19.716390584454786,True,False,True,False,True,1.3285666667825886,0,0.9071852181961539,1.0292585101642044,False,False,False,False,-0.1119635734621058,-0.11471696183178037,False,False,False,False,964476.0,524241.3086769773,False,False,False,False,174474.16768810715,False,False,False,False
2025-03-25 18:00:00+00:00,222.96,223.96,222.785,222.81,101678.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.801547437202661,222.1251428543324,0.10069137236647145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.80732657078129,19.716390584454786,True,False,True,False,True,1.0893886755492161,0,0.9043768736616702,1.0279743040685225,False,False,False,False,-0.10763160415240165,-0.111174282992091,False,False,False,False,862798.0,529490.2496277218,False,False,False,False,173345.5449332528,False,False,False,False
2025-03-25 19:00:00+00:00,222.79,224.1,222.79,223.76,176619.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.328357654524666,222.19731063755017,0.2469344256060687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4659242771447,20.17206645894862,True,False,True,False,True,2.3868604822141712,0,0.9046543463381247,1.027224503764545,False,False,False,False,-0.1063760924977208,-0.10877518774490591,False,False,False,False,1039417.0,537396.0907187649,False,False,False,False,173396.29617459772,False,False,False,False
2025-03-26 14:00:00+00:00,224.305,224.38,222.84,223.64,177098.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.8373804735317645,222.3883128206353,0.214426177125198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.45137255869703,20.530732840574643,True,False,True,False,True,2.2121542611250646,0,0.9041519887821063,1.0282328397004004,False,False,False,False,-0.10351995977811537,-0.10614757376151064,False,False,False,False,862319.0,542433.6552037452,False,False,False,False,173453.68693158068,False,False,False,False
2025-03-26 15:00:00+00:00,223.64,224.32,222.135,222.695,120116.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.2904309613427225,222.4005798741455,0.055651444656554416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03676021082956,20.530732840574643,True,False,True,False,False,0.8363923128905242,0,0.90401077725862,1.0264145151938884,False,False,False,False,-0.11014364588650899,-0.10814560982400981,False,False,False,False,742203.0,545530.8543478732,False,False,False,False,172626.74604892053,False,False,False,False
2025-03-26 16:00:00+00:00,222.7,223.79,222.5,222.825,91286.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.684727146955112,222.41705526204876,0.08707972207439531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0085109810277,22.888391732628875,True,False,True,False,False,1.02142525388172,0,0.9113001423450925,1.027251367713389,False,False,False,False,-0.11157352720510706,-0.10985956851455844,False,False,False,False,833489.0,549995.3217223248,False,False,False,False,171365.64921095278,False,False,False,False
2025-03-26 17:00:00+00:00,222.825,222.91,221.415,221.66,104994.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.593267424242499,222.40889342663485,-0.1630415470003589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.903253861075434,18.14708267634481,True,False,True,False,False,0.0,0,0.9042134977399858,1.0377708120464821,False,False,False,False,-0.12863875550751955,-0.119249162011039,False,False,False,False,728495.0,552762.7585948469,False,False,False,False,170336.6313937287,False,False,False,False
2025-03-26 18:00:00+00:00,221.665,222.09,221.3,221.575,75071.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.502624472918076,222.40206897469645,-0.18368597684995247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.248663577368674,14.9211250291456,True,False,True,False,False,0.0,0,0.8950376044326335,1.0398971740225456,False,False,False,False,-0.13348786352938283,-0.1263685127702109,False,False,False,False,653424.0,554323.3979964772,False,False,False,False,168859.64486049258,False,False,False,False
2025-03-26 19:00:00+00:00,221.56,221.89,220.49,221.4,261736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4068134357644695,222.3791940965195,-0.22220003428614435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.256915845008784,12.315978499315463,False,False,True,False,False,0.0,0,0.8936007773459188,1.0374271238201,False,False,False,False,-0.14044792262264627,-0.13340821769642858,False,False,False,False,391688.0,551801.9189577721,False,False,False,False,170299.58835102757,False,False,False,False
2025-03-27 14:00:00+00:00,221.59,222.525,220.825,222.485,130077.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.329845816281376,222.39123089009718,0.021656454728766587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18599660344683,12.315978499315463,False,False,True,False,False,0.5791364186976224,0,0.8967980167467015,1.0344295546348143,False,False,False,False,-0.12854032664378146,-0.13097427217010502,False,False,False,False,521765.0,551336.2302917601,False,False,False,False,169675.9823300814,False,False,False,False
2025-03-27 15:00:00+00:00,222.49,223.575,222.35,223.01,109240.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.277091498280251,222.41982921497146,0.13798413834864917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99392859182189,12.315978499315463,False,False,True,False,True,1.3603938169956855,0,0.9055621342992475,1.0307536918361662,False,False,False,False,-0.07774292593987715,-0.10435859905499109,False,False,False,False,631005.0,552571.4050159189,False,False,False,False,168738.9903559716,False,False,False,False
2025-03-27 16:00:00+00:00,223.01,223.975,222.72,222.905,95113.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.151016343579141,222.4462736157805,0.11050941414120279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.781859272206034,12.315978499315463,False,False,True,False,True,1.1971479953819895,0,0.9192870265686828,1.0255264273600906,False,False,False,False,-0.0644631765266055,-0.0844108877907983,False,False,False,False,535892.0,552312.8095893154,False,False,False,False,167597.50213339838,False,False,False,False
2025-03-27 17:00:00+00:00,222.905,223.685,222.73,223.32,60925.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.191065165945491,222.46275211672716,0.20454176905632562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3169415384183,7.263294079892475,True,False,True,False,True,1.8280346727358463,0,0.9207069543174201,1.0226906099874142,False,False,False,False,-0.06733897239988282,-0.07587493009534056,False,False,False,False,596817.0,553002.797037543,False,False,False,False,165943.66489102007,False,False,False,False
2025-03-27 18:00:00+00:00,223.32,224.965,223.29,224.095,127239.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.247084297138867,222.51093631203855,0.37297674760743094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0089528383668,9.960082415290692,True,False,True,False,True,3.000859241623697,0,0.9231302677904619,1.0196664177246704,False,False,False,False,-0.04554336073940423,-0.06070914541737239,False,False,False,False,724056.0,555654.7846803719,False,False,False,False,165343.59256712827,False,False,False,False
2025-03-27 19:00:00+00:00,224.095,224.99,223.715,223.825,250701.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.317498022135939,222.72891601848707,0.2538701757113181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54493538533167,10.647478827169948,True,False,True,False,True,2.558926568696375,1,0.9322518402058173,1.0119345386979206,False,False,False,False,-0.040885321904598815,-0.050797233660985604,False,False,False,False,473355.0,554378.8190264127,False,False,False,False,166666.96322500226,False,False,False,False
2025-03-28 14:00:00+00:00,223.19,223.725,219.635,220.59,195508.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3362295532772865,222.61713626556138,-0.4674882269618979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58394828864697,12.084700420605493,False,True,True,False,False,0.0,0,0.9174999116701411,1.0110588983499984,False,False,False,False,-0.09638377083091669,-0.07359050224595115,False,False,False,False,277847.0,550091.5040027474,False,False,False,False,167114.11108197898,False,False,False,False
2025-03-28 15:00:00+00:00,220.595,220.595,219.17,219.52,124083.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.303138494271067,222.5355044736816,-0.7007686314759004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86941151704328,5.3076964081137845,False,True,False,True,False,0.0,0,0.9152766746094784,1.0233165651751834,False,False,False,False,-0.13402627541333012,-0.10380838882964064,False,False,False,False,153764.0,543946.8915375884,False,False,False,False,166446.96207295603,False,False,False,False
2025-03-28 16:00:00+00:00,219.5,219.83,218.345,218.6,116536.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.282745314912968,222.45751562499115,-0.9007109555543446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.438422588485,-0.13770405739983005,False,True,False,True,False,0.0,0,0.9154957099461744,1.0300037304815874,False,False,False,False,-0.150789733408015,-0.12729906111882783,False,False,False,False,37228.0,536090.7846920445,False,False,False,False,165673.14870748384,False,False,False,False
2025-03-28 17:00:00+00:00,218.575,219.09,218.175,218.75,95998.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.287993372445757,222.4002192808035,-0.8512651405339067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.638287240142006,-3.2240041887245354,False,True,False,True,False,0.0,0,0.9081985937109612,1.0352107648927438,False,False,False,False,-0.1604213010331526,-0.14386018107599022,False,False,False,False,133226.0,529844.8190379043,False,False,False,False,164592.9138438019,False,False,False,False
2025-03-28 18:00:00+00:00,218.75,219.17,218.41,218.515,89289.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.291008351850676,222.35464072597463,-0.8948108255996848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73977223111189,-5.701321500805271,False,True,False,True,False,0.0,0,0.9110677246592271,1.0311665980046214,False,False,False,False,-0.15708404479288368,-0.15047211293443696,False,False,False,False,43937.0,522311.36447917705,False,False,False,False,163425.41130358793,False,False,False,False
2025-03-28 19:00:00+00:00,218.515,218.75,217.72,217.81,273263.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.292241490059197,222.21509650407162,-1.0262927923029952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.745231798302015,-8.469197615009875,False,True,False,True,False,0.0,0,0.9042997829479613,1.0356431736236928,False,False,False,False,-0.16885985312971202,-0.1596659830320745,False,False,False,False,-229326.0,510658.07200663164,False,False,False,False,165128.31965547026,False,False,False,False
2025-03-31 14:00:00+00:00,217.07,219.69,217.02,219.255,293170.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.300350071647117,221.8568664753903,-0.6050359696399625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.559576942046704,-8.469197615009875,False,True,False,True,False,0.0,0,0.9062432839028584,1.0307328605200947,False,False,False,False,-0.16630990795197634,-0.16298794549202542,False,False,False,False,63844.0,503730.72205304046,False,False,False,False,167113.4619863932,False,False,False,False
2025-03-31 15:00:00+00:00,219.265,220.575,218.88,220.345,214368.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.318533391978615,221.8803964501303,-0.35553654696341774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.244230802531206,-8.469197615009875,False,True,False,True,True,0.0,0,0.9211808489599254,1.0210172416892904,False,False,False,False,-0.13728846335573305,-0.15013820442387923,False,False,False,False,278212.0,500234.30775764445,False,False,False,False,167846.09048272818,False,False,False,False
2025-03-31 16:00:00+00:00,220.36,221.03,219.555,220.105,160773.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.3340445781489265,221.89241783758774,-0.41241334863038276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.800582895788025,-16.220615738131222,False,True,False,True,True,0.0,0,0.9287413494809689,1.0118403979238755,False,False,False,False,-0.12541072846074583,-0.13777446644231253,False,False,False,False,117439.0,494299.4967846577,False,False,False,False,167736.43016516647,False,False,False,False
2025-03-31 17:00:00+00:00,220.07,220.75,219.25,219.48,102384.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.331425151935978,221.88702977204747,-0.555713116956813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.047620423706,-15.636450028494544,False,True,False,True,True,0.0,0,0.9247803543136973,1.0124585913870086,False,False,False,False,-0.13155521832989878,-0.13466484238610565,False,False,False,False,15055.0,486869.34954768623,False,False,False,False,166723.2141936135,False,False,False,False
2025-03-31 18:00:00+00:00,219.485,221.2,219.46,220.58,95751.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.310919894095713,221.89268012797012,-0.30450116453520126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.091914686865685,-12.333460337262835,False,True,False,True,True,0.0,0,0.9254584681769147,1.0115066522833516,False,False,False,False,-0.12462366378353364,-0.12964425308481964,False,False,False,False,110806.0,481038.9100198151,False,False,False,False,165622.86978751095,False,False,False,False
2025-03-31 19:00:00+00:00,220.57,224.115,220.55,222.065,517800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.295941177853881,222.04946045780616,0.0036172613987229233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12716628737607,-7.2991538218722525,False,True,True,False,True,0.6084534434591404,0,0.9308322306069167,1.002431958799757,False,False,False,False,-0.08279196840171438,-0.10621811074326701,False,False,False,False,628606.0,483326.77187997295,False,False,False,False,171082.980333441,False,False,False,False
2025-04-01 14:00:00+00:00,223.07,223.355,220.825,222.56,210624.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2765331005777885,222.09309958133377,0.10917731903048906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33820157283108,-3.172774115069487,False,False,True,False,True,1.3786106008873773,0,0.929180491633665,1.0072068215062973,False,False,False,False,-0.08783949912957599,-0.09702880493642149,False,False,False,False,839230.0,488844.65138570976,False,False,False,False,171696.01939803883,False,False,False,False
2025-04-01 15:00:00+00:00,222.53,223.425,222.125,222.595,142072.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.267842581126269,222.12779327255183,0.10947140588415932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20868714635658,-0.30307764171794815,False,False,True,False,True,1.4335611797108108,0,0.9270185777426425,1.0185418089043805,False,False,False,False,-0.07359217912510418,-0.08531049203076284,False,False,False,False,981302.0,496479.64903864445,False,False,False,False,171236.7322755886,False,False,False,False
2025-04-01 16:00:00+00:00,222.61,223.145,222.32,222.775,84793.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.208949873307286,222.14729685993763,0.1491353327924399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47501685975101,2.0765846677486763,True,False,True,False,True,1.7205920442507363,0,0.9233676292425362,1.0210296005641646,False,False,False,False,-0.07447521057525507,-0.07989285130300895,False,False,False,False,1066095.0,505310.8947899833,False,False,False,False,169896.5193720911,False,False,False,False
2025-04-01 17:00:00+00:00,222.78,222.97,222.095,222.175,100145.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.179677470419728,222.16469626658443,0.0024651982093125886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.837512383309175,2.0765846677486763,False,False,True,False,True,0.7157729127258001,0,0.9193428338023054,1.0223472814740855,False,False,False,False,-0.07863223255866247,-0.0792625419308357,False,False,False,False,965950.0,512452.58634362696,False,False,False,False,168815.10046709742,False,False,False,False
2025-04-01 18:00:00+00:00,222.175,222.24,221.15,221.82,99594.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.168172385592231,222.17249881890257,-0.08456915556588486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20401824935679,2.0765846677486763,False,False,True,False,True,0.1217642811417754,0,0.9123734758036671,1.0263133983899402,False,False,False,False,-0.08937760964760989,-0.08432007578922279,False,False,False,False,866356.0,517939.4609739583,False,False,False,False,167741.9051110184,False,False,False,False
2025-04-01 19:00:00+00:00,221.77,223.48,221.23,223.195,186567.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.166446422644902,222.20590687851907,0.2373948975090945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30619308046588,2.9714831188109727,True,False,True,False,True,2.373662757996719,0,0.9168708149599867,1.0194712105540131,False,False,False,False,-0.0712566291647188,-0.0777883524769708,False,False,False,False,1052923.0,526233.7794084705,False,False,False,False,168033.76704728167,False,False,False,False
2025-04-02 14:00:00+00:00,222.79,224.67,222.515,224.355,168263.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.171772934184249,222.25675902589347,0.5029614524110738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.692667885009584,6.530031854887895,True,False,True,False,True,4.206466690712606,0,0.9237720237339188,1.0139173667688848,False,False,False,False,-0.038904617371706224,-0.05834648492433851,False,False,False,False,1221186.0,537008.2324408973,False,False,False,False,168037.3210465486,False,False,False,False
2025-04-02 15:00:00+00:00,224.345,224.83,223.095,223.705,165487.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.163456727155562,222.30350746706077,0.33661753316618037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70341760306778,6.936339358526396,True,False,True,False,True,3.079814333295559,0,0.9389783961918712,1.0072134749176127,False,False,False,False,-0.030754693784929055,-0.04455058935463378,False,False,False,False,1055699.0,545049.949767395,False,False,False,False,167997.7811853618,False,False,False,False
2025-04-02 16:00:00+00:00,223.705,224.97,223.6,224.675,122814.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.185799527529097,222.3431857225665,0.5570773903761241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38377003909397,8.972496663503023,True,False,True,False,True,4.604589936225022,0,0.9394325142055936,1.0049627333776106,False,False,False,False,-0.023654411827779352,-0.034102500591206564,False,False,False,False,1178513.0,554871.0823291409,False,True,False,False,167297.25744605385,False,True,False,False
2025-04-02 17:00:00+00:00,224.685,225.18,223.96,224.205,212884.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,222.33875,4.1483946748539555,222.5538328611776,0.39802556608974177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89680218148595,8.972496663503023,True,False,True,False,True,3.7788094880411975,0,0.9357743764592521,1.0050772708742544,False,False,False,False,-0.017381751319368064,-0.025742125955287312,False,False,False,False,965629.0,561239.4221379914,False,False,False,False,168004.02864844058,False,False,False,False
2025-04-02 18:00:00+00:00,224.2,224.285,222.88,222.935,87223.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.071798982628364,222.54573736362406,0.0955996693443534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8275118721898,8.972496663503023,True,False,True,False,False,1.58818444450009,0,0.9365691811590149,1.0054055061604132,False,False,False,False,-0.039124952415560015,-0.03243353918542366,False,False,False,False,878406.0,566156.7334226737,False,False,False,False,166751.60959962755,False,False,False,False
2025-04-02 19:00:00+00:00,222.935,224.5,222.935,223.8,146950.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.016922948346352,222.56488416303566,0.30747810023909344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9862648993776,8.972496663503023,True,False,True,False,False,2.980051489399642,1,0.9370369679213243,1.0001119674547934,False,False,False,False,-0.03615074093094519,-0.03429214005818443,False,False,False,False,1025356.0,573276.1018967407,False,False,False,False,166444.60790040853,False,False,False,False
2025-04-03 14:00:00+00:00,204.05,207.14,203.215,204.385,454028.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.318494588799664,221.22643140337726,-3.8998384870173903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.853459344713116,1.6429172489774828,False,True,False,True,False,0.0,0,0.9201211762452777,1.0051186517401676,False,False,False,False,-0.34282825441539394,-0.18856019723678918,False,False,False,False,571328.0,573245.8987665587,False,False,False,False,170903.26514226265,False,False,False,False
2025-04-03 15:00:00+00:00,204.36,206.555,203.49,205.595,319785.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5598260971241436,220.65575438925433,-3.302922977425183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.186893006494486,-5.695228817978844,False,True,False,True,False,0.0,0,0.9302602334575873,1.0088377872280847,False,False,False,False,-0.34282825441539394,-0.2656942258260916,False,False,False,False,891113.0,578174.0708787051,False,False,False,False,173211.5090935454,False,False,False,False
2025-04-03 16:00:00+00:00,205.595,207.035,204.445,204.81,211183.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.8115558458398775,220.34562749279843,-3.228815790682487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1881495252998,-10.568624104467247,False,True,False,True,False,0.0,0,0.9470009015857301,0.9958633125320417,False,False,False,False,-0.3278629328143944,-0.296778579320243,False,False,False,False,679930.0,579751.6821829113,False,False,False,False,173800.2143789168,False,False,False,False
2025-04-03 17:00:00+00:00,204.835,205.605,203.135,203.42,144755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.095598082639361,220.12677426943478,-3.278667979398642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.791982259197248,-14.174680854156847,False,True,False,True,False,0.0,0,0.9468970043099627,0.9988648658235931,False,False,False,False,-0.34282825441539394,-0.31980341686781844,False,False,False,False,535175.0,579060.5708312383,False,False,False,False,173349.9009776933,False,False,False,False
2025-04-03 18:00:00+00:00,203.42,203.645,202.41,202.895,222018.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.376119311066749,219.7899216653324,-3.1425868154663474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.707824676137083,-16.846085423872545,False,True,False,True,False,0.0,0,0.9335844744782276,1.0151041759654353,False,False,False,False,-0.34282825441539394,-0.33131583564160616,False,False,False,False,313157.0,574938.0348493586,False,False,False,False,174104.44514858176,False,False,False,False
2025-04-03 19:00:00+00:00,202.865,203.83,201.205,203.485,611620.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.602763073165947,218.98362377164676,-2.7662465053852365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.572253781704227,-18.021780896321268,False,True,False,True,False,0.0,0,0.9227428083167192,1.0165729136998007,False,False,False,False,-0.34282825441539394,-0.3370720450285001,False,False,False,False,924777.0,580361.8947741747,False,False,False,False,180887.63204550295,False,False,False,False
2025-04-04 14:00:00+00:00,199.26,199.26,191.06,193.48,582896.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.2539327806751235,217.9073787715504,-3.9059228214015826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.325548118346042,-21.38573433615277,False,True,False,True,False,0.0,0,0.885840526099466,1.019506096725579,False,False,False,False,-0.34282825441539394,-0.33995014972194704,False,False,False,False,341881.0,576664.5165606216,False,False,False,False,187120.31992076646,False,False,False,False
2025-04-04 15:00:00+00:00,193.465,197.305,193.365,194.16,365005.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.806782237769171,217.32570968674432,-3.4033275749888783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.005672478504906,-23.060209690772762,False,True,False,True,False,0.0,0,0.8950862537353981,1.0257912252105403,False,False,False,False,-0.33996336731244026,-0.33995675851719365,False,False,False,False,706886.0,578683.4542883638,False,False,False,False,189878.22193749875,False,False,False,False
