date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_859,Gap_Up_aVWAP_839,Gap_Up_aVWAP_790,Gap_Up_aVWAP_613,Gap_Up_aVWAP_594,Gap_Up_aVWAP_541,Gap_Up_aVWAP_514,Gap_Up_aVWAP_469,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Down_aVWAP_833,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_717,Gap_Down_aVWAP_694,Gap_Down_aVWAP_690,Gap_Down_aVWAP_688,Gap_Down_aVWAP_649,Gap_Down_aVWAP_638,Gap_Down_aVWAP_619,aVWAP_OB_bull_898,aVWAP_OB_bear_764,aVWAP_OB_bear_664,aVWAP_OB_bear_598,aVWAP_OB_bear_272,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-23 00:00:00+00:00,31.09,34.09,30.82,33.43,1711391,,,,39.99088768019006,41.76061432972875,41.51941174780623,40.54206706717844,38.4893894358395,38.05375900808397,38.01044362492517,,,,,,,,,33.162101830756235,39.039442896893455,,,,41.41160331130368,37.16962101669691,38.29577525494539,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.981241587316338,38.94304787086279,-1.9725122675000357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.846565377655075,-16.04840906184309,False,True,False,True,False,0.0,0,0.8669266843107212,1.0875237962576032,False,False,False,False,-0.34282825441539394,-0.33305864096022064,False,False,False,False,-11450400,-7301313.912577958,False,False,False,False,408572.311307519,False,False,False,False
2024-07-24 00:00:00+00:00,30.55,31.64,29.77,31.0,781589,,,,39.40613308130628,41.237205425826346,41.27049182883148,40.33818651710605,38.36050730246096,37.936087373516855,37.89381781768326,,,,,,,,,32.66647920137934,38.452292589731016,,,,40.877739475222015,37.11338768107747,38.24630103773342,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.255432386114635,38.7331158263968,-1.9229810472604594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64014890789654,-18.171250181408297,False,True,False,True,False,0.0,0,0.858696157241764,1.1135170298777939,False,False,False,False,-0.34282825441539394,-0.33794344768780726,False,False,False,False,-12231989,-7494673.719927842,False,False,False,False,423200.4167464398,False,False,False,False
2024-07-25 00:00:00+00:00,31.02,31.31,29.14,30.43,1122871,,,,38.67017275059686,40.55575961065827,40.92700190171793,40.05487398016774,38.17882746924581,37.76979000994131,37.728957975929845,,,,,,,,,32.185315808516066,37.72458970978251,,,,40.18646142791772,37.03227775575998,38.1748296105872,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.483446361815847,38.45148533026698,-1.657538583166443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.071729970264965,-18.806168017455626,False,True,False,True,False,0.0,0,0.8450417994549905,1.120594891690915,False,False,False,False,-0.34282825441539394,-0.3403858510516006,False,False,False,False,-11109118,-7636416.6328718485,False,False,False,False,450638.47883481474,False,False,False,False
2024-07-26 00:00:00+00:00,31.67,32.25,30.84,31.57,478810,,,,38.42932849758809,40.319640423121434,40.80180014918309,39.95225227603439,38.1145718401494,37.71146133424043,37.6711857950674,,,,,,,,,32.13374315749752,37.494356997354046,,,,39.94915973650048,37.003989129397674,38.14904430026216,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.671496401650233,38.35399551451955,-1.4308039522749907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.95270199217841,-18.806168017455626,False,True,False,True,False,0.0,0,0.848422528628184,1.1348445898574433,False,False,False,False,-0.29195058174724975,-0.31616821639942516,False,False,False,False,-10630308,-7753824.13746511,False,False,False,False,451743.24437070434,False,False,False,False
2024-07-29 00:00:00+00:00,30.78,32.03,30.49,31.78,432217,,,,38.211074660685185,40.10562972932713,40.68581150774939,39.85646339290533,38.05339054832431,37.6556364667206,37.615863654867056,,,,,,,,,32.05915426054104,37.284936368454446,,,,39.73409548506598,36.97643303514462,38.12422753150474,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.877130673213916,38.26343319767344,-1.534392596608865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.896750532553618,-18.806168017455626,False,True,False,True,False,0.0,0,0.8194123473093432,1.158326651888884,False,False,False,False,-0.30280367240800315,-0.30948594440371413,False,False,False,False,-11062525,-7883577.112466479,False,False,False,False,450977.50929734344,False,False,False,False
2024-07-30 00:00:00+00:00,30.56,31.4,29.58,30.96,370331,,,,38.01955760356693,39.91857036254183,40.582665592875315,39.77063441525211,37.99746028751687,37.60433543772739,37.56499678352573,,,,,,,,,31.9691512922613,37.10010179863763,,,,39.546003382249346,36.95068951833564,38.10133832038172,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.071887631261613,38.18238646375779,-1.5028697435597067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.699741990847933,-18.905006296611944,False,True,False,True,False,0.0,0,0.8122735187538238,1.1587368817356112,False,False,False,False,-0.3324839254880259,-0.32098493494587,False,False,False,False,-11432856,-8022764.519820735,False,False,False,False,447814.9010896045,False,False,False,False
2024-07-31 00:00:00+00:00,31.89,32.9,30.39,31.16,525306,,,,37.80504435393877,39.69806770775847,40.457096377902765,39.66716509343859,37.932166588786025,37.54505481176963,37.50628257630748,,,,,,,,,31.950652613347742,36.899807625215594,,,,39.32611213702121,36.921339558012605,38.07425970157465,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.21631286714364,38.088123110375726,-1.1882192016158162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.30663829570602,-18.905006296611944,False,True,False,True,True,0.0,0,0.8216888723828978,1.138294415301054,False,False,False,False,-0.28815839628017337,-0.3045716656130217,False,False,False,False,-10907550,-8135893.362180706,False,False,False,False,450853.7677135416,False,False,False,False
2024-08-01 00:00:00+00:00,30.43,31.75,29.751,31.64,374902,,,,37.6349590546989,39.5274082746489,40.358786046184875,39.58508214398749,37.87840439880945,37.49573349548362,37.457378650769925,,,,,,,,,31.883167390400637,36.73769160690926,,,,39.155285501868214,36.89626873239157,38.05180108821169,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.3990550457823385,38.012459581599344,-1.404404940735444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.73468273485048,-18.905006296611944,False,True,False,True,True,0.0,0,0.8086223471123272,1.159311913037048,False,False,False,False,-0.3223817373750778,-0.3134767014940497,False,False,False,False,-11282452,-8259287.818565777,False,False,False,False,447875.26701889286,False,False,False,False
2024-08-02 00:00:00+00:00,29.15,29.85,28.38,28.87,460997,,,,37.393529046336546,39.291814074445874,40.22210659892279,39.46939279605717,37.79973749944909,37.422828753810165,37.38501382742493,,,,,,,,,31.718600657210917,36.50266315161552,,,,38.918392032673715,36.85830039607557,38.01875321729967,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.609503204223928,37.904218065943155,-1.560604878405502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.018172001122974,-18.905006296611944,False,True,False,True,True,0.0,0,0.7867156700195278,1.1756106996794518,False,False,False,False,-0.34282825441539394,-0.3281524779547218,False,False,False,False,-11743449,-8395921.590386726,False,False,False,False,448389.84478285786,False,False,False,False
2024-08-05 00:00:00+00:00,26.98,27.75,26.5,27.07,361593,,,,37.16890398279963,39.078572240601844,40.09782324072152,39.36279105310575,37.72466384087014,37.352614939820455,37.315253689987905,,,,,,,,27.076666666666668,31.510951835230966,36.279751564090205,,,,38.70297710605734,36.82095005151371,37.98706547767103,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.850047376415563,37.32229205195276,-1.7678988538875184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.129248400717398,-19.220070419954023,False,True,False,True,False,0.0,0,0.7793398194472648,1.1818911883619176,True,False,False,False,-0.34282825441539394,-0.3354903661850579,False,False,False,False,-12105042,-8541377.292724501,False,False,False,False,444986.04694823595,True,False,False,False
2024-08-06 00:00:00+00:00,29.27,29.82,26.97,27.0,636535,,,,36.855799831978615,38.768740543513516,39.91101278545103,39.203538534324416,37.61463079957507,37.25030824775874,37.21367161486907,,,,,,,,28.10341008033706,31.30478356860114,35.97628393466931,,,,38.39217679158121,36.766638111533,37.93989322837832,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.0326513735334375,37.22985962011569,-1.3194628907344683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.908260493228134,-19.220070419954023,False,True,False,True,True,0.0,0,0.7962630682754455,1.1421260779610745,False,False,False,False,-0.29938449402340317,-0.31743743010423053,False,False,False,False,-11468507,-8656166.693009814,False,False,False,False,452497.77059732476,False,False,False,False
2024-08-07 00:00:00+00:00,29.32,31.87,27.76,30.08,913213,,,,36.493390378470636,38.39469447747148,39.67554616405491,39.003372352328384,37.47790630352857,37.12372539366319,37.088043766081384,,,,,,,,28.842349924302713,31.147910322050905,35.63321714542756,,,,38.01958983654882,36.69911377365427,37.88000589765482,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.201492909478053,37.09147862010902,-1.2531625422374475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.842486728779388,-23.852826900092985,False,True,False,True,True,0.0,0,0.796566700028596,1.1276987417786677,False,False,False,False,-0.25206899632099483,-0.2847532132126127,False,False,False,False,-10555294,-8730642.273676097,False,False,False,False,470565.0344954689,False,False,False,False
2024-08-08 00:00:00+00:00,31.78,32.29,28.91,29.68,667145,,,,36.29846792000245,38.179353435251116,39.5323941766123,38.882615417521045,37.39759112337158,37.05003212777305,37.0149775693958,,,,,,,,29.398884970999777,31.137898362570283,35.456405033240245,,,,37.80742937042457,36.659835835012,37.84385179302777,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.299650640964025,37.01806921541128,-0.831485667054341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78998180657205,-19.212928907568724,False,True,False,True,True,0.0,0,0.8159025979227298,1.128605630167588,False,False,False,False,-0.22639133037389012,-0.2555722717932514,False,False,False,False,-9888149,-8776034.694316251,False,False,False,False,478274.0527505485,False,False,False,False
2024-08-09 00:00:00+00:00,32.46,33.21,31.09,31.75,497474,,,,36.19432018613608,38.05351679974731,39.443987410817215,38.80892022136105,37.35051544804376,37.00741770688088,36.972787970808504,,,,,,,,29.860533966631557,31.189289012586222,35.36790302768048,,,,37.685127274661475,36.63733212053223,37.82205193821328,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.387713098647345,36.98246951141856,-0.7079950901953047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.96863793546676,-15.457133467681054,False,False,False,True,True,0.0,0,0.8472196284537878,1.104847530880666,False,False,False,False,-0.17650725120734123,-0.21603976150029633,False,False,False,False,-9390675,-8800138.235715613,False,False,False,False,479026.99185837014,False,False,False,False
2024-08-12 00:00:00+00:00,32.36,33.25,31.75,32.23,385515,,,,36.121139889693886,37.96285409019596,39.378805002356316,38.75463596275871,37.3160311011166,36.97627858461887,36.94196790285032,,,,,,,,30.149301918979624,31.232864033782114,35.30680448779402,,,,37.59734767855676,36.62083883177592,37.80587737142618,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.474281296507475,36.95432310376707,-0.7096267359043321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6286942564136,-13.161685890758335,False,False,False,True,True,0.0,0,0.8497178867803438,1.1096364171175426,False,False,False,False,-0.16537083808297245,-0.1907052997916344,False,False,False,False,-9776190,-8838414.77549147,False,False,False,False,475359.8549227478,False,False,False,False
2024-08-13 00:00:00+00:00,32.45,32.955,31.72,32.55,320168,,,,36.06125327057907,37.88872171341663,39.32498630491916,38.70970134647819,37.28730361688584,36.950297262194105,36.91624858307866,,,,,,,,30.337737819249465,31.264652592002427,35.25663587056657,,,,37.525578887053065,36.60698415533179,37.79232287526324,#000000,0.0,0.0,6.555832388515321,36.928535298920636,-0.6831375534808133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.535088555492834,-11.50651440697547,True,False,False,False,True,0.0,0,0.8508852846613351,1.1106941670622164,False,False,False,False,-0.17053609800678862,-0.1806206988992115,False,False,False,False,-9456022,-8862634.66664867,False,False,False,False,469273.8998277381,False,False,False,False
2024-08-14 00:00:00+00:00,32.47,34.3,32.08,34.0,418639,,,,35.99755047761413,37.804510471819086,39.26157038058812,38.65714012649892,37.25457915850994,36.92097874191751,36.88725599846285,,,,,,,,30.59810005851988,31.323833259408403,35.20615488815263,,,,37.44481020960526,36.591447102232834,37.77657166595223,#000000,0.0,0.0,6.629982506465323,36.90173430704396,-0.6684383107681341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.838225260846386,-10.318610410955287,True,False,False,False,True,0.0,0,0.8478111104152315,1.10808005797672,False,False,False,False,-0.1435320384214266,-0.16207636866031905,False,False,False,False,-9037383,-8869487.542466369,False,False,False,False,467288.21748155233,False,False,False,False
2024-08-15 00:00:00+00:00,32.48,33.71,32.35,33.32,248213,,,,35.95975847760607,37.75488957233705,39.22395719536338,38.62587081295522,37.23494862933385,36.90335063008427,36.86981953606132,,,,,,,,30.72356349357105,31.354891624967195,35.17593085990165,,,,37.39718437794687,36.582037654115844,37.76708209080309,#000000,0.0,0.0,6.699429046534466,36.884275173434006,-0.6574105260077778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72464570124685,-9.415057842297436,True,False,False,False,True,0.0,0,0.8724376467601699,1.099547593359867,False,False,False,False,-0.14858326890107204,-0.15532981878069554,False,False,False,False,-8789170,-8866337.834918668,False,False,False,False,458697.03248227574,False,False,False,False
2024-08-16 00:00:00+00:00,32.97,33.04,32.0,32.25,243125,,,,35.92155840907581,37.705524294826446,39.1865313555144,38.59464067259483,37.215121963840026,36.88548558119114,36.85214217012816,,,,,,,,30.824430012092485,31.380649049815382,35.14487857770354,,,,37.34970731609315,36.57243307470663,37.757489920609785,#000000,0.0,0.0,6.7563251645942755,36.865457645771585,-0.5765645600044935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2167105956582,-7.8648870571431715,True,False,False,False,True,0.0,0,0.8650861949310162,1.1204785831274462,False,False,False,False,-0.16473572312791096,-0.16003277095430324,False,False,False,False,-8546045,-8853777.331588525,False,False,False,False,450243.22728689236,False,False,False,False
2024-08-19 00:00:00+00:00,33.2,33.3878,32.37,32.93,255707,,,,35.88613895076236,37.65782131850675,39.149513267369564,38.56387857737285,37.19589084745403,36.86825403002457,36.83510227591937,,,,,,,,30.936149235374984,31.413049463475915,35.11710348208805,,,,37.304093850163625,36.56319590034071,37.748064308099,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.808006812331849,36.84801608276837,-0.5358420141649156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.640637098284195,-6.350336515253389,True,False,True,False,True,0.0,0,0.8641505821581614,1.119305351950882,False,False,False,False,-0.15336044085806116,-0.1566966059061822,False,False,False,False,-8290338,-8831681.671526229,False,False,False,False,442614.3556285829,False,False,False,False
2024-08-20 00:00:00+00:00,33.09,33.37,32.13,33.15,278744,,,,35.8468979847315,37.6055711903503,39.108867725025604,38.52999856188169,37.174520713209226,36.849054990278226,36.816111315977366,,,,,,,,31.03893984120512,31.444271612842957,35.08593338423288,,,,37.25406384839847,36.552837343929966,37.73756842738384,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.8511321560615,36.82768462270647,-0.5455572214293913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35037016986358,-5.470398571996391,True,False,True,False,True,0.0,0,0.8714053001261577,1.0965397528207417,False,False,False,False,-0.15744122714537065,-0.15706891652577643,False,False,False,False,-8569082,-8821383.645191867,False,False,False,False,436188.0671725601,False,False,False,False
2024-08-21 00:00:00+00:00,34.09,34.12,32.95,33.34,225598,,,,35.82478401435097,37.57159959247227,39.080814254766544,38.50697259573498,37.16078503299119,36.83696163640974,36.804176057717,,,,,,,,31.149886013781597,31.48324409704887,35.07081332141465,,,,37.222131174109464,36.54643289099104,37.73059387020225,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.8754537933772,36.81697243045559,-0.3966243556290573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.759611219543295,-2.9820417616288637,True,False,True,False,True,0.0,0,0.8841176727187208,1.09653699604938,False,False,False,False,-0.13266468500539705,-0.14486680076558672,False,False,False,False,-8343484,-8802642.482635323,False,False,False,False,427929.633165793,False,False,False,False
2024-08-22 00:00:00+00:00,31.91,34.26,31.76,34.17,372020,,,,35.77115581635545,37.50155581701454,39.026021424578886,38.46104684235609,37.131357853743424,36.810403632167365,36.77789301970016,,,,,,,,31.245288132922855,31.515105544271297,35.02729674655931,,,,37.154907835668865,36.53193566279332,37.71607185533855,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.898909541722148,36.786970990783,-0.706919109648969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06514812979814,-2.9820417616288637,True,False,True,False,False,0.0,0,0.8674912486286558,1.0872800943447358,False,False,False,False,-0.14921519709343065,-0.14704099892950867,False,False,False,False,-8715504,-8799225.28723786,False,False,False,False,425737.09853184037,False,False,False,False
2024-08-23 00:00:00+00:00,32.32,33.1075,32.08,32.17,323120,,,,35.723990535973414,37.44059755159064,38.97814864905859,38.42078602870448,37.1053157384069,36.78683758531258,36.75456426083567,,,,,,,,31.31137613053104,31.53811064095638,34.98858765005202,,,,37.0963289668699,36.51897824932697,37.70317747814223,#000000,0.0,0.0,6.903870417290489,36.759672858833895,-0.6430701317502857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.085847125571526,-2.9820417616288637,True,False,False,False,False,0.0,0,0.8573811932695409,1.1209627630910186,False,False,False,False,-0.1623948705304981,-0.1547179347300034,False,False,False,False,-8392384,-8783270.726954022,False,False,False,False,421712.89858941524,False,False,False,False
2024-08-26 00:00:00+00:00,34.36,34.555,32.15,32.58,408773,,,,35.68749667033555,37.38359320619164,38.929490891296936,38.38067624735807,37.081167612965615,36.76554168418535,36.733543365766316,,,,,,,,31.459591182476256,31.59967359294164,34.96384817436805,,,33.68833333333333,37.04289500876798,36.5075095366039,37.69065485407403,"rgba(38, 166, 154, 0.75)",1.0,28.4736,6.923637993357469,36.60055068584922,-0.3236088726763016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87248618718873,-2.9820417616288637,True,False,True,False,False,0.0,0,0.8581584507676995,1.1000481027862612,False,False,False,False,-0.13840931628673075,-0.14656362550836707,False,False,False,False,-7983611,-8751911.521975433,False,False,False,False,421205.45158590877,False,False,False,True
2024-08-27 00:00:00+00:00,32.69,34.11,32.61,34.11,214129,,,,35.66376487312898,37.35006269925746,38.90171246550739,38.3574971302342,37.066619011367514,36.75252355893965,36.72067248293567,,,,,,,,31.5126378334122,31.62238458293716,34.94581674854839,,,33.49869221536186,37.0110737865411,36.500370488377115,37.68322632490516,#000000,0.0,0.0,6.962860272271097,36.5772705920717,-0.5582864570114054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86810594130089,-2.9820417616288637,True,False,False,False,False,0.0,0,0.8578194107330694,1.1065168790838977,False,False,False,False,-0.138173059154511,-0.14236834233143902,False,False,False,False,-8197740,-8730179.305427378,False,False,False,False,413084.8064256771,False,False,False,False
2024-08-28 00:00:00+00:00,32.14,32.8799,31.39,32.46,203141,,,,35.63290625066262,37.31130391238844,38.87107583306304,38.33152013672694,37.04942884927503,36.73686764286535,36.70516356896136,,,,,,,,31.530816775091942,31.629493669965075,34.919760997045664,,,33.16373386167548,36.973691775485,36.49162043348864,37.67465618771562,#000000,0.0,0.0,7.000589017689479,36.5419933422527,-0.628803280856725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36192034204926,-2.9820417616288637,True,False,False,False,False,0.0,0,0.8509065681160193,1.115883096264135,False,False,False,False,-0.176987070799781,-0.15967770656561,False,False,False,False,-8400881,-8717265.646391012,False,False,False,False,404851.7159776113,False,False,False,False
2024-08-29 00:00:00+00:00,32.53,32.8964,31.74,32.56,215556,,,,35.60306622083277,37.27277536142221,38.84007479641103,38.305304168752684,37.03224828367526,36.72127493288703,36.68972321372672,,,,,,,,31.556544784969553,31.64047097433982,34.89509390042389,,,33.00336346626676,36.93668257822109,36.48290931025357,37.66600396111128,#000000,0.0,0.0,7.027683746928767,36.51591583010581,-0.5671734775839524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.046728504658326,-2.9820417616288637,True,False,False,False,False,0.0,1,0.8526703140893858,1.1290821992675333,False,False,False,False,-0.17115016592499757,-0.1654139362453038,False,False,False,False,-8185325,-8696405.228885481,False,False,False,False,397428.3545667246,False,False,False,False
