date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_827,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_696,Gap_Up_aVWAP_648,Gap_Up_aVWAP_630,Gap_Up_aVWAP_606,Gap_Up_aVWAP_600,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_738,Gap_Down_aVWAP_678,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_612,aVWAP_OB_bull_856,aVWAP_OB_bull_678,aVWAP_OB_bull_468,aVWAP_OB_bull_396,aVWAP_OB_bear_784,aVWAP_OB_bear_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 15:00:00+00:00,8.46,8.51,8.33,8.44,16855.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.50001328705415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8698161864429642,9.588066079510044,-1.3198950507060103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07543184061558,-3.7222244805150524,True,False,True,False,True,0.0,0,0.8765665641995741,1.0461101915346418,False,False,False,False,-0.17582575174822718,-0.19870598143638568,False,False,False,False,96099.0,42522.260465821455,False,False,False,False,11083.268500062139,False,False,False,False
2025-04-08 16:00:00+00:00,8.44,8.47,8.27,8.275,8584.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.4909718596064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8594319672355045,9.581836335305454,-1.5205814830336064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55821909234503,-3.317321503638368,True,False,True,False,True,0.0,0,0.8821832171194997,1.0468862707381585,False,False,False,False,-0.18605606449711704,-0.19238102296675136,False,False,False,False,87515.0,43219.82231906454,False,False,False,False,11044.520151223966,False,False,False,False
2025-04-08 17:00:00+00:00,8.28,8.38,8.185,8.33,5386.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.485253559703567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.849154815626034,9.577703640509721,-1.4693476590483205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5671717007566,-2.184088468134391,True,False,True,False,True,0.0,0,0.8778901734104045,1.0549132947976878,False,False,False,False,-0.20385195511858334,-0.19811648904266735,False,False,False,False,92901.0,43990.07313582323,False,False,False,False,10956.791156631345,False,False,False,False
2025-04-08 18:00:00+00:00,8.33,8.38,8.17,8.175,7326.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.4773706504425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8394369466418369,9.571653421507067,-1.6637978910677818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86984557014129,-2.184088468134391,True,False,True,False,True,0.0,0,0.8760133524082021,1.045779685264664,False,False,False,False,-0.20540272236365736,-0.20175960570316237,False,False,False,False,85575.0,44634.80068410504,False,False,False,False,10900.49982086962,False,False,False,False
2025-04-08 19:00:00+00:00,8.175,8.19,7.91,8.05,34154.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.438973077927736,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8281931217094414,9.53723541090712,-1.7957591918143136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05067799021437,-2.184088468134391,True,False,False,False,False,0.0,0,0.8677725118483411,1.0582938388625596,False,False,False,False,-0.2524178045874831,-0.22708870514532273,False,False,False,False,51421.0,44740.013076599535,False,False,False,False,11261.019203491796,False,False,False,False
2025-04-09 14:00:00+00:00,8.355,8.48,8.255,8.255,19307.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.419407570095807,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8136391778372611,9.524071715706608,-1.559747551832415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11397350710524,-2.184088468134391,True,False,False,False,False,0.0,0,0.8773320895522386,1.0366138059701493,False,False,False,False,-0.18634214968447818,-0.20671542741490045,False,False,False,False,70728.0,45142.92760254373,False,False,False,False,11385.763091809753,False,False,False,False
2025-04-09 15:00:00+00:00,8.25,8.42,8.24,8.335,31687.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.387841631707655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7968373690991001,9.50302433866057,-1.4658252536287684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.838757617438546,-2.184088468134391,True,False,True,False,False,0.0,0,0.874357776739841,1.0471742176553016,False,False,False,False,-0.1876345373316329,-0.1971749823732667,False,False,False,False,102415.0,46030.86670948104,False,False,False,False,11700.510950851463,False,False,False,False
2025-04-09 16:00:00+00:00,8.335,8.425,8.305,8.365,12048.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.376137417429417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.776233688227148,9.495574670982165,-1.4564875090184528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37854744583824,-1.4421366687030002,True,False,True,False,True,0.0,0,0.8920965451964031,1.0404637955513492,False,False,False,False,-0.18013374213803288,-0.1886543622556498,False,False,False,False,114463.0,47091.83001631079,False,False,False,False,11705.898377970045,False,False,False,False
2025-04-09 17:00:00+00:00,8.365,9.17,8.275,9.165,8687.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.369160302999026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7648691108658652,9.494404007711372,-0.43066715995168564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72003967586052,5.542345000186387,True,False,True,False,True,0.0,0,0.8936023847741343,0.9974776427424904,False,False,False,False,-0.10450755182758897,-0.1465809570416194,False,False,False,False,123150.0,48271.02645016644,False,False,False,False,11659.093751955004,False,False,False,False
2025-04-09 18:00:00+00:00,9.195,9.395,8.99,9.01,12175.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.360463879727737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7433667628728947,9.398353303338542,-0.5224248954011214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3610307002252,7.9378579500165145,True,False,True,False,True,0.0,0,0.9217194570135746,0.9880090497737559,False,False,False,False,-0.006734805850219433,-0.07665788144591941,False,False,False,False,110975.0,49243.181078846035,False,False,False,False,11667.092298436322,False,False,False,False
2025-04-09 19:00:00+00:00,8.99,9.225,8.97,9.195,28925.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.340056528431221,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7291401699175335,9.401585196504954,-0.28332713657556163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19620768243763,10.589338176313937,True,False,True,False,True,0.0,0,0.9225399684755684,0.9961720333258276,False,False,False,False,-0.02642688195117913,-0.05154238169854927,False,False,False,False,139900.0,50648.71315514299,False,False,False,False,11934.656758925681,False,False,False,False
2025-04-10 14:00:00+00:00,8.99,9.095,8.89,8.895,8133.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.333949354340717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7161795411313544,9.399741264726654,-0.7047691755189074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.14464281450353,10.589338176313937,True,False,True,False,True,0.0,0,0.9098635651979422,1.0029076269290988,False,False,False,False,-0.04821630263844376,-0.049879342168496515,False,False,False,False,131767.0,51906.36101320279,False,False,False,False,11875.716344058617,False,False,False,False
2025-04-10 15:00:00+00:00,8.895,8.965,8.785,8.8,5405.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.329720714239812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7043415428675148,9.397667863405434,-0.8485483633014301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66488256853357,10.589338176313937,True,False,True,False,False,0.0,0,0.9045069165551091,1.0082552431950025,False,False,False,False,-0.07265505403522529,-0.061267198101860904,False,False,False,False,126362.0,53060.71200524616,False,False,False,False,11775.3951604298,False,False,False,False
2025-04-10 16:00:00+00:00,8.8,8.86,8.645,8.855,3335.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.327052272222181,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6927769423789119,9.396135620472363,-0.7811108992948987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49631122115064,10.589338176313937,True,False,True,False,False,0.0,0,0.8995545657015587,1.014031180400891,False,False,False,False,-0.09562373661926217,-0.07844546736056154,False,False,False,False,129697.0,54248.87150904079,False,False,False,False,11644.536320733214,False,False,False,False
2025-04-10 17:00:00+00:00,8.855,8.92,8.745,8.86,5409.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.322829685062446,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6783786779009293,9.394322539000724,-0.7876464228711462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76495399130154,10.589338176313937,True,False,True,False,False,0.0,0,0.9065482796892341,1.0057713651498337,False,False,False,False,-0.07873372425806713,-0.07858959580931434,False,False,False,False,135106.0,55502.47040037349,False,False,False,False,11547.86133901642,False,False,False,False
2025-04-10 18:00:00+00:00,8.85,8.93,8.745,8.805,10030.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.314990414029984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6635187187186751,9.39107355906569,-0.8832811230969649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.456045228406346,15.426987354942938,True,False,True,False,False,0.0,0,0.9043093922651932,1.0072928176795581,False,False,False,False,-0.07605686674627977,-0.07732323127779706,False,False,False,False,125076.0,56581.129774011104,False,False,False,False,11524.32860507818,False,False,False,False
2025-04-10 19:00:00+00:00,8.8,8.84,8.68,8.815,9607.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.307382827137236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6489083209583546,9.387605458885208,-0.8824134941582245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70468446592451,14.321635559266056,True,False,True,False,False,0.0,0,0.9029982363315696,1.0108024691358026,False,False,False,False,-0.09251545316273778,-0.08491934222026742,False,False,False,False,134683.0,57792.01148294117,False,False,False,False,11494.602580193248,False,False,False,False
2025-04-11 14:00:00+00:00,9.15,9.2,8.92,9.055,9222.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.30092668596384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6344211520734315,9.388071115001335,-0.5250000160189858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84812326746122,14.321635559266056,True,False,True,False,False,0.0,0,0.9100609756097559,0.9973867595818816,False,False,False,False,-0.02900174824277387,-0.05696054523152065,False,False,False,False,143905.0,59127.096576228905,False,False,False,False,11459.368431663119,False,False,False,False
2025-04-11 15:00:00+00:00,9.05,9.145,8.995,9.085,5970.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.296797848748081,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6193915933768619,9.388441285492465,-0.4899021697051661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.572319768916444,14.321635559266056,True,False,True,False,True,0.0,0,0.9129585413501191,0.9991317560234427,False,False,False,False,-0.02494087130627123,-0.04095070826889594,False,False,False,False,149875.0,60534.04081535713,False,False,False,False,11374.261944350512,False,False,False,False
2025-04-11 16:00:00+00:00,9.085,9.215,9.045,9.17,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.295004861008271,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6010819823863724,9.388832070655218,-0.3640636004200729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57024185273417,9.516615800149197,True,False,True,False,True,0.15517658193785877,0,0.9240728549484309,0.9942944919903447,False,False,False,False,-0.012203188287087883,-0.026576948277991914,False,False,False,False,152557.0,61960.75336085547,False,False,False,False,11239.49819327531,False,False,False,False
2025-04-11 17:00:00+00:00,9.165,9.29,9.125,9.275,4361.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.292212957371069,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5847523384282265,9.389923616604369,-0.19653382988304968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89012410480282,11.891163776281559,True,False,True,False,True,1.5041902552355708,0,0.9285087719298243,0.9883771929824564,False,False,False,False,0.0042443877300666075,-0.011166280273962654,False,False,False,False,156918.0,63432.95873510578,False,False,False,False,11132.854810433832,False,False,False,False
2025-04-11 18:00:00+00:00,9.275,9.295,9.12,9.14,6608.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.28790488566024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5672047233567259,9.391102659081719,-0.44270198879108275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57523129831188,11.891163776281559,True,False,True,False,True,0.0,0,0.9313746985310237,0.9859679894759923,False,False,False,False,0.0042443877300666075,-0.003460946271948023,False,False,False,False,150310.0,64779.889607429715,False,False,False,False,11062.702022675168,False,False,False,False
2025-04-11 19:00:00+00:00,9.14,9.185,9.105,9.145,13356.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.279086423115722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5501438223094094,9.39258270364499,-0.45003268891701986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76009253254126,11.891163776281559,True,False,True,False,False,0.0,0,0.9328505595786702,0.9855167873601057,False,False,False,False,-0.009019547504254889,-0.006240246888101456,False,False,False,False,163666.0,66313.0075980122,False,False,False,False,11098.257030075552,False,False,False,False
2025-04-14 14:00:00+00:00,9.085,9.33,9.07,9.265,11992.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.271512404498127,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.536389766850528,9.30885413168053,-0.08175795734885773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67219608581371,11.891163776281559,True,False,True,False,False,1.3753102002145674,0,0.9314560139707487,0.9812268063741544,False,False,False,False,0.0026527286451144354,-0.0017937591214935102,False,False,False,False,175658.0,68008.27879804303,False,False,False,False,11112.11351022942,False,False,False,False
2025-04-14 15:00:00+00:00,9.27,9.285,9.075,9.105,12377.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.263501139941368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.519716658772246,9.308665728775583,-0.39187839246237216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.88633904565788,11.891163776281559,True,False,True,False,False,0.0,0,0.9302173913043477,0.983913043478261,False,False,False,False,-0.0015916517752084351,-0.0016927054483509727,False,False,False,False,163281.0,69485.37525078654,False,False,False,False,11131.724153481677,False,False,False,False
2025-04-14 16:00:00+00:00,9.105,9.16,9.05,9.11,7526.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.258548377779215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5019738067894424,9.308156807694909,-0.3947552741094077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.104160626382416,15.543937126017283,True,False,True,False,False,0.0,0,0.9278145695364236,1.0002207505518765,False,False,False,False,-0.017509837886631983,-0.009601271667491479,False,False,False,False,170807.0,71056.25315387512,False,False,False,False,11075.821453427698,False,False,False,False
2025-04-14 17:00:00+00:00,9.11,9.21,9.09,9.155,6839.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.254161112413609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49367964774190987,9.308706533766932,-0.3113487348931358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.633680163883525,14.927217985226733,True,False,True,False,False,0.0,0,0.9274371415968238,0.9984561093956771,False,False,False,False,-0.007958377724374403,-0.008779824695932942,False,False,False,False,177646.0,72708.80736854373,False,False,False,False,11010.134299110989,False,False,False,False
2025-04-14 18:00:00+00:00,9.155,9.23,9.14,9.225,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.250870698036849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48918598500765487,9.309669511687185,-0.17308245592084986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.41505158606759,14.927217985226733,True,False,True,False,False,0.8813325949412523,0,0.9307912717654836,0.9953713907868635,False,False,False,False,-0.0005305572674491994,-0.0046551909816910705,False,False,False,False,182911.0,74417.3684946128,False,False,False,False,10921.062449512368,False,False,False,False
2025-04-14 19:00:00+00:00,9.225,9.245,9.13,9.135,23198.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.236299032148574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4850597901289918,9.312090215403398,-0.36508945702612133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.722219598683516,13.713783706324236,True,False,True,False,False,0.0,0,0.9293418445960818,0.9962579793088271,False,False,False,False,-1.0610932134517969e-08,-0.0023276007963116026,False,False,False,False,159713.0,75739.7813861692,False,False,False,False,11111.40256657419,False,False,False,False
2025-04-15 14:00:00+00:00,9.21,9.235,9.09,9.135,1965.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.235064220531294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4826293412972968,9.312220416699592,-0.36719776759371453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.593664940427466,12.46496493265343,True,False,True,False,False,0.0,0,0.925422241719675,0.9982452292169336,False,False,False,False,-0.005305526458786837,-0.00381656362754922,False,False,False,False,159713.0,77041.6917522751,False,False,False,False,10969.597875619553,False,False,False,False
2025-04-15 15:00:00+00:00,9.135,9.155,9.035,9.045,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.233660366827184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4788001144000814,9.312089953787204,-0.5578318503993215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63009683209322,9.565932601598135,False,False,True,False,False,0.0,1,0.9218476357267951,1.0035026269702279,False,False,False,False,-0.018882189310748216,-0.011349376469148718,False,False,False,False,157554.0,78289.94459332511,False,False,False,False,10832.999458943279,False,False,False,False
2025-04-15 16:00:00+00:00,9.05,9.075,8.955,8.955,4362.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.230720170314969,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4731453407923351,9.311252545092966,-0.7529452672964737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7164184361426,5.9274915119209055,False,False,False,False,False,0.0,0,0.9203501094091902,1.0070021881838074,False,False,False,False,-0.0359139111895653,-0.023631643829357007,False,False,False,False,153192.0,79451.21677017279,False,False,False,False,10732.673885936407,False,False,False,False
2025-04-15 17:00:00+00:00,8.955,8.98,8.895,8.92,2350.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.229094575740708,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.471558208648864,9.217754449514278,-0.6314267126584882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39506496328214,2.945982339330328,False,True,False,True,False,0.0,0,0.9184389388292038,1.0116202587151941,False,False,False,False,-0.05243317984964609,-0.038032411839501554,False,False,False,False,150842.0,80558.05061869725,False,False,False,False,10602.709949720338,False,False,False,False
2025-04-15 18:00:00+00:00,8.925,9.075,8.9,9.065,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.226012800320165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4713883557980229,9.219954373481505,-0.3287191369400288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.771596884190906,2.945982339330328,False,True,False,False,False,0.0,0,0.9174131527201221,1.00742844658073,False,False,False,False,-0.041772879712814494,-0.03990264577615803,False,False,False,False,155471.0,81719.49169437635,False,False,False,False,10510.09429158514,False,False,False,False
2025-04-15 19:00:00+00:00,9.065,9.07,8.985,8.985,10052.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.219350071644316,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4709108004515966,9.219785867676972,-0.49857821789565304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88645980964006,2.945982339330328,False,True,False,False,False,0.0,0,0.9212942719720156,1.0076519457804987,False,False,False,False,-0.033251582341302176,-0.0365771140587301,False,False,False,False,145419.0,82707.08097043254,False,False,False,False,10502.992054506298,False,False,False,False
2025-04-16 14:00:00+00:00,9.195,9.375,9.19,9.305,12490.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.212158352085401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.474703957058321,9.229585991738851,0.15886534573775069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.878147845134265,-1.1726492097880836,False,False,True,False,True,2.178039114897185,0,0.9215178956446743,0.9954721862871929,False,False,False,False,0.02588812312392175,-0.005344495467404174,False,False,False,False,157909.0,83873.00219569715,False,False,False,False,10533.798379242635,False,False,False,False
2025-04-16 15:00:00+00:00,9.305,9.425,9.305,9.37,8262.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.207619071577401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47948605180323595,9.173406526480848,0.41000874327795045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.018762531855955,2.5534298375262807,False,False,True,False,True,3.0388532281041734,0,0.9300473525613427,0.9905294877313816,False,False,False,False,0.0437042630929269,0.019179883812761363,False,False,False,False,166171.0,85148.94014615145,False,False,False,False,10498.5766989443,False,False,False,False
2025-04-16 16:00:00+00:00,9.37,9.39,9.325,9.335,5456.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.20460664887677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4832177432455984,9.176125022654677,0.3287854793539205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91131524891705,4.210037781433769,True,False,True,False,True,2.5352657744587255,0,0.937135450421257,0.9889825016202203,False,False,False,False,0.04208363761428831,0.030631760713524837,False,False,False,False,160715.0,86320.50696559096,False,False,False,False,10420.397215239738,False,False,False,False
2025-04-16 17:00:00+00:00,9.34,9.34,9.165,9.165,7352.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.20028661856193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48598402079538605,9.175289523047486,-0.02117255425527381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.421931163518146,4.210037781433769,False,False,True,False,True,0.1323111368196379,0,0.9347404695240145,0.9851389188024985,False,False,False,False,0.019414192059416902,0.02502297638647087,False,False,False,False,153363.0,87359.92546224847,False,False,False,False,10372.82516539106,False,False,False,False
2025-04-16 18:00:00+00:00,9.17,9.24,9.1,9.105,6994.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.196039150736958,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48808993411436546,9.173537244140102,-0.14041929437545414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6164550641103,4.210037781433769,False,True,True,False,False,0.0,0,0.9322580645161292,0.9892473118279573,False,False,False,False,0.0016176376326297293,0.0133203070095503,False,False,False,False,146369.0,88274.79483492678,False,False,False,False,10320.440279105926,False,False,False,False
2025-04-16 19:00:00+00:00,9.105,9.18,9.06,9.18,21890.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.182804588318337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49118671336607767,9.17153335673962,0.01723711784131721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18078264615656,10.11160324686724,False,True,True,False,False,0.3539543918838639,0,0.9291845493562231,0.9918454935622321,False,False,False,False,-0.009166933916785091,0.0020766865463826044,False,False,False,False,168259.0,89514.86003128451,False,False,False,False,10499.813298034516,False,False,False,False
2025-04-17 14:00:00+00:00,9.31,9.34,9.195,9.235,8285.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.178123405864328,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49493713314495597,9.173863480815077,0.12352380755197147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90347704683405,10.11160324686724,False,True,True,False,False,1.1215055985087403,0,0.9350149636596835,0.9852501068832836,False,False,False,False,0.02265092029630656,0.012363803421344582,False,False,False,False,176544.0,90864.14902304755,False,False,False,False,10465.475107367314,False,False,False,False
2025-04-17 15:00:00+00:00,9.235,9.38,9.235,9.295,7658.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.173921278926219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49949659342865305,9.176684207437663,0.23687006902327665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46173297098444,10.11160324686724,False,False,True,False,False,1.9575671812066666,0,0.935662547933532,0.9846612697060076,False,False,False,False,0.031284700454240755,0.02182425193779267,False,False,False,False,184202.0,92311.2474878065,False,False,False,False,10421.948361516657,False,False,False,False
2025-04-17 16:00:00+00:00,9.305,9.39,9.3,9.375,3754.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.171924948541452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5052868420934542,9.178423508686992,0.38903940284408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84644736255883,10.11160324686724,False,False,True,False,True,3.0651400157388586,0,0.9426615318784766,0.9848095849379548,False,False,False,False,0.03938308181233925,0.03060366687506596,False,False,False,False,187956.0,93794.1118678405,False,False,False,False,10318.569317152058,False,False,False,False
2025-04-17 17:00:00+00:00,9.375,9.415,9.365,9.38,4315.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.169675590644369,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5109607361371876,9.180634027735278,0.3901786539840795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52084230905673,5.280405177666303,True,False,True,False,True,3.1346377468128033,0,0.9459517657192074,0.9829888027562447,False,False,False,False,0.049108053361756006,0.03985586011841098,False,False,False,False,192271.0,95320.88532725383,False,False,False,False,10225.490723087685,False,False,False,False
2025-04-17 18:00:00+00:00,9.385,9.425,9.38,9.385,5894.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.166629442857415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5163794435584289,9.144422601299802,0.46589267195137024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.73086480840703,6.658558017542411,True,False,True,False,True,3.2054155101456345,0,0.939413540319103,0.9842604570935747,False,False,False,False,0.05181100382395246,0.045833431971181726,False,False,False,False,198165.0,96915.36772528088,False,False,False,False,10158.335828156092,False,False,False,False
