date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_915,Gap_Up_aVWAP_912,Gap_Up_aVWAP_910,Gap_Up_aVWAP_907,Gap_Up_aVWAP_899,Gap_Up_aVWAP_889,Gap_Up_aVWAP_888,Gap_Up_aVWAP_887,Gap_Up_aVWAP_877,Gap_Down_aVWAP_918,Gap_Down_aVWAP_916,Gap_Down_aVWAP_913,Gap_Down_aVWAP_911,Gap_Down_aVWAP_903,Gap_Down_aVWAP_902,Gap_Down_aVWAP_896,Gap_Down_aVWAP_892,Gap_Down_aVWAP_878,Gap_Down_aVWAP_872,aVWAP_OB_bull_849,aVWAP_OB_bull_575,aVWAP_OB_bull_458,aVWAP_OB_bear_793,aVWAP_OB_bear_730,aVWAP_OB_bear_154,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-09 00:00:00+00:00,52.9735245055,54.7682738043,52.9735245055,54.3054714351,4629,,,,,,,,,,,,,,,,,,,,,,,,,,62.36656497348346,78.16110230862316,#000000,0.0,0.0,12.08569400232037,65.53118277803235,-1.0390514826969275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0429651260023,-0.7005060726095564,True,False,False,False,False,0.0,0,0.7972657981292851,0.9942350206612642,False,False,False,False,-0.17622394684983653,-0.17645556888795622,False,False,False,False,-472020,-449197.68639956845,False,False,False,False,6016.875284715478,False,False,False,False
2022-11-10 00:00:00+00:00,60.8070415435,60.8070415435,57.0304829618,57.0304829618,11664,,,,,,,,,,,,,,,,,,,,,,,,,,62.29770717130636,78.02750562438365,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.04000447193838,65.51916571983247,-0.3913722945298745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12967092885082,1.7278337013569498,True,False,True,False,True,0.0,0,0.812643678141505,0.9398220273047914,False,False,False,False,-0.05379956804968856,-0.11512756846882238,False,False,False,False,-460356,-449635.2673250756,False,False,False,False,6238.331155903106,False,False,False,False
2022-11-11 00:00:00+00:00,60.6614237104,61.7830232086,60.4713221005,61.212718379,7658,,,,,,,,,,,,,,,,,,,,,,,,,,62.276776470306324,77.94750858162901,"rgba(38, 166, 154, 1.0)",1.0,60.25897,11.927337314558565,65.14637026507627,-0.3760224462841277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00040908690734,5.274130489813253,True,False,True,False,True,0.0,0,0.8537986808926635,0.9202676840871287,False,False,False,False,-0.0009533832290612582,-0.05804047584894182,False,False,False,False,-468014,-450356.0019397785,False,False,False,False,6294.004443906906,False,False,False,False
2022-11-14 00:00:00+00:00,57.6202732064,60.0439736815,57.6202732064,59.8915121904,2526,,,,,,,,,,,,,,,,,,,,,,,,,,62.256838711496584,77.91735638257848,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.806438065832566,65.08345530250726,-0.6321281706212019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98685154232888,5.274130489813253,True,False,True,False,True,0.0,0,0.8300713788039353,0.9384591828802095,False,False,False,False,-0.05587699411042446,-0.05695873497968314,False,False,False,False,-470540,-451147.5312754735,False,False,False,False,6146.239563753694,False,False,False,False
2022-11-15 00:00:00+00:00,58.6843669677,59.3402175217,57.6958385963,59.2983001168,5475,,,,,,,,,,,,,,,,,,,,,,,,,,62.215939084842326,77.8528063111378,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.697320404914722,65.01005287569278,-0.5407807676478615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10896748480936,5.274130489813253,True,False,True,False,True,0.0,0,0.8293388312322678,0.9387735996618366,False,False,False,False,-0.06341254924293636,-0.06018564211130975,False,False,False,False,-465065,-451693.3143627098,False,False,False,False,6119.91644360649,False,False,False,False
2022-11-16 00:00:00+00:00,57.9049503672,58.4657501163,57.9049503672,58.4657501163,2805,,,,,,,,,,,,,,,,,,,,,,,,,,62.192610721324876,77.81908012711399,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.615577660380612,64.97545122099844,-0.6087084999582151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.308020996274365,5.274130489813253,True,False,True,False,True,0.0,0,0.8155382406294859,0.9644208399628043,False,False,False,False,-0.07140179022219525,-0.0657937161667525,False,False,False,False,-467870,-452327.69419162313,False,False,False,False,5989.9197203278045,False,False,False,False
2022-11-17 00:00:00+00:00,56.8784016739,56.8784016739,56.1179952344,56.4946815744,2066,,,,,,,,,,,,,,,,,,,,,,,,,,62.169509993810465,77.79247117375394,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.527146176914984,64.93600979114639,-0.6990115327402615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62480921244531,5.274130489813253,True,False,True,False,False,0.0,0,0.7982774156601201,0.9726506021204189,False,False,False,False,-0.11208078570662361,-0.08893725093668806,False,False,False,False,-469936,-453018.2159880301,False,False,False,False,5836.040515609067,False,False,False,False
2022-11-18 00:00:00+00:00,58.1173889162,58.1173889162,57.3251404571,57.3251404571,738,,,,,,,,,,,,,,,,,,,,,,,,,,62.1631224136464,77.78353297244446,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.429453475201136,64.92811933365896,-0.5958929210601734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62322024479781,5.274130489813253,True,False,True,False,False,0.0,0,0.7931501896359499,0.9711769893471927,False,False,False,False,-0.08256222839700132,-0.08574973966684468,False,False,False,False,-469198,-453652.71732183284,False,False,False,False,5636.117358134202,False,False,False,False
2022-11-21 00:00:00+00:00,58.9370120072,58.9370120072,58.9370120072,58.9370120072,285,,,,,,,,,,,,,,,,,,,,,,,,,,62.161279716331286,77.78027094450017,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.313658714313998,64.92685441652678,-0.5294346029501888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.339286744680656,5.274130489813253,True,False,True,False,False,0.0,0,0.7947581339064266,0.9806293601090057,False,False,False,False,-0.009946096180300538,-0.04784791792357261,False,False,False,False,-468913,-454251.1597798002,False,False,False,False,5426.269618599527,False,False,False,False
2022-11-22 00:00:00+00:00,59.5001880264,59.5001880264,58.8110696907,58.937582312,1070,,,,,,,,,,,,,,,,,,,,,,,,,,62.15509384204657,77.7682506599518,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.16325921804263,64.92404504311334,-0.4858667984657229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31216085888096,5.274130489813253,True,False,True,False,False,0.0,0,0.8169725392670706,0.9748597573634334,False,False,False,False,0.03912302147410354,-0.0043624482247345345,False,False,False,False,-467843,-454784.17312176886,False,False,False,False,5255.43551590935,False,False,False,False
2022-11-23 00:00:00+00:00,59.596379441,60.1956747662,59.4067530852,59.8534918684,1610,,,,,,,,,,,,,,,,,,,,,,,,,,62.147320068749835,77.7506448929647,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.99128806029372,64.92345614617983,-0.48466355134699945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04978030966736,5.406523637265892,True,False,True,False,False,0.0,0,0.8313764524927663,0.9450625950716482,False,False,False,False,0.08951704589930932,0.04257729883728739,False,False,False,False,-466233,-455233.1467248368,False,False,False,False,5112.477260383494,False,False,False,False
2022-11-25 00:00:00+00:00,60.4333017785,60.4333017785,60.4333017785,60.4333017785,255,,,,,,,,,,,,,,,,,,,,,,,,,,62.14644922861433,77.74796782347717,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.75390120861673,64.92421960628076,-0.4176082465944859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33540625397603,6.878198550569223,True,False,True,False,True,0.0,0,0.8497559781155535,0.9309052819802432,False,False,False,False,0.16790750725928005,0.10524240304828372,False,False,False,False,-465978,-455654.51351994125,False,False,False,False,4921.98795605473,False,False,False,False
2022-11-28 00:00:00+00:00,57.2015744107,58.8649634971,57.2015744107,58.8649634971,4434,,,,,,,,,,,,,,,,,,,,,,,,,,62.108002105030025,77.69437300656843,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.524426408928395,64.88024096089899,-0.729604279781442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75757414397673,6.878198550569223,True,False,True,False,False,0.0,0,0.8498390806104971,0.9094647687356243,False,False,False,False,0.07894737661895726,0.09209488983362049,False,False,False,False,-470412,-456233.23847994354,False,False,False,False,4902.851173464348,False,False,False,False
2022-11-29 00:00:00+00:00,58.9474675957,58.9474675957,57.9906861933,58.5742030848,2091,,,,,,,,,,,,,,,,,,,,,,,,,,62.09369211969004,77.67029982577883,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.200572182689635,64.86910568197797,-0.5805201884975618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.185225790014705,6.878198550569223,True,False,True,False,False,0.0,0,0.8515449760374351,0.9005832216340606,False,False,False,False,0.15875157793578498,0.12542323388470272,False,False,False,False,-468321,-456707.2683434752,False,False,False,False,4792.582499995158,False,False,False,False
2022-11-30 00:00:00+00:00,61.5635509,61.5635509,58.3231739089,58.3231739089,1085,,,,,,,,,,,,,,,,,,,,,,,,,,62.09026306124472,77.65904688914586,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.838621496253788,64.87188813352367,-0.33626024080541855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05433913603913,6.878198550569223,True,False,True,False,False,0.0,0,0.8772338424339066,0.8767841188911583,False,False,False,False,0.24553889970321255,0.18548106679395765,False,False,False,False,-467236,-457120.15978098597,False,False,False,False,4647.187107838486,False,False,False,False
2022-12-01 00:00:00+00:00,61.3892277238,61.5929215987,61.3892277238,61.5929215987,929,,,,,,,,,,,,,,,,,,,,,,,,,,62.089110749949484,77.649969142481,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.465126445306819,64.87775677682667,-0.3685665556804499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06738922712222,6.878198550569223,True,False,True,False,True,0.0,0,0.9159843073216858,0.8783123432243656,False,False,False,False,0.34282824917293825,0.26415465798344795,False,False,False,False,-468165,-457553.29076996696,False,False,False,False,4501.375848707565,False,False,False,False
2022-12-02 00:00:00+00:00,61.1052159186,61.1052159186,59.8344817074,59.8344817074,1062,,,,,,,,,,,,,,,,,,,,,,,,,,62.08618849520969,77.63910785264505,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.09756984304181,64.88068433146658,-0.41499746393859355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.337867520446835,6.878198550569223,True,False,True,False,True,0.0,0,0.9123777322796969,0.8502482454442263,False,False,False,False,0.29017176463006916,0.2771632113067586,False,False,False,False,-469227,-458011.08328879176,False,False,False,False,4366.498364444524,False,False,False,False
2022-12-05 00:00:00+00:00,58.8804567783,58.9314990605,58.8804567783,58.9314990605,486,,,,,,,,,,,,,,,,,,,,,,,,,,62.083161627799576,77.6336195968349,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.747127461794042,64.87843354507449,-0.6857081702504763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.591039536678245,6.878198550569223,True,False,True,False,False,0.0,0,0.9162860150738774,0.8450439119422337,False,False,False,False,0.21237207965636493,0.24476764548156177,False,False,False,False,-469713,-458469.98198334896,False,False,False,False,4214.321957995719,False,False,False,False
2022-12-06 00:00:00+00:00,57.7273954636,58.5322856798,57.3536556986,58.4562450358,2930,,,,,,,,,,,,,,,,,,,,,,,,,,62.059194066839076,77.59879114538923,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.425086809197383,64.85340908717316,-0.8458089257660748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44024518699326,8.908518604519244,True,False,True,False,False,0.0,0,0.9411320491635506,0.8382250693024738,False,False,False,False,0.16574985340400852,0.20525874944278516,False,False,False,False,-472643,-459025.78661145293,False,False,False,False,4163.956391015494,False,False,False,False
2022-12-07 00:00:00+00:00,57.9904960916,58.4752551968,57.9714859307,58.4752551968,1207,,,,,,,,,,,,,,,,,,,,,,,,,,62.050042134104196,77.584678637693,#000000,0.0,0.0,8.182056441781196,64.84467379343049,-0.8377084355993961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.663249192499364,7.264902765484109,True,False,False,False,False,0.0,0,0.9490673428584186,0.8254293871339312,False,False,False,False,0.17924270882818202,0.19225072913548358,False,False,False,False,-471436,-459512.46164629795,False,False,False,False,4047.9973168580236,False,False,False,False
2022-12-08 00:00:00+00:00,58.8543178069,58.8631575318,58.8543178069,58.8631575318,914,,,,,,,,,,,,,,,,,,,,,,,,,,62.04439806371567,77.57439623006856,#000000,0.0,0.0,7.979350266798984,64.8405403956297,-0.7502142892056738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55258501975366,7.128262004730665,True,False,False,False,False,0.0,0,0.9475375852927064,0.8162486302906943,False,False,False,False,0.21006529790416592,0.20115801351982476,False,False,False,False,-470522,-459944.2082484039,False,False,False,False,3925.095461294964,False,False,False,False
2022-12-09 00:00:00+00:00,58.6527150496,59.2997258788,58.6527150496,59.2997258788,546,,,,,,,,,,,,,,,,,,,,,,,,,,62.04104768396129,77.56826281709392,#000000,0.0,0.0,7.738952712025609,64.8380917112966,-0.7992524172017622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19981835773695,6.659751128849507,True,False,False,False,False,0.0,0,0.9763026393325371,0.8034063524929276,False,False,False,False,0.2158062126281751,0.20848211307399994,False,False,False,False,-471068,-460380.43537591747,False,False,False,False,3792.581913793201,False,False,False,False
2022-12-12 00:00:00+00:00,59.4499061506,59.4499061506,58.6463466457,58.6463466457,722,,,,,,,,,,,,,,,,,,,,,,,,,,62.03706510576501,77.56029444634588,#000000,0.0,0.0,7.412650165323253,64.83567099457866,-0.726564012041677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.016291431323914,6.659751128849507,True,False,False,False,False,0.0,0,0.9724209271973152,0.8109145913481004,False,False,False,False,0.2193268684704184,0.2139044907722092,False,False,False,False,-470346,-460771.2418317639,False,False,False,False,3672.166936781703,False,False,False,False
2022-12-13 00:00:00+00:00,61.7532723067,62.5244194871,61.7532723067,62.5244194871,863,,,,,,,,,,,,,,,,,,,,,,,,,,62.037020650401345,77.55224333852726,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.19921512617987,64.62369404189154,-0.39871314926446405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.150299010728695,6.659751128849507,True,False,True,False,True,0.0,0,0.980717009940992,0.8201676748451078,False,False,False,False,0.342828249402767,0.2783663700874881,False,False,False,False,-469483,-461112.8794069888,False,False,False,False,3562.0035274961465,False,False,False,False
2022-12-14 00:00:00+00:00,60.8610304007,60.8990507227,60.7883165349,60.7883165349,1774,,,,,,,,,,,,,,,,,,,,,,,,,,62.032976595385975,77.53448527780577,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.008648643902624,64.56731147152506,-0.5288153621525089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.824202367170884,2.4870007199089628,True,False,True,False,True,0.0,0,0.9603339438058903,0.8401560612546148,False,False,False,False,0.27918251599618094,0.2787744430418345,False,False,False,False,-471257,-461510.68805769517,False,False,False,False,3491.8857421041407,False,False,False,False
2022-12-15 00:00:00+00:00,59.1347176815,60.1956747662,59.0360549459,59.4542784877,1340,,,,,,,,,,,,,,,,,,,,,,,,,,62.02636362476403,77.51997806891133,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.862513815041904,64.51786143466835,-0.7844273830631956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82103953418956,2.4870007199089628,True,False,True,False,True,0.0,0,0.9749863424573851,0.8317063480240713,False,False,False,False,0.22082547233322972,0.2497999576875321,False,False,False,False,-472597,-461945.44538876595,False,False,False,False,3407.498065943194,False,False,False,False
2022-12-16 00:00:00+00:00,56.0989850734,56.0989850734,55.5181296044,55.5399912896,3310,,,,,,,,,,,,,,,,,,,,,,,,,,61.98781573655812,77.47721980688267,#000000,0.0,0.0,6.721337678233779,64.30824724913992,-1.2213732695389794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15622279227646,4.800943630235416,False,False,False,False,False,0.0,0,0.9942409075357357,0.836687039571328,False,False,False,False,0.047276909870902856,0.1485384337792175,False,False,False,False,-475907,-462492.9573343045,False,False,False,False,3403.6746123767944,False,False,False,False
2022-12-19 00:00:00+00:00,54.8014465352,55.5191751633,54.442914899,55.5191751633,1595,,,,,,,,,,,,,,,,,,,,,,,,,,61.96643572447741,77.45573881228206,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.571461619925212,64.23378520724603,-1.4353486663372428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89507289147704,0.9630652390408656,False,False,False,True,False,0.0,0,0.9963544879812748,0.8105465463785483,False,False,False,False,0.01027915960324051,0.079408796691229,False,False,False,False,-477502,-463081.54724276316,False,False,False,False,3332.7461962051552,False,False,False,False
2022-12-20 00:00:00+00:00,54.4145897591,54.801541586,53.9888572038,53.9983622843,5572,,,,,,,,,,,,,,,,,,,,,,,,,,61.88731770799976,77.37929414610582,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.463015587423983,64.04028571832774,-1.4893505715749533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.718005715617785,-1.7960853557035108,False,True,False,True,False,0.0,0,0.9969538913806905,0.8081436204376029,False,False,False,False,-0.015890810268900102,0.031758993211164446,False,False,False,False,-483074,-463865.56499794894,False,False,False,False,3420.5600708637767,False,False,False,False
2022-12-21 00:00:00+00:00,55.5160384867,56.5397356559,55.5160384867,56.4269103504,1392,,,,,,,,,,,,,,,,,,,,,,,,,,61.871603407221066,77.36148057127275,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.300872250043954,64.0197227397569,-1.349604295341424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25357538125371,-2.0839796733374314,False,True,False,True,False,0.0,0,1.0106978411827632,0.7923046848885287,False,False,False,False,0.057100610731233015,0.04442980197119873,False,False,False,False,-481682,-464564.24872351956,False,False,False,False,3341.0086955357856,False,False,False,False
2022-12-22 00:00:00+00:00,55.0997264167,55.0997264167,53.138371335,53.5784802802,8466,,,,,,,,,,,,,,,,,,,,,,,,,,61.755747216231626,77.24670317408086,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.044989200285721,63.171121865922125,-1.335220822038958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51150611664378,-2.7989055138730663,False,True,False,True,False,0.0,0,0.9899182870940336,0.7994348403335727,False,False,True,False,-0.028231929358048448,0.008098936306575141,False,False,False,False,-490148,-465567.5330873031,False,False,False,False,3541.988746691245,False,False,False,False
2022-12-23 00:00:00+00:00,55.9601394045,55.9601394045,55.2167379906,55.2167379906,239,,,,,,,,,,,,,,,,,,,,,,,,,,61.75308652551631,77.24365866987199,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.750822393287931,63.17120538326193,-1.2539190894120327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3485306684439,-2.7989055138730663,False,True,False,True,False,0.0,0,1.0369825676203144,0.7958966356394124,False,False,False,False,0.019731175157326423,0.013915055731950782,False,False,False,False,-489909,-466522.10041721276,False,False,False,False,3412.4597762327653,False,False,False,False
2022-12-27 00:00:00+00:00,55.8938360351,55.8938360351,55.2241050316,55.4403324699,2822,,,,,,,,,,,,,,,,,,,,,,,,,,61.72163067232317,77.20770600122738,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.370684696803067,63.163478544318046,-1.3535783460804065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.824149013467604,-2.7989055138730663,False,True,False,True,False,0.0,0,1.0208695198293007,0.8026942913691597,False,False,False,False,0.018334858602138404,0.016124957167044592,False,False,False,False,-492731,-467549.9004008515,False,False,False,False,3389.304490890304,False,False,False,False
2022-12-28 00:00:00+00:00,53.989886468,55.7598898344,53.989886468,55.7598898344,3476,,,,,,,,,,,,,,,,,,,,,,,,,,61.6764254043138,77.16135126643861,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.893583063367849,63.10884954053027,-1.863453210959587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9430056072912,-3.71070878319167,False,True,False,True,False,0.0,0,1.0055433416195843,0.8151721536438952,False,False,False,False,-0.014070870851242707,0.0010270431579009424,False,False,False,False,-496207,-468673.70822826907,False,False,True,False,3392.704314776959,False,False,True,False
2022-12-29 00:00:00+00:00,56.2478367084,56.5444318671,55.7120519056,56.1044185978,16587,,,,,,,,,,,,,,,,,,,,,,,,,,61.51492691164161,76.95811826968226,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.6215625382750884,63.04380708519527,-1.4704919214036507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12816969304793,-3.71070878319167,False,True,False,True,False,0.0,0,0.9812238069207314,0.8087782928304569,False,False,False,False,0.0453283470634038,0.02317769511065237,False,False,False,False,-479620,-469102.97457225854,False,False,False,False,3910.1276749817844,False,False,False,False
2022-12-30 00:00:00+00:00,55.3414036331,55.9034036209,54.3438871413,55.3867539896,9059,,,,,,,,,,,,,,,,,,,,,,,,,,61.415342773739596,76.84366361470056,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.399021837694106,62.946738838138124,-1.728869618211469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51427189931535,-3.71070878319167,False,True,False,True,True,0.0,0,0.9821699636437599,0.7974365354021422,False,False,False,False,-0.0022871293199024983,0.010445282895374936,False,False,False,False,-488679,-469870.6618439347,False,False,False,False,4112.044236747205,False,False,False,False
2023-01-03 00:00:00+00:00,55.7199930018,55.9321063782,55.4154567469,55.9321063782,698,,,,,,,,,,,,,,,,,,,,,,,,,,61.40839774366329,76.83509445104777,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.2447486648177915,62.941273453150174,-1.7012268620762152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33127075195184,-3.71070878319167,False,True,False,True,True,0.0,0,0.9995822432858938,0.7876437501429806,False,False,False,False,0.02377550645344582,0.01711039467441038,False,False,False,False,-487981,-470580.8711833882,False,False,False,False,3978.160149031629,False,False,False,False
