date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_863,Gap_Up_aVWAP_855,Gap_Up_aVWAP_846,Gap_Up_aVWAP_821,Gap_Up_aVWAP_774,Gap_Up_aVWAP_764,Gap_Up_aVWAP_753,Gap_Up_aVWAP_737,Gap_Down_aVWAP_873,Gap_Down_aVWAP_870,Gap_Down_aVWAP_841,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_732,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_715,Gap_Down_aVWAP_669,aVWAP_OB_bull_870,aVWAP_OB_bull_791,aVWAP_OB_bull_651,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-22 00:00:00+00:00,12.3170013578,12.3170013578,12.1669121117,12.1911200546,723176,,,,,,,,,,,,,,,,,,,,,,,,,,10.216765850332052,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9217876508375743,10.68627554071095,1.7690905444516487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50050110729484,15.216171763924265,True,False,True,False,False,12.817354414228863,0,1.010063166087057,0.8070541027767669,False,False,False,False,0.3089298893206928,0.3002861378594964,False,False,False,False,-11595837,-12307776.073659567,False,False,False,False,707160.1049495364,False,False,False,False
2022-11-23 00:00:00+00:00,12.3654172436,12.4138331295,12.2201695861,12.2879518263,698632,,,,,,,,,,,,,,,,,,,,,,,,,,10.249909451264546,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9555062864826083,10.707697971634627,1.7349119471183576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57769242719998,15.216171763924265,True,False,True,False,False,13.105635375053591,0,1.010836192862618,0.8050508619807707,False,False,False,False,0.32525400563155205,0.31277007174552424,False,False,False,False,-10897205,-12252459.560967036,False,False,False,False,706825.6694613193,False,False,False,False
2022-11-25 00:00:00+00:00,12.2008032318,12.3799420094,12.1427041688,12.3751004208,259754,,,,,,,,,,,,,,,,,,,,,,,,,,10.261436636899765,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9821592278593798,10.714814453503164,1.5129815371541686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96403297498904,15.216171763924265,True,False,True,False,False,11.71095851884488,0,1.02804267996392,0.794218029853375,False,False,False,False,0.3131269938221767,0.3129485327838505,False,False,False,False,-11156959,-12209498.754654603,False,False,False,False,689293.4471295029,False,False,False,False
2022-11-28 00:00:00+00:00,11.755377082,12.1814368774,11.6779116647,12.1814368774,665921,,,,,,,,,,,,,,,,,,,,,,,,,,10.284983082779076,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9972080457690071,10.798012609995657,0.9600448733504371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10969071984696,17.07731029476315,True,False,True,False,False,8.079776164739588,0,1.0095386858728161,0.7953481370654868,False,False,False,False,0.24258078790832824,0.2777646603460894,False,False,False,False,-11822880,-12194337.234864226,False,False,False,False,688376.8805754047,False,False,False,False
2022-11-29 00:00:00+00:00,12.0942882829,12.1330209916,11.813476145,11.8812583852,470973,,,,,,,,,,,,,,,,,,,,,,,,,,10.302678639255115,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.019220486100867,10.810878384824258,1.2592073212593653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92922710110026,15.910832542740948,True,False,True,False,False,10.187045410744819,0,1.0105163233847683,0.7951438720354834,False,False,False,False,0.25170178088474165,0.2647332206154155,False,False,False,False,-11351907,-12161300.755065627,False,False,False,False,679851.2381998986,False,False,False,False
2022-11-30 00:00:00+00:00,12.2104864089,12.3460508893,11.9877733341,12.2685854719,668841,,,,,,,,,,,,,,,,,,,,,,,,,,10.329599956277914,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0424536228440928,10.831971506303045,1.3223752811525529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78567115844411,15.650574073819257,True,False,True,False,False,10.893286985063948,0,1.0262105639108607,0.7825447948761086,False,False,False,False,0.29276384149551343,0.2787485310554645,False,False,False,False,-10683066,-12103330.764670897,False,False,False,False,679419.4641528438,False,False,False,False
2022-12-01 00:00:00+00:00,12.3944667751,12.4719321925,12.0458723971,12.4041499523,812246,,,,,,,,,,,,,,,,,,,,,,,,,,10.36337164007661,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0690341761742355,10.942557384836865,1.358150583603509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.678194244373515,15.650574073819257,True,False,True,False,False,12.002364720167254,0,1.0291751651109005,0.7883156823728954,False,False,False,False,0.31260177381305176,0.2956751524342581,False,False,False,False,-9870820,-12015781.322919097,False,False,False,False,684628.3479115559,False,False,False,False
2022-12-02 00:00:00+00:00,12.3266845349,12.360575655,12.1039714601,12.1814368774,673410,,,,,,,,,,,,,,,,,,,,,,,,,,10.389942957969124,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0903447734446627,10.957863142185497,1.255402351670899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.648769840532246,15.650574073819257,True,False,True,False,False,11.440162681234785,0,1.0285268107772774,0.7891948898570723,False,False,False,False,0.30683529527045517,0.30125522385235665,False,False,False,False,-10544230,-11958073.427902661,False,False,False,False,684188.4126993379,False,False,False,False
2022-12-05 00:00:00+00:00,11.9490406254,12.2685854719,11.8860999738,12.2492191176,611201,,,,,,,,,,,,,,,,,,,,,,,,,,10.410552626878564,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1027686430860424,10.962721772052841,0.8944023386328753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48413993819945,12.961063286599618,False,False,True,False,False,8.377149308232216,0,1.0275383689060438,0.7742707699793614,False,False,False,False,0.2736610395870412,0.2874581317196989,False,False,False,False,-11155431,-11926597.254259419,False,False,False,False,681326.1612209325,False,False,False,False
2022-12-06 00:00:00+00:00,11.9877733341,12.1136546372,11.9103079167,12.0749219286,726514,,,,,,,,,,,,,,,,,,,,,,,,,,10.433938543897817,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1129443404380748,10.969817192245516,0.914651438412273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.64534141607288,11.137973997568842,False,False,True,False,False,8.623309725737876,0,1.0350845965589104,0.7805961704874341,False,False,False,False,0.25832340505549417,0.2728907683875965,False,False,False,False,-10428917,-11867864.695268853,False,False,False,False,683098.2333299154,False,False,False,False
2022-12-07 00:00:00+00:00,12.1136546372,12.2104864089,11.9732485683,12.0652387514,630670,,,,,,,,,,,,,,,,,,,,,,,,,,10.454887609980657,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1254672465721918,10.979839760837331,1.0074170348501044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31715888731728,10.723253853040056,False,False,True,False,False,9.426796429799229,0,1.0324786692960564,0.7760648821661779,False,False,False,False,0.2693070735347005,0.2710989209611485,False,False,False,False,-9798247,-11786703.217023015,False,False,False,False,681042.2241797227,False,False,False,False
2022-12-08 00:00:00+00:00,12.1136546372,12.4138331295,12.083636788,12.2976350034,781749,,,,,,,,,,,,,,,,,,,,,,,,,,10.48174047880603,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1383174644424063,10.995530998125382,0.9822599353883407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09837053481354,10.340210769910179,False,True,True,False,False,9.426796429799229,1,1.0355841209774581,0.7894442344151041,False,False,False,False,0.3063034050835288,0.28870116302233867,False,False,False,False,-9798247,-11708724.541845642,False,False,False,False,684991.5095060081,False,False,False,False
2022-12-09 00:00:00+00:00,11.871575208,12.2201695861,11.8522088537,12.2201695861,1408020,,,,,,,,,,,,,,,,,,,,,,,,,,10.522096479118451,#000000,0.0,0.0,1.1470361387268877,11.010918979209425,0.7503305255454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77110176432291,7.974986383050705,False,True,False,False,False,7.428836490587397,1,1.0138744832723914,0.8022347488531729,False,False,False,False,0.2552462372766295,0.2719737001494841,False,False,False,False,-11206267,-11689020.324518362,False,False,False,False,713345.567956753,False,False,False,False
2022-12-12 00:00:00+00:00,11.8231593222,11.8328424994,11.6294957788,11.7360107277,629895,,,,,,,,,,,,,,,,,,,,,,,,,,10.53684438822048,#000000,0.0,0.0,1.1547815288544272,11.013518193093041,0.7011206092897447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80678150512241,6.031226839118332,False,True,False,False,False,7.032652302331343,0,0.993766299528476,0.8370983668943187,False,False,False,False,0.18412270115846846,0.22804820065397627,False,False,False,False,-11836162,-11694790.586301956,False,False,False,False,710072.9966643313,False,False,False,False
2022-12-13 00:00:00+00:00,11.9296742711,12.2104864089,11.813476145,12.2008032318,688171,,,,,,,,,,,,,,,,,,,,,,,,,,10.555418171917653,#000000,0.0,0.0,1.1600461641053783,11.021689952891464,0.7827139525165093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.496388720978786,5.643632691089664,False,True,False,False,False,7.758180062675283,1,0.9866970041659366,0.8368398432721635,False,False,False,False,0.24951738607073817,0.23878279336235722,False,False,False,False,-11147991,-11673347.465270508,False,False,False,False,709214.0948343575,False,False,False,False
2022-12-14 00:00:00+00:00,11.9199910939,11.9974565112,11.7263275505,11.9103079167,524626,,,,,,,,,,,,,,,,,,,,,,,,,,10.568260358031367,#000000,0.0,0.0,1.1644246553434634,11.026272114662337,0.7675198005611177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.192491467238995,5.1962469288493764,False,True,False,False,False,7.676311711114394,1,0.9717626036999067,0.8674205488356549,False,False,False,False,0.21433896883133438,0.2265608810968458,False,False,False,False,-11672617,-11673318.819573626,False,False,False,False,701975.3460173239,False,False,False,False
2022-12-15 00:00:00+00:00,11.639178956,11.8183177336,11.5713967158,11.5907630702,552465,,,,,,,,,,,,,,,,,,,,,,,,,,10.579448289015009,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1615128680109805,11.027933698683663,0.5262492342104288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38873891964915,2.415280199833056,False,True,False,True,False,5.324907617753993,0,0.9773263400241258,0.8625099143068009,False,False,False,False,0.17579020955100352,0.20117554532392468,False,False,False,False,-12225082,-11694956.591355052,False,False,False,False,696112.1951931152,False,False,False,False
2022-12-16 00:00:00+00:00,11.6875948419,11.755377082,11.5036144757,11.5326640072,2268774,,,,,,,,,,,,,,,,,,,,,,,,,,10.622026060413512,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1571965849038797,11.035619974780893,0.5634089104862519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.061729013638896,1.102829568883493,False,True,False,True,False,5.67180577712978,0,0.9744465820212517,0.8680569449940715,False,False,False,False,0.16085159989081366,0.18101357260736917,False,False,False,False,-9956308,-11626774.293654853,False,False,False,False,757785.2071463263,False,False,False,False
2022-12-19 00:00:00+00:00,11.4745649442,11.7844266135,11.406782704,11.7360107277,455010,,,,,,,,,,,,,,,,,,,,,,,,,,10.62941874978362,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1426778513330929,11.065289905052877,0.3581718492833719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38682237909206,-1.451310364971306,False,True,False,True,False,3.907915313066642,0,0.9907684333271501,0.8604690942236954,False,False,True,False,0.15313399441478576,0.16707378351107746,False,False,False,False,-10411318,-11579109.340962507,False,False,True,False,745911.6696111762,False,False,True,False
2022-12-20 00:00:00+00:00,11.7747434364,11.8183177336,11.6294957788,11.6488621332,493878,,,,,,,,,,,,,,,,,,,,,,,,,,10.638893698077764,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1381285841778719,11.073717918738218,0.6159457968171214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.811526051178554,-1.451310364971306,False,True,False,True,False,6.074824214630013,0,1.0052559638919338,0.8242733720354002,False,False,False,False,0.1824542148976693,0.17476399920437338,False,False,False,False,-9917440,-11513945.83739535,False,False,False,False,736027.996293091,False,False,False,False
2022-12-21 00:00:00+00:00,11.7844266135,11.9199910939,11.7311691391,11.8618920309,358199,,,,,,,,,,,,,,,,,,,,,,,,,,10.6461015763016,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1319353948621613,11.078950257975729,0.6232478980040905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85665587802974,-1.451310364971306,False,True,False,True,True,6.14390766239455,1,1.0065640760396672,0.825583861386231,False,False,False,False,0.20590909000128432,0.19033654460282884,False,False,False,False,-9559241,-11437290.745732786,False,False,False,False,721211.1729090483,False,False,False,False
2022-12-22 00:00:00+00:00,11.8037929679,11.8231593222,11.6004462473,11.697278019,353626,,,,,,,,,,,,,,,,,,,,,,,,,,10.65271260710895,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1308247197700863,11.081720157238408,0.6385364575408293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75943622928192,-1.451310364971306,False,True,False,True,True,6.284465470198114,0,1.0011386975173142,0.8324762771520018,False,False,False,False,0.17967563083052132,0.1850060877166751,False,False,False,False,-9205615,-11349774.049821695,False,False,False,False,706796.0680890855,False,False,False,False
2022-12-23 00:00:00+00:00,11.813476145,11.9490406254,11.6585453103,11.8618920309,463070,,,,,,,,,,,,,,,,,,,,,,,,,,10.66175581625619,#000000,0.0,0.0,1.1292512850551923,11.08649531394754,0.6437724186578443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47249239629083,-1.451310364971306,False,True,False,False,True,6.355957787895626,0,1.0276980230856214,0.8178638715810794,False,False,False,False,0.1945576513131056,0.18978186951489034,False,False,False,False,-8742545,-11247529.7733581,False,False,False,False,697238.1830659842,False,False,False,False
2022-12-27 00:00:00+00:00,12.0652387514,12.2395359404,11.8570504423,11.9393574482,445736,,,,,,,,,,,,,,,,,,,,,,,,,,10.672175784168546,#000000,0.0,0.0,1.132303461010762,11.095332938335487,0.856577628225845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60462089001105,-2.668627806251024,False,True,False,False,True,8.199823683450738,1,1.0201397495081317,0.7992406064743989,False,False,False,False,0.2539415747021099,0.2218617221085001,False,False,False,False,-8296809,-11131815.23322641,False,False,False,False,687375.3523575142,False,False,False,False
2022-12-28 00:00:00+00:00,11.7166443734,12.011981277,11.6682284875,11.9490406254,312406,,,,,,,,,,,,,,,,,,,,,,,,,,10.67805576589731,#000000,0.0,0.0,1.1341558714798874,11.097705962238374,0.5457260564670114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.930486955184456,-2.668627806251024,False,True,False,False,True,5.1577139086758805,1,1.0069631780416304,0.8285917909643897,False,False,False,False,0.20275875424986695,0.21231023817918354,False,False,False,False,-8609215,-11032889.733884199,False,False,False,False,672670.6718729058,False,False,False,False
2022-12-29 00:00:00+00:00,11.755377082,11.9011048971,11.7359467067,11.8428137711,370824,,,,,,,,,,,,,,,,,,,,,,,,,,10.68494702268669,#000000,0.0,0.0,1.1327203432565447,11.100469329778582,0.578172499611488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22897335994584,-2.668627806251024,False,True,False,False,True,5.446054417799807,1,1.0093607809704228,0.8353090045351699,False,False,False,False,0.19751731659106062,0.20491377738512206,False,False,False,False,-8238391,-10923301.54824168,False,False,False,False,660833.547485733,False,False,False,False
2022-12-30 00:00:00+00:00,11.726231519,11.7650922697,11.6193644546,11.697085956,226321,,,,,,,,,,,,,,,,,,,,,,,,,,10.688759821780947,#000000,0.0,0.0,1.1305802330373633,11.101375058510937,0.5526865252281595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45987299602745,-2.668627806251024,False,True,False,False,False,5.19184833234657,1,1.017391719686072,0.8347741067280844,False,False,False,False,0.15806025739187143,0.18148701738849676,False,False,False,False,-8464712,-10826886.271840047,False,False,False,False,643793.8397411945,False,False,False,False
2023-01-03 00:00:00+00:00,11.9011048971,12.1731301519,11.8330985834,11.9011048971,476829,,,,,,,,,,,,,,,,,,,,,,,,,,10.698778005756868,#000000,0.0,0.0,1.1244821986579105,11.107683505809433,0.7055882185040626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91006949043499,-2.668627806251024,False,True,False,False,False,6.516771204554235,1,1.0207831707497417,0.8279950110969405,False,False,False,False,0.23529065842782318,0.20838883790815999,False,False,False,False,-7987883,-10715552.81019926,False,False,False,False,637246.19896703,False,False,False,False
2023-01-04 00:00:00+00:00,12.2411364656,12.2508516533,11.9302504601,12.0662630875,852788,,,,,,,,,,,,,,,,,,,,,,,,,,10.718678258385848,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1211877279967843,11.12263352774127,0.9976054053473715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8936681024819,-0.5489656528523312,False,True,True,False,True,9.00210103084461,1,1.017283475402405,0.8393707174133114,False,False,False,False,0.2586295709013146,0.2335092044047373,False,False,False,False,-7135095,-10575142.699995369,False,False,False,False,645698.8186153818,False,False,False,False
2023-01-05 00:00:00+00:00,12.2605668409,12.2799972163,12.0079719615,12.0079719615,639762,,,,,,,,,,,,,,,,,,,,,,,,,,10.733681932751095,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1201226665142432,11.13367262519963,1.0060453639485747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70083408595008,2.0183507289137737,False,False,True,False,True,9.141464115398989,1,1.0081664664189331,0.835793644569369,False,False,False,False,0.2730275894775952,0.25326839694116626,False,False,False,False,-6495333,-10415150.162740648,False,False,False,False,645466.0021990923,False,False,False,False
2023-01-06 00:00:00+00:00,12.3577187176,12.4257250313,12.1536997765,12.3382883423,1436455,,,,,,,,,,,,,,,,,,,,,,,,,,10.769187864038045,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1156930414843784,11.161011931302134,1.0726129336665051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34464097614212,4.405347136992155,False,False,True,False,True,9.84343604060879,0,1.0033671789611347,0.8422912789937593,False,False,False,False,0.312882821147046,0.2830756090441061,False,False,False,False,-5058878,-10205100.27400572,False,False,False,False,676485.1785834417,False,False,False,False
2023-01-09 00:00:00+00:00,12.2411364656,12.5325920957,12.1828453396,12.3965794683,1217811,,,,,,,,,,,,,,,,,,,,,,,,,,10.798183040756753,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.109894760103775,11.18199301584637,0.9542737634463656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.489890504645956,4.497354532184801,False,False,True,False,True,8.750362113383218,0,0.9953451514068166,0.8528026832869772,False,False,False,False,0.3318094148987502,0.30744251197142813,False,False,False,False,-6276689,-10051044.929927064,False,False,False,False,697713.6421684048,False,False,False,False
2023-01-10 00:00:00+00:00,12.2897124039,12.435440219,12.2071333087,12.3674339053,1489069,,,,,,,,,,,,,,,,,,,,,,,,,,10.8320140980147,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1012830926721902,11.2052474885145,0.984728561258593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03265303434613,5.0965947021788836,True,False,True,False,True,9.111277218095537,0,1.0005935743900112,0.859562095051911,False,False,False,False,0.3216424307765962,0.31454247137401214,False,False,False,False,-4787620,-9844636.109145612,False,False,False,False,728747.1856127811,False,False,False,False
2023-01-11 00:00:00+00:00,12.2702820286,12.3965794683,12.1731301519,12.377149093,1216184,,,,,,,,,,,,,,,,,,,,,,,,,,10.857990772335523,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0828644595471677,11.222125681937438,0.9679478695799845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10063405872609,5.3352439561803635,True,False,True,False,True,8.924662853762836,0,1.0051423268054827,0.8507758024375575,False,False,False,False,0.3115393376485979,0.31304090451130506,False,False,False,False,-6003804,-9694015.242120292,False,False,False,False,747862.3548044368,False,False,False,False
2023-01-12 00:00:00+00:00,12.6297439724,12.6977502861,12.2508516533,12.3382883423,1449373,,,,,,,,,,,,,,,,,,,,,,,,,,10.892908196082917,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0645284825457826,11.248141062164951,1.297854339163377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.153703507413965,8.384782502007702,True,False,True,False,True,11.580839679424049,0,1.0064265125446228,0.8359799856514413,False,False,False,False,0.34282822702396,0.3279345657676325,False,False,False,False,-4554431,-9492462.918899888,False,False,False,False,775372.576184655,False,False,False,False
2023-01-13 00:00:00+00:00,12.8726236642,12.9892059163,12.6103135971,12.6103135971,2017161,,,,,,,,,,,,,,,,,,,,,,,,,,10.947574106289983,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0495932913235977,11.292503871214432,1.5054591202588066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66787534378514,11.73612469740052,True,False,True,False,True,13.291158971023716,0,1.02233923527185,0.8361080056441526,False,False,False,False,0.3428282299666821,0.3353813978671573,False,False,False,False,-2537270,-9219710.255413618,False,False,False,False,824070.1614323156,False,False,False,False
2023-01-17 00:00:00+00:00,12.6297439724,12.8240477258,12.522876908,12.8143325382,815246,,,,,,,,,,,,,,,,,,,,,,,,,,10.966931224473527,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0418451847877228,11.306796854792813,1.2698116158944857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64516091581456,11.73612469740052,True,False,True,False,True,10.926557030800758,0,1.0423542476256618,0.8343054064722523,False,False,False,False,0.31225207522292103,0.3238167365450392,False,False,False,False,-3352516,-8989624.206181712,False,False,False,False,823724.1158859503,False,False,False,False
2023-01-18 00:00:00+00:00,12.6394591601,12.8726236642,12.6200287848,12.8337629135,524311,,,,,,,,,,,,,,,,,,,,,,,,,,10.979524911411767,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0323691081582487,11.316209696172791,1.2817600347301088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0360540724956,11.73612469740052,True,False,True,False,True,10.99652162473097,0,1.064784240124888,0.793907662979689,False,False,False,False,0.324617215137649,0.3242169758413441,False,False,False,False,-2828205,-8747999.923586352,False,False,False,False,811982.4250668933,False,False,False,False
2023-01-19 00:00:00+00:00,13.3098071094,13.3292374847,12.6880350985,12.7074654738,1143562,,,,,,,,,,,,,,,,,,,,,,,,,,11.012548487750175,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0408826342301936,11.343821161922156,1.8887681308391022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40034285727688,13.341223859696406,True,False,True,False,True,15.565917966429396,0,1.0517059929114616,0.7950441089422609,False,False,False,False,0.3428282201808134,0.33352259801107875,False,False,False,False,-1684643,-8471005.534426102,False,False,False,False,824985.5456525054,False,False,False,False
2023-01-20 00:00:00+00:00,13.2515159834,13.3535254539,13.0970444994,13.115503356,733815,,,,,,,,,,,,,,,,,,,,,,,,,,11.034436940599218,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0518528107716798,11.362343393571868,1.7960427262082055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91610177833059,14.793825337875802,True,False,True,False,True,14.995814543666025,0,1.0534194959357517,0.7958712423039227,False,False,False,False,0.34282821268651403,0.3381754053487964,False,False,False,False,-2418458,-8233650.729154491,False,False,False,False,821410.2301367208,False,False,False,False
2023-01-23 00:00:00+00:00,13.1543641067,13.2709463587,13.0280666669,13.1835096697,662469,,,,,,,,,,,,,,,,,,,,,,,,,,11.053099129813099,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0633382799550297,11.377659632521791,1.6708741777389486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69770691620492,14.793825337875802,True,False,True,False,True,14.04255938619034,0,1.0428513164186288,0.8531792533961632,False,False,False,False,0.3087622356201146,0.3234688204844555,False,False,False,False,-3080927,-8031583.131932747,False,False,False,False,815177.2407195945,False,False,False,False
2023-01-24 00:00:00+00:00,13.3680982354,13.4361045491,13.0329242608,13.144648919,423094,,,,,,,,,,,,,,,,,,,,,,,,,,11.06556298419175,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0759099717776945,11.388102023541716,1.8402991549439716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6687197528681,15.741521948547529,True,False,True,False,True,15.458366855530972,0,1.0002047551357258,0.8446298891044287,False,False,False,False,0.34282820922330454,0.33314851485388003,False,False,False,False,-2657833,-7820847.832641267,False,False,False,False,799801.4273580419,False,False,False,False
2023-01-25 00:00:00+00:00,13.5429716135,13.6255507087,13.2903767341,13.3292374847,630429,,,,,,,,,,,,,,,,,,,,,,,,,,11.085592790080243,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.09025009723775,11.514934319334198,1.8601578658915265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13151605028465,17.299043553680008,True,False,True,False,True,16.59097883811753,0,1.015786404293426,0.8885301375844233,False,True,False,False,0.3428282146455352,0.3379883647497076,False,True,False,False,-2027404,-7593653.956851414,False,False,False,False,793159.3713832167,False,False,False,False
2023-01-26 00:00:00+00:00,13.3486678601,13.5526868012,13.261231171,13.4749652998,666485,,,,,,,,,,,,,,,,,,,,,,,,,,11.105554333941198,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0872104863587344,11.528160423217555,1.6744756049766005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.64427966741926,17.299043553680008,True,False,True,False,True,14.65732991681947,0,1.0091555607014395,0.8868472573210872,False,False,False,False,0.32267585557540446,0.33033211016255604,False,False,False,False,-2693889,-7401506.311484693,False,False,False,False,788191.7489760317,False,False,False,False
2023-01-27 00:00:00+00:00,13.144648919,13.2709463587,13.1057881683,13.2515159834,470162,,,,,,,,,,,,,,,,,,,,,,,,,,11.118129404190336,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.073753436457896,11.533979828198337,1.5000362616905303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35033943111779,17.299043553680008,True,False,True,False,False,12.674160732379601,0,0.9925163169579293,0.8968169306411933,False,False,False,False,0.23890148451535984,0.28461679733895795,False,False,False,False,-3164051,-7235331.5933872545,False,False,False,False,775719.9941142264,False,False,False,False
