date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_66,Gap_Down_aVWAP_24,aVWAP_OB_bull_184,aVWAP_OB_bull_129,aVWAP_OB_bull_120,aVWAP_OB_bear_34,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,33.6616513112,34.1345904595,33.421033148,33.8524864061,16484200,,33.14535261566652,,,,32.707928029604716,#000000,0.0,0.0,,33.3709164766833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86830781015427,-2.698792547393829,False,False,False,False,True,2.265661091457339,0,0.9677665846138797,1.0287250302000772,False,False,False,False,0.12729910407814699,0.14420293032159795,False,False,False,False,64111108,90158932.23591635,False,False,False,False,16463994.886290457,False,False,False,False
2023-02-10 00:00:00+00:00,33.6782456673,34.0018356109,32.5249379196,33.628462599,17761432,,33.153184636176206,,,,32.737332327988945,#000000,0.0,0.0,,33.33414994988103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.674080348197656,-2.698792547393829,False,False,False,False,True,2.305049287046394,0,0.9395961877859381,1.0325692694432298,False,False,False,False,0.07076977367888018,0.10748635200023907,False,False,False,False,81872540,89545125.40362625,False,False,False,False,16560101.33915783,False,False,False,False
2023-02-17 00:00:00+00:00,32.8165262505,33.9562011317,32.4706451255,33.6699484893,22848396,,33.150459290602626,,,,32.75510806923878,#000000,0.0,0.0,,33.26585884079766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46591959348707,-2.698792547393829,False,False,False,False,True,0.14865969552284852,0,0.9392339703308652,1.02578923738374,False,False,False,False,0.06530903975131538,0.08639769587577723,False,False,False,False,59024144,87284311.9663206,False,False,False,False,17025900.94366466,False,False,False,False
2023-02-24 00:00:00+00:00,31.9054247504,32.6697376755,31.5426713754,32.4875173755,18888146,,33.11677147914794,,,,32.725765480211344,#000000,0.0,0.0,,33.11542464147427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.565954603527125,-2.698792547393829,False,False,False,False,False,0.0,1,0.9071399507660589,1.0733394319074894,False,False,False,False,0.0035761692612860927,0.04498693256853166,False,False,False,False,40135998,83791844.26511168,False,False,False,False,17163845.02191172,False,False,False,False
2023-03-03 00:00:00+00:00,32.7827817505,32.8755791255,31.6439048754,32.1078917504,17827060,,33.09778060978252,,,,32.7149013323256,#000000,0.0,0.0,,33.04460911631195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38312312280755,-2.698792547393829,False,True,False,False,False,0.10325906283345532,1,0.9490609401177825,1.0621565262704615,False,False,False,False,0.030999347172789963,0.03799313987066081,False,False,False,False,57963058,81878600.83806637,False,False,False,False,17212972.05732567,False,False,False,False
2023-03-10 00:00:00+00:00,31.9222970004,32.8587068755,31.7174678854,32.8165262505,19327915,,33.070505481778866,,,,32.69360153329323,#000000,0.0,0.0,,32.95996499482598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27506729102382,1.3454706070642786,False,True,False,False,False,0.0,1,0.9578061417478949,1.0189435890122256,False,False,False,False,0.034822721912398664,0.03640793089152974,False,False,False,False,38635143,78675381.73895034,False,False,False,False,17369634.497523766,False,False,False,False
2023-03-17 00:00:00+00:00,30.8424730004,32.744819188,30.4544112504,31.6523410004,27975681,,33.00044853922605,,,,32.62198293551409,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.77131061096683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.370053891230405,-0.5911768445419412,False,True,False,True,False,0.0,1,0.9188439357480334,1.0440712796793703,False,False,False,False,-0.05802050603934602,-0.010806287573908141,False,False,False,False,10659462,73637165.46199106,False,False,False,False,18155267.571781266,False,False,False,False
2023-03-24 00:00:00+00:00,30.9858871254,31.7282661254,30.2181997504,30.8340368754,20351196,,32.94233935895553,,,,32.56071612754862,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.24296993588715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21818979317044,-1.7673739654119913,False,True,False,True,False,0.0,1,0.9663353974737804,1.036679898607743,False,False,False,False,-0.143327133675553,-0.07706671062473057,False,False,False,False,31010658,70479646.39073245,False,False,False,False,18317928.936834507,False,False,False,False
2023-03-31 00:00:00+00:00,32.1838168754,32.4453367505,30.8762175004,31.2052263754,17184786,,32.916119662810694,,,,32.53858629448309,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.29987397910476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05844523583369,-1.7673739654119913,False,True,False,True,False,0.0,1,1.003516533912581,0.9621459945492525,False,False,False,False,-0.04975560321946048,-0.06341115692209552,False,False,False,False,48195444,68828964.73215967,False,False,False,False,18233992.422994915,False,False,False,False
2023-04-07 00:00:00+00:00,32.8840152505,33.1792796255,32.5043052642,32.7406011255,10361534,32.8558667134,32.915271466147956,,,,32.544315504859725,#000000,0.0,0.0,,32.38785941686636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54188106515956,-1.7673739654119913,False,True,False,False,True,0.5606931457061037,1,1.0394320610064158,0.9580294913466846,False,False,False,False,0.109854173798872,0.023221508438388237,False,False,False,False,58556978,68068076.82607377,False,False,False,False,17650847.354624923,False,False,False,False
2023-04-14 00:00:00+00:00,33.7782445005,33.9216586255,32.6394519867,32.8333985005,12490363,33.17866796346077,32.92413492494429,,,,32.56353414510772,#000000,0.0,0.0,,32.50685413892937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65501592179151,-5.363137802280505,False,True,False,False,True,2.6095241116838253,1,1.0824658359986763,0.8914134094344224,False,False,False,False,0.13659076937355785,0.07990613890597305,False,False,False,False,71047341,68288763.06117941,False,False,False,False,17268589.254282337,False,False,False,False
2023-04-21 00:00:00+00:00,33.1624073755,33.9469670005,33.038396338,33.7698083755,9436671,33.2382663765709,32.92984262631748,,,,32.576508135735764,#000000,0.0,0.0,,32.56980024641947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36528140616455,-4.66512605531662,False,True,False,False,True,1.1369066160908652,1,1.073946888180716,0.9116773485452138,False,False,False,False,0.1453396533288334,0.11262289611740323,False,False,False,False,61610670,67794089.50109205,False,False,False,False,16688447.161372533,False,False,False,False
2023-04-28 00:00:00+00:00,33.5420330005,33.5926497505,32.8671430005,33.1624073755,15202786,33.26889373600799,32.93778832692647,,,,32.59535613456618,#000000,0.0,0.0,,32.64379561326121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33487744436347,-3.6949614515749474,False,True,False,False,True,2.00809725128547,1,1.0468965891791109,0.9510256284636405,False,False,False,False,0.09513749811380935,0.10388019711560628,False,False,False,False,76813456,68462190.72323337,False,False,False,False,16578398.186456049,False,False,False,False
2023-05-05 00:00:00+00:00,33.6685748755,33.8879141255,32.3251219692,33.3901827505,18345098,33.2758533750756,32.946041232278816,,,,32.615719234506905,#000000,0.0,0.0,,32.70710547258534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.185207470077806,-2.827732308399149,False,False,False,False,True,2.299755489127339,1,1.017453439577156,0.9707225497718507,False,False,False,False,0.07174649026822003,0.08781334369191315,False,False,False,False,95158554,70439699.11410497,False,False,False,False,16709264.839311156,False,False,False,False
2023-05-12 00:00:00+00:00,32.9835615255,33.9975837505,32.9106270112,33.8204251255,18250905,33.28049905987225,32.95395704491315,,,,32.63492832781908,#000000,0.0,0.0,,32.8758124406495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82555801247197,-2.827732308399149,False,False,False,False,True,0.6304533092772324,1,1.0103217393494959,0.9958199608708442,False,False,False,False,0.13793037597157756,0.11287185983174536,False,False,False,False,76907649,70918806.51306017,False,False,False,False,16823460.40676959,False,False,False,False
2023-05-19 00:00:00+00:00,31.8251898278,33.2360007502,31.4219048663,33.1122694919,18777240,33.0761478472438,32.93598717191366,,,,32.6215736592162,#000000,0.0,0.0,,32.697219735122815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09710197744565,-2.827732308399149,False,True,False,False,True,0.0,1,0.9361372798898157,1.015114029852548,False,False,False,False,-0.07490471983996475,0.018983569995890306,False,False,False,False,58130409,69971517.80838904,False,False,False,False,16968184.821082953,False,False,False,False
2023-05-26 00:00:00+00:00,30.7869455654,31.8680924832,30.7140110511,31.7651261101,20806533,32.74755139465177,32.891575181193815,,,,32.57619652910828,#000000,0.0,0.0,,32.45802922531612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70934571934329,0.7172923147051407,False,True,False,False,False,0.0,1,0.9209028759205303,1.076675356728486,False,False,False,False,-0.2770425946242234,-0.12902951231416657,False,False,False,False,37323876,67553173.97073059,False,False,False,False,17252506.908410143,False,False,False,False
2023-06-02 00:00:00+00:00,32.116927885,32.1672097972,30.1348252022,30.7869455654,18781474,32.57950823103078,32.86088518774663,,,,32.5468443750814,#000000,0.0,0.0,1.8461679953306276,32.0804368845032,0.01976580711457264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86784419347009,0.7172923147051407,False,True,False,False,False,0.0,1,0.8879628352373075,1.0577438722777646,False,False,False,False,-0.3057100213266647,-0.21736976682041564,False,False,False,False,56105350,66705187.00993573,False,False,False,False,17365763.730009392,False,False,False,False
2023-06-09 00:00:00+00:00,32.5545349708,32.8891756834,31.850931421,32.3571827556,13186934,32.56697189041299,32.854461170778784,,,,32.54473002784508,#000000,0.0,0.0,1.8134599467067307,32.196604318341215,0.19737444607408658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54400016244877,0.7172923147051407,False,True,False,False,False,0.0,1,0.969045469001923,1.0155303439119954,False,False,False,False,-0.06712774592176964,-0.14224875637109263,False,False,False,False,69292284,66896823.82401456,False,False,False,False,17056220.787045732,False,False,False,False
2023-06-16 00:00:00+00:00,32.1598305404,32.6274694851,31.5248712395,32.4172464733,16450881,32.52271982590874,32.840710743315995,,,,32.5348741244227,#000000,0.0,0.0,1.8064236458351026,32.209569765962655,-0.02753464043572093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53676888690791,0.7172923147051407,False,True,False,False,False,0.0,1,0.9829433285876458,1.0091668755041592,False,False,False,False,-0.12297124328381658,-0.1326099998274546,False,False,False,False,52841403,65855681.54075422,False,False,False,False,17011380.80282012,False,False,False,False
2023-06-23 00:00:00+00:00,31.0529420293,32.116927885,31.027200436,32.0397031051,12537887,32.44641095167685,32.820854179402474,,,,32.51583723388961,#000000,0.0,0.0,1.8258517492601642,32.14201207721462,-0.5964723304375157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24478367366912,0.0737953928127979,False,True,False,False,False,0.0,1,0.9739457457544419,1.0058653775632411,False,False,False,False,-0.22077944335573407,-0.17669472159159433,False,False,False,False,40303516,63962928.53773539,False,False,False,False,16680010.891500112,False,False,False,False
2023-06-30 00:00:00+00:00,31.8766730143,31.9281562009,31.027200436,31.0443614982,12486033,32.393472097169784,32.804479760495774,,,,32.500977476308044,#000000,0.0,0.0,1.8247817219996332,32.108039092136075,-0.12679109783198572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46592162694001,0.0737953928127979,False,True,False,False,False,0.0,1,0.9482736782359498,1.0164173554619862,False,False,False,False,-0.2395074072764359,-0.2081010644340151,False,False,False,False,52789549,63135270.79419943,False,False,False,False,16369345.862500103,False,False,False,False
2023-07-07 00:00:00+00:00,31.2502942445,32.1083473539,30.9413951251,31.9882199186,13157945,32.33339146391652,32.785203997581185,,,,32.48282139708729,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8391391700587882,31.816644092488648,-0.30794289916110246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.896485371073894,-0.460957191719352,False,True,False,True,False,0.0,1,0.9463630133437454,1.03406201590825,False,False,False,False,-0.23012359543127953,-0.21911232993264732,False,False,False,False,39631604,61394258.43907355,False,False,False,False,16131464.317129726,False,False,False,False
2023-07-14 00:00:00+00:00,31.5591933638,32.0654446984,30.9842977805,31.2245526512,13459784,32.285438936517124,32.76749860579649,,,,32.46663741239523,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8539568533123212,31.80652726625815,-0.1334086615965521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.931005305421195,-0.5551953971845052,False,True,False,True,False,0.0,1,0.9018213728574404,1.0731890150408652,False,False,False,False,-0.23012359544120028,-0.2246179626869238,False,False,False,False,53091388,60779230.99914218,False,False,False,False,15933562.071416413,False,False,False,False
2023-07-21 00:00:00+00:00,32.0911862917,32.1812818682,31.2127973236,31.5892252227,15955757,32.25501580621837,32.75197748650214,,,,32.45395819662246,#000000,0.0,0.0,1.861125015766044,31.836895350121033,0.1366329179527461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70860270466231,-0.5551953971845052,False,True,False,False,False,0.0,1,0.8998417890124677,1.0714647025632704,False,False,False,False,-0.1824581532432791,-0.20353805796510144,False,False,False,False,69047145,61391669.0732798,False,False,False,False,15935206.140200382,False,False,False,False
2023-07-28 00:00:00+00:00,31.2502942445,32.5180677136,31.113005747,32.2799579757,30823445,32.183470422239374,32.71717322840161,,,,32.42339827632466,#000000,1.0,32.941727,1.8768563024058367,31.696774167405863,-0.23788711066134605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20254970027158,-0.5551953971845052,False,True,False,False,False,0.0,1,0.9142281960971564,1.0601388866578905,False,False,False,False,-0.13255201665827046,-0.16804503731168596,False,False,False,False,38223700,59675523.21599981,False,False,False,False,17038038.648333687,False,False,False,False
2023-08-04 00:00:00+00:00,30.838428752,31.7136429235,30.6882694578,31.4304853974,29879073,32.07372230121815,32.669502481929186,,,,32.37693610729485,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.902100016600738,31.53994482667714,-0.36881134985258407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34639872535814,-1.4503922106743445,False,True,False,True,False,0.0,1,0.9027962305284978,1.0608082685719842,False,False,False,False,-0.27723614802258956,-0.22264059266713776,False,False,False,False,8344627,55873234.60740723,False,False,False,False,17989226.37808675,False,False,False,False
2023-08-11 00:00:00+00:00,31.5077101773,31.662159737,30.3750800729,30.9070730007,28532898,31.99633826467625,32.62924800161492,,,,32.33871800600614,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9018036438231722,31.480955156994106,0.014068234853157599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.754959134484594,-1.4503922106743445,False,True,False,True,False,0.0,1,0.9198119747121267,1.058706251800347,False,False,False,False,-0.329543283059293,-0.2760919378632154,False,False,False,False,36877525,54466145.00685854,False,False,False,False,18770239.090821065,False,False,False,False
2023-08-18 00:00:00+00:00,30.473781369,31.6535807624,30.1679074522,31.5050134314,28369338,31.898576082718982,32.58041514574039,,,,32.29023259931939,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9206438395059733,31.37457681442271,-0.4690070209239892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78722204417313,-2.174675984982187,False,True,False,True,False,0.0,1,0.915203643464117,1.057588993309912,False,False,False,False,-0.34282825441539394,-0.3094600961393047,False,False,False,False,8508187,51061851.821165316,False,False,False,False,19481283.454463948,False,False,False,False
2023-08-25 00:00:00+00:00,30.063036395,30.6841352312,29.6785091853,30.5436954071,17163458,31.818057295554418,32.542371453054336,,,,32.250918687135844,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9416059626872941,31.271541823587725,-0.6224256887402031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62911265226465,-3.3698404487764577,False,True,False,True,False,0.0,0,0.9323022499062983,1.0528849912796194,False,False,False,False,-0.34282825441539394,-0.3261441752773493,False,False,False,False,-8655271,46638361.24181974,False,False,False,False,19309592.68005921,False,False,False,False
2023-09-01 00:00:00+00:00,31.033093674,31.181661005,30.1416896879,30.1504289426,22290626,31.76004354519222,32.50748100273467,,,,32.2168992336882,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9173530290257295,31.227638246286304,-0.10146518108100244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30750046761661,-3.3698404487764577,False,True,False,True,False,0.0,1,0.940708142820609,1.0417735523108465,False,False,False,False,-0.23869097580312346,-0.2824175755402364,False,False,False,False,13635355,44193694.11279606,False,False,False,False,19530409.963017788,False,False,False,False
2023-09-08 00:00:00+00:00,29.3114604851,31.1379647312,28.7521481801,31.0680506931,57361326,31.50410287920372,32.37262803798666,,,,32.07692692394473,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.92505072584765,30.564809430276508,-0.6510732046422446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89116012061696,-4.14401227421812,False,True,False,True,False,0.0,1,0.8998891712861843,1.0410341451522473,False,False,False,False,-0.34282825441539394,-0.31262291497781514,False,False,False,False,-43725971,37681126.32666302,False,False,False,False,22332700.039831284,False,False,False,False
2023-09-15 00:00:00+00:00,30.6660449738,30.9020048525,29.4437728023,29.538681109,36197949,31.417959103648492,32.312039116834214,,,,32.017167734242676,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8917500564508054,30.57907825026902,0.04597157179111691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76255529030917,-4.14401227421812,False,True,False,True,False,0.0,1,0.952454029459732,1.0415884452087372,False,False,False,False,-0.29596322289157617,-0.30429306893469565,False,False,False,False,-7528022,34332300.524687976,False,False,False,False,23359755.518362302,False,False,False,False
2023-09-22 00:00:00+00:00,30.1679074522,30.976288518,29.9581653378,30.8320908144,22943858,31.370998256500354,32.27602732870195,,,,31.982013413054297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8739298711253236,30.577513144758147,-0.21858112134803132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.846045312001124,-4.14401227421812,False,True,False,True,False,0.0,1,0.9745954140983644,1.008998811711183,False,False,False,False,-0.23720649436176597,-0.2707497816482308,False,False,False,False,-30471880,29531990.85619257,False,False,False,False,23328948.29477991,False,False,False,False
2023-09-29 00:00:00+00:00,29.0055865683,30.2290822355,28.979368804,30.1067326688,29410161,31.2644310421581,32.209447058283594,,,,31.91348540069345,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.904082126194134,30.46115785518552,-0.7644477445911981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73393820322208,-4.3533510982147305,False,True,False,True,False,0.0,1,0.9240206712325465,1.0541076335487496,False,False,False,False,-0.34282825441539394,-0.30678901803181235,False,False,False,False,-59882041,22908729.23721534,False,False,False,False,23779408.495166585,False,False,False,False
2023-10-06 00:00:00+00:00,27.8083086654,28.979368804,27.1179075388,28.9618902945,31857404,31.081670848680414,32.105536643438434,,,,31.803046721874892,"rgba(239, 83, 80, 1.0)",-1.0,29.051859,1.981049997829172,29.543618612444195,-0.8759546447317047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87603294113097,-6.166866932234292,False,True,False,True,False,0.0,1,0.8304307122553858,1.1173005918180365,True,False,False,False,-0.34282825441539394,-0.3248086362236031,False,False,False,False,-91739445,14416271.8863105,False,False,False,False,24377778.532561652,False,False,False,False
2023-10-13 00:00:00+00:00,28.6035808491,28.8045837087,28.0136811524,28.1491396012,19922999,30.99427158738345,32.05072966981172,,,,31.74576550341527,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.003036266789767,29.51575835705929,-0.4553973999787952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6819018966753,-6.362600468807685,False,True,False,True,False,0.0,0,0.8457266382910189,1.1397970983283447,False,False,False,False,-0.2945269235100083,-0.3096677798668057,False,False,False,False,-71816446,8028663.153991204,False,False,False,False,24047794.86348301,False,False,False,False
2023-10-20 00:00:00+00:00,27.8083086654,29.0449132147,27.6510020796,28.7608874348,34240369,30.84034603912322,31.952570473597454,,,,31.643007470144404,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0581791685111366,29.382939178861726,-0.7650599799825966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82586958724724,-7.219225069880849,False,True,False,True,False,0.0,0,0.8252976298688952,1.1313824287682486,False,False,False,False,-0.30234102886244285,-0.3060044043646243,False,False,False,False,-106056815,-422113.0055637006,False,False,False,False,24802800.355076864,False,False,False,False
2023-10-27 00:00:00+00:00,27.4325207104,28.2977069322,27.3626066723,27.7296553725,32725258,30.684848806471972,31.8521844554025,,,,31.537596183307034,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1071532142915825,29.215282166384533,-0.8460521256323985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88435317472156,-8.15587617286969,False,True,False,True,False,0.0,0,0.8229170419911227,1.142183378891853,False,False,False,False,-0.34282825441539394,-0.3244163293900091,False,False,False,False,-138782073,-10670998.931077499,False,False,False,False,25389649.069515616,True,False,False,False
2023-11-03 00:00:00+00:00,29.5648988733,29.8620335354,27.4980651212,27.6422628248,34736157,30.599530591362637,31.781893002493806,,,,31.46692690689701,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.06096453250623,29.23287257415558,0.1611023838147572,0.0,0.0,0.0,0.0,1.0,28.9234375735,28.2977069322,0.0,41.06056907712702,-8.15587617286969,False,True,False,True,True,0.0,0,0.8449798312608966,1.10016179515751,False,False,False,False,-0.2344646774053752,-0.2794405033976921,False,False,False,False,-104045916,-17587659.454701386,False,False,False,False,26081982.99029224,False,False,False,False
2023-11-10 00:00:00+00:00,29.1891109184,29.8095980068,28.9234375735,29.7571624782,18653734,30.565809925431655,31.749848954892276,,,,31.435412284290887,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9988894158756203,29.255750360750092,-0.033338233631548586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23227515727639,-10.879184943279483,False,True,False,True,True,0.0,0,0.8684271079222614,1.1054447033162904,False,False,False,False,-0.10705439737104103,-0.19324745038436658,False,False,False,False,-122699650,-25373732.82842721,False,False,False,False,25531742.32434467,False,False,False,False
2023-11-17 00:00:00+00:00,30.0085523031,30.1243810382,29.1017183707,29.1891109184,43234284,30.51898837329193,31.69142589796579,,,,31.380104193954935,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9487327668692611,29.343333119376673,0.3413598801399719,0.0,0.0,0.0,0.0,1.0,29.8526290058,29.8095980068,0.0,44.0572354985063,-9.162984832981422,False,True,False,True,True,0.0,0,0.9148025526980492,1.075981755779201,False,False,False,False,-0.07092572800747168,-0.13208658919591915,False,False,False,False,-79465366,-29380520.470765933,False,False,False,False,26843041.707726546,False,False,False,False
2023-11-24 00:00:00+00:00,30.4985969518,30.5966058815,29.8526290058,30.0263721085,23810015,30.512804896165814,31.66970140097322,,,,31.361269900664535,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.957621475379944,29.414175626542868,0.5539484210279533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93088979224717,-7.424749617557204,False,False,False,True,True,0.0,0,0.9575736931204775,1.0216424431338214,False,False,False,False,0.018103283562485337,-0.056991652816716906,False,False,False,False,-55655351,-31326804.21367216,False,False,False,False,26618373.062709764,False,False,False,False
2023-12-01 00:00:00+00:00,31.3450377085,31.4786862491,30.1644756004,30.3560385085,30616034,30.531015790593692,31.65629299859927,,,,31.353143588130717,#000000,0.0,0.0,1.9522378146163186,29.539469095533565,0.9248712423497911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.215318085636156,-5.316499362520929,True,False,False,False,True,0.0,0,0.9839939111109698,1.0042220324093005,False,False,False,False,0.10527369939354889,0.02414102328841599,False,False,False,False,-25039317,-30861064.42006682,False,False,False,False,26914496.095101632,False,False,False,False
2023-12-08 00:00:00+00:00,31.1133802383,31.4518674419,30.9440920869,31.1490198491,25064969,30.550132445244984,31.64849209028234,,,,31.349863013603144,#000000,0.0,0.0,1.9384954946449215,29.636494665224927,0.7618720689085725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54995297558251,-4.134553981104858,True,False,False,False,True,0.0,0,0.9545016747839195,1.0276610223698264,False,False,False,False,0.19596465818226932,0.11005284073534266,False,False,False,False,-50104286,-32286488.240802612,False,False,False,False,26777494.088057067,False,False,False,False
2023-12-15 00:00:00+00:00,31.5232357626,32.0711947788,30.6812499572,31.1401099464,29467119,30.579875073243567,31.644361312073013,,,,31.351415508315682,#000000,0.0,0.0,1.9271884999746975,29.751168434061878,0.9195090820443287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97794495056547,-2.8439878010240207,True,False,False,False,True,0.0,0,0.9568615313765056,1.0001630664794325,False,False,False,False,0.2631582848804036,0.18660556280787313,False,False,False,False,-20637167,-31423575.556298714,False,False,False,False,26976725.563015804,False,False,False,False
2023-12-22 00:00:00+00:00,32.1291091464,32.2716675896,31.4875961518,31.8172625518,21031225,30.61262707299029,31.648511366658006,,,,31.36027407275501,#000000,0.0,0.0,1.9201817174798206,29.84610784581317,1.1889506497245468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68488441794607,-1.2758955107441636,True,False,False,False,True,1.0181477448681342,0,0.9985083215970124,0.9792735924480958,False,False,False,False,0.3428282361251815,0.2647168994665273,False,False,False,False,394058,-29066713.8113877,False,False,False,False,26536318.113903522,False,False,False,False
2023-12-29 00:00:00+00:00,32.0934695356,32.5389646707,32.0221903139,32.1647487572,12446936,30.634820642753688,31.652871954160418,,,,31.367568627800292,#000000,0.0,0.0,1.898049814595845,29.904392326122128,1.153329692742546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85005794207626,-0.21886009729680467,True,False,False,False,True,0.9407216196063075,0,1.015409715323437,0.9645873212628221,False,False,False,False,0.34282823777297616,0.30377256861975177,False,False,False,False,-12052878,-27806429.67721083,False,False,False,False,25492660.179540295,False,False,False,False
2024-01-05 00:00:00+00:00,32.6993429194,32.948820195,32.0311002166,32.1023794383,15580214,30.667560110518032,31.661478363885287,,,,31.380123205315485,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8372462414259767,29.983088442482767,1.4784379010670978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.387318163332,1.215114808982662,True,False,True,False,True,2.2265006742292996,0,1.018553737930954,0.956979255854493,False,False,False,False,0.3428282385207834,0.32330040357026757,False,False,False,False,3527336,-25485409.997417435,False,False,False,False,24758404.906981755,False,False,False,False
