date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,aVWAP_OB_bull_774,aVWAP_OB_bull_671,aVWAP_OB_bull_522,aVWAP_OB_bull_414,aVWAP_OB_bull_294,aVWAP_OB_bear_750,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 16:00:00+00:00,110.815,111.745,110.67,111.135,30263.0,,,,,,,,,,,,,,,,,,,110.48411781839683,112.34862870865268,,,109.30132253292018,107.00025752375385,100.931810938464,,99.33813263806822,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.233447070071345,108.20544783883042,0.9060151898836996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33656030240574,6.2138269594730815,False,True,False,True,False,4.783202068045149,0,0.9745564014241468,0.9410657944249862,False,False,False,False,0.06027012520970211,0.05785248383710495,False,False,False,False,972962.0,813404.0425537374,False,False,False,False,36469.12529761536,False,False,False,False
2025-06-26 17:00:00+00:00,111.13,112.05,111.13,111.785,26106.0,,,,,,,,,,,,,,,,,,,110.65445049362422,112.30300866907854,,,109.31905014867476,107.01312163192844,100.94980105459409,,99.34937108740553,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.243106586797809,108.22555786693354,1.0975409033907177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28840968167846,6.093745092665216,False,True,False,True,False,6.0473708207067425,0,0.9744190757299533,0.9398674653471076,False,False,False,False,0.07933377978168578,0.06859313180939536,False,False,False,False,999068.0,816282.5535218966,False,False,False,False,36308.45668835001,False,False,False,False
2025-06-26 18:00:00+00:00,111.785,112.975,111.76,112.975,31524.0,,,,,,,,,,,,,,,,,,,110.94066752299202,112.32265295762421,,,109.3483511570297,107.03160448354623,100.97329444087045,,99.3639216900495,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2662071978760694,108.26508490646714,1.442013567478387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.341896907047975,6.093745092665216,False,True,False,False,True,8.291024543876794,0,0.9749365482233501,0.9366059067835717,False,False,False,False,0.11827719819092104,0.0934351650001582,False,False,False,False,1030592.0,819605.1805990764,False,False,False,False,36234.279065274815,False,False,False,False
2025-06-26 19:00:00+00:00,112.97,113.715,112.94,113.095,74199.0,,,,,,,,,,,,,,,,,,,111.54152088637038,112.45954360978095,,,109.42940251853179,107.07990885099181,101.0314389691758,,99.399800796514,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2908549753014706,108.37037511462464,1.4356831038847424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.659344563576596,6.093745092665216,False,False,True,False,True,8.513635121989594,0,0.9790703052728951,0.9379047178538388,False,False,False,False,0.16687285296693935,0.13015400898354879,False,False,False,False,1104791.0,824026.6661711837,False,False,False,False,36822.879389844195,False,False,False,False
2025-06-27 14:00:00+00:00,113.635,114.84,113.635,114.495,36142.0,,,,,,,,,,,,,,,,,,,111.85441851321632,112.58456581346331,,,109.47842684812242,107.10721283142085,101.06203233596618,,99.41855944434023,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3373421304225688,108.43437299214824,1.816004104764763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07957576779139,0.37474982155785597,False,False,True,False,True,11.05399732432361,0,0.9770045646369822,0.9282289782677343,False,False,False,False,0.213666651999397,0.1719103304914729,False,False,False,False,1140933.0,828939.9426646536,False,False,False,False,36812.32312023421,False,False,False,False
2025-06-27 15:00:00+00:00,114.43,115.365,114.33,114.605,11765.0,,,,,,,,,,,,,,,,,,,111.95728294579463,112.63119562637665,,,109.49561506621502,107.11659983549674,101.0722926895228,,99.42483694549713,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.385248958867199,108.45666030805123,1.81621492736717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22436510433218,3.4719090752449873,True,False,True,False,True,11.24929031277512,0,0.9842811575045259,0.9256587832983705,False,False,False,False,0.24554572144427547,0.20872802596787418,False,False,False,False,1152698.0,833959.4474295427,False,False,False,False,36423.99252922282,False,False,False,False
2025-06-27 16:00:00+00:00,114.605,115.335,114.295,114.88,6714.0,,,,,,,,,,,,,,,,,,,112.01417593930532,112.65776708979938,,,109.50550358145652,107.12199538938422,101.07817103666778,,99.42843339715478,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4364689503682073,108.46935220607313,1.8654752557097856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.841398676208385,6.106854278070713,True,False,True,False,True,11.742125578988716,0,0.9828923753835463,0.9378220343889304,False,False,False,False,0.24383539813780725,0.2262817120528407,False,False,False,False,1159412.0,839005.2234383869,False,False,False,False,35963.372490010064,False,False,False,False
2025-06-27 17:00:00+00:00,114.855,114.86,113.535,113.92,16797.0,,,,,,,,,,,,,,,,,,,112.11266154135214,112.70011247196187,,,109.52670954645832,107.13418385364386,101.09207453513665,,99.43699670208834,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.402910254208319,108.49442880894756,1.5943915019042105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92975712385479,6.106854278070713,True,False,True,False,True,9.417454724287929,0,0.9801101768628587,0.9397506523630038,False,False,False,False,0.211591755893256,0.21893673397304836,False,False,False,False,1142615.0,843712.3517571717,False,False,False,False,35666.21942814944,False,False,False,False
2025-06-27 18:00:00+00:00,113.905,114.255,111.925,112.01,39485.0,,,,,,,,,,,,,,,,,,,112.17420352150192,112.70203587079,,,109.561054500968,107.15704996052902,101.12120001778081,,99.45520398815682,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3655986509501123,108.52571918634217,1.0352633142024277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57627563710998,13.429296704800073,False,False,True,False,False,5.061425472979966,0,0.9723583328529426,0.9403643281259008,False,False,False,False,0.1547863298260583,0.18686153189955335,False,False,False,False,1103130.0,847734.330799696,False,False,False,False,35725.4253284882,False,False,False,False
2025-06-27 19:00:00+00:00,111.97,113.72,111.97,113.62,39076.0,,,,,,,,,,,,,,,,,,,112.25763703291763,112.72606342031476,,,109.59824597836854,107.18099963556902,101.15080299376172,,99.47367900756555,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3165648719039846,108.56185822031696,1.5251146819206483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.133114913579774,12.875152160707458,False,False,True,False,False,8.033649879617716,0,0.972529207451847,0.9423027241151648,False,False,False,False,0.14236492763165817,0.16461322976560577,False,False,False,False,1142206.0,852299.7830353597,False,False,False,False,35777.372222620164,False,False,False,False
2025-06-30 14:00:00+00:00,114.99,116.12,114.98,115.76,50167.0,,,,,,,,,,,,,,,,,,,112.60519796740597,112.93263817290061,,,109.6783357078876,107.2244119732693,101.19655165177466,,99.50169069611756,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.302629821632556,108.65829196411512,2.1503191151996464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33721748051998,12.875152160707458,False,False,True,False,False,11.683249792313912,0,0.9841324006142296,0.9328044133538075,False,False,False,False,0.28287978188006313,0.22374650582283445,False,False,False,False,1192373.0,857572.2360115557,False,False,False,False,36000.46722692063,False,False,False,False
2025-06-30 15:00:00+00:00,115.76,116.455,115.38,116.275,57582.0,,,,,,,,,,,,,,,,,,,112.96914832094936,113.1677001205978,,,109.77394184246339,107.2761394180937,101.2502136143699,,99.53455117917137,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3389049602124463,108.76994141958517,2.247760469329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1606331277906,12.875152160707458,False,False,True,False,True,12.519432104496008,0,0.9866859705899051,0.9303071594844718,False,False,False,False,0.302714571165144,0.26323053849398925,False,False,False,False,1249955.0,863655.6897168029,False,False,False,False,36335.06463425519,False,False,False,False
2025-06-30 16:00:00+00:00,116.27,116.58,115.845,115.97,31187.0,,,,,,,,,,,,,,,,,,,113.14094881259076,113.28447777991141,,,109.82529991413487,107.3042038810451,101.27930147359069,,99.55239642934737,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3778724086334204,109.4810512909122,1.9210165228570655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.207638198615946,12.875152160707458,False,False,True,False,True,11.82648336877272,0,1.0025243832472746,0.9279403327596099,False,False,False,False,0.3188046669058309,0.29101760269991006,False,False,False,False,1218768.0,869161.3069304959,False,False,False,False,36255.249678685344,False,False,False,False
2025-06-30 17:00:00+00:00,116.035,116.09,115.13,115.23,32387.0,,,,,,,,,,,,,,,,,,,113.2660358846678,113.37090787338602,,,109.87236962847697,107.33103381235021,101.30807509476418,,99.57016464482886,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4318465166017313,109.51332544150003,1.665772210629255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91506569983194,12.875152160707458,False,False,True,False,True,10.157223646733204,0,0.9927444794952679,0.9318898766848294,False,False,False,False,0.2861029622862411,0.2885602824930756,False,False,False,False,1186381.0,874079.4417067672,False,False,False,False,36195.276815449906,False,False,False,False
2025-06-30 18:00:00+00:00,115.23,115.58,114.85,115.15,22309.0,,,,,,,,,,,,,,,,,,,113.33441506875386,113.41895031129056,,,109.90268718197703,107.34875901637331,101.32742329815159,,99.58215818718693,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.486659740230189,109.53566508595149,1.6102330976746972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83619015725633,12.875152160707458,False,False,True,False,True,9.977002685063212,0,1.003885296761286,0.9312534431267939,False,False,False,False,0.26498646132833054,0.27677337191070306,False,False,False,False,1164072.0,878575.4503624762,False,False,False,False,35979.98570203207,False,False,False,False
2025-06-30 19:00:00+00:00,115.155,115.51,114.915,115.42,44089.0,,,,,,,,,,,,,,,,,,,113.4620048780512,113.51118955333351,,,109.962582225657,107.38394693031896,101.36574535336607,,99.60594061359357,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5442973890434013,109.588636696704,1.645280478247305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69084506216473,12.875152160707458,False,False,True,False,True,10.447486478168276,0,1.0047024673439764,0.9204354136429606,False,False,False,False,0.26485356364972873,0.27081346778021587,False,False,False,False,1208161.0,883685.3038452285,False,False,False,False,36105.70685393855,False,False,False,False
2025-07-01 14:00:00+00:00,115.65,115.95,113.21,113.29,56861.0,,,,,,,,,,,,,,,,,,,113.51561321011121,113.54953725248419,,,110.02186508267495,107.42243298565043,101.41086510293029,,99.63429970701073,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5653750924057666,109.61869438296955,1.0297109061120442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3415194606918,10.49541328252596,False,True,True,False,False,5.744431787749594,0,0.9935895593181358,0.9214649150544743,False,False,False,False,0.23150932139678132,0.2511613945884986,False,False,False,False,1151300.0,887834.3689018916,False,False,False,False,36427.49434457516,False,False,False,False
2025-07-01 15:00:00+00:00,113.26,113.845,112.1,113.435,23854.0,,,,,,,,,,,,,,,,,,,113.50330161638975,113.53914953944088,,,110.04019631512097,107.43601227156415,101.42818588332534,,99.64532744559192,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5873175528830856,109.62015617860888,1.0634251819511145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.14935077192039,7.357514006277441,False,True,False,False,False,6.008210939364577,0,0.9820473533578096,0.9479344338122633,False,False,False,False,0.1488234437119202,0.1999924191502094,False,False,False,False,1175154.0,892288.9368258932,False,False,False,False,36232.55644776005,False,False,False,False
2025-07-01 16:00:00+00:00,113.46,114.265,113.205,113.45,11816.0,,,,,,,,,,,,,,,,,,,113.50541189743,113.54036194239664,,,110.05069361519432,107.44331942120797,101.43712237328378,,99.65099107114695,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.607497107188892,109.62508913941038,1.0602672010373837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06380439848709,5.266928164827846,False,True,False,True,False,6.035938124629542,0,1.0075606611182744,0.9419470167623958,False,False,False,False,0.18772594707746587,0.19385918311383765,False,False,False,False,1186970.0,896857.6354797554,False,False,False,False,35854.005185004076,False,False,False,False
2025-07-01 17:00:00+00:00,113.51,113.92,113.51,113.62,13698.0,,,,,,,,,,,,,,,,,,,113.50854005290672,113.54232708529842,,,110.06293250796067,107.45182799407193,101.44750260209199,,99.65757135965353,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.596669098430021,109.63147121517734,1.1089507195876573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19939941291331,4.2376134676273765,False,True,False,True,False,6.354980958122088,0,1.003891165286089,0.9497391150546824,False,False,False,False,0.18669885173960413,0.19027901742672088,False,False,False,False,1200668.0,901567.8736893715,False,False,False,False,35510.50122864742,False,False,False,False
2025-07-01 18:00:00+00:00,113.62,113.825,112.655,112.67,13753.0,,,,,,,,,,,,,,,,,,,113.5005861879777,113.53562535982364,,,110.07300271783537,107.45948155475962,101.45736829311407,,99.66387381767797,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5839243715372526,109.6336101648701,0.8472248631260868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.260130380901394,1.245200561187012,False,True,False,True,False,4.263996828247006,0,0.9939169531869873,0.950483411208087,False,False,False,False,0.16241448387014454,0.1763467506484327,False,False,False,False,1186915.0,905991.8601437998,False,False,False,False,35173.17562820327,False,False,False,False
2025-07-01 19:00:00+00:00,112.57,113.17,112.25,112.73,31943.0,,,,,,,,,,,,,,,,,,,113.47022652479845,113.51052644405132,,,110.09354225410634,107.47612226870783,101.47956092228951,,99.67812522952937,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5680657224885537,109.63497583066146,0.867423531419683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51728235936945,-0.5967775450373694,False,True,False,True,False,4.380970978823289,0,0.9904960253439319,0.9552961192103486,False,False,False,False,0.1355393219538997,0.15594303630116618,False,False,False,False,1218858.0,910842.4979710277,False,False,False,False,35123.095385905544,False,False,False,False
2025-07-02 14:00:00+00:00,113.94,116.93,113.85,116.49,111808.0,,,,,,,,,,,,,,,,,,,113.74317046778225,113.72813317459276,,,110.2434710204347,107.56686032992339,101.57738568754068,,99.73933795421061,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.60988473400336,109.79768754353829,1.8538853591150364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96101481261172,-5.370417670278798,False,True,False,False,True,11.134435985692964,0,0.9940951119048302,0.9378114468416048,False,False,False,False,0.27431235552376076,0.21512769591246347,False,False,False,False,1330666.0,917351.3894753528,False,False,False,False,36312.00863573646,False,False,False,False
2025-07-02 15:00:00+00:00,116.51,117.155,115.19,115.35,41786.0,,,,,,,,,,,,,,,,,,,113.83521453118384,113.80396414604714,,,110.29887396955081,107.60084126865293,101.61396433305416,,99.76229678946034,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.608805830537326,109.85523529701206,1.5225991535736918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1130795791552,-3.465417208944345,False,True,True,False,True,8.659239083217148,0,0.9980280643594064,0.9380697893744105,False,False,False,False,0.31661374618291593,0.2658707210476897,False,False,False,False,1288880.0,923111.522971859,False,False,False,False,36396.87671890334,False,False,False,False
2025-07-02 16:00:00+00:00,115.355,115.87,115.03,115.33,28913.0,,,,,,,,,,,,,,,,,,,113.88041588157238,113.84187724138349,,,110.33328958933114,107.62281765499446,101.6383034973462,,99.77766494354032,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5964371671551456,109.88799319553053,1.5131661006535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.499544720285805,-2.112579865736592,False,True,True,False,True,8.616223822671031,0,1.0064180049502098,0.9431013641858053,False,False,False,False,0.27752047544995884,0.2716955982488243,False,False,False,False,1259967.0,928334.0885071789,False,False,False,False,36280.84762248623,False,False,False,False
2025-07-02 17:00:00+00:00,115.32,115.35,114.23,114.455,20444.0,,,,,,,,,,,,,,,,,,,113.89628799141947,113.85561008555072,,,110.35387895849972,107.63682933392495,101.65455005031176,,99.78800559924738,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.615560792856961,109.90489033588173,1.2584796452897808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.316723749981264,-2.112579865736592,False,True,True,False,True,6.739955162703232,0,0.998273480662983,0.9480893186003679,False,False,False,False,0.2425207165896508,0.25710815741923754,False,False,False,False,1239523.0,933158.7227938893,False,False,False,False,36035.31510120737,False,False,False,False
2025-07-02 18:00:00+00:00,114.455,114.68,114.225,114.665,18625.0,,,,,,,,,,,,,,,,,,,113.90744907119377,113.86545011863208,,,110.37180100997209,107.64926604668528,101.66914013718447,,99.79731577869434,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6314775155497694,109.91904079384759,1.3068948343561284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.001311890547704,-2.112579865736592,False,True,True,False,True,7.113013004865575,0,0.9983527915847874,0.9522309559588484,False,False,False,False,0.2248508045307214,0.24097948097497945,False,False,False,False,1258148.0,938197.3162389452,False,False,False,False,35765.38773529718,False,False,False,False
2025-07-02 19:00:00+00:00,114.65,115.12,114.59,114.725,37268.0,,,,,,,,,,,,,,,,,,,113.9385462655274,113.89255261364573,,,110.4096625905543,107.67505529317101,101.69888794236566,,99.81627392638708,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6471072703498857,109.95099812312802,1.3089831263487852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93735461415609,-2.112579865736592,False,True,True,False,True,7.221009728273845,0,0.9946228787834982,0.9520395478592695,False,False,False,False,0.24594061117744304,0.24346004607621125,False,False,False,False,1295416.0,943735.5904057833,False,False,False,False,35788.68404947862,False,False,False,False
2025-07-03 14:00:00+00:00,116.26,116.975,116.26,116.78,21371.0,,,,,,,,,,,,,,,,,,,113.99140469506679,113.93746214151935,,,110.44013539657635,107.69359282775781,101.71829697517852,,99.82846951120149,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6980878270498247,109.98341033582032,1.837865941004896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01678847465021,1.3767472705724941,False,True,True,False,True,10.790902030288748,0,0.9966214281624,0.9448548359388418,False,False,False,False,0.3411594521309522,0.29230974910358176,False,False,False,False,1316787.0,949519.3331901898,False,False,False,False,35565.15406421539,False,True,False,False
2025-07-03 15:00:00+00:00,116.8,117.45,116.57,116.595,26220.0,,,,,,,,,,,,,,,,,,,114.05816382877282,113.99450537958099,,,110.47830662237664,107.71673669254828,101.74235879063369,,99.84358552600574,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7380054203438506,110.66033424853008,1.5876557372471667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17473929516625,3.609718318848948,False,False,True,False,True,10.37781753439845,0,1.0065293677731113,0.9400851406546625,False,False,False,False,0.3428282489972696,0.3175689990504257,False,False,False,False,1290567.0,954806.8939159232,False,False,False,False,35420.267954692674,False,False,False,False
2025-07-03 16:00:00+00:00,116.615,116.7,116.195,116.465,30815.0,,,,,,,,,,,,,,,,,,,114.12167827112876,114.04942916020917,,,110.5196944203111,107.74255162252915,101.76976067278878,,99.86088075475591,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7716217292387526,110.68978845515014,1.5312276679494872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18949181250621,4.793609369274279,False,False,True,False,True,10.08405838222517,0,1.0151074956420683,0.9377977919814059,False,False,False,False,0.31264560376313294,0.31510730140677934,False,False,False,False,1259752.0,959534.7250180019,False,False,False,False,35348.86845151914,False,False,False,False
2025-07-03 17:00:00+00:00,116.465,116.51,116.465,116.51,94.0,,,,,,,,,,,,,,,,,,,114.12187023672563,114.04959578845387,,,110.51982067545876,107.74263051217221,101.76984434177872,,99.86093359044605,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7948833950438314,110.68989998633208,1.5336703154750562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96346003266606,5.814264726322058,False,False,True,False,True,10.162856041917962,0,1.014935822637106,0.9331971995332553,False,False,False,False,0.31477321773202993,0.31494025956940463,False,False,False,False,1259846.0,964190.7137774127,False,False,False,False,34802.28134374365,False,False,False,False
2025-07-03 18:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,,,,,,,114.12187023672563,114.04959578845387,,,110.51982067545876,107.74263051217221,101.76984434177872,,99.86093359044605,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.815415982185232,110.68989998633208,1.525416898404492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.479438846105964,6.642493238280004,True,False,True,False,True,10.162856041917962,0,1.0146357170037756,0.9326464303486225,False,False,False,False,0.3159712131479377,0.3154557363586712,False,False,False,False,1259846.0,968774.5166645845,False,False,False,False,34262.71109035228,False,False,False,False
2025-07-03 19:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,,,,,,,114.12187023672563,114.04959578845387,,,110.51982067545876,107.74263051217221,101.76984434177872,,99.86093359044605,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8290165062849693,110.68989998633208,1.5199986743631897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.823424721732565,7.34539815770853,True,False,True,False,True,10.162856041917962,0,1.0163779898668548,0.9334570519618237,False,False,False,False,0.3159712131479377,0.31571347475330447,False,False,False,False,1259846.0,973287.2528403273,False,False,False,False,33731.50626724604,False,False,False,False
2025-07-04 14:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,,,,,,,114.12187023672563,114.04959578845387,,,110.51982067545876,107.74263051217221,101.76984434177872,,99.86093359044605,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8281834776739796,110.68989998633208,1.5203294323824423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.052748638816965,7.960618933678681,True,False,True,False,True,10.162856041917962,0,1.0169707380642101,0.931672787584409,False,False,False,False,0.31552055917905286,0.31561701696617867,False,False,False,False,1259846.0,977730.0241141208,False,False,False,False,33208.53717783137,False,False,False,False
2025-07-04 15:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,,,,,,,114.12187023672563,114.04959578845387,,,110.51982067545876,107.74263051217221,101.76984434177872,,99.86093359044605,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8284898699986067,110.68989998633208,1.5202077611008655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20563125020656,8.508872461821731,True,False,True,False,True,10.162856041917962,0,1.014773639309176,0.9318688505097944,False,False,False,False,0.3137683142241215,0.3146926655951501,False,False,False,False,1259846.0,982103.9152131266,False,False,False,False,32693.676136314603,False,False,False,False
2025-07-04 16:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,,,,,,,114.12187023672563,114.04959578845387,,,110.51982067545876,107.74263051217221,101.76984434177872,,99.86093359044605,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.81218166947462,110.68989998633208,1.5267110852222394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30755299113296,9.001509766913095,True,False,True,False,True,10.162856041917962,0,1.0148775325068036,0.9443906864227394,False,False,False,False,0.3137683142241215,0.31423048990963576,False,False,False,False,1259846.0,986409.9940470316,False,False,False,False,32186.79743652678,False,False,False,False
2025-07-04 17:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,,,,,,,114.12187023672563,114.04959578845387,,,110.51982067545876,107.74263051217221,101.76984434177872,,99.86093359044605,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8087930177747165,110.68989998633208,1.5280693874691866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37550081841722,9.444962501503305,True,False,True,False,True,10.162856041917962,0,1.0036899243717978,0.9462978775311047,False,False,False,False,0.3137683142241215,0.3139994020668786,False,False,False,False,1259846.0,990649.311968783,False,False,False,False,31687.77732123179,False,False,False,False
2025-07-04 18:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,,,,,,,114.12187023672563,114.04959578845387,,,110.51982067545876,107.74263051217221,101.76984434177872,,99.86093359044605,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7927501229968517,110.68989998633208,1.5345329444137379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42079936994006,9.843275871226218,True,False,True,False,True,10.162856041917962,0,1.0083160725878748,0.946146474170711,False,False,False,False,0.3137683142241215,0.3138838581455,False,False,False,False,1259846.0,994822.9040312825,False,False,False,False,31196.49395191037,False,False,False,False
2025-07-04 19:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,,,,,,,,,,,,,,,,,,114.12187023672563,114.04959578845387,,,110.51982067545876,107.74263051217221,101.76984434177872,,99.86093359044605,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7708551913154884,110.68989998633208,1.5434429906170817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.450998404288626,10.199485425736533,True,False,True,False,True,10.162856041917962,0,1.0099625234228604,0.9403497813866332,False,False,False,False,0.3137683142241215,0.3138260861848108,False,False,False,False,1259846.0,998931.7892400998,False,False,False,False,30712.82737901253,False,False,False,False
2025-07-07 14:00:00+00:00,116.2,117.06,116.07,116.35,7169.0,,,,,,,,,,,,,,,,,,,114.13640952203394,114.06222867958529,,,110.52943126886248,107.74864177415388,101.77622191522441,,99.86496176258562,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7351592860129736,111.2792611661479,1.3575696364116123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9378314355672,10.199485425736533,True,False,True,False,False,9.724282281853945,0,1.006305209601398,0.9332958766426318,False,False,False,False,0.31693910636085476,0.31538259627283277,False,False,False,False,1252677.0,1002865.8235154471,False,False,False,False,30347.806799492955,False,False,False,False
