date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_891,Gap_Up_aVWAP_838,Gap_Up_aVWAP_785,Gap_Up_aVWAP_784,Gap_Up_aVWAP_749,Gap_Up_aVWAP_736,Gap_Up_aVWAP_704,Gap_Up_aVWAP_675,Gap_Up_aVWAP_669,Gap_Down_aVWAP_911,Gap_Down_aVWAP_910,Gap_Down_aVWAP_866,Gap_Down_aVWAP_859,Gap_Down_aVWAP_848,Gap_Down_aVWAP_845,Gap_Down_aVWAP_824,Gap_Down_aVWAP_806,Gap_Down_aVWAP_805,Gap_Down_aVWAP_786,aVWAP_OB_bull_657,aVWAP_OB_bull_578,aVWAP_OB_bear_755,aVWAP_OB_bear_438,aVWAP_OB_bear_191,aVWAP_OB_bear_105,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-30 00:00:00+00:00,35.0692650857,35.0692650857,32.75469359,32.75469359,11166,,,,,,,,,,,,,,,,,,,,,,,,,,25.990895834293866,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.240512169894462,25.47474747186893,1.1643108360282843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83741476845955,12.951574703600187,True,False,True,False,True,2.3206663384465003,0,0.9156173189637544,1.0238608432592777,False,False,False,False,0.11395644902300474,0.1053376506152261,False,False,False,False,-703505,-835687.8090171297,False,False,False,False,19710.583818230436,False,False,False,False
2022-10-03 00:00:00+00:00,35.7706503874,36.3317586288,33.8067715426,34.2276027236,14859,,,,,,,,,,,,,,,,,,,,,,,,,,26.10441409401762,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.180229754132931,25.604042794040367,1.2428266563323749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00778464346567,14.46291977038696,True,False,True,False,True,3.049769237370416,0,0.9127211140382434,1.0152803914184672,False,False,False,False,0.1579149033655569,0.1316262769903915,False,False,False,False,-688646,-829921.4635654775,False,False,False,False,19520.32562928022,False,False,False,False
2022-10-04 00:00:00+00:00,36.4720356891,36.4720356891,34.788710965,36.2195369805,7846,,,,,,,,,,,,,,,,,,,,,,,,,,26.167133495445487,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.117410136017655,25.67492651986713,1.3301174867739098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.29085313495139,16.029878239459848,True,False,True,False,True,3.7788253317057006,0,0.9240834743370403,1.0077458168827216,False,False,False,False,0.1727624813658947,0.1521943791781431,False,False,False,False,-680800,-824073.563033498,False,False,False,False,19062.5089379359,False,False,False,False
2022-10-05 00:00:00+00:00,39.277576896,39.277576896,35.0889038741,36.0512045081,26171,,,,,,,,,,,,,,,,,,,,,,,,,,26.411817239627904,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.086262326826601,25.946907705840676,1.6485575969918915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.83306137267977,18.70351980002114,True,False,True,False,True,6.607425865612914,0,0.9312458964849041,0.9891251075000648,False,False,False,False,0.21427089442175942,0.18323263679995128,False,False,False,True,-654629,-817428.6782086549,False,False,False,True,19341.273293310966,False,False,False,True
2022-10-06 00:00:00+00:00,21.4623902324,47.1330922752,19.7790655083,36.0512045081,766909,,,,,,,,,,,,,,,,,,,,,,,,,29.458182671966664,27.56848333233085,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.091550797195016,27.554423377570966,-0.7528882037399809,-1.0,47.13309,19.779066,0.0,0.0,0.0,0.0,0.0,60.40609830987395,16.420793064336337,True,False,True,False,False,0.0,0,0.8601405355808338,0.9575334637270446,False,True,False,False,0.12312320270049959,0.15317791975022543,False,False,False,False,-1421538,-841119.2398475312,False,False,False,False,48657.65473278897,False,False,False,False
2022-10-07 00:00:00+00:00,20.6207278704,22.8651608359,19.638788448,21.8832214135,42551,,,,,,,,,,,,,,,,,,,,,,,,,29.015744810086748,27.433820886448043,#000000,0.0,0.0,8.097653505340144,27.395603699979276,-0.8366467921986859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13037064341275,8.365657558708897,True,False,False,False,False,0.0,0,0.8590977961991574,1.090781551880326,False,False,False,False,-0.19883649960364425,-0.022829289926709406,False,False,False,False,-1464089,-865549.4265201772,False,False,False,False,48418.178076601165,False,False,False,False
2022-10-10 00:00:00+00:00,20.9012819911,21.8832214135,19.3582343273,19.7790655083,26077,,,,,,,,,,,,,,,,,,,,,,,,,28.756656120057407,27.34991918384235,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.07178977958755,27.29803157123449,-0.7924821823669135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18306681569397,3.5606156362319012,False,False,False,True,False,0.0,0,0.8591991333374627,1.0949824357373208,False,False,False,False,-0.21006289730902594,-0.11644609361786767,False,False,False,False,-1438012,-887998.9392056604,False,False,False,False,47542.053446146216,False,False,False,False
2022-10-11 00:00:00+00:00,19.9193425687,21.6026672928,19.7790655083,20.3401737497,13385,,,,,,,,,,,,,,,,,,,,,,,,,28.6254274823749,27.305875415085737,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.060304764995161,27.24718896358253,-0.9091277077644012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78611455524715,0.09060380889194164,False,False,False,True,False,0.0,0,0.8719245785202482,1.0947899213562329,False,False,False,False,-0.19408039015883624,-0.15526324188835194,False,False,False,False,-1451397,-910092.9808054384,False,False,False,False,46202.56115414049,False,False,False,False
2022-10-12 00:00:00+00:00,20.1998966894,21.2912522188,19.7790655083,19.9193425687,8065,,,,,,,,,,,,,,,,,,,,,,,,,28.548239248610564,27.279567748041025,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.02856902978676,27.21693110684021,-0.8740081067256619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1288909910929,-1.9599338589709276,False,True,False,True,False,0.0,0,0.8857625165361135,1.086400415527733,False,False,False,False,-0.1953906664012226,-0.17532695414478727,False,False,False,False,-1443332,-931004.3148914997,False,False,False,False,44706.97052064478,False,False,False,False
2022-10-13 00:00:00+00:00,20.059619629,20.3401737497,19.217957267,19.638788448,7890,,,,,,,,,,,,,,,,,,,,,,,,,28.46909397885157,27.2519727087581,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.9877260459036,27.18528579445648,-0.8920769346002775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.285154129779734,-3.5040267524705513,False,True,False,True,False,0.0,0,0.9026591012112246,1.0900132619318263,False,False,False,False,-0.22018207275375434,-0.1977545134492708,False,False,False,False,-1451222,-951405.0084251664,False,False,False,False,43263.1677551293,False,False,False,False
2022-10-14 00:00:00+00:00,19.4985113876,20.3401737497,19.0776802066,20.1998966894,10386,,,,,,,,,,,,,,,,,,,,,,,,,28.364312269532462,27.214818960971204,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.942048310233481,27.142806288286973,-0.9625092422111248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74909668453039,-4.987627186238299,False,True,False,True,False,0.0,0,0.902261098634319,1.0618382613694184,False,False,False,False,-0.22249493995684197,-0.21012472670305637,False,False,False,False,-1461608,-971412.9688790814,False,False,False,False,41973.86705884972,False,False,False,False
2022-10-17 00:00:00+00:00,19.4985113876,20.9012819911,19.217957267,19.217957267,11370,,,,,,,,,,,,,,,,,,,,,,,,,28.255416079612417,27.175801170165283,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.977422293855092,27.09834559038381,-0.952667907356223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7250583876975,-6.174991481729336,False,True,False,True,False,0.0,0,0.9102605835301235,1.061882163477476,False,False,False,False,-0.21095348363195007,-0.21053910516750324,False,False,False,False,-1461608,-990636.303432843,False,False,False,False,40773.71540948306,False,False,False,False
2022-10-18 00:00:00+00:00,19.217957267,19.638788448,19.0776802066,19.217957267,1914,,,,,,,,,,,,,,,,,,,,,,,,,28.236150128977958,27.168772243608014,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.051996639170788,27.090351661965432,-0.9776946945889621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86496756004796,-7.357383076436605,False,True,False,True,False,0.0,0,0.9049662183218895,1.0901111813351119,False,False,False,False,-0.23409501090357643,-0.22231705803553983,False,False,False,False,-1463522,-1009180.8405531236,False,False,False,False,39249.80500126804,False,False,False,False
2022-10-19 00:00:00+00:00,18.0957407842,19.6345801362,17.2540784222,18.6568490256,11789,,,,,,,,,,,,,,,,,,,,,,,,,28.10641454960846,27.120370396048376,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.125502183468491,26.30980016014409,-1.0108986731497986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.576960049260496,-9.033477976323958,False,True,False,True,False,0.0,0,0.8854540238140862,1.0773472242148454,False,False,False,False,-0.26462644344265257,-0.24347175073909622,False,False,False,False,-1475311,-1027460.4546490796,False,False,False,False,38172.910687492826,False,False,False,False
2022-10-20 00:00:00+00:00,18.3762949049,18.6568490256,18.0957407842,18.0957407842,1522,,,,,,,,,,,,,,,,,,,,,,,,,28.08999373602223,27.11419417267215,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.158361385218518,26.303844675044445,-0.9717085816408841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15795859959435,-9.947888935793273,False,True,False,True,False,0.0,0,0.8881376767062825,1.0779493112552447,False,False,False,False,-0.2669180463499001,-0.25519489854449817,False,False,False,False,-1473789,-1044963.5348589196,False,False,False,False,36735.62007229703,False,False,False,False
2022-10-21 00:00:00+00:00,19.217957267,19.8814677624,18.0957407842,18.0957407842,4148,,,,,,,,,,,,,,,,,,,,,,,,,28.04867453421553,27.09872926271708,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.19773627040446,26.302282345193714,-0.8641806523795608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.220325592504096,-9.947888935793273,False,True,False,True,False,0.0,0,0.904640241156913,1.0721539578527106,False,False,False,False,-0.24638889580147855,-0.25079189717298833,False,False,False,False,-1469641,-1061617.5530997461,False,False,False,False,35457.67418710891,False,False,False,False
2022-10-24 00:00:00+00:00,18.7971260859,19.217957267,18.3762949049,19.217957267,4319,,,,,,,,,,,,,,,,,,,,,,,,,28.00478093824911,27.082154914686548,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.255705343768774,26.289894228405817,-0.907586672550177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57604433663073,-9.947888935793273,False,True,False,True,False,0.0,0,0.9082232898738974,1.06248547983871,False,False,False,False,-0.252786053753592,-0.25178897546329015,False,False,False,False,-1473960,-1077787.8451350501,False,False,False,False,34236.54970918307,False,False,False,False
2022-10-25 00:00:00+00:00,20.48045081,20.7610049307,18.7957233153,18.7957233153,3228,,,,,,,,,,,,,,,,,,,,,,,,,27.976540181331437,27.07162118848989,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.296563770998223,26.294570578807555,-0.7007864857414353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.466599510208695,-9.947888935793273,False,True,False,True,True,0.0,0,0.9204858831258278,1.04806303348676,False,False,False,False,-0.22020518991617652,-0.23599708268973335,False,False,False,False,-1470732,-1093197.4198356364,False,False,False,False,33020.52815196021,False,False,False,False
2022-10-26 00:00:00+00:00,20.7610049307,20.9012819911,20.1998966894,20.4692286452,1805,,,,,,,,,,,,,,,,,,,,,,,,,27.962035210356987,27.06625112898264,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.330793891380537,26.299509026896605,-0.6648230850996112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81287862960796,-9.947888935793273,False,True,False,True,True,0.0,0,0.9302901427098668,1.0361402513939537,False,False,False,False,-0.19488727940024755,-0.21544218104499047,False,False,False,False,-1468927,-1107931.9131754155,False,False,False,False,31796.389793059807,False,False,False,False
2022-10-27 00:00:00+00:00,20.9012819911,21.4623902324,20.3401737497,20.48045081,4439,,,,,,,,,,,,,,,,,,,,,,,,,27.927959557206968,27.053655789104912,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.36245108533074,26.31046967020904,-0.646842370007729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60008597865762,-9.947888935793273,False,False,False,True,True,0.0,0,0.9749056228893406,1.033022054441452,False,False,False,False,-0.18347240927383604,-0.19945729515941324,False,False,False,False,-1464488,-1121914.5048155952,False,False,False,False,30723.550977645697,False,False,False,False
2022-10-28 00:00:00+00:00,21.0415590514,21.3221131721,20.6445749707,20.7610049307,920,,,,,,,,,,,,,,,,,,,,,,,,,27.921039739659257,27.051094737848125,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.358981371420487,26.312209364540546,-0.630537391931629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.030961577094494,-15.714090629017889,False,False,False,True,True,0.0,0,0.9752224338249592,0.995203691948271,False,False,False,False,-0.18080824803706896,-0.1901327715982411,False,False,False,False,-1463568,-1135312.6810973366,False,False,False,False,29554.784272639983,False,False,False,False
2022-10-31 00:00:00+00:00,20.059619629,21.1818361118,20.059619629,21.1818361118,3302,,,,,,,,,,,,,,,,,,,,,,,,,27.894283555067823,27.041057472690472,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.3833945098354,26.31129531446174,-0.7457212801004741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68728644813427,-15.714090629017889,False,False,False,True,True,0.0,1,0.980385567200019,0.9859867811352236,False,False,False,False,-0.19260038150763606,-0.1913665765529386,False,False,False,False,-1466870,-1148314.928897441,False,False,False,False,28525.263320771748,False,False,False,False
2022-11-01 00:00:00+00:00,20.6207278704,20.9012819911,19.3582343273,20.6207278704,12746,,,,,,,,,,,,,,,,,,,,,,,,,27.790863087768752,27.00178019525364,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.394427716709227,26.29209020051249,-0.6756103598132799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51423867000434,-14.573390770522863,False,False,False,True,True,0.0,0,0.987096506944178,0.9847146422539803,False,False,False,False,-0.20865191685923468,-0.20000924670608664,False,False,False,False,-1454124,-1160307.4414896981,False,False,False,False,27906.468680741484,False,False,False,False
2022-11-02 00:00:00+00:00,19.7790655083,20.6207278704,19.217957267,20.6207278704,17712,,,,,,,,,,,,,,,,,,,,,,,,,27.643925479844885,26.944576405926536,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.33254559479601,26.239872511022,-0.7753701349989633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91233078277115,-14.573390770522863,False,False,False,True,True,0.0,0,1.0045124144621231,0.976841948426199,False,False,False,False,-0.2155632582476621,-0.20778625247687438,False,False,False,False,-1471836,-1172524.2477057884,False,False,False,False,27506.68559522221,False,False,False,False
2022-11-03 00:00:00+00:00,20.3401737497,21.1818361118,18.9374031463,19.3582343273,154629,,,,,,,,,,,,,,,,,,,,,,,,,26.59957712327491,26.499980659954733,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.148425006245978,25.821721646115577,-0.6727125661970049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.626636802878686,-13.766561692987494,False,False,False,True,True,0.0,0,1.0181947173112924,0.9598777559485016,False,False,False,False,-0.24595012524415635,-0.22686818886051535,False,False,False,False,-1317207,-1178198.0811290909,False,False,False,False,32491.874395409577,False,False,False,False
2022-11-04 00:00:00+00:00,20.059619629,20.3401737497,19.3961091336,19.4985113876,2034,,,,,,,,,,,,,,,,,,,,,,,,,26.58737171444668,26.494329680709573,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.968827425231183,25.816071786611246,-0.7223712913376645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67766156688906,-13.331424056971642,False,False,False,True,True,0.0,0,1.0050338754148005,0.9690154364739785,False,False,False,False,-0.2527416861818337,-0.23980493752117452,False,False,False,False,-1319241,-1183729.1759867736,False,False,False,False,31297.44794853077,False,False,False,False
2022-11-07 00:00:00+00:00,17.5640907255,22.0234984738,17.2540784222,21.0415590514,96205,,,,,,,,,,,,,,,,,,,,,,,,,25.978580895517922,26.199213091368577,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.825785994451401,25.498637647547167,-1.013897764093329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58197234063505,-13.331424056971642,False,True,False,True,False,0.0,0,0.9764993034042901,0.9440994459627676,False,False,False,False,-0.2792591887248012,-0.2595320631229879,False,False,False,False,-1415446,-1192816.110261802,False,False,False,False,33842.842146627605,False,False,False,False
2022-11-08 00:00:00+00:00,16.9735243015,17.6749096032,16.5526931205,17.6749096032,8539,,,,,,,,,,,,,,,,,,,,,,,,,25.915996284065873,26.167627298310787,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.655407988812226,25.461867266929996,-1.1088034730265244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92146744586699,-9.233399814946829,False,True,False,True,False,0.0,0,0.9699544337783413,0.9851070968581151,False,False,False,False,-0.34282825441539394,-0.3011801587691909,False,False,False,False,-1423985,-1201881.5569182022,False,False,False,False,32850.53461146574,False,False,False,False
2022-11-09 00:00:00+00:00,17.5346325429,17.8151866635,16.2721389998,16.5526931205,5149,,,,,,,,,,,,,,,,,,,,,,,,,25.879272479495963,26.148978461560368,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.470008248617137,25.440434285312694,-1.0583390913760014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.411036114868715,-9.847021576067839,False,True,False,True,False,0.0,0,0.9589087308075648,1.000261173322059,False,False,False,False,-0.34282825441539394,-0.32200420659229245,False,False,False,False,-1418836,-1210389.5742939592,False,False,False,False,31764.19992082002,False,False,False,False
2022-11-10 00:00:00+00:00,20.1998966894,20.3401737497,17.9554637239,17.9554637239,17492,,,,,,,,,,,,,,,,,,,,,,,,,25.78915538616456,26.102286975421094,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.197114482238819,25.39472707002059,-0.721793490077238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.925553513798555,-9.847021576067839,False,True,False,True,True,0.0,0,0.9658835787874414,0.9787739142590957,False,False,False,False,-0.26722852145954884,-0.2946163640259206,False,False,False,False,-1401344,-1217877.9831451767,False,False,False,False,31204.50580627806,False,False,False,False
2022-11-11 00:00:00+00:00,22.0234984738,26.5123644048,20.1143276826,20.1998966894,472739,,,,,,,,,,,,,,,,,,,,,,,,,24.9864356521767,25.588929101257943,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.944044134296702,24.91611844920552,-0.4165612889927991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3710449638227,-9.981016250762195,False,False,False,True,True,0.0,0,0.9820472538614206,0.9382351117279368,False,False,False,False,-0.12518422568602994,-0.20990029485597528,False,False,False,False,-928605,-1206533.944590464,False,False,False,False,48519.584009953425,False,False,False,False
2022-11-14 00:00:00+00:00,22.4443296548,22.5846067152,20.48045081,21.0415590514,121902,,,,,,,,,,,,,,,,,,,,,,,,,24.77696851161249,25.440705437602922,#000000,0.0,0.0,6.701726488720828,24.77798777266219,-0.34821745139700844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51260037088397,-6.339595540337044,False,False,False,False,True,0.0,0,0.9889247998030135,0.966280338433421,False,False,False,False,-0.1849752753595994,-0.19743778510778734,False,False,False,False,-806703,-1190854.2997045633,False,True,False,False,51397.32581348466,False,False,False,False
2022-11-15 00:00:00+00:00,9.7296169054,24.127654379,7.1541300775,22.5846067152,1249060,,,,,,,,,,,,,,,,,,,,,,,,,20.27610237544453,22.049427957436894,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.69636304593302,21.039748244162354,-1.6889961403200007,0.0,0.0,0.0,0.0,-1.0,20.48045081,9.819394224,0.0,41.905322513508324,-1.4237869898037445,False,True,False,True,False,0.0,0,0.8998102326963687,0.9606094662574319,False,False,False,False,-0.34282825441539394,-0.27013301976159065,False,False,False,False,-2055763,-1224772.287951443,False,False,False,False,98364.48950707351,False,False,False,False
2022-11-16 00:00:00+00:00,8.3450823198,9.819394224,8.1416805823,9.819394224,135586,,,,,,,,,,,,,,,,,,,,,,,,,19.791226292987293,21.64665897967906,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.76956728016972,20.61659721369151,-1.8127473124964424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29499824160215,-6.183348846273709,False,True,False,True,False,0.0,0,0.9059943259821995,1.0549464628915406,False,False,False,False,-0.34282825441539394,-0.30648063708849227,False,False,False,False,-2191349,-1262677.2570513864,False,False,False,False,99824.1565852275,False,False,False,False
2022-11-17 00:00:00+00:00,8.3492906316,9.5248123973,8.3492906316,8.5569006809,64862,,,,,,,,,,,,,,,,,,,,,,,,,19.572888661345136,21.462101990410915,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.9307803201863525,20.42472237044784,-1.7422903599580772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55983810042975,-9.225373212521156,False,True,False,True,False,0.0,0,0.9092687206961692,1.0569503980420039,False,False,False,False,-0.34282825441539394,-0.32465444575194313,False,False,False,False,-2126487,-1296552.1489317243,False,False,False,False,98453.09162110093,False,False,False,False
2022-11-18 00:00:00+00:00,7.6030166706,8.8122049307,7.5749612585,8.4166236206,35462,,,,,,,,,,,,,,,,,,,,,,,,,19.449170458459378,21.35763870250183,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.099143695137474,20.31575425704385,-1.7907423954738912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75201821269934,-11.546052396105296,False,True,False,True,False,0.0,0,0.8998665371387338,1.061638052351626,False,False,False,False,-0.34282825441539394,-0.33374135008366856,False,False,False,False,-2161949,-1330489.2803461663,False,False,False,False,95982.85273399894,False,False,False,False
2022-11-21 00:00:00+00:00,7.0138530171,8.1360694999,5.1902512327,7.6731552008,74034,,,,,,,,,,,,,,,,,,,,,,,,,19.17266748899544,21.125300226642636,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.264809247893341,19.122401194642258,-1.666740001611675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.623188188555286,-13.400908023446746,False,True,False,True,False,0.0,0,0.8866774943250235,1.0706280340630243,False,False,False,False,-0.34282825441539394,-0.3382848022495313,False,False,False,False,-2235983,-1365998.8379796501,False,False,False,False,95122.11341109703,False,False,False,False
