date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_149,Gap_Up_aVWAP_147,Gap_Up_aVWAP_146,Gap_Up_aVWAP_144,Gap_Up_aVWAP_142,Gap_Up_aVWAP_135,Gap_Up_aVWAP_133,Gap_Up_aVWAP_129,Gap_Up_aVWAP_125,Gap_Up_aVWAP_123,Gap_Down_aVWAP_150,Gap_Down_aVWAP_143,Gap_Down_aVWAP_138,Gap_Down_aVWAP_137,Gap_Down_aVWAP_136,Gap_Down_aVWAP_127,Gap_Down_aVWAP_119,Gap_Down_aVWAP_115,Gap_Down_aVWAP_114,Gap_Down_aVWAP_97,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,15.33,15.37,15.15,15.15,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.650973430726802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3958633430711,31.452311521704033,True,False,True,False,False,19.757198619288967,0,,,False,False,False,False,,,False,False,False,False,-2675.0,-1833.5810390997276,False,False,False,False,694.7064813645477,False,False,False,False
2024-03-06 17:00:00+00:00,15.175,15.185,15.14,15.15,713.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.65415630686968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25673067613661,27.816217667638966,True,False,True,False,False,19.757198619288967,0,,,False,False,False,False,,,False,False,False,False,-2675.0,-1846.6262943074837,False,False,False,False,694.9901018085081,False,False,False,False
2024-03-07 17:00:00+00:00,15.1,15.115,15.1,15.115,120.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.654840369211334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45073279673761,24.490384936756186,True,False,True,False,False,18.65450746535831,0,,,False,False,False,False,,,False,False,False,False,-2795.0,-1861.329762612794,False,False,False,False,686.0755265866708,False,False,False,False
2024-03-08 17:00:00+00:00,15.14,15.14,15.045,15.045,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.655524155509157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89683171658999,20.457593574072973,False,False,True,False,False,16.48190241328514,0,,,False,False,False,False,,,False,False,False,False,-2995.0,-1878.9060453629831,False,False,False,False,678.5394719109084,False,False,False,False
2024-03-11 17:00:00+00:00,15.045,15.045,15.0,15.0,300.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.655285382270092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63562407092783,16.693586437854933,False,True,True,False,False,15.110652436908484,0,,,False,False,False,False,,,False,False,False,False,-3295.0,-1900.860990396115,False,False,False,False,672.6706428890338,False,False,False,False
2024-03-12 17:00:00+00:00,15.13,15.13,14.99,14.99,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.657455910865936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5137656148967,13.91980365879406,False,True,True,False,False,14.80540968893811,0,,,False,False,False,False,,,False,False,False,False,-3695.0,-1928.6770990721443,False,False,False,False,668.4431910612968,False,False,False,False
2024-03-13 17:00:00+00:00,15.02,15.02,14.955,14.955,920.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.660595355820979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41051657919644,11.053406438168906,False,True,False,False,False,13.73193662962193,0,,,False,False,False,False,,,False,False,False,False,-4615.0,-1970.3255161407933,False,False,False,False,672.343296626238,False,False,False,False
2024-03-14 17:00:00+00:00,15.07,15.09,15.02,15.08,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.661846462930242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80548601191032,11.053406438168906,False,True,True,False,False,16.289465688279616,0,,,False,False,False,False,,,False,False,False,False,-4515.0,-2009.7778337200057,False,False,False,False,663.4697571436607,False,False,False,False
2024-03-15 17:00:00+00:00,15.08,15.17,15.08,15.11,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.665229225208009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44871564492456,11.053406438168906,False,True,True,False,True,16.883580581482494,0,,,False,False,False,False,,,False,False,False,False,-4315.0,-2045.5177122669822,False,False,False,False,656.2841795135264,False,False,False,False
2024-03-18 17:00:00+00:00,15.32,15.34,15.32,15.34,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.76350003915745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.614210757660416,4.014811491188958,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4215.0,-2079.1530965729203,False,False,False,False,647.6596185908361,False,False,False,False
2024-03-19 17:00:00+00:00,15.08,15.105,15.055,15.06,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.73812388498476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02063731087672,4.014811491188958,False,True,True,False,False,13.11697068897774,0,,,False,False,False,False,,,False,False,False,False,-4615.0,-2118.4685524400065,False,False,False,False,643.8199345816757,False,False,False,False
2024-03-20 17:00:00+00:00,15.06,15.06,14.88,14.89,1101.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.724251609715196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79576850831039,10.826516079390245,False,True,False,False,False,8.781954511733566,0,,,False,False,False,False,,,False,False,False,False,-5716.0,-2174.244233797526,False,False,False,False,650.9079976114172,False,False,False,False
2024-03-21 17:00:00+00:00,14.9,14.91,14.81,14.83,1185.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.715394285761393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43492266319508,6.771452872888403,False,True,False,True,False,7.323373431312675,0,,,False,False,False,False,,,False,False,False,False,-6901.0,-2247.5272689324474,False,False,False,False,659.1884937724805,False,False,False,False
2024-03-22 17:00:00+00:00,14.27,14.27,14.05,14.05,1915.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.6153627734311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2232921834883,-1.6567748785228176,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8816.0,-2349.3640554606263,False,False,False,False,678.6584396054652,False,False,False,False
2024-03-25 17:00:00+00:00,13.98,13.98,13.715,13.79,1953.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.43634648984061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03159782965834,-7.992719368380179,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10769.0,-2479.901046848833,False,False,False,False,698.4156730999541,True,False,False,False
2024-03-26 17:00:00+00:00,14.035,14.12,13.96,14.05,1308.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.419903720142285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.23512220601969,-8.56089482879095,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9461.0,-2588.13513914575,False,False,False,False,707.8665928968541,False,False,False,False
2024-03-27 17:00:00+00:00,14.245,14.26,14.24,14.26,1288.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4307102661109138,14.42055809696641,-0.3727751799746145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.445098890599766,-8.56089482879095,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8173.0,-2674.722191252017,False,False,False,False,716.8609092860501,False,False,False,False
2024-03-28 17:00:00+00:00,14.25,14.32,14.25,14.29,502.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4263667794641504,14.420653749739987,-0.30643510712582045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.300272176429715,-8.56089482879095,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7671.0,-2752.183862705474,False,False,False,False,713.5297323978942,False,False,False,False
2024-03-29 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42395873503091064,14.420653749739987,-0.30817562876835664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.537054366983014,-8.56089482879095,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7671.0,-2828.4445780123656,False,False,False,False,702.467255926609,False,False,False,False
2024-04-01 17:00:00+00:00,14.35,14.38,14.32,14.335,1177.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4236807611721215,14.423210931726194,-0.20820140967023346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.049076081638944,-8.56089482879095,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6494.0,-2885.2748946323286,False,False,False,False,709.8243527339484,False,False,False,False
2024-04-02 17:00:00+00:00,14.25,14.28,14.25,14.265,242.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42459718059092977,14.422391774832915,-0.37068492686142196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29212050237885,-8.56089482879095,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6736.0,-2944.9760590566334,False,False,False,False,702.5712619938872,False,False,False,False
2024-04-03 17:00:00+00:00,14.255,14.255,14.22,14.24,468.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4256826737591507,14.420088349387449,-0.42305773875434144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17034043014493,-8.56089482879095,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7204.0,-3011.007437985988,False,False,False,False,698.934498242044,False,False,False,False
2024-04-04 17:00:00+00:00,14.1,14.1,13.945,13.985,1145.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4265322458581034,14.401787842470284,-0.9771543570680932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54495318182659,-8.56089482879095,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8349.0,-3093.767012590856,False,False,False,False,705.8502424553456,False,False,False,False
2024-04-05 17:00:00+00:00,14.095,14.11,14.095,14.105,25.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42542895152163024,14.401526576306257,-0.6970061046519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.031871054851315,-8.56089482879095,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8324.0,-3174.855896116579,False,False,False,False,695.2944247428596,False,False,False,False
2024-04-08 17:00:00+00:00,14.165,14.165,14.09,14.11,102.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42425734795911096,14.400556500953469,-0.6848590893032044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45082775754225,-8.56089482879095,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8222.0,-3253.1061923008183,False,False,False,False,686.0960615685517,False,False,False,False
2024-04-09 17:00:00+00:00,14.1,14.11,14.07,14.105,261.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42250619697998204,14.397781999206847,-0.6929649820514195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66762110704825,-8.56089482879095,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8483.0,-3334.189817226387,False,False,False,False,679.5054249550858,False,False,False,False
2024-04-10 17:00:00+00:00,14.015,14.055,14.01,14.05,1000.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41565104690448423,14.385206781895658,-0.8064620175795848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.087561341456265,-9.105495329235168,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9483.0,-3429.520207656986,False,False,False,False,684.474333095317,False,False,False,False
2024-04-11 17:00:00+00:00,14.09,14.115,14.09,14.11,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4090572879987177,14.381640166653224,-0.664063872281077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.155930917312,-9.105495329235168,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9083.0,-3517.1710571506756,False,False,False,False,680.0638783186454,False,False,False,False
2024-04-12 17:00:00+00:00,14.1,14.1,14.0,14.01,600.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4080002318494319,14.374784242397268,-0.8940785174158636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40483055526885,-9.585226232031665,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9683.0,-3612.765304326634,False,False,False,False,678.8225778795967,False,False,False,False
2024-04-15 17:00:00+00:00,14.08,14.39,14.05,14.05,1390.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4062953370405596,14.366933947662945,-0.7800580483435512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94283924325621,-9.585226232031665,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8293.0,-3685.327082554128,False,False,False,False,689.848584424099,False,False,False,False
2024-04-16 17:00:00+00:00,13.91,14.05,13.905,14.04,850.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4089830279083939,14.317360993839953,-0.6781723810360142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13315600137949,-9.585226232031665,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9143.0,-3769.942166545537,False,False,False,False,692.3315521074463,False,False,False,False
2024-04-17 17:00:00+00:00,14.22,14.315,14.22,14.3,371.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40831671597001945,14.326578820775897,-0.06509363867887165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08870022357267,-10.46830558287845,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8772.0,-3847.493450785141,False,False,False,False,687.3496675786487,False,False,False,False
2024-04-18 17:00:00+00:00,14.385,14.39,14.35,14.39,20.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.406552546386041,14.327154148810356,0.15458235779925295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53306949865907,-5.579705158447133,False,True,False,False,True,0.14602074047770586,0,,,False,False,False,False,,,False,False,False,False,-8752.0,-3923.532312013278,False,False,False,False,677.0031611045612,False,False,False,False
2024-04-19 17:00:00+00:00,14.35,14.42,14.35,14.41,911.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40390875117937264,14.349021130065022,0.15097189589709478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48697169184382,-2.212374262715855,False,False,True,False,True,0.4927564891649041,0,,,False,False,False,False,,,False,False,False,False,-7841.0,-3984.268245160359,False,False,False,False,680.6310190719323,False,False,False,False
2024-04-22 17:00:00+00:00,14.34,14.42,14.33,14.385,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40332795767395363,14.353037357479575,0.0792472773391592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46624092681823,-0.6184637434267231,False,False,True,False,True,0.049337256318803924,0,,,False,False,False,False,,,False,False,False,False,-8041.0,-4047.1633111268648,False,False,False,False,673.1793753653907,False,False,False,False
2024-04-23 17:00:00+00:00,14.35,14.35,14.26,14.26,450.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4034136097611751,14.345478057145483,-0.21188689493169813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7664725510741,-0.6184637434267231,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8491.0,-4116.060003977611,False,False,False,False,669.7192300108885,False,False,False,False
2024-04-24 17:00:00+00:00,14.14,14.17,14.14,14.15,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4037132489619191,14.33852479029896,-0.46697697136202393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.443686010762065,-0.6184637434267231,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8691.0,-4186.989306241524,False,False,False,False,662.4367613285491,False,False,False,False
2024-04-25 17:00:00+00:00,14.0,14.015,13.96,13.985,1228.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40554525635859195,14.29388562554689,-0.761655131465198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61256999700804,0.5926018286749795,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9919.0,-4275.857689090492,False,False,False,False,671.2051836335328,False,False,False,False
2024-04-26 17:00:00+00:00,14.225,14.26,14.21,14.21,220.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4026298458793062,14.295058042043285,-0.21125617714088138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15224585908288,0.5926018286749795,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9699.0,-4359.937414841027,False,False,False,False,664.2097544299121,False,False,False,False
2024-04-29 17:00:00+00:00,14.195,14.205,14.18,14.195,457.0,,,,,,,,,,,,,,,,,,,,14.193333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.399836430520247,14.295296615330125,-0.2508441144285525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91286114111465,0.5926018286749795,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10156.0,-4449.798850269848,False,False,False,False,660.9972000976653,False,False,False,False
2024-04-30 17:00:00+00:00,14.18,14.18,14.15,14.17,652.0,,,,,,,,,,,,,,,,,,,,14.177655545536519,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39869372290604954,14.293590440971109,-0.30998842938952453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.944026093502785,0.5926018286749795,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10808.0,-4548.375612281168,False,False,False,False,660.8577086232829,False,False,False,False
2024-05-01 17:00:00+00:00,14.29,14.32,14.25,14.26,977.0,,,,,,,,,,,,,,,,,,,,14.2240284435922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3978044134387557,14.298835520969607,-0.09762466090785737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84877508439786,0.5926018286749795,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9831.0,-4630.276765579135,False,False,False,False,665.7591394973405,False,False,False,False
2024-05-02 17:00:00+00:00,14.285,14.335,14.285,14.32,200.0,,,,,,,,,,,,,,,,,,,,14.2318416447944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3984245438186737,14.300162141275594,0.04979075469164496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.287397908105376,-4.214814040032898,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9631.0,-4707.807358360854,False,False,False,False,658.5380675671491,False,False,False,False
2024-05-03 17:00:00+00:00,14.32,14.35,14.32,14.32,0.0,,,,,,,,,,,,,,,,,,,,14.2318416447944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3991247970292058,14.300162141275594,0.04970339821545717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91314645724373,-2.454109415569718,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9631.0,-4784.135926448283,False,False,False,False,648.3281750467282,False,False,False,False
2024-05-06 17:00:00+00:00,14.345,14.38,14.345,14.38,500.0,,,,,,,,,,,,,,,,,,,,14.25633764058387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3994543914025879,14.304905205295277,0.18799341381889947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24927909502093,-0.0505279184498022,True,False,True,False,True,0.4628682697059361,0,,,False,False,False,False,,,False,False,False,False,-9131.0,-4851.529167898697,False,False,False,False,646.0285134180967,False,False,False,False
2024-05-07 17:00:00+00:00,14.37,14.37,14.295,14.295,1463.0,,,,,,,,,,,,,,,,,,,,14.278257629246097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.400168039027932,14.31141261572919,-0.041014309311303274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.406306929426584,-0.0505279184498022,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10594.0,-4940.559723435151,False,False,False,False,658.6947380162658,False,False,False,False
2024-05-08 17:00:00+00:00,14.41,14.41,14.355,14.355,300.0,,,,,,,,,,,,,,,,,,,,14.28452773503334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4000816132957104,14.313316036733532,0.10418865021837086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21733033556067,0.32179299634931624,True,False,True,False,True,0.034241867876755094,0,,,False,False,False,False,,,False,False,False,False,-10294.0,-5023.55879749042,False,False,False,False,653.1335792873314,False,False,False,False
2024-05-09 17:00:00+00:00,14.395,14.395,14.385,14.385,0.0,,,,,,,,,,,,,,,,,,,,14.28452773503334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39974992182613506,14.313316036733532,0.17932201947407875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43010742024862,1.7584945639293466,True,False,True,False,True,0.5726483950505852,0,,,False,False,False,False,,,False,False,False,False,-10294.0,-5105.271064195995,False,False,False,False,643.0074772828766,False,False,False,False
2024-05-10 17:00:00+00:00,14.39,14.49,14.39,14.49,514.0,,,,,,,,,,,,,,,,,,,,14.302003423530186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3995973423785963,14.318526926584548,0.4291146492485702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.369424455109964,4.734056078608262,True,False,True,False,True,2.4339754036929406,0,,,False,False,False,False,,,False,False,False,False,-9780.0,-5177.747481805359,False,False,False,False,641.0073613560103,False,False,False,False
2024-05-13 17:00:00+00:00,14.56,14.59,14.56,14.575,394.0,,,,,,,,,,,,,,,,,,,,14.321714006474865,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39920549473551603,14.324529947479931,0.6274213552246097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76485613446047,7.998555792167032,True,False,True,False,True,3.902721222342482,0,,,False,False,False,False,,,False,False,False,False,-9386.0,-5242.9917068936475,False,False,False,False,637.1777898621186,False,False,False,False
2024-05-14 17:00:00+00:00,14.57,14.67,14.52,14.67,7351.0,,,,,,,,,,,,,,,,,,,,14.492911721840516,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3992787190616307,14.403129677375553,0.6683810328074468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3968389119662,11.37419584750721,True,False,True,False,True,5.506830805362718,0,,,False,False,False,False,,,False,False,False,False,-2035.0,-5193.255401360412,False,False,False,False,741.2680566859617,False,False,False,False
2024-05-15 17:00:00+00:00,14.81,14.81,14.725,14.73,1393.0,,,,,,,,,,,,,,,,,,,,14.518620402319085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39953612742418965,14.418151334142483,0.7805268271182558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.58577644998593,14.28108601211737,True,False,True,False,True,6.502821558458507,0,,,False,False,False,False,,,False,False,False,False,-642.0,-5122.693302114514,False,False,False,False,751.3724279001328,False,False,False,False
2024-05-16 17:00:00+00:00,14.71,14.745,14.71,14.725,667.0,,,,,,,,,,,,,,,,,,,,14.527953658864675,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3999775669385163,14.42420663418978,0.7520255901163009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50587421806935,16.040851301925073,True,False,True,False,True,6.403612906790059,0,,,False,False,False,False,,,False,False,False,False,-1309.0,-5063.566274174755,False,False,False,False,750.0643282427665,False,False,False,False
2024-05-17 17:00:00+00:00,14.74,14.74,14.715,14.715,399.0,,,,,,,,,,,,,,,,,,,,14.533059867688477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3989480762800704,14.427646022091553,0.7202791415560511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33477170496766,16.90284717068286,True,False,True,False,True,6.20189382553589,0,,,False,False,False,False,,,False,False,False,False,-1708.0,-5011.541990854216,False,False,False,False,744.6214704405529,False,False,False,False
2024-05-20 17:00:00+00:00,14.795,14.835,14.79,14.835,100.0,,,,,,,,,,,,,,,,,,,,14.534927116548447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39867884295485406,14.428775917973587,1.0189256069262105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.57940065561334,19.16147317202544,True,False,True,False,True,8.22795769197732,0,,,False,False,False,False,,,False,False,False,False,-1608.0,-4958.773897972756,False,False,False,False,734.6273391158932,False,False,False,False
2024-05-21 17:00:00+00:00,14.87,14.89,14.87,14.87,900.0,,,,,,,,,,,,,,,,,,,,14.553834450113726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39974804001457825,14.476417249278803,0.9845770618583705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.49576064063689,21.111872370336144,True,False,True,False,True,8.808110169373634,0,,,False,False,False,False,,,False,False,False,False,-708.0,-4892.870426686356,False,False,False,False,737.1912563389026,False,False,False,False
