date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_684,Gap_Down_aVWAP_600,Gap_Down_aVWAP_576,Gap_Down_aVWAP_564,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bull_510,aVWAP_OB_bull_331,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,40.775,40.99,39.68,39.72,42484.0,,,,,,,,,,,,,,,,,,,,,,,,,47.10492422650064,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.46695648651665,44.511651704875334,-3.2663898001864484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3144788256312,13.788288974640373,True,False,True,False,False,0.0,0,0.9534241642158331,0.954924674389292,False,False,False,False,-0.2914038631316632,-0.010069618045888268,False,False,False,False,434235.0,300349.5342166371,False,False,False,False,15653.240586368325,False,False,False,False
2025-04-03 15:00:00+00:00,39.72,40.57,39.42,40.45,47602.0,,,,,,,,,,,,,,,,,,,,,,,,,47.024157685615855,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5308187999231457,44.319059746568875,-2.5274446242514905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67280325775621,6.363550616466554,False,False,False,True,False,0.0,0,0.9608577469042583,0.9648444578677134,False,False,False,False,-0.32863987310078574,-0.16935474557333702,False,False,False,False,481837.0,303163.29337606905,False,False,False,False,16148.570189680444,False,False,False,False
2025-04-03 16:00:00+00:00,40.405,40.82,40.36,40.41,14165.0,,,,,,,,,,,,,,,,,,,,,,,,,47.001804072877356,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5933426730850515,44.27728969350031,-2.427155036281312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86428415938194,1.5270933477900428,False,True,False,True,False,0.0,0,0.9738998482549315,0.9498634294385429,False,False,False,False,-0.2639888544541829,-0.21667180001375996,False,False,False,False,467672.0,305713.8159593858,False,False,False,False,16117.817163483847,False,False,False,False
2025-04-03 17:00:00+00:00,40.395,40.47,40.04,40.1,11005.0,,,,,,,,,,,,,,,,,,,,,,,,,46.983671904562044,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6544195438361369,44.24293920485158,-2.5041648113302992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59729990224552,-2.117585280162494,False,True,False,True,False,0.0,0,0.975375448410044,0.9452787742445428,False,False,False,False,-0.30009137077347947,-0.2583815853936197,False,False,False,False,456667.0,308054.175401876,False,False,False,False,16038.548680329059,False,False,False,False
2025-04-03 18:00:00+00:00,40.11,40.15,39.31,39.705,21423.0,,,,,,,,,,,,,,,,,,,,,,,,,46.94616283295583,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7198713208726706,44.17038991559768,-2.5963511696514154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23961119745921,-5.192634104496165,False,True,False,True,False,0.0,0,0.963738725104425,0.9513893092802225,False,False,False,False,-0.34282825441539394,-0.30060491990450683,False,False,False,False,435244.0,310026.11066696316,False,False,False,False,16122.028545750314,False,False,False,False
2025-04-03 19:00:00+00:00,39.695,39.86,38.62,38.775,80644.0,,,,,,,,,,,,,,,,,,,,,,,,,46.79623052822833,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8179330357640977,43.89654455804517,-2.8172349901175155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.879700894074855,-8.49837404197418,False,True,False,True,False,0.0,0,0.9519132882208514,0.9576621354572127,False,False,False,False,-0.34282825441539394,-0.3217165871599504,False,False,False,False,354600.0,310717.17871863814,False,False,False,False,17122.36918845186,False,False,False,False
2025-04-04 14:00:00+00:00,35.13,35.37,33.03,34.14,30729.0,,,,,,,,,,,,,,,,,,,,,,,,,46.70520366284044,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.144437860778131,43.19053693712303,-4.220470596354304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.431290206275975,-13.832151629371154,False,True,False,True,False,0.0,0,0.9231812019882512,0.9798915499322184,False,False,False,False,-0.34282825441539394,-0.33227242078767216,False,False,False,False,323871.0,310921.11393230263,False,False,False,False,17333.32470490997,False,False,False,False
2025-04-04 15:00:00+00:00,34.14,35.7,34.14,35.105,48904.0,,,,,,,,,,,,,,,,,,,,,,,,,46.572116484350985,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.371271208475339,42.96289462291972,-3.3137899177598205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.355786697359804,-15.1962019297126,False,True,False,True,False,0.0,0,0.9309806545130174,0.9784244856999493,False,False,False,False,-0.30003242140090247,-0.3161524210942873,False,False,False,False,372775.0,311880.0889100964,False,False,False,False,17822.792538942373,False,False,False,False
2025-04-04 16:00:00+00:00,35.07,35.9,35.03,35.62,23152.0,,,,,,,,,,,,,,,,,,,,,,,,,46.51301881823961,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5511999349537584,42.87020758235567,-2.841881376297183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.96692894112966,-15.1962019297126,False,True,False,True,False,0.0,0,0.9516364043936333,0.9757901815736376,False,False,False,False,-0.26834108455106515,-0.2922467528226762,False,False,False,False,395927.0,313183.1417952112,False,False,False,False,17905.415910431635,False,False,False,False
2025-04-04 17:00:00+00:00,35.615,36.06,35.115,36.055,11832.0,,,,,,,,,,,,,,,,,,,,,,,,,46.48367735607763,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.704308495982179,42.82603966137016,-2.5037970599249193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.517661538804543,-15.1962019297126,False,True,False,True,False,0.0,0,0.9534350718318516,0.9745094750964274,False,False,False,False,-0.2612917539534818,-0.276769253388079,False,False,False,False,407759.0,314649.4341704792,False,False,False,False,17811.254423448197,False,False,False,False
2025-04-04 18:00:00+00:00,36.11,36.28,34.96,35.405,26958.0,,,,,,,,,,,,,,,,,,,,,,,,,46.416216291207924,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.87095752147085,42.72108987677925,-2.548310040139873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86885226729791,-15.1962019297126,False,True,False,True,False,0.0,0,0.9617781239568262,0.9642817402915318,False,False,False,False,-0.25942580458157216,-0.2680975289848256,False,False,False,False,380801.0,315675.0398422547,False,False,False,False,17953.064432386982,False,False,False,False
2025-04-04 19:00:00+00:00,35.41,36.3,35.2,35.81,94470.0,,,,,,,,,,,,,,,,,,,,,,,,,46.19093065937869,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0101472188714027,42.396772985615044,-2.1881896487722705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27203503968549,-15.1962019297126,False,True,False,True,False,0.0,0,0.9685004436557231,0.9592945874001773,False,False,False,False,-0.25197950690848786,-0.2600385179466567,False,False,False,False,475271.0,318149.39581369265,False,False,False,False,19139.373510954625,False,False,False,False
2025-04-07 14:00:00+00:00,35.735,38.71,35.105,36.825,30731.0,,,,,,,,,,,,,,,,,,,,,,,,,46.12727532922291,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.108476477152267,42.3247632254766,-1.7692793450105289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.973643856225586,-15.1962019297126,False,True,False,True,True,0.0,0,0.9685246960077474,0.9347358226622187,False,False,False,False,-0.1867727897870878,-0.22340565386687228,False,False,False,False,506002.0,321061.8392894494,False,False,False,False,19319.088650319667,False,False,False,False
2025-04-07 15:00:00+00:00,36.775,37.105,35.5,36.33,38813.0,,,,,,,,,,,,,,,,,,,,,,,,,46.04324702954154,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2150366074723546,42.21997734731358,-1.8320094189982652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65934162104422,-15.1962019297126,False,True,False,True,True,0.0,0,0.9737935442633424,0.9499307552998825,False,False,False,False,-0.22062543459449846,-0.22201554423068537,False,False,False,False,467189.0,323327.37666480674,False,False,False,False,19621.31983403564,False,False,False,False
2025-04-07 16:00:00+00:00,36.3,36.45,35.63,35.78,31606.0,,,,,,,,,,,,,,,,,,,,,,,,,45.97339627312888,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3319344041973333,42.12998900908342,-1.9057965250108624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93050580186278,-15.1962019297126,False,True,False,True,True,0.0,0,0.9852366943032898,0.9503610591067129,False,False,False,False,-0.23546537179995822,-0.22874045801532178,False,False,False,False,435583.0,325067.77392581746,False,False,False,False,19807.128828856792,False,False,False,False
2025-04-07 17:00:00+00:00,35.8,37.45,35.8,37.43,47900.0,,,,,,,,,,,,,,,,,,,,,,,,,45.87911928305259,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.398684397032269,42.028658170060744,-1.3530700803158695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39756951945216,-19.60166363359818,False,False,False,True,True,0.0,0,0.9948385036981854,0.9350290001596337,False,False,False,False,-0.2025228324077123,-0.21563164521151704,False,False,False,False,483483.0,327523.8239424714,False,False,False,False,20242.677219107074,False,False,False,False
2025-04-07 18:00:00+00:00,37.45,37.53,36.32,36.355,27246.0,,,,,,,,,,,,,,,,,,,,,,,,,45.82543234596529,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4879735785531194,41.97005496774317,-1.6098329993865395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45916588510926,-18.233308473501385,False,False,False,True,True,0.0,0,1.0030821553831435,0.9305452226591558,False,False,False,False,-0.18580020695775565,-0.20071592608463634,False,False,False,False,456237.0,329519.3770596424,False,False,False,False,20351.255866872856,False,False,False,False
2025-04-07 19:00:00+00:00,36.33,37.19,36.26,36.835,77016.0,,,,,,,,,,,,,,,,,,,,,,,,,45.677465233293425,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.56093763844087,41.81310297326456,-1.3979753308581353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.329035672937295,-16.086401061670315,False,False,False,True,True,0.0,0,0.9935774946921442,0.9404989384288742,False,False,False,False,-0.19693664375852196,-0.19882628492157917,False,False,False,False,533253.0,332678.03788042313,False,False,False,False,21229.779031727543,False,False,False,False
2025-04-08 14:00:00+00:00,38.3,38.465,36.9,36.92,18364.0,,,,,,,,,,,,,,,,,,,,,,,,,45.645478945664436,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.628077434933528,41.78418345132244,-1.3407055220174922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79103251525189,-14.336682354840931,False,False,False,True,True,0.0,0,0.9922984230104258,0.9303714570126261,False,False,False,False,-0.14400742875992945,-0.1714168568407543,False,False,False,False,551617.0,336072.4403939049,False,False,False,False,21185.348349065098,False,False,False,False
2025-04-08 15:00:00+00:00,36.905,37.045,36.4,36.62,42291.0,,,,,,,,,,,,,,,,,,,,,,,,,45.56620234968251,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.698287474391792,41.70178705866881,-1.3740919530612068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11188483846787,-13.618664675853381,False,False,False,True,True,0.0,0,0.987957484685062,0.9463846274674064,False,False,False,False,-0.19707614929278455,-0.18424650306676943,False,False,False,False,509326.0,338758.54209322424,False,False,False,False,21512.56775450595,False,False,False,False
2025-04-08 16:00:00+00:00,36.62,36.83,36.17,36.3,20924.0,,,,,,,,,,,,,,,,,,,,,,,,,45.52638413955896,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.771343614371096,41.65927828301005,-1.4210527681932694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.613139804112315,-13.618664675853381,False,False,False,True,True,0.0,0,0.9933898395436855,0.9436004051388662,False,False,False,False,-0.209523189140998,-0.1968848461038837,False,False,False,False,488402.0,341078.595704182,False,False,False,False,21503.442673040743,False,False,False,False
2025-04-08 17:00:00+00:00,36.3,36.69,35.88,36.67,24075.0,,,,,,,,,,,,,,,,,,,,,,,,,45.48089720052774,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8317343202394514,41.61111959970475,-1.2895256264520891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48959533113335,-12.40572446758739,False,False,False,True,True,0.0,0,0.9892456028819664,0.943102352193261,False,False,False,False,-0.22161172572438045,-0.20924828591413208,False,False,False,False,512477.0,343735.9353056675,False,False,False,False,21543.311778885072,False,False,False,False
2025-04-08 18:00:00+00:00,36.62,37.01,35.84,35.86,48790.0,,,,,,,,,,,,,,,,,,,,,,,,,45.38832359587694,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.906110005923844,41.51230330745838,-1.4470415064824937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14567391682125,-12.40572446758739,False,False,False,True,True,0.0,1,0.9870225013082154,0.9401360544217686,False,False,False,False,-0.2137330968717919,-0.211490691392962,False,False,False,False,463687.0,345595.64173503703,False,False,False,False,21965.74105363104,False,False,False,False
2025-04-08 19:00:00+00:00,35.83,35.83,34.745,35.295,75868.0,,,,,,,,,,,,,,,,,,,,,,,,,45.233483728002014,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.987150490768568,41.33235584715875,-1.5142031536399274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05683731964746,-12.40572446758739,False,False,False,True,False,0.0,1,0.9867657059161999,0.9521891510174187,False,False,False,False,-0.27860203460600597,-0.24504636299948399,False,False,False,False,387819.0,346250.26744457136,False,False,False,False,22801.434990784048,False,False,False,False
2025-04-09 14:00:00+00:00,34.7,35.2,33.94,33.94,21372.0,,,,,,,,,,,,,,,,,,,,,,,,,45.18671916177668,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.097687621921277,41.274529514570744,-1.7899191425264906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33111126492336,-10.187427932949923,False,True,False,True,False,0.0,1,0.9797875097175434,0.9495724280901784,False,False,False,False,-0.3206939152538932,-0.28287013912668857,False,False,False,False,366447.0,346563.39508108963,False,False,False,False,22779.273207981194,False,False,False,False
2025-04-09 15:00:00+00:00,33.99,34.6,33.57,33.89,23551.0,,,,,,,,,,,,,,,,,,,,,,,,,45.134046580614665,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.202208982586818,40.84902922146926,-1.6560407276996925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77051397079545,-12.618308537050268,False,True,False,True,False,0.0,0,0.9779552881373513,0.9604232584677623,False,False,False,False,-0.34282825441539394,-0.3128491967710413,False,False,False,False,342896.0,346506.5362426231,True,False,False,False,22791.237964446602,True,False,False,False
2025-04-09 16:00:00+00:00,33.88,34.49,33.88,34.35,15259.0,,,,,,,,,,,,,,,,,,,,,,,,,45.10085410023304,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2887077759375725,40.814934666763165,-1.5074318429984046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.963253880952564,-12.618308537050268,False,True,False,True,False,0.0,0,0.9781326653097437,0.9651897082615728,False,False,False,False,-0.3368704853941029,-0.3248598410825721,False,False,False,False,358155.0,346687.1325799468,False,False,False,False,22674.459081276884,False,False,False,False
2025-04-09 17:00:00+00:00,34.325,38.97,34.02,38.86,44298.0,,,,,,,,,,,,,,,,,,,,,,,,,45.03231269104678,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.270401773405673,40.84904662011116,-0.46577505481993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42090753807442,-11.920141136821364,False,False,False,True,True,0.0,0,0.9799007568542931,0.920154378226655,False,False,False,False,-0.20461174746474795,-0.26473579427366,False,False,False,False,402453.0,347551.71967173053,False,False,False,False,23009.707777691197,False,False,False,False
2025-04-09 18:00:00+00:00,38.98,41.485,38.93,39.01,36304.0,,,,,,,,,,,,,,,,,,,,,,,,,44.995043810193465,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.251997375902849,40.660496843697246,-0.38816977005936865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59594105007316,-5.768665419295033,True,False,True,False,True,0.0,0,1.0220443833464257,0.8976826394344066,False,False,False,False,-0.004322012207844326,-0.13452890324075217,False,False,False,False,438757.0,348965.7550256572,False,False,False,False,23215.82083540141,False,False,False,False
2025-04-09 19:00:00+00:00,38.95,40.36,38.95,39.55,102773.0,,,,,,,,,,,,,,,,,,,,,,,,,44.888637406365476,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.228456721221499,40.7025204817349,-0.27256291307197494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13603860753821,-1.183070347264099,True,False,True,False,True,0.0,0,1.0243202490393502,0.9064643221946591,False,False,False,False,-0.03372424655484707,-0.08412657489779962,False,False,False,False,541530.0,351951.24719580205,False,False,False,False,24449.26547361224,False,False,False,False
2025-04-10 14:00:00+00:00,37.235,37.785,36.96,37.185,14640.0,,,,,,,,,,,,,,,,,,,,,,,,,44.86732581177309,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2288449075666374,40.67361238765865,-0.8249563329732199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40945371579656,-1.183070347264099,True,False,True,False,True,0.0,0,1.0080203630775142,0.925751608875228,False,False,False,False,-0.15638853371205164,-0.12025755430492563,False,False,False,False,526890.0,354663.47592144855,False,False,False,False,24297.183838362434,False,False,False,False
2025-04-10 15:00:00+00:00,37.185,37.37,36.195,36.26,13204.0,,,,,,,,,,,,,,,,,,,,,,,,,44.84643206876313,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.238117424789731,40.6414769637392,-1.0338262309842876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62438058402324,-1.183070347264099,True,False,False,False,False,0.0,0,0.9948889419632194,0.9296871268211125,False,False,False,False,-0.1887191177979035,-0.15448833605141457,False,False,False,False,513686.0,357128.9414110385,False,False,False,False,24125.19649203123,False,False,False,False
2025-04-10 16:00:00+00:00,36.355,36.69,35.805,36.55,14626.0,,,,,,,,,,,,,,,,,,,,,,,,,44.82268468897924,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.236425536265729,40.60525245863739,-0.9572344477490717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35777594645433,-1.183070347264099,True,False,False,False,False,0.0,0,0.9900886305155819,0.9387687029448203,False,False,False,False,-0.2183750754630434,-0.186431705757229,False,False,False,False,528312.0,359782.9423193945,False,False,False,False,23977.922127813694,False,False,False,False
2025-04-10 17:00:00+00:00,36.64,37.39,36.12,37.39,12251.0,,,,,,,,,,,,,,,,,,,,,,,,,44.80433929615945,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.222442178994878,40.582983644442635,-0.756193574497378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19354138314277,-1.183070347264099,True,False,False,False,False,0.0,0,0.9953031596925705,0.9330581649112815,False,False,False,False,-0.19023509217108567,-0.18833339896415735,False,False,False,False,540563.0,362585.7339113419,False,False,False,False,23796.109381646038,False,False,False,False
2025-04-10 18:00:00+00:00,37.32,37.53,36.79,36.945,13955.0,,,,,,,,,,,,,,,,,,,,,,,,,44.78386911400959,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.208769483776419,40.56024344019025,-0.8589787238588283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79136789216568,-1.183070347264099,True,False,False,False,False,0.0,0,0.9954106737320211,0.9347558667675999,False,False,False,False,-0.16799226785308646,-0.1781628334086219,False,False,False,False,526608.0,365128.71478093346,False,False,False,False,23643.53404239571,False,False,False,False
2025-04-10 19:00:00+00:00,36.84,37.25,35.99,36.595,26976.0,,,,,,,,,,,,,,,,,,,,,,,,,44.7421731073997,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1938109719524235,40.509700046440386,-0.9334469466128331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75749005343265,-1.183070347264099,True,False,False,False,False,0.0,0,0.9854464958553129,0.9432460437076109,False,False,False,False,-0.19768983313182606,-0.18792633327022398,False,False,False,False,499632.0,367214.0370323919,False,False,False,False,23695.200181273296,False,False,False,False
2025-04-11 14:00:00+00:00,35.83,36.165,34.84,35.05,26081.0,,,,,,,,,,,,,,,,,,,,,,,,,44.69607808992057,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.198384075670891,40.44163998027627,-1.2842178998153484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11434239207054,2.8210584428878747,True,False,False,True,False,0.0,0,0.969284549056164,0.9502213936145416,False,False,False,False,-0.260323433478951,-0.22412488337458747,False,False,False,False,473551.0,368862.672117161,False,False,False,False,23732.189325749678,False,False,False,False
2025-04-11 15:00:00+00:00,35.275,35.42,34.79,35.19,10642.0,,,,,,,,,,,,,,,,,,,,,,,,,44.6769629465102,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.195859391833348,40.41378614560405,-1.2449859868448925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06465206243698,0.5718600958149693,False,False,False,True,False,0.0,0,0.9706718888422625,0.9559378934116658,False,False,False,False,-0.2830683189242926,-0.25359660114944005,False,False,False,False,484193.0,370650.73921611975,False,False,False,False,23529.240654032626,False,False,False,False
2025-04-11 16:00:00+00:00,35.19,35.76,35.03,35.705,11677.0,,,,,,,,,,,,,,,,,,,,,,,,,44.656875285935484,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.176508755813576,40.3870304819428,-1.1210393071547031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1278006275857,0.2533500649822713,False,False,False,True,False,0.0,0,0.9801188192917621,0.9474669036815268,False,False,False,False,-0.26644771339890533,-0.26002215727417266,False,False,False,False,495870.0,372592.1231042419,False,False,False,False,23345.48498497786,False,False,False,False
2025-04-11 17:00:00+00:00,35.7,36.74,35.52,36.515,13455.0,,,,,,,,,,,,,,,,,,,,,,,,,44.635749444009484,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.147645567880268,40.36388926784619,-0.9279696649232342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.255173664810584,0.2533500649822713,True,False,False,True,False,0.0,0,0.9891532051580466,0.9342209394348492,False,False,False,False,-0.22493749400020877,-0.24247982563719073,False,False,False,False,509325.0,374712.01266851724,False,False,False,False,23192.14413249758,False,False,False,False
2025-04-11 18:00:00+00:00,36.46,36.46,35.85,35.85,16996.0,,,,,,,,,,,,,,,,,,,,,,,,,44.60856596902826,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.130664251928767,40.333346308328274,-1.0853814386475067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09222726589623,0.2533500649822713,True,False,False,True,False,0.0,0,0.99238802506382,0.932559758644697,False,False,False,False,-0.22353965637112516,-0.23300974100415794,False,False,False,False,492329.0,376535.53185195103,False,False,False,False,23096.079882381335,False,False,False,False
2025-04-11 19:00:00+00:00,35.87,36.42,35.87,36.24,49595.0,,,,,,,,,,,,,,,,,,,,,,,,,44.53134833584861,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.102680949449159,40.25336704003373,-0.9782303546105816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.038382047953306,0.2533500649822713,True,False,False,True,True,0.0,0,0.9979552002974256,0.9304303373919509,False,False,False,False,-0.22409868801937488,-0.2285542145117664,False,False,False,False,541924.0,379099.69414882,False,False,False,False,23506.91585319713,False,False,False,False
2025-04-14 14:00:00+00:00,36.655,37.335,36.51,37.23,25909.0,,,,,,,,,,,,,,,,,,,,,,,,,44.495607905792866,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.058671089039994,40.22677609575239,-0.7383638708356701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10050011690646,0.2533500649822713,True,False,False,False,True,0.0,0,1.000925797342962,0.9215386751840021,False,False,False,False,-0.18101455186177712,-0.20478438318677178,False,False,False,False,567833.0,382025.79191395454,False,False,False,False,23544.15746787624,False,False,False,False
2025-04-14 15:00:00+00:00,37.21,37.255,36.26,36.33,23343.0,,,,,,,,,,,,,,,,,,,,,,,,,44.46194607389706,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.02063018905211,40.19803343424702,-0.9620465579697941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75320791530595,0.2533500649822713,True,False,False,False,True,0.0,1,0.9946593001841623,0.9242633517495394,False,False,False,False,-0.19009724071237802,-0.1974408119495749,False,False,False,False,544490.0,384544.61684552114,False,False,False,False,23541.03874744405,False,False,False,False
2025-04-14 16:00:00+00:00,36.32,36.76,36.28,36.535,10828.0,,,,,,,,,,,,,,,,,,,,,,,,,44.44625099949481,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.970564386777985,40.184431359011775,-0.9191215664867235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05872644890104,0.2533500649822713,True,False,False,False,True,0.0,0,0.9924496644295304,0.9376398210290828,False,False,False,False,-0.20322583710180447,-0.2003333245256897,False,False,False,False,555318.0,387192.26619675336,False,False,False,False,23343.937371514683,False,False,False,False
2025-04-14 17:00:00+00:00,36.89,37.1,36.495,36.58,37424.0,,,,,,,,,,,,,,,,,,,,,,,,,44.39383770561078,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9232464953228665,40.142695534026885,-0.908098825366743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38983993146617,-3.637008156270525,True,False,False,False,True,0.0,0,0.987227718173796,0.9359063675630483,False,False,False,False,-0.18789258429964995,-0.19411295441266982,False,False,False,False,592742.0,390379.08377509826,False,False,False,False,23562.232916142362,False,False,False,False
2025-04-14 18:00:00+00:00,36.59,36.64,36.43,36.54,31064.0,,,,,,,,,,,,,,,,,,,,,,,,,44.34981396226777,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8772035664245936,40.10619999190247,-0.9197866273477828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47971401342845,-3.1742032171499304,True,False,False,False,True,0.0,0,0.9887050292832577,0.9386446035139907,False,False,False,False,-0.20239466071693046,-0.19825380756480016,False,False,False,False,561678.0,393034.8809258719,False,False,False,False,23678.53938255876,False,False,False,False
