date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_902,Gap_Up_aVWAP_865,Gap_Up_aVWAP_859,Gap_Up_aVWAP_851,Gap_Up_aVWAP_844,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_781,Gap_Down_aVWAP_897,Gap_Down_aVWAP_893,Gap_Down_aVWAP_882,Gap_Down_aVWAP_826,Gap_Down_aVWAP_815,Gap_Down_aVWAP_768,Gap_Down_aVWAP_724,Gap_Down_aVWAP_597,Gap_Down_aVWAP_521,Gap_Down_aVWAP_471,aVWAP_OB_bull_817,aVWAP_OB_bull_654,aVWAP_OB_bull_335,aVWAP_OB_bull_263,aVWAP_OB_bull_196,aVWAP_OB_bear_781,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-09 00:00:00+00:00,51.1995812654,51.2375631506,50.5633846881,50.6583394011,10163602,,,,,,,,,,,,,,,,,,,,,,,49.03439306661994,47.62745355044489,46.282461192170814,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9655391855678024,47.95861132675607,1.6488961209428554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78320914289671,-13.14948136262327,False,True,False,True,True,4.9127322833544795,0,1.0066071333758928,0.8898468241893387,False,False,False,False,-0.09989179372187895,-0.11957482531072128,False,False,False,False,-92434835,-88466424.84728028,False,False,False,False,17206134.193677187,False,False,False,False
2023-10-10 00:00:00+00:00,51.1521039089,51.3610042775,50.9432035402,51.2375631506,13105615,,,,,,,,,,,,,,,,,,,,,,,49.04821778268516,47.641218292590715,46.296277322716215,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.923063165693133,47.970135866381455,1.6546352191045508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34102795174867,-11.382782176253016,False,True,False,True,True,4.723233936238579,0,1.0177901230902595,0.8802731062791092,False,False,False,False,-0.11417216494377895,-0.11687349512725012,False,False,False,False,-105540450,-89135994.46111242,False,False,False,False,17045329.519415338,False,False,False,False
2023-10-11 00:00:00+00:00,50.9526990115,51.3942384271,50.6535916655,51.2090767367,12658049,,,,,,,,,,,,,,,,,,,,,,,49.06044815868879,47.6538403732189,46.30913220836832,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8745768770192544,47.97946410239702,1.5860832092577046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.552000354093444,-10.85756248616034,False,True,False,True,True,3.9211751427359154,0,1.0021010808190303,0.8953734223378488,False,False,False,False,-0.14752067320262705,-0.13219708416493858,False,False,False,False,-118198499,-90275700.52146097,False,False,False,False,16873279.30296768,False,False,False,False
2023-10-12 00:00:00+00:00,51.1331129662,51.4844454045,50.8102669419,51.2945359784,11846119,,,,,,,,,,,,,,,,,,,,,,,49.072586336933604,47.666066339060144,46.3214624001291,,#000000,0.0,0.0,1.839215478106749,47.989290520724474,1.709327962328653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56639202024238,-9.53143276346961,False,True,False,False,True,4.575290867457785,0,1.00601410705342,0.9012285942390933,False,False,False,False,-0.1326998301038056,-0.1324484571343721,False,False,False,False,-106352380,-90906158.5402272,False,False,False,False,16676135.761674829,False,False,False,False
2023-10-13 00:00:00+00:00,51.0571491958,51.3894906914,50.7437986428,51.1615993802,14413852,,,,,,,,,,,,,,,,,,,,,,,49.0866087128874,47.6804913292924,46.336135821487886,,#000000,0.0,0.0,1.801958956750417,48.00018296955413,1.6964682879118866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.886651744628864,-8.851992566191534,False,True,False,False,True,4.261897985270288,0,1.0063158237218186,0.9071407963620602,False,False,False,False,-0.14411664676993682,-0.13828255195215444,False,False,False,False,-120766232,-92077141.81315948,False,False,False,False,16587418.751413072,False,False,False,False
2023-10-16 00:00:00+00:00,51.4274725766,51.831030107,51.3139067399,51.3420133349,11736611,,,,,,,,,,,,,,,,,,,,,,,49.100508312545905,47.69373395876333,46.3491746350596,,#000000,0.0,0.0,1.7713365418873164,48.355073272313945,1.7345090735905504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.944217777392254,-6.557052699127581,False,True,False,False,True,5.621108712731495,1,1.0071533352711846,0.8892404358767342,False,False,False,False,-0.07306104892075266,-0.10567180043645355,False,False,False,False,-109029621,-92741944.91852579,False,False,False,False,16397190.996455695,False,False,False,False
2023-10-17 00:00:00+00:00,51.218572208,51.2565540932,50.4874209176,51.0761401384,17105932,,,,,,,,,,,,,,,,,,,,,,,49.11606208809935,47.710191101490054,46.36610307102534,,#000000,0.0,0.0,1.7486697822689519,48.34986358264683,1.6405090626264087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22992257060578,-5.9775006294031385,False,True,False,False,True,4.739172625344786,0,0.9806914765410633,0.8966202727331384,False,False,False,False,-0.17181155792668568,-0.1387416791815696,False,False,False,False,-126135553,-94051498.17662281,False,False,False,False,16424984.761300571,False,False,False,False
2023-10-18 00:00:00+00:00,51.0571491958,51.4512112549,50.8957261837,51.0761401384,13087340,,,,,,,,,,,,,,,,,,,,,,,49.1287121947239,47.72323192450748,46.379381234862976,,#000000,0.0,0.0,1.7260531389554035,48.3580927935,1.5637157057247113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59694699664604,-5.9775006294031385,False,True,False,False,True,4.057257603591069,1,1.0002137976740633,0.8924736340545034,False,False,False,False,-0.1477960028578183,-0.14326884101969395,False,False,False,False,-139222893,-95822925.42459838,False,False,False,False,16294096.731445648,False,False,False,False
2023-10-19 00:00:00+00:00,50.6298529872,51.2090767367,50.5159073316,51.0476537245,16325596,,,,,,,,,,,,,,,,,,,,,,,49.141558970693765,47.73770735038785,46.39463092893415,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7042311967561024,48.3604911212235,1.3316044620566123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18380957120306,-5.9775006294031385,False,True,False,True,False,2.27233220605482,1,0.9819208869921904,0.907228275967348,False,False,False,False,-0.19401855641768193,-0.16864369871868795,False,False,False,False,-155548489,-98165104.38833962,False,False,False,False,16295331.996879151,False,False,False,False
2023-10-20 00:00:00+00:00,50.2595296064,50.8862307124,50.1360884794,50.6963212863,23888735,,,,,,,,,,,,,,,,,,,,,,,49.15598819371415,47.75618643480756,46.414953575082606,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6753382357239128,48.357862419856566,1.1350944818147275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.09451916204158,-2.1077840312746474,False,True,False,True,False,0.7596684303340169,1,0.9626396296950858,0.9379923982878835,False,False,False,False,-0.24725511378279394,-0.20794940625074093,False,False,False,False,-179437224,-101352246.33389494,False,False,False,False,16593112.506805459,False,False,False,False
2023-10-23 00:00:00+00:00,49.5663602013,50.183565836,49.5283783161,50.155079422,17760041,,,,,,,,,,,,,,,,,,,,,,,49.16098136394816,47.76636694606596,46.42743732276352,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.648960801649904,48.346406311409275,0.7398319527487089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.806719388712324,-6.152715947711471,False,True,False,True,False,0.0,1,0.9433573799337943,0.9502649488860012,False,False,False,False,-0.34282825441539394,-0.27538883033306744,False,False,False,False,-197197265,-105110874.51687945,False,False,False,False,16638874.408499362,False,False,False,False
2023-10-24 00:00:00+00:00,50.3354933768,50.373475262,49.4286758674,49.6233330291,14824177,,,,,,,,,,,,,,,,,,,,,,,49.167051092077365,47.77599559718048,46.43867596222061,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6239529527553687,48.34387341346414,1.226402501351208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.157860130396216,-6.152715947711471,False,True,False,True,False,1.0470095645358306,1,0.9277682734398369,0.9505987203992503,False,False,False,False,-0.3356145204829,-0.30550167540798373,False,False,False,False,-182373088,-108140765.24170771,False,False,False,False,16567709.804244487,False,False,False,False
2023-10-25 00:00:00+00:00,49.7562696273,50.6773303437,49.6850535926,50.4304480898,14384690,,,,,,,,,,,,,,,,,,,,,,,49.17281994336696,47.78523550690534,46.44949585405882,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6157566355153308,48.34247295079396,0.8750059541331364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19568013496667,-6.152715947711471,False,True,False,True,False,0.0,1,0.952919180532395,0.9364803760919275,False,False,False,False,-0.29152715676351626,-0.29851441608575,False,False,False,False,-196757778,-111615942.21262114,False,False,False,False,16482101.184470193,False,False,False,False
2023-10-26 00:00:00+00:00,48.7782360831,49.4998919021,48.7224976666,49.2563330632,17594541,,,,,,,,,,,,,,,,,,,,,,,49.17143518937266,47.791271623793236,46.45883614900334,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5940376113867472,48.325905224596895,0.2837642319553514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13191439370039,-8.517701158529931,False,True,False,True,False,0.0,0,0.9386006701783206,0.9565183035946682,False,False,False,False,-0.34282825441539394,-0.320671335250572,False,False,False,False,-214352319,-115644819.73369482,False,False,False,False,16525726.275275284,False,False,False,False
2023-10-27 00:00:00+00:00,48.9586500379,49.5188828448,48.806722497,49.0346138083,13333933,,,,,,,,,,,,,,,,,,,,,,,49.17097179320165,47.79616088997694,46.46613084735327,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.586666717260332,48.31623624736248,0.40488262818467735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97734591658617,-9.631442813017735,False,True,False,True,False,0.0,0,0.934374666478877,1.0065375401820422,False,False,False,False,-0.33571986888874866,-0.32819560206966036,False,False,False,False,-201018386,-118992802.72453032,False,False,False,False,16400557.911539,False,False,False,False
2023-10-30 00:00:00+00:00,48.9681455092,49.0346138083,48.5123628866,48.7592451405,13322432,,,,,,,,,,,,,,,,,,,,,,,49.168975697608055,47.800052205938755,46.47267210272397,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5507947669301454,48.495118688843476,0.30502219277725373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2569756476977,-10.413186134630372,False,True,False,True,False,0.0,0,0.9188290343954482,1.0102987717915406,False,False,False,False,-0.34282825441539394,-0.3355119282425272,False,False,False,False,-187695954,-121687043.95101935,False,False,False,False,16279847.091478648,False,False,False,False
2023-10-31 00:00:00+00:00,49.4998919021,49.5378737874,49.0725956935,49.1390639926,13509302,,,,,,,,,,,,,,,,,,,,,,,49.170192402372024,47.805974182704674,46.480751042304725,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5172900529616287,48.50336492013822,0.6567808047094522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44778850782406,-10.413186134630372,False,True,False,True,False,0.0,0,0.9202168442444206,1.0070064782262471,False,False,False,False,-0.2751991100546062,-0.3053555191485667,False,False,False,False,-174186652,-123745852.1098029,False,False,False,False,16171198.26436184,False,False,False,False
2023-11-01 00:00:00+00:00,49.55686473,49.6423239717,49.1865413491,49.4144326604,14300654,,,,,,,,,,,,,,,,,,,,,,,49.17204845418606,47.81255961192824,46.48952441933028,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4929565911556872,48.50574896082065,0.7040497864480393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18174307238802,-10.413186134630372,False,True,False,True,True,0.0,0,0.9198500126137034,1.0048435269565767,False,False,False,False,-0.26162780530610646,-0.28349166222733657,False,False,False,False,-159885998,-125163112.7329479,False,False,False,False,16097843.587328043,False,False,False,False
2023-11-02 00:00:00+00:00,50.0886111229,50.1360884794,49.5473692587,49.6803058569,17459682,,,,,,,,,,,,,,,,,,,,,,,49.17784474854267,47.82276198045641,46.50182053052314,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4848393221152087,48.51786485340053,1.057856056278116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.760962580981726,-13.696285831904973,False,True,False,True,True,0.4347079072400142,0,0.9265719698123775,1.0009803067233896,False,False,False,False,-0.20936895239722117,-0.24643030731227888,False,False,False,False,-142426316,-125840101.09636171,False,False,False,False,16151249.015275963,False,False,False,False
2023-11-03 00:00:00+00:00,50.3354933768,50.7532941141,49.9746654673,50.5728801594,17645133,,,,,,,,,,,,,,,,,,,,,,,49.18693988758589,47.83506485366973,46.515709999243064,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4736749592465013,48.5356865487906,1.2213051573663527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16569705927944,-10.524015989198752,False,False,False,True,True,1.376170091923445,0,0.9432857751827666,0.990605330216707,False,False,False,False,-0.1469664103484245,-0.1966983588303517,False,False,False,False,-124781183,-125798574.89650439,False,False,False,False,16209832.700951416,False,False,False,False
2023-11-06 00:00:00+00:00,50.6013665733,50.6108620446,50.2073045142,50.2975114916,15429623,,,,,,,,,,,,,,,,,,,,,,,49.195575475988726,47.84622764153438,46.528146703948984,,#000000,0.0,0.0,1.4643934901693212,48.54999929641409,1.4008306446709995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49489701642979,-7.47563555184729,False,False,False,False,True,2.383702138524029,0,0.9489334223840769,0.9783433114018096,False,False,False,False,-0.14163668685823302,-0.16916752284429237,False,False,False,False,-109351560,-125153593.92017089,False,False,False,False,16179236.242090577,False,False,False,False
2023-11-07 00:00:00+00:00,50.4494390324,50.7437986428,50.2975114916,50.6488439298,15153106,,,,,,,,,,,,,,,,,,,,,,,49.20409968245274,47.85719705485703,46.54035772271102,,#000000,0.0,0.0,1.4612778050413446,48.56233975400746,1.2914035044412022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98016918428637,-6.143301493164742,False,False,False,False,True,1.771106166393885,0,0.9395276111276731,0.9856919200910066,False,False,False,False,-0.12848625325972388,-0.1488268880520081,False,False,False,False,-124504666,-125128145.76643871,False,False,False,False,16138995.840439966,False,False,False,False
2023-11-08 00:00:00+00:00,50.3259979055,50.8007714706,50.1076020655,50.6963212863,13633771,,,,,,,,,,,,,,,,,,,,,,,49.211173617324036,47.86667229164247,46.5510444339048,,#000000,0.0,0.0,1.4626113306145778,48.831315319850475,1.02192739408184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.362080245842904,-5.729326965957348,False,False,False,False,True,1.2705202392356547,0,0.9221959277489626,0.9983785301718747,False,False,False,False,-0.13631494474977315,-0.14257091640089065,False,False,False,False,-138138437,-125638353.26579405,False,False,False,False,16040751.729050163,False,False,False,False
2023-11-09 00:00:00+00:00,49.3764507752,49.9176926395,49.1390639926,49.4903964308,21039430,,,,,,,,,,,,,,,,,,,,,,,49.21356215803335,47.875842443534715,46.56345976787829,,#000000,0.0,0.0,1.4725509394671685,48.79553417431907,0.3944967778779361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7691280812018,-5.729326965957348,False,False,False,False,False,0.0,0,0.8841478629469296,1.0149306394017799,False,False,False,False,-0.24756613426281318,-0.19506852533185193,False,False,False,False,-159177867,-126953628.31419429,False,False,False,False,16236778.327910941,False,False,False,False
2023-11-10 00:00:00+00:00,49.9366835821,49.9746654673,49.3099824761,49.6138375578,17373583,,,,,,,,,,,,,,,,,,,,,,,49.217432069201244,47.88456550222716,46.574549812086545,,#000000,0.0,0.0,1.4728332728682407,48.792889386043406,0.7765944843363951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94755826718918,-5.729326965957348,False,False,False,False,False,0.0,0,0.8815834719750401,1.0321159536246525,False,False,False,False,-0.2335997696529615,-0.2143341474924067,False,False,False,False,-141804284,-127536006.96853961,False,False,False,False,16281358.903286982,False,False,False,False
2023-11-13 00:00:00+00:00,49.5948466152,49.9842558933,49.4619100169,49.8322333977,14931554,,,,,,,,,,,,,,,,,,,,,,,49.22033584388053,47.89175679463872,46.583839575418196,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4648059861869545,48.79020272451208,0.5493177241734886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82082162227829,-5.729326965957348,False,False,False,True,False,0.0,0,0.8725749433159352,1.0509752033553548,False,False,False,False,-0.21852182708455486,-0.21642798728848078,False,False,False,False,-156735838,-128681098.38153806,False,False,False,False,16228425.377667885,False,False,False,False
2023-11-14 00:00:00+00:00,50.4874209176,50.6773303437,49.8227379264,49.8227379264,18330966,,,,,,,,,,,,,,,,,,,,,,,49.22880973992458,47.90368112879927,46.59754241944384,,#000000,0.0,0.0,1.4466101323569012,48.80466920605259,1.163237885528822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54859001369171,-5.729326965957348,False,False,False,False,False,1.855232247392994,0,0.8829913540367949,1.0148985216341782,False,False,False,False,-0.14410695411196334,-0.18026747070022206,False,False,False,False,-138404872,-129062422.83716403,False,False,False,False,16310877.951092673,False,False,False,False
2023-11-15 00:00:00+00:00,50.591871102,50.7343031715,50.3592320551,50.5823756307,32188152,,,,,,,,,,,,,,,,,,,,,,,49.24646070423038,47.92632114791563,46.62284780823247,,#000000,0.0,0.0,1.4373330176514787,48.833353018542894,1.2234590466240207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.723613576903176,-5.222801899840668,True,False,False,False,True,2.240643661277492,0,0.9024788869417993,1.0039255077441465,False,False,False,False,-0.0885323232734578,-0.13439989698683993,False,False,False,False,-106216720,-128166512.92198113,False,False,False,False,16933516.14908904,False,False,False,False
2023-11-16 00:00:00+00:00,45.6162441392,45.6352350819,43.8690774195,45.0180294472,79057820,,,,,,,,,,,,,,,,,,,,45.040185546866674,,,49.113969349293306,47.86718186158973,46.598417341148576,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5635723236735122,48.45458393269477,-1.815291656497393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.090846171838436,-1.4126232042959188,False,False,False,True,False,0.0,0,0.879913985917245,0.999725415570048,True,False,False,False,-0.34282825441539394,-0.23861407570111692,False,False,False,False,-185274540,-130406043.39562893,False,False,False,False,19369763.358928684,False,False,False,False
2023-11-17 00:00:00+00:00,45.3456232071,45.9200992209,45.3218845289,45.6257396106,32337438,,,,,,,,,,,,,,,,,,,,45.182144458158426,,,49.0683707120402,47.84774903511483,46.5917086803011,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6960095887062088,48.37217804137435,-1.784515166911963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.072401099871875,-6.727965963204724,False,True,False,True,False,0.0,0,0.9174181461356016,0.9924299828555145,False,False,False,False,-0.27050608806106347,-0.2545600818810902,False,False,False,False,-217611978,-133825883.96834937,False,False,False,False,19878299.619362853,False,False,False,False
2023-11-20 00:00:00+00:00,45.8346399792,45.9295946922,45.1509660454,45.1604615167,27425674,,,,,,,,,,,,,,,,,,,,45.27228304262023,,,49.031762972453684,47.83228365808572,46.58666263651418,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7926383263048487,48.31168703190159,-1.381788516040216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56614472329106,-8.737091950361567,False,True,False,True,False,0.0,0,0.9165981730493818,0.9898928970939253,False,False,False,False,-0.27637483405537056,-0.26546745796823035,False,False,False,False,-190186304,-136036096.51861018,False,False,False,False,20174275.085270192,False,False,False,False
2023-11-21 00:00:00+00:00,45.388352828,45.9106037496,45.2554162297,45.8346399792,21510479,,,,,,,,,,,,,,,,,,,,45.305265740811095,,,49.00259460811756,47.81964780927655,46.582244885800804,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.902882675982965,48.26459331988985,-1.5115175140285917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.35903584157219,-10.628844636124647,False,True,False,True,False,0.0,0,0.9216481334574361,0.988031377604138,False,False,False,False,-0.27055014881114114,-0.26800880338968575,False,False,False,False,-211696783,-139003182.2629784,False,False,False,False,20226675.238789007,False,False,False,False
2023-11-22 00:00:00+00:00,45.6542260245,45.9106037496,45.5260371619,45.6542260245,17311340,,,,,,,,,,,,,,,,,,,,45.34343604088572,,,48.98065650040509,47.81036082894263,46.5793090332013,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.995853004103371,48.23189124216214,-1.2915105533135942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.754752631783603,-11.18633242908109,False,True,False,True,False,0.0,0,0.9307956593857221,0.9773962469922136,False,False,False,False,-0.2587795850066861,-0.2633941941981859,False,False,False,False,-194385443,-141175035.62521455,False,False,False,False,20112348.366679635,False,False,False,False
2023-11-24 00:00:00+00:00,45.9200992209,45.9580811062,45.6257396106,45.6637214958,8209530,,,,,,,,,,,,,,,,,,,,45.365133667873586,,,48.97078626148292,47.80627010133384,46.57813975591962,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0739675773520347,48.21798723661462,-1.1079671836762646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.23709532763385,-11.18633242908109,False,True,False,True,False,0.0,0,0.9331036973337361,0.9749307415460714,False,False,False,False,-0.2502523944809841,-0.25682329433958495,False,False,False,False,-186175913,-142939775.91442183,False,False,False,False,19645571.175829455,False,False,False,False
2023-11-27 00:00:00+00:00,45.5117939549,45.9295946922,45.4928030123,45.891612807,17651621,,,,,,,,,,,,,,,,,,,,45.3893854792781,,,48.948499720818035,47.79668988450942,46.57499903885641,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1622402113924752,48.185775768661884,-1.2366719477665475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.916101751362852,-11.474037103806197,False,True,False,True,False,0.0,0,0.9415234986679579,0.973588617479343,False,False,False,False,-0.25727178296254904,-0.257047538651067,False,False,False,False,-203827534,-145327531.1334641,False,False,False,False,19567377.051287126,False,False,False,False
2023-11-28 00:00:00+00:00,45.4358301845,45.7586762088,45.3978482993,45.5307848975,16360857,,,,,,,,,,,,,,,,,,,,45.39990747321874,,,48.92740462388305,47.78741956159714,46.57175253876216,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2480274600928802,48.155447406995606,-1.2097793602500044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.579974393717997,-12.200404913374413,False,True,False,True,False,0.0,0,0.9326116515122379,0.9750499030925706,False,False,False,False,-0.2670055755945583,-0.26202655712281264,False,False,False,False,-220188391,-148263251.1282302,False,False,False,False,19441631.166922927,False,False,False,False
2023-11-29 00:00:00+00:00,45.6257396106,45.9960629914,45.6067486679,45.6827124384,16700489,,,,,,,,,,,,,,,,,,,,45.424117770436446,,,48.907466245327385,47.77891663942997,46.569130276336466,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3228283046967526,48.12882716828598,-1.077603347877561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.108448771443932,-12.200404913374413,False,True,False,True,False,0.0,0,0.941678136888544,0.9636654598329635,False,False,False,False,-0.24601770838675208,-0.25402213275478236,False,False,False,False,-203487902,-150428923.71143687,False,False,False,False,19334135.395671047,False,False,False,False
2023-11-30 00:00:00+00:00,45.9390901635,46.0530358192,45.5213843809,45.7586762088,37165011,,,,,,,,,,,,,,,,,,,,45.4802893894963,,,48.865284655548805,47.76111688470483,46.564017898658435,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3847698463330644,48.07574563082007,-0.8959587738017982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.709652931465605,-12.200404913374413,False,True,False,True,False,0.0,0,0.9401222420315761,0.9586185898210916,False,False,False,False,-0.2340185143867047,-0.24402032357074355,False,False,False,False,-166322891,-151052216.5462825,False,False,False,False,20033385.419370223,False,False,False,False
2023-12-01 00:00:00+00:00,46.0245494053,46.3189090157,45.5972531966,45.8441354505,18744694,,,,,,,,,,,,,,,,,,,,45.51233100105211,,,48.845426704758914,47.75291817916076,46.56196675331141,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.440788460385316,48.052491171120536,-0.8308551923833638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.125325423793285,-12.200404913374413,False,True,False,True,True,0.0,0,0.9705449451778959,0.9370340925102641,False,False,False,False,-0.21662918683635754,-0.23032475520355056,False,False,False,False,-147578197,-150915980.48564398,False,False,False,False,19982848.50096355,False,False,False,False
2023-12-04 00:00:00+00:00,45.6257396106,45.7491807375,45.3693618854,45.6352350819,17812934,,,,,,,,,,,,,,,,,,,,45.51629767150421,,,48.82421589758347,47.74345951180913,46.55870372242971,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.501605727274681,48.02566435981126,-0.9593537155136768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11795280993574,-12.200404913374413,False,True,False,True,True,0.0,0,0.9496646387138734,0.9380206279862532,False,False,False,False,-0.25743588225462977,-0.24388031872909016,False,False,False,False,-165391131,-151483633.44699126,False,False,False,False,19897753.814651255,False,False,False,False
2023-12-05 00:00:00+00:00,45.5117939549,45.5402803688,45.1889479306,45.3361277358,20985036,,,,,,,,,,,,,,,,,,,,45.50979680918611,,,48.79830439257849,47.7315652017401,46.55423227768069,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.559206925886824,47.99266567007875,-0.9693908257610202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84371990662674,-12.200404913374413,False,True,False,True,True,0.0,0,0.9438580556381261,0.9376041043417818,False,False,False,False,-0.2776541914972416,-0.2607672551131659,False,False,False,False,-186376167,-152851968.09612888,False,False,False,False,19940392.331723753,False,False,False,False
2023-12-06 00:00:00+00:00,45.293398115,45.7776671514,45.2459207584,45.6447305532,19528321,,,,,,,,,,,,,,,,,,,,45.505855449769804,,,48.77472054209028,47.72072486731803,46.550194168086,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.614685450227607,47.96353386395124,-1.0212072540958244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13291112076871,-12.200404913374413,False,True,False,True,True,0.0,0,0.9631365535897042,0.9263039373881606,False,False,False,False,-0.2623476337517709,-0.2615574444324684,False,False,False,False,-205904488,-154932459.07275128,False,False,False,False,19924232.671656154,True,False,False,False
2023-12-07 00:00:00+00:00,45.8251445079,45.9200992209,45.388352828,45.4880552767,20478483,,,,,,,,,,,,,,,,,,,,45.51718146913308,,,48.7523316289465,47.710809736002396,46.547020529526584,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.653080413322891,47.9380017763079,-0.7963789027267439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.23156218494556,-12.200404913374413,False,True,False,True,True,0.0,0,0.9653904732591267,0.9217500323558208,False,False,False,False,-0.247648472690819,-0.2546029585616437,False,False,False,False,-185426005,-156128284.40323162,False,False,False,False,19945967.97865003,False,False,False,False
