date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_911,Gap_Up_aVWAP_910,Gap_Up_aVWAP_908,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_807,Gap_Up_aVWAP_755,Gap_Up_aVWAP_728,Gap_Up_aVWAP_715,Gap_Up_aVWAP_677,Gap_Down_aVWAP_864,Gap_Down_aVWAP_838,Gap_Down_aVWAP_826,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_775,Gap_Down_aVWAP_757,Gap_Down_aVWAP_648,Gap_Down_aVWAP_604,Gap_Down_aVWAP_601,aVWAP_OB_bull_903,aVWAP_OB_bull_630,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,64.15,64.34,62.03,62.03,1157287,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.641338926110262,61.738459030178795,0.5195787267882709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.969179661398655,-3.4603371516981625,False,True,False,True,True,1.447534028922437,0,0.9711327772835555,0.9157865198727094,False,False,False,False,0.007950695390458161,-0.020929302579619696,False,False,False,False,-21708683,-27901477.289167915,False,False,False,False,1528920.8627255773,False,False,False,False
2023-01-03 00:00:00+00:00,61.57,66.23,61.56,65.14,967785,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.637278178080353,61.729495912542745,-0.034394294760373846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17345640370004,-3.4603371516981625,False,True,False,True,True,0.0,0,0.9732563178609803,0.9096769980587827,False,False,False,False,0.03807492314397669,0.008572810282178496,False,False,False,False,-22676468,-27696574.964102507,False,False,False,False,1506915.5347755547,False,False,False,False
2023-01-04 00:00:00+00:00,63.06,63.57,61.12,62.3,1006715,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.625839054155939,61.7152442614115,0.29070525862337343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18924540171362,-3.4603371516981625,False,True,False,True,True,0.499873145140171,0,0.9730529808834326,0.9203526090563469,False,False,False,False,-0.02767490971170136,-0.009551049714761431,False,False,False,False,-21669753,-27460229.00472594,False,False,False,False,1487299.8275294546,False,False,False,False
2023-01-05 00:00:00+00:00,59.82,62.48,59.58,61.84,1057449,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.6211115350983665,61.678856000739295,-0.40225300484977927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22476380916379,-3.4603371516981625,False,True,False,True,True,0.0,0,0.9436401517175063,0.9361017623211115,False,False,False,False,-0.08362193212213684,-0.04658649091844914,True,False,False,False,-22727202,-27274620.102579825,True,False,False,False,1470442.9323322212,True,False,False,False
2023-01-06 00:00:00+00:00,60.96,61.96,57.98,60.3,1073246,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",-1.0,63.462616,4.597126862224574,61.5739030374506,-0.13354059086233852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10530970626395,-3.4603371516981625,False,True,False,True,True,0.0,0,0.9195962326107959,0.9609094842659932,False,False,False,False,-0.1290868212583811,-0.08783665608841512,False,False,False,False,-21653956,-27054201.902478658,False,False,False,False,1454866.5820446832,False,False,False,False
2023-01-09 00:00:00+00:00,62.88,64.36,61.52,61.52,881320,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.565155434828427,61.62841713472817,0.2741599674182559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89202183840861,-3.4603371516981625,False,True,False,True,True,0.40285906413943096,0,0.9242366153319844,0.9500710742534252,False,False,False,False,-0.0024381694800065397,-0.04513741278421083,False,False,False,False,-20772636,-26807865.984734397,False,False,False,False,1432374.5592194016,False,False,False,False
2023-01-10 00:00:00+00:00,62.96,63.425,61.99,61.99,913795,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.499538162486799,61.64394500036674,0.29248668465696565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.159821483686244,-7.444467568161727,False,True,False,False,True,0.4710085385764913,1,0.9207576457763085,0.9590605855935919,False,False,False,False,-0.012297441693662627,-0.02871742723893673,False,False,False,False,-19858841,-26535355.201019324,False,False,False,False,1412038.1059166798,False,False,False,False
2023-01-11 00:00:00+00:00,65.86,65.87,62.9,63.58,1016493,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.434165804114436,61.69781294155032,0.9386629283432779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58049877963653,-4.119314690210601,False,True,False,False,True,2.9072148682093406,1,0.9266665087692286,0.9481602974787724,False,False,False,False,0.05890194426378618,0.015092258512424725,False,False,False,False,-18842348,-26233668.644116607,False,False,False,False,1396526.5331356335,False,False,False,False
2023-01-12 00:00:00+00:00,66.75,66.85,64.755,66.19,874486,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.36011880985318,61.75213203862209,1.1462687553567381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56057884544206,-1.3233606571147405,True,False,True,False,True,3.6377203361696147,1,0.9263864137939174,0.9460363730777854,False,False,False,False,0.11950560515254939,0.06729893183248706,False,False,False,False,-17967862,-25909519.363955174,False,False,False,False,1376054.3553656088,False,False,False,False
2023-01-13 00:00:00+00:00,67.62,67.88,65.56,65.56,945044,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.323837309737797,61.81452753330111,1.3426667219010018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.226509523133046,1.1282088164579704,True,False,True,False,True,4.351782540249058,0,0.9318602765827767,0.9464468521992295,False,False,False,False,0.15917536501226778,0.11323714842237742,False,False,False,False,-17022818,-25561021.27125105,False,False,False,False,1359151.9884885263,False,False,False,False
2023-01-17 00:00:00+00:00,67.68,68.52,66.155,67.54,803575,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.321840790660776,61.86559401514903,1.3453540439100722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05254310108023,2.794830446346168,True,False,True,False,True,4.401495400949177,0,0.956032402207938,0.928821477215704,False,False,False,False,0.18614898612821276,0.14969306727529508,False,False,False,False,-16219243,-25194677.025319636,False,False,False,False,1337364.6556066235,False,False,False,False
2023-01-18 00:00:00+00:00,67.65,69.32,67.12,68.42,1020697,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.295529509357995,61.931823163068415,1.3311925397030324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22695369495119,3.9067183227628703,True,False,True,False,True,4.372999377001104,0,0.963538268203678,0.9227567123420091,False,False,False,False,0.22517906639460641,0.18743606683495073,False,False,False,False,-17239940,-24882726.553738475,False,False,False,False,1324946.3161710696,False,False,False,False
2023-01-19 00:00:00+00:00,67.25,67.87,66.75,66.93,1211540,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.242670912110445,61.988355116455395,1.24017275733679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40002349206277,4.169731398888253,True,False,True,False,True,3.987320699923579,0,0.9798734724843408,0.9281150660538837,False,False,False,False,0.18494230068041217,0.18618918375768145,False,False,False,False,-18451480,-24630520.806533046,False,False,False,False,1320499.009654557,False,False,False,False
2023-01-20 00:00:00+00:00,69.75,69.86,67.61,67.61,899162,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.255266401078056,62.048638601272884,1.8098423630482934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.791449250109146,6.569618179000756,True,False,True,False,True,6.121783888537685,0,0.9905775483739084,0.893733909966079,False,False,False,False,0.24826411826069847,0.21722665100918997,False,False,False,False,-17552318,-24352944.22588469,False,False,False,False,1303975.9896681039,False,False,False,False
2023-01-23 00:00:00+00:00,72.79,73.0,69.035,70.0,1325348,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.383604946197138,62.17325354788416,2.4219213597991036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44623858321395,10.07076830720132,True,False,True,False,True,8.59829071044199,0,1.0077734627417612,0.8567187669944529,False,False,False,False,0.342828249728429,0.2800274503688095,False,False,False,False,-16226970,-24034278.569967642,False,False,False,False,1304814.107720335,False,False,False,False
2023-01-24 00:00:00+00:00,73.03,74.0,71.855,72.26,1285140,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.515282904947533,62.30447478663969,2.3753827698388577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02630649688837,12.478455287886376,True,False,True,False,True,8.790065880301693,0,1.046039674983371,0.8368721714293166,False,False,False,False,0.3428282486993406,0.31142784953407504,False,False,False,False,-14941830,-23677711.95938068,False,False,False,False,1304042.5740842435,False,False,False,False
2023-01-25 00:00:00+00:00,71.3,71.67,67.82,70.86,854993,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.5993092900940775,62.358767131343406,1.9440381815404506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.02939468131595,12.478455287886376,True,False,True,False,True,7.047114726921606,0,0.9962464956220188,0.8798546430516987,False,False,False,False,0.16950183773339167,0.24046484363373336,False,False,False,False,-15796823,-23368657.490385357,False,False,False,False,1286432.7868652535,False,False,False,False
2023-01-26 00:00:00+00:00,72.95,73.54,72.07,72.74,683993,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.69591602131885,62.42098901002623,2.242163390949375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58410443822766,12.478455287886376,True,False,True,False,True,8.395481806335496,0,0.999497103315095,0.8841661302435359,False,False,False,False,0.33584211246380846,0.2881534780487709,False,False,False,False,-15112830,-23044899.54958593,False,False,False,False,1262807.697184263,False,False,False,False
2023-01-27 00:00:00+00:00,72.72,73.62,71.95,72.0,827338,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.744950936246571,62.49248448069203,2.1554523232643388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59239180757088,12.478455287886376,True,False,True,False,True,8.160769126257069,0,0.9914878197195425,0.894777144966874,False,False,False,False,0.33470452991589794,0.3114290039823344,False,False,False,False,-15940168,-22766282.626072757,False,False,False,False,1245730.4541574293,False,False,False,False
2023-01-30 00:00:00+00:00,70.59,71.975,70.42,71.58,910000,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.7084304035277755,62.550314876734475,1.7075085398399052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47547988810065,12.478455287886376,True,False,True,False,False,6.00630848967797,0,0.9508521990310662,0.937496056257055,False,False,False,False,0.24677119418817742,0.2791000990852559,False,False,False,False,-16850168,-22534278.130932648,False,False,False,False,1232564.5539943927,False,False,False,False
2023-01-31 00:00:00+00:00,72.28,72.38,70.39,71.01,768479,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.688613629396826,62.60316162843028,2.0639018559553635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89914627126383,12.478455287886376,True,False,True,False,False,7.423718137218323,0,0.9506876102620783,0.9314161016288673,False,False,False,False,0.25694043500918085,0.2680202670472184,False,False,False,False,-16081689,-22281235.419915684,False,False,False,False,1214365.1205044165,False,False,False,False
2023-02-01 00:00:00+00:00,75.76,76.14,71.87,72.35,1500832,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.744700455709969,62.74666355888928,2.7427098006682247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9534182713378,12.478455287886376,True,False,True,False,False,10.220076928555695,0,0.9826321474714244,0.8905684088646647,False,False,False,False,0.34282824913817544,0.3054242580926969,False,False,False,False,-14580857,-21979259.795605265,False,False,False,False,1225599.115778753,False,False,False,False
2023-02-02 00:00:00+00:00,77.99,79.295,76.59,76.59,1910539,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.742406839425598,62.98043555676909,3.164967694979301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53630543546308,13.391263839809866,True,False,True,False,True,11.92672328486099,0,1.0203971974180046,0.8680368492869817,False,False,False,False,0.3428282502943333,0.3241262541935151,False,False,False,False,-12670318,-21614203.254601136,False,False,False,False,1252459.5033952727,False,True,False,False
2023-02-03 00:00:00+00:00,76.2,78.2,75.0,75.36,976302,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.791057856819046,63.07945606776459,2.7385484217355307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8764399860652,13.391263839809866,True,False,True,False,True,10.090579514110459,0,1.0149649303151727,0.8565744295494437,False,False,False,False,0.2884414317931105,0.3062838429933128,False,False,False,False,-13646620,-21301749.009322662,False,False,False,False,1241629.7973797717,False,False,False,False
2023-02-06 00:00:00+00:00,74.01,75.42,73.58,74.94,1127355,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.82045313932919,63.16728349105424,2.2493147833928795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8759503249354,13.391263839809866,True,False,True,False,False,7.904350253638544,0,1.008176815744406,0.8720486257334568,False,False,False,False,0.2064664600107446,0.2563751515020287,False,False,False,False,-14773975,-21045757.871702164,False,False,False,False,1237148.4327766434,False,False,False,False
2023-02-07 00:00:00+00:00,74.6,75.16,72.37,73.62,1465600,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.820366839615912,63.273229911332386,2.3497734644548607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32898813649463,18.50560591570985,True,False,True,False,False,8.374930526431324,0,0.98784736856894,0.883952906797044,False,False,False,False,0.17846136641005686,0.21741825895604278,False,False,False,False,-13308375,-20742331.09241973,False,False,False,False,1246107.3177657947,False,False,False,False
2023-02-08 00:00:00+00:00,74.63,74.8397,71.325,73.75,2411578,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.779993693689562,63.42933969789111,2.34323746428698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32215376877754,17.46028187129062,True,False,True,False,False,8.39916659571508,0,0.9682338211982384,0.8889068632229224,False,False,False,False,0.15269765233781973,0.18505795564693125,False,False,False,False,-10896797,-20356231.716246407,False,False,False,False,1291812.0504024304,False,False,False,False
2023-02-09 00:00:00+00:00,77.3,79.66,75.14,77.38,4214287,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.855282717851825,64.58743954772305,2.61829458571704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.676368143839646,17.46028187129062,True,False,True,False,False,10.529034245900188,0,1.0,0.8594307562463998,False,False,False,False,0.3206315862091554,0.2528447709280433,False,False,False,False,-6682510,-19820007.335217137,False,False,False,False,1406418.9111709625,False,False,False,False
2023-02-10 00:00:00+00:00,76.65,77.545,74.91,76.43,1804136,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.940727950887911,64.70661259347152,2.4173335438115164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.707741428555686,17.46028187129062,True,False,True,False,False,9.854931555243738,0,1.0056151004257325,0.862028187804137,False,False,False,False,0.2736527532828035,0.26324876210542336,False,False,False,False,-8486646,-19375561.792659603,False,False,False,False,1422015.6597524933,False,False,False,False
2023-02-13 00:00:00+00:00,77.04,77.7,75.9787,77.15,2439610,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.072222488512643,64.8872942688457,2.3959330961284233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03459229389036,17.46028187129062,True,False,True,False,False,10.16777609996295,0,1.0113697959408856,0.8784238002303336,False,False,False,False,0.29800872938672124,0.28062874574607233,False,False,False,False,-6047036,-18852874.506672952,False,False,False,False,1461921.3201543563,False,False,False,False
2023-02-14 00:00:00+00:00,77.55,78.98,75.76,76.45,1805596,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.206528012595956,65.02736129835341,2.4051803181219884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66633972872296,17.46028187129062,True,False,True,False,False,10.580579578376579,1,0.9805397795888511,0.8904610416048471,False,False,False,False,0.31941317012861786,0.30002095793734507,False,False,False,False,-4241440,-18279877.07503872,False,False,False,False,1475398.7585796758,False,False,False,False
2023-02-15 00:00:00+00:00,77.42,77.98,76.74,77.19,1918577,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.332772356758676,65.16862128725212,2.2973751536985567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87296466771866,17.46028187129062,True,False,True,False,False,10.439079691988422,1,0.9861479455106117,0.8944083641350123,False,False,False,False,0.3190072353721269,0.30951409665473595,False,False,False,False,-6160017,-17804588.444645047,False,False,False,False,1492778.297458904,False,False,False,False
2023-02-16 00:00:00+00:00,75.86,76.8,74.77,75.63,1446264,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.425304136449263,65.24710663653624,1.9561840399254833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52654484958862,16.57897119109535,True,False,True,False,False,8.743618855183126,1,1.0006383386173583,0.8882949975530352,False,False,False,False,0.2562349741430973,0.2828745353989166,False,False,False,False,-7606281,-17404654.81936485,False,False,False,False,1490954.2073624765,False,False,False,False
2023-02-17 00:00:00+00:00,74.96,75.665,74.17,75.35,1194769,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.496102140493686,65.30058526761981,1.7575027693194456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66006553187894,13.763351390225921,True,False,True,False,False,7.776609512141693,1,1.012079632377716,0.8637231075840016,False,False,False,False,0.2225147547665292,0.2526946450827229,False,False,False,False,-8801050,-17067258.551938776,False,False,False,False,1479339.1011913992,False,False,False,False
2023-02-21 00:00:00+00:00,73.67,74.45,73.28,73.7,1391706,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.539061578568316,65.34737960477705,1.5025325638957976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01889925251603,10.346954580328223,False,False,True,False,False,6.401826301741323,0,1.0056762660228775,0.8562654480657584,False,False,False,False,0.1822544038556634,0.21747452446919313,False,False,False,False,-10192756,-16797670.21656863,False,False,False,False,1475902.508987815,False,False,False,False
2023-02-22 00:00:00+00:00,74.57,75.62,73.76,74.69,1058494,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.560416511717838,65.39222661382156,1.6505550199049825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76685815558524,9.235116391719949,False,False,False,False,False,7.2034324067432856,0,1.0034601824062472,0.863746029895976,False,False,False,False,0.2137564008656276,0.21561546266741038,False,False,False,False,-9134262,-16497144.404154174,False,False,False,False,1459533.547851038,False,False,False,False
2023-02-23 00:00:00+00:00,74.83,75.98,73.11,75.52,593092,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.599096291302721,65.41725035327141,1.6811194444628055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27254797151581,8.755243569432096,False,False,False,False,False,7.436170505717872,1,0.9805535912718455,0.8640959404268828,False,False,False,False,0.20819104284523457,0.2119032527563225,False,False,False,False,-8541170,-16185145.407912834,False,False,False,False,1425555.4479353111,False,False,False,False
2023-02-24 00:00:00+00:00,72.92,73.79,72.51,73.63,741263,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.564872911623693,65.43764252519877,1.3445693358373687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.325331981416724,5.939135535358567,False,True,False,False,False,5.36804392030842,1,0.9732273784308206,0.8956912002132921,False,False,False,False,0.15524131011926046,0.18357228143779147,False,False,False,False,-9282433,-15914450.803680958,False,False,False,False,1398720.4499770636,False,False,False,False
2023-02-27 00:00:00+00:00,72.86,73.54,71.61,72.84,1332646,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.45421153747232,65.47005443610192,1.3549062982113178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28378951667924,4.030607591201907,False,True,False,True,False,5.303465799168496,1,0.9400087589477182,0.9161527077229756,False,False,False,False,0.13368119701214204,0.15862673922496676,False,False,False,False,-10615079,-15706632.301575823,False,False,False,False,1396129.2950760024,False,False,False,False
2023-02-28 00:00:00+00:00,72.93,74.01,72.785,72.79,1497082,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.34991622397999,65.51491366928357,1.3860191487634348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04077251781106,2.851690479461567,False,True,False,True,False,5.370072613601774,0,0.9489993986496256,0.8994115900769574,False,False,False,False,0.16456463912644806,0.1615956891757074,False,False,False,False,-9117997,-15448254.446612066,False,False,False,False,1400088.224680865,False,False,False,False
2023-03-01 00:00:00+00:00,72.02,73.52,71.72,72.86,837651,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.149844745320158,65.53421381730807,1.2594139247762337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92786647819359,0.8257371436051599,False,True,False,True,False,4.363956583802818,0,0.9695343550407498,0.8925629803751758,False,False,False,False,0.13536380748080287,0.14847974832825514,False,False,False,False,-9955648,-15232858.115372377,False,False,False,False,1378031.862928674,False,False,False,False
2023-03-02 00:00:00+00:00,73.18,73.94,70.96,71.1,1115720,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.1384619565858465,65.56284038856087,1.4823812408840353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57942334192079,0.8257371436051599,False,True,False,True,False,5.49572032379108,0,0.9782828010565959,0.8730514204742359,False,False,False,False,0.12901119432905067,0.1387454713286529,False,False,False,False,-8839928,-14982154.973593067,False,False,False,False,1367745.123205981,False,False,False,False
2023-03-03 00:00:00+00:00,74.45,74.965,73.44,73.44,740232,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.164649951072957,65.59175012176865,1.7151694620447693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.980708833919586,0.8257371436051599,False,True,False,True,True,6.717957724317049,0,0.9991918476671339,0.8536905623200901,False,False,False,False,0.19509495819036363,0.16692021475950825,False,False,False,False,-8099696,-14712254.621687457,False,False,False,False,1343136.7654331976,False,False,False,False
2023-03-06 00:00:00+00:00,74.47,76.17,74.04,74.66,815471,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.201034453585958,66.27535436849709,1.5755799552246659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6117215205266,0.8257371436051599,False,True,False,False,True,6.737247537293932,0,1.0107876935834343,0.8386114971475959,False,False,False,False,0.22975845443303763,0.19833933459627295,False,False,False,False,-7284225,-14420959.342405597,False,False,False,False,1322443.9903181703,False,False,False,False
2023-03-07 00:00:00+00:00,72.86,75.39,72.37,74.62,988191,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.202823374194424,66.26893629689766,1.2668244199473442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.04620030608974,0.8257371436051599,False,True,False,False,True,4.8835091058892,0,0.9978146015290124,0.8528927774497551,False,False,False,False,0.18282380452620076,0.19058156956123684,False,False,False,False,-8272416,-14179839.995644594,False,False,False,False,1309336.0299135363,False,False,False,False
2023-03-08 00:00:00+00:00,72.39,73.22,71.85,72.89,543670,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.217015497648393,66.26194733180037,1.1746280360796115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.30936476440476,0.8257371436051599,False,True,False,True,False,4.347456562112345,0,1.0173669643487193,0.8636955959260161,False,False,False,False,0.13218617499809582,0.16138387227966633,False,False,False,False,-8816086,-13969496.701697748,False,False,False,False,1279309.9110933975,False,False,False,False
2023-03-09 00:00:00+00:00,70.68,73.25,70.39,71.69,1198875,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.214465931900961,66.24015104140378,0.8514484544685976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90940094043428,-0.9400155325918504,False,True,False,True,False,2.4187395978628388,0,1.0037634533758566,0.855713077418504,False,False,False,False,0.10555512104031488,0.1334694966599906,False,False,False,False,-10014961,-13814416.87025862,False,False,False,False,1276155.6008544408,False,False,False,False
2023-03-10 00:00:00+00:00,67.45,70.33,67.08,70.29,1312885,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.199371957915453,66.16511785933736,0.24712256616042994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65241471856295,-5.793043379664965,False,True,False,True,False,0.0,0,0.9794836136348006,0.8771737054045585,False,False,False,False,-0.009226859807230803,0.062121318426379905,False,False,False,False,-11327846,-13716904.287111223,False,False,False,False,1277595.9694483844,False,False,False,False
2023-03-13 00:00:00+00:00,68.06,69.09,65.19,66.49,1246083,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.165802146793917,66.40167165291295,0.3210204920674843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29319794284279,-7.829424938847808,False,True,False,True,False,0.0,0,0.9677699500640111,0.8857955693975489,False,False,True,False,-0.06679690251660762,-0.002337792045113859,False,False,False,False,-10081763,-13574349.72683235,False,False,False,False,1276360.1667249184,False,False,False,False
