date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_855,Gap_Up_aVWAP_803,Gap_Up_aVWAP_751,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_710,Gap_Up_aVWAP_664,Gap_Up_aVWAP_659,Gap_Up_aVWAP_587,Gap_Down_aVWAP_888,Gap_Down_aVWAP_816,Gap_Down_aVWAP_790,Gap_Down_aVWAP_768,Gap_Down_aVWAP_705,Gap_Down_aVWAP_669,Gap_Down_aVWAP_666,Gap_Down_aVWAP_464,Gap_Down_aVWAP_411,Gap_Down_aVWAP_405,aVWAP_OB_bull_819,aVWAP_OB_bull_796,aVWAP_OB_bull_649,aVWAP_OB_bull_126,aVWAP_OB_bear_868,aVWAP_OB_bear_597,aVWAP_OB_bear_7,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-03 00:00:00+00:00,84.0221088852,84.5768654233,83.3451178557,83.8434584747,1617651,,,,,,,,,,,,,,,,,,,81.69955297128553,81.36667341781099,,,,80.58285954330182,,,77.34269856476759,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1788342869005484,79.70804462029018,1.9799873220494855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31058153792628,-0.946261550379333,True,False,True,False,True,6.8839952744434605,1,0.9881830084420617,0.9315181543252975,False,False,False,False,0.29854609199191673,0.20191610393843828,False,False,False,False,50508874,49472915.71163584,False,False,False,False,1650900.4288964432,False,False,False,False
2023-11-06 00:00:00+00:00,80.1294104655,83.7682372492,79.8097202572,83.3639231621,2892444,,,,,,,,,,,,,,,,,,,81.68281690868959,81.36344537271634,,,,80.58606257526905,,,77.35607229269274,#000000,0.0,0.0,2.1486597079291627,79.62852931988327,0.2331132955899613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74531531624982,-0.946261550379333,False,False,False,False,False,0.27144571692189956,1,0.9502959885232547,0.9344304916963011,False,False,False,False,0.10263961608330949,0.1522778600108739,False,False,False,False,47616430,49400112.350395225,False,False,False,False,1699588.4120769748,False,False,False,False
2023-11-07 00:00:00+00:00,77.6565126772,79.5276406615,76.6222208265,79.3301849446,2276562,,,,,,,,,,,,,,,,,,77.93545805506666,81.57931869122038,81.29816888656312,,,,80.57586773011293,,,77.35763460423662,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.153142910796133,79.50893030246068,-0.8603319435846208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.015012590538404,2.2260949944091166,False,True,False,True,False,0.0,0,0.9066952671501324,0.9841747005229454,False,False,False,False,-0.22226896871296312,-0.03499555435104461,False,False,False,False,45339868,49240887.08175227,False,False,False,False,1722214.8272896425,False,False,False,False
2023-11-08 00:00:00+00:00,76.5375969478,78.0420214579,76.5093889883,77.2427959369,1602097,,,,,,,,,,,,,,,,,,77.56131799342516,81.49257563891655,81.2417244742911,,,,80.56629503673707,,,77.3570134292947,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1733952819451487,79.43164499890085,-1.331579246141886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.211366934974855,-1.9859365452613886,False,True,False,True,False,0.0,0,0.9096193948809652,0.9979502694993021,False,False,False,False,-0.296108136305131,-0.1655518453280878,False,False,False,False,43737771,49025078.60795807,False,False,False,False,1717504.324258676,False,False,False,False
2023-11-09 00:00:00+00:00,75.6819555078,77.0735481795,75.6114356088,76.7068447052,953502,,,,,,,,,,,,,,,,,,77.2773675941876,81.43232179098625,81.20174896760977,,,,80.55916685097152,,,77.35562318574843,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.225536462154815,79.38182980565662,-1.6624640219438698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30638610543575,-5.3714007396288395,False,True,False,True,False,0.0,0,0.8883926244422812,1.0228965927360796,False,False,False,False,-0.34282825441539394,-0.2541900498717409,False,False,False,False,42784269,48780340.97627345,False,False,False,False,1687543.4487975514,False,False,False,False
2023-11-10 00:00:00+00:00,74.3655840615,76.3260372511,73.5945665001,76.1614908203,2232195,,,,,,,,,,,,,,,,,,76.48258159783478,81.26160257381525,81.08614258177504,,,,80.53747979462065,,,77.34880462108622,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.298260879361492,79.07450089677396,-2.0489044031338146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.71156914497587,-8.537046766596063,False,True,False,True,False,0.0,0,0.8556845347495499,1.0354419157993107,False,False,False,False,-0.34282825441539394,-0.29850915214356744,False,False,False,False,40552074,48457663.839949,False,False,False,False,1708902.3331584318,False,False,False,False
2023-11-13 00:00:00+00:00,75.2306281547,76.0204510225,74.591247738,75.3622652994,1257140,,,,,,,,,,,,,,,,,,76.30102309635335,81.17661858306302,81.0280354481763,,,,80.52642780415948,,,77.34574715150166,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.374732281889043,79.02548251530814,-1.5980135485375324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.056792634458276,-9.082317199879185,False,True,False,True,False,0.0,0,0.8573905331779156,1.0525448372497528,False,False,False,False,-0.3155541266837827,-0.30703163941367506,False,False,False,False,41809214,48196940.316813745,False,False,False,False,1691186.1632306504,False,False,False,False
2023-11-14 00:00:00+00:00,76.6692340925,76.9795216477,75.2212255016,75.3622652994,1093251,,,,,,,,,,,,,,,,,,76.29974235594487,81.11697174272656,80.98714978911522,,,,80.51869618720053,,,77.3443915056901,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4091951546015955,79.00560946405783,-0.9697742281671589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24602489339699,-9.082317199879185,False,True,False,True,False,0.0,0,0.8682556252364683,1.0442132293020139,False,False,False,False,-0.2524980695481351,-0.27976485448090505,False,False,False,False,42902465,47989313.83380144,False,False,False,False,1667737.7254568995,False,False,False,False
2023-11-15 00:00:00+00:00,78.8177403459,79.253249782,76.6685959544,76.8863506725,1666840,,,,,,,,,,,,,,,,,,76.59256876608725,81.06452803804234,80.95156056329866,,,,80.51239129766866,,,77.346154216033,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.409581926141566,79.02589213206878,-0.0863850213642999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92656700021831,-9.082317199879185,False,True,False,True,True,0.0,0,0.8911607536257092,1.0081171055233527,False,False,False,False,-0.11272111135542426,-0.19624298291816467,False,False,False,False,44569305,47855195.84031903,False,False,False,False,1667702.520537021,False,False,False,False
2023-11-16 00:00:00+00:00,76.810609901,78.7325319779,76.0721373789,78.0224622451,2017546,,,,,,,,,,,,,,,,,,76.68691058179431,80.98102578286458,80.8935846142872,,,,80.50132037489183,,,77.34582138842217,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4140550454371508,78.99846648020352,-0.9062993751276796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80540946010881,-9.082317199879185,False,True,False,True,True,0.0,0,0.891379669504076,1.0089251680077298,False,False,False,False,-0.1539883479611271,-0.17511566543964588,False,False,False,False,42551759,47647217.9250124,False,False,False,False,1681421.8726728242,False,False,False,False
2023-11-17 00:00:00+00:00,77.2366517407,78.2118141738,76.8674154796,77.2461193372,1164086,,,,,,,,,,,,,,,,,,76.74826157916212,80.93734950878225,80.86300938252955,,,,80.49541649383275,,,77.34594755886613,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4328493886224187,78.98522694368013,-0.7187354922822622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00473596688427,-17.750187279837817,False,True,False,True,True,0.0,0,0.8957266415929165,1.0203160796284658,False,False,False,False,-0.14380339669609227,-0.1594595310678691,False,False,False,False,43715845,47493046.437757015,False,False,False,False,1661134.191391537,False,False,False,False
2023-11-20 00:00:00+00:00,77.4070684766,77.9372538771,76.4981792186,76.9147534618,949918,,,,,,,,,,,,,,,,,,76.78151573268948,80.90092707573201,80.83732613300447,,,,80.49036782218768,,,77.34587540249564,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4587127479989848,78.97187043572085,-0.6364313848351546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.062124131775704,-16.399779546028896,False,True,False,True,True,0.0,0,0.9000663992662047,1.025098975880033,False,False,False,False,-0.1677359002690724,-0.16359771566847076,False,False,False,False,44665763,47382172.577452816,False,False,False,False,1633243.3603565749,False,False,False,False
2023-11-21 00:00:00+00:00,77.3218601087,77.7573695448,75.9253896341,77.26505453,1616237,,,,,,,,,,,,,,,,,,76.80264610735006,80.83594134014999,80.79109755117906,,,,80.4810697685959,,,77.34522738740678,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.486189455283658,78.94337726741846,-0.6522098125999239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.657184243088864,-15.415769085637905,False,True,False,True,True,0.0,0,0.8929805250941814,1.028197072794919,False,False,False,False,-0.19596134970932896,-0.17977953268889985,False,False,False,False,43049526,47212264.868533105,False,False,False,False,1632576.4442641602,False,False,False,False
2023-11-22 00:00:00+00:00,77.4544064588,78.2970225418,75.6839659249,76.1100077646,985231,,,,,,,,,,,,,,,,,,76.82158715968461,80.79882316929391,80.7645072754456,,,,80.47565900563713,,,77.34499810217272,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.508892624458341,78.92815201617933,-0.5874087806757001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.289832850669704,-14.341488082697893,False,True,False,True,True,0.0,0,0.9012497371117112,1.0200691938769046,False,False,False,False,-0.1847431997781176,-0.18226136623350872,False,False,False,False,44034757,47087656.716825925,False,False,False,False,1607190.3484106637,False,False,False,False
2023-11-24 00:00:00+00:00,77.7763047377,78.4863744705,77.1325081799,77.1609109692,556859,,,,,,,,,,,,,,,,,,76.85119528892398,80.78186442997257,80.75233089074715,,,,80.47320689076112,,,77.34529155853585,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5217409879865915,78.9239388394319,-0.45509594649059887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31368052612133,-12.884290746385375,False,True,False,True,True,0.0,0,0.9123758416180433,1.017546231519994,False,False,False,False,-0.12386872902685923,-0.15306504763018397,False,False,False,False,44591616,46989772.76714648,False,False,False,False,1566000.8837671084,False,False,False,False
2023-11-27 00:00:00+00:00,77.2177165478,77.4544064588,76.2993596934,77.113572987,1473383,,,,,,,,,,,,,,,,,,76.86153755543833,80.7260006467897,80.71190966706489,,,,80.46478738470448,,,77.34468500118194,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.547610915376813,78.89905081062206,-0.6599650883397863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09152100565533,-12.624082649278293,False,True,False,True,True,0.0,0,0.9242228236449331,1.0139488872123148,False,False,False,False,-0.19328604306547553,-0.17317554534782975,False,False,False,False,43118233,46837947.67823878,False,False,False,False,1562368.8098938887,False,False,False,False
2023-11-28 00:00:00+00:00,76.6685959544,77.4828092481,76.2141513254,77.4828092481,1647660,,,,,,,,,,,,,,,,,,76.85593979002455,80.66217327378162,80.66532578886373,,,,80.45487551407139,,,77.34362374912418,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.580717628037,78.86867135619828,-0.852505279111741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07719785335588,-12.624082649278293,False,True,False,True,True,0.0,0,0.9242074507497529,1.0005897496713225,False,False,False,False,-0.19542606793892126,-0.1843008066433755,False,False,False,False,41470573,46627462.39673922,False,False,False,False,1565713.5624470694,False,False,False,False
2023-11-29 00:00:00+00:00,75.5182829872,77.1609109692,75.4756788033,77.1609109692,1436175,,,,,,,,,,,,,,,,,,76.80556018835136,80.59793595833528,80.61806600233953,,,,80.44455165215898,,,77.34147841786852,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6340837165472806,78.83243064333104,-1.258178559516392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.750257263798865,-12.624082649278293,False,True,False,True,False,0.0,0,0.9208318046410113,1.0121722383989873,False,False,False,False,-0.23572203216645077,-0.21001141940491314,False,False,False,False,40034398,46368910.85176906,False,False,False,False,1560633.6188216943,False,False,False,False
2023-11-30 00:00:00+00:00,76.0342669931,77.3218601087,75.1253777351,76.2898920969,2007703,,,,,,,,,,,,,,,,,,76.75362459149905,80.51315833031394,80.55513609048904,,,,80.43055596496549,,,77.33874341021182,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6587372123913324,78.78671168782108,-1.035245108803161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.395713613201316,-12.624082649278293,False,True,False,True,False,0.0,1,0.9238995017948711,0.9947136550702845,False,False,False,False,-0.2429938633337546,-0.22650264136933387,False,False,False,False,42042101,46199232.03405263,False,False,False,False,1578165.7514169218,False,False,False,False
2023-12-01 00:00:00+00:00,76.3088272898,76.8295450939,75.5514195748,75.6934335213,1247000,,,,,,,,,,,,,,,,,,76.72868334186627,80.46292819790463,80.51754008526365,,,,80.42204967305517,,,77.33715076833388,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6810682426033745,78.76048744285987,-0.9144340729944448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79943072592657,-12.624082649278293,False,True,False,True,False,0.0,1,0.9407637929291676,0.9924838966663562,False,False,False,False,-0.24554493327306826,-0.23602378732120105,False,False,False,False,43289101,46085109.248403504,False,False,False,False,1565178.8592044937,False,False,False,False
2023-12-04 00:00:00+00:00,74.1502153019,75.8543826608,73.8567198124,75.3999380318,1595297,,,,,,,,,,,,,,,,,,76.60760936644604,80.37657091361604,80.452684728829,,,,80.40705881944763,,,77.33216787905683,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7704667691610263,78.70474368242738,-1.6439570512901729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07432253469513,-12.624082649278293,False,True,False,True,False,0.0,1,0.9242380818874927,0.9923443760011715,False,False,False,False,-0.34282825441539394,-0.2894260208682975,False,False,False,False,41693804,45912901.19944651,False,False,False,False,1566359.9627651018,False,False,False,False
2023-12-05 00:00:00+00:00,72.3229691894,74.5028832693,72.3229691894,74.5005163702,1191944,,,,,,,,,,,,,,,,,,76.46122180425904,80.29653784206836,80.39234827059188,,,,80.39288189978868,,,77.32630702664673,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.913772327559182,78.64822485719733,-2.170813281453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.43736505799812,-10.380832282307232,False,True,False,True,False,0.0,1,0.9095940973689804,1.0036657701398974,False,False,False,False,-0.34282825441539394,-0.31612713764184575,False,False,False,False,40501860,45700703.50535057,False,False,False,False,1551676.9838331372,False,False,False,False
2023-12-06 00:00:00+00:00,70.0128756586,72.5879672137,69.9560700799,71.8685245604,2325668,,,,,,,,,,,,,,,,,,76.04441590660775,80.09945658692851,80.24301457149122,,,,80.35714710704468,,,77.30906596987734,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.130204305960636,78.50039556164569,-2.7114907122463174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303057132916194,-14.283840784197714,False,True,False,True,False,0.0,0,0.8860695686566035,1.022117172591291,False,False,False,False,-0.34282825441539394,-0.32947769602861987,False,False,False,False,38176192,45405624.6227878,False,False,False,False,1582029.572702426,False,False,False,False
2023-12-07 00:00:00+00:00,71.0448436703,71.2152604062,69.9371348871,70.3821119196,2202108,,,,,,,,,,,,,,,,,,75.69521703666217,79.91795751591057,80.1041099857726,,,,80.32313302841256,,,77.2925237771475,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.290510485879467,78.36786669007434,-2.2254975485413437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.753457265991496,-14.77738000952035,False,True,False,True,False,0.0,0,0.8749325510702355,1.0581116962067108,False,False,False,False,-0.34282825441539394,-0.33615297522200693,False,False,False,False,40378300,45208474.63758044,False,False,False,False,1606346.3737729192,False,False,False,False
2023-12-08 00:00:00+00:00,71.0543112667,72.2377608215,70.259033166,71.1584548276,1543807,,,,,,,,,,,,,,,,,,75.49645933625594,79.80090185165746,80.0136985157854,,,,80.3005454916392,,,77.28177064786085,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.441076999309261,78.28544471557406,-2.1014157632408663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.407417654199307,-15.207573172675318,False,True,False,True,False,0.0,0,0.864754935557579,1.0585769680629036,False,False,False,False,-0.306319682125675,-0.321236328673841,False,False,False,False,41922107,45079597.47532239,False,False,False,False,1603893.849311236,False,False,False,False
2023-12-11 00:00:00+00:00,71.1016492489,71.1205844418,68.961972454,69.5110930474,1233390,,,,,,,,,,,,,,,,,,75.32299796051203,79.7012555309309,79.93643544263793,,,,80.28102501365298,,,77.27209885938169,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5800872831671082,77.84344847456309,-1.8831382288811083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28808599071911,-15.52498408523202,False,True,False,True,False,0.0,0,0.8501887953674154,1.0676117874312763,True,False,False,False,-0.34282825441539394,-0.33203229154461744,False,False,False,False,43155497,45004142.554721504,False,False,False,False,1589364.2865931483,False,False,False,False
2023-12-12 00:00:00+00:00,69.8329913262,70.6093342342,69.2460003471,69.7761857476,1808539,,,,,,,,,,,,,,,,,,75.06528591797176,79.55127468125757,79.81955716714688,,,,80.25110389617855,,,77.25694131374962,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7509466632131434,77.7232518831522,-2.1035384571939577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.03309365531744,-16.95703014687693,False,True,False,True,False,0.0,0,0.8746283029855877,1.0609471737504694,False,False,False,False,-0.34282825441539394,-0.3374302729800057,False,False,False,False,41346958,44860723.552575566,False,False,False,False,1597959.3733934169,False,False,False,False
2023-12-13 00:00:00+00:00,70.9596353024,71.0827140561,69.3075397239,69.9087320978,2239147,,,,,,,,,,,,,,,,,,74.80899761198911,79.38211665208644,79.68643608444033,,,,80.21626537610452,,,77.23966647169378,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8737754477526227,77.61572182262455,-1.7182427350263907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82821944140572,-16.95703014687693,False,True,False,True,False,0.0,0,0.885156746939692,1.039470763205673,False,False,False,False,-0.3288697730875388,-0.3331500230337723,False,False,False,False,43586105,44810738.51129809,False,False,False,False,1623103.9862015182,False,False,False,False
2023-12-14 00:00:00+00:00,71.7359782103,72.6069970826,70.6661398128,71.0543112667,1939845,,,,,,,,,,,,,,,,,,74.66490650921095,79.25990121774295,79.58896072369201,,,,80.1900278104629,,,77.22744727811437,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.963605863057982,77.5567458456632,-1.4685535939924124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67570100886127,-16.95703014687693,False,True,False,True,True,0.0,0,0.9125062725566213,1.0139836620793656,False,False,False,False,-0.2555874832403179,-0.2943687531370451,False,False,False,False,45525950,44838786.02065895,False,False,False,False,1635525.2024289097,False,False,False,False
2023-12-15 00:00:00+00:00,71.7359782103,71.9347977355,70.7702833736,71.4046123349,3448387,,,,,,,,,,,,,,,,,,74.42467005950334,79.0467566231046,79.41740480112313,,,,80.1427541284406,,,77.20512197913584,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.034527393724754,77.4347693153345,-1.4125052450748803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57402205383163,-20.384005448247017,False,True,False,True,True,0.0,0,0.9047112196493029,1.0363549155167577,False,False,False,False,-0.26979377312071096,-0.28208126312887805,False,False,False,False,45525950,44865733.62769193,False,False,False,False,1706617.8219415015,False,False,False,False
2023-12-18 00:00:00+00:00,72.2377608215,73.3265344118,72.0578764892,73.070909308,1513056,,,,,,,,,,,,,,,,,,74.36430919548948,78.96947335915753,79.35415425869505,,,,80.12469266099613,,,77.19718520592538,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.082733851815365,77.39895850319391,-1.2641523716759073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.968851447125445,-18.07710786728614,False,True,False,True,True,0.0,0,0.8893130713081905,1.0603048908634445,False,False,False,False,-0.20361460156914413,-0.2428479323490111,False,False,False,False,47039006,44950959.995233424,False,False,False,False,1699027.1622575212,False,False,False,False
2023-12-19 00:00:00+00:00,72.8247518006,73.0519741151,71.4424827207,71.925330139,1594980,,,,,,,,,,,,,,,,,,74.30143161410332,78.8887199741998,79.2877569177974,,,,80.10549365457798,,,77.1886670722754,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.080493410173281,77.35846502791398,-1.1110698564077461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.847951196873666,-15.35883131873672,False,True,False,True,True,0.0,0,0.8521008452351462,1.0826187183068152,False,False,False,False,-0.22537492265886583,-0.23411142750393846,False,False,False,False,48633986,45095392.38757721,False,False,False,False,1694946.8813846773,False,False,False,False
2023-12-20 00:00:00+00:00,71.1773900204,73.5442891299,71.1205844418,72.7584786256,2145941,,,,,,,,,,,,,,,,,,74.20231420992978,78.77511390355014,79.19413049530394,,,,80.07816425340467,,,77.1760713687224,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.1334490394745185,77.29350669752615,-1.4796642268277955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.192169166790855,-15.35883131873672,False,True,False,True,True,0.0,0,0.8529884860686344,1.0785389487448247,False,False,False,False,-0.22119237941109163,-0.22765190345751504,False,False,False,False,46488045,45150006.21551537,False,False,False,False,1712632.925251945,False,False,False,False
2023-12-21 00:00:00+00:00,73.2129232546,73.2318584475,71.3383391599,71.6507698423,1626837,,,,,,,,,,,,,,,,,,74.15257583183022,78.69936572898541,79.13092462382363,,,,80.05920641113974,,,77.16773935274179,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.143609409726937,77.25481549398033,-0.9754520370313309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63025566494177,-12.754565266960896,False,False,False,True,True,0.0,0,0.8677492612019685,1.0700894904963583,False,False,False,False,-0.2235150654240338,-0.22558348444077442,False,False,False,False,48114882,45266275.85412261,False,False,False,False,1709268.3791636336,False,False,False,False
2023-12-22 00:00:00+00:00,73.1655852724,73.6579002872,72.4081775574,73.1087796938,1440817,,,,,,,,,,,,,,,,,,74.12390103637797,78.63899728632224,79.08000944138517,,,,80.04357717575256,,,77.16116174653008,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.160672028102004,77.2268254974206,-0.9761019848693167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84368359698898,-10.684580735886264,False,False,False,True,True,0.0,0,0.8686903039461088,1.07147954649624,False,False,False,False,-0.1870758598333746,-0.2063296721370745,False,False,False,False,46674065,45321483.271607995,False,False,False,False,1698740.8740983931,False,False,False,False
2023-12-26 00:00:00+00:00,73.7999142337,74.1502153019,72.9762333436,73.0519741151,875620,,,,,,,,,,,,,,,,,,74.11621817831946,78.60660149334974,79.0523560032966,,,,80.03488048526164,,,77.15772619490151,#000000,0.0,0.0,4.152305657988533,77.2140273964465,-0.8222210607685305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42899922813912,-8.260758648760842,True,False,False,False,True,0.0,0,0.864992607508224,1.0734927390509574,False,False,False,False,-0.16037746775732628,-0.1833535699472004,False,False,False,False,47549685,45408863.731544934,False,False,False,False,1666461.6241337503,False,False,False,False
2023-12-27 00:00:00+00:00,73.9419281803,74.216488477,73.3928075869,73.7999142337,1164253,,,,,,,,,,,,,,,,,,74.11069912125333,78.56595215179732,79.01741865974373,,,,80.02372917769286,,,77.15343857325563,#000000,0.0,0.0,4.153398085992708,77.19879951754957,-0.784146202655927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.403831368313135,-6.404595318149042,True,False,False,False,True,0.0,0,0.8819438949032495,1.0672859185875991,False,False,False,False,-0.14874954793594505,-0.16605155894157272,False,False,False,False,48713938,45538474.48717062,False,False,False,False,1646767.168285368,False,False,False,False
2023-12-28 00:00:00+00:00,73.3928075869,74.670933106,73.3549372012,74.1028773198,1174186,,,,,,,,,,,,,,,,,,74.10445413330483,78.52527616128474,78.9823581062767,,,,80.01244318816563,,,77.14906792493879,#000000,0.0,0.0,4.148115352087513,77.18270116422019,-0.913642282250648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59356298261817,-6.151738381497026,True,False,False,False,True,0.0,0,0.8819536559180653,1.081191463873602,False,False,False,False,-0.13874971625560187,-0.1524006375985873,False,False,False,False,47539752,45616955.958261974,False,False,False,False,1628234.5734506478,False,False,False,False
2023-12-29 00:00:00+00:00,72.8436869935,73.6957706729,72.7490110291,73.4685483584,741532,,,,,,,,,,,,,,,,,,74.09156050650128,78.49613270641883,78.95745414511225,,,,80.00452379216165,,,77.1457285535449,#000000,0.0,0.0,4.160861476847073,77.16813149237959,-1.0393147003193364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.634722967483924,-6.151738381497026,True,False,False,False,True,0.0,0,0.865348952276855,1.081072699108216,False,False,False,False,-0.17686763599805658,-0.16463413679832195,False,False,False,False,46798220,45663280.03833014,False,False,False,False,1593461.9235114069,False,False,False,False
2024-01-02 00:00:00+00:00,72.8910249757,74.1691504948,72.5643928986,73.7147058658,929072,,,,,,,,,,,,,,,,,,74.07763067281668,78.46080570735596,78.92713834968848,,,,79.99478756579907,,,77.14166791967857,#000000,0.0,0.0,4.1653471853178505,77.15078399609183,-1.0226660181909353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.104558239603726,-6.151738381497026,True,False,False,False,True,0.0,0,0.8619355702297785,1.0770817289488952,False,False,False,False,-0.16987109706077672,-0.16725261692954935,False,False,False,False,47727292,45744221.68388582,False,False,False,False,1567407.416707038,False,False,False,False
2024-01-03 00:00:00+00:00,73.7904466373,73.9419281803,71.9537329283,72.464983136,1071419,,,,,,,,,,,,,,,,,,74.06246865646523,78.42080449615037,78.89269626765875,,,,79.9836280215409,,,77.13701989161656,#000000,0.0,0.0,4.17742156777013,77.1310359201448,-0.7996773197654503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75884653397506,-5.515023717139698,True,False,False,False,True,0.0,0,0.8618101582256263,1.0681032184371217,False,False,False,False,-0.19022055468210097,-0.17873658580582516,False,False,False,False,48798711,45864005.5786354,False,False,False,False,1547956.8905616638,False,False,False,False
