date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_168,Gap_Up_aVWAP_142,Gap_Down_aVWAP_66,aVWAP_OB_bull_176,aVWAP_OB_bull_163,aVWAP_OB_bull_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,116.65,120.105,108.55,113.51,1521997,,,,,,,#000000,0.0,0.0,,118.26215683858155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.861367470583936,6.17391374246386,False,False,False,False,False,0.12365638288720149,1,1.0191419696079254,0.9308370413903115,False,False,False,False,0.1210392635890079,0.1539334346703065,False,False,False,False,17881048,13434827.17398284,False,False,False,False,1929300.7039111548,False,False,False,False
2023-02-24 00:00:00+00:00,113.39,117.4,111.4,113.63,986105,,,,,,,#000000,0.0,0.0,,118.00972301643523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97371133264358,5.218028595675747,False,False,False,False,False,0.0,1,1.039072701680601,0.8974341580884223,False,False,False,False,0.12230513223512303,0.13811928345271476,False,False,False,False,16894943,13691132.04998411,False,False,False,False,1859434.3554732914,False,False,False,False
2023-03-03 00:00:00+00:00,114.12,116.1,110.565,114.21,1109613,,,,,,,#000000,0.0,0.0,,117.73948451587373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47858296964711,4.6470472728966925,True,False,False,False,False,0.0,1,1.047610182113601,0.8770902443978065,False,False,False,False,0.04974443025744252,0.09393185685507864,False,False,False,False,18004556,14010644.935170474,False,False,False,False,1803892.03284564,False,False,False,False
2023-03-10 00:00:00+00:00,106.21,114.89,103.85,114.12,1529161,,,,,,,#000000,0.0,0.0,,117.00561083996459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67521827782979,2.834721910591327,True,False,False,False,False,0.0,1,1.0216240528664846,0.9255440611701208,False,False,False,False,-0.119132698845885,-0.012600420995403178,False,False,False,False,16475395,14193219.014046736,False,False,False,False,1783541.5859681852,False,False,False,False
2023-03-17 00:00:00+00:00,108.14,110.7,104.85,105.92,913697,,,,,,,#000000,0.0,0.0,,116.6134389702327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7900890469278,1.9417704268999714,True,False,False,False,False,0.0,1,0.9780489515393784,0.9594992636229748,False,False,False,False,-0.16171639131726379,-0.08715840615633348,False,False,False,False,17389092,14429950.34633957,False,False,False,False,1719108.6536742456,False,False,False,False
2023-03-24 00:00:00+00:00,104.9,111.23,103.33,108.2,816021,,,,,,,#000000,0.0,0.0,,116.24311332543472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56937409546836,0.732579390494557,True,False,False,False,False,0.0,1,0.9819659909829953,0.9535304767652383,False,False,False,False,-0.17504397360507867,-0.13110118988070607,False,False,False,False,16573071,14588700.02438849,False,False,False,False,1652213.2719205979,False,False,False,False
2023-03-31 00:00:00+00:00,107.22,111.78,104.51,105.49,994162,,,,,,,#000000,0.0,0.0,,115.89511634858545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21758612290986,0.35942773741379597,True,False,False,False,False,0.0,1,0.9875674616604029,0.9387457029371427,False,False,False,False,-0.2512341512665319,-0.191167670573619,False,False,False,False,17567233,14809332.09665601,False,False,False,False,1603468.733259813,False,False,False,False
2023-04-07 00:00:00+00:00,72.69,77.77,64.33,67.12,15494641,,,71.59666666666666,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,90.43290657836087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41840141963234,-4.242749395529714,False,False,False,True,False,0.0,0,0.9334156988715921,0.9992422370480191,False,False,False,False,-0.34282825441539394,-0.26699796249450647,False,False,False,False,2072592,13865869.867274083,False,False,False,False,2632444.456722049,False,False,False,False
2023-04-14 00:00:00+00:00,81.17,84.07,71.33,72.69,5149968,,,73.40773355003559,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,89.30900745935608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.638335474324876,-5.826803581929283,False,False,False,True,False,0.0,0,0.9327598542994667,0.9663067516586444,False,False,False,False,-0.2563285578116443,-0.2616632601530754,False,False,False,False,7222560,13373772.840068595,False,False,False,False,2818927.6821500454,False,False,False,False
2023-04-21 00:00:00+00:00,80.93,84.45,79.05,81.25,2775157,,,74.36387274549769,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,88.97392211937732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34093530898442,-6.958412875059864,False,False,False,True,False,0.0,0,0.9579221807861129,0.967459819807927,False,False,False,False,-0.2055041422513969,-0.23358370120223615,False,False,False,False,4447403,12712560.259322774,False,False,False,False,2815685.40939819,False,False,False,False
2023-04-28 00:00:00+00:00,69.96,81.14,66.03,81.14,6102502,,,73.95310047452993,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,86.99643594989178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.286298518031394,-8.831575764596266,False,False,False,True,False,0.0,0,0.9298381877022653,0.9631391585760517,False,False,False,False,-0.30933384717306345,-0.2714587741876498,False,False,False,False,-1655099,11648289.203076642,True,False,False,False,3059153.3049983243,True,False,False,False
2023-05-05 00:00:00+00:00,94.45,96.99,76.02,76.21,10439906,,,77.92408068756886,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,87.80233171218858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.838300012557184,-8.831575764596266,False,False,False,True,True,0.0,0,0.9197057144669246,0.9550960867634933,False,False,False,False,-0.14712234013723202,-0.2092905571624409,False,False,False,False,8784807,11436179.41025615,False,False,False,False,3605875.7268503,False,False,False,False
2023-05-12 00:00:00+00:00,95.4,100.12,92.54,95.09,2857986,,,79.13187356017976,,,,"rgba(239, 83, 80, 0.5)",1.0,100.684135,,88.00722102436441,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79244981837455,-12.517114567717051,False,False,False,True,True,0.0,0,0.9387066816559951,0.9611092102904997,False,False,False,False,-0.008427491252852444,-0.10885902420764668,False,False,False,False,11642793,11451484.120607544,False,False,False,False,3550476.487824352,False,False,False,False
2023-05-19 00:00:00+00:00,90.39,97.81,88.7,95.51,2712005,,,79.91619876732562,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,87.83663641030435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57406522095621,-11.87137671911752,False,False,False,True,True,0.0,0,0.9907178323408468,0.9584349992321736,False,False,False,False,-0.047578511841768,-0.07821876802470734,False,False,False,False,8930788,11264765.889451431,False,False,False,False,3488367.4887262518,False,False,False,False
2023-05-26 00:00:00+00:00,89.75,91.82,86.81,90.37,1133394,,,80.14799470604576,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,87.70164841413954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05267005399774,-11.453516809836863,False,False,False,True,True,0.0,0,0.9624842967526546,0.9831007245005078,False,False,False,False,-0.09797345101879587,-0.0880961095217516,False,False,False,False,7797394,11007923.527269844,False,False,False,False,3313925.0080798627,False,False,False,False
2023-06-02 00:00:00+00:00,91.3,91.38,83.75,89.61,1290901,,,80.38116019190463,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.861804471333357,87.57630638136615,0.25055460969200644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.649297998556875,-10.865615618502808,False,False,False,True,True,0.0,0,0.9505854024532814,0.9994765402802255,False,False,False,False,-0.12050183188304914,-0.10429897070240038,False,False,False,False,9088295,10865728.821546152,False,False,False,False,3164071.3778517246,False,False,False,False
2023-06-09 00:00:00+00:00,92.66,93.46,89.53,91.36,1152129,,,80.65101089438075,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.50830730902034,87.64831402822699,0.34543560906357823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30764384181309,-10.179408958721062,False,False,False,True,True,0.0,0,0.9666897987508676,0.9879713162155911,False,False,False,False,-0.07004494562637123,-0.0871719581643858,False,False,False,False,10240424,10819409.945876066,False,False,False,False,3015038.6091219676,False,False,False,False
2023-06-16 00:00:00+00:00,92.35,95.48,89.61,93.65,802167,,,80.84112672239759,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.493981625190209,87.71745820073971,0.3196183022068297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.73056290087482,-9.688177148041063,False,False,False,True,True,0.0,0,0.9711262909359626,0.9758124110087776,False,False,False,False,-0.05663462882253266,-0.07190329349345922,False,False,False,False,9438257,10717102.320255615,False,False,False,False,2851122.1936314516,False,False,False,False
2023-06-23 00:00:00+00:00,88.19,94.5,87.2156,93.03,937220,,,81.00936130510549,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.429247583912263,87.71252454444866,0.03309080759579583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.388033817582354,-9.688177148041063,False,False,False,True,True,0.0,0,0.9676085393702406,0.9665788655850286,False,False,False,False,-0.07819506519254076,-0.07504917934299998,False,False,False,False,8501037,10552949.333570013,False,False,False,False,2709351.6607698626,False,False,False,False
2023-06-30 00:00:00+00:00,89.25,90.72,85.0801,87.64,1178423,,,81.17563106276295,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.509949425284859,87.65326172796176,0.1100443719849072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.35752438028235,-9.688177148041063,False,False,False,True,True,0.0,0,0.9602100342783629,0.9898782195788239,False,False,False,False,-0.11617987586990593,-0.09561452760645295,False,False,False,False,9679460,10488246.419972235,False,False,False,False,2595949.5377498725,False,False,False,False
2023-07-07 00:00:00+00:00,87.62,89.715,85.91,89.38,705127,,,81.26352136644846,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.485891396443286,87.61212383507203,0.000543712824597885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.064967599194915,-9.688177148041063,False,False,False,True,True,0.0,0,0.945280294197125,1.0081142577440563,False,False,False,False,-0.11041369818547406,-0.1030141128959635,False,False,False,False,8974333,10376104.685159476,False,False,False,False,2455888.60902766,False,False,False,False
2023-07-14 00:00:00+00:00,86.53,90.24,85.79,87.43,803884,,,81.35746821526972,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.428757936967537,87.56642079297814,-0.0718302155671174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.669020911032675,-9.688177148041063,False,False,False,True,True,0.0,0,0.9842203943077649,1.002577071281395,False,False,False,False,-0.10772383556152923,-0.10536897422874636,False,False,False,False,8170449,10212722.78255507,False,False,False,False,2333517.8972478337,False,False,False,False
2023-07-21 00:00:00+00:00,89.25,91.24,86.218,87.08,1145460,,,81.51552574102118,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.300251107226396,87.55756511498798,0.11835001164117849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02181409755223,-9.661119813102815,False,False,False,True,True,0.0,0,0.9568744443857079,0.9901537984748879,False,False,False,False,-0.09825169274255202,-0.10181033348564919,False,False,False,False,9315909,10146292.131995436,False,False,False,False,2245513.608562809,False,False,False,False
2023-07-28 00:00:00+00:00,93.1,94.68,85.32,89.25,1495566,,,81.76891507012714,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.283880925935584,87.63971638744525,0.38226891143011277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.148830917436364,-8.411196708569918,False,False,False,True,True,0.0,0,0.9412448664099056,0.9778869945591627,False,False,False,False,-0.07531322157447634,-0.08856177753006277,False,False,False,False,10811475,10195564.937032811,False,False,False,False,2189961.933854453,False,False,False,False
2023-08-04 00:00:00+00:00,96.79,97.24,88.87,93.2,1316164,,,82.05578612597851,,,,#000000,0.0,0.0,14.270217227208274,87.81876838488142,0.62866818859727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75663247341927,-6.741596244339263,False,False,False,False,True,0.0,0,0.9668812019872888,0.9695741139616232,False,False,False,False,-0.00567446984666927,-0.047118123688366015,False,False,False,False,12127639,10338681.53428964,False,False,False,False,2125236.160976345,False,False,False,False
2023-08-11 00:00:00+00:00,92.3,97.0,90.38,96.82,1560356,,,82.35095425400493,,,,#000000,0.0,0.0,14.303181745193484,87.97407646530446,0.30244484141783623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95091665605778,-6.455962365096646,False,False,False,False,True,0.0,0,0.9847984667822306,0.9477018870465598,False,False,False,False,0.014693097986298552,-0.01621251285103373,False,False,False,False,10567283,10355614.97619411,False,False,False,False,2083393.1860892083,False,False,False,False
2023-08-18 00:00:00+00:00,90.47,95.03,86.83,92.35,1175477,,,82.5153986975404,,,,#000000,0.0,0.0,14.355967868501292,88.0171145221986,0.17086172804714378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.711301322698404,-6.455962365096646,False,False,False,False,True,0.0,1,0.984671748561086,0.9573465856626485,False,False,False,False,-0.027335527038366662,-0.0217740199447002,False,False,False,False,9391806,10284221.71869825,False,False,False,False,2016140.1352677855,False,False,False,False
2023-08-25 00:00:00+00:00,98.91,99.98,90.45,90.66,1222132,,,82.79246447204784,,,,#000000,0.0,0.0,14.228566953476012,88.21510597946515,0.7516494145548582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.406715001153884,-4.847030238741837,True,False,False,False,True,0.0,0,0.9879924070106613,0.9271082694036455,False,False,False,False,0.047233698891354946,0.012729839473327374,False,False,False,False,10613938,10308645.146942824,False,False,False,False,1957324.717840542,False,False,False,False
2023-09-01 00:00:00+00:00,98.27,101.56,95.685,98.92,925496,,,83.02559699994147,,,,#000000,0.0,0.0,14.141684441637317,88.39810524799763,0.6980706430513025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47101570584246,-3.757121572232343,True,False,False,False,True,0.0,0,1.0124337920691722,0.9156192169286279,False,False,False,False,0.14591859961694242,0.0793242195451349,False,False,False,False,9688442,10262704.173095208,False,False,False,False,1880892.960963465,False,False,False,False
2023-09-08 00:00:00+00:00,97.58,106.4524,95.56,97.37,2202473,,,83.59988104351878,,,,#000000,0.0,0.0,14.029958387691693,91.39277586950729,0.44100088963347767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06528447809019,-3.12530613272785,True,False,False,False,True,0.0,1,1.0389743152015531,0.8909991476381685,False,False,False,True,0.20584424990195005,0.14258423472354248,False,False,False,False,7485969,10057020.086199267,False,False,False,False,1904713.704595801,False,False,False,False
2023-09-15 00:00:00+00:00,102.66,104.24,96.56,97.39,1868948,,,84.09360162649203,,,,#000000,0.0,0.0,13.976382476704595,91.8794928504687,0.771337444971896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60802737239183,-1.588332345045842,True,False,False,False,True,0.0,1,1.0386892497842715,0.8838922824139374,False,False,False,False,0.19462030443985268,0.16860226958169758,False,False,False,False,9354917,10005012.450184507,False,False,False,False,1902064.3931442602,False,False,False,False
2023-09-22 00:00:00+00:00,95.06,103.445,91.6552,102.66,1284624,,,84.3330783087285,,,,#000000,0.0,0.0,13.909725106577078,91.78156684634492,0.2356935977192613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89318328030918,-1.588332345045842,True,False,False,False,True,0.0,1,1.0247756195183961,0.8908844752910895,False,False,False,False,0.142449660827876,0.1555259652047868,False,False,False,False,8070293,9861699.898318987,False,False,False,False,1856328.0677261667,False,False,False,False
2023-09-29 00:00:00+00:00,93.64,96.68,91.585,94.41,1167340,,,84.49632517431901,,,,#000000,0.0,0.0,13.911019871809328,91.59135385780147,0.1472678610969506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.067799527046304,-1.588332345045842,True,False,False,False,True,0.0,1,1.0200267155194145,0.9189801261147178,False,False,False,False,0.18049227744188912,0.16800912132333795,False,False,False,False,6902953,9642533.461406471,False,False,False,False,1805291.9145612654,False,False,False,False
2023-10-06 00:00:00+00:00,90.48,93.29,85.62,93.0,1503224,,,84.60949702617481,,,,#000000,0.0,0.0,13.917868535683786,91.16302659084528,-0.049075516778598165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.781799919616425,-1.588332345045842,False,False,False,False,False,0.0,1,1.0685576854409369,0.8989603466586191,False,False,False,False,0.05202140575774119,0.11001526354053957,False,False,False,False,5399729,9328251.649450436,False,False,False,False,1782916.513482653,False,False,False,False
2023-10-13 00:00:00+00:00,93.57,96.145,88.815,89.89,1092990,,,84.73537180997792,,,,#000000,0.0,0.0,13.799819426942381,91.07753101957425,0.1806160575956171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6488098136027,-1.588332345045842,False,False,False,False,False,0.0,1,1.052331034547933,0.9126556050908766,False,False,False,False,0.12543693709461418,0.11772610031757688,False,False,False,False,6492719,9118212.193935588,False,False,False,False,1731810.8458172714,False,False,False,False
2023-10-20 00:00:00+00:00,90.0,95.99,88.445,94.0,4508263,,,85.13533858466883,,,,#000000,0.0,0.0,13.70909459163962,90.73006072435436,-0.0532537520602988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.741446523146244,0.8779027992222836,False,False,False,False,False,0.0,1,1.0139630505406296,0.9160345872012388,False,False,False,False,0.11902394659246353,0.11837502345502021,False,False,False,False,1984456,8589785.809199618,False,False,False,False,1937473.9683493255,False,False,False,False
2023-10-27 00:00:00+00:00,88.27,90.575,85.285,90.0,2370086,,,85.22327842250313,,,88.04333333333334,#000000,0.0,0.0,13.766222305940607,89.96893435020634,-0.12341325836886956,1.0,90.575,85.285,0.0,0.0,0.0,0.0,0.0,46.70813156778038,-0.16676863074110315,False,False,False,False,False,0.0,1,1.0629784980768144,0.9223126273236957,False,False,True,False,-0.2716325794322823,-0.07662877798863105,False,False,False,False,-385630,7924940.19370335,False,False,True,False,1969519.3040271532,False,False,True,False
2023-11-03 00:00:00+00:00,94.65,95.23,86.9,89.46,1822238,,,85.38316846640923,,,89.87615213105347,#000000,0.0,0.0,13.718672692080403,90.42163829721935,0.308219446420763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64412904248718,-0.16676863074110315,False,False,False,False,False,0.0,1,1.0568394972430417,1.007610986810322,False,False,False,False,-0.15947876440849282,-0.11805377119856193,False,False,False,False,1436608,7444322.994169769,False,False,False,False,1958609.5778029195,False,False,False,False
2023-11-10 00:00:00+00:00,90.28,97.85,88.205,94.68,2357814,,,85.5753400817528,,,90.6808569280016,#000000,0.0,0.0,13.672539938151964,90.61693209817122,-0.024642977800418766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29219409160737,-0.16676863074110315,False,False,False,False,False,0.0,1,0.9749897903893532,1.0102496483356336,False,False,False,False,-0.061854948543860706,-0.08995435987121132,False,False,False,False,-921206,6824654.179786823,False,False,False,False,1988180.275743444,False,False,False,False
2023-11-17 00:00:00+00:00,94.99,96.0,86.545,88.49,2233593,,,85.75806633699011,,,91.14640896011804,#000000,0.0,0.0,13.535969132661338,90.7524185231838,0.3130608111827918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20792988789362,-0.16676863074110315,False,False,False,False,False,0.0,1,0.9866519954067946,1.0077796753317685,False,False,False,False,-0.14904546332099808,-0.11949991159610471,False,False,False,False,1312387,6416338.092395206,False,False,False,False,2006358.9960587444,False,False,False,False
2023-11-24 00:00:00+00:00,92.24,96.9975,90.52,94.9,827951,,,85.83054172095454,,,91.32782779841932,#000000,0.0,0.0,13.434233483801652,90.81722114928192,0.1059069616761978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20533486972391,-0.16676863074110315,False,False,False,False,False,0.0,1,1.017764994501311,0.9707749978851196,False,False,False,False,-0.025875564078137882,-0.07268773783712129,False,False,False,False,484436,5976937.937402968,False,False,False,False,1919069.5148692077,False,False,False,False
2023-12-01 00:00:00+00:00,104.05,104.05,90.13,91.41,3256226,,,86.32808728310397,,,93.37302265521068,#000000,0.0,0.0,13.39697570147629,91.74963957457143,0.9181445648269048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.76638542742771,-2.2697613896000135,True,False,False,False,True,0.18726277947934378,1,1.0308556691535415,0.9333763163550397,False,False,False,False,0.1349090506246936,0.031110656393786157,False,False,False,False,3740662,5811287.867965711,False,False,False,False,2018118.1433974146,False,False,False,False
2023-12-08 00:00:00+00:00,107.69,111.41,103.01,104.39,4912581,,,87.43029711107285,,,97.24025515716507,#000000,0.0,0.0,13.389880713192097,93.83424226315978,1.0347932168797536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25764187843667,0.10017168666733767,True,False,False,False,True,1.4135584799476106,1,1.0656841557609957,0.9084523952455277,False,False,False,False,0.34282825059707905,0.1869694534954326,False,False,False,False,8653243,6021803.0629312135,False,False,False,False,2232522.7994420505,False,False,False,False
2023-12-15 00:00:00+00:00,120.97,123.0,101.43,107.81,6892015,,,89.32676629337072,,,102.2385059705533,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.565341433823788,96.99654017341567,1.7672581219967651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05744322981003,3.648618664597315,True,False,True,False,True,5.645732029367217,1,1.0532013580956976,0.8707304402679085,False,False,False,False,0.3428282513802228,0.26489885243782774,False,False,False,False,15545258,6727244.169380753,False,False,False,False,2577670.3698537503,False,False,False,False
2023-12-22 00:00:00+00:00,124.55,125.995,118.07,121.74,2783792,,,90.22935500043674,,,104.33050074219165,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.705354776493376,98.42498506673157,1.9061903437973404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23016157743986,6.508648669254995,True,False,True,False,True,6.725873633443818,0,1.1410695506681106,0.8527307588077133,False,False,False,False,0.342828252250994,0.30386355234441087,False,False,False,False,18329050,7586637.193871068,False,False,False,False,2592938.6387534724,False,False,False,False
2023-12-29 00:00:00+00:00,125.95,129.43,123.6601,125.22,1380529,,,90.70494338688076,,,105.38450032589003,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.902582755706923,99.16296998345496,1.9267664496044188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.675702150008945,8.63919536836405,True,False,True,False,True,7.147562262796679,0,1.1766908570916215,0.8194730609992484,False,False,False,False,0.3428282525031581,0.32334590242378447,False,False,False,False,19709579,8484632.883213952,False,False,False,False,2503130.517364326,False,False,False,False
2024-01-05 00:00:00+00:00,129.72,130.47,119.03,123.55,1393096,,,91.17311742654157,,,106.35327215432683,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.125521332004038,99.86238781374625,2.11373523741072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90238213879637,10.566007029360023,True,False,True,False,True,8.279909448038161,0,1.1462935979028723,0.8164968464510968,False,False,False,False,0.30877185520151706,0.31605887881265077,False,False,False,False,21102675,9419302.669642549,False,False,False,False,2420905.7383003016,False,False,False,False
2024-01-12 00:00:00+00:00,131.23,140.0,127.7,131.0,1795675,,,91.8679792474274,,,107.84604574520539,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.473566492990843,100.9294273624789,2.093511136470395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68331736453332,12.0877165325591,True,False,True,False,True,8.731898793922138,0,1.1792525908814087,0.7838703722553565,False,False,False,False,0.34282825280246354,0.3294435658075572,False,False,False,False,22898350,10417750.620039398,False,False,False,False,2374592.350278057,False,False,False,False
2024-01-19 00:00:00+00:00,132.02,134.155,128.68,130.85,2886062,,,92.90229728804495,,,109.81124304007943,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.831434121152624,102.41156202669926,1.9963300737770957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05845670981648,13.260989514078624,True,False,True,False,True,8.970697707941103,0,1.1812792342467604,0.8137574546522108,False,False,False,False,0.3040758270711617,0.3167596964393594,False,False,False,False,25784412,11556021.833369812,False,False,False,False,2412478.990998201,False,False,False,False
2024-01-26 00:00:00+00:00,132.455,137.56,131.0,131.8,1618822,,,93.48876996055061,,,110.8686005863268,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.147494657116985,103.22937244110426,1.929403391151831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10029174987585,14.166255690561613,True,False,True,False,True,9.104118091625555,0,1.1975123810154569,0.811637762380362,False,False,False,False,0.342828252817427,0.3297939746283932,False,False,False,False,27403234,12729889.401268344,False,False,False,False,2353689.5842575934,False,False,False,False
2024-02-02 00:00:00+00:00,139.77,143.76,127.95,132.61,2354166,,,94.38363117983388,,,112.46034244227916,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.613185041628897,104.47035465198297,2.2608868884791162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78614597428202,15.732448539321695,True,False,True,False,True,11.312325517256959,0,1.1634559302047822,0.8021900478002032,False,False,False,False,0.3428282528699423,0.3363111137491678,False,False,False,False,29757400,13991186.482655875,False,False,False,False,2353724.874312586,False,False,False,False
2024-02-09 00:00:00+00:00,141.75,144.95,136.79,139.77,2457181,,,95.3631825936451,,,114.16632519579103,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.071828179645156,105.81540356416744,2.2358748509608537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22373062391011,17.078763560115476,True,False,True,False,True,11.896389710678672,0,1.1931361605738904,0.7974711993982002,False,False,False,False,0.34282825301634273,0.3395696833827553,False,False,False,False,32214581,15341067.5580147,False,False,False,False,2361388.2910301723,False,False,False,False
2024-02-16 00:00:00+00:00,156.39,156.44,138.5,140.56,2457237,,,96.49291222520378,,,116.20155605471692,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.109293610925757,107.40059257550315,2.8633214519863563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.67138333200549,19.4030720615324,True,False,True,False,True,15.980087219810429,0,1.2067482433247951,0.7511930727252657,False,False,False,False,0.34282825317142734,0.3411989682770913,False,False,False,False,34671818,16772974.99816176,False,False,False,False,2368488.1953983074,False,False,False,False
2024-02-23 00:00:00+00:00,159.4,160.21,153.27,154.51,1308736,,,97.15352494931392,,,117.40344427719374,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.18275185245424,108.33428638007138,2.8084700288661737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.65755540410055,21.268507303797705,True,False,True,False,True,16.770657686549754,0,1.254320848935777,0.7533735068268069,False,False,False,False,0.34282825333901307,0.34201361080805215,False,False,False,False,35980554,18195758.627927557,False,False,False,False,2289988.0327762105,False,False,False,False
