date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_171,Gap_Up_aVWAP_168,Gap_Up_aVWAP_154,Gap_Up_aVWAP_146,Gap_Up_aVWAP_142,Gap_Up_aVWAP_134,Gap_Up_aVWAP_128,Gap_Up_aVWAP_124,Gap_Up_aVWAP_117,Gap_Up_aVWAP_116,Gap_Down_aVWAP_167,Gap_Down_aVWAP_152,Gap_Down_aVWAP_151,Gap_Down_aVWAP_150,Gap_Down_aVWAP_138,Gap_Down_aVWAP_136,Gap_Down_aVWAP_127,Gap_Down_aVWAP_120,Gap_Down_aVWAP_119,Gap_Down_aVWAP_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,40.19228259006196,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0154997658909113,38.43799025694419,1.1322302198567076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.27577507524609,23.04660043731576,True,False,True,False,True,11.132540097472233,0,,,False,False,False,False,,,False,False,False,False,13278.0,-47606.60023443361,False,False,False,False,8973.052336596535,False,False,False,False
2025-06-10 17:00:00+00:00,41.24,41.27,41.015,41.125,4881.0,,,,,,,,,,,,,,,,,,,,40.232799239394446,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.017890083078709,38.468623797963716,1.3164127344257683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.34784216389801,25.277919784081774,True,False,True,False,True,12.847616757949801,0,,,False,False,False,False,,,False,False,False,False,18159.0,-46586.97852537262,False,False,False,False,8909.609664711317,False,False,False,False
2025-06-11 17:00:00+00:00,41.3,41.625,41.28,41.54,4581.0,,,,,,,,,,41.48166666666666,,,,,,,,,,40.281139431066045,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0431293896135694,38.50139759608885,1.4872295505894808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.61913512214552,27.70680178689021,True,False,True,False,True,14.5450882230896,0,,,False,False,False,False,,,False,False,False,False,22740.0,-45512.14164901026,False,False,False,False,8842.499437351453,False,False,False,False
2025-06-12 17:00:00+00:00,41.685,41.83,41.64,41.815,4188.0,,,,,,,,,41.76166666666666,41.6153922910252,,,,,,,,,,40.33173963722818,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.079990378096251,38.85676844182148,1.422233289793433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.59727136697876,29.86447472916933,True,False,True,False,True,15.641282986162796,0,,,False,False,False,False,,,False,False,False,False,26928.0,-44389.03867770777,False,False,False,False,8770.336655377012,False,False,False,False
2025-06-13 17:00:00+00:00,41.815,41.815,41.815,41.815,0.0,,,,,,,,,41.76166666666666,41.6153922910252,,,,,,,,,,40.33173963722818,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1159859436001756,38.85676844182148,1.3980393239972715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.91602886353425,31.435571827947,True,False,True,False,True,15.641282986162796,0,,,False,False,False,False,,,False,False,False,False,26928.0,-43283.34815557277,False,False,False,False,8634.362443665741,False,False,False,False
2025-06-16 17:00:00+00:00,41.675,41.69,41.3,41.485,7019.0,,,,,,,,,41.59256431991909,41.56038658052529,,,,,,,,,41.49166666666666,40.39458091805152,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.155901443952401,38.881783267669405,1.2074841081594772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.86897920116836,31.435571827947,True,False,True,False,False,13.633200006080276,0,,,False,False,False,False,,,False,False,False,False,19909.0,-42303.621827579394,False,False,False,False,8609.31806469418,False,False,False,False
2025-06-17 17:00:00+00:00,40.96,41.16,40.745,40.885,12937.0,,,,,,,,,41.23754466258008,41.27647670438063,,,,,,,,40.93,41.12755153003274,40.443191502800126,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1814637370435586,38.89985326195593,0.9100067557091034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84938222275541,31.946963617785897,True,False,True,False,False,10.13399134359436,0,,,False,False,False,False,,,False,False,False,False,6972.0,-41539.65869846963,False,False,False,False,8676.41390865241,False,False,False,False
2025-06-18 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,41.23754466258008,41.27647670438063,,,,,,,,40.93,41.12755153003274,40.443191502800126,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.206402350735999,38.89985326195593,0.8997210945600522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8363175704801,26.656508587770404,False,False,True,False,False,10.13399134359436,0,,,False,False,False,False,,,False,False,False,False,6972.0,-40787.53995895847,False,False,False,False,8541.895863557023,False,False,False,False
2025-06-19 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,41.23754466258008,41.27647670438063,,,,,,,,40.93,41.12755153003274,40.443191502800126,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2308356269780627,38.89985326195593,0.8898668794944732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82760780229657,23.19833231395988,False,True,True,False,False,10.13399134359436,0,,,False,False,False,False,,,False,False,False,False,6972.0,-40047.08197509865,False,False,False,False,8409.463369548386,False,False,False,False
2025-06-20 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,41.23754466258008,41.27647670438063,,,,,,,,40.93,41.12755153003274,40.443191502800126,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2611493987801015,38.89985326195593,0.8779370081052845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.155134623507536,20.81061890898195,False,True,True,False,False,10.13399134359436,0,,,False,False,False,False,,,False,False,False,False,6972.0,-39318.103959980835,False,False,False,False,8279.084092501123,False,False,False,False
2025-06-23 17:00:00+00:00,41.095,41.67,41.095,41.44,11595.0,,,,,,,,41.40166666666667,41.290791665500805,41.3124781332672,,,,,,,,41.1529322925159,41.22828890790572,40.51531553193285,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2977679082884697,38.96332081381263,1.0778630762722088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26796591029438,20.81061890898195,False,True,True,False,False,12.604378147782743,0,,,False,False,False,False,,,False,False,False,False,18567.0,-38420.66048773307,False,False,False,False,8330.493641454594,False,False,False,False
2025-06-24 17:00:00+00:00,41.84,41.85,41.47,41.545,6427.0,,,,,,,,41.48012299781748,41.34122409049945,41.354986844075555,,,,,,,,41.250240210170446,41.294860050555585,40.559613413408435,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3278566931372286,39.002266831240064,1.0923065737921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24826722980531,20.81061890898195,False,True,True,False,True,13.059775809480278,0,,,False,False,False,False,,,False,False,False,False,24994.0,-37437.4874569155,False,False,False,False,8300.982112129717,False,False,False,False
2025-06-25 17:00:00+00:00,41.545,41.545,41.545,41.545,0.0,,,,,,,,41.48012299781748,41.34122409049945,41.354986844075555,,,,,,,,41.250240210170446,41.294860050555585,40.559613413408435,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3568028809851342,39.002266831240064,1.078890894641594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56846810947927,20.81061890898195,False,True,True,False,True,13.059775809480268,0,,,False,False,False,False,,,False,False,False,False,24994.0,-36469.55741882379,False,False,False,False,8172.284715042435,False,False,False,False
2025-06-26 17:00:00+00:00,41.365,41.37,41.08,41.29,6793.0,,,,,,,,41.41621532675129,41.32810436623841,41.3412434939609,,,,,,,41.24666666666666,41.249597195733564,41.28754778018509,40.58750882100386,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3481205499541815,39.029592637159595,0.9626453645595456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09386426308372,20.81061890898195,False,True,True,False,True,11.464004132118525,0,,,False,False,False,False,0.19902197859629614,0.19902197859629614,False,False,False,False,18201.0,-35621.95187744668,False,False,False,False,8150.90045589449,False,False,False,False
2025-06-27 17:00:00+00:00,41.93,42.0,41.61,41.89,13162.0,,,,,,,41.833333333333336,41.56077933134968,41.43515067368523,41.43834532697671,,,,,,,41.63362265096467,41.40050136832044,41.41154670049885,40.67836852827694,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3588175251844152,39.109968101762355,1.1785701388751124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09849095939471,20.81061890898195,False,True,True,False,True,14.113125481559749,0,0.9675575246534232,0.9045305130770324,False,False,False,False,0.24440575614822121,0.22171386737225868,False,False,False,False,31363.0,-34583.425491749826,False,False,False,False,8228.591921694575,False,False,False,False
2025-06-30 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,41.833333333333336,41.56077933134968,41.43515067368523,41.43834532697671,,,,,,,41.63362265096467,41.40050136832044,41.41154670049885,40.67836852827694,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.365602713516834,39.109968101762355,1.1751896809860767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43490875693537,20.81061890898195,False,True,True,False,True,14.113125481559738,0,0.969558382163785,0.8995283693011284,False,False,False,False,0.25113623828669196,0.23642505282947532,False,False,False,False,31363.0,-33561.00029032735,False,False,False,False,8101.01685314117,False,False,False,False
2025-07-01 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,41.833333333333336,41.56077933134968,41.43515067368523,41.43834532697671,,,,,,,41.63362265096467,41.40050136832044,41.41154670049885,40.67836852827694,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.368509734064939,39.109968101762355,1.1737472969834217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.32585395529581,20.81061890898195,False,True,True,False,True,14.113125481559749,0,0.97821034282394,0.9051423590935496,False,False,False,False,0.25113623828669196,0.24378064555808365,False,False,False,False,31363.0,-32554.426642415296,False,False,False,False,7975.4196926273535,False,False,False,False
2025-07-02 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,41.833333333333336,41.56077933134968,41.43515067368523,41.43834532697671,,,,,,,41.63362265096467,41.40050136832044,41.41154670049885,40.67836852827694,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.389720666702465,39.109968101762355,1.1633292279610923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91981742086945,20.81061890898195,False,True,True,False,True,14.113125481559749,0,0.971673445671122,0.8952643811737355,False,False,False,False,0.25113623828669196,0.2474584419223878,False,False,False,False,31363.0,-31563.458787494128,False,False,False,False,7851.769774912201,False,False,False,False
2025-07-03 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,41.833333333333336,41.56077933134968,41.43515067368523,41.43834532697671,,,,,,,41.63362265096467,41.40050136832044,41.41154670049885,40.67836852827694,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4016300170381664,39.109968101762355,1.1575604395826742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.31579306458521,20.81061890898195,False,True,True,False,True,14.113125481559749,0,0.9774689100219465,0.8956839795171905,False,False,False,False,0.25113623828669196,0.24929734010453988,False,False,False,False,31363.0,-30587.854775284915,False,False,False,False,7730.036910184879,False,False,False,False
2025-07-04 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,41.833333333333336,41.56077933134968,41.43515067368523,41.43834532697671,,,,,,,41.63362265096467,41.40050136832044,41.41154670049885,40.67836852827694,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4061040843789088,39.109968101762355,1.1554079959742303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57977682706237,20.81061890898195,False,True,True,False,True,14.113125481559749,0,0.9749085588880769,0.8910753474762249,False,False,False,False,0.25113623828669196,0.2502167891956159,False,False,False,False,31363.0,-29627.376406675845,False,False,False,False,7610.19137669364,False,False,False,False
2025-07-07 17:00:00+00:00,42.53,42.55,42.075,42.22,12420.0,,,,,,42.28166666666666,42.05099809762072,41.7384371424225,41.57619692518212,41.57072381891257,,,,,,,41.882231351351344,41.573300702097875,41.56515621224397,40.781602805038425,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.427528118429479,39.4775775460346,1.1297181001304497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0162738848417,17.99533903376569,False,False,True,False,True,15.649553564420952,0,0.9744582619703634,0.8982798421326976,False,False,False,False,0.2849370420294357,0.26757691561252583,False,False,False,False,43783.0,-28489.231036029705,False,False,False,False,7684.762053023971,False,True,False,False
2025-07-08 17:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,42.28166666666666,42.05099809762072,41.7384371424225,41.57619692518212,41.57072381891257,,,,,,,41.882231351351344,41.573300702097875,41.56515621224397,40.781602805038425,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4484965510207193,39.4775775460346,1.1200434212668775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64060525669457,19.865475155004205,True,False,True,False,True,15.649553564420952,0,0.9752029190557754,0.8883759028967159,False,False,False,False,0.2774849779703422,0.272530946791434,False,False,False,False,43783.0,-27368.731330044746,False,False,False,False,7565.618455302669,False,True,False,False
2025-07-09 17:00:00+00:00,41.27,41.43,41.12,41.22,12642.0,,,,,,41.764626925225436,41.78828519603739,41.64182167652828,41.529863333448034,41.527457281722675,,,,,,41.25666666666667,41.70655574560721,41.52061449229581,41.5181663353214,40.81082320924945,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4473298429840544,39.46602675871182,0.7166885355958155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42377999924019,18.972272383001567,False,True,True,False,False,8.964310670377625,0,0.9794656488549623,0.8855725190839692,False,False,False,False,0.20290013740584753,0.23771554209864076,False,False,False,False,31141.0,-26461.60371252467,False,False,False,False,7644.322045142937,False,False,False,False
2025-07-10 17:00:00+00:00,41.22,41.22,41.22,41.22,0.0,,,,,,41.764626925225436,41.78828519603739,41.64182167652828,41.529863333448034,41.527457281722675,,,,,,41.25666666666667,41.70655574560721,41.52061449229581,41.5181663353214,40.81082320924945,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4522155949924795,39.46602675871182,0.7152606177327399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94589649427061,12.515189393703935,False,True,True,False,False,8.964310670377625,0,0.9765648854961837,0.8835877862595416,False,False,False,False,0.19863448934976832,0.21817501572420456,False,False,False,False,31141.0,-25568.54008907467,False,False,False,False,7525.805424288007,False,False,False,False
2025-07-11 17:00:00+00:00,40.71,41.115,40.61,40.81,15294.0,,,,,,41.41610937654871,41.51871974538162,41.48624751594688,41.42765210730212,41.429963384333725,,,,,40.845000000000006,41.03129331328751,41.48807763094626,41.40740261495198,41.4134200673524,40.81319021979498,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4508550135202394,39.57486220407068,0.5039620006551313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26458914833105,5.992553396411047,False,True,False,True,False,6.401505085716877,0,0.9691423385266985,0.8846619270912113,False,False,False,False,0.1710737988023927,0.19462440726329863,False,False,False,False,15847.0,-24926.438692344833,False,False,False,False,7646.242549492844,False,False,False,False
2025-07-14 17:00:00+00:00,41.05,41.24,40.82,40.865,14958.0,,,,,,41.29682467368116,41.39994878984365,41.40427561786953,41.36999663643718,41.37418920469446,,,,,40.909278064260214,41.011662703408405,41.38611513372039,41.346515858970015,41.35551224314993,40.82345529472472,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.448879966452028,39.59777110810393,0.5174728485088037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7904821746893,2.398288213344145,False,True,False,True,False,6.686920585876816,0,0.9716988387295245,0.8854879643159267,False,False,False,False,0.18395234264115748,0.18928837495222806,False,False,False,False,30805.0,-24062.385379285224,False,False,False,False,7759.603130120861,False,False,False,False
2025-07-15 17:00:00+00:00,40.92,41.315,40.885,41.045,12016.0,,,,,,41.258426654784884,41.35243502459872,41.36746449270545,41.343233050858366,41.347964491066804,,,,,40.95828491214788,41.02698172767558,41.344203547764984,41.319601783881915,41.32924328546073,40.83597609910103,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.447625806795247,39.6231229675688,0.5809209187465272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89764578070097,1.8135219631763562,False,True,False,True,False,7.623097120737768,0,0.967845413579776,0.8847475750400977,False,False,False,False,0.18935211086352485,0.18932024290787647,False,False,False,False,42821.0,-23025.433667978476,False,False,False,False,7825.593779266274,False,False,False,False
2025-07-16 17:00:00+00:00,41.045,41.045,41.045,41.045,0.0,,,,,,41.258426654784884,41.35243502459872,41.36746449270545,41.343233050858366,41.347964491066804,,,,,40.95828491214788,41.02698172767558,41.344203547764984,41.319601783881915,41.32924328546073,40.83597609910103,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4450371687883905,39.6231229675688,0.5815359580549032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30242151804208,1.118349971529483,False,True,False,True,False,7.623097120737768,0,0.9702894676544725,0.8888719162911478,False,False,False,False,0.18510853280357759,0.18721438785572703,False,False,False,False,42821.0,-22004.55872738966,False,False,False,False,7704.2667439288125,False,False,False,False
2025-07-17 17:00:00+00:00,41.87,41.945,41.715,41.78,8076.0,,,,,41.81333333333333,41.31785728810262,41.394461656580255,41.399222664185395,41.37083875651084,41.37441141010123,,,,,41.09544864664442,41.12780692005631,41.38393354376178,41.35116745830694,41.35856337355663,40.866823486805515,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4499103532045265,39.66774085578247,0.862178137030467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4249468469079,1.118349971529483,False,True,False,False,True,11.33274506969029,0,0.9706923830332259,0.8869132826037819,False,False,False,False,0.24638303116886778,0.2167987095122974,False,False,False,False,50897.0,-20874.302002934008,False,False,False,False,7710.030050224489,False,False,False,False
2025-07-18 17:00:00+00:00,41.705,41.735,41.405,41.43,9239.0,,,,,41.65859408990278,41.34028499419142,41.406635073835886,41.40857382851363,41.38043837355609,41.38350237093125,,,,,41.161796877185324,41.178402538363905,41.39624630337795,41.362901393489174,41.369240404082916,40.889702130388216,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.404754221300974,39.70081882277686,0.7190677375285577,0.0,0.0,0.0,0.0,-1.0,41.715,41.6,145.0,49.451940254757304,1.118349971529483,False,True,False,False,True,9.083246336345098,0,0.9655379083008695,0.8900209769253818,False,False,False,False,0.22590843271287012,0.22135357111258375,False,False,False,False,41658.0,-19904.808948624952,False,False,False,False,7733.735010686124,False,False,False,False
2025-07-21 17:00:00+00:00,41.575,41.6,41.2,41.315,7557.0,,,,,41.571415313069586,41.34285707829909,41.40412704212697,41.406431336851554,41.380008834284794,41.38293950015941,,,,,41.18541895045179,41.19670863519758,41.394590157844206,41.36336422901701,41.3693625292792,40.90305954384923,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3537510316341668,39.72110975153047,0.6771702814137137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.228704283992045,1.118349971529483,False,True,False,False,True,8.355054405046772,0,0.9626899016979453,0.8926869228477806,False,False,False,False,0.21262220498755025,0.216987888050067,False,False,False,False,34101.0,-19067.50958508038,False,False,False,False,7730.994933001068,False,False,False,False
2025-07-22 17:00:00+00:00,41.5,41.64,41.5,41.57,10960.0,,,,,41.570982408647765,41.366988894489566,41.41975552479855,41.41913308865727,41.3926072453509,41.395009056264605,,,,,41.239388326931284,41.24179551181739,41.41020531960113,41.378063001375935,41.38301277713978,40.92883111274077,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3010977932400083,39.75712418390767,0.7878308437903246,0.0,0.0,0.0,0.0,1.0,41.905,41.6,150.0,51.06955207409466,1.118349971529483,False,True,False,False,True,9.635886007903672,0,0.9645742236715338,0.8898688208700805,False,False,False,False,0.22590843271287012,0.22144816038146856,False,False,False,False,45061.0,-18073.269126396965,False,False,False,False,7781.057027063066,False,False,False,False
2025-07-23 17:00:00+00:00,41.91,42.19,41.905,42.07,19105.0,,,,42.05499999999999,41.73930532549405,41.47449502591322,41.50936960818337,41.49494396046029,41.46123976795308,41.46173495829121,,,,,41.39969140819231,41.383231069882044,41.49682203409693,41.452741409276996,41.454257593414724,40.999900673189366,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2752360376512604,40.01440877766406,0.9034628444343473,0.0,0.0,0.0,0.0,1.0,42.07,41.64,148.0,55.38130419955772,-2.498092787009597,False,True,True,False,True,12.05625265744668,0,0.963955565913152,0.8862735958983918,False,False,False,False,0.2803354515991363,0.2508918059903024,False,False,False,False,64166.0,-16798.241698080732,False,False,False,False,7956.622034395422,False,False,False,False
2025-07-24 17:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,42.05499999999999,41.73930532549405,41.47449502591322,41.50936960818337,41.49494396046029,41.46123976795308,41.46173495829121,,,,,41.39969140819231,41.383231069882044,41.49682203409693,41.452741409276996,41.454257593414724,40.999900673189366,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2456003591407248,40.01440877766406,0.915386040961674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.255805616533095,0.5067172235851842,False,True,True,False,True,12.05625265744668,0,0.9664413889536243,0.8809912219373881,False,False,False,False,0.28219594994602226,0.26654387796816237,False,False,False,False,64166.0,-15542.982136870176,False,False,False,False,7833.2635532420045,False,False,False,False
2025-07-25 17:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,42.05499999999999,41.73930532549405,41.47449502591322,41.50936960818337,41.49494396046029,41.46123976795308,41.46173495829121,,,,,41.39969140819231,41.383231069882044,41.49682203409693,41.452741409276996,41.454257593414724,40.999900673189366,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.185471060608384,40.01440877766406,0.9405712385702847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.172139894516675,2.6247791094047415,False,True,True,False,True,12.05625265744668,0,0.9664413889536243,0.8809912219373881,False,False,False,False,0.31344506966032687,0.2899944738142446,False,False,False,False,64166.0,-14307.183964205522,False,False,False,False,7711.8176066801125,False,False,False,False
2025-07-28 17:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,42.05499999999999,41.73930532549405,41.47449502591322,41.50936960818337,41.49494396046029,41.46123976795308,41.46173495829121,,,,,41.39969140819231,41.383231069882044,41.49682203409693,41.452741409276996,41.454257593414724,40.999900673189366,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.118842870084538,40.01440877766406,0.9701480234133298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.449696079839065,4.2055797766143925,False,True,True,False,True,12.05625265744668,0,0.9797659678205757,0.8755078823338207,False,False,False,False,0.31344506966032687,0.3017197717372857,False,False,False,False,64166.0,-13090.545453132567,False,False,False,False,7592.254543010653,False,False,False,False
2025-07-29 17:00:00+00:00,41.955,42.01,41.49,41.51,12457.0,,,,41.90304686014827,41.726495039123165,41.49257202379184,41.522900116756595,41.507570830510524,41.47445080308533,41.47461491234166,,,,41.669999999999995,41.430396977378976,41.41243927699284,41.51076883955374,41.467320268479504,41.46820727164511,41.02638404797031,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.06916617884491,40.03558433379987,0.7125651295070012,0.0,0.0,0.0,0.0,-1.0,42.07,41.44,0.0,56.57489525097448,4.2055797766143925,False,True,True,False,False,8.310366732008621,0,0.9655545386471425,0.8982444462933685,False,False,False,False,0.285444848889792,0.2935823103135389,False,False,False,False,51709.0,-12085.901337580124,False,False,False,False,7667.676953196535,False,False,False,False
2025-07-30 17:00:00+00:00,41.17,41.44,40.47,40.68,21762.0,,,,41.4787304965869,41.515806750714106,41.40506584188574,41.438292621585084,41.43547538606315,41.41361497268309,41.41501175391746,,,40.86333333333333,41.15699026856424,41.336499066634204,41.32949365799934,41.43091499897038,41.40394532304724,41.40681687879028,41.01585359556264,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0082828777632615,40.0111407620247,0.3330503114781539,0.0,0.0,0.0,0.0,-1.0,41.49,39.585,155.0,48.49925633382486,6.266994216394906,False,True,False,True,False,3.220139672281114,0,0.9384149832338274,0.9043919195223683,False,False,False,False,0.21763177171345696,0.2556070410134979,False,False,False,False,29947.0,-11434.228448625394,False,False,False,False,7886.193589581084,False,False,False,False
2025-07-31 17:00:00+00:00,39.585,39.585,38.66,39.05,14952.0,,,,40.957438997597976,41.16860900859364,41.20388369750774,41.24876352473817,41.26860602153618,41.265395075048836,41.26955540158449,,39.098333333333336,40.14452633872637,40.53099042118321,41.107875152575104,41.11970414250798,41.248689102178936,41.24890506943944,41.256333836157715,40.93438150203604,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9443480877884125,39.91549617313377,-0.4451343761796399,0.0,0.0,0.0,0.0,-1.0,40.47,38.7,154.0,38.73935407906377,-2.4948384533155945,False,True,False,True,False,0.0,0,0.9345566742448853,0.9174244884702822,False,False,False,False,0.06758450476453007,0.161595772889014,False,False,False,False,14995.0,-11024.472968801745,False,False,False,False,7995.740975789129,False,False,False,False
2025-08-01 17:00:00+00:00,38.295,38.7,38.11,38.425,11351.0,,,,40.59453367994942,40.8975686174313,41.030490027663944,41.084416895040086,41.12171239381667,41.13313150408993,41.13953109196991,,38.80200389055748,39.73529529456639,40.133507787801676,40.91383949270998,40.939278517022856,41.0898531234792,41.11109985037989,41.12219646175532,40.855552740002565,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8827777710433868,39.73154873748039,-0.6939473991964199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.278267954472526,-8.921683729720172,False,True,False,True,False,0.0,0,0.9086038961038968,0.9409902597402595,False,False,False,False,0.010012466364077998,0.085804119626546,False,False,False,False,3644.0,-10797.054783238927,False,False,False,False,8047.760495544337,False,False,False,False
2025-08-04 17:00:00+00:00,39.045,39.43,38.95,39.11,12440.0,,,39.163333333333334,40.40115133544049,40.72888952741356,40.91151472544208,40.96973689682696,41.017245804138824,41.03791374910951,41.04567469422608,,38.91802325581396,39.61769828939757,39.96809332255146,40.78586934207768,40.81842692828763,40.978479107802315,41.01266026253031,41.02594087316948,40.79952077455417,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7896107257025249,39.71496470608728,-0.33804262424153536,0.0,0.0,0.0,0.0,1.0,39.0,38.7,167.0,30.631154942377567,-9.234173230398454,False,True,False,True,False,0.0,0,0.9069410815173533,0.9350282485875704,False,False,False,False,0.07301783587765054,0.07941097775209827,False,False,False,False,16084.0,-10380.294243963905,False,False,False,False,8115.857232047525,False,False,False,False
