date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_132,Gap_Up_aVWAP_131,Gap_Up_aVWAP_129,Gap_Up_aVWAP_128,Gap_Up_aVWAP_113,Gap_Up_aVWAP_112,Gap_Up_aVWAP_107,Gap_Up_aVWAP_95,Gap_Up_aVWAP_94,Gap_Up_aVWAP_92,Gap_Down_aVWAP_137,Gap_Down_aVWAP_134,Gap_Down_aVWAP_126,Gap_Down_aVWAP_124,Gap_Down_aVWAP_123,Gap_Down_aVWAP_118,Gap_Down_aVWAP_115,Gap_Down_aVWAP_106,Gap_Down_aVWAP_99,Gap_Down_aVWAP_86,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 17:00:00+00:00,3.65,3.82,3.65,3.78,492.0,,,,,,3.75,3.6498119964189795,3.519009433962265,3.5019580308240994,3.3414441594672417,,,,,,,,3.6498119964189795,3.5599071457408153,3.111888295423151,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5443705100868821,2.7921830296290233,1.8146041199280245,0.0,0.0,0.0,0.0,1.0,4.08,3.59,115.0,74.35056820702918,24.440173280130537,True,False,True,False,True,9.667186077408484,0,,,False,False,False,False,,,False,False,False,False,1386.0,-3795.0805651275036,False,False,False,False,8804.69508293897,False,False,False,False
2025-07-25 17:00:00+00:00,4.13,4.13,4.08,4.095,653.0,,,,,4.101666666666667,3.95055749636099,3.8165131826742,3.5891689716639013,3.5684791348168283,3.403027746764255,,,,,,,,3.8165131826742,3.672932374866879,3.168031908732916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5634000307016273,2.827207428068628,2.2502529336970976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8598706449532,25.4137448848261,True,False,True,False,True,14.719427467897045,0,,,False,False,False,False,,,False,False,False,False,2039.0,-3704.6297036526585,False,False,False,False,8678.31221343604,False,False,False,False
2025-07-28 17:00:00+00:00,4.125,4.16,4.125,4.13,700.0,,,,,4.120636856368564,4.021800361336947,3.907717273954116,3.651951113288693,3.629037498102323,3.461778335806414,,,,,,,,3.907717273954116,3.757992602262837,3.223650234741784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5804266604043168,3.0049335264048107,1.9383438948367469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04657888827813,28.2393055970483,True,False,True,False,True,15.243353958080359,0,,,False,False,False,False,,,False,False,False,False,2739.0,-3604.7284679371132,False,False,False,False,8554.61745043703,False,False,False,False
2025-07-29 17:00:00+00:00,4.07,4.08,4.025,4.03,208.0,,,,,4.11055840273329,4.024150836174703,3.91838000995768,3.6648644237350605,3.6417704194260487,3.475303824283643,,,,,,,4.045000000000001,3.91838000995768,3.772776539541027,3.237405528717123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5925524038862311,3.0109182352549015,1.7198171133244788,0.0,0.0,0.0,0.0,-1.0,4.125,4.075,117.0,80.47022804105339,28.2393055970483,True,False,True,False,False,13.01314072837705,0,,,False,False,False,False,,,False,False,False,False,2531.0,-3509.6008947908012,False,False,False,False,8425.212528724827,False,False,False,False
2025-07-30 17:00:00+00:00,4.06,4.075,4.05,4.05,152.0,,,,,4.105924304339366,4.026507180650038,3.9258969375736164,3.674089670420073,3.6508847943956626,3.4850199174067162,,,,,,,4.05062962962963,3.9258969375736164,3.783135640413683,3.247330841022378,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6038743008037111,3.0160636534138554,1.7121714655020974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.62706795685014,28.2393055970483,True,False,True,False,False,13.324204789478163,0,,,False,False,False,False,,,False,False,False,False,2683.0,-3413.591578592494,False,False,False,False,8296.945667814363,False,False,False,False
2025-07-31 17:00:00+00:00,4.055,4.09,4.02,4.09,658.0,,,,,4.095029523407845,4.0357369891721975,3.9524526949541285,3.7102632684497965,3.6868590839360067,3.5241572076217733,,,,,,,4.060995415848068,3.9524526949541285,3.8216181930693067,3.288080876795163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6155377419067911,3.0398125880992444,1.7061300069879093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.49306869863739,28.2393055970483,True,False,True,False,False,13.949440498393606,0,,,False,False,False,False,,,False,False,False,False,3341.0,-3308.869228536796,False,False,False,False,8178.512401646699,False,False,False,False
2025-08-01 17:00:00+00:00,3.83,3.95,3.81,3.88,780.0,,,,,4.041801015550619,4.0023922591270935,3.9392115745079663,3.7269776543365736,3.704825680779169,3.550443539476591,,,,,,3.8800000000000003,3.9824768261030776,3.9392115745079663,3.829709488272921,3.321035688793719,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6204265097931049,3.0557323839898713,1.3285499620011387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.64634550892234,27.117570843011435,False,False,True,False,False,9.36762029218146,0,,,False,False,False,False,,,False,False,False,False,2561.0,-3217.863504063357,False,False,False,False,8063.806783016517,False,False,False,False
2025-08-04 17:00:00+00:00,3.6,3.9,3.555,3.88,2679.0,,,,,3.9207324185248718,3.9074454286618163,3.8771714409097453,3.7399570754716978,3.722624578211617,3.596562043611824,,,,,,3.8012590344030066,3.860319038046311,3.8771714409097453,3.8131407246900206,3.3944433459164722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6232657018761217,3.102834247065189,1.2469252689429684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08186338244565,23.123528917888365,False,False,True,False,False,9.36762029218146,0,,,False,False,False,False,,,False,False,False,False,2561.0,-3128.268721054623,False,False,False,False,7980.321406535641,False,False,False,False
2025-08-05 17:00:00+00:00,3.74,3.86,3.74,3.79,1002.0,,,,,3.9025365925058555,3.8922897323866747,3.8670235249716947,3.744854766419583,3.728773274766562,3.610642439138576,,,,,,3.800227527460211,3.8486782867919938,3.8670235249716947,3.8113674938231825,3.4172248600983557,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6231285711762988,3.1216373404913664,1.0725919022569372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.64387695826601,18.39275624357532,False,True,True,False,False,7.471910125689572,0,,,False,False,False,False,,,False,False,False,False,1559.0,-3055.597888170055,False,False,False,False,7872.130376976948,False,False,False,False
2025-08-06 17:00:00+00:00,3.785,3.9,3.785,3.835,790.0,,,,,3.8960548412490166,3.8871986689672173,3.864580615631079,3.7509203518398966,3.7356081466500726,3.6226978265690835,,,,,,3.806211197867073,3.8475846759185406,3.864580615631079,3.8136072878502825,3.435297061847303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6237053257214763,3.1374223944910593,1.118440995676944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05003437800318,16.280959549841015,False,True,True,False,False,8.237284750593371,0,,,False,False,False,False,,,False,False,False,False,2349.0,-2971.805672849589,False,False,False,False,7762.329906016065,False,False,False,False
2025-08-07 17:00:00+00:00,3.865,3.94,3.835,3.9,1129.0,,,,,3.895488706052642,3.8877444192001156,3.867679536549115,3.7626726326948203,3.7482066499821234,3.6414901912247037,,,,,,3.8213333333333335,3.854311976209786,3.867679536549115,3.821456329414559,3.461571477137515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6287677423929071,3.1611828019047956,1.1750240164730477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74132824760753,16.06239639298967,False,True,True,False,False,9.33427583901057,0,,,False,False,False,False,,,False,False,False,False,3478.0,-2871.8086856736263,False,False,False,False,7659.487581891785,False,False,False,False
2025-08-08 17:00:00+00:00,3.83,3.83,3.75,3.75,100.0,,,,,3.894146235830226,3.886555531770666,3.8667664860888173,3.7627753713628462,3.748408709028517,3.6423215859933977,,,,,3.776666666666667,3.8206440329218108,3.8532764292700272,3.8667664860888173,3.8210609404425613,3.4631701336039242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6307636798515108,3.162732915606313,0.9310413759586419,0.0,0.0,0.0,0.0,-1.0,3.835,3.525,125.0,55.65585192861189,12.19031648314666,False,True,True,False,False,6.192767061161096,0,,,False,False,False,False,,,False,False,False,False,3378.0,-2774.912426981012,False,False,False,False,7542.286224032998,False,False,False,False
2025-08-11 17:00:00+00:00,3.49,3.525,3.335,3.525,2696.0,,,,,3.793170664819145,3.791406401417615,3.7805260317961675,3.713024248738534,3.7023413384184494,3.61662674756001,,,,3.461666666666667,3.4729327610872676,3.715172914850334,3.7497076711791246,3.7805260317961675,3.75197031279711,3.462989229075546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6293749437496056,3.1719909817765966,0.5608882618051072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9852439711988,6.061964441151176,False,True,False,True,False,1.8131616663450032,0,,,False,False,False,False,,,False,False,False,False,682.0,-2721.3168854774303,False,False,False,False,7467.150003505354,False,False,False,False
2025-08-12 17:00:00+00:00,3.6,3.6,3.52,3.52,414.0,,,,,3.7846385475016024,3.7832700286410237,3.7731229290921138,3.7089078158308926,3.6985931956964233,3.615131395528938,,,,3.47298177920686,3.4824423676012457,3.7078985053875564,3.741783559577677,3.7731229290921138,3.7460833679641685,3.4645073035349117,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6287463789231778,3.1748943443337785,0.5488789553862189,0.0,0.0,0.0,0.0,-1.0,3.335,3.29,128.0,44.46456236332018,2.0573259611295853,False,True,False,True,False,1.7193225716091476,0,,,False,False,False,False,,,False,False,False,False,268.0,-2674.970887252974,False,False,False,False,7357.79884066031,False,False,False,False
2025-08-13 17:00:00+00:00,3.29,3.29,3.15,3.15,153.0,,,,,3.777212453910076,3.7761503781268178,3.766456931952737,3.704265971728658,3.6941664745215586,3.611851756992111,,,3.1966666666666663,3.4600255388701604,3.469440975319655,3.699870334257073,3.734033082427283,3.766456931952737,3.7403222305987707,3.462723486991977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6256730934120622,3.17637788066444,-0.04215920572928956,0.0,0.0,0.0,0.0,-1.0,3.52,3.245,128.0,37.43298193353426,-4.244539367761611,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,115.0,-2631.7155246599045,False,False,False,False,7246.096533053173,False,False,False,False
2025-08-14 17:00:00+00:00,3.245,3.245,3.22,3.22,100.0,,,,,3.772718601604716,3.7718388950102315,3.7624202985522466,3.701463730569948,3.691496637627999,3.609897224204124,,,3.209183135704875,3.453136088809595,3.4624785831167584,3.695079752108097,3.7293769757235364,3.7624202985522466,3.7368371792253763,3.461707623629351,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6227183722768829,3.1772856129462133,0.06859342674860827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4702364385692,-6.77689179660571,False,True,False,True,False,0.0,0,,,False,False,False,False,-0.1772752388130189,-0.1772752388130189,False,False,False,False,215.0,-2587.5804002465725,False,False,False,False,7135.30433874227,False,False,False,False
2025-08-15 17:00:00+00:00,3.26,3.32,3.25,3.32,92.0,,,,3.296666666666667,3.769159624031638,3.7684230608949316,3.7592280662544386,3.6992828140860468,3.6894256936526033,3.6084354604173003,,,3.232512077294686,3.4489696092619395,3.4581875293014535,3.691390370743164,3.7257424145591767,3.7592280662544386,3.7340978376062597,3.4610521620260455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6211446713147445,3.1795022222568337,0.2261917138334003,0.0,0.0,0.0,0.0,1.0,3.41,3.245,137.0,34.827044333210665,-6.77689179660571,False,True,False,True,False,0.0,0,0.7414314516129032,1.0766129032258067,False,False,False,False,-0.13013801355560436,-0.15370662618431163,False,False,False,False,307.0,-2542.703184738874,False,False,False,False,7026.105821862545,False,False,False,False
2025-08-18 17:00:00+00:00,3.41,3.54,3.41,3.54,245.0,,,3.496666666666667,3.4420672601384767,3.7638404642392373,3.7633183827851466,3.7545216320358987,3.6964168735446377,3.686770312060725,3.6070634801342747,,,3.342203389830509,3.4521279279279278,3.460668421052632,3.686703994760969,3.720730487587069,3.7545216320358987,3.7302270206725225,3.461424889648299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6191887892692792,3.1916727890047922,0.5625541305524568,0.0,0.0,0.0,0.0,1.0,3.485,3.32,135.0,39.25591359941403,-6.77689179660571,False,True,False,True,True,2.0548966489068192,0,0.8023630504833513,1.0241675617615469,False,False,False,False,-0.04893604302897223,-0.10132133460664193,False,False,False,False,552.0,-2494.723290401837,False,False,False,False,6920.972398267776,False,False,False,False
2025-08-19 17:00:00+00:00,3.49,3.51,3.485,3.51,575.0,,,3.500172764227642,3.4796436403508766,3.752355630047235,3.752270524306066,3.7443136979568914,3.690159532856504,3.6809732207697885,3.6041121229830195,,,3.4209084406294705,3.458791033138401,3.466056761904762,3.6768112505811255,3.7100312862765086,3.7443136979568914,3.7218041402294433,3.46238961851157,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6170807326684489,3.202453568829553,0.4983892947694549,0.0,0.0,0.0,0.0,1.0,3.575,3.54,134.0,41.742535691294876,-6.77689179660571,False,True,False,True,True,1.5352360085772787,0,0.8212290502793296,0.9885474860335196,False,False,False,False,0.13306429032953054,0.015871477861444307,False,False,False,False,-23.0,-2456.4019990777774,False,False,False,False,6822.5852293023845,False,False,False,False
2025-08-20 17:00:00+00:00,3.575,3.575,3.575,3.575,0.0,,,3.500172764227642,3.4796436403508766,3.752355630047235,3.752270524306066,3.7443136979568914,3.690159532856504,3.6809732207697885,3.6041121229830195,,,3.4209084406294705,3.458791033138401,3.466056761904762,3.6768112505811255,3.7100312862765086,3.7443136979568914,3.7218041402294433,3.46238961851157,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.616466244518408,3.202453568829553,0.6043257590875646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57492561342468,-14.04703216381916,False,True,False,True,True,2.614523259888802,0,0.8565712526931364,0.9695290858725764,False,False,False,False,0.16652229815801844,0.09119688800973137,False,False,False,False,-23.0,-2418.6748363013776,False,False,False,False,6716.808714119402,False,False,False,False
2025-08-21 17:00:00+00:00,3.62,3.64,3.62,3.63,100.0,3.63,3.63,3.514284420289855,3.494500988142292,3.751430515650991,3.751379209797347,3.7435166980408563,3.689825238941987,3.6806970928132894,3.6042375852153397,,,3.437437417654809,3.4627043809523808,3.4697202979515827,3.6763800092123446,3.7093572250765043,3.7435166980408563,3.7212195121951224,3.4630855304131205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6129485083380763,3.2049901368808156,0.6933859163333944,0.0,0.0,0.0,0.0,1.0,3.595,3.575,134.0,47.44555941259269,-11.052631318468862,False,True,False,False,True,3.521212358979753,0,0.8759445843828715,0.9143576826196473,False,False,False,False,0.18300723392178114,0.13710206096575625,False,False,False,False,77.0,-2379.9822031804256,False,False,False,False,6614.222532505147,False,False,False,False
2025-08-22 17:00:00+00:00,3.615,3.62,3.595,3.595,300.0,3.61,3.61,3.5361816939890707,3.519386432926829,3.7481457932870033,3.7482108717363394,3.7406446766373014,3.688407028858767,3.679459932480454,3.6042246266042475,,,3.4692385516506925,3.471728698752228,3.478114834205934,3.6744155087404753,3.7067442974889784,3.7406446766373014,3.719009560707368,3.4648109493541113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.608990266050405,3.210568098754282,0.6312611591297578,0.0,0.0,0.0,0.0,-1.0,3.62,3.545,136.0,48.63817273344895,-9.560140790899098,False,True,False,False,True,2.8876999680549638,0,0.8740182218033302,0.8925541941564563,False,False,False,False,0.17625199605019345,0.15667702850797485,False,False,False,False,-223.0,-2346.540618634993,False,False,False,False,6516.32760952057,False,False,False,False
2025-08-25 17:00:00+00:00,3.53,3.545,3.49,3.54,457.0,3.5646732788798134,3.5646732788798134,3.533134565692705,3.520836630864895,3.7408528212829872,3.7411637305699488,3.73411821192053,3.6844248920172773,3.6757867166224343,3.602532061770526,,3.525,3.481841411144082,3.476472460379319,3.4822101172273188,3.668535136066139,3.700168118237002,3.73411821192053,3.7136230255164038,3.4659182030432336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6048130900318485,3.214412253183898,0.5383278771280513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29227485923827,-9.420774499260283,False,True,False,False,True,1.8929290249658415,0,0.8974606235936998,0.8916747026679525,False,False,False,False,0.14938326798968368,0.15303014824882927,False,False,False,False,-680.0,-2320.7027795863883,False,False,False,False,6422.384545807073,False,False,False,False
2025-08-26 17:00:00+00:00,3.54,3.54,3.465,3.515,100.0,3.558611981887844,3.558611981887844,3.531645094728944,3.5200784733369,3.7391899216549507,3.7395548313321902,3.7326218201754386,3.683482027617179,3.674911218098048,3.6020859894839696,,3.5217085577498506,3.483011310084826,3.477049566768603,3.4826687921980497,3.667153062386157,3.698648075412412,3.7326218201754386,3.71237328904992,3.466081575922808,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5976684202302639,3.215039910122221,0.5018837866022992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53541830661668,-9.420774499260283,False,True,False,True,True,1.4401078300213506,0,0.9242631939684715,0.8533241946538724,False,False,False,False,0.1449269032879039,0.14897852576836657,False,False,False,False,-780.0,-2296.815914786599,False,False,False,False,6324.363079980606,False,False,False,False
2025-08-27 17:00:00+00:00,3.515,3.545,3.51,3.53,408.0,3.5495616605616607,3.5495616605616607,3.531026697177727,3.5215576050358655,3.733253168633405,3.7338030879441146,3.727281629079105,3.68019555924753,3.671879340937896,3.60071190465318,,3.524509499136442,3.490320158102767,3.4807594562647757,3.485914634146342,3.6624799229922993,3.6933589587456233,3.727281629079105,3.7079480001571588,3.4670834976988827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5900570822898061,3.2180947495018466,0.5286018249077826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42484581462141,-9.12129020238239,False,True,False,True,True,1.7043752153750837,0,0.920376402461093,0.8823742309084329,False,False,False,False,0.15235744241161486,0.15066798408999071,False,False,False,False,-372.0,-2266.9738075806054,False,False,False,False,6232.636520601062,False,False,False,False
2025-08-28 17:00:00+00:00,3.42,3.42,3.34,3.37,631.0,3.494903974615898,3.494903974615898,3.4964382102272724,3.4901180651077484,3.7183737821275846,3.7193703300456855,3.713657758072131,3.670567229707085,3.6627282701251063,3.5944370469004285,3.376666666666667,3.4660578529657475,3.4676326057154907,3.4702854409185138,3.4750944383403968,3.648336078216088,3.678845716222432,3.713657758072131,3.6960701365607895,3.4648875460272257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5797162633098581,3.216772364708265,0.26431488124361086,0.0,0.0,0.0,0.0,-1.0,3.51,3.38,0.0,44.0769094244634,-9.12129020238239,False,True,False,True,False,0.0,0,0.9099164547766073,0.8576098801307664,False,False,False,False,0.10873041009622224,0.12969919709310648,False,False,False,False,-1003.0,-2247.377314439821,False,False,False,False,6145.789442762286,False,False,False,False
2025-08-29 17:00:00+00:00,3.38,3.38,3.33,3.35,700.0,3.458146018793274,3.458146018793274,3.4679474781949184,3.463580007390983,3.7022235916234782,3.703664439540681,3.6987674400299113,3.659783249158249,3.6524425341945284,3.587171760654326,3.3643951915852743,3.4316906213704996,3.446910126910127,3.4585415770095156,3.463040588318484,3.6329839169330658,3.663097657059921,3.6987674400299113,3.682959269176822,3.4619608210586814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5696848899820607,3.2153985626575006,0.2362734903267982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.490693888963435,-9.12129020238239,False,True,False,True,False,0.0,0,0.9134230629319753,0.8443070207348129,False,False,False,False,0.10138113757189796,0.11554016733250222,False,False,False,False,-1703.0,-2238.937356076413,False,False,False,False,6061.358598688452,False,False,False,False
