date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_835,Gap_Up_aVWAP_775,Gap_Up_aVWAP_650,Gap_Up_aVWAP_613,Gap_Up_aVWAP_553,Gap_Up_aVWAP_423,Gap_Up_aVWAP_394,Gap_Up_aVWAP_292,Gap_Up_aVWAP_172,Gap_Down_aVWAP_900,Gap_Down_aVWAP_894,Gap_Down_aVWAP_868,Gap_Down_aVWAP_867,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_757,Gap_Down_aVWAP_715,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,aVWAP_OB_bull_551,aVWAP_OB_bear_657,aVWAP_OB_bear_424,aVWAP_OB_bear_272,aVWAP_OB_bear_219,aVWAP_OB_bear_154,aVWAP_OB_bear_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-27 00:00:00+00:00,5.95,6.06,5.671,5.893,438371,,,,,,,,,7.000871408583276,11.34101188158407,,,,,,,,,,,,,,8.319958947502741,10.248199240716382,11.970264415098832,15.903276392649175,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.519234064607022,10.921085327371307,-3.2720997002243823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.056259742774937,-23.003841903660124,False,True,False,True,True,0.0,0,0.781154029804308,1.1529839793469443,False,False,False,False,-0.3098243994915861,-0.32625301000558526,False,False,False,False,-29630539,-27070292.046793435,False,False,False,False,420503.3020593603,False,False,False,False
2023-04-28 00:00:00+00:00,6.0,6.088,5.863,5.95,225959,,,,,,,,,6.984639278932863,11.33228743458733,,,,,,,,,,,,,,8.301100093347777,10.236013582438224,11.961772920615102,15.894656465413894,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5383920869962389,10.91293953518181,-3.1935548659603974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.646867743394424,-20.737504270428808,False,False,False,True,True,0.0,0,0.7759420705161411,1.177824094242727,False,False,False,False,-0.288877598519137,-0.30756530426236117,False,False,False,False,-29404580,-27161832.750840753,False,False,False,False,412874.113743307,False,False,False,False
2023-05-01 00:00:00+00:00,6.041,6.1,5.85,6.1,201698,,,,,,,,,6.9707686906377795,11.324543045015387,,,,,,,,,,,,,,8.284616823919649,10.225228884258076,11.954230332477733,15.886985030653365,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5542760227688852,10.905213216404551,-3.1295684583354344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92829381480591,-18.77737445971497,False,False,False,True,True,0.0,0,0.7688788555057864,1.1791860636386953,False,False,False,False,-0.2845236333130476,-0.2960444687877044,False,False,False,False,-29202882,-27241873.897866607,False,False,False,False,404592.6975180793,False,False,False,False
2023-05-02 00:00:00+00:00,5.935,6.094,5.8,6.066,165590,,,,,,,,,6.959053599793234,11.318137568136281,,,,,,,,,,,,,,8.270944349348609,10.21630324327716,11.94799626161345,15.880661480998455,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5637866752741802,10.898193407253356,-3.1738302197664874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51863863911207,-18.35641221084878,True,False,False,True,True,0.0,0,0.7824081358217407,1.163141304981942,False,False,False,False,-0.2883044458251691,-0.29217445730643676,False,False,False,False,-29368472,-27325269.90187184,False,False,False,False,395220.04271344875,False,False,False,False
2023-05-03 00:00:00+00:00,6.034,6.3,5.903,5.903,278305,,,,,,,,,6.942510951747052,11.307677766939609,,,,,,,,,,,,,,8.249643025043948,10.201860321408459,11.937784450137864,15.870196868361727,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5576042734892908,10.887867016274386,-3.1162388925660323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34092114669971,-16.69597306600562,True,False,False,True,True,0.0,0,0.8012407521532501,1.1516911324671408,False,False,False,False,-0.25034785083308714,-0.2712611540697619,False,False,False,False,-29090167,-27394481.55277883,False,False,False,False,390635.1390776273,False,False,False,False
2023-05-04 00:00:00+00:00,6.1,6.374,6.0,6.1,298831,,,,,,,,,6.926989898794169,11.29666190936796,,,,,,,,,,,,,,8.22804266370558,10.186759045546816,11.92700629060799,15.859075762029555,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5502541061106148,10.877207987905503,-3.0815644797038435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.486353233347984,-14.729582260353226,True,False,False,True,True,0.0,0,0.8176940525263592,1.1362585210164642,False,False,False,False,-0.2266337782905477,-0.2489474661801548,False,False,False,False,-28791336,-27449260.15855221,False,False,False,False,387034.97676085756,False,False,False,False
2023-05-05 00:00:00+00:00,6.56,6.67,6.123,6.3,573976,,,,,,,,,6.909564192321108,11.27683391831376,,,,,,,,,,,,,,8.193479833695848,10.160154216627847,11.907462346454466,15.838429317136866,#000000,0.0,0.0,1.5413780774543815,10.86091306565966,-2.7903037733368508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9045575506293,-8.853453206489675,True,False,False,False,True,0.0,0,0.8301547229972571,1.1038550008293058,False,False,False,False,-0.16940563419036142,-0.2091765501852581,False,False,False,False,-28217360,-27479381.72096193,False,False,False,False,394365.9972800396,False,False,False,False
2023-05-08 00:00:00+00:00,6.5,6.781,6.45,6.455,313961,,,,,,,,,6.903035303742451,11.266338032063592,,,,,,,,,,,,,,8.176463432102313,10.146250190489095,11.897076351432814,15.827325215016675,#000000,0.0,0.0,1.5388225872251362,10.3897490926806,-2.5277436950641228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46315155034529,-5.835682896425716,True,False,False,False,True,0.0,0,0.8644603246706954,1.0853419777068019,False,False,False,False,-0.11770826676732367,-0.16344240847629088,False,False,False,False,-28531321,-27520634.24170852,False,False,False,False,391212.8601318028,False,False,False,False
2023-05-09 00:00:00+00:00,6.21,6.588,6.2,6.479,214827,,,,,,,,,6.895475030816412,11.258810426650463,,,,,,,,,,,,,,8.16327762695107,10.136151387238376,11.889667739090932,15.819542308781266,#000000,0.0,0.0,1.5346776910787496,10.377547094935348,-2.715584594186622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75057495128084,-5.835682896425716,True,False,False,False,True,0.0,0,0.8505148022874371,1.1020109729930274,False,False,False,False,-0.16403032450584168,-0.16373636649106627,False,False,False,False,-28746148,-27568693.604778778,False,False,False,False,384295.76757761446,False,False,False,False
2023-05-10 00:00:00+00:00,6.19,6.414,6.1,6.414,210973,,,,,,,,,6.88698364577012,11.251293566925172,,,,,,,,,,,,,,8.149827177452496,10.126031478156687,11.882283240841668,15.811832608862114,#000000,0.0,0.0,1.5192721411643884,10.366388190776084,-2.748940152075223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08217173662515,-5.835682896425716,True,False,False,False,True,0.0,0,0.8494008423748272,1.104260955278966,False,False,False,False,-0.1979088373942165,-0.18082260194264138,False,False,False,False,-28957121,-27623141.73792471,False,False,False,False,377498.796300061,False,False,False,False
2023-05-11 00:00:00+00:00,5.858,6.284,5.8,6.175,360122,,,,,,,,,6.867530812007767,11.237867409855848,,,,,,,,,,,,,,8.12430797717015,10.107758321013316,11.869157763762544,15.798352825523004,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5089317413320278,10.344065991503543,-2.9730079026261413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78699268617054,-5.835682896425716,True,False,False,True,False,0.0,0,0.8442376588853775,1.1028510365018762,False,False,False,False,-0.2520781379864762,-0.2164503699645588,False,False,False,False,-29317243,-27689577.081535507,False,False,False,False,376817.35330790177,False,False,False,False
2023-05-12 00:00:00+00:00,5.6,5.897,5.5,5.807,284921,,,,,,,,,6.847462083074783,11.226659707020284,,,,,,,,,,,,,,8.10163431385954,10.092319961594551,11.858261150036798,15.787372722563466,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5067997341777783,9.937775615141119,-2.878800358634342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86889262973702,-2.965091055652522,True,False,False,True,False,0.0,0,0.8339033595665326,1.1146429450473392,False,False,False,False,-0.34188760191811474,-0.27916898594133677,False,False,False,False,-29602164,-27764580.490102742,False,False,False,False,373213.5747468076,False,False,False,False
2023-05-15 00:00:00+00:00,5.85,5.96,5.528,5.6,300182,,,,,,,,,6.828996015019824,11.215140725002412,,,,,,,,,,,,,,8.079287995542252,10.076585038963518,11.847032188410044,15.775959836697456,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5005986064424297,9.92430123543662,-2.7151172991529298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.068378334042734,-2.965091055652522,True,False,False,True,False,0.0,1,0.8251210798567327,1.12868019972849,False,False,False,False,-0.32949905196159557,-0.30433401895146617,False,False,False,False,-29301982,-27824870.74539283,False,False,False,False,370349.59142340336,False,False,False,False
2023-05-16 00:00:00+00:00,5.719,6.0,5.6,6.0,201268,,,,,,,,,6.816895663008366,11.207435678914111,,,,,,,,,,,,,,8.064503785007975,10.06608366952992,11.839518689368397,15.76831737728339,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4835833595939827,9.914600101666652,-2.8280177682869643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26579866963942,-3.591509458370062,True,False,False,True,False,0.0,1,0.8344030444166762,1.1264563217085086,False,False,False,False,-0.3123051242834052,-0.3083195716174357,False,False,False,False,-29503250,-27890689.53969115,False,False,False,False,363718.9407793483,False,False,False,False
2023-05-17 00:00:00+00:00,6.049,6.089,5.632,5.85,321039,,,,,,,,,6.8008566567650695,11.195529289580563,,,,,,,,,,,,,,8.042831697350644,10.050021645222067,11.827868474885063,15.756334151169275,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4701733304685283,9.903742000592297,-2.6219643090409157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.959917918883505,-3.591509458370062,True,False,False,True,False,0.0,1,0.8438864628820961,1.103935729481581,False,False,False,False,-0.2925889411839083,-0.300454256400672,False,False,False,False,-29182211,-27941337.44009542,False,False,False,False,362045.21761153074,False,False,False,False
2023-05-18 00:00:00+00:00,6.3,6.3,6.0,6.0,432433,,,,,,,,,6.78667231350424,11.18041334531988,,,,,,,,,,,,,,8.01804519670733,10.030019639225053,11.812980120847985,15.740691886033161,#000000,0.0,0.0,1.4352401563172654,9.896411950522339,-2.505791058515602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76551191773115,-9.530185817238845,True,False,False,False,True,0.0,1,0.8729172471440513,1.0850654778489832,False,False,False,False,-0.20789747078416906,-0.25417586359242056,False,False,False,False,-28749778,-27973040.991464227,False,False,False,False,364805.52280323545,False,False,False,False
2023-05-19 00:00:00+00:00,6.679,6.679,6.287,6.3,490780,,,,,,,,,6.780453336497085,11.164560436331174,,,,,,,,,,,,,,7.995947330231138,10.009610962562856,11.797220780454758,15.72364687614238,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3780263235757761,9.894850810228549,-2.333664281451379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.772008152028334,-4.8695614482086995,True,False,True,False,True,0.0,0,0.8910526315789474,1.0659556786703601,False,False,False,False,-0.0701398005820281,-0.16215783208722434,False,False,False,True,-28258998,-27984254.991798963,False,False,False,False,369745.6983795792,False,False,False,False
2023-05-22 00:00:00+00:00,6.663,7.0,6.572,6.679,406903,,,,,,,,,6.779702595948069,11.152055385601903,,,,,,,,,,,,,,7.980545199037784,9.993821943424091,11.78471304630837,15.709864691109232,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3002586413532173,9.61550921815665,-2.270709168357371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95553612056696,-2.0070282279215874,True,False,True,False,True,0.0,0,0.9416002712324124,1.0404305814544839,False,False,False,True,0.07987639118303294,-0.0411407204520957,False,False,False,False,-28665901,-28010986.207806848,False,False,False,False,371202.8474627329,False,False,False,False
2023-05-23 00:00:00+00:00,6.155,6.797,6.111,6.769,322957,,,,,,,,,6.772671642729778,11.141305073946556,,,,,,,,,,,,,,7.964807208197694,9.979904675683313,11.774063581016117,15.69848053960499,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.247517769358082,9.599061528194724,-2.7607314402959466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84213037660433,-2.0070282279215874,True,False,True,False,True,0.0,1,0.9294893378226712,1.0259539842873178,False,False,False,False,-0.04500049565944262,-0.04307060805576916,False,False,False,False,-28988858,-28049334.121226188,False,False,False,False,369310.85344458657,False,False,False,False
2023-05-24 00:00:00+00:00,5.936,6.14,5.869,6.14,252412,,,,,,,,,6.762583340247869,11.132284988849934,,,,,,,,,,,,,,7.949919823357459,9.967990842167199,11.765199043726446,15.689248268398623,#000000,0.0,0.0,1.1960758062989625,9.580883399254997,-3.0473682186862563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98325617055398,-2.0070282279215874,True,False,False,False,False,0.0,1,0.9057625772786569,1.0660484374113774,False,False,False,False,-0.20590684707277987,-0.12448872756427451,False,False,False,False,-29241270,-28096076.70470751,False,False,False,False,364726.58468205377,False,False,False,False
2023-05-25 00:00:00+00:00,5.6,6.001,5.515,6.001,426512,,,,,,,,,6.740279587928035,11.116300912098842,,,,,,,,,,,,,,7.921804168722186,9.946635655573893,11.74956899243771,15.673244947822603,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1627607413483305,9.547892033843302,-3.3952746196653925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1415737984985,3.7339853653842,True,False,False,True,False,0.0,1,0.9060226695990526,1.0506118536062707,False,False,False,False,-0.3140949885912841,-0.2192918580777793,False,False,False,False,-29667782,-28157712.20648369,False,False,False,False,367149.54214550264,False,False,False,False
2023-05-26 00:00:00+00:00,5.401,5.699,5.301,5.61,564192,,,,,,,,,6.705712218770172,11.094376234053053,,,,,,,,,,,,,,7.881792438520308,9.91714443775581,11.728206540316094,15.651650056967277,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1356690083716618,9.504979635693093,-3.613711042073286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57104813363928,0.4183691107429368,True,False,False,True,False,0.0,0,0.8862327839241364,1.0829476179724542,False,False,False,False,-0.34282825441539394,-0.2810600562465866,False,False,False,False,-30231974,-28239055.806229427,False,False,False,False,374876.69735548296,False,False,False,False
2023-05-30 00:00:00+00:00,5.29,5.6,5.2,5.589,418626,,,,,,,,,6.679205526597725,11.077920296268221,,,,,,,,,,,,,,7.851698168784606,9.895007985918541,11.712188531363553,15.635523288813454,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1253886772818764,9.475581412673534,-3.719231850441988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64642201864886,-2.303498875822015,True,False,False,True,False,0.0,0,0.8722733612273361,1.0847140864714087,False,False,False,False,-0.34282825441539394,-0.3119441553309903,False,False,False,False,-30650600,-28333626.166769452,False,False,False,False,376592.35628271895,False,False,False,False
2023-05-31 00:00:00+00:00,5.089,5.278,5.0,5.2,525017,,,,,,,,,6.641582257597342,11.056550539264995,,,,,,,,,,,,,,7.8113988726030446,9.866087714704578,11.691455001380074,15.614896492638909,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1194843935431538,9.436361485624577,-3.883360510158818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74944992824004,-5.04186567799934,False,False,False,True,False,0.0,0,0.8940998054252032,1.0989756209225134,False,False,False,False,-0.34282825441539394,-0.32738620487319214,False,False,False,False,-31175617,-28445076.787680455,False,False,False,False,382412.93054614175,False,False,False,False
2023-06-01 00:00:00+00:00,5.036,5.6,4.9,5.122,445888,,,,,,,,,6.612161615209584,11.03869277922272,,,,,,,,,,,,,,7.778793970561022,9.842088465889153,11.674098673857996,15.597535671536416,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1108729215923947,9.05667205583256,-3.619380738949941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.572484883060675,-7.155293419079683,False,False,False,True,False,0.0,0,0.8834737264340152,1.093518996046072,True,False,False,False,-0.3026465263118851,-0.31501636559253865,True,False,False,False,-31621505,-28569642.59992828,False,False,False,False,384902.14895609696,False,False,False,False
2023-06-02 00:00:00+00:00,5.153,5.36,5.1,5.297,379173,,,,,,,,,6.588489900370554,11.023658237075786,,,,,,,,,,,,,,7.751963749003347,9.821983823117028,11.65946989994533,15.582854060821697,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0930211313203453,9.035476356456105,-3.5520597408452295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.392376288329615,-7.506053772454933,False,True,False,True,False,0.0,0,0.8798762673998968,1.1008764392507302,False,False,False,False,-0.3090774340170228,-0.31204689980478073,False,False,False,False,-31242332,-28674453.9489507,False,False,False,False,384677.4764480147,False,False,False,False
2023-06-05 00:00:00+00:00,5.143,5.3,5.075,5.3,219650,,,,,,,,,6.574832338759662,11.014937112601533,,,,,,,,,,,,,,7.7364855952829545,9.810337675622456,11.650984438805667,15.574342260440861,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0558863745855087,9.022911086989861,-3.6745536076388254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.21431497374238,-8.01282841930768,False,True,False,True,False,0.0,0,0.8813882312178782,1.1039441011722586,False,False,False,False,-0.3236456090785945,-0.3178462544416876,False,False,False,False,-31461982,-28783768.774482045,False,False,False,False,378205.81070495537,False,False,False,False
2023-06-06 00:00:00+00:00,5.396,5.396,5.03,5.2,381206,,,,,,,,,6.553413128388651,11.000124477739506,,,,,,,,,,,,,,7.711103915768264,9.790702125057445,11.636539897236942,15.559746483470086,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.023765364446724,9.004950487999425,-3.5251734560778183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84147070908212,-8.01282841930768,False,False,False,True,False,0.0,0,0.8817708631241776,1.0861980209346218,False,False,False,False,-0.31285424124778927,-0.3153502478447384,False,False,False,False,-31080776,-28873847.48920824,False,False,False,False,378323.46518711396,False,False,False,False
2023-06-07 00:00:00+00:00,5.36,5.6,5.224,5.5,278878,,,,,,,,,6.539621202936574,10.989563693904024,,,,,,,,,,,,,,7.693767504357225,9.776825611595672,11.62621373810868,15.549219815918143,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9880236113453301,8.994233259079696,-3.67828583988108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32460119847728,-8.01282841930768,False,False,False,True,True,0.0,0,0.8990220604957925,1.0726063224926083,False,False,False,False,-0.23472591998432246,-0.27503808391453044,False,False,False,False,-31359654,-28971330.097474586,False,False,False,False,374423.6430229134,False,False,False,False
2023-06-08 00:00:00+00:00,5.233,5.5,5.15,5.251,184865,,,,,,,,,6.529872798425836,10.982459828066524,,,,,,,,,,,,,,7.681922405566141,9.76746570822839,11.619277547669594,15.542184989523031,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9660769172738684,8.985850273051033,-3.884628859202064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.362629003563626,-8.01282841930768,False,False,False,True,True,0.0,0,0.8992084733215648,1.0798929445931325,False,False,False,False,-0.2684846640664831,-0.27176137399050676,False,False,False,False,-31544519,-29072239.46620107,False,False,False,False,366989.970747505,False,False,False,False
2023-06-09 00:00:00+00:00,5.3,5.42,5.218,5.281,271293,,,,,,,,,6.516048247360058,10.972100291695947,,,,,,,,,,,,,,7.664881575758335,9.753856431713647,11.609155447473084,15.531897139748375,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9463850659072461,8.974013512610204,-3.882154996907241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17884887625303,-8.01282841930768,False,False,False,True,True,0.0,0,0.904183073674599,1.0755007704160247,False,False,False,False,-0.270834197594797,-0.27129778579265185,False,False,False,False,-31273226,-29158552.66360495,False,False,False,False,363237.14836525,False,False,False,False
2023-06-12 00:00:00+00:00,5.593,5.7,5.15,5.32,336355,,,,,,,,,6.50167569241646,10.95968922613548,,,,,,,,,,,,,,7.645579164195132,9.737733549291692,11.596985174479647,15.5193803667253,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9196741681132424,8.962676475743137,-3.663989478639155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80871642528126,-13.604157186491626,True,False,False,True,True,0.0,0,0.9094414516586333,1.0618656081655797,False,False,False,False,-0.2297280693736119,-0.2505129275831319,False,False,False,False,-30936871,-29228290.637581225,False,False,False,False,362182.94646857353,False,False,False,False
2023-06-13 00:00:00+00:00,5.86,5.86,5.52801,5.601,435375,,,,,,,,,6.488392086318954,10.944490272636626,,,,,,,,,,,,,,7.6241304339380145,9.718348257041388,11.581991694733608,15.503656833081328,#000000,0.0,0.0,0.891329234527631,8.95368056847927,-3.470861774346262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48432340768274,-9.040215903888623,True,False,False,False,True,0.0,0,0.9241638005418223,1.0683736542704254,False,False,False,False,-0.11706844372483406,-0.18379068565398296,False,False,False,False,-30501496,-29278220.259636868,False,False,False,False,365053.2230776491,False,False,False,False
2023-06-14 00:00:00+00:00,5.395,5.69,5.313,5.596,589010,,,,,,,,,6.4645399638707035,10.922954715787624,,,,,,,,,,,,,,7.591603055805578,9.690569321107311,11.560849826231545,15.481849597108964,#000000,0.0,0.0,0.871916830482453,8.932583342864044,-4.057248603524045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69644470686447,-9.040215903888623,True,False,False,False,True,0.0,0,0.9075302743936107,1.0624285090572836,False,False,False,False,-0.18688151682221427,-0.18533610123809863,False,False,False,False,-31090506,-29349290.288670715,False,False,False,False,373835.8417804864,False,False,False,False
2023-06-15 00:00:00+00:00,5.317,5.35,5.2,5.2,276747,,,,,,,,,6.451794002799044,10.912568258594446,,,,,,,,,,,,,,7.5754115948603165,9.677100685022321,11.550679671030348,15.471455636675717,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8530168588256203,8.920644192585979,-4.224587304812766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62013750531038,-9.040215903888623,True,False,False,True,True,0.0,0,0.9018945119881586,1.059298299638429,False,False,False,False,-0.2828068770419351,-0.23407148914001685,False,False,False,False,-31367253,-29428426.081271864,False,False,False,False,370028.4362204673,False,False,False,False
2023-06-16 00:00:00+00:00,5.4,5.449,5.318,5.44,133464,,,,,,,,,6.446265589509018,10.907661789383893,,,,,,,,,,,,,,7.56802218379351,9.670782070708063,11.545864931795878,15.46649977181384,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.835821858686853,8.915546209516133,-4.206095082317367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67751843460684,-9.040215903888623,True,False,False,True,True,0.0,0,0.9210190625472279,1.0491604222121726,False,False,False,False,-0.23632531321352623,-0.23519840117677154,False,False,False,False,-31233789,-29499224.627104342,False,False,False,False,360751.3995059392,False,False,False,False
2023-06-20 00:00:00+00:00,5.6,5.8,5.4,5.4,376615,,,,,,,,,6.434023288281895,10.894390936478054,,,,,,,,,,,,,,7.549430482459728,9.653925620360686,11.532783188941137,15.452833572223328,#000000,0.0,0.0,0.8111372703498692,8.904580834688641,-4.074009363745882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49173059049389,-8.42990078795033,True,False,False,False,True,0.0,1,0.927805286475197,1.0274478303816343,False,False,False,False,-0.1462990344319615,-0.19074871780436653,False,False,False,False,-30857174,-29552477.543688487,False,False,False,False,361373.5014860985,False,False,False,False
2023-06-21 00:00:00+00:00,5.621,5.75,5.35,5.6,374531,,,,,,,,,6.421821550070276,10.88119385255789,,,,,,,,,,,,,,7.531041684447509,9.637192326576702,11.519773305095573,15.439244264825883,#000000,0.0,0.0,0.7747026123984239,8.893248692653858,-4.223877188852132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88409160549726,-6.853914850048888,True,False,False,False,True,0.0,1,0.9198031803015562,1.0319185630468846,False,False,False,False,-0.1668313044409256,-0.17879001112264606,False,False,False,False,-30482643,-29588954.620406587,False,False,False,False,361889.481819977,False,False,False,False
2023-06-22 00:00:00+00:00,6.171,6.186,5.5,5.65,513054,,,,,,,,,6.41287435663401,10.86450386671906,,,,,,,,,,,,,,7.511167309191184,9.616607039709994,11.503172639383662,15.421401606645109,"rgba(38, 166, 154, 1.0)",1.0,6.2260165,0.7379951248643916,8.58597072165383,-3.2723396676876235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.749023159583075,-2.10748788302584,True,False,True,False,True,0.0,0,0.9250512362388361,1.0050446283300785,False,False,False,False,-0.047923739425266815,-0.11335687527395644,False,False,False,False,-29969589,-29603881.458822016,False,False,False,False,367817.5021407622,False,False,False,False
2023-06-23 00:00:00+00:00,5.512,6.099,5.449,6.099,480124,,,,,,,,,6.400149986542696,10.848147978386878,,,,,,,,,,,,,,7.489923156176526,9.59616859617983,11.48698765343597,15.404298086920997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7105245183457465,8.56747051660672,-4.300302716816179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83769279540384,-2.10748788302584,True,False,True,False,True,0.0,0,0.9271526395026951,1.0148423086556306,False,False,False,False,-0.07568151927596582,-0.09451919727496114,False,False,False,False,-30449713,-29637051.323181935,False,False,False,False,372221.678527399,False,False,False,False
2023-06-26 00:00:00+00:00,5.399,5.749,5.306,5.565,204546,,,,,,,,,6.393366802243208,10.840939791548648,,,,,,,,,,,,,,7.480025009688669,9.587079122092701,11.479880553775322,15.396878674381217,#000000,0.0,0.0,0.6844335786640563,8.55800173164776,-4.615497880471916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.860368331984795,-2.10748788302584,True,False,False,False,False,0.0,0,0.9129779556703896,1.0270532066117393,False,False,False,False,-0.1761154769336376,-0.13531733710429938,False,False,False,False,-30654259,-29676941.820312057,False,False,False,False,365646.161722403,False,False,False,False
2023-06-27 00:00:00+00:00,5.327,5.45151,5.24,5.336,243492,,,,,,,,,6.384152817660436,10.832152504171018,,,,,,,,,,,,,,7.467520897533117,9.575930230821468,11.471237837880123,15.387931913295672,#000000,0.0,0.0,0.6576793690178485,8.545458343094351,-4.893658665164859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08507878116193,-2.10748788302584,True,False,False,False,False,0.0,1,0.914776854168348,1.0399478115836762,False,False,False,False,-0.25237230355251083,-0.1938448203284051,False,False,False,False,-30897751,-29724816.69010374,False,False,False,False,360855.80243917153,False,False,False,False
