date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_826,Gap_Up_aVWAP_825,Gap_Up_aVWAP_775,Gap_Up_aVWAP_767,Gap_Up_aVWAP_762,Gap_Up_aVWAP_751,Gap_Up_aVWAP_724,Gap_Up_aVWAP_681,Gap_Up_aVWAP_655,Gap_Down_aVWAP_901,Gap_Down_aVWAP_875,Gap_Down_aVWAP_857,Gap_Down_aVWAP_771,Gap_Down_aVWAP_764,Gap_Down_aVWAP_763,Gap_Down_aVWAP_744,Gap_Down_aVWAP_718,Gap_Down_aVWAP_686,Gap_Down_aVWAP_683,aVWAP_OB_bull_816,aVWAP_OB_bull_697,aVWAP_OB_bull_207,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 00:00:00+00:00,3.23,3.23,3.23,3.23,0,,,,,,,,,,,,,,,,,,,,,,,4.287925905956482,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6284217991585314,4.396031810923644,-1.8554923022800645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.126979683043935,-18.432438048899584,False,True,False,True,False,0.0,0,0.9298619665813828,1.0218737167945924,False,False,False,False,-0.26205938431989245,-0.26398153717381,False,False,False,False,-141123,-130790.74858216169,False,False,False,False,1841.0291087792643,False,False,False,False
2024-03-20 00:00:00+00:00,3.23,3.23,3.23,3.23,0,,,,,,,,,,,,,,,,,,,,,,,4.287925905956482,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6397082299647805,4.396031810923644,-1.822755681895542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.954371531978836,-19.011034667482576,False,True,False,True,False,0.0,0,0.9298619665813828,1.0218737167945924,False,False,False,False,-0.26205938431989245,-0.26302046074685126,False,False,False,False,-141123,-131195.934912273,False,False,False,False,1768.8318888271365,False,False,False,False
2024-03-21 00:00:00+00:00,3.23,3.23,3.23,3.23,0,,,,,,,,,,,,,,,,,,,,,,,4.287925905956482,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6518353291388105,4.396031810923644,-1.788844143296402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.83929943126877,-19.64941480114697,False,True,False,True,False,0.0,0,0.9298619665813828,1.0218737167945924,False,False,False,False,-0.26205938431989245,-0.2625399225333719,False,False,False,False,-141123,-131585.23158237993,False,False,False,False,1699.4659324025429,False,False,False,False
2024-03-22 00:00:00+00:00,3.23,3.23,3.23,3.23,0,,,,,,,,,,,,,,,,,,,,,,,4.287925905956482,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6634718145693274,4.396031810923644,-1.757470001465756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76258469746206,-20.31956960134319,False,True,False,True,False,0.0,0,0.9298619665813828,1.0218737167945924,False,False,False,False,-0.26205938431989245,-0.2622996534266322,False,False,False,False,-141123,-131959.26171640423,False,False,False,False,1632.8202095632275,False,False,False,False
2024-03-25 00:00:00+00:00,3.17,3.23,3.17,3.23,3600,,,,,,,,,,,,,,,,,,,,,,,4.275645771298852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6759353791065503,4.344920610737419,-1.73821440193059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.37481008091751,-21.307080982090486,False,True,False,True,False,0.0,0,0.9197369678056235,1.0220520332452314,False,False,False,False,-0.27044525171974254,-0.26637245257318737,False,False,False,False,-144723,-132459.80047262367,False,False,False,False,1709.9645150705521,False,False,False,False
2024-03-26 00:00:00+00:00,3.17,3.17,3.17,3.17,0,,,,,,,,,,,,,,,,,,,,,,,4.275645771298852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6878814973289771,4.344920610737419,-1.7080276403706163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11629366988781,-22.163819026702726,False,True,False,True,False,0.0,0,0.9197369678056235,1.0316052606438875,False,False,False,False,-0.27886842110784743,-0.2726204368405174,False,False,False,False,-144723,-132940.71025801098,False,False,False,False,1642.9070831070012,False,False,False,False
2024-03-27 00:00:00+00:00,3.17,3.17,3.17,3.17,0,,,,,,,,,,,,,,,,,,,,,,,4.275645771298852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6993366869018348,4.344920610737419,-1.6800500141676986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94394939586801,-22.923896504081238,False,True,False,True,False,0.0,0,0.9219489120151371,1.0323785600104396,False,False,False,False,-0.27886842110784743,-0.2757444289741824,False,False,False,False,-144723,-133402.7608361282,False,False,False,False,1578.479354357707,False,False,False,False
2024-03-28 00:00:00+00:00,3.24,3.24,3.15,3.15,31545,,,,,,,,,,,,,,,,,,,,,,,4.18052709617846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7089528434539419,4.040262410979121,-1.1287949803266586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.61982506274526,-22.923896504081238,False,True,False,True,False,0.0,0,0.919863035720027,1.016541812686879,False,False,False,False,-0.27184648406000694,-0.2737954565170947,False,False,False,False,-113178,-132609.63296020162,False,False,False,False,2753.637026735836,False,False,False,False
2024-04-01 00:00:00+00:00,3.24,3.24,3.24,3.24,0,,,,,,,,,,,,,,,,,,,,,,,4.18052709617846,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7181966869600197,4.040262410979121,-1.1142663639489465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.73707550733009,-22.923896504081238,False,True,False,True,True,0.0,0,0.9315814156031219,1.0368472180350385,False,False,False,False,-0.25927213830867,-0.26653379741288236,False,False,False,False,-113178,-131847.60813823293,False,False,False,False,2645.6512609814895,False,False,False,False
2024-04-02 00:00:00+00:00,3.24,3.24,3.04,3.24,31545,,,,,,,,,,,,,,,,,,,,,,,4.097992748570826,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7270824178891909,3.858785467610842,-0.8510527175271984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.481909137053307,-22.923896504081238,False,True,False,True,True,0.0,0,0.9248117739243008,1.027254454399891,False,False,False,False,-0.28733034536103136,-0.27693207138695686,False,False,False,False,-113178,-131115.46664261594,False,False,False,False,3778.95905466849,False,False,False,False
2024-04-03 00:00:00+00:00,3.04,3.04,3.04,3.04,800,,,,,,,,,,,,,,,,,,,,,,,4.095798619154523,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.739485269588737,3.8544574572527943,-1.1013842881627012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.206791559314492,-22.923896504081238,False,True,False,True,True,0.0,0,0.8943432280169998,1.0082364181464762,False,False,False,False,-0.31583605177113144,-0.2963840615790442,False,False,False,False,-113978,-130443.40912721925,False,False,False,False,3662.1371309560004,False,False,False,False
2024-04-04 00:00:00+00:00,3.04,3.04,3.04,3.04,0,,,,,,,,,,,,,,,,,,,,,,,4.095798619154523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7513821133552878,3.8544574572527943,-1.083945761785364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35671317415528,-23.179900592110847,False,True,False,True,False,0.0,0,0.8943432280169998,1.0082364181464762,False,False,False,False,-0.31583605177113144,-0.30611005667508784,False,False,False,False,-113978,-129797.70680850478,False,False,False,False,3518.5239101341967,False,False,False,False
2024-04-05 00:00:00+00:00,2.95,3.5,2.75,3.5,244576,,,,,,,,,,,,,,,,,,,,,,,3.6964824253962214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.764656463082162,3.353002173709579,-0.5270369024086529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.099660997232426,-24.62807823767745,False,True,False,True,False,0.0,0,0.8634430988476085,0.9398879863941588,False,False,False,False,-0.29157630427214576,-0.2988431804736168,False,False,False,False,-358554,-138768.54183562222,False,False,False,False,12971.758266599523,False,False,False,False
2024-04-08 00:00:00+00:00,2.91,3.04,2.7,2.7,54769,,,,,,,,,,,,,,,,,,,,,,,3.6314766924682904,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7782093171419081,3.295504392987948,-0.49537365397239325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.972155414279054,-25.91302495208426,False,True,False,True,False,0.0,0,0.8629444459961455,1.0069826550847694,False,False,False,False,-0.34282825441539394,-0.32083571744450534,False,False,False,False,-413323,-149535.3833322645,False,False,False,False,14610.865785556405,False,False,False,False
2024-04-09 00:00:00+00:00,2.79,3.29,2.7593,3.29,58747,,,,,,,,,,,,,,,,,,,,,,,3.5773737703323896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7937890794965099,3.255211310887134,-0.5860641358057121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.431518734903072,-27.548909905955927,False,True,False,True,False,0.0,0,0.8801112945795899,0.9739965935537556,False,False,False,False,-0.29953182827145985,-0.3101837728579826,False,False,False,False,-472070,-162183.7996721757,False,False,False,False,16341.694578279685,False,False,False,False
2024-04-10 00:00:00+00:00,2.9254,2.9254,2.74,2.8,17187,,,,,,,,,,,,,,,,,,,,,,,3.5612540622636164,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8058116264950409,3.242361850407056,-0.3933448463454343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.417638620241497,-27.548909905955927,False,True,False,True,True,0.0,0,0.8804829433646069,1.020897076186728,False,False,False,False,-0.34282825441539394,-0.3265060136366883,False,False,False,False,-454883,-173662.19968503155,False,False,False,False,16374.843810504011,False,False,False,False
2024-04-11 00:00:00+00:00,2.74,2.85,2.71,2.72,11360,,,,,,,,,,,,,,,,,,,,,,,3.5495676373297016,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8211754433627267,3.232228485744004,-0.5994193929232954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79758835481432,-27.548909905955927,False,True,False,True,True,0.0,0,0.8706392654564329,1.0203408262379359,False,False,False,False,-0.34282825441539394,-0.3346671340260411,False,False,False,False,-466243,-185135.95656012834,False,False,False,False,16178.18326891562,False,False,False,False
2024-04-12 00:00:00+00:00,2.7205,2.822,2.65,2.65,11252,,,,,,,,,,,,,,,,,,,,,,,3.537811806068649,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8362449110374455,3.2218595434445687,-0.5995367347857246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.900475885011762,-27.548909905955927,False,True,False,True,True,0.0,0,0.8660713205309714,1.023305623116855,False,False,False,False,-0.34282825441539394,-0.3387476942207175,False,False,False,False,-477495,-196601.01708718212,False,False,False,False,15984.999611311086,False,False,False,False
2024-04-15 00:00:00+00:00,2.7,2.81,2.65,2.68,15783,,,,,,,,,,,,,,,,,,,,,,,3.5216658570461212,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8510453396206803,3.207712097123904,-0.5965746752695882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.80246270740766,-27.548909905955927,False,True,False,True,True,0.0,0,0.8686150449306157,1.0242874609750598,False,False,False,False,-0.34282825441539394,-0.34078797431805574,False,False,False,False,-493278,-208235.40857395928,False,False,False,False,15977.078057926337,False,False,False,False
2024-04-16 00:00:00+00:00,2.62,2.76,2.5316,2.7,59945,,,,,,,,,,,,,,,,,,,,,,,3.4599705212598795,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8668624126580113,3.1524776389524316,-0.6142585388143954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09995000817729,-27.548909905955927,False,True,False,True,True,0.0,0,0.8457412653446648,1.0408813345923829,False,False,False,False,-0.34282825441539394,-0.34180811436672487,False,False,False,False,-553223,-221764.33372792168,False,False,False,False,17701.310290948833,False,False,False,False
2024-04-17 00:00:00+00:00,2.665,2.725,2.64,2.66,2999,,,,,,,,,,,,,,,,,,,,,,,3.4572464900298243,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8809657470655099,3.1501872846567283,-0.5507447778450902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02087336060133,-27.548909905955927,False,True,False,True,True,0.0,0,0.8755258976803304,1.0431776294884016,False,False,False,False,-0.333265442924596,-0.33753677864566045,False,False,False,False,-550224,-234645.1049542777,False,False,False,False,17124.749103068487,False,False,False,False
2024-04-18 00:00:00+00:00,2.51,2.59,2.48,2.53,6930,,,,,,,,,,,,,,,,,,,,,,,3.4498279885471326,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8976785116094709,3.1096311458309365,-0.6679798369639511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.32771903072065,-27.548909905955927,False,True,False,True,True,0.0,0,0.8616206147159267,1.0387829866501088,False,False,False,False,-0.34282825441539394,-0.3401825165305272,False,False,False,False,-557154,-247292.51260312955,False,False,False,False,16724.955020595215,True,False,False,False
2024-04-19 00:00:00+00:00,2.68,2.7913,2.56,2.64,21274,,,,,,,,,,,,,,,,,,,,,,,3.431369131326242,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9100843767198397,3.100889264907125,-0.46247279447221135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.280904164413116,-28.14395051243599,False,True,False,True,True,0.0,0,0.8698912860879789,1.0073195901029541,False,False,False,False,-0.3078420901242812,-0.3240123033274042,False,False,False,False,-535880,-258609.66897163427,False,False,False,False,16903.348941356187,False,False,False,False
2024-04-22 00:00:00+00:00,3.01,3.07,2.7,2.76,30006,,,,,,,,,,,,,,,,,,,,,,,3.4149185574994942,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9165174036379019,3.100060214724812,-0.09826350745478417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.730393466113014,-20.40237705128893,False,True,False,True,True,0.0,0,0.8762686854429973,0.9695002245460961,False,False,False,False,-0.25706254765352193,-0.2905374254904631,False,False,False,False,-505874,-268306.3094041192,False,False,False,False,17417.17839463634,False,False,False,False
2024-04-23 00:00:00+00:00,3.0,3.08,2.8103,3.0,25900,,,,,,,,,,,,,,,,,,,,,,,3.4025638932735465,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9227837821143818,3.0975239927472025,-0.10568455432078029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21779461243185,-15.749068375397194,False,False,False,True,True,0.0,0,0.8909893925275397,0.9708581713279126,False,False,False,False,-0.2427198450159395,-0.2666286352532013,False,False,False,False,-531774,-278638.3757019969,False,False,False,False,17749.838065434917,False,False,False,False
2024-04-24 00:00:00+00:00,2.92,2.9454,2.8,2.91,28641,,,,,,,,,,,,,,,,,,,,,,,3.3874639944225833,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9298678885957032,3.089939399654964,-0.18275649878781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69553000657389,-13.919073396679451,False,False,False,True,True,0.0,0,0.8832103160279308,0.981541180717193,False,False,False,False,-0.26000807602620296,-0.26331835563970213,False,False,False,False,-560415,-289688.43939995783,False,False,False,False,18176.942455025703,False,False,False,False
2024-04-25 00:00:00+00:00,2.85,2.88,2.8201,2.88,6058,,,,,,,,,,,,,,,,,,,,,,,3.3841457942690147,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9376332770552842,3.087979553918955,-0.25380877550160075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.358428311544806,-13.605275144410385,False,False,False,True,True,0.0,0,0.8821981804770099,0.9848905827391198,False,False,False,False,-0.2653304562104174,-0.2643244059250598,False,False,False,False,-566473,-300542.7358940771,False,False,False,False,17701.689809730575,False,False,False,False
2024-04-26 00:00:00+00:00,2.7999,2.85,2.74,2.85,10574,,,,,,,,,,,,,,,,,,,,,,,3.3778817907984657,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9457686124308893,3.083696797455736,-0.3000700104926287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10606829936803,-13.605275144410385,False,False,False,True,True,0.0,1,0.8689776140120636,0.9882770108270449,False,False,False,False,-0.27862569667046666,-0.2714750512977632,False,False,False,False,-577047,-311386.0403688192,False,False,False,False,17422.17256229016,False,False,False,False
2024-04-29 00:00:00+00:00,2.7,2.825,2.7,2.8,27155,,,,,,,,,,,,,,,,,,,,,,,3.360926003049009,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9550677004860451,3.071031039659337,-0.3884866376179563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62488090186064,-13.605275144410385,False,False,False,True,True,0.0,1,0.866043033194196,0.9915647982508448,False,False,False,False,-0.286519877726473,-0.27899746451211815,False,False,False,False,-604202,-322869.01917788514,False,False,False,False,17803.852069651333,False,False,False,False
2024-04-30 00:00:00+00:00,2.74,2.74,2.65,2.7,6609,,,,,,,,,,,,,,,,,,,,,,,3.3567310832531296,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.963642895095719,3.0677986242886837,-0.3401660780741014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4692501639378,-13.605275144410385,False,False,False,True,True,0.0,1,0.8538395771801647,1.029418622726566,False,False,False,False,-0.30076702655364135,-0.2898822455328798,False,False,False,False,-597593,-333642.50862188963,False,False,False,False,17364.83826299834,False,False,False,False
2024-05-01 00:00:00+00:00,2.68,2.69,2.68,2.68,5003,,,,,,,,,,,,,,,,,,,,,,,3.3534618576152018,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9727609132327966,3.0651962175040417,-0.3959824169167231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53610162951544,-13.605275144410385,False,False,False,True,False,0.0,1,0.8549470789664833,1.002218013904742,False,False,False,False,-0.3018172224821875,-0.29584973400753367,False,False,False,False,-602596,-344189.7043622077,False,False,False,False,16880.06029190037,False,False,False,False
2024-05-02 00:00:00+00:00,2.775,2.88,2.68,2.68,5445,,,,,,,,,,,,,,,,,,,,,,,3.3504390057147893,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9803534441182861,3.0631843096232947,-0.29395960339842847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.937706648455226,-13.605275144410385,False,False,False,True,False,0.0,1,0.8590708871132964,0.974019155910674,False,False,False,False,-0.27613543612666075,-0.28599258506709724,False,False,False,False,-597151,-354109.7551715329,False,False,False,False,16431.6265549631,False,False,False,False
2024-05-03 00:00:00+00:00,2.94,2.94,2.79,2.79,8730,,,,,,,,,,,,,,,,,,,,,,,3.3465913517827017,#000000,0.0,0.0,0.9855180543219824,3.0614510218827933,-0.1232357148102673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.814339729971664,-10.822772566314207,True,False,False,False,True,0.0,0,0.8738996313294709,0.9629323100845183,False,False,False,False,-0.25357250942344867,-0.26978254724527295,False,False,False,False,-588421,-363298.43143931596,False,False,False,False,16129.601984180232,False,False,False,False
2024-05-06 00:00:00+00:00,2.8609,2.92,2.85,2.92,5732,,,,,,,,,,,,,,,,,,,,,,,3.3440286952917964,#000000,0.0,0.0,0.9909177619953279,3.0602183554753433,-0.20114520409240888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05980953594981,-9.558381503251603,True,False,False,False,True,0.0,0,0.8802668452248095,0.9633459812017955,False,False,False,False,-0.24830090955046094,-0.25904172839786693,False,False,False,False,-594153,-372351.55177502905,False,False,False,False,15721.852886761399,False,False,False,False
2024-05-07 00:00:00+00:00,2.92,3.0,2.86,3.0,12654,,,,,,,,,,,,,,,,,,,,,,,3.339060786755753,#000000,0.0,0.0,0.995979570619741,3.058434199830745,-0.1389930114174986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.903514486451265,-7.699118007894363,True,False,False,False,True,0.0,0,0.8835287521634203,0.9542208029641908,False,False,False,False,-0.23648861003702845,-0.24776516921744768,False,False,False,False,-581499,-380553.4124897338,False,False,False,False,15601.544930417815,False,False,False,False
2024-05-08 00:00:00+00:00,2.9,2.94,2.88,2.94,19336,,,,,,,,,,,,,,,,,,,,,,,3.3313366312244455,#000000,0.0,0.0,1.0011104372717359,3.055229499066461,-0.15505731764169617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76251848169349,-6.745264453485085,True,False,False,False,True,0.0,0,0.8867942792149647,0.961813033903637,False,False,False,False,-0.24173033875908276,-0.2447477539882652,False,False,False,False,-600835,-389191.9061175874,False,False,False,False,15747.994148832802,False,False,False,False
2024-05-09 00:00:00+00:00,2.93,2.97,2.88,2.93,51160,,,,,,,,,,,,,,,,,,,,,,,3.313073311785063,#000000,0.0,0.0,1.0057353988397102,3.0485398564883996,-0.11786386024112876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90128163417885,-5.482536510530316,True,False,False,False,True,0.0,0,0.8880137888109542,0.9586335671366671,False,False,False,False,-0.2329866681757102,-0.23886721108198772,False,False,False,False,-549675,-395485.3607796428,False,False,False,False,17136.700260643283,False,False,False,False
2024-05-10 00:00:00+00:00,2.9,3.0,2.9,2.9,19070,,,,,,,,,,,,,,,,,,,,,,,3.306790704166373,#000000,0.0,0.0,1.0105390807586476,3.0463395993070153,-0.14481339919793404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02816598001297,-5.130588696114472,True,False,False,False,True,0.0,0,0.9061539578442996,0.9545531544176368,False,False,False,False,-0.22295564709393065,-0.2309114290879592,False,False,False,False,-568745,-402279.8564353431,False,False,False,False,17212.515936696487,False,False,False,False
2024-05-13 00:00:00+00:00,2.9,2.94,2.88,2.9,19008,,,,,,,,,,,,,,,,,,,,,,,3.3002994207064575,#000000,0.0,0.0,1.015179458795514,3.0436109514925613,-0.14146361044672076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11275554390239,-4.753455446141665,True,False,False,False,True,0.0,0,0.9044278403767145,0.9452706436345287,False,False,False,False,-0.23418947102544624,-0.23255045005670272,False,False,False,False,-568745,-408807.90128101595,False,False,False,False,17282.92707643388,False,False,False,False
2024-05-14 00:00:00+00:00,2.95,2.95,2.9,2.9,1199,,,,,,,,,,,,,,,,,,,,,,,3.2999242746196744,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0191329317018814,3.0434800962911814,-0.09172512572533201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30114498275165,-3.3257705954707006,True,False,True,False,True,0.0,1,0.9073866214505767,0.9444033147851837,False,False,False,False,-0.22997012588140936,-0.23126028796905604,False,False,False,False,-567546,-415032.9247601918,False,False,False,False,16652.184838142355,False,False,False,False
2024-05-15 00:00:00+00:00,2.98,2.9952,2.9,2.92,5131,,,,,,,,,,,,,,,,,,,,,,,3.298436685153005,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0226524857121924,3.043074705068128,-0.0616775551317434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.759463632275825,-1.6942756980245193,True,False,True,False,True,0.0,1,0.9084275897896056,0.9396916101915039,False,False,False,False,-0.22362809088731558,-0.2274441894281858,False,False,False,False,-562415,-420812.61398528237,False,False,False,False,16200.373668019127,False,False,False,False
2024-05-16 00:00:00+00:00,2.95,2.98,2.95,2.96,16303,,,,,,,,,,,,,,,,,,,,,,,3.2938167575993544,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0263338862148055,3.0418346683918953,-0.08947835555794433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89095333763041,-1.3297672034397507,True,False,True,False,True,0.0,0,0.9146332854890703,0.9416927457116638,False,False,False,False,-0.21875733856745988,-0.22310076399782286,False,False,False,False,-578718,-427004.9820642909,False,False,False,False,16204.398230057594,False,False,False,False
2024-05-17 00:00:00+00:00,2.94,2.95,2.9,2.9,4760,,,,,,,,,,,,,,,,,,,,,,,3.2923724744033467,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0299758350405899,3.0413139038820987,-0.09836532123892604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68912130866797,-1.2693577272650316,True,False,True,False,True,0.0,0,0.9092844277059112,0.9455425857914803,False,False,False,False,-0.22997012588140936,-0.2265354449396161,False,False,False,False,-583478,-433141.1788460834,False,False,False,False,15755.5982994671,False,False,False,False
2024-05-20 00:00:00+00:00,2.95,2.9573,2.92,2.92,3766,,,,,,,,,,,,,,,,,,,,,,,3.2912768198682643,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0333836618891614,3.040958361683083,-0.08801993396798903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.835373801379376,-0.8432230349361873,True,False,True,False,True,0.0,0,0.9120075462030255,0.9449290214391355,False,False,False,False,-0.20505228541032067,-0.2157938651749684,False,False,False,False,-579712,-438889.0541854527,False,False,False,False,15285.417973997803,False,False,False,False
2024-05-21 00:00:00+00:00,2.88,2.95,2.88,2.95,194469,,,,,,,,,,,,,,,,,,,,,,,3.2372842686829575,#000000,0.0,0.0,1.0328183850238322,3.0183039974784953,-0.1339093101787727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8134770864303,-0.8432230349361873,True,False,False,False,False,0.0,0,0.9037631091918567,0.9436803715934243,False,False,False,False,0.025750320380565486,-0.09502177239720146,False,False,False,False,-774181,-452037.7579428859,False,False,False,False,22312.225112272397,False,False,False,False
2024-05-22 00:00:00+00:00,2.95,3.19,2.92,3.0,270680,,,,,,,,,,,,,,,,,,,,,,,3.2020230336767654,"rgba(38, 166, 154, 0.75)",1.0,3.284975,1.0329687787560078,3.0181503810267998,-0.06597525736341452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52965044113931,-0.8432230349361873,True,False,True,False,False,0.0,0,0.8882632923148364,0.8918040399349895,False,True,False,False,0.15811299118621389,0.031545609394506215,False,False,False,False,-503501,-454055.9242980669,False,False,False,False,32052.1378529676,False,False,False,False
2024-05-23 00:00:00+00:00,2.85,3.0686,2.85,2.95,27784,,,,,,,,,,,,,,,,,,,,,,,3.1974491960976135,#000000,0.0,0.0,1.0337272982145085,3.0159743830547256,-0.16055915650230246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27863420955846,-0.8432230349361873,True,False,False,False,False,0.0,1,0.8798953373654185,0.9215602167603196,False,False,False,False,0.06731847169430603,0.04943204054440613,False,False,False,False,-531285,-457084.51550206426,False,False,False,False,31884.75989794926,False,False,False,False
2024-05-24 00:00:00+00:00,2.85,2.96,2.83,2.85,25866,,,,,,,,,,,,,,,,,,,,,,,3.192679755249189,#000000,0.0,0.0,1.0341088209469804,3.013163467797445,-0.15778171938232624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.777956721837896,1.2367939614450663,True,False,False,False,False,0.0,1,0.8722609806426254,0.9382360785524783,False,False,False,False,0.0070213441714296315,0.02822669235791788,False,False,False,False,-531285,-459994.33842355193,False,False,False,False,31648.730098029686,False,False,False,False
