date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_901,Gap_Up_aVWAP_893,Gap_Up_aVWAP_884,Gap_Up_aVWAP_881,Gap_Up_aVWAP_871,Gap_Up_aVWAP_860,Gap_Up_aVWAP_851,Gap_Up_aVWAP_843,Gap_Up_aVWAP_841,Gap_Down_aVWAP_909,Gap_Down_aVWAP_900,Gap_Down_aVWAP_889,Gap_Down_aVWAP_875,Gap_Down_aVWAP_864,Gap_Down_aVWAP_854,Gap_Down_aVWAP_846,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,aVWAP_OB_bull_818,aVWAP_OB_bull_254,aVWAP_OB_bear_631,aVWAP_OB_bear_547,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-21 00:00:00+00:00,91.09,91.58,88.22,89.6,90449338,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.171855701493087,91.8319090473022,-0.08088974264841799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2107495478767,3.2103347068174557,True,False,True,False,True,0.0,0,0.9585859892608577,0.9376819734022037,False,False,False,False,-0.006135731686020356,-0.055077220588903644,False,False,False,False,-511105241,-653145641.8557752,False,False,False,False,96452696.22678344,False,False,False,False
2022-07-22 00:00:00+00:00,88.1,90.69,87.04,90.2,76989702,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.883905911942929,91.87784126777866,-0.4252455288500964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31715060116675,3.2103347068174557,True,False,True,False,True,0.0,0,0.9519874304051459,0.9275337324171771,False,False,False,False,-0.02646311538182423,-0.04077016798536394,False,False,False,False,-588094943,-650594634.0575095,False,False,False,False,95689441.55122331,False,False,False,False
2022-07-25 00:00:00+00:00,87.54,87.6,85.12,86.57,70083006,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.68460691668308,91.88176231884114,-0.4999376898107655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91148123953973,3.2103347068174557,True,False,True,False,True,0.0,0,0.9369653416315683,0.9476388737288933,False,False,False,False,-0.07578509489499777,-0.05827763144018085,False,False,False,False,-658177949,-650892018.9572151,False,False,False,False,94685267.60803808,False,False,False,False
2022-07-26 00:00:00+00:00,85.25,87.749,84.71,87.0,69180367,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.561903305703616,91.86830062646096,-0.7729940867297699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75267996549026,3.2103347068174557,True,False,True,False,False,0.0,0,0.9479748346486522,0.926599974719219,False,False,False,False,-0.07836259617450105,-0.06832011380734095,False,False,False,False,-727358316,-653890697.2726184,False,False,False,False,93685075.4273307,False,False,False,False
2022-07-27 00:00:00+00:00,89.82,90.62,86.29,86.94,78301564,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.411926631733063,91.90158113598997,-0.2474559309798832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10880577313348,3.2103347068174557,True,False,True,False,False,0.0,0,0.9336489501510358,0.9471257772429307,False,False,False,False,-0.03452062333761726,-0.0514203685724791,False,False,False,False,-649056752,-653701130.7913393,False,False,False,False,93081800.46939616,False,False,False,False
2022-07-28 00:00:00+00:00,91.67,92.22,88.5909,90.415,79009185,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.313990054759083,91.9614660830969,-0.03505730475706452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96354528400116,3.775455117227594,True,False,True,False,False,0.0,0,0.9226021463427619,0.9468005950833671,False,False,False,False,0.0037884151674031745,-0.02381597670253796,False,False,False,False,-570047567,-650420598.8779534,False,False,False,False,92529933.19608651,False,False,False,False
2022-07-29 00:00:00+00:00,94.47,94.81,90.56,90.7,76630707,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.284890512904388,92.05179888297752,0.29188087799783624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.508916098507385,6.31558413804607,True,False,True,False,True,0.0,0,0.9244884652536475,0.9700920853750676,False,False,False,False,0.04858347984429327,0.012383751570877656,False,False,False,False,-493416860,-644263589.5101905,False,False,False,False,91906434.12957332,False,False,False,False
2022-08-01 00:00:00+00:00,96.78,98.39,93.96,95.59,96477499,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.301837543254923,92.21439231502896,0.5499514608883797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17060709009671,8.923864411399265,True,False,True,False,True,0.44529229920342317,0,0.9457359455274387,0.9585140142173282,False,False,False,False,0.1176075190987943,0.06499563533483597,False,False,False,False,-396939361,-634564600.1568497,False,False,False,False,92085691.5754724,False,False,False,False
2022-08-02 00:00:00+00:00,99.29,100.915,95.36,95.71,116734097,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.323870522087114,92.44065916729298,0.8228552828317703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89388937193331,11.556636356493776,True,False,True,False,True,1.8259845345002645,0,0.9544472648972226,0.9323619538527104,False,False,False,False,0.15687450774902395,0.11093507154192997,False,False,False,False,-280205264,-620668155.6016792,False,False,False,False,93052295.70976761,False,False,False,False
2022-08-03 00:00:00+00:00,98.09,98.7693,93.62,94.83,131142046,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.37077795043554,92.629556178485,0.6523221442316347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52902159449032,12.252021299306783,True,False,True,False,True,1.138116091120093,0,0.9736403106501378,0.9290847315395571,False,False,False,False,0.11799870792726111,0.11446688973459554,False,False,False,False,-411347310,-612459494.9898487,False,False,False,False,94546011.40742378,False,False,False,False
2022-08-04 00:00:00+00:00,103.91,104.59,97.26,97.5,125855773,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.51487972226778,93.90876328095143,1.174559952138105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01446139011935,14.746544398121827,True,False,True,False,True,4.272147789540476,0,0.9782528433120145,0.8897125877194317,False,False,False,False,0.21351681375756182,0.16399185174607867,False,False,False,False,-285491537,-599637222.1275017,False,True,False,False,95773845.19536795,False,True,False,False
2022-08-05 00:00:00+00:00,102.31,103.86,100.98,101.05,93859876,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.59647704292589,94.1086812579267,0.9540325299678696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19403535058278,15.091570516647977,True,False,True,False,True,3.3396760089190707,0,1.0071194937913284,0.890952852260391,False,False,False,False,0.24443795074024874,0.20421490124316372,False,False,False,False,-379351413,-590998562.9460311,False,False,False,False,95698787.57986332,False,False,False,False
2022-08-08 00:00:00+00:00,100.07,101.8,97.99,100.06,92692592,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.662334136056343,94.16927087473925,0.6811938944607757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3478744398935,15.091570516647977,True,False,True,False,True,2.0449988516210986,0,0.9921682420632427,0.8998126060165741,False,False,False,False,0.1924482759327113,0.1983315885879375,False,False,False,False,-472044005,-586333678.3206966,False,False,False,False,95580897.55712359,False,False,False,False
2022-08-09 00:00:00+00:00,95.54,98.0461,93.67,97.95,89473663,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.684700278013123,94.09284344804936,0.1666328722494175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72610795982061,20.826601252567258,True,False,True,False,False,0.0,0,0.9583182978510822,0.9348290460092448,False,False,False,False,0.11130259562688505,0.1548170921074113,False,False,False,False,-561517668,-585360501.4453751,False,False,False,False,95341398.16272658,False,False,False,False
2022-08-10 00:00:00+00:00,99.05,99.35,95.61,98.45,83416119,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.740748822725903,94.13524633225084,0.5622806200506321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37600877334589,19.508852157039215,True,False,True,False,False,1.422640715531191,0,0.9309803037103765,0.9407863271940199,False,False,False,False,0.14367119285896815,0.14924414248318973,False,False,False,False,-478101549,-581154268.0161446,False,False,False,False,94873740.15634514,False,False,False,False
2022-08-11 00:00:00+00:00,98.12,102.37,98.0,99.93,77516860,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.786576877557465,94.22139196195683,0.44370044129482794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81089867552423,17.92627648097975,True,False,True,False,False,0.9011560054063459,0,0.938653122336504,0.9368690957081227,False,False,False,False,0.19836237020671518,0.17380325634495247,False,False,False,False,-555618409,-580152861.7802174,False,False,False,False,94193078.18942964,False,False,False,False
2022-08-12 00:00:00+00:00,100.83,101.4,98.48,99.2,72316345,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.84508971939496,94.31622591803267,0.7364282656946182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08074389552525,17.92627648097975,True,False,True,False,False,2.3747154250646645,0,0.9411796292956744,0.9350043562523968,False,False,False,False,0.19336509894109138,0.18358417764302193,False,False,False,False,-483302064,-576354791.2790325,False,False,False,False,93335167.08396181,False,False,False,False
2022-08-15 00:00:00+00:00,101.01,101.85,99.8002,100.505,61327142,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.898775757483959,94.40492130857734,0.7422457730624041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34684125531589,17.92627648097975,True,False,True,False,False,2.4724698099670626,0,0.9397859887630033,0.958281231189608,False,False,False,False,0.21146546219239926,0.1975248199177106,False,False,False,False,-421974922,-570300678.7582861,False,False,False,False,92079950.41400254,False,False,False,False
2022-08-16 00:00:00+00:00,100.2,101.45,98.3201,100.84,60220671,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.962236776387815,94.47279394658817,0.6390375746935081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.83023346401498,17.240309399712984,True,False,True,False,False,1.9965801436752209,0,0.9144734274014413,0.9593167205411364,False,False,False,False,0.19421908674998686,0.19587195333384871,False,False,False,False,-482195593,-566845577.3560004,False,False,False,False,90830566.90757108,False,False,False,False
2022-08-17 00:00:00+00:00,98.27,99.64,96.725,99.26,63735583,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.977432001042144,94.51183700838754,0.4186233870862163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86752067473637,15.088272362480808,True,False,True,False,False,0.8635582649732463,0,0.9056134024871368,0.9656635802469136,False,False,False,False,0.1997976541113476,0.19783480372259815,False,False,False,False,-545931176,-566025404.7538043,False,False,False,False,89768018.51903889,False,False,False,False
2022-08-18 00:00:00+00:00,100.44,101.07,96.7342,97.74,76059523,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.039135328973547,94.58231864250833,0.648035585739687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87910538634212,14.82432641431528,True,False,True,False,False,2.0944052506958606,0,0.9135134099652662,0.9435366686695256,False,False,False,False,0.240687195895029,0.21926099980881358,False,False,False,False,-469871653,-562254669.3909101,False,False,False,False,89230430.45946874,False,False,False,False
2022-08-19 00:00:00+00:00,95.95,99.245,94.59,98.67,67221693,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.054813307630269,94.59638374570581,0.14949134877839348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.495611843968675,11.394082680410314,True,False,True,False,False,0.0,0,0.9083671191021803,0.944755021698438,False,False,False,False,0.20777458025528497,0.2135177900320493,False,False,False,False,-537093346,-561267950.8265607,False,False,False,False,88367342.71596016,False,False,False,False
2022-08-22 00:00:00+00:00,92.84,95.02,92.36,94.4,61837284,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.007757641596045,94.56434737629371,-0.19142914861863197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.340722185683035,7.416899781850432,False,False,False,False,False,0.0,0,0.9006730273167147,0.9508540643350967,False,False,False,False,0.13218448563474616,0.17285113783339773,False,False,False,False,-598930630,-562744918.6372839,False,False,False,False,87326948.25651075,False,False,False,False
2022-08-23 00:00:00+00:00,92.49,94.44,92.11,92.39,52590673,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.003859688894508,94.53569568302424,-0.2272020837405363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36553204425211,4.672044691010321,False,False,False,False,False,0.0,0,0.9193260117604716,0.9336852818436387,False,False,False,False,0.12259045301080537,0.14772079542210154,False,False,False,False,-651521303,-566226345.4750376,False,False,False,False,85964741.3837064,False,False,False,False
2022-08-24 00:00:00+00:00,92.73,93.38,90.9,92.21,56520431,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.993025922527158,94.49951555737985,-0.19676531265714292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5789661096415,3.0469110181175907,False,False,False,True,False,0.0,0,0.9403787588072318,0.9119659596018086,False,False,False,False,0.09646039443067922,0.12209059492639038,False,False,False,False,-595000872,-567354758.2799381,False,False,False,False,84810062.54512969,False,False,False,False
2022-08-25 00:00:00+00:00,97.18,97.57,93.14,93.14,61016201,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.000246286920564,94.51212746003324,0.29642217056257675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66425829843571,3.0469110181175907,False,False,False,False,False,0.3338864638467456,0,0.9539161207229017,0.8725647188945459,False,False,False,False,0.1709391940604891,0.14651489449343974,False,False,False,False,-533984671,-566046127.4062151,False,False,False,False,83876969.93551676,False,False,False,False
2022-08-26 00:00:00+00:00,91.18,97.5999,91.12,96.29,65552540,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.994876904245256,94.48955274346395,-0.36793752473721464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.347617950963695,3.0469110181175907,False,False,False,True,False,0.0,0,0.9428246215221443,0.8858406339173482,False,False,False,False,0.1477244849520197,0.1471196897227297,False,False,False,False,-599537211,-567359503.2334224,False,False,False,False,83158364.84000629,False,False,False,False
2022-08-29 00:00:00+00:00,88.49,91.19,88.26,90.05,60564253,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.992111060998718,94.42137067609421,-0.6596193747895551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48682684022526,0.38904517181481424,False,True,False,True,False,0.0,0,0.9672156359317066,0.9065890158014928,False,False,False,False,0.04125205761239524,0.09418587366756248,False,False,False,False,-660101464,-570996442.8713274,False,False,False,False,82272321.23843741,False,False,False,False
2022-08-30 00:00:00+00:00,86.94,90.15,85.34,90.055,69087118,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.992911246347695,94.32342610586896,-0.8210273518342134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.864337682776195,-2.0609466439532014,False,True,False,True,False,0.0,0,0.9590229823497677,0.893673589116427,False,False,False,False,-0.0038101177863169894,0.04518787794062275,False,False,False,False,-729188582,-577200056.170491,False,False,False,False,81755254.4447732,False,False,False,False
2022-08-31 00:00:00+00:00,84.87,86.72,83.72,86.28,64991720,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.014037175328289,94.20685614492677,-1.0358129174885198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19803689019568,-4.554007985242123,False,True,False,True,False,0.0,0,0.9391623959143,0.9282488911187776,False,False,False,False,-0.06132266008184131,-0.008067391070609282,False,False,False,False,-794180302,-585709085.418707,False,False,False,False,81097860.93713504,False,False,False,False
2022-09-01 00:00:00+00:00,82.33,82.755,78.52,82.345,94854710,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.066298534524401,93.97802940805887,-1.2847612908071866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.380234876041555,-7.190242299390967,False,True,False,True,False,0.0,0,0.9105592718313317,0.9411269022458834,False,False,False,False,-0.16701926068006703,-0.08754332587533815,False,False,False,False,-889035012,-597604219.794444,False,False,False,False,81637345.21411014,False,False,False,False
2022-09-02 00:00:00+00:00,80.24,83.65,79.805,83.315,84924445,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.054291551275435,93.78696793507119,-1.4961930327020336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71271189304037,-9.68798087615415,False,True,False,True,False,0.0,0,0.9316343825783723,0.9271079252674548,False,False,False,False,-0.1416287250504071,-0.11458602546287264,False,False,False,False,-973959457,-612363248.7044657,False,False,False,False,81766251.08806661,False,False,False,False
2022-09-06 00:00:00+00:00,78.72,80.89,78.3724,80.41,68588353,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.138489864797753,93.61735433576348,-1.630176818726841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.38556717215131,-11.88660512238178,False,True,False,True,False,0.0,0,0.9128324678512942,0.9583710862284339,False,False,False,False,-0.19065032531608278,-0.1526181753894777,False,False,False,False,-1042547810,-629233231.5003691,False,False,False,False,81249470.77088752,False,False,False,False
2022-09-07 00:00:00+00:00,79.61,80.25,77.74,79.24,67891169,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.1977536877709,93.45526196080539,-1.5052873158816698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.713887567327703,-12.599945200107058,False,True,False,True,False,0.0,0,0.8987886016496519,0.9648478069035576,False,False,False,False,-0.20569794599621913,-0.1791580606928484,False,False,False,False,-974656641,-642779247.5591781,False,False,False,False,80725615.79948017,False,False,False,False
2022-09-08 00:00:00+00:00,82.78,83.45,79.24,80.03,89089304,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.231893087659987,93.29242253063342,-1.1387071352337341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.177843662167206,-12.599945200107058,False,True,False,True,False,0.0,0,0.9292845581869975,0.9410666376441432,False,False,False,False,-0.1505164240161332,-0.1648372423544908,False,False,False,False,-885567337,-652300349.1058769,False,False,False,False,81053603.57204959,False,False,False,False
2022-09-09 00:00:00+00:00,85.45,85.68,83.84,84.03,68936919,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.230710155886399,93.20859435618519,-0.8405197677274646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.941517984893544,-12.599945200107058,False,True,False,True,True,0.0,0,0.9646385588802731,0.8981341569222385,False,False,False,False,-0.0718327580689803,-0.11833500021173554,False,False,False,False,-816630418,-658744665.5330974,False,False,False,False,80578439.4711849,False,False,False,False
2022-09-12 00:00:00+00:00,84.64,85.3488,83.46,84.89,71922542,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.251384611247525,93.11850043081719,-0.9164574587580451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95896737169779,-17.90334804739924,False,True,False,True,True,0.0,0,0.967159541900471,0.8943027187633865,False,False,False,False,-0.07996827192306269,-0.09915163606739912,False,False,False,False,-888552960,-667756755.5121917,False,False,False,False,80238992.51153058,False,False,False,False
2022-09-13 00:00:00+00:00,77.03,81.47,76.8,80.955,80921218,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.366591628695096,92.94261950650471,-1.698869785008613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64541306518189,-17.90334804739924,False,True,False,True,True,0.0,0,0.9574020288339313,0.8878425753469784,False,False,False,False,-0.2023789549534999,-0.1507652955104495,False,False,False,False,-969474178,-679588811.2960273,False,False,False,False,80265746.45225486,False,False,False,False
2022-09-14 00:00:00+00:00,77.45,78.08,75.87,77.1,71482997,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.414857196794776,92.77852402537562,-1.6281207144165826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44887873948803,-17.90334804739924,False,True,False,True,True,0.0,0,0.9579034564350885,0.9027959443269239,False,False,False,False,-0.288299570375493,-0.21953243294297126,False,False,False,False,-897991181,-688153610.1079478,False,False,False,False,79921324.90510762,False,False,False,False
2022-09-15 00:00:00+00:00,76.66,77.97,74.905,76.64,81817966,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.411255528920305,92.58972709563244,-1.6926250750158902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.313906605146855,-17.90334804739924,False,True,False,True,False,0.0,0,0.9434343595565247,0.9088439676551157,False,False,False,False,-0.3288397077496623,-0.2741860703463168,False,False,False,False,-979809147,-699591082.1429303,False,False,False,False,79995702.98726027,False,False,False,False
2022-09-16 00:00:00+00:00,76.51,76.82,74.68,75.62,75300178,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.405332635371511,92.41642714256204,-1.6912136719908506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.48940357950295,-17.90334804739924,False,True,False,True,False,0.0,0,0.9324922773565426,0.9338054802989253,False,False,False,False,-0.34282825441539394,-0.3085071623808554,False,False,False,False,-1055109325,-713532974.0196781,False,False,False,False,79811564.75246575,False,False,False,False
2022-09-19 00:00:00+00:00,76.77,77.34,75.35,75.39,64966909,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.394623726097677,92.27623705230393,-1.6505437050372302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21163432607443,-17.90334804739924,False,True,False,True,False,0.0,0,0.9329853556867834,0.9332392798305005,False,False,False,False,-0.3263925310019631,-0.31744984669140924,False,False,False,False,-990142416,-724380403.1169456,False,False,False,False,79229421.38962397,False,False,False,False
2022-09-20 00:00:00+00:00,75.25,76.58,74.7312,76.08,51129084,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.219631604295337,92.16136294850415,-1.8342775150175532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24858157542472,-17.90334804739924,False,True,False,True,False,0.0,0,0.9417400865842508,0.9299231425345003,False,False,False,False,-0.34282825441539394,-0.3301390505534016,False,False,False,False,-1041271500,-736807504.9554968,False,False,False,False,78127447.37434459,False,False,False,False
2022-09-21 00:00:00+00:00,74.48,78.41,74.45,75.435,82069703,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.101372437838966,91.98516302933255,-1.9233542137617416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.219475328522122,-13.179957812644524,False,True,False,True,False,0.0,0,0.9477783203497941,0.9166157899319566,False,False,False,False,-0.3215453748113786,-0.3258422126823901,False,False,False,False,-1123341203,-751965689.1925361,False,False,False,False,78282045.63417421,False,False,False,False
2022-09-22 00:00:00+00:00,69.5,74.29,69.17,73.89,100565539,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.09291653228301,91.70873236558974,-2.4424212282979867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.45215224843595,-16.07280715466684,False,True,False,True,False,0.0,0,0.9215719108518458,0.945319853838515,False,False,False,False,-0.34282825441539394,-0.33433523354889205,False,False,False,False,-1223906742,-770473181.4594954,False,False,False,False,79155908.11910856,False,False,False,False
2022-09-23 00:00:00+00:00,67.96,69.0801,66.8216,68.0,87689951,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.109968489181318,91.43948545045892,-2.577339919270011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.088663651311286,-18.478593844956134,False,True,False,True,False,0.0,0,0.9004351696021488,0.970250094021265,False,False,False,False,-0.34282825441539394,-0.338581743982143,False,False,False,False,-1311596693,-791693711.3238289,False,False,False,False,79490576.46737881,False,False,False,False
2022-09-26 00:00:00+00:00,66.3,68.74,66.25,67.87,82898693,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.232796152455416,91.18343450875354,-2.6951136034922545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.98253164327757,-20.58949804212172,False,True,False,True,False,0.0,0,0.8873927438612772,0.9818297586823114,False,False,False,False,-0.34282825441539394,-0.3407049991987685,False,False,False,False,-1394495386,-815332992.6836789,False,False,False,False,79624228.09610906,False,False,False,False
2022-09-27 00:00:00+00:00,67.17,68.78,66.0,67.9,94871793,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.371035175062307,90.90273907028248,-2.5325632256123383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.679739057398052,-21.021148885925093,False,True,False,True,False,0.0,0,0.8700823492175207,0.9983292132220433,False,False,False,False,-0.34282825441539394,-0.34176662680708125,False,False,False,False,-1299623593,-834324780.9313778,False,False,False,False,80222171.81783028,False,False,False,False
