date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_421,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_416,aVWAP_OB_bear_390,aVWAP_OB_bear_186,aVWAP_OB_bear_138,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,128.475,128.76,127.335,127.93,98560.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.11185241260821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.959133653039416,6.611059156433619,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,672831.0,259661.45614005532,False,False,False,False,56256.89208657315,False,False,False,False
2024-03-05 17:00:00+00:00,124.37,124.68,123.985,124.645,37450.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.21628498482222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60149608000911,6.611059156433619,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,635381.0,265486.56534718623,False,False,False,False,55965.3123643007,False,False,False,False
2024-03-06 17:00:00+00:00,124.89,125.045,124.24,124.735,36762.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.32952057895687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.771154922026795,6.611059156433619,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,672143.0,271791.31627203606,False,False,False,False,55667.58659121076,False,False,False,False
2024-03-07 17:00:00+00:00,136.88,137.935,135.3,135.885,103947.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.17375330073264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16589642070784,9.40289573257364,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,776090.0,279609.90051588044,False,False,False,False,56416.104628556335,False,False,False,False
2024-03-08 17:00:00+00:00,132.24,133.755,131.12,133.11,95689.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.40373932495568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06434107950494,10.252052826252054,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,680401.0,285823.71601175825,False,False,False,False,57024.98672733841,False,False,False,False
2024-03-11 17:00:00+00:00,132.09,132.165,131.18,131.2,29912.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.46172493547772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93904753346294,10.252052826252054,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,650489.0,291477.44134490925,False,False,False,False,56604.63034396882,False,False,False,False
2024-03-12 17:00:00+00:00,134.13,135.105,134.0,135.055,27697.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.65244933842617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02386650083264,10.477056895132826,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,678186.0,297472.92287444556,False,False,False,False,56156.45002855844,False,False,False,False
2024-03-13 17:00:00+00:00,133.46,133.805,133.02,133.46,21239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.75428443802305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28630842120995,10.477056895132826,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,656947.0,303046.1643802681,False,False,False,False,55615.094214162185,False,False,False,False
2024-03-14 17:00:00+00:00,134.59,134.64,133.895,134.57,12490.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.8284979871244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37244574621127,10.477056895132826,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,669437.0,308726.64245189185,False,False,False,False,54946.4881023147,False,False,False,False
2024-03-15 17:00:00+00:00,132.14,132.94,132.14,132.35,26230.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.91828829870187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.304170571267385,10.477056895132826,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,643207.0,313912.38442938187,False,False,False,False,54501.27123251137,False,False,False,False
2024-03-18 17:00:00+00:00,133.52,133.73,132.875,132.92,17325.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.99200994668722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29737493653297,10.477056895132826,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,660532.0,319286.3319576085,False,False,False,False,53924.8949343329,False,False,False,False
2024-03-19 17:00:00+00:00,131.37,131.97,131.05,131.38,59702.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.12969373644304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08469646169861,14.435933649866257,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,600830.0,323651.35006679286,False,False,False,False,54014.46245473084,False,False,False,False
2024-03-20 17:00:00+00:00,130.895,130.895,130.12,130.385,34031.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.17758597212385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62971308568592,11.984922839785277,False,True,True,False,False,18.896894957302866,0,,,False,False,False,False,,,False,False,False,False,566799.0,327421.08107350924,False,False,False,False,53704.64133140168,False,False,False,False
2024-03-21 17:00:00+00:00,130.74,131.06,129.865,129.955,35957.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.22708429301602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.553122567138026,9.94432542512449,False,True,True,False,False,18.28098654340166,0,,,False,False,False,False,,,False,False,False,False,530842.0,330574.893770044,False,False,False,False,53429.48410145747,False,False,False,False
2024-03-22 17:00:00+00:00,128.9,129.2,128.77,128.77,20210.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.23116075426393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93472352908589,7.435153763045868,False,True,False,False,False,16.591541406713077,0,,,False,False,False,False,,,False,False,False,False,510632.0,333366.4768123689,False,False,False,False,52914.45334019457,False,False,False,False
2024-03-25 17:00:00+00:00,129.8,130.235,128.99,129.06,58023.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.28053851383166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.528107243034384,6.059087416864152,False,True,False,False,False,16.8545200581103,0,,,False,False,False,False,,,False,False,False,False,568655.0,337014.3608927973,False,False,False,False,52993.65561399,False,False,False,False
2024-03-26 17:00:00+00:00,128.915,129.64,128.915,129.42,18341.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.29683773939007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04229379690976,5.460168069915468,False,True,False,False,False,17.184258269194046,0,,,False,False,False,False,,,False,False,False,False,586996.0,340890.0452200408,False,False,False,False,52456.405139354494,False,False,False,False
2024-03-27 17:00:00+00:00,128.11,128.37,127.765,128.065,28198.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.293874156748348,124.29519390245844,0.33379211112326906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.038178519781745,3.4073615730526257,False,True,False,False,False,15.219255018325722,0,,,False,False,False,False,,,False,False,False,False,558798.0,344268.463123606,False,False,False,False,52080.30583486838,False,False,False,False
2024-03-28 17:00:00+00:00,129.63,129.63,128.415,128.415,19329.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.1905595702581,124.30755339363529,0.36704568530079046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.222903571593015,2.4676844169216494,False,True,False,True,False,15.553247977910264,0,,,False,False,False,False,,,False,False,False,False,578127.0,347894.1768736276,False,False,False,False,51572.533651382044,False,False,False,False
2024-03-29 17:00:00+00:00,128.415,128.415,128.415,128.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.05314692134618,124.30755339363529,0.3716087948159158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67938693946719,1.7291108011122276,False,True,False,True,False,15.553247977910264,0,,,False,False,False,False,,,False,False,False,False,578127.0,351463.67800736974,False,False,False,False,50772.959486244334,False,False,False,False
2024-04-01 17:00:00+00:00,127.61,127.775,127.36,127.425,18032.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.928087042772585,124.30197454311401,0.28577970185106016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88271048547671,-0.174723431502521,False,True,False,True,False,14.087339098145748,0,,,False,False,False,False,,,False,False,False,False,560095.0,354698.27214679035,False,False,False,False,50265.3477112638,False,False,False,False
2024-04-02 17:00:00+00:00,126.095,126.68,125.84,126.455,33908.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.798067624089695,124.2653205838204,0.20278437702080945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38250139720287,-2.6511952325893304,False,True,False,True,False,12.668423367290831,0,,,False,False,False,False,,,False,False,False,False,526187.0,357357.0121135068,False,False,False,False,50011.745421166685,False,False,False,False
2024-04-03 17:00:00+00:00,127.13,127.66,126.83,127.05,46994.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.693847923240963,124.25320141296591,0.2615334168869001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94676644279069,-3.186816962568905,False,True,False,True,False,13.283684895200363,0,,,False,False,False,False,,,False,False,False,False,573181.0,360703.12045283226,False,False,False,False,49964.95867045092,False,False,False,False
2024-04-04 17:00:00+00:00,125.77,125.8,123.84,124.15,27454.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.588192259934315,124.20083496827002,-0.0048010998499119955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18709560501391,-6.789104916716759,False,True,False,True,False,9.152509123855847,0,,,False,False,False,False,,,False,False,False,False,545727.0,363571.70773263334,False,False,False,False,49615.95155928114,False,False,False,False
2024-04-05 17:00:00+00:00,126.1,126.17,125.47,125.975,18444.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.476049001206288,124.18418913142355,0.17094334594752625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07502660667404,-6.789104916716759,False,True,False,True,False,11.073446932387405,0,,,False,False,False,False,,,False,False,False,False,564171.0,366681.7742794142,False,False,False,False,49132.665488594605,False,False,False,False
2024-04-08 17:00:00+00:00,126.94,127.58,126.715,127.48,22429.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.369261823570922,124.18644580581015,0.31762667875770084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.021292913844974,-6.789104916716759,False,True,False,True,True,12.605135514779711,0,,,False,False,False,False,,,False,False,False,False,586600.0,370091.359174307,False,False,False,False,48718.65517094197,False,False,False,False
2024-04-09 17:00:00+00:00,124.41,124.85,124.21,124.74,22246.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.223123252511222,124.15134063373736,0.05758116690200653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.737331552741466,-6.789104916716759,False,True,False,True,True,8.87183196234642,0,,,False,False,False,False,,,False,False,False,False,564354.0,373103.18306307745,False,False,False,False,48308.22640860178,False,False,False,False
2024-04-10 17:00:00+00:00,124.99,125.18,124.59,124.94,9582.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.087687925619242,124.13884998088417,0.07941859671146043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20772700797043,-6.789104916716759,False,True,False,True,True,9.081063567381847,0,,,False,False,False,False,,,False,False,False,False,573936.0,376216.8701473708,False,False,False,False,47707.81979761571,False,False,False,False
2024-04-11 17:00:00+00:00,125.14,125.69,125.14,125.4,14082.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.94269404778843,124.12576154413304,0.128158268749142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65232548245483,-6.789104916716759,False,True,False,True,True,9.566955494212582,0,,,False,False,False,False,,,False,False,False,False,588018.0,379500.60859469837,False,False,False,False,47186.48925811779,False,False,False,False
2024-04-12 17:00:00+00:00,124.9,125.09,124.35,124.535,17078.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.78049168931114,124.10279010760283,0.04419101882878952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84284275941221,-6.789104916716759,False,True,False,True,False,8.387550644843287,0,,,False,False,False,False,,,False,False,False,False,570940.0,382468.6611746255,False,False,False,False,46719.6909750462,False,False,False,False
2024-04-15 17:00:00+00:00,125.105,125.12,123.57,123.86,23247.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.603285509010295,124.06665540761404,-0.02151924020379709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46541377374772,-6.858273458142669,False,True,False,True,False,7.4716914605919165,0,,,False,False,False,False,,,False,False,False,False,547693.0,385030.27883083286,False,False,False,False,46355.77328551059,False,False,False,False
2024-04-16 17:00:00+00:00,123.72,124.16,123.195,123.445,20344.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.378398691088396,124.02975042019357,-0.06235077431174017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02781297010826,-8.386850886699534,False,True,False,True,False,6.907315601918583,0,,,False,False,False,False,,,False,False,False,False,527349.0,387236.7706319052,False,False,False,False,45952.48997875849,False,False,False,False
2024-04-17 17:00:00+00:00,123.355,124.59,123.29,124.53,18617.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.183695135038667,124.0035948972857,0.05731953151470663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.468146801630375,-8.386850886699534,False,True,False,True,False,8.128165661381967,0,,,False,False,False,False,,,False,False,False,False,545966.0,389697.68891668186,False,False,False,False,45528.68393257618,False,False,False,False
2024-04-18 17:00:00+00:00,123.2,123.42,122.53,122.7,26277.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.060366331614995,123.94961734241144,-0.13792128228315223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97299947143853,-8.527731262113946,False,True,False,True,False,5.639842289750572,0,,,False,False,False,False,,,False,False,False,False,519689.0,391713.05808076425,False,False,False,False,45230.20821269128,False,False,False,False
2024-04-19 17:00:00+00:00,123.235,123.84,122.465,122.665,57183.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.895046894325613,123.70341978628467,-0.11674135039660094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93275591971163,-9.622136764828184,False,True,False,True,False,5.59276130518035,0,,,False,False,False,False,,,False,False,False,False,462506.0,392810.6230717602,False,False,False,False,45415.5228140449,False,False,True,False
2024-04-22 17:00:00+00:00,125.475,126.22,125.065,125.16,32209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.740320923561464,123.84576102519274,0.15036507083675063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.238011898578414,-12.465153073518145,False,True,False,True,True,8.420334809186397,0,,,False,False,False,False,,,False,False,False,False,494715.0,394390.53589235304,False,False,False,False,45210.77052235429,False,False,False,False
2024-04-23 17:00:00+00:00,128.35,128.755,128.09,128.595,37611.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.617545697404006,124.11586416675931,0.5197693160582842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50184116242328,-5.944737037421184,False,True,False,False,True,12.02454858043685,0,,,False,False,False,False,,,False,False,False,False,532326.0,396529.07021960337,False,False,False,False,45092.9446227829,False,False,False,False
2024-04-24 17:00:00+00:00,125.68,126.35,125.66,126.2,24059.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.500042280233975,124.13961037580555,0.24239757359627415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75340224357038,-5.116253402153674,False,False,False,False,True,8.797162307377658,0,,,False,False,False,False,,,False,False,False,False,508267.0,398261.4412239506,False,False,False,False,44766.836954212624,False,False,False,False
2024-04-25 17:00:00+00:00,125.06,125.8,124.73,125.8,41446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.325564463183865,124.13517072761442,0.1999659338111605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0457875621452,-4.9290899549703155,False,False,False,False,True,8.270865609148128,0,,,False,False,False,False,,,False,False,False,False,466821.0,399324.38011970324,False,False,False,False,44715.351109961266,False,False,False,False
2024-04-26 17:00:00+00:00,127.705,127.88,126.78,126.935,31708.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.15927676699104,124.1970203030691,0.33556646932331147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72757142502486,-3.28383137538453,False,False,True,False,True,9.462656230233982,0,,,False,False,False,False,,,False,False,False,False,498529.0,400862.4362418784,False,False,False,False,44513.686751667294,False,False,False,False
2024-04-29 17:00:00+00:00,127.12,127.235,126.56,126.88,23025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.9803059741742235,124.22742324130735,0.3323903578731048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.758753067423925,-2.1786879665170815,False,False,True,False,True,9.388130439973217,0,,,False,False,False,False,,,False,False,False,False,475504.0,402019.6697885159,False,False,False,False,44180.52881753292,False,False,False,False
2024-04-30 17:00:00+00:00,127.845,128.71,127.845,128.29,31519.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.776907186496875,124.30793287110725,0.5120373733927083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31138034304581,0.36350975344002734,True,False,True,False,True,10.868411556512903,0,,,False,False,False,False,,,False,False,False,False,507023.0,403647.6283964459,False,False,False,False,43984.22604516806,False,False,False,False
2024-05-01 17:00:00+00:00,128.74,130.12,128.42,129.24,34796.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.578382140923828,125.10861241772776,0.5451542961871048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14549206262997,3.1054502090245393,True,False,True,False,True,11.84796370562075,0,,,False,False,False,False,,,False,False,False,False,541819.0,405789.8202042529,False,False,False,False,43841.77292818871,False,False,False,False
2024-05-02 17:00:00+00:00,125.295,125.36,123.845,123.99,58381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.353275621133733,124.60375497028318,-0.08346687951138608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.634178952051016,8.082740051529896,False,False,True,False,False,4.960772087305607,0,,,False,False,False,False,,,False,False,False,False,483438.0,406993.66795302415,False,False,False,False,44067.18730139508,False,False,False,False
2024-05-03 17:00:00+00:00,123.24,123.6,123.05,123.05,26708.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.097965281976482,124.30774448234793,-0.1771978915622003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05156795575105,4.001900028239774,False,False,False,True,False,3.8188017356026194,0,,,False,False,False,False,,,False,False,False,False,456730.0,407764.773876233,False,False,False,False,43798.05261455175,False,False,False,False
2024-05-06 17:00:00+00:00,123.45,124.64,123.24,124.58,16334.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.778090449022825,124.31561236272236,0.03900621262965767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.177870106695465,3.2986921039165082,False,True,False,True,False,5.468100913529053,0,,,False,False,False,False,,,False,False,False,False,473064.0,408777.16497892706,False,False,False,False,43372.25334920986,False,False,False,False
2024-05-07 17:00:00+00:00,126.98,127.8,126.86,127.295,79769.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.4347429112073025,124.77882419168148,0.39102973390531787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.798998441403555,3.2986921039165082,False,False,False,False,False,8.267865350165412,0,,,False,False,False,False,,,False,False,False,False,552833.0,411010.58877770335,False,False,False,False,43936.54399495854,False,False,False,False
2024-05-08 17:00:00+00:00,127.43,127.44,126.63,126.715,27647.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.047160090667473,124.82832732081872,0.31199317545652094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.801372871794015,3.2986921039165082,False,False,False,False,True,7.543343410021389,0,,,False,False,False,False,,,False,False,False,False,525186.0,412780.7501920025,False,False,False,False,43683.99292526926,False,False,False,False
2024-05-09 17:00:00+00:00,128.28,128.78,128.215,128.66,64049.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.651633326061725,125.06351282976888,0.6363624394467369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55949101697529,-2.6036327463038162,True,False,True,False,True,9.493737916377544,0,,,False,False,False,False,,,False,False,False,False,589235.0,415516.47499522724,False,False,False,False,43999.72946906353,False,False,False,False
2024-05-10 17:00:00+00:00,128.67,128.78,128.36,128.43,17654.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.313430713385204,125.11321410576625,0.6242268080918713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0562611090708,-1.0002019732072043,True,False,True,False,True,9.199978505735817,0,,,False,False,False,False,,,False,False,False,False,571581.0,417936.0800340609,False,False,False,False,43591.268547062544,False,False,False,False
2024-05-13 17:00:00+00:00,132.95,133.46,132.155,132.39,67265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0384512420899865,125.59666929913396,1.348297398239404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57384695979595,3.376146651577244,True,False,True,False,True,12.987768551808927,0,,,False,False,False,False,,,False,False,False,False,638846.0,421361.04003353283,False,False,False,False,43958.30314323212,False,False,False,False
2024-05-14 17:00:00+00:00,132.495,132.98,131.46,132.9,17115.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.738554915233533,125.69460389554362,1.5205893428168227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95374433244177,6.575570474685186,True,False,True,False,True,13.453368651860394,0,,,False,False,False,False,,,False,False,False,False,655961.0,424998.24871518346,False,False,False,False,43542.127900701395,False,False,False,False
2024-05-15 17:00:00+00:00,134.42,134.78,134.1,134.65,31104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6747234749840265,125.92568599286,1.8662738135906145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41427799766892,9.829674655995639,True,False,True,False,True,15.029934185893552,0,,,False,False,False,False,,,False,False,False,False,687065.0,429061.2991227,False,False,False,False,43349.28870844246,False,False,False,False
