date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_136,Gap_Down_aVWAP_24,aVWAP_OB_bear_173,aVWAP_OB_bear_150,aVWAP_OB_bear_108,aVWAP_OB_bear_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,354.43,356.4,343.34,351.28,429250,,346.0885538247318,,,354.97205550279233,341.44639487142,#000000,0.0,0.0,25.734848083365186,349.94597841543145,0.1742392871348244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59664543851045,2.134553506434493,False,False,False,False,True,0.0,1,0.9713789902553924,1.01319490099785,False,False,False,False,-0.13278851719431883,-0.09848283111281639,False,False,False,False,-8370804,-9114308.49130372,False,False,False,False,512443.3527714299,False,False,False,False
2024-03-01 00:00:00+00:00,304.48,371.65,300.16,352.67,1769138,,345.46364738293937,,,341.89940827833027,340.63321810335617,#000000,0.0,0.0,25.974375277628415,338.32306242343304,-1.3029403811140692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63475863921521,0.7969404288105011,False,True,False,False,False,0.0,1,0.8934090390933852,0.9839473528527528,False,True,False,False,-0.3323311639998235,-0.21540699755631992,False,False,False,False,-10139942,-9190281.34379974,False,False,False,False,605531.8451587314,False,False,False,False
2024-03-08 00:00:00+00:00,298.81,307.445,294.7,303.51,694401,,344.9339225350936,,,335.74602080253055,339.8455112387466,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.415195778870302,332.99655004260035,-1.294200138768095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.455552768688406,-2.204673708518527,False,True,False,True,False,0.0,1,0.8771969855425199,1.1182870326354954,False,False,False,False,-0.34282825441539394,-0.27911762598585693,False,False,False,False,-10834343,-9312063.688703462,False,False,False,False,612114.745517344,False,False,False,False
2024-03-15 00:00:00+00:00,295.1,304.92,292.83,300.16,718689,,344.36618776487063,,,330.6817306670875,339.0084749865442,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.046508980569886,328.720239063911,-1.2430528127701663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95301774994287,-4.486566633990506,False,True,False,True,False,0.0,0,0.8520767743785735,1.1321923691432025,False,False,False,False,-0.34282825441539394,-0.31097294020062544,False,False,False,False,-11553032,-9478061.341392094,False,False,False,False,620009.1347382815,False,False,False,False
2024-03-22 00:00:00+00:00,307.12,308.27,287.325,294.09,852074,,343.7566096054663,,,326.6307232461266,338.13359588722676,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.384841797101256,325.3970396624699,-0.6674144695772747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.480612156404874,-4.819839937970379,False,True,False,True,False,0.0,0,0.852436480691731,1.1133364936329653,False,False,False,False,-0.34282825441539394,-0.3269005973080097,False,False,False,False,-10700958,-9568646.279066755,False,False,False,False,637199.124757668,False,False,False,False
2024-03-29 00:00:00+00:00,304.42,312.85,303.435,306.5,523464,,343.4417572600512,,,325.1089799509189,337.6991771246686,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.909875929155355,324.2078589109242,-0.7353381696377547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94817854516822,-5.274438362924968,False,True,False,True,False,0.0,0,0.8611698270189372,1.1310556832941234,False,False,False,False,-0.2416620705400167,-0.2842813339240132,False,False,False,False,-11224422,-9691296.332469217,False,False,False,False,628774.3007015445,False,False,False,False
2024-04-05 00:00:00+00:00,294.75,304.37,291.695,303.49,593435,,342.99569387802575,,,322.84375142594104,337.0664092297663,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.048249497904916,322.25931618296863,-1.017046082227962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.87715166605183,-6.28632250590352,False,True,False,True,False,0.0,0,0.8829022479997738,1.160849290325568,False,False,False,False,-0.34019544388032147,-0.3122383889021674,False,False,False,False,-11817857,-9848819.344878906,False,False,False,False,626156.5747236523,False,False,False,False
2024-04-12 00:00:00+00:00,285.65,300.71,284.695,295.58,639880,,342.4567824571868,,,320.2513229606528,336.2973298383512,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.51920764559646,319.95501405757705,-1.246584367521441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.496100967347154,-7.606511553230455,False,True,False,True,False,0.0,0,0.8848758811714568,1.1147644470902458,False,False,False,False,-0.34282825441539394,-0.3275333216587807,False,False,False,False,-12457737,-10042072.504517507,False,False,False,False,627173.1247441225,False,False,False,False
2024-04-19 00:00:00+00:00,286.98,290.0,274.78,283.34,701943,,341.80672673365535,,,317.3273426315976,335.3681699426369,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.90778158521902,317.2995803361324,-1.1267959879972989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.676567225796546,-8.3955265208199,False,True,False,True,False,0.0,0,0.8385963049034582,1.1638392239526678,False,False,False,False,-0.34282825441539394,-0.3351807880370873,False,False,False,False,-11755794,-10169014.837516211,False,False,False,False,632711.6340223356,False,False,False,False
2024-04-26 00:00:00+00:00,283.2,318.0,281.52,288.25,1075863,,341.0106584025456,,,314.79217777162893,334.27951308189904,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.29664793993525,307.8167700125152,-0.9018239186981133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8198104284484,-9.243437029708176,False,True,False,True,False,0.0,0,0.9206849602387727,1.114818970168021,False,False,False,False,-0.18911514050857506,-0.26214796427283116,False,False,False,False,-12831657,-10366247.590292789,False,False,False,False,665537.6611317922,False,False,False,False
2024-05-03 00:00:00+00:00,277.28,288.19,276.0,285.0,1166300,,339.9322198524923,,,311.14327385888726,332.7790823447693,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.776926248594084,303.4863802238811,-0.9434586098311561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7835904570205,-10.277727540312824,False,True,False,True,False,0.0,0,0.8922862637878265,1.123586651857752,False,False,False,False,-0.34282825441539394,-0.3024881093441125,False,False,False,False,-13997957,-10635263.102122953,False,False,False,False,702631.1677146225,False,False,False,False
2024-05-10 00:00:00+00:00,291.16,298.51,264.6304,279.07,1402134,,338.77522215589624,,,308.1525807353414,331.221235457303,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.573354733860278,301.22796206831873,-0.3651337374612302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89719273897764,-10.277727540312824,False,True,False,True,False,0.0,0,0.8570909563544673,1.0976370584106683,False,False,False,False,-0.34282825441539394,-0.32265818187975326,False,False,False,False,-12595823,-10780489.761224955,False,False,False,False,754446.1923283541,False,False,False,False
2024-05-17 00:00:00+00:00,280.33,302.61,277.0,290.93,1139843,,337.9013366743267,,,306.3375811973749,330.0757011257978,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.11921263426818,300.0353690950152,-0.7007795471129507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84125619734387,-10.277727540312824,False,True,False,True,False,0.0,0,0.885044000224205,1.0946960239287844,False,False,False,False,-0.26915947915474014,-0.2959088305172467,False,False,False,False,-13735666,-10999391.704837922,False,False,False,False,782994.1040077353,False,False,False,False
2024-05-24 00:00:00+00:00,260.75,282.44,260.06,279.98,900926,,336.9839716803589,,,303.9245349092015,328.83490915284625,"rgba(239, 83, 80, 1.0)",0.0,0.0,29.333455181155898,297.5664154357586,-1.2550998581104695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.46967710934418,-10.67860064542375,False,True,False,True,False,0.0,0,0.8465987453841706,1.1231678802529006,False,False,False,False,-0.34282825441539394,-0.3193685424663203,False,False,False,False,-14636592,-11268813.948924001,False,False,False,False,791729.8000071623,True,False,False,False
2024-05-31 00:00:00+00:00,313.67,339.7699,254.4,259.63,2457788,,335.8000414129269,,,303.7334412840174,327.48415055857083,"rgba(239, 83, 80, 0.75)",0.0,0.0,29.414075880297666,297.58252815231293,0.546931065016491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71051766326387,-14.290020389378085,False,True,False,True,True,0.0,0,0.8578378864050833,1.0293416214728843,True,False,False,False,-0.14412657386370362,-0.23174755816501197,False,False,False,False,-12178804,-11336220.619374074,False,False,False,False,915141.5185251503,False,False,False,True
2024-06-07 00:00:00+00:00,291.53,306.2,282.85,283.005,1627967,,334.857047925348,,,302.8349073592271,326.363722967399,"rgba(239, 83, 80, 0.75)",0.0,0.0,29.791417908670045,295.89343890332566,-0.14646630505142277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19356168597462,-12.939509032134993,False,True,False,True,True,0.0,0,0.8793244502768004,1.08531193419931,False,False,False,False,-0.16308344065361005,-0.19741549940931102,False,False,False,False,-13806771,-11519224.35127229,False,False,False,False,967943.4060418059,False,False,False,False
2024-06-14 00:00:00+00:00,284.87,293.4058,281.95,289.8,685492,,334.40931415037625,,,302.2596903819307,325.8207891109362,"rgba(239, 83, 80, 0.75)",0.0,0.0,30.283458337860264,294.87118946445537,-0.33025255414610016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.823059414803105,-12.381328052380027,False,True,False,True,True,0.0,0,0.8830374092062857,1.1063472466124247,False,False,False,False,-0.21440365420448515,-0.2059095768068981,False,False,False,False,-14492263,-11739449.436363231,False,False,False,False,947021.0796683388,False,False,False,False
2024-06-21 00:00:00+00:00,297.24,298.55,284.06,284.06,612864,,334.06998737336176,,,301.9817216799411,325.42699438346153,"rgba(239, 83, 80, 0.75)",0.0,0.0,30.380178236107756,294.6782974715385,0.08432151084014587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.283573185303204,-10.989594460538832,False,True,False,True,True,0.0,0,0.8830800850175059,1.0873208160179764,False,False,False,False,-0.1870959389887894,-0.19650275789784374,False,False,False,False,-13879399,-11897964.218854843,False,False,False,False,922268.70339661,False,False,False,False
2024-06-28 00:00:00+00:00,305.05,305.55,295.17,296.69,824735,,333.71697297029556,,,301.9793858500533,325.0503288889761,"rgba(239, 83, 80, 0.75)",0.0,0.0,30.388334554710745,295.3030443731367,0.32074662102047874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94186595149686,-9.40788115981583,False,True,False,True,True,0.0,1,0.9004575043029498,1.0698234094317338,False,False,False,False,-0.12002154516727727,-0.1582621515325605,False,False,False,False,-13054664,-11983645.684124853,False,False,False,False,915043.9846264907,False,False,False,False
2024-07-05 00:00:00+00:00,295.07,305.015,293.0675,304.17,342509,,333.5535420416772,,,301.9097362944857,324.8696191267443,"rgba(239, 83, 80, 0.75)",0.0,0.0,29.761402492260423,295.3684386997644,-0.010027709542317905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38836639323267,-8.976465065624154,False,True,False,True,True,0.0,1,0.9300791952877935,1.057913935817381,False,False,False,False,-0.1297095759779909,-0.14398586375527572,False,False,False,False,-13397173,-12088351.411226716,False,False,False,False,872633.9857652693,False,False,False,False
2024-07-12 00:00:00+00:00,288.27,298.0,281.275,296.86,539347,,333.23858703147476,,,301.5904057449543,324.5018994507859,"rgba(239, 83, 80, 0.75)",0.0,0.0,28.82388678768998,294.98964183635576,-0.23312754056561108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.215767162599725,-8.976465065624154,False,True,False,True,True,0.0,1,0.9068595625648314,1.0881863498013065,False,False,False,False,-0.19961360449522614,-0.17179973412525093,False,False,False,False,-13936520,-12225252.788172886,False,False,False,False,847946.0608937679,False,False,False,False
2024-07-19 00:00:00+00:00,279.29,292.11,277.76,289.23,528028,,332.8922507242309,,,301.1460104581435,324.0879622743222,"rgba(239, 83, 80, 0.75)",0.0,0.0,29.086656147413336,294.35184799114745,-0.5178267283393755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45605075601476,-8.976465065624154,False,True,False,True,True,0.0,1,0.8556568769976772,1.1098472007890683,False,False,False,False,-0.23526347680671084,-0.20353160546598087,False,False,False,False,-14464548,-12391126.507567488,False,False,False,False,824248.4267534887,False,False,False,False
2024-07-26 00:00:00+00:00,290.91,295.095,262.0,280.0,1132356,,332.1598002618098,,,300.24250813707357,323.2194934400308,"rgba(239, 83, 80, 0.75)",-1.0,238.55,29.366019461735824,290.237579149629,0.022897922929158567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97215525921161,-8.976465065624154,False,True,False,True,True,0.0,1,0.8251235074358814,1.1136820081812395,False,False,False,False,-0.2799217328873273,-0.24172666917665409,False,False,False,False,-13332192,-12460835.062562488,False,False,False,False,847071.209956934,False,False,False,False
2024-08-02 00:00:00+00:00,279.17,289.05,276.1201,288.95,703086,,331.7047090818409,,,299.68867465052585,322.68264773949943,"rgba(239, 83, 80, 0.75)",0.0,0.0,29.839313223022444,289.54870361164035,-0.34781978841365124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47802874521649,-8.976465065624154,False,True,False,True,True,0.0,1,0.8604217334697725,1.1112654051025725,False,False,False,False,-0.2443283839970237,-0.2430275265868389,False,False,False,False,-14035278,-12577460.465335637,False,False,False,False,836405.638849013,False,False,False,False
2024-08-09 00:00:00+00:00,271.24,273.81,264.0,272.01,534578,269.68333333333334,331.28439966627246,,,299.03117280775336,322.1697795525724,"rgba(239, 83, 80, 0.75)",0.0,0.0,30.469392829319855,288.0434879549076,-0.5514874565776735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56776295054173,-8.976465065624154,False,True,False,True,True,0.0,1,0.8371625318443198,1.1182953026960032,False,False,False,False,-0.34282825441539394,-0.29292789050111645,False,False,False,False,-14569856,-12725045.31975522,False,False,False,False,814048.0359713084,False,False,False,False
2024-08-16 00:00:00+00:00,282.29,284.395,264.43,270.26,516109,273.29619015463214,330.93179008059394,,,298.5755367726533,321.7520391081686,"rgba(239, 83, 80, 0.75)",0.0,0.0,30.821390367993413,287.4779145213196,-0.1683218848785928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97593470325461,-8.976465065624154,False,True,False,True,True,0.0,1,0.8445446367530268,1.1052058598837422,False,False,False,False,-0.29322965979762544,-0.293078775149371,False,False,False,False,-14053747,-12823467.66644002,False,False,False,False,791978.4777512115,False,False,False,False
2024-08-23 00:00:00+00:00,281.86,283.68,274.77,282.89,393923,275.1523937406405,330.6808596368494,,,298.2879878658646,321.45986529197756,"rgba(239, 83, 80, 0.75)",0.0,0.0,31.16260778041043,287.2613179216109,-0.17332689098652013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23375385864218,-8.976465065624154,False,True,False,True,True,0.0,1,0.8662706898751239,1.0984307978576755,False,False,False,False,-0.23243776750909745,-0.26275827132923424,False,False,False,False,-14447670,-12943778.950407425,False,False,False,False,762492.8868066773,False,False,False,False
2024-08-30 00:00:00+00:00,271.72,286.44,267.42,282.55,555238,275.1637602132762,330.2974190556451,,,297.79214232518757,321.00686198903145,"rgba(239, 83, 80, 0.75)",0.0,0.0,31.728522918576207,286.63494389123537,-0.4700799948838159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.620726435517824,-8.976465065624154,False,True,False,True,True,0.0,1,0.9200048786155323,1.1313552312801307,False,False,False,False,-0.197544496315499,-0.2301513838223666,False,False,False,False,-15002908,-13096307.028155023,False,False,False,False,747140.6729691457,False,False,False,False
2024-09-06 00:00:00+00:00,284.35,286.94,269.47,269.47,389814,275.99399765113225,330.05579964974527,,,297.531697450723,320.72863276578033,"rgba(239, 83, 80, 0.75)",0.0,0.0,32.027693994895294,284.61357040596,-0.008229453110235674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45050707750668,-8.976465065624154,False,True,False,True,True,0.0,1,0.934586787103329,1.0105926191443195,False,False,False,False,-0.17534317652879156,-0.20274728017557908,False,False,False,False,-14613094,-13208661.618662057,False,False,False,False,720672.0305269868,False,False,False,False
2024-09-13 00:00:00+00:00,269.34,284.88,263.5,284.7,748429,275.17817542841595,329.5278404942188,,,296.83984072804213,320.10558819383766,"rgba(239, 83, 80, 0.75)",0.0,0.0,32.601982384318426,278.5701694378291,-0.28311681568998287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86170312882673,-8.976465065624154,False,True,False,True,True,0.0,1,0.9282398156270973,1.009568678851693,False,False,False,False,-0.24594475103570024,-0.22434601560563966,True,False,False,False,-15361523,-13368132.832094498,False,False,False,False,722728.1023398025,True,False,False,False
2024-09-20 00:00:00+00:00,269.6,279.06,269.28,270.89,704553,274.7140205151279,329.0402472681223,,,296.2245671842299,319.5345064008906,"rgba(239, 83, 80, 0.75)",0.0,0.0,33.14669269548125,277.96264709694947,-0.2522920513903787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46823638832379,-8.976465065624154,False,True,False,True,True,0.0,1,0.9476878321591146,1.0267777127065858,False,False,False,False,-0.24630195752283968,-0.23532398656423967,False,False,False,False,-14656970,-13463602.25193935,False,False,False,False,721381.7984627802,False,False,False,False
2024-09-27 00:00:00+00:00,283.5,284.94,269.0237,270.0,737765,275.4292578512457,328.59644607634203,,,295.7817758314456,319.0320337890229,"rgba(239, 83, 80, 0.5)",0.0,0.0,33.42411244584984,278.80939374038746,0.14033600046109684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.603729557999685,-8.604258019938406,False,False,False,True,True,0.0,1,0.9183126240677163,1.0240757814318628,False,False,False,False,-0.16192929309073373,-0.19862663982748668,False,False,False,False,-13919205,-13497350.603647547,False,False,False,False,722595.3689470186,False,False,False,False
2024-10-04 00:00:00+00:00,280.42,296.34,279.64,285.42,631153,276.64485131172444,328.27067419434593,,,295.55783986087954,318.678479658969,"rgba(239, 83, 80, 0.5)",0.0,0.0,33.73807234917045,280.0484309559326,0.01101334540461865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14295635196549,-7.987394835668489,False,False,False,True,True,0.0,1,0.9596760223021267,0.9878171720553768,False,False,False,False,0.07056515031530206,-0.06403074475609231,False,False,False,False,-14550358,-13575351.151525507,False,False,False,False,715821.8601361284,False,False,False,False
2024-10-11 00:00:00+00:00,273.74,281.0,267.74,281.0,586925,276.3933337423768,327.89325199333365,,,295.1344040172996,318.2466430056228,"rgba(239, 83, 80, 0.5)",0.0,0.0,34.138279353084144,279.58378662463815,-0.17117988180356836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93666248196699,-7.987394835668489,False,False,False,True,True,0.0,1,0.9505114404276602,1.0091168622631397,False,False,False,False,-0.2187553338576717,-0.14139303930688202,False,False,False,False,-15137283,-13691049.806968061,False,False,False,False,706273.9445704892,False,False,False,False
2024-10-18 00:00:00+00:00,298.81,302.8,272.89,273.88,682727,277.98466044969865,327.6003513026415,,,295.0526269078529,317.94821470310836,#000000,0.0,0.0,34.19631739932968,281.08438583113036,0.5183486268967985,0.0,0.0,0.0,0.0,1.0,282.7501,281.0,157.0,47.200742811867855,-5.8346403269196045,False,False,False,False,True,0.0,1,0.9786371351377342,0.9509776857193233,False,False,False,False,0.06750818288057675,-0.036942428213152634,False,False,False,False,-14454556,-13747605.821266722,False,False,False,False,704529.7264541567,False,False,False,False
2024-10-25 00:00:00+00:00,295.96,303.36,282.7501,296.04,855397,279.8546602604935,327.2651509227355,,,295.02440604058546,317.6183685762975,#000000,0.0,0.0,34.291880293359185,282.7610010509359,0.3849015812533373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5436636959799,-4.5193421817200345,False,False,False,False,True,0.0,1,0.9837343195831296,0.999844210752427,False,False,False,False,0.17860001023632,0.07082879101158368,False,False,False,False,-15309953,-13863335.241913632,False,False,False,False,715705.0800501452,False,False,False,False
2024-11-01 00:00:00+00:00,294.94,306.74,291.06,296.7,601925,281.1986517877351,327.0580716936005,,,295.0727800683419,317.4258351063172,#000000,0.0,0.0,34.40183263869707,283.9495829511968,0.31947184803290263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.400342269494644,-3.682802410335185,True,False,False,False,True,0.0,1,1.0090242395313485,0.9394007163372573,False,False,False,False,0.3088227812284824,0.18982578612003304,False,False,False,False,-15911878,-14015079.149920028,False,False,False,False,707276.9259723567,False,False,False,False
2024-11-08 00:00:00+00:00,308.35,309.53,294.62,294.93,553414,282.69546005747395,326.9121899414326,,,295.22833529496154,317.3097308167858,#000000,0.0,0.0,34.30339814438614,285.2974792523409,0.6720185752626882,0.0,0.0,0.0,0.0,1.0,308.05,306.74,151.0,51.24124805344516,-1.909815796202821,True,False,False,False,True,0.0,1,1.037509339702597,0.9514363759935546,False,False,False,False,0.3428282521824797,0.26632701915125634,False,False,False,False,-15358464,-14114589.13881484,False,False,False,False,695879.6721966267,False,False,False,False
2024-11-15 00:00:00+00:00,318.17,329.545,308.05,308.05,654212,285.2628263922871,326.8499510311484,,318.58833333333337,295.69133633372365,317.3228305797238,#000000,0.0,0.0,34.28137356883163,294.9923368753783,0.6761007716941262,-1.0,329.545,308.05,0.0,0.0,0.0,0.0,0.0,53.37763685339416,0.10697399950769437,True,False,False,False,True,0.0,1,1.039818689339814,0.9208006322261579,False,False,False,False,0.342828252930887,0.3045776360410717,False,False,False,False,-14704252,-14158267.869273,False,True,False,False,692793.1779598396,False,True,False,False
2024-11-22 00:00:00+00:00,312.8,317.74,304.9986,317.74,634914,286.988419371093,326.7418590416626,,315.267730969251,295.9962200834673,317.2689117080568,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.24099733223799,295.5175087743627,0.5047309533056684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28713052986845,0.9262658600216866,True,False,True,False,True,0.0,0,1.0665700862045444,0.9023714328228191,False,False,False,False,0.23602372594344465,0.2703006809922582,False,False,False,False,-15339166,-14245741.804882407,False,False,False,False,688505.8314442958,False,False,False,False
2024-11-29 00:00:00+00:00,316.24,320.03,311.22,315.87,320662,287.9039448903281,326.7022998257249,,315.37973224639927,296.18348187185893,317.26179236396524,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.236621545457275,296.2624399684381,0.5835143518771827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24209710883272,1.8124604493206036,True,False,True,False,True,0.0,0,1.105134904183072,1.010414409404928,False,False,False,False,0.2964197310546565,0.28336020602345735,False,False,False,False,-15018504,-14302983.448965192,False,False,False,False,661258.1402261999,False,False,False,False
2024-12-06 00:00:00+00:00,314.81,319.93,310.68,316.24,438283,289.0364948104499,326.6452894888284,,315.3284300365889,296.4249950054837,317.24753993846787,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.22142443526279,297.1241557559783,0.5168061977513039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.74575692874488,2.28951089104865,True,False,True,False,True,0.0,0,1.0591512573690667,0.9488506381309832,False,False,False,False,0.2918097646381184,0.2875849853307879,False,False,False,False,-15456787,-14388450.378671473,False,False,False,False,644741.4631724074,False,False,False,False
2024-12-13 00:00:00+00:00,315.01,323.98,311.7175,314.85,386749,290.0228018015418,326.6030827517509,,315.5784567261508,296.6526507174026,317.24550681748224,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.21704345882451,297.94437702365553,0.4987462752847299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.125432836335236,2.6820543116094484,True,False,True,False,True,0.0,0,1.0636562907868623,0.9087942882003421,False,False,False,False,0.3288082331191175,0.30819660922495273,False,False,False,False,-15070038,-14438938.350621734,False,False,False,False,625630.9103448216,False,False,False,False
2024-12-20 00:00:00+00:00,302.77,316.82,299.91,314.44,690514,291.0021818388044,326.4487854934099,,313.5726546365817,296.8443092450973,317.1336354589619,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.213545375116524,298.13959902191505,0.13533823891436347,0.0,0.0,0.0,0.0,-1.0,311.7175,306.43,0.0,54.829439051091676,2.6820543116094484,True,False,True,False,True,0.0,0,1.030303683908012,0.9384810471613702,False,False,False,False,0.19440696255377796,0.25130178588936536,False,False,False,False,-15760552,-14536835.657983087,False,False,False,False,630437.0651340941,False,False,False,False
2024-12-27 00:00:00+00:00,301.11,306.43,292.3,303.0,340007,291.25651933488666,326.349003245818,,312.2357208999922,296.87375846276944,317.04597857817924,#000000,0.0,0.0,34.22623649764629,297.9610649906336,0.09200354265018228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.700724190175094,2.6820543116094484,True,False,False,False,False,0.0,0,0.9860571710491539,0.9798779520853277,False,False,False,False,0.07306807491577924,0.1621849304025723,False,False,False,False,-16100559,-14652667.016651006,False,False,False,False,608923.726976013,False,False,False,False
2025-01-03 00:00:00+00:00,289.72,302.68,282.0,300.12,461843,291.26433429800335,326.1715151031925,,309.7932475363093,296.80492681404394,316.86999028787653,#000000,0.0,0.0,33.902255951937086,297.286957464145,-0.22319923119194773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55797453277749,5.095182401212163,True,False,False,False,False,0.0,0,0.9675439161966153,0.9877633245078852,False,False,False,False,-0.01999414620683749,0.07109539209786742,False,False,False,False,-16562402,-14794128.86726945,False,False,False,False,598028.8583111232,False,False,False,False
2025-01-10 00:00:00+00:00,256.05,298.99,255.72,290.0,973800,289.7366247804775,325.5779645572801,,301.936872479615,296.1108825110821,316.20340380769187,#000000,0.0,0.0,34.34254293711243,293.94525184455534,-1.1034492091616097,0.0,0.0,0.0,0.0,-1.0,282.0,265.28,0.0,47.05042568239686,0.8349687696214474,False,False,False,False,False,0.0,0,0.9379798001714055,0.9812538647631238,False,False,False,False,-0.22178599859098067,-0.07534530324655662,False,False,False,False,-17536202,-14997245.395619862,False,False,False,False,625863.7576954846,False,False,False,False
2025-01-17 00:00:00+00:00,252.43,265.28,249.205,255.4,889910,287.61208918086385,324.9060533624841,,294.82198953206534,295.16664513569117,315.4221798619281,"rgba(239, 83, 80, 1.0)",0.0,0.0,34.72177088262131,290.3507906859295,-1.0921329679330767,0.0,0.0,0.0,0.0,-1.0,255.72,255.0,161.0,43.571880273284094,-2.323111146282322,False,True,False,True,False,0.0,0,0.9317262548095627,1.0414595132073838,False,False,False,False,-0.34282825441539394,-0.2090867788309753,False,False,False,False,-18426112,-15251235.514462834,False,False,False,False,645422.7386069301,False,False,False,False
2025-01-24 00:00:00+00:00,248.42,255.0,243.2,252.9,868070,285.39255630063195,324.20014748267477,,288.83207128255486,294.13655610882523,314.59524337099884,"rgba(239, 83, 80, 1.0)",0.0,0.0,35.060652313507696,286.99506129293894,-1.1002379804005322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79648239599814,-4.765513817985337,False,True,False,True,False,0.0,0,0.9505357729564375,1.0735172491927716,False,False,False,False,-0.34282825441539394,-0.27595751662318463,False,False,False,False,-19294182,-15550713.031910032,False,False,False,False,661915.1283397501,False,False,False,False
