date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_686,Gap_Up_aVWAP_660,Gap_Up_aVWAP_647,Gap_Up_aVWAP_640,Gap_Up_aVWAP_629,Gap_Up_aVWAP_598,Gap_Up_aVWAP_592,Gap_Up_aVWAP_577,Gap_Up_aVWAP_552,Gap_Up_aVWAP_537,Gap_Down_aVWAP_667,Gap_Down_aVWAP_634,Gap_Down_aVWAP_618,Gap_Down_aVWAP_616,Gap_Down_aVWAP_586,Gap_Down_aVWAP_566,Gap_Down_aVWAP_565,Gap_Down_aVWAP_563,Gap_Down_aVWAP_549,Gap_Down_aVWAP_543,aVWAP_OB_bull_639,aVWAP_OB_bull_421,aVWAP_OB_bull_382,aVWAP_OB_bull_281,aVWAP_OB_bull_229,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-06 00:00:00+00:00,29.9209844666,30.1268198819,28.6766158193,29.1631358919,1497397,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2319900329569262,30.66437471221245,-0.6034060550215833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.177779120454076,-15.211925033576009,False,True,False,True,False,0.0,0,0.8875225582861529,0.9949590630486875,False,False,False,False,-0.28687526943963665,-0.2989339392037853,False,False,False,False,-15257000,-7881226.6480155885,False,False,False,False,1208733.4137739816,False,False,False,False
2023-10-09 00:00:00+00:00,30.1455321924,30.2811964434,29.4812451702,29.5654505673,618046,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2247979906138622,30.662201973516922,-0.421840813812871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11969455298924,-15.211925033576009,False,True,False,True,True,0.0,0,0.9085428846693144,0.9890546302620353,False,False,False,False,-0.21449647193349408,-0.2567152055686397,False,False,False,False,-14638954,-8146235.563779683,False,False,False,False,1185569.2014691196,False,False,False,False
2023-10-10 00:00:00+00:00,30.8565999909,30.9174149999,30.2016691239,30.285874521,1245065,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2073061566281402,30.676033402992182,0.14956155645898445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17057393654606,-19.723681516567623,False,True,False,True,True,0.0,0,0.9299049273677196,0.9697790520030996,False,False,False,False,-0.11559759703576473,-0.1861564013022022,False,False,False,False,-13393889,-8352025.894611852,False,False,False,False,1187902.370038958,False,False,False,False
2023-10-11 00:00:00+00:00,31.361832374,31.4460377712,30.7911069042,30.9127369223,1324331,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.185212524791172,30.699913262872112,0.5584813670818347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36826209392871,-14.94224709164358,False,True,False,True,True,1.7035751733474704,0,0.959854487456362,0.9439341593728159,False,False,False,False,-0.035834432327981273,-0.11099541681509174,False,False,False,False,-12069558,-8497811.467372172,False,False,False,False,1193252.5123903716,False,False,False,False
2023-10-12 00:00:00+00:00,30.7256138175,31.4460377712,30.6507645755,31.3524762187,1104230,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1813478447172914,30.708705724482424,0.01431254400910424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.535936912317084,-13.93009612272904,False,True,False,True,True,0.0,0,0.9868829172571766,0.9396385610614798,False,False,False,False,-0.04580084922913897,-0.07839813302211536,False,False,False,False,-13173788,-8681183.096102675,False,False,False,False,1189761.4334731023,False,False,False,False
2023-10-13 00:00:00+00:00,30.3139429868,30.940805388,30.2203814343,30.8378876804,1001998,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.173229424813243,30.705835803826574,-0.33402914105138065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00798106466974,-13.93009612272904,False,True,False,True,True,0.0,0,0.9821713655649187,0.9364642464977238,False,False,False,False,-0.11257365104885665,-0.095485892035486,False,False,False,False,-14175786,-8896657.719784925,False,False,False,False,1182398.1615721963,False,False,False,False
2023-10-16 00:00:00+00:00,30.6881891965,31.0109765524,30.4075045392,30.5946276441,1284758,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1646831337139514,30.706610969950425,-0.01581698310653836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.123366359200304,-13.061833548710133,False,True,False,True,True,0.0,0,0.9724117639142947,0.9551095501168128,False,False,False,False,-0.0941363876222393,-0.09481113982886266,False,False,False,False,-12891028,-9053299.691558065,False,False,False,False,1186412.2728830907,False,False,False,False
2023-10-17 00:00:00+00:00,30.6039837993,30.9314492328,30.2671622106,30.323299142,1357842,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.161478764868375,30.704063660324135,-0.08616589820776988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.571146687372455,-12.28673454439381,False,True,False,True,True,0.0,0,0.95350005877495,0.957733158924927,False,False,False,False,-0.10988742077904805,-0.10234928030395535,False,False,False,False,-14248870,-9257047.546791082,False,False,False,False,1193135.0072798324,False,False,False,False
2023-10-18 00:00:00+00:00,29.4999574807,30.285874521,29.4718890149,30.2484499001,1117187,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1737645342728777,30.685818926858342,-1.0103060805913322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57409664398884,-12.28673454439381,False,True,False,True,True,0.0,0,0.9381159699826944,0.9635668191390128,False,False,False,False,-0.21484365033769162,-0.1585964653208235,False,False,False,False,-15366057,-9496616.544956138,False,False,False,False,1190156.6540531723,False,False,False,False
2023-10-19 00:00:00+00:00,28.7608212165,29.5560944121,28.6859719745,29.5186697911,2058400,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1993712869395186,30.630814337938027,-1.559144479946457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92428308529691,-12.28673454439381,False,True,False,True,False,0.0,0,0.9107448931568992,0.9990622229938537,False,False,False,False,-0.3305949633671499,-0.2445957143439867,False,False,False,False,-17424457,-9807512.249075506,False,False,False,False,1224205.412717754,False,False,False,False
2023-10-20 00:00:00+00:00,28.4520680935,28.9760127871,28.2275203676,28.5830542669,1455924,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2096534925210405,30.58571768205024,-1.7638518813379356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.873357897941816,-6.497632465849129,False,True,False,True,False,0.0,0,0.8767914012967664,1.0555703328004045,False,False,False,False,-0.34282825441539394,-0.2937119843796903,False,False,False,False,-18880381,-10163311.023621565,False,False,False,False,1233292.4161405873,False,False,False,False
2023-10-23 00:00:00+00:00,28.4614242487,28.8169581479,28.1713834362,28.3023696096,1171629,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2365240881356259,30.550600129326998,-1.689555343622107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88504379344384,-8.524096592602362,False,True,False,True,False,0.0,0,0.8521898382871403,1.0596302148325096,False,False,False,False,-0.34282825441539394,-0.31827011939754213,False,False,False,False,-17708752,-10459210.669754053,False,False,False,False,1230874.2429586034,False,False,False,False
2023-10-24 00:00:00+00:00,28.7233965955,29.0368277961,28.4146434725,28.4707804039,1017127,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2498435134465418,30.525092168783427,-1.441536923542621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88288940309136,-8.763421732934788,False,True,False,True,False,0.0,0,0.8530690361308954,1.061648375232724,False,False,False,False,-0.3102161327219367,-0.3142431260597394,False,False,False,False,-16691625,-10703619.074861737,False,False,False,False,1222491.9981366973,False,False,False,False
2023-10-25 00:00:00+00:00,27.8813426236,28.5409515683,27.8532741579,28.4614242487,1809411,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.286996095214612,30.466973872670124,-2.009043585045968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.997178566285832,-10.860961044825196,False,True,False,True,False,0.0,0,0.8569637836676591,1.0646613434792747,False,False,False,False,-0.34282825441539394,-0.3285356902375667,False,False,False,False,-18501036,-11009400.130749512,False,False,False,False,1245508.4295823171,False,False,False,False
2023-10-26 00:00:00+00:00,27.741000295,28.1152465047,27.5632333454,27.7503564502,1749712,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3320543731549008,30.408310942253472,-2.002403731415323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46077074862297,-12.614822996183122,False,True,False,True,False,0.0,0,0.8618762350160658,1.060987412505017,False,False,False,False,-0.34282825441539394,-0.33568197232648034,False,False,False,False,-20250748,-11371805.92954365,False,False,False,False,1265281.1186183046,False,False,False,False
2023-10-27 00:00:00+00:00,27.086069428,27.9853830699,26.9831517203,27.9561918656,1719895,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4099663846569026,30.34463879373649,-2.311097201462305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.22940198791023,-15.003598793435657,False,True,False,True,False,0.0,0,0.8556399887462016,1.0545498452556907,False,False,False,False,-0.34282825441539394,-0.33925511337093717,False,False,False,False,-21970643,-11787446.598973311,False,False,False,False,1283109.1139666066,False,False,False,False
2023-10-30 00:00:00+00:00,27.2170556014,27.4790279482,26.8053847707,27.1422063595,2168257,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4775323340837476,30.26505713467478,-2.0629000550197225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4601085697767,-16.006067069284413,False,True,False,True,False,0.0,0,0.8585941401335955,1.0578188880768529,False,False,False,False,-0.34282825441539394,-0.3410416838931656,False,False,False,False,-19802386,-12101757.948033182,False,False,False,False,1317820.7957718377,False,False,False,False
2023-10-31 00:00:00+00:00,26.8240970812,27.2170556014,26.5247001134,27.2170556014,2236067,,,,,,,,,,,,,,,,,,,,,,,,,26.85528426533333,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5537519043511048,29.943335281725286,-2.0075522944108477,1.0,27.217056,26.5247,0.0,0.0,0.0,0.0,0.0,26.21002911040479,-17.495395346036986,False,True,False,True,False,0.0,0,0.8481421188954038,1.065602351561088,True,False,False,False,-0.34282825441539394,-0.3419349691542798,False,False,False,False,-22038453,-12491432.263796587,False,False,False,False,1353830.450839609,True,False,False,False
2023-11-01 00:00:00+00:00,27.5351648797,27.7690687607,26.9457270994,27.0112201861,2436115,,,,,,,,,,,,,,,,,,,,,,,,,27.147986948541472,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.603524361057704,29.899076458244508,-1.474197483962914,0.0,0.0,0.0,0.0,1.0,27.9094110894,27.2170556014,0.0,29.068438991128136,-17.495395346036986,False,True,False,True,False,0.0,0,0.8735754072497357,1.0411355351057596,False,False,False,False,-0.2909078634743722,-0.31642141631432597,False,False,False,False,-19602338,-12770291.31227515,False,False,False,False,1396272.9821792322,False,False,False,False
2023-11-02 00:00:00+00:00,29.0602181842,29.1350674262,27.9094110894,27.9374795551,1738852,,,,,,,,,,,,,,,,,,,,,,,,,27.569360986983366,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6174099081988396,29.907548319092513,-0.523880885480729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51989882643472,-20.049459867193512,False,True,False,True,True,0.0,0,0.8905862952837511,0.9991962619615574,False,False,False,False,-0.17204769124403296,-0.24423455377917946,False,False,False,False,-17863486,-12970024.43728397,False,False,False,False,1409707.453466321,False,False,False,False
2023-11-03 00:00:00+00:00,29.6215874988,29.977121398,29.4531767044,29.4531767044,1909164,,,,,,,,,,,,,,,,,,,,,,,,,28.05458019386082,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.623992164160859,29.937532270642812,-0.1945482120020359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00360307091253,-14.185788137294104,False,False,False,True,True,0.0,0,0.9086566731210283,0.9881337073991202,False,False,False,False,-0.05511226114621436,-0.14967340746269692,False,False,False,False,-15954322,-13087055.714253226,False,False,False,False,1429293.984702936,False,False,False,False
2023-11-06 00:00:00+00:00,29.1818482024,30.2203814343,28.8730950794,29.630943654,1340914,,,,,,,,,,,,,,,,,,,,,,,,,28.244802628164187,#000000,0.0,0.0,1.6347145066891873,29.944537297914025,-0.466557978407318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.933261680541165,-11.731140568919344,False,False,False,False,True,0.0,0,0.8980051792305151,0.983540364570628,False,False,False,False,-0.07145745447054842,-0.11056543096662266,False,False,False,False,-17295236,-13252082.39212565,False,False,False,False,1425828.1029498796,False,False,False,False
2023-11-07 00:00:00+00:00,28.779533527,29.2379851339,28.6204788878,29.0695743395,1195540,,,,,,,,,,,,,,,,,,,,,,,,,28.31467737982632,#000000,0.0,0.0,1.6512058406899428,29.937699875734694,-0.7014064026389114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.679946595335544,-11.163648113188003,False,False,False,False,True,0.0,0,0.8849775465351303,1.0164511956704245,False,False,False,False,-0.1317854122420955,-0.12117542160435908,False,False,False,False,-18490776,-13457521.35714033,False,False,False,False,1416797.1969518452,False,False,False,False
2023-11-08 00:00:00+00:00,28.7701773717,29.0415058738,28.6298350431,28.779533527,1013102,,,,,,,,,,,,,,,,,,,,,,,,,28.35728163859043,#000000,0.0,0.0,1.6647138380088569,29.930344058993843,-0.6969165875869107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14908246284037,-10.64016847819893,False,False,False,False,True,0.0,0,0.8806070482994174,1.037651780167805,False,False,False,False,-0.14099896036561047,-0.13108719098498478,False,False,False,False,-19503878,-13694633.382350514,False,False,False,False,1400966.0127576552,False,False,False,False
2023-11-09 00:00:00+00:00,28.9011635451,29.3830055401,28.8824512346,29.1444235814,2487580,,,,,,,,,,,,,,,,,,,,,,,,,28.478263277650388,#000000,0.0,0.0,1.6754061216391425,29.919703298875536,-0.6079360345054972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92464703553586,-9.675127477446239,False,False,False,False,True,0.0,0,0.8572421817671328,1.040736749804503,False,False,False,False,-0.11182037261777134,-0.12145378180137806,False,False,False,False,-17016298,-13824894.739905396,False,False,False,False,1443578.3259828452,False,False,False,False
2023-11-10 00:00:00+00:00,29.050862029,29.1912043576,28.704684285,28.9947250975,1488504,,,,,,,,,,,,,,,,,,,,,,,,,28.525606093182812,#000000,0.0,0.0,1.6860556021035475,29.91102837418787,-0.5101648748206848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98952447838823,-8.3563041210979,True,False,False,False,True,0.0,0,0.851859937336117,1.0488194567720788,False,False,False,False,-0.12994541816224692,-0.1256995999818125,False,False,False,False,-15527794,-13891675.103046361,False,False,False,False,1445340.1171207728,False,False,False,False
2023-11-13 00:00:00+00:00,29.1912043576,29.3315466863,28.8356704584,28.8824512346,832115,,,,,,,,,,,,,,,,,,,,,,,,,28.555236003713993,#000000,0.0,0.0,1.6932831111344804,29.90753616078423,-0.4230431393745459,0.0,0.0,0.0,0.0,1.0,29.5560944121,29.1912043576,0.0,50.228279473266504,-6.8403765858793335,True,False,False,False,True,0.0,0,0.8478257731388584,1.0530504616941376,False,False,False,False,-0.11663080489641345,-0.12116520243911297,False,False,False,False,-14695679,-13923204.66763278,False,False,False,False,1421292.0733121152,False,False,False,False
2023-11-14 00:00:00+00:00,30.5852714888,30.7209357398,29.5560944121,29.9677652428,1860992,,,,,,,,,,,,,,,,,,,,,,,,,28.729118950700432,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6919593888892681,29.925988788442357,0.3896563384954806,0.0,0.0,0.0,0.0,1.0,30.6507645755,29.3315466863,0.0,55.18130554184953,-1.9112702016878558,True,False,True,False,True,1.6043277426475804,0,0.8659271490445807,1.0157594403734544,False,False,False,False,-0.01413249733806484,-0.06764884988858891,False,False,False,False,-12834687,-13880517.700274631,False,False,False,False,1438535.2076920322,False,False,False,False
2023-11-15 00:00:00+00:00,31.4086131502,31.5583116341,30.6507645755,30.6601207308,2129343,,,,,,,,,,,,,,,,,,,,,,,,,28.984288069576987,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6938899153226494,29.96666462681898,0.8512646012809882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17494038648637,2.8466335068333706,True,False,True,False,True,4.361233942164905,0,0.9056432123721343,0.9801722448711855,False,False,False,False,0.07941627496129545,0.005883712536353274,False,False,False,False,-10705344,-13756001.084577587,False,False,False,False,1465625.7093511682,False,False,False,False
2023-11-16 00:00:00+00:00,31.3150515978,31.5395993236,31.1185723377,31.2402023558,1222138,,,,,,,,,,,,,,,,,,,,,,,,,29.114936472202864,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6931334674571183,29.989488647180057,0.7829051732175483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0866686781365,5.555579676311616,True,False,True,False,True,4.017071307072488,0,0.9173917962137862,0.9843268315178997,False,False,False,False,0.1013008962731097,0.05359230440473149,False,False,False,False,-11927482,-13684294.453809839,False,False,False,False,1456077.171729554,False,False,False,False
2023-11-17 00:00:00+00:00,31.4086131502,31.595736255,31.0811477167,31.5583116341,1612817,,,,,,,,,,,,,,,,,,,,,,,,,29.269120807853696,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6929374862249913,30.01815637533695,0.8213278908269498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22733710264929,7.5862350639907845,True,False,True,False,True,4.329798438184884,0,0.9025786473209707,0.9927792193010262,False,False,False,False,0.10221471295334575,0.07790350867903861,False,False,False,False,-10314665,-13552152.122287884,False,False,False,False,1462223.8316617284,False,False,False,False
2023-11-20 00:00:00+00:00,31.4834623921,31.6144485655,31.1092161824,31.2495585111,1274117,,,,,,,,,,,,,,,,,,,,,,,,,29.378818384205857,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6950442887541355,30.03985606511424,0.8516628955145582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82377477484698,9.185491155666945,True,False,True,False,True,4.5830503695107225,0,0.8876289347720563,1.0065539857746761,False,False,False,False,0.10450000251880485,0.09120175559892174,False,False,False,False,-9040548,-13375226.470433457,False,False,False,False,1454847.09316519,False,False,False,False
2023-11-21 00:00:00+00:00,31.2121338901,31.5676677893,30.9314492328,31.3711885292,1290680,,,,,,,,,,,,,,,,,,,,,,,,,29.470824756644774,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6959055264658651,30.058401437764,0.6803046716524865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43423120345645,9.185491155666945,True,False,True,False,True,3.541932373421904,0,0.8896274867475163,1.0145607000664723,False,False,False,False,0.09354010241011941,0.09237092900452057,False,False,False,False,-10331228,-13255853.98139685,False,False,False,False,1448409.1679430257,False,False,False,False
2023-11-22 00:00:00+00:00,31.7828593599,31.8577086018,30.9969423195,31.2308462006,907685,,,,,,,,,,,,,,,,,,,,,,,,,29.540645207091558,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7000821889556255,30.073736922623656,1.0053175360458741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61673079910095,10.394863119333785,True,False,True,False,True,5.493617793352495,0,0.898566792987081,0.9893668369567121,False,False,False,False,0.11090468075421046,0.10163780487936552,False,False,False,False,-9423543,-13105567.276244033,False,False,False,False,1427204.2986119268,False,False,False,False
2023-11-24 00:00:00+00:00,31.7828593599,32.0729001724,31.7126881956,31.9325578438,385456,,,,,,,,,,,,,,,,,,,,,,,,,29.573265324020127,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7038978233238635,30.08130842908917,0.9986226330705363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40506386286395,11.481127337616499,True,False,True,False,True,5.493617793352495,0,0.9098335087883335,1.0108443482641112,False,False,False,False,0.15671759926499665,0.1291777020721811,False,False,False,False,-9423543,-12961174.16737172,False,False,False,False,1386351.4241565573,False,False,False,False
2023-11-27 00:00:00+00:00,31.5489554788,31.7641470494,31.4179693054,31.6238047208,1091660,,,,,,,,,,,,,,,,,,,,,,,,,29.650144224642723,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6965001345269735,30.099108690417598,0.8546104765188571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55902557258963,11.481127337616499,True,False,True,False,True,4.566263818680614,0,0.8912756984652663,1.0181817294340205,False,False,False,False,0.12695727738891532,0.1280674897305482,False,False,False,False,-10515203,-12865253.729435574,False,False,False,False,1374794.8977190452,False,False,False,False
2023-11-28 00:00:00+00:00,32.0822563277,32.1664617249,31.2963392873,31.5208870131,1393758,,,,,,,,,,,,,,,,,,,,,,,,,29.752794791129887,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6904101733538963,30.12454113598202,1.1581302707340737,0.0,0.0,0.0,0.0,1.0,32.0773474929,31.7641470494,0.0,68.45719038511999,12.19861338626194,True,False,True,False,True,6.404859401403943,0,0.8863587063877078,1.0098818516139798,False,False,False,False,0.15781005524852879,0.1429387724895385,False,False,False,False,-9121445,-12718437.700830258,False,False,False,False,1375538.5487888865,False,False,False,False
2023-11-29 00:00:00+00:00,33.6821588742,33.8615201462,32.0773474929,32.1151077607,3081129,,,,,,,,,,,,,,,,,,,,,,,,,30.076014148119835,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7087808319445028,30.215964565769607,2.0284604342653147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00880144549586,15.861880186030817,True,False,True,False,True,11.480682611972593,0,0.9208742149217107,0.9668754787224408,False,False,False,False,0.28815263297798543,0.21554570273376197,False,False,False,False,-6040316,-12456550.575307503,False,False,False,False,1442424.4488363813,False,False,False,False
2023-11-30 00:00:00+00:00,33.0685545225,33.8804002801,32.8703131166,33.8048797445,1989885,,,,,,,,,,,,,,,,,,,,,,,,,30.258209073681737,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7252947849170108,30.271869013339717,1.6209899511722041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43323336858883,15.861880186030817,True,False,True,False,True,9.04678084417489,0,0.938840977694601,0.9647938808383255,False,False,False,False,0.3428282430285076,0.2791869728811348,False,False,False,False,-8030201,-12282968.239020934,False,False,False,False,1463893.490058484,False,False,False,False
2023-12-01 00:00:00+00:00,34.0408814183,34.0692016191,32.8514329827,32.9175134513,1884449,,,,,,,,,,,,,,,,,,,,,,,,,30.43208223338395,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7648783734265039,30.32841060593364,2.1035278511337956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66285323871895,16.918082326615647,True,False,True,False,True,11.917499485707797,0,0.9652989167446333,0.9431666595546633,False,False,False,False,0.3428282431753239,0.31100760802822935,False,False,False,False,-6145752,-12042293.092392663,False,False,False,False,1480385.862997367,False,False,False,False
2023-12-04 00:00:00+00:00,33.4744774013,33.9936810835,33.1818353259,33.5783181378,1241919,,,,,,,,,,,,,,,,,,,,,,,,,30.53386439841539,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7914384982543354,30.36303706478984,1.7368390483637024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.11630233517305,16.918082326615647,True,False,True,False,True,9.725419931547414,0,0.9733140985730959,0.9302017422675442,False,False,False,False,0.34282824338858436,0.32691792570840683,False,False,False,False,-7387671,-11859758.89269099,False,False,False,False,1471034.221311196,False,False,False,False
2023-12-05 00:00:00+00:00,33.1912753928,33.4206690197,32.98359392,33.2101555267,1276712,,,,,,,,,,,,,,,,,,,,,,,,,30.620383437165746,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8115692674666217,30.393653408803456,1.5443085915830663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9650145776701,16.918082326615647,True,False,True,False,False,8.64906842009638,0,0.9765902312803337,0.9324213193503147,False,False,False,False,0.3008697443405941,0.31389383502450047,False,False,False,False,-8664383,-11734450.03415409,False,False,False,False,1463413.7420440903,False,False,False,False
2023-12-06 00:00:00+00:00,33.5783181378,34.0220012844,33.4839174683,33.531117803,875010,,,,,,,,,,,,,,,,,,,,,,,,,30.687308443117193,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8383177712897891,30.417785947162635,1.7192523730105098,0.0,0.0,0.0,0.0,1.0,33.4697573678,33.4206690197,0.0,68.34521985569066,16.918082326615647,True,False,True,False,False,9.8041087486103,0,0.9933535969459458,0.9118714312440666,False,False,False,False,0.34282824365327785,0.32836103933888916,False,False,False,False,-7789373,-11579741.130853929,False,False,False,False,1440339.0854933416,False,False,False,False
2023-12-07 00:00:00+00:00,34.0220012844,34.088081753,33.4697573678,33.719919142,2018156,,,,,,,,,,,,,,,,,,,,,,,,,30.838985624283485,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8706307279968672,30.474339791430985,1.8965055154247172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81130013659899,16.918082326615647,True,False,True,False,False,11.10518768905402,0,0.9934706866209565,0.9114579337997896,False,False,False,False,0.3428282436937214,0.33559464151630525,False,False,False,False,-5771217,-11351955.870820442,False,False,False,False,1462998.5723367399,False,False,False,False
2023-12-08 00:00:00+00:00,33.8898403471,34.267443025,33.6632787403,33.9842410166,1305127,,,,,,,,,,,,,,,,,,,,,,,,,30.931990138033548,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.900837350373645,30.51039652715298,1.7778711152128426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52681542651739,16.918082326615647,True,False,True,False,False,10.586040558423488,0,0.994571782448256,0.9078245119650611,False,False,False,False,0.3428282439754845,0.3392114427458949,False,False,False,False,-7076344,-11184284.817062778,False,False,False,False,1456807.5302843186,False,False,False,False
