date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_861,Gap_Up_aVWAP_841,Gap_Up_aVWAP_758,Gap_Up_aVWAP_753,Gap_Up_aVWAP_707,Gap_Up_aVWAP_664,Gap_Up_aVWAP_657,Gap_Up_aVWAP_646,Gap_Up_aVWAP_561,Gap_Down_aVWAP_849,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_743,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_698,Gap_Down_aVWAP_694,aVWAP_OB_bear_809,aVWAP_OB_bear_759,aVWAP_OB_bear_664,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-01 00:00:00+00:00,4.3145211819,4.4290659921,4.1617947684,4.4290659921,182457,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4393002695959839,4.564992066455174,-0.5701587317156152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71551018719016,1.4726268194498147,True,False,True,False,True,0.0,1,0.9052419410080287,1.0134951535060006,False,False,False,False,-0.07104492759308423,-0.07071589248558867,False,False,False,False,4392539,4156184.050038461,False,False,False,False,297530.1217069565,False,False,False,False
2023-02-02 00:00:00+00:00,4.1999763718,4.3049757811,4.1522493676,4.1522493676,326249,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4408644181210077,4.560757149286692,-0.8183485957527775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1083171465378,1.4726268194498147,True,False,False,False,False,0.0,1,0.9235339835115758,1.0245786940635275,False,False,False,False,-0.1162244351329214,-0.09347016380925503,False,False,False,False,4066290,4152658.7931742077,False,False,False,False,298656.3522282523,False,False,False,False
2023-02-03 00:00:00+00:00,4.1713401693,4.3288392832,4.1522493676,4.1522493676,195784,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4426732203754301,4.558595158167341,-0.874810065399735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91373893466394,4.2922553401340835,True,False,False,False,False,0.0,1,0.9308963501857205,1.0206981211469226,False,False,False,False,-0.10812722897864266,-0.10079869639394884,False,False,False,False,3870506,4141593.9777556113,False,False,False,False,294622.14233694825,False,False,False,False
2023-02-06 00:00:00+00:00,4.1045223633,4.1713401693,4.0567953591,4.1713401693,277482,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4450500493481847,4.553647160755096,-1.0091557075723936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39264304356217,1.9325817635450164,True,False,False,True,False,0.0,1,0.8983860082328713,1.0525060840536913,False,False,False,False,-0.19489749927298233,-0.14784809783346559,False,False,False,False,3593024,4120081.4296083325,False,False,False,False,293949.9798923621,False,False,False,False
2023-02-07 00:00:00+00:00,4.3336119836,4.3336119836,4.1045223633,4.1331585659,385969,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.44558770192184244,4.551451589869078,-0.48888154975894726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71293386684049,1.9325817635450164,True,False,False,False,False,0.0,1,0.9343072077593253,1.0360132981086891,False,False,False,False,-0.12271309154783341,-0.1352805946906495,False,False,False,False,3978993,4114548.5500158486,False,False,False,False,297558.568916191,False,False,False,False
2023-02-08 00:00:00+00:00,4.3240665828,4.3908843887,4.2839758992,4.3391483161,179577,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.44619129249661876,4.5513357449368295,-0.5093536470986872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08853309406664,1.9325817635450164,True,False,False,False,True,0.0,1,0.9475231515662664,1.0320143074127863,False,False,False,False,-0.04280541274264987,-0.0890430037166497,False,False,False,False,3799416,4102190.4107995406,False,False,False,False,292931.8407233992,False,False,False,False
2023-02-09 00:00:00+00:00,4.2381579752,4.3431573845,4.2286125743,4.3431573845,171094,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.44692908928144426,4.550508984748235,-0.6988827020644838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46985554564469,1.9325817635450164,True,False,False,False,True,0.0,1,0.9381631398470945,1.0341808301737025,False,False,False,False,-0.07747718913049893,-0.08326009642357432,False,False,False,False,3628322,4083607.3358662254,False,False,False,False,288153.8861852267,False,False,False,False
2023-02-10 00:00:00+00:00,4.4147478908,4.4290659921,4.2381579752,4.2381579752,239292,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4459604696367033,4.550651821991175,-0.3047443449458364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80090198776339,-2.0741727254263154,True,False,True,False,True,0.0,1,0.9331459202558929,1.0438002539112545,False,False,False,False,-0.04536914989632248,-0.0643146231599484,False,False,False,False,3867614,4075137.008969511,False,False,False,False,286237.73378580605,False,False,False,False
2023-02-13 00:00:00+00:00,4.3507937051,4.4195205912,4.3240665828,4.3240665828,152420,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44453712244550714,4.55072867081052,-0.4497598864423949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19288964387266,-1.6177488255221775,True,False,True,False,True,0.0,1,0.9298755906796161,1.0433340477459778,False,False,False,False,-0.016177914069584163,-0.04024626861476628,False,False,False,False,3715194,4061021.5968530597,False,False,False,False,280989.97951969603,False,False,False,False
2023-02-14 00:00:00+00:00,4.3908843887,4.4195205912,4.2763395786,4.2954303802,84158,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.440131776500581,4.550743420260734,-0.36320720315117583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.070212573567744,-0.6351599020720613,True,False,True,False,True,0.0,1,0.927311614657142,1.044914912740512,False,False,False,False,-0.012094865443928852,-0.026170567029347565,False,False,False,False,3799352,4050760.0440352927,False,False,False,False,273271.0783620609,False,False,False,False
2023-02-15 00:00:00+00:00,4.2286125743,4.3431573845,4.1712447153,4.3431573845,335659,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.43588323099361875,4.5486314489896404,-0.7341848732288714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.832876712230856,-0.6351599020720613,True,False,False,False,True,0.0,1,0.9108425865559157,1.0331380633432028,False,False,False,False,-0.05943283189899688,-0.04280169946417223,False,False,False,False,3463693,4027737.807014301,False,False,False,False,275717.663524333,False,False,False,False
2023-02-16 00:00:00+00:00,4.1713401693,4.2572487769,4.0377045574,4.0377045574,72389,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4330225546720511,4.547828816068299,-0.8694435028989023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46349887279902,-0.6351599020720613,True,False,False,False,False,0.0,1,0.9166355411677908,1.0513259462042863,False,False,False,False,-0.05273796337794409,-0.04776983142105816,False,False,False,False,3391304,4002779.618503936,False,False,False,False,267743.9904449474,False,False,False,False
2023-02-17 00:00:00+00:00,4.032931857,4.1617947684,4.0090683549,4.1140677642,621287,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4280311189057228,4.538659685682257,-1.1815211706456485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96394999833866,0.9053158587895496,True,False,False,True,False,0.0,1,0.9403602726405677,1.0290737055884804,False,False,False,False,-0.07840776075315123,-0.06308879608710469,False,False,False,False,2770017,3954435.986405743,False,False,False,False,281608.42219220434,False,False,False,False
2023-02-21 00:00:00+00:00,3.9136143464,4.0376091034,3.8658873422,4.0281591566,246861,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4215887357629002,4.533770003618901,-1.4709967430621158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21736466406743,-2.528685103541349,False,False,False,True,False,0.0,0,0.9309072454901868,1.0163665774944775,False,False,False,False,-0.27560326649350214,-0.1693460312903034,False,False,False,False,2523156,3898307.3594878707,False,False,False,False,280245.7781846669,False,False,False,False
2023-02-22 00:00:00+00:00,3.863500992,3.9517959498,3.8277057388,3.9040689456,348590,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4177138053790949,4.526290832297965,-1.586708008600415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16551615506796,-5.25508348495427,False,True,False,True,False,0.0,0,0.9309423392651944,1.03162594034243,False,False,False,False,-0.34282825441539394,-0.25608714285284867,False,False,False,False,2174566,3830709.659115798,False,False,False,False,282925.9437460525,False,False,False,False
2023-02-23 00:00:00+00:00,4.0186137557,4.0567953591,3.8563419414,3.9136143464,349883,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40422095560628796,4.5207050622333,-1.2421209231476313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25816045189731,-5.25508348495427,False,True,False,True,False,0.0,0,0.9561615316119129,0.9919191268639503,False,False,False,False,-0.24319880565700983,-0.24964297425492926,False,False,False,False,2524449,3779483.7509151786,False,False,False,False,285551.710657972,False,False,False,False
2023-02-24 00:00:00+00:00,4.0090683549,4.0472499583,3.8658873422,4.0472499583,444438,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39145361755672636,4.513933504518403,-1.2897189525786963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85362653996487,-5.25508348495427,False,True,False,True,False,0.0,0,0.9549203503945916,0.9882312772544941,False,False,False,False,-0.24319880565700927,-0.24642088995596928,False,False,False,False,2080011,3712837.760683211,False,False,False,False,291782.54553413,False,False,False,False
2023-02-27 00:00:00+00:00,4.1140677642,4.1999763718,4.0090683549,4.06634076,540942,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.37849409622161,4.509117471930542,-1.0437407390873503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.223144924435786,-5.25508348495427,False,False,False,True,True,0.0,0,0.9651469979691395,0.9794913689566668,False,False,False,False,-0.03595614224818653,-0.14118851610207792,False,False,False,False,2620953,3670018.75046034,False,False,False,False,301553.5045327916,False,False,False,False
2023-02-28 00:00:00+00:00,3.694070127,3.8945235448,3.6845247262,3.8277057388,13349967,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.371010298370119,4.325848547492986,-1.7028595251087215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.846785689451266,-5.25508348495427,False,True,False,True,True,0.0,0,0.9373668337486343,0.9865881650388684,False,False,False,False,-0.34282825441539394,-0.24200838525873591,False,False,False,False,-10729014,3105350.7994618956,False,False,False,False,813255.9945511136,False,False,False,False
2023-03-01 00:00:00+00:00,3.7799787346,3.9231597473,3.7036155279,3.7036155279,5615148,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37038359512114954,4.284442857529239,-1.362004499049784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05000162462683,-5.25508348495427,False,True,False,True,False,0.0,0,0.9402009896990712,0.9770050704494461,False,False,False,False,-0.31276543723315003,-0.27738691124594295,False,False,False,False,-5113866,2783028.572032017,False,False,False,False,1001565.4849608738,False,False,False,False
2023-03-02 00:00:00+00:00,3.818160338,3.8611146418,3.7227063295,3.7513425321,2584380,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3618773472785553,4.26786672161351,-1.2427038801833263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16283531483924,-5.25508348495427,False,True,False,True,False,0.0,0,0.9530047251350842,0.984082080277799,False,False,False,False,-0.33979580131968223,-0.3085913562828126,False,False,False,False,-2529486,2574694.667246448,False,False,False,False,1063636.6424133887,False,False,False,False
2023-03-03 00:00:00+00:00,3.9613413507,4.0090683549,3.7322517304,3.8277057388,4293154,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3443184830245723,4.250064627425486,-0.8385355156925484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.521599902548125,-5.25508348495427,False,True,False,True,False,0.0,0,0.9625549989159351,0.9578197558978647,False,False,False,False,-0.2426877214215904,-0.2756395388522015,False,False,False,False,1763668,2542889.69990345,False,False,False,False,1190284.3819265892,False,False,False,False
2023-03-06 00:00:00+00:00,3.8754327431,3.9995229541,3.8467965405,3.9995229541,3322797,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33249749727380595,4.237851210975416,-1.0899885588521296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02416298038057,-5.25508348495427,False,True,False,True,False,0.0,0,0.9768046207835789,0.9512440234876632,False,False,False,False,-0.18045831890616804,-0.22804892887918476,False,False,False,False,-1559129,2382026.221475864,False,False,False,False,1273912.3277333898,False,False,False,False
2023-03-07 00:00:00+00:00,3.7417971312,3.8849781439,3.7036155279,3.8754327431,2377112,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3172178932135507,4.225157494442078,-1.5237487341758504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83638265383024,-5.25508348495427,False,True,False,True,False,0.0,0,0.9483813990180197,0.979667245263857,False,False,False,False,-0.33676935565233496,-0.28240914226575986,False,False,False,False,-3936241,2134251.036319948,False,False,False,False,1317175.0599791391,False,False,False,False
2023-03-08 00:00:00+00:00,3.7322517304,3.8277057388,3.6654339245,3.7513425321,2521759,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3086544673258297,4.211303952517843,-1.5520663811165065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.938466953305124,-5.25508348495427,False,True,False,True,False,0.0,0,0.9512985353645208,0.9882155742312428,False,False,False,False,-0.34282825441539394,-0.3126186983405769,False,False,False,False,-6458000,1797300.015287793,False,False,False,False,1364413.6458623102,False,False,False,False
2023-03-09 00:00:00+00:00,3.5795253169,3.8372511397,3.5604345152,3.7131609287,2248383,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3075729958069498,4.197186454795006,-2.0081773963104537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72389727700466,-7.182841791810766,False,True,False,True,False,0.0,0,0.9323512188944681,1.007160394879938,False,False,False,False,-0.34282825441539394,-0.3277234763779854,False,False,False,False,-8706383,1385390.8774333699,False,False,False,False,1399079.110730455,False,False,False,False
2023-03-10 00:00:00+00:00,3.4649805067,3.6272523211,3.4267989034,3.5795253169,4216941,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3103181248049401,4.164652929347712,-2.2546940275806078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.194237888652616,-9.707982190266897,False,True,False,True,False,0.0,0,0.889826439604509,1.0413419006642641,False,False,False,False,-0.34282825441539394,-0.33527586539668963,False,False,False,False,-12923324,824264.803808532,False,False,False,False,1509583.498544947,False,False,False,False
2023-03-13 00:00:00+00:00,3.2931632915,3.4745259076,3.264527089,3.3790718991,3534631,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32044481790359114,4.133023230083057,-2.620919083908347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.147791317116294,-12.639025024555266,False,True,False,True,False,0.0,0,0.8929282098183527,1.05770638510733,False,False,False,False,-0.34282825441539394,-0.3390520599060418,False,False,False,False,-16457955,146530.6938552562,False,False,False,False,1588997.1260529885,False,False,False,False
2023-03-14 00:00:00+00:00,3.3313448949,3.4697532072,3.2502089877,3.3504356966,3855432,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32331573002985864,4.101778300104585,-2.3829134608867766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.90645050944935,-13.841589937892458,False,True,False,True,False,0.0,0,0.8958704255517734,1.038121496344501,False,False,False,False,-0.34282825441539394,-0.3409401571607179,False,False,False,False,-12602523,-353432.19609985186,False,False,False,False,1677876.9250313025,False,False,False,False
2023-03-15 00:00:00+00:00,3.0545282704,3.2072546839,2.8874837556,3.1213460763,4864140,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3386133703876481,3.983518135508401,-2.7435120593285602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.150867534490814,-16.486501059227066,False,True,False,True,False,0.0,0,0.8515105725031996,1.0640474849908719,True,False,False,False,-0.34282825441539394,-0.3418842057880559,False,False,False,False,-17466663,-1024539.2864488773,False,False,False,False,1802828.41816733,True,False,False,False
2023-03-16 00:00:00+00:00,3.1595276797,3.1690730805,2.9113472577,3.0068012662,4659989,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3467238103240947,3.9431056458676808,-2.259948532047001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.331917252171582,-16.486501059227066,False,True,False,True,False,0.0,0,0.8737220391427775,1.0656725035426138,False,False,False,False,-0.34282825441539394,-0.3423562301017249,False,False,False,False,-12806674,-1486583.7850195095,False,False,False,False,1914873.931180376,False,False,False,False
2023-03-17 00:00:00+00:00,3.0545282704,3.1213460763,2.9972558653,3.0258920679,4505345,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35994049607298706,3.905930977348951,-2.3653984929117486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.694484960323027,-17.133758014463538,False,True,False,True,False,0.0,0,0.8853571887828847,1.0365847624257754,False,False,False,False,-0.33224619320510024,-0.33730121165341254,False,False,False,False,-17312019,-2107189.087567764,False,False,False,False,2016461.0319184007,True,False,False,False
2023-03-20 00:00:00+00:00,3.1213460763,3.140436878,3.0068012662,3.0449828696,2312139,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36633170980373886,3.889047261716267,-2.0956449165363287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.55885296282694,-17.133758014463538,False,True,False,True,False,0.0,0,0.886437313577965,1.0448565130004313,False,False,False,False,-0.3243566089686035,-0.33082891031100803,False,False,False,False,-14999880,-2612784.80962393,False,False,False,False,2028056.2463529732,False,False,False,False
2023-03-21 00:00:00+00:00,3.2549816881,3.3122540932,3.1977092831,3.2072546839,4205325,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3662333271262416,3.867954546798636,-1.673722223776053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.543920169891436,-17.133758014463538,False,True,False,True,True,0.0,0,0.8972827383059246,1.0275105350834617,False,False,False,False,-0.2273880603501292,-0.27910848533056865,False,False,False,False,-10794555,-2933638.5425798544,False,False,False,False,2113439.334731288,False,False,False,False
2023-03-22 00:00:00+00:00,3.2358908865,3.3504356966,3.2263454856,3.3313448949,3267290,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3685822483621703,3.852826055105864,-1.6738059723366312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333533579429705,-21.675973410958576,False,True,False,True,True,0.0,0,0.8985246965903669,1.0420167214365994,False,False,False,False,-0.21002377533929545,-0.24456613033493205,False,False,False,False,-14061845,-3370038.7958120173,False,False,False,False,2158688.3804281,False,False,False,False
2023-03-23 00:00:00+00:00,3.1881638822,3.3504356966,3.1452095784,3.2740724898,2805371,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3699300919476621,3.8391039993656966,-1.7596300796686524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.007154272971604,-20.924169188106912,False,True,False,True,True,0.0,0,0.8831560069023408,1.0300346592305027,False,False,False,False,-0.2311262403538041,-0.23784618534436808,False,False,False,False,-16867216,-3899339.8626429187,False,False,False,False,2184048.48315641,False,False,False,False
2023-03-24 00:00:00+00:00,3.2168000848,3.2454362873,3.0449828696,3.1022552746,4112138,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3747361979461222,3.8176675416169195,-1.603441194392727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04037723192788,-19.785772817568592,False,True,False,True,True,0.0,0,0.8699558261463003,1.0387117955871426,False,False,False,False,-0.2854666396254853,-0.26165641248492666,False,False,False,False,-12755078,-4246623.7111667255,False,False,False,False,2259659.8367581195,False,False,False,False
2023-03-27 00:00:00+00:00,3.445889705,3.4745259076,3.2263454856,3.3217994941,3100790,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.37778340179616565,3.808564552340215,-0.9600073629912876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.767056029994166,-15.245887104367611,False,True,False,True,True,0.0,0,0.8817775238212858,1.0295630073227735,False,False,False,False,-0.17809594270254767,-0.21987617759373718,False,False,False,False,-9654288,-4458688.977395481,False,False,False,False,2292645.3333558403,False,False,False,False
2023-03-28 00:00:00+00:00,3.4840713084,3.5508891143,3.4267989034,3.4554351059,2445200,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.38053838787434446,3.803911173402459,-0.8404930361666209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49548357973914,-11.818630850081135,False,False,False,True,True,0.0,0,0.9141719554418072,1.0219634375126159,False,False,False,False,-0.10805299302393995,-0.16396458530883856,False,False,False,False,-7209088,-4566547.762595658,False,False,False,False,2298627.86930267,False,False,False,False
2023-03-29 00:00:00+00:00,3.5604345152,3.5986161186,3.5031621101,3.5508891143,3272768,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.38237028616588603,3.799688650200058,-0.6257131991063265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.122237274271185,-8.555639073333488,True,False,False,False,True,0.0,0,0.9039342818559352,1.0217225991025654,False,False,False,False,-0.0770337564891262,-0.12049917089898238,False,False,False,False,-3936320,-4541832.948376221,False,False,False,False,2336829.443055507,False,False,False,False
2023-03-30 00:00:00+00:00,3.5986161186,3.6272523211,3.5413437135,3.6081615194,1119881,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38443754466708646,3.7985827103715137,-0.5201536492609744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10230744509529,-5.918801738883758,True,False,True,False,True,0.0,0,0.9032898352821321,1.033600700311977,False,False,False,False,-0.06039592866590336,-0.09044754978244288,False,False,False,False,-2816439,-4474170.440596761,False,False,False,False,2289105.974700389,False,False,False,False
2023-03-31 00:00:00+00:00,3.5795253169,3.6606612241,3.569979916,3.6463431228,1243744,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3865350104018739,3.797500735243763,-0.5639215400362774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.716616893051324,-4.510121181740182,True,False,True,False,True,0.0,0,0.9089802846567034,1.014837614522016,False,False,False,False,-0.04497656099294117,-0.06771205538769202,False,False,False,False,-4060183,-4457935.639004732,False,False,False,False,2248111.3874572366,False,False,False,False
2023-04-03 00:00:00+00:00,3.8467965405,3.8849781439,3.7322517304,3.818160338,3897363,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3860570334111353,3.8010218227082126,0.11856983251238763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.319489189616235,-0.2606544708756786,True,False,True,False,True,0.0,0,0.9193709690348542,0.9969487305008148,False,False,False,False,0.0509041089902841,-0.008403973198703962,False,False,False,False,-162820,-4289499.731592781,False,False,False,False,2312787.921282443,False,False,False,False
2023-04-04 00:00:00+00:00,3.7895241355,3.8849781439,3.6702066249,3.8754327431,2254700,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38574812547469256,3.8020995443074193,-0.032600051631992956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24250268147655,1.4394691193846612,True,False,True,False,True,0.0,0,0.909424887412684,0.9951187065010435,False,False,False,False,0.03549874739335416,0.013547387097325099,False,False,False,False,-2417520,-4216088.761726397,False,False,False,False,2310509.9635850927,False,False,False,False
2023-04-05 00:00:00+00:00,3.7608879329,3.818160338,3.6867201684,3.7799787346,1714703,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38570463303300273,3.802481799793719,-0.1078386499188364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.944234213173374,2.116911524053755,True,False,True,False,True,0.0,0,0.9018617375367102,1.0010348678692877,False,False,False,False,0.023021243862059653,0.018284315479692375,False,False,False,False,-4132223,-4212799.908325362,False,False,False,False,2287144.9846209716,False,False,False,False
2023-04-06 00:00:00+00:00,3.694070127,3.7608879329,3.6702066249,3.7608879329,1262827,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3865902736264255,3.8022685697668814,-0.2798788540433824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06161827192476,2.116911524053755,True,False,True,False,True,0.0,0,0.9128286589384801,0.993821366309463,False,False,False,False,0.0047311929612549545,0.011507754220473666,False,False,False,False,-5395050,-4259162.6570184855,False,False,False,False,2246975.6518907375,False,False,False,False
2023-04-10 00:00:00+00:00,3.7036155279,3.7800741886,3.6845247262,3.694070127,1717914,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38745328723842076,3.8021425746276853,-0.2542940012973914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.625286222061206,2.116911524053755,True,False,True,False,True,0.0,0,0.9087487557920912,1.0010368281304787,False,False,False,False,0.013035121086130193,0.01227143765330193,False,False,False,False,-3677136,-4236338.082233447,False,False,False,False,2226228.1361303166,False,False,False,False
