date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,aVWAP_OB_bull_828,aVWAP_OB_bull_744,aVWAP_OB_bull_572,aVWAP_OB_bull_468,aVWAP_OB_bull_383,aVWAP_OB_bull_252,aVWAP_OB_bear_707,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 17:00:00+00:00,129.795,129.875,129.655,129.725,713.0,,,,,,,129.70352907216497,128.95836428087046,130.81437470555178,131.5605251766572,,,,129.07044619331094,129.23649881743063,129.72426163797962,130.16337361574207,131.62458409164404,131.62934947527216,131.63971806301856,,128.88718941556576,131.23151848782217,129.658707840766,128.4008657514357,124.97047438294034,130.47442904947812,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9195905625742475,131.11202943805645,-0.7225652517255539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74254394306817,1.0436740564922147,True,False,True,False,True,0.0,0,0.940282778607185,0.9722490559409861,False,False,False,False,-0.13296218230521561,-0.14458313623891234,False,False,False,False,31803.0,29639.844489486168,False,False,False,False,2891.9754398649898,False,False,False,False
2025-08-04 18:00:00+00:00,129.725,129.905,129.665,129.765,924.0,,,,,,,129.7088259636754,128.97214126389542,130.80755189142062,131.5523661462643,,,,129.07944909363687,129.24273587804646,129.7247690182896,130.16032470648724,131.6185634962649,131.62361677749925,131.63428483954394,,128.91370848094473,131.22886732362832,129.65883887767282,128.4018560390622,124.97293736261992,130.4693418700666,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9231681163121968,131.1099250301627,-0.6993278532205031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37017307887426,2.5667874161974282,True,False,True,False,True,0.0,0,0.9407083515522531,0.9718408395277663,False,False,False,False,-0.13082093746741338,-0.13770203685316285,False,False,False,False,32727.0,29687.707365618164,False,False,False,False,2861.4641927353,False,False,False,False
2025-08-04 19:00:00+00:00,129.855,129.95,129.785,129.94,8885.0,,,,,,,129.78289086957844,129.10003905821944,130.7530078734176,131.48234149281498,,,,129.16795449156632,129.30740623177354,129.7385818057056,130.1413159333731,131.56605959245127,131.5735297857544,131.58670889654348,,129.13129101456536,131.20581339250256,129.66126570923342,128.41208436489995,124.99704826198841,130.43141191062105,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9245686728648543,131.09129168247554,-0.5982076393053657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43609785421568,4.671365043807214,True,False,True,False,True,0.0,0,0.9426429567642968,0.9707984658298474,False,False,False,False,-0.12200067767908924,-0.12985135726612604,False,False,False,False,41612.0,29872.580119639588,False,False,False,False,2954.8523447859156,False,False,False,False
2025-08-05 14:00:00+00:00,129.71,129.985,129.545,129.985,2284.0,,,,,,,129.78811964929668,129.1255255706865,130.73921632184212,131.4647127856025,,,,129.1862211193561,129.32066779673377,129.74065981089626,130.1359036256084,131.5526610450712,131.56072535595789,131.57452401657895,,129.16954120182857,131.19977963856616,129.66173888286988,128.41459707103795,125.00314100568474,130.4215677104908,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.924565183136275,131.08557922813708,-0.571858639957083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06820696682347,6.475590383022315,True,False,True,False,True,0.0,0,0.9389273356401394,0.9704152249134952,False,False,False,False,-0.13296218230521561,-0.13140676978567084,False,False,False,False,43896.0,30089.997482125797,False,False,False,False,2944.4515332388473,False,False,False,False
2025-08-05 15:00:00+00:00,129.985,130.43,129.925,130.425,1092.0,,,,,,,129.80847892795998,129.14394570416076,130.73578639313104,131.4585680143739,,,,129.2000299911283,129.33175315926744,129.74578136100374,130.13695451502247,131.5478858984724,131.55615242958194,131.57015848734505,,129.19703493338875,131.19780128479465,129.6625022688482,128.41615016754977,125.00630214680432,130.42029562469207,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9158563418270045,131.08446094421407,-0.34421210495625354,0.0,0.0,0.0,0.0,1.0,130.235,129.985,0.0,67.34478671093558,9.838371201103946,True,False,True,False,True,0.0,0,0.9459737586827902,0.9630391904639402,False,False,False,False,-0.08901475824910951,-0.11021076401739018,False,False,False,False,44988.0,30320.97426534865,False,False,False,False,2915.7313544289423,False,False,False,False
2025-08-05 16:00:00+00:00,130.42,130.56,130.235,130.505,1654.0,,,,,,,129.84680815160957,129.17489445016855,130.73254268682786,131.4507081320936,,,,129.2235939377137,129.35109800465747,129.7559001566031,130.14070789785993,131.54168446223628,131.55020506218588,131.56446870275056,,129.24251113829274,131.19537150164876,129.66398918651626,128.41871826903872,125.01124067295736,130.42044927288404,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9056713673549803,131.083679418765,-0.3036617061462161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87273048462775,12.468945905160652,True,False,True,False,True,0.0,0,0.9507756304705794,0.9721812982060843,False,False,False,False,-0.06572621106035921,-0.08796848753887469,False,False,False,False,46642.0,30574.013424025416,False,False,False,False,2896.169628003687,False,False,False,False
2025-08-05 17:00:00+00:00,130.495,130.86,130.435,130.77,435.0,,,,,,,129.8601686192927,129.18438836332868,130.7324183418575,131.44917407943655,,,,129.23091738215925,129.3572456607589,129.7594953067248,130.14252579365078,131.54043754338818,131.54900609640404,131.56331695909617,,129.2563642804699,131.19494801496862,129.66450859266354,128.4194779433056,125.01259902033908,130.42127699170362,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8986379352065141,131.08384011024185,-0.16529750323760653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.63001879690859,15.31234056482539,True,False,True,False,True,0.7919776126578739,0,0.9547939262472898,0.9631236442516269,False,False,False,False,-0.039346722004693135,-0.06365760477178392,False,False,False,False,47077.0,30829.87368101727,False,False,False,False,2858.011959352467,False,False,False,False
2025-08-05 18:00:00+00:00,130.775,130.78,130.31,130.395,1136.0,,,,,,,129.88544173821623,129.2055128641695,130.73068717438517,131.44418624252438,,,,129.24720980496716,129.37074325288665,129.76682731205628,130.14555516886574,131.53646340021504,131.54519085992388,131.55966197549307,,129.286600875308,131.19342463680096,129.66560686666998,128.42129058591104,125.01602254495616,130.42186710823,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.890533760845639,131.08344178783452,-0.364152072865689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.05099299264654,15.31234056482539,True,False,True,False,True,0.0,0,0.9659100867583922,0.9599509245464908,False,False,False,False,-0.05015361231934318,-0.05690560854556355,False,False,False,False,45941.0,31064.154709218554,False,False,False,False,2831.314099517545,False,False,False,False
2025-08-05 19:00:00+00:00,130.395,130.74,130.34,130.715,4440.0,,,,,,,129.9814307808946,129.28805588182948,130.72701974183755,131.42725064672896,,,,129.31200839283207,129.4251410887219,129.79800957794538,130.16027039292615,131.52272905428276,131.5319819662723,131.54697690119139,,129.40085252537145,131.18840524013152,129.67040304751004,128.4286964633729,125.02961389616989,130.42722041541407,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8825119958211889,131.08288583323414,-0.1954228361098233,0.0,0.0,0.0,0.0,1.0,131.075,130.78,0.0,69.97001335544259,15.31234056482539,True,False,True,False,True,0.4612536330590764,0,0.9680497198879564,0.946778711484594,False,False,False,False,-0.05068105678779406,-0.05379333266667881,False,False,False,False,50381.0,31363.64068271904,False,False,False,False,2856.2549661916914,False,False,False,False
2025-08-06 14:00:00+00:00,131.35,131.855,131.075,131.855,1448.0,,,,,,131.59499999999997,130.04930540626904,129.33179743697184,130.73479319615134,131.42833888876447,,,,129.34716607995577,129.45605215865677,129.8197213066878,130.17531767875766,131.52307247432648,131.53226737082014,131.5471826758994,,129.46145693448295,131.1895206186641,129.6736251469811,128.43220532430445,125.03482284130418,130.43866055964497,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8757381177773058,131.0872992207883,0.4092792975393507,0.0,0.0,0.0,0.0,1.0,131.715,130.74,0.0,73.53331705457195,16.780022460230867,True,False,True,False,True,6.845584458913169,0,0.978467658249742,0.931771013490142,False,False,False,False,0.04672587910842087,-0.0035337267791289706,False,False,False,False,51829.0,31680.933075235025,False,False,False,False,2834.421555863138,False,False,False,False
2025-08-06 15:00:00+00:00,131.85,132.105,131.715,132.07,1541.0,,,,,,131.7848968439835,130.1313184480777,129.38384786524446,130.74639186026567,131.43200714732782,,,,129.38935084616887,129.49349638839897,129.84693454489533,130.195054307988,131.5252876865895,131.53433506192752,131.54907175674313,,129.5328993792273,131.19177311663026,129.67769745174164,128.43636490217682,125.04066800831487,130.45439230705708,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8697206203586845,131.09365588665517,0.522187166742335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36564553343793,19.68623502332734,True,False,True,False,True,7.950768578553447,0,0.988174363400951,0.9262839879154082,False,False,False,False,0.09378937826154155,0.04512782574120629,False,False,False,False,53370.0,32017.19767871975,False,False,False,False,2814.368508485415,False,False,False,False
2025-08-06 16:00:00+00:00,132.07,132.155,131.765,131.915,1816.0,,,,,,131.84540617412418,130.2184980589377,129.44218655795962,130.75958061682022,131.43611902407878,,,,129.43700814986718,129.53589491946187,129.87786007261784,130.21752552072653,131.52776170336156,131.5366433751498,131.5511785046994,,129.61142745737797,131.1943481349287,129.68243958250793,128.44122880333794,125.04752542215296,130.47229951818656,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8616442044978443,131.10074851608977,0.43738297680241245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76788198334017,20.362710062551315,True,False,True,False,True,6.972905320341258,0,0.9921820708825585,0.9298992355802642,False,False,False,False,0.09909953833446916,0.07211368203783772,False,False,False,False,51554.0,32320.093838739598,False,False,False,False,2798.8899269585095,False,False,False,False
2025-08-06 17:00:00+00:00,131.95,132.04,131.805,131.965,137.0,,,,,,131.847936058276,130.22470606851806,129.44646573672915,130.76055690764053,131.43642151781293,,,,129.4405197342111,129.53902321371393,129.88014691216887,130.21918930756297,131.52794345776906,131.5368129310843,131.55133318591157,,129.61712433086547,131.19453953299293,129.68279521211974,128.44159432021164,125.04804157219353,130.4736254643032,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8461556111381328,131.10126797172182,0.4678544013663606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.18062756561167,21.16590066059311,True,False,True,False,True,7.235853348418793,0,0.993196685564764,0.926297426951592,False,False,False,False,0.09511641235057815,0.08361504719420793,False,False,False,False,51691.0,32620.417965270768,False,False,False,False,2757.6203156878346,False,False,False,False
2025-08-06 18:00:00+00:00,131.965,132.055,131.91,131.94,798.0,,,,,,131.86467421602788,130.26064600284127,129.4714155302091,130.76636383993576,131.43828732540067,,,,129.46103657482277,129.55732266976287,129.8935705712237,130.2289944224339,131.52908071642457,131.53787570393052,131.55230555506856,,129.65020608529048,131.1956999205095,129.68489353416192,128.44374114718124,125.05106032893106,130.48146752136756,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8233976848491926,131.104342975618,0.45829663563003914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.17595733315608,21.651237291185694,True,False,True,False,True,7.073994110121603,0,0.9963157894736856,0.9242982456140353,False,False,False,False,0.10149091120818646,0.09255297920119719,False,False,False,False,50893.0,32903.713810770445,False,False,False,False,2727.238605367093,False,False,False,False
2025-08-06 19:00:00+00:00,131.94,132.285,131.935,132.24,6363.0,,,,,,132.01643311575643,130.52780890900218,129.6675136075137,130.81757301543095,131.45774271644007,,,,129.6246853804857,129.704414529534,130.00375348659003,130.31132800785375,131.54167546560382,131.549729304199,131.56327659442223,,129.9027053113292,131.20701542426954,129.70283250643584,128.46165982814225,125.07567829314844,130.5486004303844,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8050309647704295,131.1307136768021,0.6145525172965683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.13836421279959,23.051996676894504,True,False,True,False,True,8.672538984436947,0,0.995973389355744,0.917016806722689,False,False,False,False,0.11506471808775606,0.10380884864447662,False,False,False,False,57256.0,33281.26863540966,False,False,False,False,2783.6069990823316,False,False,False,False
2025-08-07 14:00:00+00:00,132.695,132.735,132.03,132.07,1520.0,,,,,,132.04565489735498,130.58491001044393,129.71233302839673,130.83034410265853,131.46304179766054,,,,129.66266531389869,129.73878772037722,130.02994165025498,130.3312286201763,131.5452088309945,131.55306611689778,131.566381052351,,129.95860330655276,131.21003086294013,129.70729589897712,128.4660587445366,125.08163724123591,130.5650346390971,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.788061830056331,131.13714099987303,0.5217151803400326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78318824165376,23.051996676894504,True,False,True,False,True,7.549219438175488,0,0.9952982150631277,0.9149325206791465,False,False,False,False,0.14422408723372943,0.12401646793910302,False,False,False,False,55736.0,33629.40400540331,False,False,False,False,2764.0161928950088,False,False,False,False
2025-08-07 15:00:00+00:00,132.075,132.425,132.03,132.285,1128.0,,,,,,132.0610261451201,130.62418548939084,129.74421321646165,130.8394740436378,131.46677921395192,,,,129.6898222460325,129.7633978697614,130.04872124753405,130.34550263047205,131.54769680980965,131.55541543427677,131.56856581908121,,129.99787081412512,131.21219167821613,129.7105575450822,128.46928959270863,125.08603360801492,130.57680839090236,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7712879418573548,131.14169711409284,0.6454641613538594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.71123583229247,23.051996676894504,True,False,True,False,True,8.697930791871602,0,0.9915783990276107,0.9213405105052962,False,False,False,False,0.12761128836401855,0.12581387815156078,False,False,False,False,56864.0,33989.630299893186,False,False,False,False,2738.6516007571017,False,False,False,False
2025-08-07 16:00:00+00:00,132.28,132.425,132.04,132.27,405.0,,,,,,132.06594231107593,130.63782389035478,129.75545726201577,130.84271958082232,131.46810957327517,,,,129.69942773162543,129.7721106805487,130.05538147152564,130.35057139437225,131.5485836798228,131.55625303661947,131.56934490394482,,130.0116324925906,131.21296406028316,129.71172580330023,128.47044774661157,125.08761040768424,130.58099136721236,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7605136996009942,131.14331016106138,0.6399778878142136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47197948190401,23.051996676894504,True,False,True,False,True,8.5965771979314,0,0.9911697849274365,0.9321559713236577,False,False,False,False,0.12814604477243674,0.12697996146199875,False,False,False,False,56459.0,34337.992620825076,False,False,False,False,2702.4709557841234,False,False,False,False
2025-08-07 17:00:00+00:00,132.275,132.37,132.06,132.28,1071.0,,,,,,132.07721030792302,130.67262655312115,129.78461209182237,130.85117985741977,131.47156831271573,,,,129.72440230011827,129.79478246180628,130.07273466593372,130.36378762302928,131.5508901898678,131.55843157419565,131.5713712248152,,130.04709239170873,131.2149845780826,129.71479986798317,128.4735002451914,125.09177197071277,130.5918977019483,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7514963178230343,131.1474979748296,0.6465911538872106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.35720543355404,23.051996676894504,True,False,True,False,True,8.651233462952693,0,0.9893225975844583,0.9291090495361456,False,False,False,False,0.12627471418448277,0.12662733782324076,False,False,False,False,57530.0,34697.55862670376,False,False,False,False,2677.176832438633,False,False,False,False
2025-08-07 18:00:00+00:00,132.28,132.305,132.065,132.215,1445.0,,,,,,132.0868417081636,130.71606110266484,129.8222288462646,130.8620946618177,131.47593436189158,,,,129.75678308284432,129.8242076231523,130.09527230057296,130.38093802931314,131.55379015707632,131.56116963738228,131.5739157212211,,130.09230458279924,131.21758740433998,129.7188672418365,128.4775653488914,125.09734640676221,130.60601984165692,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7353468173748086,131.15285668179828,0.6120640021736433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.28418093845102,23.051996676894504,True,False,True,False,False,8.197036087554874,0,0.9877472431297059,0.9296341676877297,False,False,False,False,0.12306875705256382,0.12484804743790229,False,False,False,False,56085.0,35029.146865049435,False,False,False,False,2658.0733156566384,False,False,False,False
2025-08-07 19:00:00+00:00,132.22,132.56,132.08,132.46,4791.0,,,,,,132.14652391339834,130.85870786584414,129.94740882221058,130.90154996223276,131.49340835448913,,,,129.86547340681375,129.92351400891354,130.1725280893558,130.44074244033885,131.56574602161035,131.57249548772228,131.5844969238556,,130.24067899889707,131.22761768289052,129.73318634334248,128.4915996624114,125.11621192546596,130.65598494675885,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7215964411855091,131.1721740110868,0.748041735045867,0.0,0.0,0.0,0.0,1.0,132.345,132.305,0.0,75.84699943281139,23.051996676894504,True,False,True,False,False,9.563564165415968,0,0.9860237596086671,0.9295946890286514,False,False,False,False,0.13751636952895,0.13118220848342615,False,False,False,False,60876.0,35429.87327024247,False,False,False,False,2691.1419464216515,False,False,False,False
2025-08-08 14:00:00+00:00,132.44,132.695,132.345,132.665,1937.0,,,,,,132.18000935792352,130.91642541757443,129.9985237112364,130.9190361343552,131.50186689795538,,,,129.91022878750317,129.96463068934244,130.2050264944875,130.46633706174126,131.57167264309868,131.57812456348216,131.58977757272464,,130.30049467558197,131.2323325901705,129.73937164947736,128.49753881587958,125.12402285779736,130.67767749082535,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7113315188951186,131.1807395439724,0.8673132234401099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1314553816686,24.326361228147974,True,False,True,False,True,10.686834819233308,0,0.9870922728065599,0.929007500436072,False,False,False,False,0.15902743408267686,0.14510482128305152,False,False,False,False,62813.0,35854.41787070383,False,False,False,False,2679.449823221316,False,False,False,False
2025-08-08 15:00:00+00:00,132.66,132.975,132.655,132.89,1895.0,,,,,,132.22757285922546,130.97792657893257,130.0517233117621,130.93855163601927,131.5120896021802,,,,129.9569329990859,130.0077071277235,130.2395361756927,130.49394778948832,131.5789653974409,131.58506440413004,131.59630822791965,,130.3627737012161,131.23784473566442,129.74597537446678,128.50371911090673,125.131926884028,130.70141037521842,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.70603616239038,131.19037337628174,0.9962430229713573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.85117639485735,26.0867303745094,True,False,True,False,True,11.899936362091367,0,0.9948534542916975,0.9229762735519891,False,False,False,False,0.19103084874381335,0.16806783501343242,False,False,False,False,64708.0,36301.760229297564,False,False,False,False,2667.2878104581946,False,False,False,False
2025-08-08 16:00:00+00:00,132.89,132.945,132.715,132.755,1087.0,,,,,,132.2504953375697,131.01083127612924,130.08097798674513,130.94936531160116,131.5177306042009,,,,129.9827401266523,130.03154065324233,130.25866553710296,130.50926574307817,131.58299584464913,131.58890079057412,131.59991904942507,,130.3966528199631,131.24092085740267,129.74970798193314,128.50722773620805,125.13643289238297,130.71457128002058,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6989033293624543,131.1956926109577,0.9178317342090608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.82243055374889,26.0867303745094,True,False,True,False,True,10.907836864824858,0,0.9926030292356481,0.9325466713631564,False,False,False,False,0.19266797520465753,0.180367905109045,False,False,False,False,63621.0,36725.3143342697,False,False,False,False,2642.78722424954,False,False,False,False
2025-08-08 17:00:00+00:00,132.75,133.105,132.685,132.935,1233.0,,,,,,132.2788411089755,131.0488182876008,130.11464900758196,130.96215539669936,131.52457886664646,,,,130.01250444191407,130.0590775704127,130.2808884875611,130.52716825736897,131.58791957299232,131.59359064907414,131.60433780611731,,130.43556302429505,131.24462512357042,129.75407374649782,128.51129622243337,125.14160650871335,130.73003010906322,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6854179848868638,131.20200033331142,1.028231383685463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99537347125684,26.0867303745094,True,False,True,False,True,11.888137822070984,0,0.9857773851590125,0.9391342756183747,False,False,False,False,0.19977411147391994,0.19007100829148246,False,False,False,False,64854.0,37161.41798800195,False,False,False,False,2620.9300579821056,False,False,False,False
2025-08-08 18:00:00+00:00,132.96,133.15,132.57,132.58,2291.0,,,,,,132.31500264242115,131.1104264439609,130.1720618594044,130.983784117484,131.53584139083816,,,,130.06360202993616,130.10639217510916,130.31903184575438,130.5577952249058,131.59600052765657,131.60128730167827,131.61158598901798,,130.50078564275424,131.25088201553305,129.76179078638657,128.51859289945688,125.15102617326477,130.75635176326352,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6590293428257015,131.21258618175918,0.824225215879437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12684965353884,26.05357785743118,True,False,True,False,False,9.293490657844195,0,0.981715396166418,0.9399346347495804,False,False,False,False,0.19594530032887297,0.1930081543101777,False,False,False,False,62563.0,37555.24096493215,False,False,False,False,2615.8148632847087,False,False,False,False
2025-08-08 19:00:00+00:00,132.58,132.66,132.4,132.58,6967.0,,,,,,132.3576188401588,131.25166240872477,130.31873649073967,131.03874708071694,131.5629662211609,,,,130.19621411195945,130.2295282103281,130.4183466969561,130.63720692039803,131.61541518515367,131.6197809518729,131.62898847350777,,130.66121123103994,131.2668809161775,129.78331696126764,128.53948812986036,125.17870579780137,130.82405474770175,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6363796339183125,131.2390731827589,0.8194472660541952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8811671083935,23.213483802933496,True,False,True,False,False,9.293490657844195,0,0.9766866831508323,0.9448074885199577,False,False,False,False,0.1601066654013517,0.1765574098557647,False,False,False,False,62563.0,37942.95815927428,False,False,False,False,2683.275097962465,False,False,False,False
2025-08-11 14:00:00+00:00,133.545,133.55,133.21,133.445,2948.0,,,,,133.40166666666664,132.43301760531756,131.33755070283846,130.39726076613587,131.07339358188767,131.58360956871232,,,,130.2670512493753,130.29584218563116,130.47358434138516,130.68313661562507,131.63071862972743,131.6344093902728,131.64283902681223,,130.74921914659524,131.277975991091,129.79511297017143,128.55013716094223,125.19170770488313,130.86465074802823,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6243799925992337,131.25638086097305,1.3473566216023416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2386942707106,23.213483802933496,True,False,True,False,True,13.920980542529318,0,0.9813312396405849,0.9374509290761585,False,False,False,False,0.2534836123156456,0.21502051108570513,False,False,False,False,65511.0,38370.36966068088,False,False,False,False,2687.3793600095587,False,False,False,False
2025-08-11 15:00:00+00:00,133.455,133.76,133.35,133.705,3617.0,,,,,133.51369357705002,132.52841029449274,131.44349368538445,130.49446742852035,131.11813236235363,131.61107578404307,,,,130.35516703523408,130.37859687028268,130.54314144174572,130.7415080399586,131.65125555293523,131.65406031507092,131.66147059312542,,130.85747746661917,131.29272073580836,129.81029130139942,128.56368419200257,125.20799781912554,130.91660015653557,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6103047470509138,131.27889079684812,1.5066149482543805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66566405297033,20.644684356042603,True,False,True,False,True,15.212435050771987,0,0.9882404181184687,0.9303135888501748,False,False,False,False,0.2732046220345053,0.24411256656010522,False,False,False,False,69128.0,38847.23214656179,False,False,False,False,2701.7920831101856,False,False,False,False
2025-08-11 16:00:00+00:00,133.71,133.74,133.405,133.465,4901.0,,,,,133.52351314029886,132.6285636109366,131.5681218261778,130.61445727606585,131.1746910796823,131.645887514632,,,,130.46503702842486,130.48210171240817,130.6306078599704,130.81517679008363,131.67746090400763,131.67915913836927,131.68529079979228,,130.98837221086913,131.31182244354198,129.83029897633426,128.5816776089776,125.22979157223055,130.9822159540928,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5917295058571204,131.3074077245031,1.355501840958261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53663538138882,20.644684356042603,True,False,True,False,True,13.450860861339326,0,1.0043746094098758,0.9275957503794309,False,False,False,False,0.27518793894609234,0.2596502527530988,False,False,False,False,64227.0,39240.71691948332,False,False,False,False,2735.888329883671,False,False,False,False
2025-08-11 17:00:00+00:00,133.565,133.565,133.18,133.355,1017.0,,,,,133.51073473256963,132.64347049011045,131.5900718820127,130.63679991911192,131.1852767133132,131.65231878545558,,,,130.48568247804945,130.50158722620384,130.6470968812406,130.82905515264318,131.68231884180915,131.68381474197255,131.68971114954235,,131.01224152620432,131.31544577853677,129.834234659094,128.585267555362,125.23420742492613,130.99454330100247,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.600731074531042,131.3127373546013,1.2758311985646964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57871864113967,20.644684356042603,True,False,True,False,False,12.650393240255053,0,1.0030370701205913,0.9244305493523902,False,False,False,False,0.25264282663320387,0.2561465396931513,False,False,False,False,63210.0,39612.33371142931,False,False,False,False,2709.238898412606,False,False,False,False
2025-08-11 18:00:00+00:00,133.35,133.465,133.27,133.345,1162.0,,,,,133.49789825332846,132.6596319732909,131.6144130282982,130.661826876941,131.19721056293577,131.65958006281832,,,,130.50886101029167,130.5234800887629,130.66564964835356,130.8446874036591,131.68781348237752,131.6890818306868,131.69471340635738,,131.03885864863636,131.31955670104873,129.8387123009649,128.5893570449133,125.23924287883524,131.00843398457636,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6132960413741326,131.3187523056652,1.2559676850188752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1570350878811,24.52458861623522,True,False,True,False,False,12.576872076269087,0,1.0081783050238178,0.9244180821425371,False,False,False,False,0.2520824971765766,0.254114518434864,False,False,False,False,62048.0,39960.173498849006,False,False,False,False,2685.2506984372167,False,False,False,False
