date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_750,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_606,Gap_Up_aVWAP_600,Gap_Up_aVWAP_564,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,Gap_Down_aVWAP_636,aVWAP_OB_bull_322,aVWAP_OB_bear_821,aVWAP_OB_bear_702,aVWAP_OB_bear_489,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 16:00:00+00:00,66.505,66.635,66.26,66.28,34558.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.83496401761614,66.62881207610958,-0.1900920523568273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.665370737544094,-7.8379478968292915,False,True,False,True,False,0.05135231652610628,0,0.9972222222222225,0.9388157894736843,False,False,False,False,0.02256969908530388,0.04008730601784516,False,False,False,False,454669.0,341631.1632099745,False,False,False,False,21446.135204736565,False,False,False,False
2025-03-12 17:00:00+00:00,66.2,66.78,66.2,66.46,12034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8102870784232887,66.62059683363194,-0.08871346182938986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03135758978722,-8.858731552298863,False,True,False,True,False,0.961536581700333,0,0.9885057471264367,0.9359813764004075,False,False,False,False,0.026091234428072214,0.03308927022295868,False,False,False,False,466703.0,343570.26145478105,False,False,False,False,21300.210627918943,False,False,False,False
2025-03-12 18:00:00+00:00,66.46,66.9,66.46,66.83,7391.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7988754069500617,66.61765325401508,0.11804416535158713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18505187208042,-8.858731552298863,False,True,False,True,False,2.800622910969537,0,0.9923076923076921,0.934687953555878,False,False,False,False,0.04184372205257718,0.03746649613776793,False,False,False,False,474094.0,345593.8853081953,False,False,False,False,21084.5639515171,False,False,False,False
2025-03-12 19:00:00+00:00,66.815,66.815,66.54,66.655,14432.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7853151159005751,66.61147728597263,0.024378169231721827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90143786425842,-8.858731552298863,False,True,False,True,False,1.8789802226599832,0,0.99136554926716,0.9377448846321289,False,False,False,False,0.04163633480860642,0.039551415473187176,False,False,False,False,459662.0,347362.38321039383,False,False,False,False,20981.42342513699,False,False,False,False
2025-03-13 14:00:00+00:00,66.755,66.82,66.285,66.43,4298.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7710083578582076,66.60908439311228,-0.10112001579080891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47048006518273,-8.858731552298863,False,True,False,True,False,0.7024373319391373,0,0.9848484848484848,0.947843822843823,False,False,False,False,0.03127116335909749,0.035411289416142334,False,False,False,False,455364.0,349036.8268815505,False,False,False,False,20722.765697615487,False,False,False,False
2025-03-13 15:00:00+00:00,66.49,66.505,66.07,66.15,4674.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7566776714700574,66.60532865966677,-0.259198751746941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11844528702332,-9.889168050343223,False,True,False,True,False,0.0,0,0.9744187741418262,0.9548137890824284,False,False,False,False,0.009316450973948813,0.022363870195045574,False,False,False,False,450690.0,350612.8450694334,False,False,False,False,20473.947624784236,False,False,False,False
2025-03-13 16:00:00+00:00,66.18,66.61,66.09,66.54,11468.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7337360715419716,66.59829664755114,-0.033624868576035735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22369138087779,-9.889168050343223,False,True,False,True,False,1.2572994727393656,0,0.9910522812985286,0.951268209716779,False,False,False,False,0.014492854715737013,0.018428362455391294,False,False,False,False,462158.0,352342.2273164189,False,False,False,False,20334.320529826342,False,False,False,False
2025-03-13 17:00:00+00:00,66.56,66.59,65.89,65.89,8939.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7180565098887737,66.59064651370902,-0.4078134273676347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05711686302141,-9.889168050343223,False,True,False,True,False,0.0,0,0.9677562490755806,0.9599911255731403,False,False,False,False,0.005382732846441596,0.011905547650916445,False,False,False,False,453219.0,353906.20828825736,False,False,False,False,20157.648893705,False,False,False,False
2025-03-13 18:00:00+00:00,65.935,66.41,65.935,66.34,11271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7033473272110828,66.58246917420188,-0.1423486392519081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28709710493883,-9.889168050343223,False,True,False,True,True,0.250381196490423,0,0.9616326530612244,0.9686085343228201,False,False,False,False,-0.00020703048969507768,0.005849258580610683,False,False,False,False,464490.0,355620.68567913707,False,False,False,False,20019.871391477016,False,False,False,False
2025-03-13 19:00:00+00:00,66.34,66.35,65.73,65.73,21349.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6919551966253157,66.56236226778461,-0.49195290126168173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.495537465043,-9.889168050343223,False,True,False,True,True,0.0,0,0.9664128974473803,0.9655918793849831,False,False,False,False,-0.011179892604192812,-0.0026653170117910646,False,False,False,False,443141.0,356977.58977713494,False,False,False,False,20040.478036570395,False,False,False,False
2025-03-14 14:00:00+00:00,65.45,65.82,65.255,65.705,16103.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6839530578080033,66.45691876531886,-0.4465200272848655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.88108017389159,-9.992481157482885,False,True,False,True,True,0.0,0,0.970824270606765,0.9605490137253434,False,False,False,False,-0.05284084750741747,-0.027753082259604267,False,False,False,False,427038.0,358063.79768756696,False,False,False,False,19979.431865460778,False,False,True,False
2025-03-14 15:00:00+00:00,65.7,65.88,65.64,65.8,7964.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6740173479032718,66.45520141270899,-0.39139463729550866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17396177058691,-10.117023659110494,False,True,False,True,True,0.0,0,0.9864109919975841,0.946172429412653,False,False,False,False,-0.0343799166530659,-0.031066499456335085,False,False,False,False,435002.0,359256.63803349616,False,False,False,False,19793.146100104794,False,False,False,False
2025-03-14 16:00:00+00:00,65.8,65.95,65.7,65.94,11118.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.657507254070799,66.45236168331868,-0.3091158014906656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44050499729802,-10.117023659110494,False,True,False,True,True,0.0,0,1.0016950458432856,0.9433700593266047,False,False,False,False,-0.02899181266301819,-0.03002915605967664,False,False,False,False,446120.0,360603.3568236745,False,False,False,False,19658.64771095588,False,False,False,False
2025-03-14 17:00:00+00:00,65.94,66.17,65.94,66.125,13421.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6294198188146503,66.45326780281988,-0.20146299868789144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69304669684241,-10.117023659110494,False,True,False,True,True,0.0,0,0.9917816715769888,0.9385175996278495,False,False,False,False,-0.00993759587748912,-0.019983375968582878,False,False,False,False,459541.0,362137.2737721447,False,False,False,False,19561.93999450695,False,False,False,False
2025-03-14 18:00:00+00:00,66.125,66.145,65.865,65.955,13546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.596162746562372,66.44787342974126,-0.3087864510074295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23309124866409,-10.117023659110494,False,True,False,True,True,0.0,0,0.986566236993322,0.9388880260910082,False,False,False,False,-0.014078725792948634,-0.017031050880765758,False,False,False,False,445995.0,363437.3935586231,False,False,False,False,19468.669606995212,False,False,False,False
2025-03-14 19:00:00+00:00,65.955,66.125,65.83,66.07,25623.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.565919894859612,66.4366779003624,-0.2341613396483974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.555401395396025,-13.279848954950467,False,True,False,True,True,0.0,0,0.9851523631840796,0.9397543532338309,False,False,False,False,-0.01635654399275467,-0.016693797436760215,False,False,False,False,471618.0,365114.61226314056,False,False,False,False,19564.08558208056,False,False,False,False
2025-03-17 14:00:00+00:00,66.97,67.15,66.635,66.895,13211.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5267405426871674,66.44957978669612,0.29174584734607645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.752589114949174,-7.442070101969826,False,True,False,False,True,3.2662195897869672,0,0.9869240827628645,0.9341589108530114,False,False,False,False,0.05948662566471226,0.021396414113976022,False,False,False,False,484829.0,366970.6492823167,False,False,False,False,19465.588131195585,False,False,False,False
2025-03-17 15:00:00+00:00,66.91,67.345,66.91,67.225,10242.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4900882735808256,66.46188420207936,0.5121279131247659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41152659613412,-2.411261674833014,False,False,True,False,True,4.836451818496094,0,0.9935100054083288,0.9333230317546166,False,False,False,False,0.07904122722412217,0.0502188206690491,False,False,False,False,495071.0,368956.701231428,False,False,False,False,19322.586764820462,False,False,False,False
2025-03-17 16:00:00+00:00,67.225,67.285,67.05,67.23,7816.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4531543416101966,66.47049621514326,0.522658717734803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20722355268547,0.7957745223110777,False,False,True,False,True,4.860189305834201,0,1.0216905901116426,0.9311802232854868,False,False,False,False,0.0823752752047316,0.06629704793689035,False,False,False,False,502887.0,371033.13997202605,False,False,False,False,19144.19007079224,False,False,False,False
2025-03-17 17:00:00+00:00,67.24,67.47,67.195,67.43,5105.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.433873362546304,66.47698959425111,0.664640567739205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69199498602754,3.7717838875132657,True,False,True,False,True,5.815546185050316,0,1.0229885057471264,0.9193007662835251,False,False,False,False,0.09614838427179631,0.08122271610434334,False,False,False,False,507992.0,373156.5331507543,False,False,False,False,18926.52820922957,False,False,False,False
2025-03-17 18:00:00+00:00,67.44,67.66,67.38,67.395,10965.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.415084729898821,66.49150003087075,0.6384776473376568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.674517535839016,5.467254902674647,True,False,True,False,True,5.619457339668571,0,1.0392946291971976,0.9110234318383125,False,False,False,False,0.11184420615729021,0.09653346113081678,False,False,False,False,497027.0,375077.0055050061,False,False,False,False,18803.093663350042,False,False,False,False
2025-03-17 19:00:00+00:00,67.37,67.645,67.345,67.43,23356.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.401705765863179,66.51784982553335,0.6507429709436577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.190389968868445,6.8961176155516455,True,False,True,False,True,5.7908118955607115,0,1.0427842152175673,0.9056802528158174,False,False,False,False,0.10974842360373727,0.10314094236727703,False,False,False,False,520383.0,377329.81162120757,False,False,False,False,18873.6813584919,False,False,False,False
2025-03-18 14:00:00+00:00,67.54,67.89,67.46,67.84,6672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.394952571120504,66.52665460436856,0.9414982436116028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25727858130398,9.852402039978742,True,False,True,False,True,7.775424603277642,0,1.0356591665989765,0.9082933961497851,False,False,False,False,0.1248606493178977,0.11400079584258736,False,False,False,False,527055.0,379651.1323712663,False,False,False,False,18684.508004096675,False,False,False,False
2025-03-18 15:00:00+00:00,67.79,67.82,67.485,67.78,9818.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3859467346732277,66.53851053355595,0.8957699710853345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59751062800953,11.24401926334135,True,False,True,False,True,7.422486098681873,0,1.0319322254806125,0.9114532420984038,False,False,False,False,0.12296865522096563,0.1184847255317765,False,False,False,False,517237.0,381784.24659806833,False,False,False,False,18547.042763723082,False,False,False,False
2025-03-18 16:00:00+00:00,67.78,68.005,67.715,67.825,11109.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.378264226946093,66.55307431977971,0.9228460373223051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.72914043086985,12.549512253562874,True,False,True,False,True,7.642282296387858,0,1.0271606940165394,0.9086265607264477,False,False,False,False,0.14045207948269994,0.12946840250723823,False,False,False,False,528346.0,384056.5218446099,False,False,False,False,18431.724271262257,False,False,False,False
2025-03-18 17:00:00+00:00,67.81,68.39,67.81,68.33,9224.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.377984106656616,66.56793042733833,1.278729968037845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.73469098915608,15.612965323023943,True,False,True,False,True,10.060952570762147,0,1.028433734939759,0.9032931726907634,False,False,False,False,0.16078154369780512,0.14512497310252168,False,False,False,False,537570.0,386436.57576949964,False,False,False,False,18288.968856203926,False,False,False,False
2025-03-18 18:00:00+00:00,68.32,68.43,68.19,68.305,12367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3743840815447623,66.58857340846258,1.2488696679375249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40667108352366,17.399674041751936,True,False,True,False,True,9.906940397223718,0,1.0344055048807808,0.903024483917427,False,False,False,False,0.17867800389591684,0.16190148849921926,False,False,False,False,525203.0,388587.9931994299,False,False,False,False,18197.155385565104,False,False,False,False
2025-03-18 19:00:00+00:00,68.305,68.305,67.81,67.85,22894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3608264182255492,66.61623385089707,0.9066300687428526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.20865523957134,17.399674041751936,True,False,True,False,False,7.144772634871103,0,1.0281019290307214,0.9057712153687388,False,False,False,False,0.1571723909114881,0.15953693970535368,False,False,False,False,502309.0,390351.1095839348,False,False,False,False,18269.97468191293,False,False,False,False
2025-03-19 14:00:00+00:00,68.37,68.735,68.165,68.645,19565.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3534560599836045,66.64826810009099,1.4752838743307235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19636150002876,17.399674041751936,True,False,True,False,False,10.86469342337426,0,1.0283388132143414,0.8954125567559106,False,False,False,False,0.1906715168615251,0.17510422828343938,False,False,False,False,521874.0,392390.2241640288,False,False,False,False,18290.052593821252,False,True,False,False
2025-03-19 15:00:00+00:00,68.63,68.985,68.55,68.64,21395.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3406073082580858,66.8551267331018,1.3313915685103732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80559309551965,17.399674041751936,True,False,True,False,False,10.834494668508846,0,1.0341342041831891,0.89223233030091,False,False,False,False,0.2180789563686899,0.19659159232606466,False,False,False,False,500479.0,394066.0191382299,False,False,False,False,18338.19131329689,False,False,False,False
2025-03-19 16:00:00+00:00,68.635,68.64,68.335,68.35,6285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3311109902891278,66.8577000611684,1.1210935449548454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38321486654739,17.399674041751936,True,False,True,False,False,9.08428070492084,0,1.0373356293049463,0.9020037570444583,False,False,False,False,0.19389315073371136,0.195242371529888,False,False,False,False,494194.0,395618.3909345364,False,False,False,False,18151.320130145,False,False,False,False
2025-03-19 17:00:00+00:00,68.3,68.31,68.05,68.05,6640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3317415678740514,66.85573146422908,0.8967719898368929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21446477280105,19.984297130902448,True,False,True,False,False,7.312570705823521,0,1.0277516462841012,0.9065537786139858,False,False,False,False,0.16758660335931577,0.18141448744460187,False,False,False,False,487554.0,397043.74921462114,False,False,False,False,17972.850050607864,False,False,False,False
2025-03-19 18:00:00+00:00,68.02,68.225,67.89,68.14,6204.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3237322679141537,66.85535421417087,0.970472516964011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01043443302085,17.83532456702619,True,False,True,False,False,7.746369891905385,0,1.025590705706884,0.907763560719052,False,False,False,False,0.1571723909114881,0.16929343917804499,False,False,False,False,493758.0,398543.1949632316,False,False,False,False,17790.38725912557,False,False,False,False
2025-03-19 19:00:00+00:00,68.135,68.375,67.99,68.075,16975.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3161204181058002,66.86291117786912,0.9209558680620994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9498116046797,15.783005392737465,True,False,True,False,False,7.357389190911952,0,1.023533103231879,0.9078286790084722,False,False,False,False,0.16779950626236595,0.16854647272020545,False,False,False,False,476783.0,399756.2151963598,False,False,False,False,17777.745596193392,False,False,False,False
2025-03-20 14:00:00+00:00,67.44,68.18,67.44,67.91,7546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3002295362153864,66.86265020207794,0.8055114645146442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.071815424905,12.964795418011477,True,False,True,False,False,6.366625863122756,0,1.0134745696705345,0.9119869148687594,False,False,False,False,0.13623179638407723,0.15238913455214134,False,False,False,False,469237.0,400833.43666618364,False,False,False,False,17619.113881523725,False,False,False,False
2025-03-20 15:00:00+00:00,67.91,67.965,67.625,67.95,9551.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.275078877616666,66.86378627939857,0.8518796285228636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50318446677139,11.355571527198137,True,False,True,False,False,6.570265436906379,0,1.0186282151208104,0.9145752143413877,False,False,False,False,0.1349666580702456,0.1436778963111935,False,False,False,False,478788.0,402042.034547328,False,False,False,False,17494.026844600874,False,False,False,False
2025-03-20 16:00:00+00:00,67.95,68.02,67.72,67.755,14913.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2434764910458966,66.86709842421227,0.714047738080599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61096787147757,8.492501632101614,False,False,False,False,False,5.3838301112677165,0,1.0307532550523202,0.9066219346593182,False,False,False,False,0.14129672816498176,0.14248731223808764,False,False,False,False,463875.0,403000.6851745012,False,False,False,False,17454.010924529543,False,False,False,False
2025-03-20 17:00:00+00:00,67.76,67.945,67.75,67.84,9022.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2242553095915474,66.87004243215648,0.7922837338292882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55692089135632,7.327251887693791,False,False,False,False,False,5.831316614846134,0,1.0298304542546382,0.9045105566218813,False,False,False,False,0.13939654839665544,0.14094193031737154,False,False,False,False,472897.0,404084.34897024534,False,False,False,False,17323.282072986447,False,False,False,False
2025-03-20 18:00:00+00:00,67.835,68.035,67.75,67.855,9891.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2036903166422879,66.87419444298394,0.8148321403399179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01759941912283,6.539879553686745,False,False,False,False,False,5.911285894268097,0,1.0311374369646997,0.9028255823261029,False,False,False,False,0.14319792209435436,0.14206992620586295,False,False,False,False,482788.0,405304.5606141175,False,False,False,False,17208.0528935603,False,False,False,False
2025-03-20 19:00:00+00:00,67.855,68.165,67.82,67.98,25546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1884854924507071,66.88960980199597,0.9174619336375741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04847079593388,6.539879553686745,False,False,False,False,False,6.583897998659687,0,1.0303924696873001,0.8994894703254628,False,False,False,False,0.15166032261399826,0.1468651244099306,False,False,False,False,508334.0,406901.916263511,False,False,False,False,17337.32339133456,False,False,False,False
2025-03-21 14:00:00+00:00,66.51,66.885,66.24,66.885,7936.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1778052577677092,66.86436938902332,0.01751614780170241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.603005776585285,0.206450616923064,False,True,False,True,False,0.052574516849944075,0,1.0190684588934034,0.907392935292279,False,False,False,False,0.032100100470176175,0.08948261244005339,False,False,False,False,500398.0,408351.46794934804,False,False,False,False,17191.566439530925,False,False,False,False
2025-03-21 15:00:00+00:00,66.91,66.96,66.655,66.7,3039.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.169213865408334,66.86390837975702,-0.14018682518768708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85757455172705,-4.959633631056214,False,True,False,True,False,0.0,0,1.02099102614124,0.9072961373390561,False,False,False,False,0.052425638412588765,0.07095412542632107,False,False,False,False,497359.0,409731.4296865674,False,False,False,False,16972.146804809516,False,False,False,False
2025-03-21 16:00:00+00:00,66.69,66.91,66.64,66.795,3528.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1476801042196632,66.86257814286094,-0.058882385964934385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08320395964584,-7.333096771415434,False,True,False,True,False,0.0,0,1.0367699500752825,0.9056977573500281,False,False,False,False,0.04972726699446876,0.060340696210394916,False,False,False,False,500887.0,411144.6943425896,False,False,False,False,16763.710420238822,False,False,False,False
2025-03-21 17:00:00+00:00,66.78,66.845,66.505,66.56,4609.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1391480458089307,66.85666904731971,-0.2604306335872614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.132002871121784,-9.995944952742562,False,True,False,True,False,0.0,0,1.028290672794991,0.9051430382756164,False,False,False,False,0.04142895114401769,0.0508848236772063,False,False,False,False,496278.0,412464.59055433236,False,False,False,False,16575.26529744442,False,False,False,False
2025-03-21 18:00:00+00:00,66.56,66.78,66.47,66.715,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1266701036783386,66.85002191259953,-0.11984156867099677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96781808837536,-10.23404748365374,False,True,False,True,False,0.0,0,1.027331956141744,0.9085491816303832,False,False,False,False,0.03728200192300791,0.04408341280010711,False,False,False,False,502860.0,413866.06977054424,False,False,False,False,16420.33095174761,False,False,False,False
2025-03-21 19:00:00+00:00,66.72,67.2,66.7,67.13,36855.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1161959812096196,66.85143994669505,0.24956195685552301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96635179995176,-10.23404748365374,False,True,False,True,True,1.5017971601494118,0,1.0260099612617593,0.9026009961261762,False,False,False,False,0.06426649470466785,0.05417495375238748,False,False,False,False,539715.0,415817.21597565204,False,False,False,False,16737.147526139117,False,False,False,False
2025-03-24 14:00:00+00:00,66.665,67.1,66.665,67.005,4013.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1072774134201004,66.85016882959138,0.13983051449625325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75710773128165,-10.23404748365374,False,True,False,True,True,0.7813326463151604,0,1.0238076468269603,0.9066614111154911,False,False,False,False,0.058655627280748114,0.056415290516567795,False,False,False,False,535702.0,417675.8947977349,False,False,False,False,16539.873921082693,False,False,False,False
2025-03-24 15:00:00+00:00,66.99,67.055,66.83,67.04,6124.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1020974148013185,66.84894037345113,0.17336001698481543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29799949871591,-16.388530694111886,False,True,False,True,True,0.9805004147768734,0,1.0237344267465693,0.9093202964832048,False,False,False,False,0.06364287184226101,0.060029081179414405,False,False,False,False,541826.0,419600.7026303282,False,False,False,False,16378.387503701566,False,False,False,False
