date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_417,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_408,Gap_Down_aVWAP_406,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,5.64,5.64,5.64,5.64,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.879197148990985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77237084782483,18.76118742943467,True,False,True,False,True,1.4457696830275708,0,,,False,False,False,False,,,False,False,False,False,5973.0,-52676.645407863376,False,False,False,False,19752.512927079893,False,False,False,False
2024-03-07 17:00:00+00:00,5.425,5.43,5.315,5.34,15922.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.902126615320464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69093818754769,18.76118742943467,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9949.0,-52014.20129301278,False,False,False,False,19693.125129760825,False,False,False,False
2024-03-08 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.902126615320464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30331641402961,18.76118742943467,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9949.0,-51362.02762955522,False,False,False,False,19387.805360307168,False,False,False,False
2024-03-11 17:00:00+00:00,5.645,5.935,5.645,5.84,39720.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.9995491650087835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95611828298752,18.76118742943467,True,False,True,False,False,4.773809194641579,0,,,False,False,False,False,,,False,False,False,False,29771.0,-50104.15123219777,False,False,False,False,19703.033184178377,False,False,False,False
2024-03-12 17:00:00+00:00,5.84,5.84,5.84,5.84,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.9995491650087835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.05798619562614,18.76118742943467,True,False,True,False,False,4.773809194641579,0,,,False,False,False,False,,,False,False,False,False,29771.0,-48865.77679448928,False,False,False,False,19397.559801477935,False,False,False,False
2024-03-13 17:00:00+00:00,5.665,5.775,5.64,5.725,21750.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.03879845157113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55980967837174,18.76118742943467,True,False,True,False,False,2.6754492545621886,0,,,False,False,False,False,,,False,False,False,False,8021.0,-47983.811262791765,False,False,False,False,19434.03174254029,False,False,False,False
2024-03-14 17:00:00+00:00,6.325,6.46,5.905,6.01,75916.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.214247042608876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5567539347863,18.76118742943467,True,False,True,False,False,7.186295945013722,0,,,False,False,False,False,,,False,False,False,False,83937.0,-45938.527367244606,False,False,False,False,20309.7211728885,False,False,False,False
2024-03-15 17:00:00+00:00,6.735,6.755,6.405,6.48,56357.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.356666901016922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.40040987814263,18.76118742943467,True,False,True,False,False,13.627580557088777,0,,,False,False,False,False,,,False,False,False,False,140294.0,-43051.201361550884,False,False,False,False,20868.593712843718,False,False,False,False
2024-03-18 17:00:00+00:00,5.815,5.86,5.675,5.735,16274.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.368148063133844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4620174293502,18.76118742943467,True,False,True,False,False,1.8246947590736866,0,,,False,False,False,False,,,False,False,False,False,124020.0,-40460.95017765087,False,False,False,False,20797.35970179188,False,False,False,False
2024-03-19 17:00:00+00:00,5.665,5.67,5.54,5.555,9318.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.371544177885589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34161977144805,22.14178114153023,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,114702.0,-38055.32304311364,False,False,False,False,20619.385132771848,False,False,False,False
2024-03-20 17:00:00+00:00,5.555,5.555,5.555,5.555,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.371544177885589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.261354666179955,18.306198461117845,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,114702.0,-35686.99245329792,False,False,False,False,20299.70474311647,False,False,False,False
2024-03-21 17:00:00+00:00,6.49,6.535,6.345,6.41,10587.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.391303428747842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.864678783831465,18.306198461117845,True,False,True,False,False,9.656166790438967,0,,,False,False,False,False,,,False,False,False,False,125289.0,-33191.240632316556,False,False,False,False,20149.120173455747,False,False,False,False
2024-03-22 17:00:00+00:00,6.97,7.115,6.865,6.935,18744.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.824528620964857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62074572959384,18.306198461117845,True,False,True,False,True,14.78234937095366,0,,,False,False,False,False,,,False,False,False,False,144033.0,-30443.577986854285,False,False,False,False,20127.33536456496,False,False,False,False
2024-03-25 17:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.824528620964857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12479036010208,18.306198461117845,True,False,True,False,True,14.78234937095366,0,,,False,False,False,False,,,False,False,False,False,144033.0,-27738.514762251893,False,False,False,False,19815.283653486433,False,False,False,False
2024-03-26 17:00:00+00:00,6.685,6.895,6.595,6.605,16230.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.818243738459035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68022813306786,18.306198461117845,True,False,True,False,True,10.397668766790044,0,,,False,False,False,False,,,False,False,False,False,127803.0,-25327.018409348762,False,False,False,False,19759.697860409124,False,False,False,False
2024-03-27 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.818243738459035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71718664837837,18.306198461117845,True,False,True,False,True,10.397668766790055,0,,,False,False,False,False,,,False,False,False,False,127803.0,-22952.90959680072,False,False,False,False,19453.34595559658,False,False,False,False
2024-03-28 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9221198745624466,5.818243738459035,0.8532038873083476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07515899191871,18.306198461117845,True,False,True,False,True,10.397668766790044,0,,,False,False,False,False,,,False,False,False,False,127803.0,-20615.608672819315,False,False,False,False,19151.743692719112,False,False,False,False
2024-03-29 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9199617990502166,5.818243738459035,0.8552053599978012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64714055427893,18.306198461117845,True,False,True,False,True,10.397668766790055,0,,,False,False,False,False,,,False,False,False,False,127803.0,-18314.54497246553,False,False,False,False,18854.817433917266,False,False,False,False
2024-04-01 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.921832047785454,5.818243738459035,0.8534702860797848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36179492918575,18.306198461117845,True,False,True,False,True,10.397668766790044,0,,,False,False,False,False,,,False,False,False,False,127803.0,-16049.156678318775,False,False,False,False,18562.49468300382,False,False,False,False
2024-04-02 17:00:00+00:00,6.845,7.07,6.845,7.045,10125.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9325402534605804,5.845005660027554,1.2868016533542281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00598846779326,18.306198461117845,True,False,True,False,True,14.738708780019337,0,,,False,False,False,False,,,False,False,False,False,137928.0,-13661.913939120035,False,False,False,False,18431.680811949496,False,False,False,False
2024-04-03 17:00:00+00:00,7.045,7.045,7.045,7.045,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9469607476858041,5.845005660027554,1.2672059986699649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76878416019827,12.980684772523759,True,False,True,False,True,14.738708780019337,0,,,False,False,False,False,,,False,False,False,False,137928.0,-11311.68271525771,False,False,False,False,18145.918318740976,False,False,False,False
2024-04-04 17:00:00+00:00,7.045,7.045,7.045,7.045,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9574547386569122,5.845005660027554,1.25331704102876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94398128846828,14.484429873787164,True,False,True,False,True,14.738708780019348,0,,,False,False,False,False,,,False,False,False,False,137928.0,-8997.889184788599,False,False,False,False,17864.586251783752,False,False,False,False
2024-04-05 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9601558291320298,5.845005660027554,0.8696446083416183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49465837926046,14.484429873787164,True,False,True,False,False,9.721074378846684,0,,,False,False,False,False,,,False,False,False,False,137928.0,-6719.968422233736,False,False,False,False,17587.615922298733,False,False,False,False
2024-04-08 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9628439341042975,5.845005660027554,0.8672167008552782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52844310645524,18.092281242418053,False,False,True,False,False,9.721074378846684,0,,,False,False,False,False,,,False,False,False,False,137928.0,-4477.364260648717,False,False,False,False,17314.93970644914,False,False,False,False
2024-04-09 17:00:00+00:00,6.75,6.955,6.74,6.955,5924.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9706719600637762,5.8551515841442185,1.1330794141653355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.032810374077506,18.092281242418053,False,False,True,False,False,12.464138822599839,0,,,False,False,False,False,,,False,False,False,False,143852.0,-2177.6841945921483,False,False,False,False,17138.33599007008,False,False,False,False
2024-04-10 17:00:00+00:00,7.05,7.21,6.915,7.205,12394.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.979581175441463,6.134090421383027,1.093232092924154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15803595337991,18.092281242418053,True,False,True,False,True,14.810344646020802,0,,,False,False,False,False,,,False,False,False,False,156246.0,278.496955711606,False,False,False,False,17064.78039332481,False,True,False,False
2024-04-11 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9883771620259207,6.134090421383027,1.0835029579415638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57485300624819,18.092281242418053,True,False,True,False,True,14.810344646020802,0,,,False,False,False,False,,,False,False,False,False,156246.0,2696.597778103674,False,False,False,False,16800.21015466861,False,True,False,False
2024-04-12 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9970629164999861,6.134090421383027,1.0740641948415983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51939770816037,18.092281242418053,True,False,True,False,True,14.810344646020813,0,,,False,False,False,False,,,False,False,False,False,156246.0,5077.208665264858,False,False,False,False,16539.741780177625,False,True,False,False
2024-04-15 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0056412951019928,6.134090421383027,1.064902151326593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14909417610183,13.362758143379942,True,False,True,False,True,14.810344646020813,0,,,False,False,False,False,,,False,False,False,False,156246.0,7420.910856501061,False,False,False,False,16283.31167505859,False,True,False,False
2024-04-16 17:00:00+00:00,6.49,6.585,6.445,6.49,11102.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0075386429894964,6.0745909537815574,0.41230085725136145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.173523026315074,14.497254727534056,False,True,True,False,False,5.451295153470625,0,,,False,False,False,False,,,False,False,False,False,145144.0,9556.152548648332,False,False,False,False,16202.98126149179,False,False,False,False
2024-04-17 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0112097518132235,6.0745909537815574,0.4108040349428625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18980892645724,9.242895997451392,False,True,False,False,False,5.451295153470625,0,,,False,False,False,False,,,False,False,False,False,145144.0,11658.289718436728,False,False,False,False,15951.772249685715,False,False,False,False
2024-04-18 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0148476564321192,6.0745909537815574,0.4093314337236473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20066619321868,5.877331491353033,False,True,False,True,False,5.451295153470625,0,,,False,False,False,False,,,False,False,False,False,145144.0,13727.835614274918,False,False,False,False,15704.457951240975,False,False,False,False
2024-04-19 17:00:00+00:00,4.79,4.805,4.67,4.705,201143.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0162175939227764,5.264500575618683,-0.5505716285219132,0.0,0.0,0.0,0.0,-1.0,6.49,4.805,0.0,38.42388522337683,-3.689747928060278,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-55999.0,12646.799403200888,False,False,False,False,18579.474107035687,False,False,False,False
2024-04-22 17:00:00+00:00,4.77,4.805,4.72,4.74,85440.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0168646742638692,5.194017879075173,-0.44648800431959795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.595813202530806,-9.376258428489948,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,29441.0,12907.174606252038,False,False,False,False,19616.071407701802,False,False,False,False
2024-04-23 17:00:00+00:00,4.755,4.76,4.665,4.665,62172.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.019294262120999,5.1502714990046545,-0.47608577526461987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.863903791098863,-13.265494660471404,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-32731.0,12199.606007705494,False,False,False,False,20275.853246342085,False,False,False,False
2024-04-24 17:00:00+00:00,4.5,4.555,4.425,4.485,51401.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0234592815060597,5.104704152171548,-0.6054995673688448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.273656577983253,-16.35223037936433,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-84132.0,10706.0927362682,False,False,False,False,20758.41366112748,False,False,False,False
2024-04-25 17:00:00+00:00,4.455,4.47,4.395,4.415,97808.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0281005489438948,5.02779898343177,-0.5960496607664111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.70948929059153,-18.752698103420457,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-181940.0,7719.331608574118,False,False,False,False,21952.98089118752,False,False,False,False
2024-04-26 17:00:00+00:00,4.655,4.71,4.615,4.62,84613.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0320381217206482,4.996618697880946,-0.3649271184411622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.669790393455376,-18.752698103420457,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-97327.0,6090.706312317155,False,False,False,False,22924.45405566523,False,False,False,False
2024-04-29 17:00:00+00:00,4.555,4.575,4.505,4.56,62149.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0364353323764088,4.970440541152137,-0.3960117224207823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.071783237978323,-18.752698103420457,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-159476.0,3523.7806330564235,False,False,False,False,23532.586550926233,False,False,False,False
2024-04-30 17:00:00+00:00,4.405,4.445,4.39,4.425,116547.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.042197228485598,4.915645273647484,-0.4707796760891733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79672146917264,-19.093345576821104,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-276023.0,-810.2779814095675,False,False,False,False,24974.670480369237,False,False,False,False
2024-05-01 17:00:00+00:00,4.295,4.52,4.275,4.36,115589.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0480304479450102,4.787777687697652,-0.408172957700268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.350288224355978,-20.303323506340455,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-391612.0,-6869.21940805438,False,False,False,False,26379.543806254984,False,False,False,False
2024-05-02 17:00:00+00:00,4.465,4.535,4.455,4.485,71020.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.052251126125523,4.7787167726543585,-0.27913182068604475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.024835065922144,-20.303323506340455,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-320592.0,-11733.138486999273,False,False,False,False,27071.643902282038,False,False,False,False
2024-05-03 17:00:00+00:00,4.46,4.485,4.445,4.485,25991.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.052744662453495,4.773941878033557,-0.2744652985085264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.141199626966255,-20.303323506340455,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-320592.0,-16521.64796782099,False,False,False,False,27054.889733254407,False,False,False,False
2024-05-06 17:00:00+00:00,4.435,4.445,4.385,4.435,85108.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0544302718521492,4.753668002600028,-0.3022181846508211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.566413013793884,-20.303323506340455,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-405700.0,-22555.420867544693,False,False,False,False,27954.93795444426,False,False,False,False
2024-05-07 17:00:00+00:00,4.52,4.565,4.51,4.53,51600.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0547942585774377,4.748721784463551,-0.207359665342256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.639498491226227,-20.303323506340455,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-354100.0,-27695.646900606014,False,False,False,False,28321.52806367768,False,False,False,False
2024-05-08 17:00:00+00:00,4.35,4.355,4.31,4.325,34388.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0590852035924527,4.738299010678976,-0.3902415115205576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.495034222356786,-20.303323506340455,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-388488.0,-33289.326793619875,False,False,False,False,28415.581892147795,False,False,False,False
2024-05-09 17:00:00+00:00,4.485,4.515,4.435,4.445,24164.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0606289482027937,4.734507139260326,-0.27295798379903474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.59338588054781,-20.303323506340455,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-364324.0,-38421.64730844747,False,False,False,False,28349.66589381992,False,False,False,False
2024-05-10 17:00:00+00:00,4.405,4.405,4.36,4.37,52742.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0634403289951588,4.72245647272347,-0.3314304179685429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.34708196455595,-20.303323506340455,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-417066.0,-44292.102388936655,False,False,False,False,28727.841616396356,False,False,False,False
2024-05-13 17:00:00+00:00,4.46,4.465,4.405,4.415,42664.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0656895496420216,4.715194056673532,-0.28168996944219904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.732736027856248,-23.77376320926686,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-374402.0,-49410.085297635305,False,False,False,False,28943.906087459975,False,False,False,False
2024-05-14 17:00:00+00:00,4.495,4.615,4.465,4.565,79140.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.065283458449837,4.686940783865027,-0.11446792203313712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44138372529527,-20.079767512310937,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-295262.0,-53221.742889920024,False,False,False,False,29722.14010160788,False,False,False,False
2024-05-15 17:00:00+00:00,4.41,4.425,4.36,4.385,40801.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.066862529877986,4.672824024905766,-0.26978548486343745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89039059897816,-19.504192556801268,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-336063.0,-57606.87865906855,False,False,False,False,29893.905371350393,False,False,False,False
2024-05-16 17:00:00+00:00,4.425,4.44,4.405,4.43,21692.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0679037814740078,4.668500552608635,-0.22333524494073573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.028504447843375,-18.223103194222254,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-314371.0,-61587.717749625626,False,False,False,False,29766.744047763565,False,False,False,False
2024-05-17 17:00:00+00:00,4.5,4.515,4.46,4.475,53188.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0643210414528494,4.663749443067284,-0.17734258340851047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6556081277209,-16.49714124787303,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-261183.0,-64682.218249631434,False,False,False,False,30129.86429508506,False,False,False,False
2024-05-20 17:00:00+00:00,4.385,4.385,4.31,4.36,39697.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.062077188793241,4.654141890072564,-0.2769496352772394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26411220597549,-16.49714124787303,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-300880.0,-68344.19936204025,False,False,False,False,30278.191980432577,False,False,False,False
2024-05-21 17:00:00+00:00,4.275,4.305,4.235,4.25,25536.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0612886396153383,4.6461225143909095,-0.3732467300643897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73433301800351,-16.49714124787303,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-326416.0,-72345.31255022567,False,False,False,False,30204.6696241468,False,False,False,False
