date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_888,Gap_Up_aVWAP_851,Gap_Up_aVWAP_822,Gap_Up_aVWAP_726,Gap_Up_aVWAP_706,Gap_Up_aVWAP_697,Gap_Up_aVWAP_677,Gap_Up_aVWAP_639,Gap_Up_aVWAP_632,Gap_Down_aVWAP_758,Gap_Down_aVWAP_704,Gap_Down_aVWAP_691,Gap_Down_aVWAP_649,Gap_Down_aVWAP_530,Gap_Down_aVWAP_455,Gap_Down_aVWAP_447,Gap_Down_aVWAP_438,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,aVWAP_OB_bull_869,aVWAP_OB_bull_603,aVWAP_OB_bull_456,aVWAP_OB_bull_307,aVWAP_OB_bull_243,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-03 00:00:00+00:00,121.2774154938,122.9222890735,120.1053199489,122.4051880979,33610,,,,,,,,,,,,,,,,,,,,,,,,,120.26395240194022,#000000,0.0,0.0,3.673132538258527,122.7842104549474,-0.41022068914011484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02240344905009,-5.218394899460925,False,False,False,False,True,0.0,1,0.936362085221472,0.9242049849281032,False,False,False,False,-0.07690705730208418,-0.09645339974882308,False,False,False,False,382266,97200.00014117981,False,False,False,False,63324.3872750467,False,False,False,False
2023-01-04 00:00:00+00:00,125.1975333665,125.2763297056,122.7154486833,122.7154486833,37658,,,,,,,,,,,,,,,,,,,,,,,,,120.65366868009383,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.695499258288893,122.82306601923769,0.642529515311484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63692650430777,-1.6718780484034497,True,False,True,False,True,1.6731238008072786,1,0.9472948620105051,0.9151220255813102,False,False,False,False,0.0657250922613268,-0.015364153743748138,False,False,False,False,419924,109855.84327289826,False,False,False,False,62317.862283868395,False,False,False,False
2023-01-05 00:00:00+00:00,121.4941054265,123.1192799214,121.0016283068,123.1192799214,26171,,,,,,,,,,,,,,,,,,,,,,,,,120.72858546879779,#000000,0.0,0.0,3.683419706839681,122.8249003092562,-0.3612933058606011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.761878885280055,-1.6718780484034497,True,False,False,False,True,0.0,1,0.9043850454744783,0.9286522701464206,False,False,False,False,-0.04542810191684761,-0.030396127830297874,False,False,False,False,393753,120989.06510533363,False,False,False,False,60900.338272736306,False,False,False,False
2023-01-06 00:00:00+00:00,125.8476031645,125.9953463004,120.8341860861,122.1540247668,34450,,,,,,,,,,,,,,,,,,,,,,,,,120.99052399087437,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6481697124312253,122.8531126279275,0.8208199652468747,0.0,0.0,0.0,0.0,1.0,126.2711334874,123.1192799214,0.0,54.102721713834896,-0.28222764300359415,True,False,True,False,True,2.0635264649920657,1,0.8828903506094787,0.925069773666099,False,False,False,False,0.032305350341611895,0.0009546112556570105,False,False,False,False,428203,133036.67039532054,False,False,False,False,59863.07010517802,False,False,False,False
2023-01-09 00:00:00+00:00,128.5463777804,129.8465173763,126.2711334874,126.586318844,47681,,,,,,,,,,,,,,,,,,,,,,,,,121.66971708083236,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7085954405539456,122.94760752061144,1.5096740395475137,0.0,0.0,0.0,0.0,1.0,128.1967190254,125.9953463004,0.0,57.13164633336717,2.5635305640723374,True,False,True,False,True,3.929249454570286,0,0.921159836406816,0.9021355697636141,False,False,False,False,0.3080955949539317,0.15452510310479434,False,False,False,False,475884,146481.6637131511,False,False,False,False,59385.34186575928,False,False,False,False
2023-01-10 00:00:00+00:00,131.4224441593,131.7179304311,128.1967190254,128.812315425,54128,,,,,,,,,,,,,,,,,,,,,,,,,122.5153372568553,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7826519617342433,123.08032743481759,2.2053619547535046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51709677969258,5.666553347034139,True,False,True,False,True,5.852712137929853,0,0.9410268051323856,0.8933580381213098,False,False,False,False,0.3428282486551445,0.24867667587996942,False,False,False,False,530012,161522.0690577334,False,False,False,False,59179.171596513814,False,False,False,False
2023-01-11 00:00:00+00:00,134.0128738089,134.3280591655,132.3876993139,132.3876993139,26909,,,,,,,,,,,,,,,,,,,,,,,,,123.02095689537305,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9003588340897086,123.16633292534883,2.780908461229467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85739230064503,8.667097903700785,True,False,True,False,True,7.530915179377256,0,0.9640793544907731,0.8633488738345996,False,False,False,False,0.342828249859922,0.2957524628699457,False,False,False,False,556921,177027.9094868419,False,False,False,False,57913.674671160334,False,False,False,False
2023-01-12 00:00:00+00:00,136.0615786268,136.3964630681,134.416705047,134.4265545894,26560,,,,,,,,,,,,,,,,,,,,,,,,,123.56509107655843,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.120481434556783,123.26324848197973,3.106027863027352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86554775968492,11.332810415870647,True,False,True,False,True,8.82699491819616,0,0.9731891004871214,0.8462924163665523,False,False,False,False,0.34282825036970743,0.3192903566198266,False,False,False,False,583481,192967.24636971086,False,False,False,False,56684.118801703065,False,False,False,False
2023-01-13 00:00:00+00:00,137.5390099858,138.4747165132,134.5841472677,135.1751198113,27713,,,,,,,,,,,,,,,,,,,,,,,,,124.13841375487722,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.435306641676727,123.37001843235393,3.1945911969887173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40758815391858,13.57889365703106,True,False,True,False,True,9.749382351805043,0,0.9682575182354445,0.8410451019895306,False,False,False,False,0.34282825060350286,0.3310593036116647,False,False,False,False,611194,209368.295531683,False,False,False,False,55547.99649575393,False,False,False,False
2023-01-17 00:00:00+00:00,136.6722502552,138.3072742925,136.2191713051,138.169380699,42600,,,,,,,,,,,,,,,,,,,,,,,,,124.94176919052055,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.694557187705357,123.52873461784475,2.799734908284213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18614822953819,14.248956106072825,True,False,True,False,True,9.048047395348238,0,1.000708736754944,0.8330427273611061,False,False,False,False,0.34282825074222206,0.33694377717694335,False,False,False,False,568594,223455.57805985227,False,False,False,False,55040.23192729299,False,False,False,False
2023-01-18 00:00:00+00:00,136.8495420183,139.1740340232,136.6230025432,138.0265623343,33912,,,,,,,,,,,,,,,,,,,,,,,,,125.53602286667349,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.906048514213899,123.65340220033583,2.689769532390898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78273530030805,14.885404017029046,True,False,True,False,True,9.161765830712557,0,1.020165101403024,0.8033816728953054,False,False,False,False,0.34282825085441593,0.33988601401567964,False,False,False,False,602506,238320.3004888777,False,False,False,False,54211.67381249719,False,False,False,False
2023-01-19 00:00:00+00:00,133.0476186543,137.3420191379,133.0377691119,135.6084996766,57013,,,,,,,,,,,,,,,,,,,,,,,,,126.19244595427944,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.991893716218472,123.80718767757935,1.8510872831083827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27873124831862,14.885404017029046,True,False,True,False,False,6.101760227501213,0,0.9882256543182929,0.8231493666097045,False,False,False,False,0.24907640762519426,0.29448121082043693,False,False,False,False,545493,250366.28870500013,False,False,False,False,54321.52974141887,False,False,False,False
2023-01-20 00:00:00+00:00,135.7562428125,135.9729327452,132.3975488563,133.215060875,31307,,,,,,,,,,,,,,,,,,,,,,,,,126.52252406083512,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.158467468055999,123.8895723779331,2.3004255639977753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43973115113619,14.885404017029046,True,False,True,False,False,7.87596901272622,0,0.9907471504756928,0.8145719122937407,False,False,False,False,0.2154433228828213,0.25496226685162915,False,False,False,False,576800,263167.6107165688,False,False,False,False,53418.99916332401,False,False,False,False
2023-01-23 00:00:00+00:00,138.2580265806,138.5338137676,134.7515894884,135.0273766754,30026,,,,,,,,,,,,,,,,,,,,,,,,,126.9045244220724,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.422448790102553,123.98459935639545,2.632284374959416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09045010214578,14.885404017029046,True,False,True,False,False,9.466474165391467,0,1.0014638676004861,0.813904601196203,False,False,False,False,0.29873067881017373,0.27684647283090147,False,False,False,False,606826,276644.4102963112,False,False,False,False,52501.626647115234,False,False,False,False
2023-01-24 00:00:00+00:00,138.6027605643,139.2231832397,137.6572044945,138.7209550731,20442,,,,,,,,,,,,,,,,,,,,,,,,,127.1805805005291,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.692150239706579,124.05429539288104,2.555882146246533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68625195729338,14.885404017029046,True,False,True,False,False,9.684086899581306,0,1.0175122164333588,0.8072270253068619,False,False,False,False,0.3428282509448006,0.30983736188785105,False,False,False,False,627268,290394.3549905735,False,False,False,False,51244.38638644405,False,False,False,False
2023-01-25 00:00:00+00:00,140.7401112638,140.8090580605,136.1354501947,136.9086392726,43383,,,,,,,,,,,,,,,,,,,,,,,,,127.76027664434432,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.997424454711335,124.20545697910177,2.7569591596454837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06799866698486,14.885404017029046,True,False,True,False,False,11.028015536655786,0,1.0083402512392043,0.8516951971556567,False,False,False,False,0.3428282509500065,0.3263328064189288,False,False,False,False,670651,305306.3802850608,False,False,False,False,50936.096724230556,False,False,False,False
2023-01-26 00:00:00+00:00,139.1740340232,141.7072378314,138.7505037002,140.9568011964,47275,,,,,,,,,,,,,,,,,,,,,,,,,128.36396192058808,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.226966379046312,124.37077894711416,2.377281998165055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28778710432178,14.885404017029046,True,False,True,False,False,9.724614323295295,0,1.0024166977461326,0.8422261144573706,False,False,False,False,0.3428282512131908,0.3345805288160598,False,False,False,False,623376,317779.6987052545,False,False,False,False,50792.5243036725,False,False,False,False
2023-01-27 00:00:00+00:00,140.7893589757,141.5920966808,138.8801236781,139.2035826503,26372,,,,,,,,,,,,,,,,,,,,,,,,,128.68998307762632,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.496837796887169,124.46344340439437,2.512901827274781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59509041258048,14.885404017029046,True,False,True,False,False,10.74917474283448,0,1.0133438873358365,0.8431040308861296,False,False,False,False,0.34282825121419297,0.3387043900151264,False,False,False,False,649748,330798.06346191117,False,False,False,False,49834.85668392064,False,False,False,False
2023-01-30 00:00:00+00:00,136.8101438487,141.8225759728,136.7214979671,140.0260194402,61640,,,,,,,,,,,,,,,,,,,,,,,,,129.27026422750615,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.589461587747047,124.64506452989666,1.8461416242905222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92037538264306,14.885404017029046,True,False,True,False,False,7.494377647756142,0,0.9974265052389323,0.8405591145053318,False,False,False,False,0.31226796315273303,0.32548617658392975,False,False,False,False,588108,340888.6492085029,False,False,False,False,50297.803480629635,False,False,False,False
2023-01-31 00:00:00+00:00,140.7499608062,141.0060489084,137.4109659347,137.4109659347,49173,,,,,,,,,,,,,,,,,,,,,,,,,129.74349090912133,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.785747190017687,124.7977557581588,2.35083987088526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65990159577291,19.487033929688835,True,False,True,False,False,9.987498869719882,0,1.014274064387179,0.8214857868194503,False,False,False,False,0.3102743931665699,0.31788028487524983,False,False,False,False,637281,352511.87865130673,False,False,False,False,50253.693540212786,False,False,False,False
2023-02-01 00:00:00+00:00,142.0796490293,142.1879939956,137.5587090706,140.2476341441,52194,,,,,,,,,,,,,,,,,,,,,,,,,130.24170671528194,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.018097640256858,124.9639618605954,2.438792967274556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13588933547355,19.487033929688835,True,False,True,False,False,10.804004324811238,0,1.0280816406991469,0.8059474167366443,False,False,False,False,0.33125943376493705,0.3245698593200934,False,False,False,False,689475,365726.1187041967,False,False,False,False,50329.783989616204,False,False,False,False
2023-02-02 00:00:00+00:00,145.7042806302,145.7042806302,142.8774619632,143.1532491502,58098,,,,,,,,,,,,,,,,,,,,,,,,,130.94684247557922,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.325508513257611,125.192986332643,2.7999823166454485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03717950922913,19.487033929688835,True,False,True,False,False,12.970936967534037,0,1.0484213249477756,0.7969255411527936,False,False,False,False,0.3428282516915497,0.3336990555058216,False,False,False,False,747573,380700.5062059929,False,False,False,False,50634.41991159204,False,True,False,False
2023-02-03 00:00:00+00:00,142.9562583024,146.4626953945,142.197843538,143.9707611689,61960,,,,,,,,,,,,,,,,,,,,,,,,,131.58329060251233,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.553930613200802,126.44144990881922,2.1862536524654415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83401549576395,19.487033929688835,True,False,True,False,False,10.73215639702855,0,1.0433949206301936,0.8052445781855763,False,False,False,False,0.3428282516954906,0.3382636536006561,False,False,False,False,685613,392657.8589037971,False,False,False,False,51078.560307215885,False,False,False,False
2023-02-06 00:00:00+00:00,140.021094669,141.2178140699,139.3808744134,140.9272525692,51655,,,,,,,,,,,,,,,,,,,,,,,,,131.92332359294343,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.7068855201385595,126.48199882111729,1.756753206273045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7173313390461,17.239300726260907,True,False,True,False,False,8.418386937501253,0,1.0199621845021583,0.8273514052150099,False,False,False,False,0.2366216472777605,0.2874426504392083,False,False,False,False,633958,402120.6095350207,False,False,False,False,51101.16578536428,False,False,False,False
2023-02-07 00:00:00+00:00,141.1045443323,142.7100197425,138.8883972937,141.7940122999,48586,,,,,,,,,,,,,,,,,,,,,,,,,132.24438892153103,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.812986298899553,126.58820380453754,1.8579759355020335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25687941558738,15.824053115080602,True,False,True,False,False,9.088408043475756,0,1.0082366518617365,0.8208499588504802,False,False,False,False,0.24946688993879573,0.268454770189002,False,False,False,False,682544,413117.60523952974,False,False,False,False,51002.53183299706,False,False,False,False
2023-02-08 00:00:00+00:00,140.0604928386,144.6700786789,139.7551570244,140.8484562301,37285,,,,,,,,,,,,,,,,,,,,,,,,,132.49149111332662,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.9034685827604365,126.684765452623,1.6923869875503794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.443876687102744,14.06665989473268,True,False,True,False,False,8.26449547081329,0,1.0077965807699556,0.8207243763127636,False,False,False,False,0.28624422913093533,0.2773494996599687,False,False,False,False,645259,422221.1893477835,False,False,False,False,50464.58940817365,False,False,False,False
2023-02-09 00:00:00+00:00,139.8044047364,142.5327279794,139.745307482,140.8977039421,95207,,,,,,,,,,,,,,,,,,,,,,,,,133.01524653383257,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.009031713914572,126.89779402854037,1.6115070047027262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.021007626378264,12.672570325062665,False,False,True,False,False,8.060799464873728,0,1.0174226871688359,0.8338754010892473,False,False,False,False,0.2582451611931144,0.2677973304265415,False,False,False,False,550052,427234.16231453716,False,False,False,False,52219.193745108016,False,False,False,False
2023-02-10 00:00:00+00:00,140.8090580605,141.0651461628,138.6126101067,140.0604928386,47052,,,,,,,,,,,,,,,,,,,,,,,,,133.23387952978788,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.147375918397739,126.99422130684178,1.695617937851952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.779603949424526,12.34205930390167,False,False,True,False,False,8.709988981353117,0,1.02003263480259,0.8284190158645556,False,False,False,False,0.22485638614718476,0.24632685828686313,False,False,False,False,597104,433895.7245767122,False,False,False,False,52016.558696280255,False,False,False,False
2023-02-13 00:00:00+00:00,141.0060489084,141.4591278585,139.6074138885,141.1045443323,25875,,,,,,,,,,,,,,,,,,,,,,,,,133.35724985507824,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.29601984201293,127.05170293761934,1.6820531093853808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.762508826418916,12.13777380337823,False,False,True,False,False,8.838370030674,0,1.019290018791931,0.8492286117308823,False,False,False,False,0.24262318217778764,0.24447502023232537,False,False,False,False,622979,441310.7549854686,False,False,False,False,50991.39953172025,False,False,False,False
2023-02-14 00:00:00+00:00,143.9313629993,143.9806107113,139.7354579396,141.4197296889,60455,,,,,,,,,,,,,,,,,,,,,,,,,133.69933427272233,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.505700987656766,127.21811537824811,1.9649465276648788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.747471738627844,12.13777380337823,False,False,True,False,False,10.724614155824753,1,0.9995747670099604,0.8497818516882993,False,False,False,False,0.27695042701289324,0.26071272362260933,False,False,False,False,683434,450805.7842017247,False,False,False,False,51362.521118711615,False,False,False,False
2023-02-15 00:00:00+00:00,141.7546141303,142.6410729458,140.3658286528,142.4736307251,104748,,,,,,,,,,,,,,,,,,,,,,,,,134.17715087737986,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.62878661321545,127.4625768444174,1.6563206307586273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86367038498089,12.13777380337823,False,False,True,False,False,8.90823692730093,1,0.9939220849551037,0.851802453976452,False,False,False,False,0.2677030494073933,0.2642078865150013,False,False,False,False,578686,455820.69462518644,False,False,False,False,53456.069310134684,False,False,False,False
2023-02-16 00:00:00+00:00,139.8635019907,140.6514653822,138.3565220045,139.4793698374,40969,,,,,,,,,,,,,,,,,,,,,,,,,134.30321023957927,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.721966490927306,127.53360989526135,1.413659649835201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5551603258693,10.742051627197085,False,False,True,False,False,7.361181208770123,1,1.004131418823305,0.8435834770987618,False,False,False,False,0.2163382989953555,0.2402730927551784,False,False,False,False,537717,459032.3144438066,False,False,False,False,52966.380317580384,False,False,False,False
2023-02-17 00:00:00+00:00,139.7650065668,140.0604928386,137.8049476304,139.8044047364,56124,,,,,,,,,,,,,,,,,,,,,,,,,134.45400679326573,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.798076120122301,127.62431823820465,1.3799253567297596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.927011349291526,9.13538763316788,False,False,True,False,False,7.280555921994495,1,1.0269186922311995,0.8197022112830762,False,False,False,False,0.20187778260020123,0.22107543767768983,False,False,False,False,481593,459917.0472107162,False,False,False,False,53090.20854042037,False,False,False,False
2023-02-21 00:00:00+00:00,136.5245071193,138.1792302414,136.3472153562,137.7753990033,43385,,,,,,,,,,,,,,,,,,,,,,,,,134.51347983123546,#000000,0.0,0.0,8.825413162109346,127.67069146492837,1.0032182620508057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13624401490788,5.5585383622005935,False,True,False,False,False,4.662537698569739,1,1.0078734671749774,0.8072312093365824,False,False,False,False,0.16006879981072705,0.19057211874420843,False,False,False,False,438208,459065.7120259822,False,False,False,False,52709.612127070555,False,False,False,False
2023-02-22 00:00:00+00:00,135.8941364061,137.1450282901,135.4509069983,137.0169842389,36147,,,,,,,,,,,,,,,,,,,,,,,,,134.54477255885072,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.790605043986867,127.70252977860355,0.9318592504733033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.136968483163905,2.8349151591607367,False,True,False,True,False,4.162556973654294,0,0.9969983019078833,0.8258709068759661,False,False,False,False,0.13615580353954507,0.16336396114187673,False,False,False,False,402061,456830.2331230025,False,False,False,False,52060.097926008966,False,False,False,False
2023-02-23 00:00:00+00:00,136.8002943063,137.1548778325,135.1357216417,136.8790906454,34629,,,,,,,,,,,,,,,,,,,,,,,,,134.57723177459056,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.75119158681405,127.73529214714719,1.0358591820583152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08066862770719,1.9275670011477999,False,True,False,True,False,4.808752377090137,0,0.9886282698345288,0.8243500146422736,False,False,False,False,0.13238846509031174,0.14787621311609422,False,False,False,False,436690,456040.4200593553,False,False,False,False,51376.52545832234,False,False,False,False
2023-02-24 00:00:00+00:00,134.2394132839,134.4462536742,132.6240883313,134.1015196904,34230,,,,,,,,,,,,,,,,,,,,,,,,,134.5632373887899,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.670029790138015,127.74771349757017,0.7487517279022513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.39840099530448,-0.5623757157031832,False,True,False,True,False,2.763090070834245,0,0.9639264270844033,0.829760079190644,False,False,False,False,0.06846533796584678,0.1081707755409705,False,False,False,False,402460,453939.2271158512,False,False,False,False,50704.11269525088,False,False,False,False
2023-02-27 00:00:00+00:00,135.8054905245,136.2093217627,134.6530940645,135.4706060831,27282,,,,,,,,,,,,,,,,,,,,,,,,,134.57676601351992,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.598701784287911,127.76939403048661,0.9345709033307144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.267156565591634,-0.6891025651677154,False,True,False,True,False,3.9003212555594473,0,0.9693310149193048,0.842343180561961,False,False,False,False,0.11481478583126263,0.11149278068611657,False,False,False,False,429742,452990.3162485629,False,False,False,False,49785.59847190771,False,False,False,False
2023-02-28 00:00:00+00:00,135.1652702689,135.99263183,134.2788114535,135.9236850332,188152,,,,,,,,,,,,,,,,,,,,,,,,,134.6256320417374,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.55162372157017,127.90818701242759,0.8486205067895497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66087702106305,-1.3818255188476058,False,True,False,True,False,3.3855482587549517,0,0.9763278701968278,0.8291490999696861,False,False,False,False,0.10756413059130923,0.1095284556387129,False,False,False,False,241590,444700.10776822706,False,False,False,False,55211.73186516623,False,False,False,False
2023-03-01 00:00:00+00:00,134.416705047,135.5691015071,133.4957728332,134.5152004709,25035,,,,,,,,,,,,,,,,,,,,,,,,,134.6241427836321,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.447338689343866,127.92385562555621,0.7686266243396122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64105840745503,-2.514392100456959,False,True,False,True,False,2.780096391821285,0,0.9912704012050968,0.8159460187176419,False,False,False,False,0.09279479366504921,0.10116162465188105,False,False,False,False,216555,435753.24079692404,False,False,False,False,54028.330615551866,False,False,False,False
2023-03-02 00:00:00+00:00,133.4514498924,133.5794939435,132.0922130421,132.4861947378,50620,,,,,,,,,,,,,,,,,,,,,,,,,134.58877453195666,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.440279355008729,127.94121948917366,0.65284929224012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17449676185575,-4.071608294815221,False,True,False,True,False,1.997555630772208,0,0.9777762164574383,0.8206595741836006,False,False,False,False,0.05145452313316267,0.07630807389252187,False,False,False,False,165935,425172.1333146917,False,False,False,False,53894.67059141258,False,False,False,False
2023-03-03 00:00:00+00:00,135.9138354908,136.0911272539,133.5597948588,134.3773068774,42194,,,,,,,,,,,,,,,,,,,,,,,,,134.59973417539842,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.461634865196157,127.97423225690308,0.9383060555535891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08375033437744,-4.071608294815221,False,True,False,True,False,3.860655802721638,0,0.9872126082610206,0.8009066277821807,False,False,False,False,0.09996303527286632,0.08813555458269409,False,False,False,False,208129,416660.63789058616,False,False,False,False,53435.82076429836,False,False,False,False
2023-03-06 00:00:00+00:00,134.9978280482,136.317666729,134.2492628263,135.6478978462,40990,,,,,,,,,,,,,,,,,,,,,,,,,134.6100040443267,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.450571262038157,128.0062999771466,0.8273438391627921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50811023874592,-4.071608294815221,False,True,False,True,True,3.10401625895852,0,1.0039077476876899,0.7903960148680393,False,False,False,False,0.09043200600131436,0.08928378029200423,False,False,False,False,167139,406875.4756203671,False,False,False,False,52947.749361776856,False,False,False,False
2023-03-07 00:00:00+00:00,134.2394132839,135.2539161505,133.7971688304,134.7515894884,29231,,,,,,,,,,,,,,,,,,,,,,,,,134.6077935935093,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.432702498779921,128.02490477396717,0.7369533682508048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.094623999000035,-4.071608294815221,False,True,False,True,True,2.4759904546700007,0,0.9925859558548876,0.8261402905040072,False,False,False,False,0.07021034558071082,0.07974706293635753,False,False,False,False,137908,396327.731478392,False,False,False,False,52017.68075935423,False,False,False,False
2023-03-08 00:00:00+00:00,135.2046684385,136.1600740507,133.6188921131,133.6188921131,35170,,,,,,,,,,,,,,,,,,,,,,,,,134.6134297669663,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.38977819916767,128.0511094819014,0.8526517372423849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00940965418053,-4.071608294815221,False,True,False,True,True,3.225510938158095,0,1.0023136089119482,0.8138463519766195,False,False,False,False,0.07991225543060397,0.07982965918348076,False,False,False,False,173078,387572.8400478668,False,False,False,False,51356.9873962423,False,False,False,False
2023-03-09 00:00:00+00:00,133.6878389099,135.9532336604,133.3529544685,135.5149290239,19380,,,,,,,,,,,,,,,,,,,,,,,,,134.61118255459385,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.3170712344727,128.0631224295696,0.6762857166615331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14324856116889,-4.071608294815221,False,True,False,True,True,1.9503041673600308,0,1.0019350080329905,0.8123217120488464,False,False,False,False,0.06372642352104804,0.0717780413522644,False,False,False,False,153698,378401.27769304847,False,False,False,False,50102.98789050731,False,False,False,False
