date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_890,Gap_Up_aVWAP_872,Gap_Up_aVWAP_870,Gap_Up_aVWAP_849,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_807,Gap_Up_aVWAP_802,Gap_Up_aVWAP_778,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_735,Gap_Down_aVWAP_696,Gap_Down_aVWAP_685,Gap_Down_aVWAP_662,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_611,Gap_Down_aVWAP_603,aVWAP_OB_bull_897,aVWAP_OB_bull_746,aVWAP_OB_bear_280,aVWAP_OB_bear_104,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-28 00:00:00+00:00,51.7056203253,51.7452313725,50.8077699213,50.9662141102,2638784,,,,,,,,,,,,,,,,,,,,,,,53.38298613605409,55.93163328032617,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.3407337734568405,56.16085091343814,-1.3336083897305184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.177077771920125,-27.067574033938335,False,True,False,True,True,0.0,0,0.8300740444064346,1.0493412214186724,False,False,False,False,-0.22828956831435612,-0.26537835592531783,False,False,False,False,-55706696,-54402858.94770858,False,False,False,False,2672013.0784686515,False,False,False,False
2023-03-29 00:00:00+00:00,52.1281381625,52.4186191756,51.9212804714,52.0225087032,2140050,,,,,,,,,,,,,,,,,,,,,,,53.35224820401635,55.91147025419353,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.3857824627557527,56.15405310131217,-1.1890648566758193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.54873076783126,-22.308001509071893,False,True,False,True,True,0.0,0,0.8278569456131393,1.0557197736609394,False,False,False,False,-0.1788093283958987,-0.22209384216060826,False,False,False,False,-53566646,-54370066.28309255,False,False,False,False,2651151.7812738027,False,False,False,False
2023-03-30 00:00:00+00:00,52.3129897163,52.8147296479,52.1809528921,52.6386805491,1540345,,,,,,,,,,,,,,,,,,,,,,,53.33602340980818,55.89816323235124,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4248514901466196,56.148356722599885,-1.1198637422189914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.695490115052806,-18.769174315763646,False,True,False,True,True,0.0,0,0.8385418476075955,1.0496285304555164,False,False,False,False,-0.16087760303318072,-0.1914857225968945,False,False,False,False,-52026301,-54278153.91904971,False,False,False,False,2607590.7310277713,False,False,False,False
2023-03-31 00:00:00+00:00,52.7267050985,52.7443100084,52.2777798965,52.3922118107,1619476,,,,,,,,,,,,,,,,,,,,,,,53.32225564020019,55.88487029961841,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.4526558690163665,56.14135981905449,-0.9889936472375112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.715978187355404,-15.326328011070046,False,False,False,True,True,0.0,0,0.85058776016837,1.0282537049801639,False,False,False,False,-0.16015773901184382,-0.17582173080436916,False,False,False,False,-50406825,-54126337.09869482,False,False,False,False,2568841.1337325643,False,False,False,False
2023-04-03 00:00:00+00:00,54.2319248935,54.2847396231,53.2812597598,53.3692843092,6580223,,,,,,,,,,,,,,,,,,,,,,,53.36446104167129,55.8535745556066,#000000,0.0,0.0,3.4646161144303935,56.15522353696584,-0.5551260456981523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05166307300065,-9.724137365667445,False,False,False,False,True,0.0,0,0.8592504467575792,1.0183980951830425,False,False,False,False,-0.09146612782372122,-0.1336439293140452,False,False,False,False,-43826602,-53722425.91835385,False,False,False,False,2726150.226527366,False,False,False,False
2023-04-04 00:00:00+00:00,53.2900622147,54.6808500955,53.1404204807,54.4167764472,2677729,,,,,,,,,,,,,,,,,,,,,,,53.37374735582245,55.83964125250266,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.486503019274298,56.14848599582109,-0.8198540960151124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6318065400819,-8.569049064381801,True,False,True,False,True,0.0,0,0.8436459166381481,1.019462826006356,False,False,False,False,-0.08463096099703396,-0.10913744515553958,False,False,False,False,-46504331,-53439363.37253605,False,False,False,False,2724251.354898842,False,False,False,False
2023-04-05 00:00:00+00:00,52.5453745267,52.7502818875,51.8326532717,52.3761032286,3467175,,,,,,,,,,,,,,,,,,,,,,,53.33960450679781,55.81081711327693,#000000,0.0,0.0,3.515757486390357,56.11039603790927,-1.01401235011505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.890205574240376,-8.569049064381801,False,False,False,False,True,0.0,0,0.8284658730588065,1.048673813301091,False,False,False,False,-0.17215108613008118,-0.14064426564281038,False,False,False,False,-49971506,-53303368.96576993,False,False,False,False,2753385.6154910447,False,False,False,False
2023-04-06 00:00:00+00:00,52.6255556679,52.7591909032,52.1444688208,52.509738464,2282842,,,,,,,,,,,,,,,,,,,,,,,53.321316989661966,55.79282761073613,#000000,0.0,0.0,3.541503227672238,56.08759638262243,-0.9775624903208008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60507448890156,-8.569049064381801,False,False,False,False,True,0.0,0,0.8227917329587764,1.050939438682646,False,False,False,False,-0.16338743965470492,-0.15201585264875767,False,False,False,False,-47688664,-53083184.45730837,False,False,False,False,2734932.9246874745,False,False,False,False
2023-04-10 00:00:00+00:00,52.8126449973,52.8482810601,52.1177417737,52.1177417737,2175702,,,,,,,,,,,,,,,,,,,,,,,53.30633291331154,55.776293583879756,#000000,0.0,0.0,3.564841394426166,56.06713355128856,-0.9129406315459491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.929923640208216,-8.569049064381801,True,False,False,False,True,0.0,0,0.8112576809302839,1.0644227597571483,False,False,False,False,-0.1616863229757693,-0.15685108781226348,False,False,False,False,-45512962,-52786312.98839431,False,False,False,False,2713002.3001899268,False,False,False,False
2023-04-11 00:00:00+00:00,53.8460908171,53.8995449113,52.7680999189,52.8750081072,2132538,,,,,,,,,,,,,,,,,,,,,,,53.31025101076899,55.7648465141813,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5780189099689523,56.05733910103696,-0.6180091105097453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71785793780787,-6.026905953983359,True,False,True,False,True,0.0,0,0.8201730319400441,1.0533874360239934,False,False,False,False,-0.11559282694334395,-0.1362219573778037,False,False,False,False,-43380424,-52417454.59669258,False,False,False,False,2690238.9943001256,False,False,False,False
2023-04-12 00:00:00+00:00,53.3560949543,54.1757243976,53.1244605464,53.9797260524,3529804,,,,,,,,,,,,,,,,,,,,,,,53.31791187651558,55.746543608644394,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5966952112252693,56.04124438603238,-0.7465601820671501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16517466321183,-5.2736712484915955,True,False,True,False,True,0.0,0,0.8338147161182615,1.0455474705322896,False,False,False,False,-0.09859268073828759,-0.11740731905804565,False,False,False,False,-46910228,-52201484.926234044,False,False,False,False,2723163.1121707093,False,False,False,False
2023-04-13 00:00:00+00:00,54.0064530995,54.3004506172,53.4451851112,53.6144564092,3686802,,,,,,,,,,,,,,,,,,,,,,,53.337110145560025,55.73087584787002,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.607795589897651,56.03009763544763,-0.5609088667922676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.987138712385594,-3.1844598863629088,True,False,True,False,True,0.0,0,0.8370980925795052,1.0529987866553678,False,False,False,False,-0.08665531633933293,-0.10203131769868928,False,False,False,False,-43223426,-51849404.18402879,False,False,False,False,2760952.87247774,False,False,False,False
2023-04-14 00:00:00+00:00,54.193542429,54.5231760094,53.9975440838,54.4073588055,2046699,,,,,,,,,,,,,,,,,,,,,,,53.352848988535264,55.72381116726846,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.617245813178536,56.02652493422285,-0.5067342945134763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62398806128089,-1.299215165913843,True,False,True,False,True,0.0,0,0.8362743993839313,1.05029110914031,False,False,False,False,-0.06594088098140417,-0.08398609934004672,False,False,False,False,-41176727,-51430867.8238708,False,False,False,False,2732942.9166942993,False,False,False,False
2023-04-17 00:00:00+00:00,54.5499030565,54.6389932133,53.8327272936,54.1311793191,3497498,,,,,,,,,,,,,,,,,,,,,,,53.38147821060024,55.712714140095606,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.623273568746809,56.02123788277713,-0.4060788671792242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.522813280521206,0.8061826049464145,True,False,True,False,True,0.0,0,0.8258958881397992,1.0501303108588007,False,False,False,False,-0.06724855711708548,-0.0756173282285661,False,False,False,False,-37679229,-50891587.869993515,False,False,False,False,2762925.468980797,False,False,False,False
2023-04-18 00:00:00+00:00,55.3962595468,55.5566218292,54.7993554957,54.8617186055,2068714,,,,,,,,,,,,,,,,,,,,,,,53.412986119396926,55.7105324193007,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.624824963265722,56.025895774453076,-0.17370113978850257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.509217716362414,3.873746239636233,True,False,True,False,True,0.0,0,0.8403184907251983,1.035724423870122,False,False,False,False,-0.017085297724484975,-0.04635131297652553,False,False,False,False,-35610515,-50292330.110385925,False,False,False,False,2735701.4898050795,False,False,False,False
2023-04-19 00:00:00+00:00,55.3517144684,55.5744398606,55.1111710448,55.333896437,1601073,,,,,,,,,,,,,,,,,,,,,,,53.43787551462596,55.7092040556921,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.626241815569059,55.99176721325933,-0.17650580888216086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.330259359008274,5.783713618948859,True,False,True,False,True,0.0,0,0.8618630675846063,1.0265637393704945,False,False,False,False,-0.00832563386063152,-0.027338473418578528,False,False,False,False,-37211588,-49779359.83154727,False,False,False,False,2691206.254910763,False,False,False,False
2023-04-20 00:00:00+00:00,55.2002612017,55.2982603742,54.8795366369,54.906263684,1406676,,,,,,,,,,,,,,,,,,,,,,,53.45676135526484,55.70734404833646,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6287496860014294,55.987779384220296,-0.21702190855387213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.931327663147556,6.578295374318998,True,False,True,False,True,0.0,0,0.8536425154923787,1.0465068052760718,False,False,False,False,-0.021821257247710318,-0.02457986533314442,False,False,False,False,-38618264,-49341669.798937574,False,False,False,False,2640832.5194240664,False,False,False,False
2023-04-21 00:00:00+00:00,54.9775358095,55.048807935,54.3004506172,54.9418997467,1616870,,,,,,,,,,,,,,,,,,,,,,,53.47350499728219,55.70394076660141,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.631767219741789,55.9782121450182,-0.2755342716016216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.409713007167525,6.578295374318998,True,False,True,False,True,0.0,0,0.8264600296408247,1.0482490276384449,False,False,False,False,-0.04385973565297419,-0.03421980049305931,False,False,False,False,-40235134,-48984550.74799885,False,False,False,False,2600677.1265054755,False,False,False,False
2023-04-24 00:00:00+00:00,54.4519038839,55.0042628565,54.1890879211,54.8349915585,1539123,,,,,,,,,,,,,,,,,,,,,,,53.48634051534057,55.69993699175672,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6363771107173686,55.9688609599832,-0.4171616501523801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.001669808835786,6.578295374318998,True,False,True,False,False,0.0,0,0.8269063269241604,1.0577327868816704,False,False,False,False,-0.04801087742839795,-0.04111533896072863,False,False,False,False,-41774257,-48701794.130430266,False,False,False,False,2559047.5529170255,False,False,False,False
2023-04-25 00:00:00+00:00,53.0175523582,54.0420891623,52.9774617876,53.8549998328,2122564,,,,,,,,,,,,,,,,,,,,,,,53.484062057418406,55.68874110769165,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6559816440889263,55.933383914605685,-0.7975509289331546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12590293150711,10.275376311075775,True,False,True,False,False,0.0,0,0.7998081588330125,1.065707002647158,False,False,False,False,-0.10612741275599855,-0.07362137585836359,False,False,False,False,-43896821,-48513363.81158987,False,False,False,False,2541930.5508418484,False,False,False,False
2023-04-26 00:00:00+00:00,53.0175523582,53.4184580641,52.7057368091,52.964098264,1915347,,,,,,,,,,,,,,,,,,,,,,,53.477768254462326,55.67745394808928,#000000,0.0,0.0,3.674946215283733,55.75398880865348,-0.7446194556733693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.208725013287996,6.665125924428892,True,False,False,False,False,0.0,0,0.7841318664210071,1.0881052524544945,False,False,False,False,-0.1302515374870251,-0.10193645667269434,False,False,False,False,-43896821,-48332322.91701772,False,False,False,False,2517358.646887266,False,False,False,False
2023-04-27 00:00:00+00:00,53.8104547544,53.8639088485,53.2670047974,53.2670047974,1837075,,,,,,,,,,,,,,,,,,,,,,,53.48007677201869,55.66916679459092,#000000,0.0,0.0,3.6851640733661655,55.756346344437745,-0.5280339087481379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17906668610221,6.665125924428892,True,False,False,False,False,0.0,0,0.789610594620688,1.080174549068067,False,False,False,False,-0.08769854949910033,-0.09481750308589734,False,False,False,False,-42059746,-48086339.50850722,False,False,False,False,2490680.8568132557,False,False,False,False
2023-04-28 00:00:00+00:00,54.0153621152,54.0287256387,53.3026408602,53.4362760955,1989136,,,,,,,,,,,,,,,,,,,,,,,53.48447174787491,55.660864171208175,#000000,0.0,0.0,3.693531460001652,55.75365665737994,-0.47063212023627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77119449699352,6.665125924428892,True,False,False,False,False,0.0,0,0.8039433448867179,1.0632449043768895,False,False,False,False,-0.07651906819041474,-0.08566828563815604,False,False,False,False,-40070610,-47771997.17484027,False,False,False,False,2471012.431055873,False,False,False,False
2023-05-01 00:00:00+00:00,53.9173629426,54.6568112447,53.8639088485,53.8639088485,2822835,,,,,,,,,,,,,,,,,,,,,,,53.49785079881397,55.65146381522365,#000000,0.0,0.0,3.7019220351930215,55.75766236879029,-0.49711998488761716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83700959548412,6.665125924428892,True,False,False,False,False,0.0,0,0.8239460899998365,1.0513421539238659,False,False,False,False,-0.03826086676903711,-0.06196457620359658,False,False,False,False,-42893445,-47580681.40327791,False,False,False,False,2484809.3945438783,False,False,False,False
2023-05-02 00:00:00+00:00,53.0264613739,53.6857285347,52.7057368091,53.6679105034,3925187,,,,,,,,,,,,,,,,,,,,,,,53.488043956375634,55.629972231220094,#000000,0.0,0.0,3.711459280697177,55.58593257211716,-0.6896131695499507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16906225778424,4.191807892553385,True,False,False,False,False,0.0,0,0.8079606109558668,1.0603529423946871,False,False,False,False,-0.08755756754112404,-0.07476107187236031,False,False,False,False,-46818632,-47550797.11295328,False,False,False,False,2541294.790836275,False,False,False,False
2023-05-03 00:00:00+00:00,53.2402777504,54.077725225,52.9462802327,53.0086433425,1843669,,,,,,,,,,,,,,,,,,,,,,,53.48719897350434,55.621133109250295,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.714970459139875,55.57885127070996,-0.6294998967101916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.160945344481306,3.0179766254511406,True,False,False,True,False,0.0,0,0.8328433735048603,1.05043556705767,False,False,False,False,-0.05431994910953102,-0.06454051049094567,False,False,False,False,-44974963,-47449784.010484524,False,False,False,False,2513936.9166858327,False,False,False,False
2023-05-04 00:00:00+00:00,53.7480916446,54.6924473075,52.9908253111,54.1222703035,4917844,,,,,,,,,,,,,,,,,,,,,,,53.497778226258795,55.602007103979595,#000000,0.0,0.0,3.70510665425071,55.577965808777755,-0.4938789446393983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23589261783787,3.0179766254511406,True,False,False,False,False,0.0,0,0.8450850547536966,1.0276316806624561,False,False,False,False,-0.022016625643677675,-0.043278568067311673,False,False,False,False,-40057119,-47159875.57870082,False,False,False,False,2608207.782698153,False,False,False,False
2023-05-05 00:00:00+00:00,55.4586226566,55.6635300174,54.5142669937,54.5588120722,2678234,,,,,,,,,,,,,,,,,,,,,,,53.52779835985173,55.59977721969904,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6968693588614765,55.61285776097337,-0.041720463830745166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27649277880022,-2.5242335584320017,True,False,True,False,True,0.39598309219685746,0,0.8723536023829433,0.9942923164739446,False,False,False,False,0.06731096461395555,0.01201619827332194,False,False,False,True,-37378885,-46776307.32071255,False,False,False,True,2610953.908866853,False,False,False,True
2023-05-08 00:00:00+00:00,54.8171735271,56.2764702968,54.5855391192,56.0020726136,5084768,,,,,,,,,,,,,,,,,,,,,,,53.58245203394804,55.59576622489281,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6912880490030853,55.47736058758625,-0.1788500522641527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58091408444615,-1.2589736039840744,True,False,True,False,True,0.0,0,0.884613635771,0.9709558044902543,False,False,False,False,0.09088969140606139,0.051452944839691664,False,False,False,False,-42463653,-46607183.62186108,False,False,False,False,2707966.226166192,False,False,False,False
2023-05-09 00:00:00+00:00,54.1579063662,54.3717227427,53.8460908171,53.9619080211,2033771,,,,,,,,,,,,,,,,,,,,,,,53.58934866354069,55.589474940028616,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6811071736797127,55.45650599550284,-0.3527741975533756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56043739395063,-1.2589736039840744,True,False,True,False,True,0.0,0,0.8593681690075721,1.002792732647643,False,False,False,False,0.013749937321371364,0.032601441080531514,False,False,False,False,-44497424,-46524447.950415544,False,False,False,False,2681527.1976890867,False,False,False,False
2023-05-10 00:00:00+00:00,54.7013563232,54.7993554957,54.3182686486,54.647902229,1649672,,,,,,,,,,,,,,,,,,,,,,,53.59972301205263,55.58607495842238,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.663375803035045,55.455846308956076,-0.20595484228808614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21313275782988,-1.2589736039840744,True,False,True,False,True,0.0,0,0.8709432240931119,0.9843808871403366,False,False,False,False,0.064696553092428,0.04864899708647975,False,False,False,False,-42847752,-46380263.79549729,False,False,False,False,2641062.2879757895,False,False,False,False
2023-05-11 00:00:00+00:00,54.2469965231,54.3717227427,53.7480916446,53.9084539269,1287232,,,,,,,,,,,,,,,,,,,,,,,53.603849596828624,55.58213556265781,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.644825034269606,55.447772956855374,-0.32944693434262434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.343349374861845,-1.2589736039840744,True,False,True,False,True,0.0,0,0.8674618333614506,0.9836059935854317,False,False,False,False,0.045462695736536676,0.047055846411508215,False,False,False,False,-44134984,-46292213.60743858,False,False,False,False,2587970.904133602,False,False,False,False
2023-05-12 00:00:00+00:00,54.1222703035,54.5944481349,53.792636723,54.3271776643,938090,,,,,,,,,,,,,,,,,,,,,,,53.60708797460439,55.579371004496934,#000000,0.0,0.0,3.624202503861886,55.44314686543979,-0.3644599220193376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40488078813732,-1.2589736039840744,True,False,False,False,True,0.0,1,0.8933170413513014,0.9776792231355071,False,False,False,False,0.056006650530974186,0.0515312484712412,False,False,False,False,-45073074,-46244404.21106844,False,False,False,False,2523269.6922067944,False,False,False,False
2023-05-15 00:00:00+00:00,54.8617186055,54.8750821291,54.1579063662,54.2113604603,1324436,,,,,,,,,,,,,,,,,,,,,,,53.61529822735133,55.57675891067149,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.588461113956842,55.44423360749677,-0.16233003047773137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.752950214670996,-1.2589736039840744,True,False,True,False,True,0.0,1,0.8900967154912557,0.9734152092910031,False,False,False,False,0.08154393873184346,0.06653759360154232,False,False,False,False,-43748638,-46146531.02632066,False,False,False,False,2476256.6062379004,False,False,False,False
2023-05-16 00:00:00+00:00,53.8549998328,55.0666259664,53.8327272936,54.8528095899,1519376,,,,,,,,,,,,,,,,,,,,,,,53.621093499355645,55.572582037046615,#000000,0.0,0.0,3.5463467734575267,55.43911802674925,-0.44669015613631274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79162587076167,-1.2589736039840744,True,False,False,False,True,0.0,1,0.882208724346297,0.969939293150028,False,False,False,False,0.153329740904851,0.10993366725319666,False,False,False,False,-45268014,-46112079.378229655,False,False,False,False,2438731.8765815124,False,False,False,False
2023-05-17 00:00:00+00:00,54.505357978,54.5677210878,53.792636723,54.2113604603,3345838,,,,,,,,,,,,,,,,,,,,,,,53.63422042815652,55.56373212508702,#000000,0.0,0.0,3.5139652091073637,55.43049879154135,-0.2632754619037231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17803780304634,-1.2589736039840744,True,False,False,False,True,0.0,1,0.9112764022987191,0.9670481052575939,False,False,False,False,0.18000395061368876,0.14496880893344272,False,False,False,False,-41922176,-45947769.44182849,False,False,False,False,2474304.6657351786,False,False,False,False
2023-05-18 00:00:00+00:00,54.2826325858,54.3895407741,53.8549998328,54.3717227427,1687268,,,,,,,,,,,,,,,,,,,,,,,53.63953809069328,55.55892445490026,#000000,0.0,0.0,3.454698446291635,55.424829743451525,-0.33062137706334055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81043360354127,-1.2589736039840744,True,False,False,False,True,0.0,1,0.9141199732764094,0.945501063528438,False,False,False,False,0.19167295584512625,0.1683208823892845,False,False,False,False,-43609444,-45856070.40489404,False,False,False,False,2443440.4827651717,False,False,False,False
2023-05-19 00:00:00+00:00,54.2737235701,54.7459014016,53.9797260524,54.4251768368,1598324,,,,,,,,,,,,,,,,,,,,,,,53.64593064479289,55.55491557408602,#000000,0.0,0.0,3.3995179771988955,55.42195452432274,-0.33776287165536595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53887053609206,-1.2589736039840744,True,False,False,False,False,0.0,1,0.9364651773673432,0.9311553023493853,False,False,False,False,0.2186271279055842,0.19347400514743435,False,False,False,False,-45207768,-45830646.78117271,False,False,False,False,2410298.659911636,False,False,False,False
2023-05-22 00:00:00+00:00,54.4519038839,54.5855391192,54.0643617015,54.5855391192,1040227,,,,,,,,,,,,,,,,,,,,,,,53.65023177971719,55.55239309079931,#000000,0.0,0.0,3.3365592983502426,55.420421508118196,-0.29027436278356455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.898542730297194,-1.2589736039840744,True,False,False,False,False,0.0,1,0.9637953071962677,0.9119897983228531,False,False,False,False,0.21436451374813614,0.20391925944778524,False,False,False,False,-44167541,-45765426.94661691,False,False,False,False,2356570.3595229443,False,False,False,False
2023-05-23 00:00:00+00:00,54.5320850251,54.6663438915,54.1044522721,54.3449956956,1299931,,,,,,,,,,,,,,,,,,,,,,,53.656030911296604,55.54943329193179,#000000,0.0,0.0,3.272093052664434,55.419233568510016,-0.27112570734735586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39294574390574,-1.2589736039840744,True,False,False,False,False,0.0,1,0.993370991896731,0.8883581047545883,False,False,False,False,0.22117337100214984,0.21254631522496753,False,False,False,False,-42867610,-45651787.06635743,False,False,False,False,2315133.5218945937,False,False,False,False
2023-05-24 00:00:00+00:00,53.1690056249,54.1044522721,53.0977334994,53.8282727858,2273589,,,,,,,,,,,,,,,,,,,,,,,53.653489918229575,55.53979043484478,#000000,0.0,0.0,3.2252582421190565,55.3996916823632,-0.6916302168714379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60080276190299,2.4328042570389243,True,False,False,False,False,0.0,1,0.9555343116813207,0.9189648552206399,False,False,False,False,0.13415148942892133,0.17334890232694444,False,False,False,False,-45141199,-45631764.00493165,False,False,False,False,2313504.324957551,False,False,False,False
2023-05-25 00:00:00+00:00,50.8348435146,52.679009762,50.8081164676,52.5275564953,4802607,,,,,,,,,,,,,,,,,,,,,,,53.595363250207896,55.500270414024456,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.180518328112352,55.29379355901875,-1.4019570348035537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.919378845152025,-3.777711108020611,False,False,False,True,False,0.0,0,0.9436613080739328,0.899460460678013,False,False,False,False,-0.06636016477250438,0.05349436877722003,False,False,False,False,-49943806,-45800863.69101276,False,False,False,False,2411116.194567059,False,False,False,False
2023-05-26 00:00:00+00:00,51.2268402049,51.3604754402,50.7813894205,50.8615705617,2055358,,,,,,,,,,,,,,,,,,,,,,,53.56787724196019,55.48228334565722,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1282975057525646,55.248825951020834,-1.285678788134723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73050733619097,-6.493348776083295,False,True,False,True,False,0.0,0,0.9438861771690609,0.9295178851909184,False,False,False,False,-0.13944253405562995,-0.042974082639204964,False,False,False,False,-47888448,-45882729.7423456,False,False,False,False,2397164.8928193315,False,False,False,False
2023-05-30 00:00:00+00:00,50.7813894205,51.7257450834,50.683390248,51.4584746128,1841008,,,,,,,,,,,,,,,,,,,,,,,53.54318585185688,55.46607936067511,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.081975375066571,55.21005381458,-1.4369564500444272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.932913427308094,-8.861845911038884,False,True,False,True,False,0.0,0,0.9507885565651583,0.9104569189884113,False,False,False,False,-0.12482926551952302,-0.083901674079364,False,False,False,False,-49729456,-46033581.7524497,False,False,False,False,2375354.8185911225,False,False,False,False
2023-05-31 00:00:00+00:00,50.425028793,50.652208693,50.1488493067,50.3359386361,1897438,,,,,,,,,,,,,,,,,,,,,,,53.51165503371357,55.447037058608935,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0127682409539753,54.76072873923668,-1.4391083546684647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.54238743068491,-10.899767555539881,False,True,False,True,False,0.0,0,0.9322256034530505,0.9194379059651885,False,False,True,False,-0.21378778363034565,-0.14884472885485484,False,False,False,False,-51626894,-46252927.33078501,False,False,False,False,2356612.9825679413,False,False,True,False
