date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_912,Gap_Up_aVWAP_901,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_886,Gap_Up_aVWAP_877,Gap_Up_aVWAP_873,Gap_Up_aVWAP_870,Gap_Up_aVWAP_865,Gap_Down_aVWAP_910,Gap_Down_aVWAP_897,Gap_Down_aVWAP_878,Gap_Down_aVWAP_866,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_806,Gap_Down_aVWAP_790,Gap_Down_aVWAP_773,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bull_196,aVWAP_OB_bear_767,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-02 00:00:00+00:00,85.7997054721,86.9174913924,85.4817146499,85.741888959,48376,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9150720667740915,79.68039454699516,1.5630136101548138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.79548632977964,17.770552609251766,True,False,True,False,True,5.838881440153692,0,0.9757287431674301,0.8036049523299678,False,False,False,False,0.34282824885381896,0.325289310526956,False,False,False,False,-1607256,-1620562.3345625524,False,False,False,False,37069.27963225549,False,False,False,False
2022-08-03 00:00:00+00:00,85.741888959,85.9538828404,84.6867375945,85.7997054721,36252,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.918364142771462,79.84676555202981,1.5044858497506972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.00598419870282,18.162975314145697,True,False,True,False,True,5.751316684601225,0,0.9723112929318389,0.8113480407249148,False,False,False,False,0.29466516093678435,0.3099772357318702,False,False,False,False,-1643508,-1621462.1645797072,False,False,False,False,37037.22945059842,False,False,False,False
2022-08-04 00:00:00+00:00,85.6840724459,85.9924271825,85.2505449583,85.5491672486,15737,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9233479412662793,79.91645776985621,1.4700747326994064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99906629208141,18.47190118707877,True,False,True,False,True,5.662160224439479,0,0.9610812927629289,0.8140610511691315,False,False,False,False,0.31100266511370983,0.31048995042279004,False,False,False,False,-1659245,-1622943.844400111,False,False,False,False,36201.926334888674,False,False,False,False
2022-08-05 00:00:00+00:00,85.2697207685,85.6840724459,84.5373782689,84.8071886635,26234,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8804150621236912,80.01811962623691,1.3533606735844808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8913631026173,18.47190118707877,True,False,True,False,True,5.016101903102907,0,0.9661130906907962,0.8130934846090998,False,False,False,False,0.2833861068178211,0.2969380286203056,False,False,False,False,-1685479,-1625396.2034432439,False,False,False,False,35811.02726293226,False,False,False,False
2022-08-08 00:00:00+00:00,85.1444516567,86.3875066888,85.0316130953,85.8382498142,23958,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.832822090490505,80.11174560642039,1.3130549583206859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80731386553117,18.47190118707877,True,False,True,False,True,4.8188794648327296,0,0.9658251864463916,0.8146522257051116,False,False,False,False,0.3158104953130292,0.3063742619666674,False,False,False,False,-1709437,-1628691.9209552736,False,False,False,False,35346.2026643859,False,False,False,False
2022-08-09 00:00:00+00:00,84.4988339269,84.8071886635,84.3527508704,84.8071886635,12613,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.8129397442304023,80.15086312795557,1.1403198294763555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.30010901827215,18.47190118707877,True,False,True,False,False,3.7974776535334236,0,0.9474206776227126,0.84663726085067,False,False,False,False,0.2551272583935825,0.28075076018012496,False,False,False,False,-1722050,-1632353.0220942823,False,False,False,False,34454.70452068449,False,False,False,False
2022-08-10 00:00:00+00:00,87.2451183001,87.2451183001,86.2526014915,86.4742314585,43014,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.884768578756325,80.34252290544221,1.7768356736625996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65783644062375,18.47190118707877,True,False,True,False,False,7.5442226013155995,0,0.9288594138296465,0.8506424590893236,False,False,False,False,0.3428282490741121,0.3117895046271185,False,False,False,False,-1679036,-1634183.7271101929,False,False,False,False,34790.363166932155,False,False,False,False
2022-08-11 00:00:00+00:00,87.3125708988,88.0738216549,87.2113920008,87.4667482671,19623,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9575629974867272,80.4322985641795,1.7385123973995753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.62298056253749,18.47190118707877,True,False,True,False,False,7.633067527049011,0,0.9379079476279322,0.8407950363691326,False,False,False,False,0.34282824939752826,0.32730887701232336,False,False,False,False,-1659413,-1635173.1103607735,False,False,False,False,34195.564611366186,False,False,False,False
2022-08-12 00:00:00+00:00,88.7194393847,88.7290754702,87.3362756691,87.6594699775,11990,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.090058610608238,80.49096278866801,2.0118236385879844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44348275825266,19.154967338030872,True,False,True,False,True,9.469955536622571,0,0.952673548590628,0.8313113920806355,False,False,False,False,0.3428282495267198,0.3350685632695216,False,False,False,False,-1647423,-1635653.498189763,False,True,False,False,33324.75815601849,False,True,False,False
2022-08-15 00:00:00+00:00,88.7194393847,88.7760995676,88.0593675266,88.4207207336,19670,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.213758347225717,81.38055858809827,1.7416472877315214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.65715088872943,20.503037536955347,True,False,True,False,True,9.469955536622582,0,0.9524447535368475,0.8498094139200777,False,False,False,False,0.34282824964788844,0.33894840645870505,False,False,False,False,-1647423,-1636115.0472803605,False,True,False,False,32789.27744401777,False,True,False,False
2022-08-16 00:00:00+00:00,88.353268135,88.6425434223,87.9870968852,88.3821763915,20261,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3119328209033165,81.4550640924975,1.5997939506528256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.37639130489129,20.503037536955347,True,False,True,False,True,8.85034421300406,0,0.9503641539607207,0.8488020641988916,False,False,False,False,0.3379297400896494,0.3384390732741772,False,False,False,False,-1667684,-1637353.0454262285,False,False,False,False,32297.97244621315,False,False,False,False
2022-08-17 00:00:00+00:00,87.5823812933,87.9682101576,86.8470516073,87.2258461291,23654,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.39761958973925,81.50329814829588,1.3823576644028388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.98475209038935,20.503037536955347,True,False,True,False,False,7.549539652092758,0,0.92746527220097,0.8707540714998924,False,False,False,False,0.29538931729375845,0.3169141952839678,False,False,False,False,-1691338,-1639470.1024683374,False,False,False,False,31958.99313459695,False,False,False,False
2022-08-18 00:00:00+00:00,88.0160051417,88.2569072798,87.6883782341,87.9870968852,15067,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.487423007011987,81.5575228353532,1.439240806194306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.94000677775627,20.503037536955347,True,False,True,False,False,8.144843326491507,0,0.9474655494866904,0.8599976553252899,False,False,False,False,0.3217529606406515,0.31933357796230966,False,False,False,False,-1676271,-1640913.2749205595,False,False,False,False,31296.56203127942,False,False,False,False
2022-08-19 00:00:00+00:00,86.0309715246,87.428203925,85.8726506395,87.428203925,19791,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.528541796419772,81.58072181827008,0.9827114127219183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42228325843264,21.423163490749005,True,False,True,False,False,4.852749892734739,0,0.9290790311460336,0.863049242188808,False,False,False,False,0.260666790752445,0.2900001843573773,False,False,False,False,-1696062,-1643075.970021714,False,False,False,False,30845.36352024886,False,False,False,False
2022-08-22 00:00:00+00:00,83.3328675789,85.1251794857,83.2268706382,85.1251794857,38292,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.515991516781271,81.5276989199423,0.3997280890032127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37923283228703,14.087352353745302,True,False,True,False,False,0.6958130460662559,0,0.9192469955394469,0.8712450863366188,False,False,False,False,0.15093427777883806,0.22046723106810767,False,False,False,False,-1734354,-1646655.5006090978,False,False,False,False,31137.3884802391,False,False,False,False
2022-08-23 00:00:00+00:00,83.5641336314,84.3398385158,83.1883262961,83.1883262961,23547,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.5292361921155795,81.51402117948805,0.45263977521877646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43660477122889,9.889189484083374,False,False,False,False,False,1.03259674083791,0,0.9345681217445907,0.8628283992884178,False,False,False,False,0.1330778805964789,0.1767725558322933,False,False,False,False,-1710807,-1649171.2456832507,False,False,False,False,30839.72618689639,False,False,False,False
2022-08-24 00:00:00+00:00,84.315748302,84.6867375945,83.4099562631,83.4099562631,14105,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.554615790557958,81.51755439163176,0.6143644248037552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50214473266988,8.45368570073903,False,False,False,False,False,2.1279545676871017,0,0.9596673588525353,0.8432826503483323,False,False,False,False,0.14539013798821246,0.1610813469102529,False,False,False,False,-1696702,-1651035.1968329272,False,False,False,False,30183.46241486124,False,False,False,False
2022-08-25 00:00:00+00:00,85.5684394196,85.6069837617,84.6337391241,84.8071886635,20392,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.5811980226734,81.54907573949748,0.8773608257512036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25573309042431,8.45368570073903,False,False,False,False,False,3.9181363093115955,0,0.9844201699828348,0.8168175980425361,False,False,False,False,0.19225100373371243,0.17666617532198264,False,False,False,False,-1676310,-1652026.3655845772,False,False,False,False,29799.483496631387,False,False,False,False
2022-08-26 00:00:00+00:00,82.4752559676,85.8189776431,82.4752559676,85.8189776431,53965,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.574127536500246,81.55626963380789,0.20090964374273962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4349324068074,5.872105186692735,False,True,False,True,False,0.0,0,0.9558389806399059,0.8227942211935491,False,False,False,False,0.14967820607053517,0.1631721906962589,False,False,False,False,-1730275,-1655094.9394832214,False,False,False,False,30747.15081048898,False,False,False,False
2022-08-29 00:00:00+00:00,82.0898125468,82.6101611649,81.5405556722,82.0801764613,23958,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.546871410563674,81.53544118964429,0.12192369370019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4524904445458,3.118718687659481,False,True,False,True,False,0.0,0,0.9854119555569065,0.8495227551190822,False,False,False,False,0.06062952910637188,0.11190085990131539,False,False,False,False,-1754233,-1658982.7065623107,False,False,False,False,30480.90960223451,False,False,False,False
2022-08-30 00:00:00+00:00,81.2514731065,82.8512560246,80.7503966595,82.7065220201,21282,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.515893283217256,81.51320382147968,-0.057957683799208945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52791168304935,0.3839703323320407,False,True,False,True,False,0.0,0,0.9741399447323484,0.845996142848546,False,False,False,False,0.04893135016124968,0.08041610503128253,False,False,False,False,-1775515,-1663552.6004226122,False,False,False,False,30120.16804920571,False,False,False,False
2022-08-31 00:00:00+00:00,80.6540358043,81.723641297,80.2300480414,81.3092896197,39829,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.508168642580133,81.4587330670143,-0.17849759547898184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93244790013842,-2.0816019824212475,False,True,False,True,False,0.0,0,0.955519105592203,0.879941652665534,False,False,False,False,0.013887817024202217,0.04715196102774238,False,False,False,False,-1815344,-1669505.2043276078,False,False,False,False,30500.906557079998,False,False,False,False
2022-09-01 00:00:00+00:00,80.0758706731,80.1433232717,78.7260478134,79.555522055,18823,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.495363928984371,81.42079760199108,-0.2991808783755002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5856979401573,-4.364418985001137,False,True,False,True,False,0.0,0,0.9475942007399053,0.8858093603646451,False,False,False,False,-0.05167493955945045,-0.002261489265854035,False,False,False,False,-1834167,-1675962.5296480937,False,False,False,False,30042.949437194507,False,False,False,False
2022-09-02 00:00:00+00:00,79.3724364301,81.2081107217,79.1026260355,81.0780235672,15917,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.496961952302217,81.39374182807458,-0.4494824326765274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29205503856005,-6.646134954237809,False,True,False,True,False,0.0,0,0.9495385679449517,0.8719499463660683,False,False,False,False,-0.02101514369248066,-0.011638316479167347,False,False,False,False,-1850084,-1682790.8226030704,False,False,False,False,29488.990635735903,False,False,False,False
2022-09-06 00:00:00+00:00,79.2953477459,79.9313293903,78.5051887333,79.7000633378,17022,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.489844723059009,81.16699199735143,-0.41686168829826364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68156103627951,-8.338077697944627,False,True,False,True,False,0.0,0,0.9287596790341639,0.9084128487805344,False,False,False,False,-0.06089866338103658,-0.03626848993010197,False,False,False,False,-1867106,-1690018.868775499,False,False,False,False,29000.089042177635,False,False,False,False
2022-09-07 00:00:00+00:00,82.1187208034,82.2150816586,79.6807911667,79.7482437654,30654,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.488832943167988,81.27537517872439,0.18787636683142336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23267247116503,-8.338077697944627,False,True,False,True,True,0.0,0,0.9211148171728097,0.8886084936294752,False,False,False,False,0.01265948406095563,-0.01180450293457317,False,False,False,False,-1836452,-1695761.3445097932,False,False,False,False,29064.948295425573,False,False,False,False
2022-09-08 00:00:00+00:00,82.4848920531,82.6005250794,80.8660296857,81.3189257052,53016,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.487528217080641,81.34177354530298,0.25473232757535014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85413533818419,-16.374706062054294,False,True,False,True,True,0.0,0,0.9460137512159761,0.8884965621927945,False,False,False,False,0.04605517171309867,0.01712533438926275,False,False,False,False,-1783436,-1699199.566293723,False,False,False,False,30004.20522501673,False,False,False,False
2022-09-09 00:00:00+00:00,83.8628522825,83.9013966246,82.9666963291,83.149781954,16046,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.501161332671412,81.38423552964277,0.5506616114526584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33266002849854,-12.143215040398232,False,True,False,True,True,1.7718207104103314,0,0.9858352810676908,0.8479595029561828,False,False,False,False,0.11883303654033121,0.06797918546479698,False,False,False,False,-1767390,-1701873.700948871,False,False,False,False,29456.82462795725,False,False,False,False
2022-09-12 00:00:00+00:00,84.9517299463,85.1059073146,84.3542926441,84.6819195517,15898,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.522436537178885,81.44306728177555,0.7758345829023328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7436194536776,-8.035945751971873,False,False,False,False,True,3.3177183419094156,0,1.011962443742583,0.8266719785191683,False,False,False,False,0.17510537861448702,0.121542282039642,False,False,False,False,-1751492,-1703819.516597935,False,False,False,False,28925.106015096182,False,False,False,False
2022-09-13 00:00:00+00:00,82.1623722708,83.4966810328,81.9838156061,83.4966810328,13035,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.523116930742416,81.45146684453023,0.15717157817387856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.469451873064386,-8.035945751971873,False,False,False,False,True,0.0,0,0.9791915279733059,0.8305183889607138,False,False,False,False,0.0890365612603351,0.10528942164998856,False,False,False,False,-1764527,-1706200.2022215454,False,False,False,False,28301.96460273947,False,False,False,False
2022-09-14 00:00:00+00:00,82.8131934868,82.9377880726,81.8874547509,82.3692590269,12167,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.527854383259213,81.45866817468995,0.2991539032523059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.534152423979755,-8.035945751971873,False,True,False,False,True,0.15387483167201665,0,0.9991347264339135,0.8324527645217362,False,False,False,False,0.07502381567118245,0.0901566186605855,False,False,False,False,-1752360,-1708010.39036972,False,False,False,False,27669.22089282812,False,False,False,False
2022-09-15 00:00:00+00:00,81.7429134681,83.2750510658,81.5598278432,82.1379929744,29371,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.5206926522990685,81.46405089416565,0.06168580688459929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16228952770051,-8.035945751971873,False,True,False,False,True,0.0,0,0.9848884380159845,0.8312034615175055,False,False,False,False,0.07522965916933759,0.08269313891496155,False,False,False,False,-1781731,-1710901.3946689467,False,False,False,False,27735.95732840349,False,False,False,False
2022-09-16 00:00:00+00:00,80.6513377003,80.981662712,79.9891459034,80.8274853437,34013,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.515479755149393,81.41981619457104,-0.17018756277108185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.922970435580545,-8.035945751971873,False,True,False,True,False,0.0,0,0.9602094899045246,0.8711098671564298,False,False,False,False,-0.006991168714812558,0.037850985100074494,False,False,False,False,-1815744,-1715012.8693878117,False,False,False,False,27982.11586454453,False,False,False,False
2022-09-19 00:00:00+00:00,81.0876596527,81.22256485,78.7364547858,79.6422468247,18629,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.514226599739649,81.39602211792739,-0.06830903553782039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15322331508715,-8.035945751971873,False,True,False,True,False,0.0,0,0.9407252709994843,0.8757585861930688,False,False,False,False,-0.0284907984799959,0.004680093310039298,False,False,False,False,-1797115,-1718232.560784368,False,False,False,False,27615.32700711141,False,False,False,False
2022-09-20 00:00:00+00:00,79.4591611998,80.0469624165,79.0351734369,80.0469624165,20966,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.496193558568527,81.3574526986287,-0.4221996838216812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72071377409526,-8.035945751971873,False,True,False,True,False,0.0,0,0.946083645413982,0.8728269951827793,False,False,False,False,-0.047144421024709116,-0.02123216385733491,False,False,False,False,-1818081,-1722148.1858516478,False,False,False,False,27354.569085263905,False,False,False,False
2022-09-21 00:00:00+00:00,78.8809960686,80.8756657713,78.8809960686,79.7675159364,14681,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.491342776915982,81.33289149375837,-0.5459158979716048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.480334645257045,-2.0887347799577682,False,True,False,True,False,0.0,0,0.955290966847088,0.8550425256548106,False,False,False,False,-0.03279324973303096,-0.027012706795182934,False,False,False,False,-1832762,-1726485.9824849165,False,False,False,False,26857.56637603787,False,False,False,False
2022-09-22 00:00:00+00:00,77.1272285039,78.6690021871,76.944142879,78.4570083057,15645,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.489886476277294,81.28458824783185,-0.925938721590762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.299577477998184,-5.342903618448702,False,True,False,True,False,0.0,0,0.9473902566384621,0.8736909795547784,False,False,False,False,-0.12138925355303434,-0.07420098017410864,False,False,False,False,-1848407,-1731267.1988580571,False,False,False,False,26417.857890703053,False,False,False,False
2022-09-23 00:00:00+00:00,75.0373542763,75.7722561996,74.1680426591,75.7529166753,35440,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.509817309869458,81.1184775739369,-1.3484189890195202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.574223732731895,-9.013167070619318,False,True,False,True,False,0.0,0,0.9424445822060392,0.8888923684804966,False,False,False,False,-0.3028773305404751,-0.18853915535729188,False,False,False,False,-1883847,-1737250.7204714667,False,False,False,False,26771.667385185287,False,False,False,False
2022-09-26 00:00:00+00:00,74.1283966343,75.3951354758,73.7867639375,74.2734430665,17952,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.555655487730122,81.03447883544018,-1.5159360095908327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.487259587911957,-12.010532866405846,False,True,False,True,False,0.0,0,0.9223302538085647,0.9088509567474702,False,False,False,False,-0.34282825441539394,-0.2656837048863429,False,False,False,False,-1901799,-1743703.594178468,False,False,False,False,26425.798075962335,False,False,False,False
2022-09-27 00:00:00+00:00,73.4225039974,74.9696659412,72.9293461278,74.6022149796,15499,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.620203779071257,80.95848469767502,-1.631092709462673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.976358134993188,-14.458366109910465,False,True,False,True,False,0.0,0,0.8958681901009716,0.9325726951815636,False,False,False,False,-0.34282825441539394,-0.3042559796508684,False,False,False,False,-1917298,-1750511.2179361752,False,False,False,False,25997.296190630477,False,False,False,False
2022-09-28 00:00:00+00:00,75.3951354758,75.5546865512,73.6642480511,73.6739178133,26970,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.653845063806442,80.85350732221545,-1.1728735640268544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.06754127300525,-14.458366109910465,False,True,False,True,False,0.0,0,0.8994776282981946,0.9552864482530946,False,False,False,False,-0.3094035823028854,-0.3068297809768769,False,False,False,False,-1890328,-1755994.2289975015,False,False,False,False,26035.441438056732,False,False,False,False
2022-09-29 00:00:00+00:00,73.2097692301,74.1187268721,72.6295835012,74.1187268721,18311,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.704938698740329,80.768018077104,-1.6064500158158506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73115415530409,-14.458366109910465,False,True,False,True,False,0.0,0,0.8632156482670704,0.9639737658063094,False,False,False,False,-0.34282825441539394,-0.3248290176961354,False,False,False,False,-1908639,-1761980.29844858,False,False,False,False,25732.522165976075,False,False,False,False
2022-09-30 00:00:00+00:00,72.7552904091,74.3362965205,72.7552904091,73.0260437493,28344,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.75428670950556,80.64240447277156,-1.658947923334605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.182284495521767,-14.458366109910465,False,True,False,True,False,0.0,0,0.8572970005687596,0.9767322465508118,False,False,False,False,-0.33440109217274017,-0.32961505493443777,False,False,False,False,-1936983,-1768843.1494898123,False,False,False,False,25834.933061427997,False,False,False,False
2022-10-03 00:00:00+00:00,74.3121221151,74.9110671826,73.2871273273,73.2871273273,71863,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.786667559958357,80.39362458163573,-1.270508634735571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.504123276612198,-14.458366109910465,False,True,False,True,True,0.0,0,0.8503346884442803,0.9722428250866243,False,False,False,False,-0.307537209844974,-0.3185761323897059,False,False,False,False,-1865120,-1772618.7122549177,False,False,False,False,27639.955294313175,False,False,False,False
2022-10-04 00:00:00+00:00,77.5805017215,77.8415852995,76.5168278851,76.5168278851,61273,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.738656433207733,80.31084761694835,-0.576185662314434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42952354470192,-19.646633856449625,False,True,False,True,True,0.0,0,0.8680491564943055,0.9430717955628756,False,False,False,False,-0.16453148327425896,-0.24155380783198244,False,False,False,False,-1803847,-1773843.350990019,False,False,False,False,28958.898223947952,False,False,False,False
2022-10-05 00:00:00+00:00,76.44913955,76.8163004188,75.2694285678,76.5941859823,12864,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.712602637970487,80.28662839459314,-0.8143035047499313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1867872067216,-17.03552285574797,False,True,False,True,True,0.0,0,0.8455147128136802,0.9484188339924305,False,False,False,False,-0.2162248284115923,-0.22888931812178737,False,False,False,False,-1816711,-1775524.4352649204,False,False,False,False,28327.725744577445,False,False,False,False
2022-10-06 00:00:00+00:00,75.0083449898,76.4007907393,74.892307844,75.7625864374,19236,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.720119170323972,80.24379985692111,-1.1091785351601149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61823030263366,-16.54090853089749,False,True,False,True,True,0.0,0,0.8363921007834285,0.9841197622937697,False,False,False,False,-0.23451078540761922,-0.2317000517647033,False,False,False,False,-1835947,-1777893.9476074725,False,False,False,False,27971.187480084212,False,False,False,False
