date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_844,Gap_Up_aVWAP_836,Gap_Up_aVWAP_821,Gap_Up_aVWAP_762,Gap_Up_aVWAP_761,Gap_Up_aVWAP_753,Gap_Up_aVWAP_737,Gap_Up_aVWAP_676,Gap_Up_aVWAP_671,Gap_Down_aVWAP_843,Gap_Down_aVWAP_759,Gap_Down_aVWAP_728,Gap_Down_aVWAP_711,Gap_Down_aVWAP_649,Gap_Down_aVWAP_610,Gap_Down_aVWAP_607,Gap_Down_aVWAP_583,Gap_Down_aVWAP_577,Gap_Down_aVWAP_221,aVWAP_OB_bull_896,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_585,aVWAP_OB_bull_538,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-20 00:00:00+00:00,0.482,0.5107,0.47,0.495,895175,,,,,,,,,,,,,,,,,,,,0.7223625168468912,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08552564469916477,0.6364041059636053,-1.8053544817664873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70787226949298,-13.27850715231915,False,False,False,True,True,0.0,0,0.8708773811493413,1.0881755028534807,False,False,False,False,-0.24414187452216773,-0.2228336979415268,False,False,False,False,-8768623,-6289254.593151582,False,False,False,False,518544.38610233436,False,False,False,False
2023-10-23 00:00:00+00:00,0.4839,0.5033,0.4761,0.4888,551909,,,,,,,,,,,,,,,,,,,,0.7211188124653368,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08668317460054971,0.6348911824030615,-1.741874165302017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7022211184859,-13.27850715231915,False,False,False,True,False,0.0,0,0.8740114388728524,1.0803542629400593,False,False,False,False,-0.24595069510909126,-0.23439219652530902,False,False,False,False,-8216714,-6364841.236557403,False,False,False,False,519852.8023336154,False,False,False,False
2023-10-24 00:00:00+00:00,0.4859,0.4882,0.471,0.4776,326083,,,,,,,,,,,,,,,,,,,,0.7203712325989733,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08749687446454084,0.6339528939677381,-1.692093516183122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36502596940011,-13.27850715231915,False,False,False,True,False,0.0,1,0.8653362433799543,1.1104444931308293,False,False,False,False,-0.27426871772195466,-0.25433045712363184,False,False,False,False,-7890631,-6424676.1292414265,False,False,False,False,512253.98655582656,False,False,False,False
2023-10-25 00:00:00+00:00,0.487,0.497,0.475,0.4924,201193,,,,,,,,,,,,,,,,,,,,0.719921209991493,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08829621271473832,0.6334278276611299,-1.6583704233634513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.336696953315574,-13.27850715231915,False,False,False,True,False,0.0,1,0.8612138038825913,1.0985556636306226,False,False,False,False,-0.2562775538174655,-0.25530400547054866,False,False,False,False,-7689438,-6474274.633977057,False,False,False,False,500055.5164948138,False,False,False,False
2023-10-26 00:00:00+00:00,0.49,0.4999,0.4741,0.4999,255430,,,,,,,,,,,,,,,,,,,,0.7193564177417631,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08842176393017201,0.6327904074815263,-1.6148785223770246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.885184417517536,-13.27850715231915,False,False,False,True,False,0.0,1,0.8696573956587267,1.083395516532618,False,False,False,False,-0.25348131799012524,-0.2543926617303369,False,False,False,False,-7434008,-6511911.2365661925,False,False,False,False,490462.3589852132,False,False,False,False
2023-10-27 00:00:00+00:00,0.5143,0.5183,0.4872,0.49,495313,,,,,,,,,,,,,,,,,,,,0.7183564345515197,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08775715565321661,0.6319338822317336,-1.3404477544438504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1824417783728,-11.252075353652131,True,False,False,True,True,0.0,1,0.8886667728219461,1.0679783878082578,False,False,False,False,-0.20991924508085544,-0.2321559534055962,False,False,False,False,-6938695,-6528647.854740067,False,False,False,False,490652.5802014794,False,False,False,False
2023-10-30 00:00:00+00:00,0.48,0.52,0.478,0.5001,757029,,,,,,,,,,,,,,,,,,,,0.7167467304904792,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0874243888256136,0.6302635475554127,-1.718782934303894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88109418813579,-11.252075353652131,True,False,False,True,True,0.0,1,0.8835079996959918,1.073639610997179,False,False,False,False,-0.22021432920139064,-0.22618514130349343,False,False,False,False,-7695724,-6574415.546711045,False,False,False,False,501098.71431122534,False,False,False,False
2023-10-31 00:00:00+00:00,0.4496,0.4929,0.4379,0.48,8456017,,,,,,,,,,,,,,,,,,,,0.6978112498866892,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0880071302472754,0.6086552825289966,-1.807299954925195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49514096661318,-11.252075353652131,False,False,False,True,False,0.0,1,0.8500405612605978,1.0856749848947496,False,False,False,False,-0.31483270841559824,-0.2705089248595458,False,False,False,False,-16151741,-6949996.937036103,False,False,False,False,813056.2941421578,False,False,False,False
2023-11-01 00:00:00+00:00,0.435,0.4563,0.4,0.4551,951375,,,,,,,,,,,,,,,,,,,,0.695609754403086,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08832939249523404,0.5934254130908081,-1.7935752597795371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25440724835744,-8.140889657522145,False,False,False,True,False,0.0,1,0.8270714072730587,1.1208430774841733,True,False,False,False,-0.34282825441539394,-0.3066685896374699,False,False,False,False,-17103116,-7348158.46891704,False,False,False,False,818480.5571169752,False,False,False,False
2023-11-02 00:00:00+00:00,0.45,0.45,0.4301,0.44,548352,,,,,,,,,,,,,,,,,,,,0.6944183393577494,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08840193900537723,0.5924411989918601,-1.6112904376814157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25855198398274,-8.171909534965963,False,False,False,True,False,0.0,1,0.8210197024790067,1.1568231698742415,False,False,False,False,-0.3099852298941189,-0.3083269097657944,False,False,False,False,-16554764,-7709201.823077157,False,False,False,False,807887.2803672899,False,False,False,False
2023-11-03 00:00:00+00:00,0.48,0.4849,0.4502,0.47,438919,,,,,,,,,,,,,,,,,,,,0.693579486270869,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08846645805100718,0.5921553227183792,-1.2677722742523925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.852566043080714,-8.171909534965963,False,False,False,True,True,0.0,1,0.8410535893621681,1.125914613427167,False,False,False,False,-0.2223957632348792,-0.2653613365003368,False,False,False,False,-16115845,-8038874.104525112,False,False,False,False,793417.9360391609,False,False,False,False
2023-11-06 00:00:00+00:00,0.4689,0.484,0.4555,0.48,370266,,,,,,,,,,,,,,,,,,,,0.6928696660285487,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08878768802756269,0.5917646296098923,-1.3838025557299227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.239204971710166,-8.171909534965963,True,False,False,True,True,0.0,1,0.8659397660710961,1.110491347273678,False,False,False,False,-0.21341783171046833,-0.23938958410540256,False,False,False,False,-16486111,-8370138.296504519,False,False,False,False,776823.7424689977,False,False,False,False
2023-11-07 00:00:00+00:00,0.4458,0.4581,0.44,0.4561,361971,,,,,,,,,,,,,,,,,,,,0.6921137159722837,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08927344846891513,0.5910303870020182,-1.626803820092008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.279394078850615,-8.171909534965963,True,False,False,True,True,0.0,1,0.8443340887923592,1.1069920157279893,False,False,False,False,-0.2742137303134244,-0.2568016572094135,False,False,False,False,-16848082,-8702606.677033754,False,False,False,False,760555.0074702136,False,False,False,False
2023-11-08 00:00:00+00:00,0.4427,0.4601,0.43,0.4489,321088,,,,,,,,,,,,,,,,,,,,0.6914369390621516,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0890923722965324,0.5903434438384438,-1.6571951114628738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.401605499204805,-8.171909534965963,False,False,False,True,True,0.0,1,0.8464637065692672,1.1015675045100273,False,False,False,False,-0.28713436485931204,-0.27196801103436274,False,False,False,False,-17169170,-9034628.76813047,False,False,False,False,743321.007177264,False,False,False,False
2023-11-09 00:00:00+00:00,0.4476,0.4525,0.4372,0.4475,540400,,,,,,,,,,,,,,,,,,,,0.6903130735820072,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0890814603770134,0.5892408061607728,-1.590014415584523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46775468076865,-8.171909534965963,False,False,False,True,True,0.0,1,0.8494653129247562,1.1058165448470392,False,False,False,False,-0.286451719071467,-0.2792098650529149,False,False,False,False,-16628770,-9332438.228203785,False,False,False,False,735363.3206212928,False,False,False,False
2023-11-10 00:00:00+00:00,0.4219,0.4512,0.42,0.447,618934,,,,,,,,,,,,,,,,,,,,0.6889616554000769,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08921001370175417,0.5877220287601495,-1.8587826845820654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49072412938193,-8.171909534965963,False,False,False,True,False,0.0,0,0.8478561023655148,1.098962008398845,False,False,False,False,-0.3174380932302655,-0.2983239791415902,True,False,False,False,-17247704,-9642840.807489911,False,False,False,False,730797.4649106539,True,False,False,False
2023-11-13 00:00:00+00:00,0.438,0.4457,0.4178,0.4178,421746,,,,,,,,,,,,,,,,,,,,0.6880587406282418,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08920804607461678,0.5867605213636488,-1.6675684303097522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.28717744569616,-8.171909534965963,False,False,False,True,False,0.0,1,0.8505081242428791,1.0956901946321866,False,False,False,False,-0.3305078630395573,-0.31441592109057376,False,False,False,False,-16825958,-9924531.677784426,False,False,False,False,718677.79962004,False,False,False,False
2023-11-14 00:00:00+00:00,0.471,0.475,0.44,0.44,360297,,,,,,,,,,,,,,,,,,,,0.6873773314303783,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08738600832827899,0.5862526009934458,-1.3188907835277437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36689348263668,-12.716350919398423,True,False,False,True,True,0.0,1,0.8827410277180558,1.0734448220232204,False,False,False,False,-0.24491446288308302,-0.2796651919868284,False,False,False,False,-16465661,-10181046.553165428,False,False,False,False,704623.6506153326,False,False,False,False
2023-11-15 00:00:00+00:00,0.4737,0.4751,0.4575,0.475,295898,,,,,,,,,,,,,,,,,,,,0.6868374907153734,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08609603372172904,0.5858902215470181,-1.3030823453450602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34541009846015,-9.898552321895089,True,False,False,True,True,0.0,1,0.8930168104245944,1.066859742400914,False,False,False,False,-0.21650798727595108,-0.24808658963138974,False,False,False,False,-16169763,-10415898.17853149,False,False,False,False,688595.193728457,False,False,False,False
2023-11-16 00:00:00+00:00,0.4719,0.4899,0.4675,0.475,418460,,,,,,,,,,,,,,,,,,,,0.6861052624268399,,,,,,#000000,0.0,0.0,0.08520943240654484,0.5854600535331503,-1.3327169343335272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13659482677272,-8.22257709976546,True,False,False,False,True,0.0,1,0.8995463542977871,1.049826982787132,False,False,False,False,-0.1770462351287574,-0.21256641238007357,False,False,False,False,-16588223,-10657950.13231457,False,False,False,False,678001.6567194979,False,False,False,False
2023-11-17 00:00:00+00:00,0.4671,0.48,0.467,0.47,297596,,,,,,,,,,,,,,,,,,,,0.68557510859161,,,,,,#000000,0.0,0.0,0.08453698281892139,0.5851077127805426,-1.3959300278472877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.78490308970629,-7.559435240077342,True,False,False,False,True,0.0,1,0.9167058220494639,1.0607431901041995,False,False,False,False,-0.19352151231526676,-0.20304396234767016,False,False,False,False,-16885819,-10902180.283988507,False,False,False,False,663083.7878285372,False,False,False,False
2023-11-20 00:00:00+00:00,0.4819,0.4899,0.4672,0.47,366398,,,,,,,,,,,,,,,,,,,,0.6849511239900179,,,,,,#000000,0.0,0.0,0.0835666750339794,0.5847507996898635,-1.2307633353611707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.892193239715745,-5.46899765121735,True,False,False,False,True,0.0,1,0.9140636296985948,1.054542640929305,False,False,False,False,-0.17752011214929628,-0.19028203724848322,False,False,False,False,-16519421,-11122464.233636018,False,False,False,False,651449.0510509475,False,False,False,False
2023-11-21 00:00:00+00:00,0.4786,0.492,0.4714,0.4899,508227,,,,,,,,,,,,,,,,,,,,0.684096021872536,,,,,,#000000,0.0,0.0,0.0827944802535225,0.584259756459707,-1.2761690892456763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.870797395526424,-4.434725039996557,True,False,False,False,True,0.0,1,0.9095649903228781,1.0581139340317245,False,False,False,False,-0.1675849101534463,-0.17893347370096474,False,False,False,False,-17027648,-11354040.067611076,False,False,False,False,645832.5000293418,False,False,False,False
2023-11-22 00:00:00+00:00,0.473,0.485,0.4677,0.485,321504,,,,,,,,,,,,,,,,,,,,0.683544422588937,,,,,,#000000,0.0,0.0,0.08167332154128457,0.5839014641727497,-1.35786646214322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77915277859181,-4.347972435543056,True,False,False,False,True,0.0,1,0.9027469343166771,1.0594288674281083,False,False,False,False,-0.18447949691718404,-0.1817064853090744,False,False,False,False,-17349152,-11589142.496332211,False,False,False,False,633113.7353223088,False,False,False,False
2023-11-24 00:00:00+00:00,0.4775,0.484,0.4702,0.474,301784,,,,,,,,,,,,,,,,,,,,0.6830342466678727,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08058512953236606,0.5835791825871521,-1.316361755608356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31097093659746,-3.594165353236832,True,False,True,False,True,0.0,1,0.9031522827307034,1.087054127882514,False,False,False,False,-0.18210502650875604,-0.18190575590891522,False,False,False,False,-17047368,-11803190.555299576,False,False,False,False,620120.4123684928,False,False,False,False
2023-11-27 00:00:00+00:00,0.482,0.4938,0.4753,0.49,917371,,,,,,,,,,,,,,,,,,,,0.6815470249942236,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08014091591297068,0.5827345368245315,-1.2569676260491522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27028880186151,-2.4243778823739817,True,False,True,False,True,0.0,0,0.8878553904763974,1.1018262193010921,False,False,False,False,-0.1586241273389025,-0.17026494162390887,False,False,False,False,-16129997,-11972869.239405476,False,False,False,False,631777.2981579638,False,False,False,False
2023-11-28 00:00:00+00:00,0.4942,0.497,0.4806,0.489,6156943,,,,,,,,,,,,,,,,,,,,0.6724414615244508,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07920918459382399,0.5778524918831418,-1.0560958594903185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46770317768857,-0.1335145149712531,True,False,True,False,True,0.0,0,0.8933122901677804,1.1142370404344994,False,False,False,False,-0.11646503073883643,-0.14336498618137267,False,False,False,False,-9973054,-11894445.112369968,False,False,False,False,848450.4629360829,False,False,False,False
2023-11-29 00:00:00+00:00,0.5101,0.546,0.5,0.5,1781313,,,,,,,,,,,,,,,,,,,,0.6703492323662854,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07770350393794798,0.5773501900015892,-0.8654717817525119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6822778470933,3.005885667595628,True,False,True,False,True,0.0,0,0.9067031498424866,1.0409802013522056,False,False,False,False,0.020119968352296114,-0.06162250891453828,False,False,False,False,-8191741,-11749241.02953193,False,False,False,False,885033.3075268248,False,False,False,False
2023-11-30 00:00:00+00:00,0.557,0.569899,0.5301,0.54,895449,,,,,,,,,,,,,,,,,,,,0.6695473702021014,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07646540020295885,0.5775987935143521,-0.26938711442923874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.327880830191205,8.258717013450692,True,False,True,False,True,0.0,0,0.9180359995241688,1.0007570668164756,False,False,False,False,0.141227548007446,0.03980251954645386,False,False,False,False,-7296292,-11574615.577393422,False,False,False,False,885441.7660551845,False,False,False,False
2023-12-01 00:00:00+00:00,0.563,0.57,0.542,0.57,1298988,,,,,,,,,,,,,,,,,,,,0.6684618892577087,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07529429654710229,0.5726903696127026,-0.12869991562562222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42640562467778,11.88375009966532,True,False,True,False,True,0.4648306951154062,0,0.9324620339656823,0.9962173236946156,False,False,False,True,0.1920748511887245,0.11593868536758918,False,False,False,True,-5997304,-11355897.476319171,False,False,False,False,901659.2654255694,False,False,False,True
2023-12-04 00:00:00+00:00,0.54,0.57,0.535,0.559,697252,,,,,,,,,,,,,,,,,,,,0.6678358174304551,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07453404532726843,0.5666213656348631,-0.35717054559392847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55403845858433,11.88375009966532,True,False,True,False,True,0.0,0,0.9311563220877322,0.9872108582534521,False,False,False,True,0.22141900619268357,0.16867884578013637,False,False,False,False,-6694556,-11173099.771365479,False,False,False,False,893643.2942324098,False,False,False,False
2023-12-05 00:00:00+00:00,0.5179,0.5499,0.5,0.5326,771506,,,,,,,,,,,,,,,,,,,,0.6670030879793157,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.07322350273765675,0.565338002122709,-0.6478521287443544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13598371924821,11.88375009966532,True,False,True,False,False,0.0,0,0.9189837947535991,0.9941176352626376,False,False,False,False,0.17136826188682916,0.17002355383348278,False,False,False,False,-7466062,-11027725.741115853,False,False,False,False,888853.5964193741,False,False,False,False
2023-12-06 00:00:00+00:00,0.528,0.54,0.515,0.52,406602,,,,,,,,,,,,,,,,,,,,0.6665833147970853,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.07193929851874997,0.5650902860600862,-0.5155775330561372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.759239115748784,17.9965117247599,True,False,True,False,False,0.0,0,0.9499056354140225,0.9873417465831132,False,False,False,False,0.1849545850693529,0.17748906945141785,False,False,False,False,-7059460,-10872107.476758368,False,False,False,False,869941.7691088103,False,False,False,False
2023-12-07 00:00:00+00:00,0.512,0.5326,0.5075,0.5326,382361,,,,,,,,,,,,,,,,,,,,0.6661617709467788,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.06984845216094433,0.5647030422398573,-0.7545341465608907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92587721586575,15.330978902449445,True,False,True,False,False,0.0,0,0.9537504970977593,0.978799497939703,False,False,False,False,0.14543166997765689,0.16146036971453737,False,False,False,False,-7441821,-10737586.43845412,False,False,False,False,850820.954633955,False,False,False,False
2023-12-08 00:00:00+00:00,0.5,0.5184,0.49,0.5069,1397046,,,,,,,,,,,,,,,,,,,,0.6644927828820321,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.06645845218990526,0.5629250001732319,-0.946832165055898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71664684703788,12.327812876933095,True,False,True,False,False,0.0,0,0.9430670425667409,0.9771466297627058,False,False,False,False,0.06267451026828805,0.1120674399914127,False,False,False,False,-8838867,-10663126.85263239,False,False,False,False,872241.5446483097,False,False,False,False
2023-12-11 00:00:00+00:00,0.5,0.5121,0.495,0.5087,383716,,,,,,,,,,,,,,,,,,,,0.664039115018937,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.0640844231885888,0.5625462571217047,-0.9759978167805683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.577159934485955,10.32607327800752,True,False,True,False,False,0.0,0,0.9486729395250024,0.9892900228142721,False,False,False,False,0.05930651763653949,0.0856869788139761,False,False,False,False,-8838867,-10591587.250568377,False,False,False,False,853083.6801522975,False,False,False,False
2023-12-12 00:00:00+00:00,0.475,0.5177,0.4748,0.5177,546157,,,,,,,,,,,,,,,,,,,,0.6633453893986763,,,,,,#000000,0.0,0.0,0.06233630462092306,0.5618114774067133,-1.392631114959857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55644619985917,6.548607062853435,True,False,False,False,False,0.0,0,0.9551765068276629,0.9753976315670632,False,False,False,False,0.02155566369995906,0.053621321256967586,False,False,False,False,-9385024,-10544271.044663735,False,False,False,False,841047.3397541682,False,False,False,False
2023-12-13 00:00:00+00:00,0.51,0.5464,0.47,0.475,1161709,,,,,,,,,,,,,,,,,,,,0.6620522272388999,,,,,,#000000,0.0,0.0,0.06033315648206887,0.5534948194633471,-0.7209107230495034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.688833522944265,6.548607062853435,True,False,False,False,False,0.0,0,0.9634675818588966,0.9317369380382935,False,False,False,False,0.08343482665432984,0.06852807395564872,False,False,False,False,-8223315,-10453253.160559274,False,False,False,False,853622.3068226321,False,False,False,False
2023-12-14 00:00:00+00:00,0.5,0.5438,0.4962,0.5395,1824865,,,,,,,,,,,,,,,,,,,,0.6601228139897842,,,,,,#000000,0.0,0.0,0.05864679547407596,0.5530197259755789,-0.9040515436008022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42159590996767,6.548607062853435,True,False,False,False,False,0.0,1,1.0039067637801324,0.9318263209093904,False,False,False,False,0.14516806741010332,0.10684807068287602,False,False,False,False,-10048180,-10437367.938576559,False,False,False,False,891710.2555746858,False,False,False,False
2023-12-15 00:00:00+00:00,0.5034,0.5119,0.4975,0.5,572773,,,,,,,,,,,,,,,,,,,,0.6594907370108432,,,,,,#000000,0.0,0.0,0.05689147133084981,0.5526488781638412,-0.8656636401164002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59754883459894,6.548607062853435,True,False,False,False,False,0.0,0,0.9998687317783301,0.9398791544751306,False,False,False,False,0.06526623647851479,0.0860571535806954,False,False,False,False,-9475407,-10399643.980201008,False,False,False,False,879202.9122188158,False,False,False,False
2023-12-18 00:00:00+00:00,0.4978,0.51,0.4902,0.5034,482301,,,,,,,,,,,,,,,,,,,,0.6589456722276876,,,,,,#000000,0.0,0.0,0.05533959607055303,0.5522725375438367,-0.9843320409203751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08669974580009,6.429550892586676,True,False,False,False,False,0.0,0,0.991341985575748,0.9555770599913819,False,False,False,False,0.041450887199220354,0.06375402038995788,False,False,False,False,-9957708,-10382313.157448027,False,False,False,False,863638.1313474898,False,False,False,False
2023-12-19 00:00:00+00:00,0.5,0.518,0.4983,0.51,982837,,,,,,,,,,,,,,,,,,,,0.6578883529113134,,,,,,#000000,0.0,0.0,0.053874364067730926,0.5517704683676333,-0.9609481107293892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01323837038996,5.958918463142659,True,False,False,False,False,0.0,1,0.9719814365258594,0.970704811331594,False,False,False,False,0.08317491648936821,0.07346446843966305,False,False,False,False,-8974871,-10327119.347352026,False,False,False,False,868312.5967848431,False,False,False,False
2023-12-20 00:00:00+00:00,0.5,0.509899,0.4903,0.5,509098,,,,,,,,,,,,,,,,,,,,0.6573273001392687,,,,,,#000000,0.0,0.0,0.053124878591146334,0.5514391785117418,-0.9682691024599269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.964264120116546,5.473054388069805,True,False,False,False,False,0.0,1,0.9650879094558992,0.9759816995692824,False,False,False,False,0.04144830161432463,0.057456385026993836,False,False,False,False,-8974871,-10274090.000397045,False,False,False,False,854225.7498521042,False,False,False,False
2023-12-21 00:00:00+00:00,0.4936,0.5139,0.4876,0.501,846862,,,,,,,,,,,,,,,,,,,,0.6563928066010769,,,,,,#000000,0.0,0.0,0.05203280006420136,0.5508771886889896,-1.1007900520117582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.059431771652285,4.187207071757037,False,False,False,False,False,0.0,1,0.9634170496760086,0.9675267365448178,False,False,False,False,0.044812628700195055,0.05113450686359444,False,False,False,False,-9821733,-10256350.510185396,False,False,False,False,853936.9753481002,False,False,False,False
2023-12-22 00:00:00+00:00,0.5051,0.5271,0.505,0.505,1132278,,,,,,,,,,,,,,,,,,,,0.6552698377943696,,,,,,#000000,0.0,0.0,0.05095620253255898,0.5506040325612045,-0.8930028200615859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10847307028571,4.187207071757037,False,False,False,False,False,0.0,1,0.9684485107831067,0.9545819327196311,False,False,False,False,0.12440359638767617,0.08776905162563531,False,False,False,False,-8689455,-10194903.627433028,False,False,False,False,864852.3096481747,False,False,False,False
2023-12-26 00:00:00+00:00,0.5132,0.524,0.5103,0.52,489988,,,,,,,,,,,,,,,,,,,,0.6548008381312473,,,,,,#000000,0.0,0.0,0.049949287701352686,0.5505262558303992,-0.7472830454274592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8889754068719,4.187207071757037,True,False,False,False,True,0.0,1,0.9669788624285496,0.961520266217759,False,False,False,False,0.13017464112120428,0.10897184637341979,False,False,False,False,-8199467,-10116651.210670948,False,False,False,False,850151.7484855012,False,False,False,False
2023-12-27 00:00:00+00:00,0.531,0.538,0.518,0.52,943115,,,,,,,,,,,,,,,,,,,,0.6539916375058209,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048847647144998,0.5506716227922019,-0.4027138243487801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16873963870364,0.5660518318226622,True,False,True,False,True,0.0,1,0.9691183937813422,0.9465433367408048,False,False,False,False,0.1876263518048327,0.14829909908912625,False,False,False,False,-7256352,-10004482.614174047,False,False,False,False,853797.3661919521,False,False,False,False
