date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Up_aVWAP_582,Gap_Down_aVWAP_888,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_690,Gap_Down_aVWAP_564,Gap_Down_aVWAP_552,Gap_Down_aVWAP_516,Gap_Down_aVWAP_510,aVWAP_OB_bull_891,aVWAP_OB_bull_602,aVWAP_OB_bull_516,aVWAP_OB_bull_403,aVWAP_OB_bull_347,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 15:00:00+00:00,8.415,8.48,8.39,8.43,11825.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31860800847290605,8.221312804505143,0.6549967042419886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86298901930252,3.104935355191394,True,False,True,False,True,5.2403419868221555,0,0.9789204097714739,0.9412923561859734,False,False,False,False,0.2014307933423101,0.20515386843413447,False,False,False,False,127302.0,124471.17664511187,False,False,False,False,15035.193947294068,False,False,False,False
2025-03-18 16:00:00+00:00,8.43,8.525,8.39,8.43,8299.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31781506322769343,8.222799951174016,0.651951630994716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76751530478129,3.3116118262292886,True,False,True,False,True,5.2403419868221555,0,0.9749167156574566,0.9398393102096808,False,False,False,False,0.2058269098858437,0.20549038915998907,False,False,False,False,127302.0,124515.06537929618,False,False,False,False,14930.756831832145,False,False,False,False
2025-03-18 17:00:00+00:00,8.43,8.49,8.395,8.425,4202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3159472672388291,8.223407007166406,0.6380589855876412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52462884437892,3.571107413147878,True,False,True,False,True,5.156381561482945,0,0.9752049980476378,0.9414291292463883,False,False,False,False,0.20289530408071826,0.20419284662035367,False,False,False,False,123100.0,124493.12638116756,False,False,False,False,14764.419516609942,False,False,False,False
2025-03-18 18:00:00+00:00,8.435,8.48,8.41,8.45,3292.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3150475439595799,8.223949961107442,0.7175108748715062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.049471076885006,4.563130789938022,True,False,True,False,True,5.527267330461424,0,0.9758566978193148,0.9419781931464176,False,False,False,False,0.20338366488807977,0.20378825575421672,False,False,False,False,126392.0,124522.56628223472,False,False,False,False,14586.552547360174,False,False,False,False
2025-03-18 19:00:00+00:00,8.45,8.46,8.16,8.205,17831.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3154351777328582,8.22043993531038,-0.048948045114534426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.363568966849,7.040049920979918,True,False,False,False,False,1.466708252137952,0,0.9665127020785221,0.9434180138568131,False,False,False,False,0.17714239617284,0.19046532596352836,False,False,False,False,108561.0,124275.10013832411,False,False,False,False,14636.854058253815,False,False,False,False
2025-03-19 14:00:00+00:00,7.97,8.09,7.97,8.005,6094.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31780267547732977,8.216404074256621,-0.6652054578807367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.736546068955334,0.11036010170809618,False,True,False,True,False,0.0,0,0.9605187869540343,0.9536524890329966,False,False,False,False,0.12343559231482922,0.1569504591391788,False,False,False,False,102467.0,123936.99005866017,False,False,False,False,14504.406708513445,False,False,False,False
2025-03-19 15:00:00+00:00,8.0,8.005,7.82,7.88,8411.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32370562758985466,8.209365460422537,-1.0174845055207198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21334460681303,-5.529180605212105,False,True,False,True,False,0.0,0,0.9551136363636366,0.9571969696969699,False,False,False,False,0.10112453922471948,0.12903749918194912,False,False,False,False,94056.0,123473.71889496002,False,False,False,False,14409.935286676027,False,False,False,False
2025-03-19 16:00:00+00:00,7.88,7.88,7.805,7.825,6501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33117560187804823,8.203553455289995,-1.1430596129161512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.297772959282675,-9.637951196166277,False,True,False,True,False,0.0,0,0.9534973842278631,0.9717109087386168,False,False,False,False,0.08788178448545647,0.1084596418337028,False,False,False,False,87555.0,122916.83953224745,False,False,False,False,14287.316134944615,False,False,False,False
2025-03-19 17:00:00+00:00,7.83,7.85,7.76,7.79,6606.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3395058942820585,8.197571325303157,-1.2004837976820222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.659837674677345,-12.678311309884357,False,True,False,True,False,0.0,0,0.9557195571955722,0.9638764808700719,False,False,False,False,0.0808003707991175,0.09463000631641015,False,False,False,False,80949.0,122266.17535345291,False,False,False,False,14168.225962309813,False,False,False,False
2025-03-19 18:00:00+00:00,7.79,7.845,7.77,7.815,5846.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3468206691888251,8.192662717335095,-1.0889279414009707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.159431805386642,-13.952702523495681,False,True,False,True,False,0.0,0,0.9540498442367605,0.9655373831775704,False,False,False,False,0.08127220576331759,0.08795110603986386,False,False,False,False,86795.0,121716.2346502986,False,False,False,False,14039.199203204234,False,False,False,False
2025-03-19 19:00:00+00:00,7.815,7.93,7.815,7.845,10645.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3530292589257516,8.185251530871403,-0.9638054701379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.30769123475801,-13.960482398397083,False,True,False,True,False,0.0,0,0.9578289730573997,0.9617336977743071,False,False,False,False,0.0935532181470563,0.09075216209346008,False,False,False,False,97440.0,121339.85891928623,False,False,False,False,13986.575959743703,False,False,False,False
2025-03-20 14:00:00+00:00,7.685,7.79,7.665,7.77,13288.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36053280142160216,8.147191517152645,-1.04620582555972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.31347294914773,-15.264417064854698,False,True,False,True,False,0.0,0,0.9535109900797513,0.9597354600272323,True,False,False,False,0.06619023269355012,0.07847119739350511,False,False,False,False,84152.0,120763.30296704924,True,False,False,False,13975.745324708916,False,False,False,False
2025-03-20 15:00:00+00:00,7.77,7.92,7.76,7.84,5803.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3663131998172708,8.145666358929164,-0.8344399248556719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.324993655020332,-15.264417064854698,False,True,False,True,False,0.0,0,0.9605748689065841,0.9528063701689651,False,False,False,False,0.08740942443939893,0.08294031091645201,False,False,False,False,89955.0,120285.65485903298,False,False,False,False,13849.036094868467,False,False,False,False
2025-03-20 16:00:00+00:00,7.84,8.0,7.81,7.91,9155.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3691792943155922,8.144160253393515,-0.634272444308168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06181067979469,-15.264417064854698,False,True,False,True,True,0.0,0,0.9668411867364751,0.9466744231142139,False,False,False,False,0.09970406204920186,0.09132218648282694,False,False,False,False,99110.0,119957.35013253635,False,False,False,False,13776.260341459652,False,False,False,False
2025-03-20 17:00:00+00:00,7.915,8.01,7.9,7.98,6668.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36932807262003864,8.143501384377885,-0.4426995847296261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.697499696254454,-19.44978491662696,False,True,False,True,True,0.0,0,0.9724592707525216,0.942785104732351,False,False,False,False,0.10918176833397726,0.10025197740840211,False,False,False,False,105778.0,119737.51524676058,False,False,False,False,13666.054754770355,False,False,False,False
2025-03-20 18:00:00+00:00,7.98,8.0,7.935,7.96,5044.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36892158399196767,8.142694872668311,-0.49521329354448734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.261806077124604,-16.931984908687426,False,True,False,True,True,0.0,0,0.9755387303436229,0.940399922345176,False,False,False,False,0.10996904272714546,0.10511051006777378,False,False,False,False,100734.0,119442.88710339995,False,False,False,False,13532.379487254537,False,False,False,False
2025-03-20 19:00:00+00:00,7.965,8.075,7.955,8.0,9737.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.369892277963875,8.14185052444055,-0.3834914457295134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.251009325487935,-13.983714424403537,False,False,False,True,True,0.0,0,0.9762968719642513,0.9393821643675929,False,False,False,False,0.11828729775471146,0.11169890391124263,False,False,False,False,110471.0,119303.78807854104,False,False,False,False,13473.536394428886,False,False,False,False
2025-03-21 14:00:00+00:00,8.465,8.68,8.4,8.455,22589.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36956837497788025,8.182902298199394,0.736258078946532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.258377031738576,-4.71389150779315,True,False,True,False,True,6.00652401152006,0,0.9768413059984816,0.9265375854214127,False,True,False,False,0.21998406594842684,0.16584148492983475,False,False,False,False,133060.0,119517.06268197451,False,False,False,False,13614.861411569524,False,False,False,False
2025-03-21 15:00:00+00:00,8.455,8.455,8.24,8.33,10439.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36911966125408663,8.182937459147956,0.3984142712756022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.811494595968156,-1.669223623775018,True,False,True,False,True,3.9466492821971,0,0.9710501419110693,0.9371807000946076,False,False,False,False,0.006168281582453319,0.08600488325614403,False,False,False,False,122621.0,119565.18574116871,False,False,False,False,13565.62325014984,False,False,False,False
2025-03-21 16:00:00+00:00,8.32,8.53,8.3,8.51,4435.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3679893995731476,8.184895960953952,0.8834603372356784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.241606466505885,2.3316979931633384,True,False,True,False,True,6.505886132510216,0,0.9705400981996728,0.9590834697217678,False,False,False,False,-0.0076200638163668,0.03919240971988861,False,False,False,False,127056.0,119681.32239634437,False,False,False,False,13424.06319975992,False,False,False,False
2025-03-21 17:00:00+00:00,8.505,8.54,8.435,8.515,3641.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3680100248340877,8.187009121723479,0.8912552814950945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.24810725248497,5.119263277174618,True,False,True,False,True,6.575742730686223,0,0.960711331679074,0.9627791563275439,False,False,False,False,0.026382648312998736,0.032787529016443676,False,False,False,False,130697.0,119852.10809562585,False,False,False,False,13272.38780131403,False,False,False,False
2025-03-21 18:00:00+00:00,8.515,8.52,8.4,8.435,6492.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36801971891940927,8.189632685155127,0.6667232820168675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2031148627631,5.294806686233578,True,False,True,False,True,5.239648447804495,0,0.9513218631976503,0.974821653378095,False,False,False,False,0.013482142322897028,0.023134835669670353,False,False,False,False,124205.0,119919.5947918177,False,False,False,False,13167.265509820789,False,False,False,False
2025-03-21 19:00:00+00:00,8.435,8.455,8.28,8.43,10733.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3675956699644108,8.191801778759652,0.6479897362866351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04243912469718,5.615538612641984,True,False,True,False,True,5.155921430226627,0,0.9456335616438359,0.9841609589041098,False,False,False,False,-0.02990235860789017,-0.003383761469109908,False,False,False,False,113472.0,119819.63208186702,False,False,False,False,13129.524959280932,False,False,False,False
2025-03-24 14:00:00+00:00,8.43,8.45,8.24,8.29,5408.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3671248161465498,8.192033804299813,0.2668471086440528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.50482332141726,5.615538612641984,True,False,True,False,False,2.835399283643664,0,0.9323050556983721,0.9781491002570696,False,False,False,False,-0.040466143736540075,-0.021924952602824992,False,False,False,False,108064.0,119637.37422013264,False,False,False,False,13009.811394020762,False,False,False,False
2025-03-24 15:00:00+00:00,8.275,8.29,8.13,8.145,6254.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36729379211979196,8.19029948178576,-0.12333309943606506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32566727509796,13.467142818634436,True,False,True,False,False,0.5246505585902845,0,0.9381621621621624,0.9798918918918922,False,False,False,False,-0.1041224518447422,-0.06302370222378359,False,False,False,False,101810.0,119360.98082137089,False,False,False,False,12905.07013209796,False,False,False,False
2025-03-24 16:00:00+00:00,8.145,8.255,8.14,8.21,6257.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36663060428721317,8.188980212125836,0.05733233294866546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.229733151967196,11.258976927290682,True,False,True,False,False,1.5224641755388113,0,0.9484875054800527,0.9752301622095573,False,False,False,False,-0.11005139890844584,-0.08653755056611472,False,False,False,False,108067.0,119185.88034352017,False,False,False,False,12801.999277336752,False,False,False,False
2025-03-24 17:00:00+00:00,8.21,8.26,8.18,8.195,7312.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3659698702706999,8.187798662672424,0.019677404924752995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.524473579780505,9.331245229653405,True,False,False,False,False,1.2818010007277714,0,0.9387486278814491,0.9749725576289796,False,False,False,False,-0.09938456004752717,-0.09296105530682094,False,False,False,False,100755.0,118900.1302606749,False,False,False,False,12716.883009471065,False,False,False,False
2025-03-24 18:00:00+00:00,8.205,8.23,8.11,8.21,8313.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.365213722446282,8.186157045551342,0.06528493586975197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74661459361867,8.176519115824469,True,False,False,False,False,1.5176194810529715,0,0.9335241030156286,0.9810697776799475,False,False,False,False,-0.1231228552551571,-0.10804195528098902,False,False,False,False,109068.0,118747.69413260241,False,False,False,False,12648.605753510274,False,False,False,False
2025-03-24 19:00:00+00:00,8.215,8.24,8.09,8.095,18336.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36628114048348237,8.179515780147865,-0.23074019054408695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73836309593481,4.930701625313816,False,False,False,True,False,0.0,0,0.9274977895667553,0.9882847038019457,False,False,False,False,-0.1255038585176723,-0.11677290689933065,False,False,False,False,90732.0,118313.34228558533,False,False,False,False,12736.782408494611,False,False,False,False
2025-03-25 14:00:00+00:00,8.23,8.38,8.18,8.34,8227.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3651308293235852,8.18285459170528,0.43038110089426496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91605721171238,4.930701625313816,True,False,False,False,True,3.447152338130934,0,0.926850828729282,0.980773480662984,False,False,False,False,-0.0710429212160087,-0.09390791405766968,False,False,False,False,98959.0,118013.27496332818,False,False,False,False,12666.863301386167,False,False,False,False
2025-03-25 15:00:00+00:00,8.34,8.36,8.16,8.215,4697.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36395475414269496,8.183215669482612,0.08733044466545449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49914816912494,4.930701625313816,False,False,False,False,True,1.4413958456628109,0,0.9167217448777266,0.984578100903283,False,False,False,False,-0.08047524906211999,-0.08719158155989484,False,False,False,False,94262.0,117645.0381421913,False,False,False,False,12543.299529271653,False,False,False,False
2025-03-25 16:00:00+00:00,8.215,8.235,8.175,8.205,2952.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3604591291447479,8.18299710878787,0.06104129271003924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02566722903743,4.930701625313816,False,False,False,False,True,1.28217936242147,0,0.9109558160504962,1.0105951307484224,False,False,False,False,-0.10649313238979677,-0.0968423569748458,False,False,False,False,91310.0,117236.74297719609,False,False,False,False,12394.597210988371,False,False,False,False
2025-03-25 17:00:00+00:00,8.195,8.22,8.125,8.18,7719.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35048419532295205,8.181765209965343,-0.005036489487684396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.184021901421964,4.930701625313816,False,False,False,False,True,0.8790030878145139,0,0.9060786106032911,1.0111974405850095,False,False,False,False,-0.12193287595670005,-0.10938761646577293,False,False,False,False,83591.0,116715.10355119304,False,False,False,False,12322.10733174824,False,False,False,False
2025-03-25 18:00:00+00:00,8.18,8.27,8.18,8.225,3605.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.339259421320854,8.18174597933869,0.12749541484480312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69264549512674,4.930701625313816,False,False,False,False,True,1.5916327079169967,0,0.90256762952774,1.003897294818891,False,False,False,False,-0.09701729397709864,-0.10320245522143578,False,False,False,False,87196.0,116257.4430310195,False,False,False,False,12186.958380868424,False,False,False,False
2025-03-25 19:00:00+00:00,8.23,8.28,8.155,8.28,7554.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3303740440909585,8.181925780713023,0.29685812502865633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30561208397157,4.930701625313816,False,False,False,False,True,2.461425361792596,0,0.90038928326082,1.0018319212273874,False,False,False,False,-0.10056860790962473,-0.10188553156553026,False,False,False,False,94750.0,115923.99430185641,False,False,False,False,12115.129568761937,False,False,False,False
2025-03-26 14:00:00+00:00,8.295,8.395,8.265,8.265,3895.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.321268908722455,8.182667937291122,0.2562714924275661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.958557379838894,4.930701625313816,False,False,True,False,True,2.2068429137235235,1,0.9020866773675766,1.0025223572575102,False,False,False,False,-0.04751353984488845,-0.07469953570520936,False,False,False,False,90855.0,115535.32772353305,False,False,False,False,11987.685699478807,False,False,False,False
2025-03-26 15:00:00+00:00,8.265,8.28,8.21,8.225,1878.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3122751443291172,8.182683020474721,0.1355118404194186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23685175593785,4.930701625313816,False,False,False,False,True,1.522498428402109,1,0.9035087719298248,1.0057710064635277,False,False,False,False,-0.08755879250719169,-0.08112916410620052,False,False,False,False,88977.0,115123.57070456354,False,False,False,False,11830.946386308593,False,False,False,False
2025-03-26 16:00:00+00:00,8.23,8.275,8.205,8.205,3091.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3055072579901985,8.182629562413972,0.07322391531119044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16882426036411,4.226460941224282,False,False,False,False,True,1.177995871624823,1,0.9162561576354681,0.999765423410744,False,False,False,False,-0.08992188775380522,-0.08552552593000287,False,False,False,False,85886.0,114670.27503472535,False,False,False,False,11695.443341559621,False,False,False,False
2025-03-26 17:00:00+00:00,8.205,8.305,8.2,8.285,4298.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2901484863723211,8.182899061265317,0.35189202608372777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.834737809293046,4.226460941224282,False,False,True,False,True,2.510029373020952,1,0.9258559622195989,0.9886658795749709,False,False,False,False,-0.08401596934444236,-0.08477074763722262,False,False,False,False,90184.0,114290.64286364433,False,False,False,False,11580.754297504433,False,False,False,False
2025-03-26 18:00:00+00:00,8.285,8.295,8.225,8.275,4765.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2722105372254741,8.183188680682886,0.33728054855226564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.59708614526524,4.226460941224282,True,False,True,False,True,2.332048730739075,1,0.9283009938476103,0.9815428300993853,False,False,False,False,-0.08047524906211999,-0.0826229983496713,False,False,False,False,85419.0,113843.02049366535,False,False,False,False,11475.083688240798,False,False,False,False
2025-03-26 19:00:00+00:00,8.275,8.37,8.255,8.37,6953.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2528225706938697,8.184551596178489,0.7335120567461548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67962113653214,1.9621428435570607,True,False,True,False,True,3.9143683915793943,1,0.9300118623962043,0.9800711743772248,False,False,False,False,-0.05574151621498997,-0.06918225728233063,False,False,False,False,92372.0,113510.13645500387,False,False,False,False,11404.97386361691,False,False,False,False
2025-03-27 14:00:00+00:00,8.49,8.55,8.455,8.515,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24159147634270098,8.186277340686752,1.3606550375434214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.586553069518544,6.503887061171618,True,False,True,False,True,6.246039802299986,0,0.9322557642025197,0.9809840741621112,False,False,False,False,0.0334227158352941,-0.017879770723518262,False,False,False,False,95529.0,113231.35914562397,False,False,False,False,11277.098299839903,False,False,False,False
2025-03-27 15:00:00+00:00,8.5,8.545,8.47,8.5,4423.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23682028385856482,8.18857127809499,1.3150424314625138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.261020773516556,8.840494497265723,True,False,True,False,True,5.9657006339168674,0,0.9272770624701957,0.9828326180257514,False,False,False,False,0.03577010671385785,0.008945167995169794,False,False,False,False,91106.0,112888.3303216608,False,False,False,False,11170.833209919905,False,False,False,False
2025-03-27 16:00:00+00:00,8.5,8.545,8.495,8.525,2192.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2261719827161845,8.189738545509604,1.482329731844393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.52024418417514,10.834386046449978,True,False,True,False,True,6.368443726259557,0,0.923639912173701,0.9968284947548185,False,False,False,False,0.041640364967673926,0.025292766481421862,False,False,False,False,93298.0,112584.60427016218,False,False,False,False,11031.626493487038,False,False,False,False
2025-03-27 17:00:00+00:00,8.525,8.59,8.475,8.575,3349.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22792597976592438,8.191633054840194,1.6819800250656625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95415949082069,13.04253175659641,True,False,True,False,True,7.175959027577818,0,0.9283427727160801,0.9923664122137408,False,False,False,False,0.047513492847300255,0.03640312966436106,False,False,False,False,96647.0,112337.5096303147,False,False,False,False,10912.51600521592,False,False,False,False
2025-03-27 18:00:00+00:00,8.575,8.66,8.575,8.605,2731.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23095420941574374,8.21557903235883,1.6861392941324067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11131743920257,15.035946477749633,True,False,True,False,True,7.661044716765964,0,0.9374691052891746,0.9772614928324274,False,False,False,False,0.0875587452551273,0.06198093745974418,False,False,False,False,99378.0,112136.58700038734,False,False,False,False,10785.670795832728,False,False,False,False
2025-03-27 19:00:00+00:00,8.605,8.64,8.52,8.625,18607.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2340310097263137,8.224962501731293,1.709335436942861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.91069024434017,16.753601175405265,True,False,True,False,True,7.987088521934741,0,0.9337125896611429,0.9779866435814992,False,False,False,False,0.06986475415672701,0.0659228458082356,False,False,False,False,117985.0,112227.26007014878,False,False,False,False,10906.931713726794,False,False,False,False
2025-03-28 14:00:00+00:00,8.42,8.51,8.41,8.45,4004.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23419967225957192,8.224875812372101,0.9612489439284312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70116298561301,21.32522080645171,True,False,True,False,False,4.548171040030475,0,0.9211108380437455,0.9793561071516347,False,False,False,False,0.013482142322897028,0.039702494065566314,False,False,False,False,113981.0,112254.44983650306,False,False,False,False,10799.90951661475,False,False,False,False
