date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_918,Gap_Up_aVWAP_863,Gap_Up_aVWAP_697,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_568,Gap_Up_aVWAP_509,Gap_Up_aVWAP_469,Gap_Up_aVWAP_412,Gap_Up_aVWAP_398,Gap_Down_aVWAP_906,Gap_Down_aVWAP_894,Gap_Down_aVWAP_858,Gap_Down_aVWAP_850,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_603,Gap_Down_aVWAP_569,aVWAP_OB_bull_900,aVWAP_OB_bear_755,aVWAP_OB_bear_646,aVWAP_OB_bear_539,aVWAP_OB_bear_272,aVWAP_OB_bear_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 00:00:00+00:00,10.29,10.78,10.19,10.61,253468,,,,,,,9.732326712350412,8.713104305141385,8.122653320164774,8.207324890201358,,,,,,,,,,,,,,10.82046696630905,11.122496026012763,13.434098680366489,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2745503641019316,9.819679434054942,0.3690090083466042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.96337015440684,20.69702321542458,False,True,True,False,False,9.495864771618088,0,1.1001484960458614,0.8284813113697322,False,False,False,False,0.15173640612741593,0.21826235193546462,False,False,False,False,-3923940,-4894021.168599826,False,False,False,False,254782.52819778805,False,False,False,False
2024-03-01 00:00:00+00:00,10.12,10.3,9.99,10.28,283607,,,,,,,9.745256414126988,8.735651902526582,8.140265247481688,8.222336904568285,,,,,,,,,,,,,,10.639541348160865,11.118061153144435,13.422214637627091,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2648024451379565,9.815204589128939,0.24098262305131385,0.0,0.0,0.0,0.0,-1.0,10.19,10.15,0.0,58.11134204540775,15.499142894883647,False,True,True,False,False,7.866267100870104,0,1.085085833208771,0.8660473031240299,False,False,False,False,0.07395028457436713,0.14610631825491588,False,False,False,False,-4207547,-4867100.612968461,False,False,False,False,255912.89964101207,False,False,False,False
2024-03-04 00:00:00+00:00,9.99,10.15,9.82,10.15,187406,,,,,,,9.750251959250246,8.748609692921363,8.150873281072462,8.231361939070617,,,,,,,,,,,,,,10.542381026708787,11.114707864539524,13.41405223780283,#000000,0.0,0.0,1.24851804043795,9.812234591755244,0.14238112905633335,0.0,0.0,0.0,0.0,-1.0,9.99,9.94,0.0,53.36994640906383,11.401916168845538,False,True,False,False,False,6.637685578335745,0,1.0686726717102932,0.8792505522427351,False,False,False,False,0.03909884677941185,0.09260258251716386,False,False,False,False,-4394953,-4848585.0203030305,False,False,False,False,253226.35455705083,False,False,False,False
2024-03-05 00:00:00+00:00,9.43,9.94,9.42,9.9,163246,,,,,,,9.747532533376226,8.756192879575009,8.158072841979896,8.237418511570809,,,,,,,,,,,,,,10.433853354628697,11.110798738339788,13.406168193488558,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.234606374883354,9.805996641352321,-0.30454778867300564,0.0,0.0,0.0,0.0,-1.0,9.82,9.56,0.0,47.215066559743356,5.9841722235757615,False,True,False,True,False,1.6429012639777127,0,1.0341465053011054,0.8947615902195454,False,False,False,False,-0.027144833043498268,0.032728874736832794,False,False,False,False,-4558199,-4837197.333232324,False,False,False,False,249697.71320187236,False,False,False,False
2024-03-06 00:00:00+00:00,9.16,9.56,9.11,9.52,217236,,,,,,,9.736693269429557,8.762313248414253,8.165436490520186,8.243517385456817,,,,,,,,,,,,,,10.280549590104618,11.104535047665717,13.394849978156783,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2205298952614543,9.794729637653681,-0.5200443185520771,0.0,0.0,0.0,0.0,-1.0,9.42,9.38,0.0,41.97257425987939,1.4468679469625414,False,True,False,True,False,0.0,0,1.0265820517986257,0.9210932778188167,False,False,False,False,-0.10239585713134493,-0.03483349119725607,False,False,False,False,-4775435,-4834775.280948704,False,False,False,False,248424.7048410146,False,False,False,False
2024-03-07 00:00:00+00:00,9.19,9.38,9.07,9.14,112880,,,,,,,9.730507065334264,8.765052388323562,8.169008736406397,8.246465759570128,,,,,,,,,,,,,,10.21181509746015,11.101184986278763,13.388903206265795,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.203212786256328,9.789239939188864,-0.49803322075169876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74764940804638,-1.2827740868236646,False,True,False,True,False,0.0,0,1.0184262836977647,0.9274116096754742,False,False,False,False,-0.12659300319768846,-0.08071324719747226,False,False,False,False,-4662555,-4828021.544440912,False,False,False,False,243109.22621979835,False,False,False,False
2024-03-08 00:00:00+00:00,9.13,9.295,9.05,9.18,129022,,,,,,,9.722879776116848,8.767763601619267,8.172848632461767,8.249623419116283,,,,,,,,,,,,,,10.139580155004156,11.097259233982808,13.382037460668373,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.18465111753291,9.783091380896742,-0.5512942766279022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32470850096861,-3.4367895309216223,False,True,False,True,False,0.0,0,1.0183188817710473,0.9242264435833955,False,False,False,False,-0.13819210458636866,-0.10945267589192045,False,False,False,False,-4791577,-4826592.3466197,False,False,False,False,238635.21734843374,False,False,False,False
2024-03-11 00:00:00+00:00,9.01,9.19,9.0,9.06,70825,,,,,,,9.718112792951466,8.768890470982047,8.17474895912195,8.251173579480573,,,,,,,,,,,,,,10.10066118322113,11.095009415866338,13.378196471867362,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.167890097261287,9.779546831875,-0.658920589942149,0.0,0.0,0.0,0.0,-1.0,9.05,8.99,0.0,34.154991827516795,-5.523345520297298,False,True,False,True,False,0.0,0,1.0105707069021155,0.9415829355409422,False,False,False,False,-0.15538330584797413,-0.1324179908699473,False,False,False,False,-4862402,-4827996.646752262,False,False,False,False,232054.42451124027,False,False,False,False
2024-03-12 00:00:00+00:00,8.76,8.99,8.735,8.99,114335,,,,,,,9.707799192244545,8.769250055016403,8.17698451428763,8.252935929202652,,,,,,,,,,,,,,10.03027725966819,11.090962440135842,13.371668289290188,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.146806769149651,9.772502577739337,-0.8828885606335409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.635073919546244,-8.062232645667038,False,True,False,True,False,0.0,0,0.9897729031687414,0.9568803484952346,False,False,False,False,-0.2075515173884729,-0.1699847541292101,False,False,False,False,-4976737,-4833829.601781584,False,False,False,False,227437.97649119166,False,False,False,False
2024-03-13 00:00:00+00:00,8.5,8.78,8.46,8.72,142386,,,,,,,9.691751093184704,8.767835025954003,8.1786939294569,8.254174921643775,,,,,,,,,,,,,,9.936805558442455,11.08539180282473,13.363121687244517,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.125373563604259,9.762272551295816,-1.121647595179957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.980210742550142,-10.79521622096253,False,True,False,True,False,0.0,0,0.9796470691779617,0.9686454849498332,False,False,False,False,-0.2631824185722842,-0.21658358635074715,False,False,False,False,-5119123,-4845017.578182307,False,False,False,False,224102.6048640861,False,False,False,False
2024-03-14 00:00:00+00:00,8.34,8.465,8.13,8.45,257892,,,,,,,9.657076062500632,8.7617398940936,8.179707689895881,8.254566701625642,,,,,,,,,,,,,,9.766926364228889,11.074290931470351,13.346855226999956,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.104792720358278,9.741628946752995,-1.268680469127688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.663629508021245,-13.257015213557693,False,True,False,True,False,0.0,0,0.954866733773907,0.9912468817016064,False,False,False,False,-0.3397858355988717,-0.27818471097480946,False,False,False,False,-5377015,-4865880.222175158,False,False,False,False,225427.67918314156,False,False,False,False
2024-03-15 00:00:00+00:00,8.25,8.48,8.21,8.39,201881,,,,,,,9.63115660259133,8.757098285416152,8.180500439332988,8.254878529215208,,,,,,,,,,,,,,9.656977310609625,11.06566804888334,13.33419875322588,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.082979739939212,9.727006094176428,-1.3638353883326872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.817365967624923,-15.330251215312032,False,True,False,True,False,0.0,0,0.977684966830494,0.9815418861437416,False,False,False,False,-0.3282791661722528,-0.30323193857353115,False,False,False,False,-5578896,-4893841.625227112,False,False,False,False,224504.27999948896,False,False,False,False
2024-03-18 00:00:00+00:00,8.39,8.39,8.02,8.25,342393,,,,,,,9.587932165605418,8.748636809352325,8.181358789894805,8.254983669089864,,,,,,,,,,,,,,9.49889951366737,11.050920123450178,13.312679926973463,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0677214604562377,9.52195593584507,-1.0601603299809892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31435569561591,-15.330251215312032,False,True,False,True,False,0.0,0,0.9701683708098876,0.9849473430692095,False,False,False,False,-0.34282825441539394,-0.32303009649446257,False,False,False,False,-5236503,-4907279.326198598,False,False,False,False,229127.36705833251,False,False,False,False
2024-03-19 00:00:00+00:00,8.42,8.47,8.27,8.31,191438,,,,,,,9.56702589916856,8.74517841643419,8.182495957100285,8.255637092761646,,,,,,,,,,,,,,9.432419464284601,11.043094317343721,13.301012072047346,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.051820421079511,9.51379671612797,-1.039908233579814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.02038730981546,-15.330251215312032,False,True,False,True,False,0.0,0,0.9799110582744426,0.9870660238205313,False,False,False,False,-0.30413940941303913,-0.3135847529537509,False,False,False,False,-5045065,-4912682.685955516,False,False,False,False,227649.3526638881,False,False,False,False
2024-03-20 00:00:00+00:00,8.57,8.62,8.22,8.35,210151,,,,,,,9.546460418955522,8.742322220631854,8.184233491279668,8.256798431379483,,,,,,,,,,,,,,9.373159244130703,11.034824147058902,13.288483282532876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.036033983234186,9.506236187260228,-0.9036732408502475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.36342801639683,-15.330251215312032,False,True,False,True,False,0.0,0,0.9733064746934375,0.990093124628492,False,False,False,False,-0.2925925348823901,-0.3030886439180705,False,False,False,False,-4834914,-4909632.933565103,False,False,False,False,226963.14275550036,False,False,False,False
2024-03-21 00:00:00+00:00,8.59,8.74,8.53,8.53,182607,,,,,,,9.531610729788214,8.741228854613249,8.186509922441894,8.258500210686968,,,,,,,,,,,,,,9.334908884913636,11.028098733483354,13.277986524675754,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.025509726038654,9.502029639816246,-0.8893427499115399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.175966745418272,-15.330251215312032,False,True,False,True,True,0.0,0,0.9845297029702972,0.9845297029702972,False,False,False,False,-0.24375405696872457,-0.27342135044339755,False,False,False,False,-4652307,-4899541.720484119,False,False,False,False,225223.68617685328,False,False,False,False
2024-03-22 00:00:00+00:00,8.37,8.6,8.28,8.59,169308,,,,,,,9.515284081756796,8.738561173958676,8.187619316925165,8.259184354436744,,,,,,,,,,,,,,9.293615269785061,11.021372804498084,13.267873310536652,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0154927441962298,9.494515765499322,-1.1073597245536067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.036983397038433,-15.330251215312032,False,True,False,True,True,0.0,0,0.9648529314851835,0.99450827054456,False,False,False,False,-0.28799510242631654,-0.28070822643485704,False,False,False,False,-4821615,-4896485.7706612125,False,False,False,False,223030.91416991787,False,False,False,False
2024-03-25 00:00:00+00:00,8.32,8.4,8.28,8.4,188977,,,,,,,9.4962761965855,8.734877335890609,8.188399083820213,8.259540623335045,,,,,,,,,,,,,,9.247718080250463,11.013667426540888,13.256441740644219,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9985506253330498,9.485164399885182,-1.1668556108475328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.656380391974267,-15.330251215312032,False,True,False,True,True,0.0,0,0.9716654073514379,1.0050002222320993,False,False,False,False,-0.31110531402880476,-0.2959067702318309,False,False,False,False,-5010592,-4900960.52475293,False,False,False,False,221695.4665554113,False,False,False,False
2024-03-26 00:00:00+00:00,8.26,8.42,8.25,8.33,103203,,,,,,,9.485948438157685,8.73277840844069,8.18875342067893,8.259672679874686,,,,,,,,,,,,,,9.223864556783976,11.009441561662666,13.250191649177518,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9821932618407007,9.480090801890006,-1.2422105193467405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04720694453124,-15.330251215312032,False,True,False,True,True,0.0,0,0.9518185688994465,1.0182080989624185,False,False,False,False,-0.312269130936189,-0.30408795058400995,False,False,False,False,-5113795,-4909306.9747626195,False,False,False,False,217048.70316108142,False,False,False,False
2024-03-27 00:00:00+00:00,8.33,8.36,8.28,8.29,98882,,,,,,,9.476330688117654,8.73084953531577,8.189128112157098,8.259831910429568,,,,,,,,,,,,,,9.20243831939187,11.005424940567789,13.244234163490633,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9663332385515866,9.475474657546918,-1.1853826525348983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72888437385791,-15.330251215312032,False,True,False,True,True,0.0,0,0.9527158648183385,1.0223679441877322,False,False,False,False,-0.31576551798387703,-0.30992673428394346,False,False,False,False,-5014913,-4913448.387517027,False,False,False,False,212414.71480182334,False,False,False,False
2024-03-28 00:00:00+00:00,8.46,8.535,8.34,8.35,140995,,,,,,,9.464307238086008,8.72894221145965,8.190139882447646,8.260489964800204,,,,,,,,,,,,,,9.177584599935349,10.999977269607278,13.235973723258539,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9524769416243062,9.470353056927163,-1.0607637967635801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.125644251988305,-15.330251215312032,False,True,False,True,True,0.0,0,0.9585458454360405,1.0134368638931455,False,False,False,False,-0.28856913026776326,-0.29924793227585333,False,False,False,False,-4873918,-4911898.176241849,False,False,False,False,209613.9416723401,False,False,False,False
2024-04-01 00:00:00+00:00,8.43,8.565,8.3,8.41,247491,,,,,,,9.443599225036026,8.725500735048028,8.191804737278423,8.26155115989518,,,,,,,,,,,,,,9.13696172473844,10.990421115851815,13.221502422387331,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9404380424639243,9.461413609708757,-1.0967374384456832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.464872128082135,-15.330251215312032,False,True,False,True,True,0.0,0,0.9718909019253286,1.0028978451623374,False,False,False,False,-0.2897177417874125,-0.2944828370316329,False,False,False,False,-5121409,-4920114.2869774625,False,False,False,False,211099.3165087189,False,False,False,False
2024-04-02 00:00:00+00:00,8.49,8.525,8.32,8.35,171338,,,,,,,9.429925497894796,8.723270518196824,8.193007260253435,8.26233513070521,,,,,,,,,,,,,,9.111820700534292,10.983881198705943,13.21156265079532,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9242310073550979,9.455589921079692,-1.0447495413976127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29827545892374,-20.224686208293306,False,True,False,True,True,0.0,0,0.9676180918595967,1.0,False,False,False,False,-0.29201720131701825,-0.2932500191743256,False,False,False,False,-4950071,-4921289.060037171,False,False,False,False,209540.0491946515,False,False,False,False
2024-04-03 00:00:00+00:00,8.86,8.865,8.45,8.45,109561,,,,,,,9.423806854600418,8.723279266603662,8.194618012950766,8.263595995666712,,,,,,,,,,,,,,9.103037791091309,10.980176137679189,13.205600473076071,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9180481056709321,9.453890891841768,-0.6469060697072496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.21250183709148,-14.515875307886084,False,True,False,True,True,0.0,0,0.9742985526330991,0.9768975754005383,False,False,False,False,-0.23871204010821023,-0.2659810296412679,False,False,False,False,-4840510,-4918121.253761203,False,False,False,False,205619.30216741026,False,False,False,False
2024-04-04 00:00:00+00:00,8.47,8.96,8.44,8.95,121125,,,,,,,9.416198529309941,8.722723446867603,8.196048285029237,8.264676580497502,,,,,,,,,,,,,,9.091291163009975,10.97591011084137,13.198878267221572,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9141387518639168,9.299479223186895,-0.9073887541640662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4251309662755,-14.304493322773936,False,True,False,True,True,0.0,0,0.964395985006437,0.9837645691629353,False,False,False,False,-0.22922041475312901,-0.24760072219719848,False,False,False,False,-4961635,-4919827.675182332,False,False,False,False,202305.80012162947,False,False,False,False
2024-04-05 00:00:00+00:00,8.42,8.54,8.3,8.42,76245,,,,,,,9.410273712442823,8.721667420349004,8.1965176066366,8.264969715360957,,,,,,,,,,,,,,9.081100913910298,10.973001259185464,13.194469328225003,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.911355351428979,9.293103944126035,-0.9580279994593028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16381069973641,-14.304493322773936,False,True,False,True,True,0.0,0,0.9536222340799948,1.004825104165484,False,False,False,False,-0.2925925348823901,-0.2700966285397943,False,False,False,False,-5037880,-4924457.178116359,False,False,False,False,197362.23933254596,False,False,False,False
2024-04-08 00:00:00+00:00,8.63,8.63,8.44,8.44,68475,,,,,,,9.405791665851325,8.721183331851774,8.197212946092664,8.26548020466787,,,,,,,,,,,,,,9.074181909098444,10.970544237353872,13.190638047879935,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9075739763370164,9.291810245894926,-0.7292080460107527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.319801443023664,-12.20281006254671,False,True,False,True,True,0.0,0,0.970010624807211,0.9968582559321842,False,False,False,False,-0.26631467054350005,-0.26820564954164716,False,False,False,False,-4969405,-4926219.83779807,False,False,False,False,192307.83779009318,False,False,False,False
2024-04-09 00:00:00+00:00,8.79,8.96,8.67,8.71,143099,,,,,,8.806666666666667,9.399212622250172,8.721737640501356,8.199596164865175,8.26738713235713,,,,,,,,,,,,,,9.066868355827047,10.965936746033146,13.18306639596089,#000000,0.0,0.0,0.9044682475424279,9.18704551681316,-0.4389822615575417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.325287787865975,-9.245417180746188,False,True,False,False,True,0.0,0,0.9764821887998552,0.9776155772914285,False,False,False,False,-0.2037343619449703,-0.23597000574330873,False,False,False,False,-4826306,-4922301.648080499,False,False,False,False,190378.07944538366,False,False,False,False
2024-04-10 00:00:00+00:00,8.56,8.66,8.48,8.59,68611,,,,,,8.72888744036654,9.394852184354669,8.72125701178378,8.200283100923606,8.267891896356163,,,,,,,,,,8.566666666666668,,,,9.060396535548177,10.963489796694224,13.179246742183716,#000000,0.0,0.0,0.9027809886761978,9.1811809649418,-0.6880749292834303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15904343294636,-9.245417180746188,False,True,False,False,True,0.0,0,0.9659887082511395,0.9878126204566583,False,False,False,False,-0.25838939564050867,-0.2471797006919087,False,False,False,False,-4894917,-4921227.740312637,False,False,False,False,185602.8998592902,False,False,False,False
2024-04-11 00:00:00+00:00,8.72,8.75,8.47,8.52,95247,,,,,,8.703374804940106,9.389451578045978,8.72093745005405,8.20143976110771,8.268776674324961,,,,,,,,,,8.613168881999455,,,,9.053096508998015,10.96021426478036,13.174046481930754,#000000,0.0,0.0,0.900890450390758,9.178476475100684,-0.5089147908070518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61757679513157,-7.740781031950846,False,False,False,False,True,0.0,0,0.9613675329362934,0.9799787944414365,False,False,False,False,-0.24937059989800633,-0.2482751502949575,False,False,False,False,-4799670,-4916460.770104298,False,False,False,False,182059.53123735724,False,False,False,False
2024-04-12 00:00:00+00:00,8.57,8.7,8.555,8.7,99410,,,,,,8.680124706648588,9.383610820709102,8.720436184831534,8.202537209865314,8.269602496916212,,,,,,,,,,8.611342978764352,,,,9.045054026891398,10.95674895006492,13.168585795379828,#000000,0.0,0.0,0.8985367885412479,9.175300080664298,-0.6736508603581915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20440975001888,-7.740781031950846,False,False,False,False,True,0.0,0,0.9681749468635275,0.9843716256919111,False,False,False,False,-0.24543742171395838,-0.24685628600445794,False,False,False,False,-4899080,-4915779.171276678,False,False,False,False,178818.37314961772,False,False,False,False
2024-04-15 00:00:00+00:00,8.44,8.61,8.41,8.57,122698,,,,,,8.635258925336837,9.375408524923259,8.7191587788681,8.203479932072234,8.270252130316948,,,,,,,,,,8.571708570184938,,,,9.032863626525282,10.952265037904121,13.161684520758826,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8974605213540292,9.168928479619264,-0.8122123060293569,0.0,0.0,0.0,0.0,-1.0,8.555,8.53,0.0,45.804886583091786,-7.740781031950846,False,False,False,True,True,0.0,1,0.9586375258877026,1.0020247364950077,False,False,False,False,-0.2719956053712046,-0.2594259456878313,False,False,False,False,-5021778,-4919935.9880893575,False,False,False,False,176617.57420257392,False,False,False,False
2024-04-16 00:00:00+00:00,8.43,8.53,8.19,8.4,103200,,,,,,8.594138950176482,9.367836200337281,8.717622374931324,8.203980448178555,8.270536066666129,,,,,,,,,,8.531966796547595,,,,9.021151877800362,10.94834872066934,13.155767711340555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8979501581313659,9.16252993352408,-0.8157801709712657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78421207085299,-7.740781031950846,False,True,False,True,False,0.0,1,0.9342566116604082,1.0014354451602532,False,False,False,False,-0.30645816663195186,-0.28294205615989154,False,False,False,False,-5124978,-4927976.85130154,False,False,False,False,173738.45364561022,False,False,False,False
2024-04-17 00:00:00+00:00,7.94,8.52,7.93,8.44,114309,,,,,,8.523073979717125,9.35745871202445,8.71465962060957,8.20375310577688,8.270146292621616,,,,,,,,,,8.455827068229835,,,,9.003702236226092,10.94359768783526,13.148884083079517,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9060134438086557,9.151630283779461,-1.3373204250546966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.571908703717625,-4.474383936972089,False,True,False,True,False,0.0,1,0.9247367299561498,0.9963551538125093,False,False,False,False,-0.33808784094951644,-0.31051494855470396,False,False,False,False,-5239287,-4940185.09242697,False,False,False,False,171407.88683597845,False,False,False,False
2024-04-18 00:00:00+00:00,7.82,7.96,7.74,7.89,160836,,,,,,8.402000940405477,9.339767569954256,8.70849836594367,8.202187078665947,8.268474229509222,,,,,,,,,,8.326236937581692,,,,8.972500691318247,10.936253687661173,13.138672691548587,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9160645754028303,8.983354403251058,-1.2699480303989312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09291561582898,-7.729610103718343,False,True,False,True,False,0.0,0,0.909236008857217,1.0390594265289377,False,False,False,False,-0.34282825441539394,-0.3266716014850489,False,False,False,False,-5400123,-4958221.873116109,False,False,False,False,170993.3030384891,False,False,False,False
2024-04-19 00:00:00+00:00,7.81,8.14,7.76,7.79,309710,,,,,,8.275109307217038,9.308228074735581,8.697722911746272,8.199729894593917,8.265761351838036,,,,,,,,,,8.204286365598687,,,,8.920009223343603,10.922496621516077,13.119353324335869,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9262888658861911,8.958920709692444,-1.2403481807948316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.71627572115137,-9.89662170861429,False,True,False,True,False,0.0,0,0.9065467489427231,1.03431268620909,False,False,False,False,-0.32166007158730026,-0.3241658365361746,False,False,False,False,-5709833,-4987696.819268418,False,False,False,False,176433.17350756796,False,False,False,False
2024-04-22 00:00:00+00:00,8.01,8.12,7.82,7.9,95974,,,,,,8.25378341027629,9.299274349119965,8.694772471657874,8.199179945371501,8.265112602183931,,,,,,,,,,8.186161718639823,,,,8.905972259912343,10.918371118738369,13.113486855222808,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9298253832010109,8.953701554389848,-1.0149234162021559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73540021861767,-9.89662170861429,False,True,False,True,False,0.0,0,0.912223993223135,1.0342744407414426,False,False,False,False,-0.31746021689410003,-0.32081302671513734,False,False,False,False,-5613859,-5012252.19890495,False,False,False,False,173277.9118013888,False,False,False,False
2024-04-23 00:00:00+00:00,8.04,8.14,7.89,7.89,84388,,,,,,8.239867509325105,9.291737200808436,8.69234300365379,8.198787875066682,8.26462525412642,,,,,,,,,,8.175207519021969,,,,8.894493135757871,10.914802510817255,13.108379781751301,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9337607386899395,8.949821877061165,-0.9743629597638045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78959789303366,-9.89662170861429,False,True,False,True,False,0.0,0,0.9392174769026411,1.0684915260267795,False,False,False,False,-0.3080497805610286,-0.314431403638083,False,False,False,False,-5529471,-5032535.289143972,False,False,False,False,169792.03290721672,False,False,False,False
2024-04-24 00:00:00+00:00,8.32,8.34,8.02,8.05,168013,,,,,,8.238450760515578,9.279356673134627,8.689012319110748,8.198911084081466,8.264473530565944,,,,,,,,,,8.181285858509165,,,,8.877637338792718,10.908221486873108,13.098647627148402,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9335411995047864,8.947823164513265,-0.6725178972779183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.679420643190845,-14.947664916373988,False,True,False,True,True,0.0,0,0.8877969276427016,1.0799712954741718,False,False,False,False,-0.2739793653872323,-0.29420538451265765,False,False,False,False,-5361458,-5045434.218981463,False,False,False,False,169722.26691085528,False,False,False,False
2024-04-25 00:00:00+00:00,8.07,8.18,8.05,8.16,101168,,,,,,8.230046670102675,9.271159256313592,8.686486468819439,8.19864856577563,8.264078623173193,,,,,,,,,,8.175888298752138,,,,8.865995748780318,10.904087832607326,13.092654292624271,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9393789974778903,8.944170513816088,-0.9305834132582496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12087936505404,-14.502663859590193,False,True,False,True,True,0.0,0,0.8554629481876096,1.086844980176022,False,False,False,False,-0.2873230223784935,-0.2907642034455756,False,False,False,False,-5462626,-5061794.68098219,False,False,False,False,167033.86428690018,False,False,False,False
