date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Down_aVWAP_876,Gap_Down_aVWAP_796,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_877,aVWAP_OB_bull_783,aVWAP_OB_bear_865,aVWAP_OB_bear_750,aVWAP_OB_bear_669,aVWAP_OB_bear_254,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 17:00:00+00:00,33.45,33.6,33.14,33.365,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8628455299536948,30.23380736911087,1.6808654182759664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43967117606196,13.23344119848312,True,False,True,False,True,15.044913586644842,0,1.0464916056823075,0.8845089477891892,False,False,False,False,0.34282824512232485,0.3389608497314962,False,False,False,False,57534.0,45221.59940468225,False,False,False,False,4507.447742360949,False,False,False,False
2025-03-25 18:00:00+00:00,33.365,33.65,33.365,33.53,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8377485662605708,30.246171287495756,1.786875948534212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47169476603861,15.210833992383584,True,False,True,False,True,15.651780349420523,0,1.0415691587633946,0.8865623845301149,False,False,False,False,0.34282824527993166,0.3408945475057139,False,False,False,False,58784.0,45431.86918135384,False,False,False,False,4456.944676587911,False,False,False,False
2025-03-25 19:00:00+00:00,33.51,33.89,33.19,33.24,9809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8182774691875117,30.333976356890954,1.5982289239978267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00056075077129,15.210833992383584,True,False,True,False,True,14.035493397640689,0,1.0375535168195718,0.8828134556574923,False,False,False,False,0.3428282453164062,0.34186139641106006,False,False,False,False,48975.0,45486.801442108044,False,False,False,False,4539.922278501277,False,False,False,False
2025-03-26 14:00:00+00:00,33.625,33.9,33.53,33.545,8049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8100472294868324,30.63829224950222,1.6058739811567584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41782002094939,15.210833992383584,True,False,True,False,True,15.180118958250809,0,1.0425116051795749,0.8799169313462011,False,False,False,False,0.34282824550790636,0.3423448209594832,False,False,False,False,57024.0,45665.67273757924,False,False,False,False,4594.326584260947,False,True,False,False
2025-03-26 15:00:00+00:00,33.495,33.89,32.64,32.675,6311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7829200464103472,30.656261549161986,1.1322652717391621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27697290468927,16.797904298471735,False,False,True,False,False,10.507259679407117,0,1.0321272991287511,0.879416747337851,False,False,False,False,0.3032471838026077,0.32279600238104544,False,False,False,False,50713.0,45743.92587343072,False,False,False,False,4620.941675977831,False,False,False,False
2025-03-26 16:00:00+00:00,32.675,33.15,32.675,32.76,2119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7519853551570188,30.66174677069591,1.1976431327623944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67741123240011,13.614358072664956,False,True,True,False,False,10.838710106191627,0,1.0418502202643172,0.8831987273617231,False,False,False,False,0.27267241217331334,0.29773420727717936,False,False,False,False,52832.0,45853.818495548076,False,False,False,False,4582.151882551819,False,False,False,False
2025-03-26 17:00:00+00:00,32.695,32.81,32.54,32.81,1968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7210940685484837,30.665741003636636,1.2458697264419523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.589025808678514,11.803583203453648,False,True,True,False,False,11.036028773726052,0,1.0379297687507647,0.8857212773767285,False,False,False,False,0.2522166392645716,0.2749754232708755,False,False,False,False,54800.0,45992.51898398919,False,False,False,False,4541.622396000628,False,False,False,False
2025-03-26 18:00:00+00:00,32.88,32.92,32.33,32.34,2701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6783993125154189,30.669095764477728,0.9955343898574944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2420070301265,7.86035476185242,False,True,False,False,False,8.570831995776452,0,1.0358232637617477,0.8856951055779325,False,False,False,False,0.24603210988655308,0.26050376657871427,False,False,False,False,52099.0,46087.193108268424,False,False,False,False,4513.085614667285,False,False,False,False
2025-03-26 19:00:00+00:00,32.34,32.64,32.28,32.625,7136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6355060461603326,30.68287950630094,1.1874737475037562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29046559203667,7.037659373951037,False,True,False,False,False,9.728059339709024,0,1.030704431693322,0.8934806494933465,False,False,False,False,0.23180531350712794,0.2461545400429211,False,False,False,False,59235.0,46291.03507558209,False,False,False,False,4553.750953974769,False,False,False,False
2025-03-27 14:00:00+00:00,32.41,32.91,32.41,32.815,4012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5955631246317585,30.696650274847453,1.3276502148051588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87072020308646,7.037659373951037,False,True,False,False,False,10.49251560623696,0,1.0317846921999632,0.8898496011690922,False,False,False,False,0.24906232306635817,0.24760843155463963,False,False,False,False,63247.0,46553.91825270485,False,False,False,False,4545.351714378261,False,False,False,False
2025-03-27 15:00:00+00:00,32.815,33.04,32.57,32.57,6155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5561788295531862,30.718580318638935,1.1897216734998568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58594771227442,6.088689683111831,False,True,False,False,False,9.19504048942856,0,1.0322384797522919,0.8891991985914641,False,False,False,False,0.2616646166898216,0.2546365241222306,False,False,False,False,57092.0,46717.29936506601,False,False,False,False,4570.307501752241,False,False,False,False
2025-03-27 16:00:00+00:00,32.57,33.03,32.5,32.665,3487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5364378100476823,30.73108456972535,1.2587007541910407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41590645766581,5.616310239593972,False,True,False,False,False,9.587830954636281,0,1.0303656018462288,0.8945706303898946,False,False,False,False,0.2581801565898064,0.2564083403560185,False,False,False,False,60579.0,46932.20945242932,False,False,False,False,4553.512036608795,False,False,False,False
2025-03-27 17:00:00+00:00,32.655,32.86,32.595,32.645,3597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5369626446895657,30.743413500701326,1.237236640635959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14738244325483,4.973126034445038,False,True,False,False,False,9.479504636076275,0,1.029905975128905,0.8968759478313619,False,False,False,False,0.25491903801128274,0.2556636891836506,False,False,False,False,56982.0,47088.0201585932,False,False,False,False,4538.682392630363,False,False,False,False
2025-03-27 18:00:00+00:00,32.71,32.88,32.48,32.49,4016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5407468558701802,30.75569422984549,1.1256266813376137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72859269305711,3.2634029935471958,False,True,False,False,False,8.63251734970721,0,1.0301927973808658,0.8972353583121137,False,False,False,False,0.250795884362506,0.2532297867730783,False,False,False,False,52966.0,47179.151629002605,False,False,False,False,4530.578789643846,False,False,False,False
2025-03-27 19:00:00+00:00,32.49,33.24,32.4,33.065,48832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.556703238569556,30.93903587865197,1.365683624646121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08109245605845,3.2634029935471958,False,True,True,False,True,11.059203683237062,0,1.0350081625249412,0.890440776346817,False,False,False,False,0.26297288838381283,0.25810133757844556,False,False,False,False,101798.0,48025.95547971574,False,False,False,False,5217.42252933929,False,False,False,False
2025-03-28 14:00:00+00:00,32.105,32.29,31.77,32.29,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5617469716966235,30.941372613337524,0.8635376991942405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11468229417517,3.2634029935471958,False,True,False,False,False,6.938656239959894,1,1.0206339712918662,0.890849282296651,False,False,False,False,0.1951436284309955,0.22662248300472054,False,False,False,False,99446.0,48823.165472278284,False,False,False,False,5172.997373845657,False,False,False,False
2025-03-28 15:00:00+00:00,32.29,32.29,31.6,31.64,3763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5610659559797238,30.942210606321186,0.4469954591001776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.254082921545844,-0.7841337902444749,False,True,False,True,False,3.713202935673234,0,1.0204263935207243,0.8886969985707482,False,False,False,False,0.17851501063764405,0.2025687468211823,False,False,False,False,95683.0,49549.67453472358,False,False,False,False,5151.136949444949,False,False,False,False
2025-03-28 16:00:00+00:00,31.64,31.79,31.51,31.55,4882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.56097534767081,30.940450491453422,0.39049271947574976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66541493804678,-3.979786805879492,False,True,False,True,False,3.277847597558015,0,1.0183919790535796,0.9135321540328246,False,False,False,False,0.1522485757220884,0.17740866127163535,False,False,False,False,90801.0,50189.22996829375,False,False,False,False,5146.964283562082,False,False,False,False
2025-03-28 17:00:00+00:00,31.54,31.725,31.27,31.725,5608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5483107621586132,30.98062158630896,0.4807680937728866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.649217824646186,-4.857026558749986,False,True,False,True,False,4.05638426520013,0,0.9996146930387877,0.9163241715900337,False,False,False,False,0.1387536811907231,0.1580811712311792,False,False,False,False,96409.0,50905.81555018067,False,False,False,False,5154.11212412701,False,False,False,False
2025-03-28 18:00:00+00:00,31.74,31.88,31.59,31.73,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.536613680663937,30.985362930577278,0.4845961472248388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01316101648217,-5.5602952000224874,False,True,False,True,False,4.078828641290524,0,1.0016841559787535,0.9165695038217384,False,False,False,False,0.15979396347766922,0.15893756735442421,False,False,False,False,100173.0,51669.64786723213,False,False,False,False,5132.559998171553,False,False,False,False
2025-03-28 19:00:00+00:00,31.75,31.76,31.44,31.705,8514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5252879598162203,30.984796346027924,0.47217553206074653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44977055903239,-6.327423936256537,False,True,False,True,False,3.9513909389759014,0,0.9994788273615636,0.9153094462540717,False,False,False,False,0.1478181888402702,0.1533778780973472,False,False,False,False,91659.0,52289.637822778925,False,False,False,False,5184.98542455649,False,False,False,False
2025-03-31 14:00:00+00:00,31.755,32.56,31.755,32.3,1542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5254578606715594,30.989953145708235,0.8587892776763001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85317921061352,-6.327423936256537,False,True,False,True,True,6.627299800880291,0,1.0030460142579392,0.9006480881399872,False,False,False,False,0.1975858790590593,0.17548187857820324,False,False,False,False,93201.0,52923.922507697076,False,False,False,False,5128.50503037732,False,False,False,False
2025-03-31 15:00:00+00:00,32.43,32.45,32.16,32.16,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5257689893981248,30.997115511371018,0.762162880953365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80564399268248,-10.56515360452343,False,True,False,True,True,5.8957791441141545,0,1.0101562499999999,0.9022135416666668,False,False,False,False,0.21090641771606417,0.1931941481471337,False,False,False,False,91025.0,53514.636887422705,False,False,False,False,5082.7297585885235,False,False,False,False
2025-03-31 16:00:00+00:00,32.07,32.43,32.07,32.09,3302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5203281473667585,31.00567249023617,0.713219387302612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6020687403623,-9.663591233129502,False,True,False,True,True,5.5275825607088755,0,1.0247531270572747,0.8940092165898622,False,False,False,False,0.20593105248844248,0.1995626003177881,False,False,False,False,87723.0,54044.99910622235,False,False,False,False,5055.121545277074,False,False,False,False
2025-03-31 17:00:00+00:00,32.09,32.36,31.95,31.95,1023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4990280634915074,31.00755479248306,0.6287041787075117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10370928021437,-9.663591233129502,False,True,False,True,True,4.7864651153636295,0,1.013557091148404,0.895031260282988,False,False,False,False,0.19736071547251488,0.1984616578951515,False,False,False,False,86700.0,54551.2781898468,False,False,False,False,4992.608032947196,False,False,False,False
2025-03-31 18:00:00+00:00,31.97,32.55,31.97,32.33,1979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.475144952413353,31.012892926856146,0.8928662034121124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8739565379944,-7.093176110972671,False,True,False,False,True,6.531729466407832,0,1.0115402268703688,0.8937774572159203,False,False,False,False,0.2068349099695878,0.20264828393236967,False,False,False,False,88679.0,55080.39015589569,False,False,False,False,4945.885427785223,False,False,False,False
2025-03-31 19:00:00+00:00,32.36,32.4,32.0,32.075,6347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4517533760473322,31.02482182366936,0.7233860748372758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73244020666796,-7.005071542322476,False,True,False,False,True,5.167247313788781,0,1.013592873639063,0.9008907951171232,False,False,False,False,0.20141670712684437,0.202032495529607,False,False,False,False,82332.0,55502.89573487405,False,False,False,False,4967.608134331189,False,False,False,False
2025-04-01 14:00:00+00:00,31.97,32.0,31.455,32.0,1858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4220385285133939,31.025432680326016,0.6853311637714916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.074484706225945,-7.005071542322476,False,True,False,True,True,4.766604536642138,0,0.9964454976303319,0.9085044760400213,False,False,False,False,0.15912748001295624,0.18057998777128162,False,False,False,False,80474.0,55890.044638209336,False,False,False,False,4919.397155504348,False,False,False,False
2025-04-01 15:00:00+00:00,32.0,32.48,32.0,32.36,2733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4005974690360652,31.03144648527743,0.9485619845057409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55355877104825,-4.809300241024047,False,True,False,False,True,6.44469954772768,1,1.0028278311192946,0.902735762199132,False,False,False,False,0.20502752668278293,0.19280375722703227,False,False,False,False,83207.0,56313.56332598904,False,False,False,False,4885.499525186451,False,False,False,False
2025-04-01 16:00:00+00:00,32.36,32.94,32.26,32.34,4255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.371535609427582,31.044074324272906,0.9448720593320648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02483913573921,-3.2440796700679897,False,True,False,False,True,6.334533117143746,0,1.0188243064729194,0.8937252311756937,False,False,False,False,0.23777547441161948,0.21528961581932587,False,False,False,False,78952.0,56664.54684031479,False,False,False,False,4875.724338749452,False,False,False,False
2025-04-01 17:00:00+00:00,32.34,32.48,32.165,32.22,2664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.354234140799909,31.04934808887268,0.86443833887975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.869790083967835,-3.183755142774544,False,True,False,False,True,5.66648955161325,0,1.0095604833355463,0.9075156021776658,False,False,False,False,0.21249163747443983,0.21389062664688285,False,False,False,False,76288.0,56968.78642418588,False,False,False,False,4841.434038923879,False,False,False,False
2025-04-01 18:00:00+00:00,32.195,32.195,31.78,31.95,2758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3328661050735793,31.0515574299381,0.6740681353077861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44393495183199,-3.183755142774544,False,True,False,False,False,4.173468534864064,1,0.9968197177499502,0.913337308686146,False,False,False,False,0.18231849130712124,0.19810455897700205,False,False,False,False,73530.0,57225.549425361285,False,False,False,False,4809.132735994826,False,False,False,False
2025-04-01 19:00:00+00:00,31.84,32.63,31.84,32.6,12420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.31451014409128,31.076937224004496,1.1586542582738284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.937018616812466,-2.2118605490261203,False,False,True,False,True,7.253689880223824,1,1.0177637753050006,0.9048129776109399,False,False,False,False,0.20457588764034032,0.20134022330867118,False,False,False,False,85950.0,57670.88974434793,False,False,False,False,4927.130678072425,False,False,False,False
2025-04-02 14:00:00+00:00,32.42,33.84,32.42,33.45,9571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3004479408445404,31.120156907477586,1.7915696732999276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.176715309806426,3.472074872947559,True,False,True,False,True,10.969490502468677,0,1.0246823716251985,0.8751323451561674,False,False,False,False,0.28693794724951677,0.24413908527909398,False,False,False,False,95521.0,58257.71315916424,False,False,False,False,4999.128652055799,False,False,False,False
2025-04-02 15:00:00+00:00,33.45,33.8,33.33,33.54,2843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2842962036612489,31.134885014538483,1.8727104998092006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65836153184124,7.338054876800264,True,False,True,False,True,11.346702219148334,0,1.0410096727176361,0.8735259043328479,False,False,False,False,0.32831242506087904,0.2862257551699865,False,False,False,False,98364.0,58879.516055921384,False,False,False,False,4965.7003008611355,False,False,False,False
2025-04-02 16:00:00+00:00,33.54,33.91,33.54,33.755,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.73499999999999,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.26423317569287,31.311079236253306,1.933125004734425,-1.0,33.91,33.54,0.0,0.0,0.0,0.0,0.0,66.41466913181156,10.53751760333865,True,False,True,False,True,12.247851398755447,0,1.05693321557171,0.8647326584686462,False,False,False,False,0.3428282447050353,0.3145269999375109,False,False,False,False,100989.0,59532.376272108646,False,False,False,False,4929.410373716002,False,False,False,False
2025-04-02 17:00:00+00:00,33.755,33.815,33.53,33.58,1899.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.6958222811671,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.235338710528285,31.317845097980946,1.8312021494507005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21250315279951,11.134273564370275,True,False,True,False,True,11.233876496514313,0,1.0545988793221266,0.8687986879868802,False,False,False,False,0.33773882447259274,0.3261329122050518,False,False,False,False,99090.0,60145.672764013936,False,False,False,False,4882.427267146762,False,False,False,False
2025-04-02 18:00:00+00:00,33.58,33.63,33.16,33.355,1987.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.59994957251829,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2094928838302401,31.3199547967304,1.6825607082738556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65629609497756,11.134273564370275,True,False,True,False,True,9.938795423892657,0,1.0425343073666962,0.8742404587970234,False,False,False,False,0.3111087358023622,0.318620824003707,False,False,False,False,97103.0,60718.65458162612,False,False,False,False,4837.53692191968,False,False,False,False
2025-04-02 19:00:00+00:00,33.35,33.685,33.295,33.51,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.565139836404974,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1896179074668132,31.331978317348362,1.830858184784341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4416841303189,11.134273564370275,True,False,True,False,True,10.61847374688174,0,1.045448323066393,0.8745379876796717,False,False,False,False,0.32017558223048137,0.3193982031170942,False,False,False,False,100413.0,61334.070789662925,False,False,False,False,4813.8541789441815,False,False,False,False
2025-04-03 14:00:00+00:00,29.62,29.775,28.78,29.18,8151.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.60578863417167,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1878587822154787,31.156340380229587,-1.6637839529573617,0.0,0.0,0.0,0.0,-1.0,33.295,29.79,0.0,50.68381189986415,7.719099191272392,False,False,False,True,False,0.0,0,1.0200129115558427,0.8879922530664948,False,False,False,False,-0.05489283012294238,0.13225268649707592,False,False,False,False,92262.0,61813.57356811776,False,False,False,False,4865.592873844272,False,False,False,False
2025-04-03 15:00:00+00:00,29.125,29.79,28.87,29.79,4578.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.174897265336284,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1629036274974809,31.104338026525916,-1.1302209361529951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.382641328615065,1.578848790972188,False,True,False,True,False,0.0,0,1.027919272680379,0.8875491650009675,False,False,False,False,-0.050337461898330306,0.04095761229937281,False,False,False,False,96840.0,62356.61893915469,False,False,False,False,4861.134069598625,False,False,False,False
2025-04-03 16:00:00+00:00,29.7,29.7,28.79,29.01,2975.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.940833170094677,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1588530249057842,31.07180694396639,-1.7791789809877012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34512222771699,-3.4397777889230667,False,True,False,True,False,0.0,0,1.032784769280413,0.8781542433042919,False,False,False,False,-0.05771394893964958,-0.008378168320138386,False,False,False,False,93865.0,62845.120971105775,False,False,False,False,4831.891680922677,False,False,False,False
2025-04-03 17:00:00+00:00,28.985,29.275,28.985,29.055,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.784557048984468,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.164305492248161,31.047789681124517,-1.7115694243412296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51574958207938,-6.602725955889518,False,True,False,True,False,0.0,0,1.0365530180500744,0.8827068642039206,False,False,False,False,-0.0677040488789279,-0.03804110859953315,False,False,False,False,96240.0,63362.87103356925,False,False,False,False,4793.800337032403,False,False,False,False
2025-04-03 18:00:00+00:00,29.055,29.255,28.63,29.165,2763.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.625254921784126,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1846969734572939,31.02110135445926,-1.566730899162014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.485334209551066,-8.398849103296698,False,True,False,True,False,0.0,0,1.0305141603767498,0.8836849235533194,False,False,False,False,-0.08402214618964496,-0.061031627394589054,False,False,False,False,99003.0,63915.43117258368,False,False,False,False,4762.315060489264,False,False,False,False
2025-04-03 19:00:00+00:00,29.215,29.3,28.735,28.77,10872.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.18282199751214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2169052018420432,30.92968671950063,-1.774737026541992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41240919995282,-10.519167255343682,False,True,False,True,False,0.0,0,1.029750788846674,0.8856333311868119,False,False,False,False,-0.07749003318454539,-0.06926083028956723,False,False,False,False,88131.0,64290.866348202544,False,False,False,False,4857.0388580010585,False,False,False,False
2025-04-04 14:00:00+00:00,26.32,26.32,25.12,25.86,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.82160226226005,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3905414785627785,30.860772020270325,-3.596276772296625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.705974728266426,-15.188026832816774,False,True,False,True,False,0.0,0,1.008027168879284,0.9008335906143875,False,False,False,False,-0.34282825441539394,-0.2060445423524806,False,False,False,False,84431.0,64603.11648233893,False,False,False,False,4839.100271055305,False,False,False,False
2025-04-04 15:00:00+00:00,25.91,26.62,25.78,25.78,1541.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.697679116070923,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5491069441211216,30.835127695455498,-3.263252879111906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.506868952690084,-18.447414036095637,False,True,False,True,False,0.0,0,1.0157228841665644,0.8990910207591206,False,False,False,False,-0.2990300612288652,-0.2525373017906729,False,False,False,False,82890.0,64886.63405625616,False,False,False,False,4787.966933519563,False,False,False,False
