date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_887,Gap_Up_aVWAP_762,Gap_Up_aVWAP_718,Gap_Up_aVWAP_587,Gap_Up_aVWAP_568,Gap_Up_aVWAP_490,Gap_Up_aVWAP_381,Gap_Up_aVWAP_354,Gap_Up_aVWAP_292,Gap_Up_aVWAP_270,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_649,Gap_Down_aVWAP_610,Gap_Down_aVWAP_600,Gap_Down_aVWAP_569,Gap_Down_aVWAP_524,Gap_Down_aVWAP_508,Gap_Down_aVWAP_274,Gap_Down_aVWAP_182,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,aVWAP_OB_bear_813,aVWAP_OB_bear_395,aVWAP_OB_bear_173,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 00:00:00+00:00,6.9994714206,7.0377198983,6.9803471818,7.0090335401,46481,,,7.115837539887378,6.7440290642493865,6.66421599575577,6.371264891934625,6.203097873027922,6.177693370598544,6.1284996512908885,6.123367371562298,,,6.984691754164174,6.8268898961699955,6.788712435915528,6.665221755018219,6.461632057164616,6.405987511776728,6.124185969682636,5.989862104010011,,6.84907658815912,6.681951339398227,6.417386375283185,,6.209131740530872,5.992748614287043,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1103976636786676,6.744844128058776,2.306455445310538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57475507353092,-14.490381218362025,False,True,False,True,True,0.9628803828889296,1,0.9531030239254017,1.0015567536781744,False,False,False,False,-0.11494503280628776,-0.11408768404290184,False,False,False,False,1761243,1682542.6078284278,False,False,False,False,43659.44788835946,False,False,False,False
2025-01-08 00:00:00+00:00,7.0090335401,7.0185956595,6.9708806835,6.9994714206,20389,,,7.114364460649001,6.744726650233269,6.665039150322178,6.372238520719397,6.204026864255931,6.178597805184013,6.129331042753749,6.124177630077959,,,6.984755152148234,6.827441436308319,6.789339924488401,6.666043760753217,6.462611528934887,6.406975374209243,6.12500237452291,5.990614803541952,,6.8495756762622495,6.682749704386519,6.418375597065233,,6.21007533748541,5.9934866566985825,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11086000761408112,6.7451822996133455,2.380039891438189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35305883451399,-13.32569857421528,False,True,False,True,True,1.3523777578509417,1,0.9509956583939855,1.0108521433308744,False,False,False,False,-0.1331256989443074,-0.12360669149360462,False,False,False,False,1781632,1686428.46634496,False,False,False,False,42746.881304502225,False,False,False,False
2025-01-10 00:00:00+00:00,6.9631353668,7.0281577789,6.9516608235,7.0090335401,50241,,,7.110328682763924,6.746305668675421,6.666939000828942,6.374554379910222,6.206253712682565,6.180767885353781,6.13132948059952,6.126125719652007,,,6.984715799005206,6.828640906916884,6.790735454694255,6.667940598866546,6.464927184819674,6.40931996963073,6.126965148028916,5.9924308094849446,,6.850641299110379,6.684585927199603,6.420721649667001,,6.212336569518107,5.995267281519866,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11227029243354587,6.745745494186811,1.9363080642358201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09881338855483,-13.32569857421528,False,True,False,True,True,0.0,1,0.9521729510764607,1.016590008639853,False,False,False,False,-0.1392862231443999,-0.13144645731900226,False,False,False,False,1731391,1688191.7029588833,False,False,False,False,43040.76831216881,False,False,False,False
2025-01-13 00:00:00+00:00,6.9325365846,6.9612229429,6.8703828084,6.9516608235,33191,,,7.106625751305152,6.747075284178064,6.667945783870745,6.375925253280549,6.207605215539843,6.182088785657182,6.132552328043913,6.127318450790827,,,6.984282085744124,6.82911706587091,6.7913609355984015,6.668945016093542,6.4662702913108445,6.410698011023483,6.128166742343616,5.993554763288737,,6.851018247588698,6.685545191409554,6.422097085923721,,6.213707882092979,5.996369189769367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11421274659063424,6.774674453774141,1.3821761190252677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21312378417031,-13.32569857421528,False,True,False,True,False,0.0,1,0.9445188553914083,1.0203032387987503,False,False,False,False,-0.2354593312362701,-0.18345289427763617,False,False,False,False,1698200,1688584.18519579,False,False,False,False,42654.50288816219,False,False,False,False
2025-01-14 00:00:00+00:00,6.9660040026,7.0185956595,6.9134123458,6.9420987041,88549,,,7.0996388189422035,6.749613051605029,6.671059301947696,6.3798456153175325,6.211409828860683,6.185801141802752,6.1359797776716665,6.1306608962835725,,,6.983954148982219,6.830966770216639,6.793563470821713,6.672052987204166,6.470162712515707,6.4146565001843685,6.131534060142859,5.996683628120873,,6.852629994909969,6.688543869864416,6.4260545298854925,,6.217569597026408,5.999437338138638,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11520821554191246,6.77685150170647,1.6418317044821946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.879578940479014,-13.32569857421528,False,True,False,True,False,0.0,1,0.9625915864463161,0.9918069838459767,False,False,False,False,-0.16994859373185991,-0.17670074400474806,False,False,False,False,1786749,1692433.7857763474,False,False,False,False,44454.28708862642,False,False,False,False
2025-01-15 00:00:00+00:00,7.0664062566,7.0807494358,7.0103722368,7.0185956595,37095,,,7.09867784447056,6.751076814946053,6.672721272350624,6.381712591785275,6.2131737543241865,6.1875171699783085,6.137556013872709,6.132197394044668,,,6.98446557090385,6.832213802413569,6.794924362963912,6.673713229482162,6.472056711129174,6.416555628463463,6.133082069269155,5.998104839950316,,6.853796830780034,6.690166844600728,6.427958192129607,,6.219361214582686,6.0008314018528095,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11503333505489537,6.779091488980276,2.497665285307197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.787576642917855,-10.22653099338146,False,True,False,True,True,3.619710467679301,1,0.9769405518898425,0.9667934438833871,False,False,False,False,-0.06880351530030712,-0.12275212965252759,False,False,False,False,1823844,1697587.1275106082,False,False,False,False,44165.6875949548,False,False,False,False
2025-01-16 00:00:00+00:00,7.2002759286,7.2289622869,7.0855304955,7.1142168538,57375,,7.171589570333333,7.100906991143914,6.754196633787296,6.676060622889685,6.385088940180296,6.216272512746294,6.190521571393379,6.140299249416795,6.134870037487787,,,6.98660005840413,6.8351429685601515,6.797961480591669,6.6770511349797514,6.475558051603846,6.420016713249255,6.135774936386788,6.000542920844677,,6.856640568112001,6.693464463660667,6.431436986447021,,6.222511135279092,6.0032236749916255,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.11544672255302586,6.785018130299909,3.596964808674921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84903838186786,-3.6895476154781477,False,False,True,False,True,8.449434013502191,1,0.9733895652181525,0.9492047556240896,False,False,False,False,0.07129896166132373,-0.02572658399560193,False,False,False,False,1881219,1704788.377412153,False,False,False,False,44683.699846133044,False,False,False,False
2025-01-17 00:00:00+00:00,7.2289622869,7.3150213617,7.2194001675,7.2385244063,80261,,7.219915340118445,7.107204911959849,6.759335269202806,6.68142647828071,6.390256509614329,6.220946979797076,6.195046158342652,6.144418800855896,6.138882801060192,,,6.990807136562879,6.840145348447342,6.80305311690247,6.682416073633201,6.480973835872481,6.42533349819259,6.139818115743987,6.004176724020468,,6.861558835079359,6.698788911299647,6.436787959162154,,6.227264422489772,6.006790038417393,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11617443820200526,6.7940905188323155,3.7432655134645456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.188903730602036,0.9949574811720368,True,False,True,False,True,9.419686136262165,0,1.0071942555527216,0.9282464999981743,False,False,False,False,0.2120170536821148,0.09314523484325643,False,False,False,False,1961480,1714854.715552853,False,False,False,False,46078.888087461164,False,False,False,False
2025-01-21 00:00:00+00:00,7.260039175,7.3177348506,7.2408072832,7.2696551209,41045,,7.23207741370995,7.110608069096658,6.762018697949688,6.68421912899913,6.392931264046779,6.2233635123178495,6.197385092925722,6.146548488756811,6.14095747080663,,,6.99305455161735,6.842769259303872,6.805717656177479,6.68520833676338,6.483779625031628,6.428086129197194,6.141908444222101,6.006054129375065,,6.8641429015505695,6.7015618038947125,6.439558586565873,,6.229721580922555,6.008632789982056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11716144022106187,6.798310017195192,3.9409651924183526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.415911261176205,4.586657160513084,True,False,True,False,True,10.459843132733287,0,1.0090599640416942,0.9181292620934647,False,False,False,False,0.22786400894983636,0.1605046218965464,False,False,False,False,2002525,1726135.9031782313,False,False,False,False,45881.48071148229,False,False,False,False
2025-01-22 00:00:00+00:00,7.2119594454,7.2723475858,7.1927275535,7.2723475858,27991,,7.231210723816257,7.112197913554641,6.763665118420752,6.685957081594524,6.394648747762257,6.224931328080917,6.198904614891192,6.147935596082248,6.142309166887105,,,6.9943117696212385,6.844346174964556,6.8073357081802905,6.686945772016982,6.485567950692677,6.429848805694492,6.1432702573872096,6.007283692338326,,6.865685295701167,6.703282581392399,6.441331145240418,,6.231315155410626,6.009839611400795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11754075168946111,6.800504380529832,3.500531168604563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.001819368361026,4.872255087094587,True,False,True,False,True,8.372252423446849,0,0.997711114390794,0.934209928367078,False,False,False,False,0.16700765655152416,0.16375613922403529,False,False,False,False,1974534,1735877.0050143793,False,False,False,False,45179.89323260063,False,False,False,False
2025-01-23 00:00:00+00:00,7.260039175,7.260039175,7.1638797157,7.1927275535,44110,,7.230643531587444,7.114665204647323,6.766248895474551,6.688684942550126,6.3973484124248925,6.227397736486876,6.201295442600086,6.150118930562807,6.1444369548264675,,,6.9962851150570184,6.846819868748412,6.809874312211459,6.689672807790526,6.48837740955723,6.432618795203071,6.145413917754515,6.009219952838876,,6.868104778426147,6.705983355994368,6.44411646098875,,6.233821891891447,6.0117401480637715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11857221649703051,6.80381064187231,3.847684951888502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.563124911724216,6.29294655090483,True,False,True,False,True,9.992642959367696,0,0.986437481393834,0.9369035537808748,False,False,False,False,0.14061990672118868,0.15218802297261197,False,False,False,False,2018644,1746965.9067785214,False,False,False,False,45137.93663524375,False,False,False,False
2025-01-24 00:00:00+00:00,7.2311913372,7.3176386911,7.2119594454,7.2311913372,47257,,7.234282947952369,7.11776606763557,6.769137069103271,6.691714463677898,6.400309921137724,6.230093975460463,6.203908133421383,6.152503606050848,6.146760975248189,,,6.998592227629407,6.849610596816975,6.812724773046713,6.692701616336734,6.491467220274086,6.435660024905285,6.147755243829557,6.011330998002648,,6.870843206495459,6.708986589168532,6.44717547259225,,6.236562339757507,6.013812444575523,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11923364808753847,6.8075447298777805,3.553079303681027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28769957857712,6.29294655090483,True,False,True,False,True,8.745683955752373,0,0.9848217876056322,0.9371043821174599,False,False,False,False,0.20886093193431113,0.18052447745346156,False,False,False,False,1971387,1755766.7339636774,False,False,False,False,45221.03715935184,False,False,False,False
2025-01-27 00:00:00+00:00,7.1542637698,7.2504232291,7.0976258483,7.2215753913,42259,,7.225981938559883,7.118738055027041,6.771236748371632,6.69398497225033,6.402675257869062,6.232291124993561,6.2060426666521336,6.154461180068234,6.148669835749921,,,6.999935251732243,6.851548576231616,6.814750804709853,6.6949708323343815,6.493899208775726,6.4380761185666096,6.149678108947035,6.013082208371293,,6.87271540642071,6.711223952682278,6.449601264262111,,6.238793956032461,6.015531345108814,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.11871598344627722,6.809551666067863,2.903670539764599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0091797877022,6.29294655090483,True,False,True,False,False,5.530727325503069,0,0.9550888627889633,0.9762834988145387,False,False,False,False,0.09245364775855933,0.13648906260601046,False,False,False,False,1929128,1762565.2149847096,False,False,False,False,45104.87883937726,False,False,False,False
2025-01-28 00:00:00+00:00,7.1638797157,7.2311913372,7.125415932,7.125415932,52303,,7.218989623863564,7.12003288233967,6.773844287011908,6.696800868506468,6.4056056901787475,6.235013789001777,6.208688034219426,6.156888020044609,6.1510365147899995,,,7.001627242814461,6.853960063521966,6.817269078956883,6.697785154420467,6.496911956445223,6.441069114461193,6.152062082453278,6.015253644864442,,6.8750470715553424,6.713999399874054,6.4526062260694275,,6.241559125461658,6.017662860250301,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.11840699531300954,6.812057247719605,2.971297996797829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.132940954419034,6.29294655090483,True,False,True,False,False,5.869234584694112,0,0.975193370674036,0.9725042969389913,False,False,False,False,0.0978614176893634,0.11717524014768693,False,False,False,False,1981431,1771148.1869460936,False,False,False,False,45387.158100578155,False,False,False,False
2025-01-29 00:00:00+00:00,7.1831116076,7.2408072832,7.1638797157,7.1638797157,33156,,7.217194069662971,7.121153823564434,6.775571648576791,6.698652078013166,6.40750578623722,6.236772671057171,6.210396335279796,6.158454291126698,6.152563949761563,,,7.002820661031042,6.855576171267644,6.818946640097405,6.699635474441783,6.498870884945691,6.443011592222817,6.153600664076966,6.016652545799214,,6.876616255661476,6.7158266940739155,6.45455713787807,,6.243345567912794,6.01903616563496,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.11815661247274264,6.813822857548233,3.125417548145747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52126540521117,6.29294655090483,True,False,True,False,False,6.549930353555016,0,0.9864035687743479,0.9611097565580125,False,False,False,False,0.1283577363730962,0.12276648826039156,False,False,False,False,2014587,1780694.8070658545,False,False,False,False,44907.504841731956,False,False,False,False
2025-01-30 00:00:00+00:00,7.260039175,7.3177348506,7.1831116076,7.2311913372,81080,,7.223022584968046,7.125771437551318,6.780308461025552,6.7036402931851296,6.412451258675806,6.241303955200737,6.214792139181126,6.162476545178334,6.156485919273219,,,7.006531957453001,6.860123751564273,6.823605375495187,6.70462222515533,6.504008026001111,6.448080687317102,6.157551296007314,6.020226190904833,,6.881071462157655,6.720767377961558,6.459652988388904,,6.247949000347013,6.022544988455467,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.11847035606367379,6.819277481726282,3.7204386643087677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.387067658952674,6.29294655090483,True,False,True,False,False,9.194633385909484,0,0.9940141137139863,0.9372858981707826,False,False,False,False,0.1901302407372433,0.15644836449881744,False,False,False,False,2095667,1793046.6577691545,False,False,False,False,46326.034063624815,False,False,False,False
2025-01-31 00:00:00+00:00,7.260039175,7.3369667424,7.2408072832,7.2792710669,59431,,7.228925979699369,7.129595584532956,6.783906211931606,6.707407869496097,6.4161490796992195,6.2446832691781085,6.218069727553433,6.16547495690071,6.159409768335306,,,7.009458440596515,6.863604594698595,6.82715713597392,6.708388908352367,6.507856610557767,6.451873212253686,6.160496428164524,6.022886744148215,,6.884490995563967,6.724503107651783,6.463466425236635,,6.2513820829078135,6.025157594806284,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.11892989777131084,6.823469958718126,3.670811330565081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63093582811368,6.29294655090483,True,False,True,False,False,9.194633385909484,0,1.0071216519517794,0.9336709386670781,False,False,False,False,0.24057988091996402,0.19851412270939073,False,False,False,False,2095667,1804914.1221703643,False,False,False,False,46839.95429642384,False,False,False,False
2025-02-03 00:00:00+00:00,7.2696551209,7.3177348506,7.1832077671,7.1927275535,58977,,7.231561448097208,7.13266614510052,6.787266375294099,6.710953639419998,6.419693145627617,6.247942931449258,6.221234134646985,6.168375053194125,6.162238516227272,,,7.012065081089398,6.866819026515927,6.8304554713318995,6.711933521322855,6.5115283731041895,6.45550171546833,6.163345588645732,6.025468995101154,,6.887637517463306,6.728013482884804,6.467112839391995,,6.2546926499642685,6.0276933996699436,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11977800738249093,6.827110803422537,3.6947042879438863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74369771060255,6.29294655090483,True,False,True,False,True,9.523896971118234,0,0.988259205536346,0.9457746866683666,False,False,False,False,0.19019265900328247,0.1943533908563366,False,False,False,False,2154644,1818629.019340154,False,False,False,False,47315.91687303467,False,False,False,False
2025-02-04 00:00:00+00:00,7.2696551209,7.3381206559,7.260039175,7.260039175,42836,,7.235261709344586,7.135363135402471,6.789843500416491,6.713651615845069,6.422347502924057,6.250372969908318,6.223591977831686,6.170534221360195,6.16434451297023,,,7.014170251980272,6.869312223282142,6.832999201637884,6.7146308451756775,6.514287720025794,6.458222464796876,6.165466766675624,6.0273869417765225,,6.890087426395147,6.730688704358659,6.469848163031508,,6.257160847161466,6.029577046407475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12062378086782176,6.830020861790712,3.644673180913099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.485538965595126,6.338417245648586,True,False,True,False,True,9.523896971118234,0,0.997829388189175,0.9455183038965411,False,False,False,False,0.2541426604886972,0.2242480256725169,False,False,False,False,2154644,1831806.0774052462,False,False,False,False,47140.23385840586,False,False,False,False
2025-02-05 00:00:00+00:00,7.2985029587,7.3177348506,7.2696551209,7.2696551209,38891,,7.238564326013067,7.1378252987015625,6.792188429402786,6.7161048262609375,6.424760063961367,6.2525821510510164,6.225735729817146,6.17249786843513,6.16625995780835,,,7.016095306735156,6.8715825724507935,6.835314539745276,6.71708347374534,6.5167953884719605,6.460695112238742,6.167395973051342,6.0291315108042784,,6.892319155053147,6.73312152259426,6.472334006909169,,6.25940458091171,6.0312905104279695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12202294343819187,6.832651310231317,3.8177381674508637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90786305623389,8.003875655060817,True,False,True,False,True,10.531521920653635,0,0.9957756872798461,0.9476246181901045,False,False,False,False,0.24696631242154726,0.23560716904703208,False,False,False,False,2193535,1845991.5253501385,False,False,False,False,46816.73449140955,False,False,False,False
2025-02-06 00:00:00+00:00,7.2985029587,7.3465826884,7.2697512804,7.2985029587,55257,,7.243376570633934,7.141402514717885,6.795546150614562,6.719612485146101,6.4282027649900995,6.255733871502944,6.228794244568942,6.1752999623618186,6.168993484228655,,,7.018878517323135,6.874839527235142,6.838632778102172,6.7205903461571825,6.52037457263933,6.464223597933186,6.170149069696185,6.031620808815023,,6.895522996798771,6.736600982918137,6.47588140335086,,6.262605424285895,6.0337355880654355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12335925759610288,6.836408996623841,3.7459204204124346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85607911665974,9.205916637409786,True,False,True,False,True,10.531521920653635,0,0.989340162558259,0.9579917442519125,False,False,False,False,0.26631153079442177,0.25095934992072694,False,False,False,False,2193535,1859620.6812187606,False,False,False,False,47147.725295668,False,False,False,False
