date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_797,Gap_Up_aVWAP_754,Gap_Up_aVWAP_744,Gap_Up_aVWAP_731,Gap_Up_aVWAP_693,Gap_Up_aVWAP_680,Gap_Up_aVWAP_608,Gap_Up_aVWAP_591,Gap_Up_aVWAP_585,Gap_Down_aVWAP_793,Gap_Down_aVWAP_738,Gap_Down_aVWAP_687,Gap_Down_aVWAP_601,Gap_Down_aVWAP_594,Gap_Down_aVWAP_579,Gap_Down_aVWAP_560,Gap_Down_aVWAP_530,Gap_Down_aVWAP_522,Gap_Down_aVWAP_492,aVWAP_OB_bull_567,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-17 00:00:00+00:00,1.8174439684,1.8174439684,1.8077181872,1.8174439684,5149,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03458461180094477,1.7610172091196297,1.6315568208525908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.644325208011296,4.328362270364472,True,False,False,False,True,2.3050981810309246,1,0.8659809699747351,0.8044608806274682,False,False,False,False,0.342827597114395,0.27231128979894537,False,False,False,False,-840852,-835618.7392431257,False,False,False,False,4670.880769038622,False,False,False,False
2023-07-18 00:00:00+00:00,1.7684221014,1.8174439684,1.7683238612,1.8174439684,6463,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03441017648366046,1.762106276581445,0.18354526084903708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07541077447041,4.328362270364472,True,False,False,False,True,0.0,1,0.8568248119113447,0.801589129417666,False,False,False,False,0.19684977175088555,0.23458053077491547,False,False,False,False,-847315,-836077.4161355521,False,False,False,False,4741.1599545665185,False,False,False,False
2023-07-19 00:00:00+00:00,1.7584998397,1.8174439684,1.7192037539,1.7290277754,11727,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03429579579891637,1.7619439217953228,-0.10042286569223118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50099470324445,3.2893851749373155,False,False,False,False,False,0.0,1,0.8325331720179963,0.819415567221748,False,False,False,False,0.025207427222879303,0.12989397899889737,False,False,False,False,-859042,-836977.9880518051,False,False,False,False,5015.114466152146,False,False,False,False
2023-07-20 00:00:00+00:00,1.7781478826,1.8075217068,1.7781478826,1.8075217068,1880,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03417688074703256,1.7625313128892457,0.4569337332550492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.653066123592566,3.2893851749373155,False,False,False,False,False,0.22012526810500077,1,0.8464937340261142,0.8180779339340163,False,False,False,False,0.1964982293154742,0.16319610415718577,False,False,False,False,-857162,-837769.5179321264,False,False,False,False,4892.168800812847,False,False,False,False
2023-07-21 00:00:00+00:00,1.8174439684,1.8174439684,1.8073252263,1.807619947,16145,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03469689424399448,1.7733692183976975,1.270279400005127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.902879026321955,3.2893851749373155,True,False,False,False,True,2.272224540759325,1,0.8420831261790389,0.8008259090527964,False,False,False,False,0.34130972420726713,0.25225291418222645,False,False,False,False,-841017,-837896.8701700822,False,False,False,False,5333.456298820186,False,False,False,False
2023-07-24 00:00:00+00:00,1.7977959255,1.7977959255,1.7584998397,1.7584998397,2207,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.034772910369492815,1.773140559711414,0.70903946568179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.159048847599905,3.2893851749373155,True,False,False,False,True,1.205278111858334,1,0.8090987835327664,0.8113584152242326,False,False,False,False,0.09312792664962787,0.17269042041592716,False,False,False,False,-843224,-838105.7772222358,False,False,False,False,5210.850169454689,False,False,False,False
2023-07-25 00:00:00+00:00,1.7878736639,1.7878736639,1.7683238612,1.7683238612,2527,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.034851450922015303,1.7728387020144658,0.4314013186761379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70752114381409,3.2893851749373155,True,False,False,False,True,0.6668962514052446,1,0.8296561939531147,0.8164029001317876,False,False,False,False,0.0927867077449423,0.13273856408043472,False,False,False,False,-845751,-838405.5898801873,False,False,False,False,5105.601143201565,False,False,False,False
2023-07-26 00:00:00+00:00,1.7879719041,1.8174439684,1.7683238612,1.7683238612,1582,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.034949323987575415,1.7728674722502145,0.43218094447707095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.412830575091554,3.2893851749373155,False,False,False,False,True,0.6722015413656983,1,0.8276406089605516,0.7893823459901641,False,False,False,False,0.19684977175088555,0.16479416791566015,False,False,False,False,-844169,-838631.6059633172,False,False,False,False,4967.420706213268,False,False,False,False
2023-07-27 00:00:00+00:00,1.7683238612,1.7879719041,1.7683238612,1.7879719041,1466,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03495157060515042,1.7726254181132426,-0.12307192033907197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89070620944624,3.2893851749373155,False,True,False,False,False,0.0,1,0.8306724721778753,0.7907595548870504,False,False,False,False,0.07323960122317946,0.1190168845694198,False,False,False,False,-845635,-838906.2488667165,False,False,False,False,4830.110090283336,False,False,False,False
2023-07-28 00:00:00+00:00,1.78610534,1.8173457282,1.78610534,1.807619947,3034,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03508827842220011,1.7728963437296343,0.37645039495606625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15641284800742,3.2893851749373155,False,True,False,False,False,0.5725563856154423,1,0.825932073000258,0.7927377241715542,False,False,False,False,0.2543581623753573,0.18668752347238854,False,False,False,False,-842601,-839051.1410680218,False,False,False,False,4759.674400468303,False,False,False,False
2023-07-31 00:00:00+00:00,1.8174439684,1.8174439684,1.7780496424,1.7780496424,5490,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0356721043636655,1.7737798014583834,1.2240423636484885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35352565110842,3.2893851749373155,True,False,False,False,True,2.283640501351506,1,0.8354297693768483,0.7935413643050601,False,False,False,False,0.2229495457671219,0.20481853461975522,False,False,False,False,-837111,-838975.05710457,False,False,False,False,4788.314620057781,False,False,False,False
2023-08-01 00:00:00+00:00,1.7977959255,1.8174439684,1.7879719041,1.8174439684,1294,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0359350762841951,1.7739331342347284,0.6640528901775802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.340376435051375,3.2893851749373155,True,False,False,False,True,1.163434196550984,1,0.8388520077683043,0.7967535621606006,False,False,False,False,0.26218731212964236,0.2335029233746988,False,False,False,False,-838405,-838952.7019239987,False,False,False,False,4651.282674173162,False,False,False,False
2023-08-02 00:00:00+00:00,1.7879719041,1.807619947,1.7879719041,1.807619947,682,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03605967105803985,1.7739707382581802,0.3882776916984124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61315009914516,3.2893851749373155,False,False,False,False,True,0.6043194128630631,1,0.838996058883044,0.808255548631368,False,False,False,False,0.22333456068716273,0.22841874203093077,False,False,False,False,-839087,-838957.9685152144,False,False,False,False,4495.624530087941,False,False,False,False
2023-08-03 00:00:00+00:00,1.8174439684,1.8174439684,1.7830598933,1.8075217068,9057,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03665153837580936,1.7753180707176242,1.1493623337289374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.116822682838794,3.2893851749373155,True,False,True,False,True,2.2394248455923353,1,0.8308079747758181,0.8115005246888868,False,False,False,False,0.242671102761724,0.23554492239632738,False,False,False,False,-830030,-838607.852102853,False,False,False,False,4674.501999496257,False,False,False,False
2023-08-04 00:00:00+00:00,1.8174439684,1.8174439684,1.7683238612,1.8079146676,10425,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0372223210152925,1.7762629351519568,1.106353180692962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11927107196788,1.0420184345485737,True,False,True,False,True,2.2394248455923353,1,0.8252455590258515,0.8152142110961721,False,False,False,False,0.1851342652982794,0.21033959384730339,False,False,False,False,-830030,-838271.4657458784,False,False,False,False,4900.011725006208,False,False,False,False
2023-08-07 00:00:00+00:00,1.8271697497,1.8271697497,1.7584998397,1.8174439684,2286,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037651689187523804,1.7790288406295698,1.278585638765498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45465885551295,2.3640400314987247,True,False,True,False,True,2.7847914025334717,1,0.8203725358876915,0.8265118609666721,False,False,False,False,0.18475512443369485,0.19754735914049912,False,False,False,False,-827744,-837858.6239519224,False,False,False,False,4797.501461280474,False,False,False,False
2023-08-08 00:00:00+00:00,1.8272679899,1.8272679899,1.8271697497,1.8271697497,599,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038338169483743655,1.7794210783878146,1.248022849199246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35198781091235,3.26316002281321,True,False,True,False,True,2.790370014594931,1,0.8740116655673829,0.8204795851845131,False,False,False,False,0.342827536050298,0.27018744759539853,False,False,False,False,-827145,-837438.4818361608,False,False,False,False,4632.854345151828,False,False,False,False
2023-08-09 00:00:00+00:00,1.7879719041,1.8272679899,1.7879719041,1.8272679899,4031,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03832340259888043,1.7794886715975793,0.22135906331731867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41764733310207,3.26316002281321,True,False,True,False,False,0.412570598656572,1,0.8529672668918831,0.859975161866916,False,False,False,False,0.20746596071760817,0.23882670415650337,False,False,False,False,-831176,-837192.8943131741,False,False,False,False,4609.252213969404,False,False,False,False
2023-08-10 00:00:00+00:00,1.8272679899,1.8272679899,1.8174439684,1.8174439684,2592,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03887680430762135,1.7803230086405386,1.207531897117848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38123556638179,3.26316002281321,True,False,True,False,False,2.668627298729163,1,0.8751034672832194,0.8364756736995262,False,False,False,False,0.30827861603952766,0.2735526600980155,False,False,False,False,-828584,-836855.2906146182,False,False,False,False,4530.14428400982,False,False,False,False
2023-08-11 00:00:00+00:00,1.8238295824,1.8272679899,1.8174439684,1.8174439684,6409,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.039395310237940635,1.7818476666447585,1.0656577014288806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72670050625672,3.26316002281321,True,False,True,False,False,2.459437411752045,1,0.868078328494066,0.8053031012930313,False,False,False,False,0.30827861603952766,0.2909156380687716,False,False,False,False,-834993,-836782.2596101235,False,False,False,False,4603.82490032316,False,False,False,False
2023-08-14 00:00:00+00:00,1.8223559791,1.8272679899,1.8176404489,1.8271697497,4496,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.039900882617946984,1.7827333508327872,0.9930263610106438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82026475453089,3.26316002281321,True,False,True,False,False,2.368308680672751,1,0.8574536511838137,0.8062807415989676,False,False,False,False,0.30896931178778003,0.2999424749282758,False,False,False,False,-839489,-836888.4062920794,False,False,False,False,4599.596472859507,False,False,False,False
2023-08-15 00:00:00+00:00,1.8271697497,1.8271697497,1.8174439684,1.8174439684,732,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04007756359728551,1.7828784826946429,1.1051387117842888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.271241169666865,3.26316002281321,True,False,True,False,False,2.652026155966279,1,0.8581778055130478,0.8083289353664956,False,False,False,False,0.30793337528359016,0.303937925105933,False,False,False,False,-838757,-836961.6844767038,False,False,False,False,4447.9260229434485,False,False,False,False
2023-08-16 00:00:00+00:00,1.8664658355,1.8664658355,1.8174439684,1.8174439684,1870,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041625385168109444,1.788261015036246,1.878777100750271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32936735097342,5.079873138083393,True,False,True,False,True,4.9319370216914855,1,0.858848247560054,0.7901346576229711,False,True,False,False,0.3428276258832703,0.32338277549460165,False,False,False,False,-836887,-836958.7556736958,False,True,False,False,4346.830884788803,False,True,False,False
2023-08-17 00:00:00+00:00,1.8272679899,1.8469160328,1.8272679899,1.8469160328,3383,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04076654973282706,1.7885578563041655,0.9495562869443247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68238097270722,5.079873138083393,True,False,True,False,True,2.447734254457764,1,0.8623565712452843,0.7880628676156834,False,False,False,False,0.31255877170672103,0.31797077360066134,False,False,False,False,-840270,-837088.6083923744,False,False,False,False,4309.033595189242,False,False,False,False
2023-08-18 00:00:00+00:00,1.8272679899,1.8469160328,1.8174439684,1.8469160328,2060,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.039908123698923326,1.788855457869897,0.9625241296708544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58439005386309,5.079873138083393,True,False,True,False,False,2.447734254457764,1,0.8430720277639718,0.7881110789775657,False,False,False,False,0.2825371865351032,0.3002539800678823,False,False,False,False,-840270,-837213.3688475753,False,False,False,False,4220.836199299468,False,False,False,False
2023-08-21 00:00:00+00:00,1.7781478826,1.8272679899,1.7781478826,1.8272679899,7457,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.039386377978896714,1.7874833176054463,-0.2370219219052934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17842342082678,4.935936539705274,False,False,False,False,False,0.0,1,0.8237874843336269,0.816555780532091,False,False,False,False,0.11063219761399898,0.20544308884094065,False,False,False,False,-847727,-837625.6681084547,False,False,False,False,4347.744583640665,False,False,False,False
2023-08-22 00:00:00+00:00,1.8369937711,1.8370920113,1.8174439684,1.8174439684,1902,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03949165092296006,1.7879435619459803,1.2420399757332603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.349836552716226,4.935936539705274,False,False,False,False,False,2.8659930719973765,1,0.814254252372475,0.7982756197152423,False,False,False,False,0.25300384271266474,0.2292234657768027,False,False,False,False,-845825,-837947.2105355741,False,False,False,False,4251.8330313410315,False,False,False,False
2023-08-23 00:00:00+00:00,1.8364043298,1.8370920113,1.7584998397,1.7879719041,3763,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.039042740980908416,1.7906734239325277,1.1713036717845766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.087918272522614,4.935936539705274,True,False,False,False,False,2.829817897885242,1,0.804725058359251,0.8028936404212582,False,False,False,False,0.0828607146491446,0.15604209021297366,False,False,False,False,-849588,-838403.7120831986,False,False,False,False,4232.663108543345,False,False,False,False
2023-08-24 00:00:00+00:00,1.7585980799,1.8370920113,1.7585980799,1.8370920113,787,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03827257627081366,1.7903216418206953,-0.8288849356840232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9513220284977,3.331728541570982,False,True,False,False,False,0.0,1,0.8091316024886924,0.8117726051945295,False,False,False,False,0.08313772859113526,0.11958990940205447,False,False,False,False,-850375,-838873.1743544458,False,False,False,False,4097.539065071057,False,False,False,False
2023-08-25 00:00:00+00:00,1.8225524596,1.8370920113,1.7584998397,1.7584998397,6242,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03852096836119144,1.7926594207514068,0.7760199216255788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.892472042787546,3.331728541570982,False,True,False,False,False,1.8590974930925874,1,0.8148871527621878,0.813151041686513,False,False,False,False,0.0828607146491446,0.10122531202559953,False,False,False,False,-844133,-839079.4420268205,False,False,False,False,4181.635572323173,False,False,False,False
2023-08-28 00:00:00+00:00,1.7585980799,1.8272679899,1.7584998397,1.7584998397,3079,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03852023130786755,1.7915262871226116,-0.8548289069044653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57477813682729,2.3047539765295113,False,True,False,True,False,0.0,1,0.8336919104826953,0.8190619621317161,False,False,False,False,0.05521620323142915,0.07822075762851434,False,False,False,False,-847212,-839398.365868906,False,False,False,False,4138.394961643833,False,False,False,False
2023-08-29 00:00:00+00:00,1.7784426033,1.8272679899,1.768225621,1.768225621,2526,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03704677801940286,1.791216008982198,-0.3447912710656793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.076532674154535,1.8435196754292207,False,True,False,True,False,0.0,1,0.8459743290136741,0.8140369073540413,False,False,False,False,0.08258371367642499,0.08040223565246966,False,False,False,False,-844686,-839605.7240701254,False,False,False,False,4075.163786677408,False,False,False,False
2023-08-30 00:00:00+00:00,1.7781478826,1.7781478826,1.7781478826,1.7781478826,730,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036853806165461155,1.7910093158180636,-0.3489852082121494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.730570043698535,1.4196731541233518,False,True,False,True,False,0.0,1,0.8609019144332858,0.8227928499621497,False,False,False,False,-0.0805810976301162,-8.943098882326778e-05,False,False,False,False,-845416,-839833.5780281597,False,False,False,False,3943.9808930822155,False,False,False,False
2023-08-31 00:00:00+00:00,1.7726464306,1.8272679899,1.7726464306,1.8271697497,8343,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035273141554083044,1.790347056009346,-0.5018159605150616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22197100593718,0.7691184700179008,False,True,False,True,False,0.0,1,0.8567758509096366,0.8120928524870181,False,False,False,False,0.015276869918268252,0.007593719464722492,False,False,False,False,-853759,-840379.6730074475,False,False,False,False,4116.491446294678,False,False,False,False
2023-09-01 00:00:00+00:00,1.807619947,1.8370920113,1.807619947,1.8370920113,619,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03516317054166346,1.7904763435996576,0.4875443009335494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93624534963884,0.7691184700179008,False,True,False,False,False,1.082314050052652,1,0.8578192578302414,0.8046892783349148,False,False,False,False,0.18521758330414848,0.09640565138443548,False,False,False,False,-853140,-840880.0779875476,False,False,False,False,3979.3349189890046,False,False,False,False
2023-09-05 00:00:00+00:00,1.8174439684,1.8370920113,1.8174439684,1.8370920113,8790,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.034988183838398336,1.7924862346941883,0.713318925643163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.623324338763425,0.7691184700179008,False,True,False,False,True,1.628559704442278,1,0.8675614194018116,0.8002729753918836,False,False,False,False,0.2235909834834545,0.159998317433945,False,False,False,False,-844350,-841016.153360585,False,False,False,False,4167.988451577671,False,False,False,False
2023-09-06 00:00:00+00:00,1.8567400542,1.8567400542,1.8271697497,1.8370920113,19975,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03583226130962264,1.8024537692939933,1.515011414906947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76442886426013,-1.7710644183977209,False,False,True,False,True,3.7768584565114764,1,0.8802251545016356,0.7885484912336139,False,False,False,False,0.34282729522472805,0.2514128063293365,False,False,False,False,-824375,-840363.5591111503,False,False,False,False,4787.871257398155,False,False,False,False
2023-09-07 00:00:00+00:00,1.8027079362,1.8469160328,1.7781478826,1.8469160328,1715,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03502446159361428,1.8022981584162125,0.011699759686304236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65149183281743,-1.7710644183977209,False,True,False,False,True,0.6683055503233106,1,0.847621668643248,0.7940920140574225,False,False,False,False,0.06636087930698067,0.15888684281815857,False,False,False,False,-826090,-839803.8116950268,False,False,False,False,4667.36650220607,False,False,False,False
2023-09-08 00:00:00+00:00,1.8272679899,1.8272679899,1.8245172639,1.8272679899,3313,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03504185443150736,1.8025219031787731,0.7061865624034077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.179496446606485,-1.7710644183977209,False,False,False,False,True,2.004310494952488,1,0.8354707680315019,0.7941216739473924,False,False,False,False,0.18821475784945504,0.17355080033380682,False,False,False,False,-822777,-839136.0935893395,False,False,False,False,4614.254090354852,False,False,False,False
2023-09-11 00:00:00+00:00,1.7486758183,1.7977959255,1.7486758183,1.7977959255,12297,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0350708253086513,1.7982766092800468,-1.4143034999467583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.812248069364074,-1.7710644183977209,False,True,False,False,False,0.0,1,0.8152518885630976,0.8135532608079943,False,False,False,False,-0.2941725686863278,-0.06031088417626049,False,False,False,False,-835074,-838976.7958015223,False,False,False,False,4915.53824367427,False,False,False,False
