date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_896,Gap_Up_aVWAP_891,Gap_Up_aVWAP_880,Gap_Up_aVWAP_851,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_776,Gap_Up_aVWAP_765,Gap_Up_aVWAP_755,Gap_Up_aVWAP_734,Gap_Down_aVWAP_850,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_771,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_711,Gap_Down_aVWAP_649,Gap_Down_aVWAP_641,Gap_Down_aVWAP_636,aVWAP_OB_bull_817,aVWAP_OB_bull_436,aVWAP_OB_bull_291,aVWAP_OB_bull_254,aVWAP_OB_bear_740,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-14 00:00:00+00:00,280.7079154988,283.0034929164,278.3044263223,281.5515892506,20987917,,,,,,,,,,,,,,,,,,,,,,,267.7053227781195,255.03732982246987,,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.401247484048252,253.18535377167942,1.4956899933539531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.687510274598765,15.251897842321839,True,False,True,False,False,9.927721872613901,0,1.0005512768880793,0.8282435779567258,False,False,False,False,0.3064093507536916,0.3046821325732488,False,False,False,False,-358266635,-412648942.6155846,False,False,False,False,29942447.125790227,False,False,False,False
2023-04-17 00:00:00+00:00,283.3174180333,286.0642628065,280.7275358186,284.4259661025,23791151,,,,,,,,,,,,,,,,,,,,,,,268.08971578660925,255.3489852607721,,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.56804554757358,253.37824699952563,1.6124029293802937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64441981495558,15.090698278225602,True,False,True,False,False,10.82971557140051,0,0.9859097649806773,0.8452883870142017,False,False,False,False,0.34282825255214017,0.32375519256269447,False,False,False,False,-334475484,-409583316.7875225,False,False,False,False,29701219.82673963,False,False,False,False
2023-04-18 00:00:00+00:00,282.8955811574,286.216320285,281.5613994105,286.0348323268,20161845,,,,,,,,,,,,,,,,,,,,,,,268.4048334903829,255.60951700254077,,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.658625420003272,253.5380113236025,1.5734047483650246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38086382894426,14.643577344531977,True,False,True,False,False,10.633914963905603,0,0.990086184024453,0.8432368720580226,False,False,False,False,0.3428282525749639,0.3332917225688292,False,False,False,False,-354637329,-407428572.168404,False,False,False,False,29327126.696279254,False,False,False,False
2023-04-19 00:00:00+00:00,282.9740624367,283.5626720309,279.1382899141,280.5607631002,17150271,,,,,,,,,,,,,,,,,,,,,,,268.6345682264835,255.81438750846615,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.824344439807604,253.65636318401803,1.5574353383953292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23694357677943,14.265766079835203,False,False,True,False,False,10.661778797460201,0,0.9897905310862375,0.8341080174506661,False,False,False,False,0.2967879512119884,0.3150398368904088,False,False,False,False,-337487058,-404685767.6912117,False,False,False,False,28849602.94348399,False,False,False,False
2023-04-20 00:00:00+00:00,280.6784850191,283.5430517111,279.668038549,279.8348112673,23244363,,,,,,,,,,,,,,,,,,,,,,,268.9202953334925,256.0807890498772,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.907550983843787,253.80765348822084,1.4211693282667786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72233122440734,12.603035373039816,False,False,True,False,False,9.569093145361453,0,0.9849976024323731,0.8620070951728958,False,False,False,False,0.3013564678288522,0.30819815235963055,False,False,False,False,-360731421,-402962067.8209681,False,False,False,False,28629789.61236697,False,False,False,False
2023-04-21 00:00:00+00:00,280.3351294224,280.8354475776,277.6871710611,279.5993674296,21676387,,,,,,,,,,,,,,,,,,,,,,,269.1407995500126,256.3080551432966,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.96072418841564,253.9304830302279,1.3925969351056975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.498251132027356,11.270304649213308,False,False,True,False,False,9.404769050324482,1,0.9585135710576426,0.8932205243620355,False,False,False,False,0.25979934302611746,0.28399874769287403,False,False,False,False,-382407808,-402156018.4162243,False,False,False,False,28357107.15698003,False,False,False,False
2023-04-24 00:00:00+00:00,276.4208756207,279.5405064702,273.4287768499,276.7348007376,26611014,,,,,,,,,,,,,,,,,,,,,,,269.32150154347835,256.54415928430194,,#000000,0.0,0.0,18.731661204720726,254.04464416937213,1.194567380157859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36143257296576,8.214656544980485,False,True,False,False,False,7.539127418245293,1,0.9522626573241559,0.8844233537088788,False,False,False,False,0.21167615177334212,0.24783744973310806,False,False,False,False,-409018822,-402425147.9685292,False,False,False,False,28288632.915529836,False,False,False,False
2023-04-25 00:00:00+00:00,270.1914240815,276.2541029023,270.142373282,274.2037794823,45772236,,,,,,,,,,,,,,,,,,,,,,,269.43854375422836,256.8532993127011,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.221358471294565,254.82997939072365,0.843046072277011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.364580544090146,3.583543224030741,False,True,False,True,False,4.67903505395504,0,0.9482479187240348,0.8639784798983732,False,False,False,False,0.1559245107761234,0.20188098025461573,False,False,False,False,-454791058,-404478713.06780255,False,False,False,False,28974264.40903847,False,False,False,False
2023-04-26 00:00:00+00:00,289.7626930904,293.8829602502,287.1728108757,291.0674443576,64481117,,,,,,,,,,,,,,,,,,,,,,,270.56878483347793,257.75799517965976,,#000000,0.0,0.0,18.06573178962611,255.9618689461954,1.8709911415608431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81743745371481,-0.9093884414224576,False,True,False,False,True,11.709758817891228,1,0.9429020668811354,0.8550672318408655,False,False,False,False,0.34282825283558555,0.2723546165451006,False,False,False,False,-390309941,-403923074.9474966,False,False,False,False,30366690.000840884,False,False,False,False
2023-04-27 00:00:00+00:00,299.0431043598,299.4060802762,289.6449711715,290.3513026846,46462638,,,,,,,,,,,,,,,,,,,,,,,271.52667035008733,258.49028116801986,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.1651677793723,256.6556187546702,2.3334486155015592,0.0,0.0,0.0,0.0,1.0,297.5519600543,293.8829602502,0.0,58.86474037899913,3.49592383773318,False,False,True,False,True,14.630255466095878,0,0.9448569721716206,0.840876903139464,False,False,False,False,0.3428282529597102,0.3075914347524054,False,False,False,False,-343847303,-401567162.3221046,False,False,False,False,30997903.647866733,False,False,False,False
2023-04-28 00:00:00+00:00,301.4269732165,303.0652699205,297.5519600543,298.2386712476,36469613,,,,,,,,,,,,,,,,,,,,,,,272.3628679108898,259.11453096185426,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.32275104212108,257.21451073460526,2.4129816739995738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69663292611219,6.711798961143728,True,False,True,False,True,15.351706805533421,0,0.9792300129222623,0.8211067613561127,False,False,False,False,0.3428282531082776,0.32520984393034147,False,False,False,False,-307377690,-397873457.5251593,False,False,False,False,31212480.485205293,False,False,False,False
2023-05-01 00:00:00+00:00,299.7592460328,302.7415346436,299.3570294767,301.1424785793,21294115,,,,,,,,,,,,,,,,,,,,,,,272.82827437287557,259.4700212221476,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.54146866268852,257.5108581601564,2.278589071946665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46392304529337,8.07027041407109,True,False,True,False,True,14.587428819526092,0,1.0058742177207733,0.8155717012291943,False,False,False,False,0.3428282531251428,0.3340190485277421,False,False,False,False,-328671805,-395159667.230055,False,False,False,False,30823524.975981556,False,False,False,False
2023-05-02 00:00:00+00:00,299.6120936342,303.3105239181,298.1405696486,301.9174812117,26404431,,,,,,,,,,,,,,,,,,,,,,,273.37920546268487,259.8996728552077,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.76625519134859,257.85313124831237,2.225215524359856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.56850655752427,8.976504910695986,True,False,True,False,True,14.519250280940067,0,1.0155011481923741,0.7990400256950076,False,False,False,False,0.3386569810625162,0.33633801479512915,False,False,False,False,-355076236,-393587767.96613127,False,False,False,False,30650227.17300189,False,False,False,False
2023-05-03 00:00:00+00:00,298.6212674839,302.7513448035,298.3171525268,300.7991229826,22360754,,,,,,,,,,,,,,,,,,,,,,,273.8211757553987,260.2524880695113,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.936057500157304,258.12322169905303,2.1386735747137724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7742266776686,9.210450472402677,True,False,True,False,True,14.053603983197082,0,1.0347470042907418,0.7932637617617639,False,False,False,False,0.3361974731428516,0.3362677439689904,False,False,False,False,-377436990,-392954404.12432224,False,False,False,False,30325149.793668482,False,False,False,False
2023-05-04 00:00:00+00:00,299.6120936342,301.9200318533,297.6402514935,300.4263369063,22519907,,,,,,,,,,,,,,,,,,,,,,,274.248799994313,260.60006018808434,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.112450195932635,258.3826160160081,2.1572052350967548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19526460360696,9.798330022410767,True,False,True,False,True,14.375386633384917,0,1.0364524996495745,0.7925545288874971,False,False,False,False,0.3265397284114793,0.3314037361902349,False,False,False,False,-354917083,-391462744.472388,False,False,False,False,30019061.8409756,False,False,False,False
2023-05-05 00:00:00+00:00,304.752617424,306.0475585314,298.4937354051,299.9162085912,28197052,,,,,,,,,,,,,,,,,,,,,,,274.833049002773,261.06350964742745,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.283359202964316,258.73845101509346,2.3862111328524676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85681432068642,11.614972129259698,True,False,True,False,True,16.023833569021257,0,1.0385658956210693,0.7881194987693794,False,False,False,False,0.3428282531520231,0.33711599467112896,False,False,False,False,-326720031,-388923814.5322944,False,False,False,False,29947610.474662833,False,False,False,False
2023-05-08 00:00:00+00:00,302.7905854432,304.3111602283,300.2791845077,304.242489109,21318613,,,,,,,,,,,,,,,,,,,,,,,275.2496865333785,261.40203464905534,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.251589166244692,258.9909331990852,2.2751187897211165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7753427595728,11.807798825155025,True,False,True,False,True,15.069986563636064,0,1.0623058787368722,0.78438091537923,False,False,False,False,0.34282825315255144,0.3399721239118402,False,False,False,False,-348038644,-387320474.5114201,False,False,False,False,29609218.41683292,False,False,False,False
2023-05-09 00:00:00+00:00,301.171909059,304.1541976698,300.4950080256,302.1529250494,21340829,,,,,,,,,,,,,,,,,,,,,,,275.6466269649971,261.7311904716232,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.33045776230515,259.23136503749504,2.1696611915362904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74053934169318,11.807798825155025,True,False,True,False,True,14.282365792709815,0,1.0594709276164416,0.7911803995281526,False,False,False,False,0.3428282531531848,0.3414001885325125,False,False,False,False,-369379473,-386616905.82469773,False,False,False,False,29284967.851466924,False,False,False,False
2023-05-10 00:00:00+00:00,306.3811039681,307.0580050015,301.8291897726,302.7611549635,30078044,,,,,,,,,,,,,,,,,,,,,,,276.2510961014194,262.22176363857125,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.549276482017845,259.59870606610025,2.3930500929296246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62227513081348,12.197045642980754,True,False,True,False,True,15.977253684774041,0,1.0630477103519154,0.777942094102837,False,False,False,False,0.34282825319717625,0.3421142208648444,False,False,False,False,-339301429,-384761396.92961156,False,False,False,False,29316068.876899593,False,False,False,False
2023-05-11 00:00:00+00:00,304.2228687892,305.2136949395,300.4460553277,304.2130586293,31680179,,,,,,,,,,,,,,,,,,,,,,,276.82349473409556,262.7054632732882,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.6565280980954,259.9477853770894,2.2524366048346334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88404815257306,12.197045642980754,True,False,True,False,True,14.916130439376445,0,1.0639190711818742,0.7789654479510609,False,False,False,False,0.3232483043435925,0.33268126260421843,False,False,False,False,-370981608,-384221013.05001897,False,False,False,False,29408779.07780549,False,False,False,False
2023-05-12 00:00:00+00:00,303.1045105601,304.752617424,300.7795026628,304.654515825,19774696,,,,,,,,,,,,,,,,,,,,,,,277.1632461835043,262.99862368488965,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.663508182904366,260.156312748374,2.184157445977293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70193185544034,12.197045642980754,True,False,True,False,True,14.364997272965649,0,1.0658746182593162,0.780686375850075,False,False,False,False,0.32191094729364333,0.3272961049489309,False,False,False,False,-390756304,-384477298.96962607,False,False,False,False,29030971.898283705,False,False,False,False
2023-05-15 00:00:00+00:00,303.5852083954,304.0217605111,301.7507084933,303.2271375589,16336547,,,,,,,,,,,,,,,,,,,,,,,277.4398755943531,263.23904565352115,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.79488025789206,260.32692413343614,2.1853268975808597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09401189030575,12.197045642980754,True,False,True,False,True,14.527567693213811,0,1.052255615405599,0.7955476701967381,False,False,False,False,0.3234001924785315,0.3253481487137312,False,False,False,False,-374419757,-384082885.5590525,False,False,False,False,28533151.314037286,False,False,False,False
2023-05-16 00:00:00+00:00,305.8219248536,307.7545263547,303.9481843119,303.9481843119,26730347,,,,,,,,,,,,,,,,,,,,,,,277.9266648981632,263.65271045342087,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.945653676165918,260.6274579701304,2.2658804578300074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53350855712947,12.197045642980754,True,False,True,False,True,15.28770937905119,0,1.0460057545082928,0.7960990480619724,False,False,False,False,0.3428282531892624,0.3340882009514968,False,False,False,False,-347689410,-382655690.4390897,False,False,False,False,28462453.105643667,False,False,False,False
2023-05-17 00:00:00+00:00,308.7061118654,309.1288622734,305.5010738887,307.0249416384,24315012,,,,,,,,,,,,,,,,,,,,,,,278.3849355044735,264.0390406038323,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.013113325467195,260.9110012288625,2.3881896764016703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83984107618446,12.6468109479122,True,False,True,False,True,16.25925449839592,0,1.0591592219546526,0.7837188704923312,False,False,False,False,0.3428282532182684,0.3384582270848826,False,False,False,False,-323374398,-380330933.8728509,False,False,False,False,28299808.35640274,False,False,False,False
2023-05-18 00:00:00+00:00,313.1499068515,313.661139903,308.43083253,309.2271763217,27275991,,,,,,,,,,,,,,,,,,,,,,,278.94973700826137,264.5030420506189,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.258374118542815,261.2594657114297,2.5614316744488477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06496723884158,14.940827104554558,True,False,True,False,True,17.724375843792338,0,1.0762077144254218,0.7605933289450248,False,False,False,False,0.3428282532863546,0.3406432401856186,False,False,False,False,-296098407,-377027697.52489597,False,False,False,False,28259658.656151652,False,False,False,False
2023-05-19 00:00:00+00:00,312.9729415644,313.3760291627,311.0361548116,311.3999167906,27546701,,,,,,,,,,,,,,,,,,,,,,,279.5130705803234,264.96952632455424,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.545007970075094,261.60832336871573,2.5001021304299123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40644607802638,16.33291576224947,True,False,True,False,True,17.630490867314172,0,1.0835393470078416,0.7731804514664343,False,False,False,False,0.342828253305974,0.3417357467457963,False,False,False,False,-323645108,-374934262.6415667,False,False,False,False,28231699.532381,False,False,False,False
2023-05-22 00:00:00+00:00,315.765060538,317.1512886199,312.6485052048,313.2285580902,24115664,,,,,,,,,,,,,,,,,,,,,,,280.03045969372016,265.39354308336556,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.024315388093278,261.9284197462975,2.5606846072234943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12014344886904,18.052104346036614,True,False,True,False,True,18.550687415778114,0,1.1015647303768858,0.7390134583595022,False,False,False,False,0.3428282533239516,0.34228200003487397,False,False,False,False,-299529444,-371977210.93013275,False,False,False,False,28070286.374248415,False,False,False,False
2023-05-23 00:00:00+00:00,309.9448688748,317.2790968828,309.93503747,314.6344489818,30797173,,,,,,,,,,,,,,,,,,,,,,,280.6188229201683,265.8948481669077,,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.252301421290632,262.2974694096458,2.241987750908749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90157055079861,18.052104346036614,True,False,True,False,False,15.464275641729124,0,1.1002126019770646,0.751155013364899,False,False,False,False,0.3272969747360348,0.3347894873854544,False,False,False,False,-330326617,-370343854.30542165,False,False,False,False,28177223.104670044,False,False,False,False
2023-05-24 00:00:00+00:00,308.5586407929,311.1639630745,307.3395465931,309.4238044185,23384887,,,,,,,,,,,,,,,,,,,,,,,281.00564261318857,266.24136907815625,,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.397987481550306,262.5451517991925,2.1503652637137516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.85216042271892,20.31364924946851,True,False,True,False,False,14.744682624728409,0,1.0659578930152636,0.7854568627475342,False,False,False,False,0.2711039479966317,0.30294671769104303,False,False,False,False,-353711504,-369691605.2738365,False,False,False,False,27989288.355467297,False,False,False,False
2023-05-25 00:00:00+00:00,320.4251464305,321.3886241045,314.6049547673,317.7903299343,43301743,,,,,,,,,,,,,,,,,,,,,,,281.9354935407047,267.01199430507495,,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.92635970393255,263.126694539253,2.613222288831208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71133071546122,20.31364924946851,True,False,True,False,False,18.659340716983976,0,1.0579917134368622,0.7761339598918184,False,False,False,False,0.3428282530232053,0.3228874853571242,False,False,False,False,-310409761,-367366827.0670194,False,False,False,False,28589776.77289995,False,False,False,False
2023-05-26 00:00:00+00:00,327.2776356015,327.7790372482,318.4195398438,318.5571795115,36630633,,,,,,,,,,,,,,,,,,,,,,,282.80300624153415,267.71612139995574,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.59576780535664,263.6661893320269,2.8151929519470955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43272148235927,15.536562482356516,True,False,True,False,True,20.0,0,1.0581058526667764,0.7849683480692052,False,False,False,False,0.34282825309298737,0.3328578692250558,False,False,False,False,-273779128,-363696721.22125393,False,False,False,False,28905104.46808035,False,False,False,False
2023-05-30 00:00:00+00:00,325.625959589,330.0795859799,324.9475926553,329.5781843332,29503070,,,,,,,,,,,,,,,,,,,,,,,283.51506283798244,268.2941926710984,,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.13163199194832,264.1096260865255,2.6594030859511832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24484061075137,16.253412585789846,True,False,True,False,True,19.87628487408961,0,1.038055082525433,0.798443750895986,False,False,False,False,0.34282825318959853,0.33784306120732716,False,False,False,False,-303282198,-361327524.2321852,False,False,False,False,28928554.09678308,False,False,False,False
2023-05-31 00:00:00+00:00,322.8535034251,330.2762140766,321.8113745124,326.6877513113,45546858,,,,,,,,,,,,,,,,,,,,,,,284.523939578482,269.1364784055445,,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.543332788603088,264.74679886248543,2.468074723504863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13033768614403,16.253412585789846,True,False,True,False,True,18.43798493536127,0,1.0552407338601604,0.7844185677661715,False,False,False,False,0.32491614433497074,0.331379602771149,False,False,False,False,-348829056,-360837388.2230799,False,False,False,False,29580252.2890661,False,False,False,False
2023-06-01 00:00:00+00:00,326.9728620516,327.906845511,319.2453778501,320.4349778353,26773851,,,,,,,,,,,,,,,,,,,,,,,285.09056496103307,269.61766443443776,,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.104987675214588,265.10847069237104,2.566456046058866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4599912680012,16.253412585789846,True,False,True,False,True,19.708812276045485,0,1.0472580271922813,0.7865422327049078,False,False,False,False,0.29384668984429424,0.31261314630772163,False,False,False,False,-322055205,-359316518.29276305,False,False,False,False,29470197.336553704,False,False,False,False
2023-06-02 00:00:00+00:00,329.7453182155,331.8099132311,326.9433678371,328.6117572378,25873769,,,,,,,,,,,,,,,,,,,,,,,285.68757253278665,270.11458064060525,,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.704632499245243,265.48667473616797,2.6010766799018445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34490396854999,16.56121776152098,True,False,True,False,True,20.0,0,1.0648378229790147,0.7905656017280329,False,False,False,False,0.34282825319091276,0.32772069974931717,False,False,False,False,-296181436,-356840632.7126547,False,False,False,False,29329160.93119866,False,False,False,False
2023-06-05 00:00:00+00:00,330.2762140766,332.8519438297,329.0178925716,329.5683529284,21307053,,,,,,,,,,,,,,,,,,,,,,,286.1806008442522,270.5258931626982,,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.25567478111513,265.79983528975043,2.552946193109108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06339945087988,17.44336788200711,True,False,True,False,True,20.0,0,1.0725548262267535,0.793391702705479,False,False,False,False,0.34282825322166555,0.33527447648549136,False,False,False,False,-274874383,-353626269.97882515,False,False,False,False,29014568.463308517,False,False,False,False
2023-06-06 00:00:00+00:00,328.0543165836,329.715824001,326.5697744533,329.6764983816,20396223,,,,,,,,,,,,,,,,,,,,,,,286.61555378792707,270.89762964646917,,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.627519550666932,266.0799319034331,2.418274798606254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.02466778372607,17.44336788200711,True,False,True,False,True,19.515268381645097,0,1.0624137509527247,0.7996475896487327,False,False,False,False,0.3098485986588293,0.32256153757216033,False,False,False,False,-295270606,-351337812.5678908,False,False,False,False,28676594.131414067,False,False,False,False
2023-06-07 00:00:00+00:00,317.927969602,328.8506603753,317.0628059764,326.0585414018,40717129,,,,,,,,,,,,,,,,,,,,,,,287.31879769527734,271.5386280695003,,"rgba(38, 166, 154, 0.75)",0.0,0.0,25.692426558245437,266.5501656077899,1.999725634234479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88608378411314,19.630292655609168,True,False,True,False,False,14.32872729344778,0,1.0286237187446343,0.8092447914277543,False,False,False,False,0.25022861026905546,0.2863950739206079,False,False,False,False,-335987735,-350735848.74169904,False,False,False,False,29148771.969397828,False,False,False,False
2023-06-08 00:00:00+00:00,319.7762737113,321.1330075787,317.8984753875,318.4736125704,23277708,,,,,,,,,,,,,,,,,,,,,,,287.68892860579376,271.8856919913122,,"rgba(38, 166, 154, 0.5)",0.0,0.0,25.664884267690038,266.8027836866766,2.0640455445697308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.511145654155854,16.598982175385984,False,True,True,False,False,14.942542078914283,0,1.0437391950940338,0.8177624998224201,False,False,False,False,0.2021753397954909,0.24428520685804941,False,False,False,False,-312710027,-349244640.0459461,False,False,False,False,28918534.166676346,False,False,False,False
2023-06-09 00:00:00+00:00,321.2804786513,324.4265281989,318.9406043002,319.5108257807,22528950,,,,,,,,,,,,,,,,,,,,,,,288.06052341551526,272.2303620406114,,"rgba(38, 166, 154, 0.5)",0.0,0.0,25.60511094803254,267.05564734484165,2.117734674788624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85033500076804,15.173873929839445,False,True,True,False,False,15.442916577285427,0,1.0367974269841629,0.8185020222568629,False,False,False,False,0.22812234550608645,0.23620377618206795,False,False,False,False,-290181077,-346928421.8872816,False,False,False,False,28667962.238571394,False,False,False,False
2023-06-12 00:00:00+00:00,326.2551694985,326.5008563054,319.6779596629,323.040300117,24306753,,,,,,,,,,,,,,,,,,,,,,,288.4827732541018,272.61619501242285,,"rgba(38, 166, 154, 0.5)",0.0,0.0,25.66785235961874,267.3413217290996,2.295238687833697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.546364140493374,15.173873929839445,False,True,True,False,False,17.07165869022464,0,1.0320416774923802,0.8251541718158598,False,False,False,False,0.24510981437727333,0.24065679527967065,False,False,False,False,-265874324,-343749829.81327057,False,False,False,False,28496934.425294086,False,False,False,False
2023-06-13 00:00:00+00:00,328.6540322786,331.2986801796,324.8197843924,328.8260818632,22951279,,,,,,,,,,,,,,,,,,,,,,,288.9174515696884,273.0039456266471,,"rgba(38, 166, 154, 0.5)",0.0,0.0,25.62202659183021,267.6319716864422,2.3816250589488956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79599542536761,15.173873929839445,False,True,True,False,False,17.84082121855839,0,1.0441240359788824,0.8250818120546853,False,False,False,False,0.30636591550834313,0.2735113553940069,False,False,False,False,-242923045,-339795838.2519659,False,False,False,False,28279457.741949223,False,False,False,False
2023-06-14 00:00:00+00:00,331.6526107537,333.3239495759,327.1989843628,328.7031893028,26003791,,,,,,,,,,,,,,,,,,,,,,,289.42878328706394,273.4561190611414,,"rgba(38, 166, 154, 0.5)",0.0,0.0,25.61252106357378,267.9728724309778,2.486273731690073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.56290293271077,15.173873929839445,False,False,True,False,True,18.792747504011807,0,1.048724926898315,0.8163335184232189,False,False,False,False,0.33421343332063624,0.30386239435732154,False,False,False,False,-216919254,-334977148.6734574,False,False,False,False,28190215.908931606,False,False,False,False
2023-06-15 00:00:00+00:00,342.2312023578,343.9418667993,331.514971086,331.7902504214,38899075,,,,,,,,,,,,,,,,,,,,,,,290.32354852623496,274.21795506319114,,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.791623065930626,268.5571355796766,2.8565114568320036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.30085940286506,11.735028609466013,True,False,True,False,True,20.0,0,1.0559677620455716,0.7936291172643645,False,False,False,False,0.34282825326762467,0.3233453238124731,False,False,False,False,-178020179,-328821973.39214534,False,False,False,False,28610171.16740488,False,False,False,False
