date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_898,Gap_Up_aVWAP_897,Gap_Up_aVWAP_889,Gap_Up_aVWAP_888,Gap_Up_aVWAP_887,Gap_Up_aVWAP_882,Gap_Up_aVWAP_875,Gap_Up_aVWAP_864,Gap_Up_aVWAP_863,Gap_Down_aVWAP_906,Gap_Down_aVWAP_903,Gap_Down_aVWAP_895,Gap_Down_aVWAP_892,Gap_Down_aVWAP_891,Gap_Down_aVWAP_873,Gap_Down_aVWAP_870,Gap_Down_aVWAP_865,Gap_Down_aVWAP_854,Gap_Down_aVWAP_851,aVWAP_OB_bull_895,aVWAP_OB_bull_745,aVWAP_OB_bull_610,aVWAP_OB_bull_531,aVWAP_OB_bull_441,aVWAP_OB_bull_287,aVWAP_OB_bull_211,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 00:00:00+00:00,62.01,62.3489,61.9931,62.34,4852612,,,,63.06990425377923,63.163150766457385,63.16608717267599,63.1135855628604,63.00548955583193,63.12317319710612,63.16177156154694,,,61.95400034351051,62.33243380737914,62.456045536459044,62.88410730597599,62.854938870200996,63.03393271462639,63.13549240528914,63.07274136417202,61.95400034351051,58.99804551246781,54.75980962840321,52.04749068709045,49.57450098454967,46.95244725977636,45.815202587321224,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0170088273720763,59.444543654540006,2.522550715797682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20856032316692,-1.3735097726573642,False,True,False,True,False,3.0899070546542795,0,0.8441941109689878,0.8634039924589179,False,False,False,False,-0.2114014970555657,-0.12700544530536442,False,False,False,False,304805093,303926905.79435706,False,False,False,False,7076032.321725034,False,False,False,False
2025-08-01 00:00:00+00:00,63.29,63.36,62.9247,63.16,8423866,,,63.19156666666667,63.08841022059952,63.16709929602525,63.16924028550788,63.11989886534919,63.016505336182206,63.125662556575705,63.162803105205136,,,62.43423628270199,62.53640696882317,62.61593022624777,62.90031108877431,62.87092558822736,63.03997601573724,63.13700904983124,63.07572240796719,62.43423628270199,59.02858531131049,54.79757592982279,52.08594258653128,49.61333306823849,46.98929462967411,45.85100399384563,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9887425447595471,59.492913366444654,3.8403188511310202,0.0,0.0,0.0,0.0,1.0,63.53,62.3489,899.0,46.51898676539655,-1.3735097726573642,False,True,False,True,True,6.289228354519189,0,0.8376732015115022,0.8730014010543709,False,False,False,False,-0.007975265375858288,-0.06749035534061136,False,False,False,False,313228959,304291692.1945784,False,False,False,False,7128888.544402484,False,False,False,False
2025-08-04 00:00:00+00:00,63.64,63.8199,63.53,63.62,3891829,,63.66329999999999,63.34063705749181,63.126157622971164,63.19703238443222,63.19595954339396,63.139491031274915,63.033724514463,63.1345538007505,63.170682535110096,,,62.62108342174183,62.6477946615833,62.711515832934474,62.91844708900948,62.887937626943476,63.05082416687112,63.143504290318674,63.08245468867475,62.62108342174183,59.04412684508751,54.81588410730881,52.10436869893324,49.63181949437811,47.00675571452589,45.86794308809146,#000000,0.0,0.0,0.9715092373189034,59.51721222330404,4.243693851098844,0.0,0.0,0.0,0.0,1.0,63.505,63.36,900.0,49.63803713918928,-6.342213110842778,False,True,False,False,True,7.131722388094513,0,0.8192507931468017,0.8784418474239063,False,False,False,False,0.10579646131955384,0.019153052989471238,False,False,False,False,317120788,304794793.99086946,False,False,False,False,7001945.032857289,False,False,False,False
2025-08-05 00:00:00+00:00,63.69,63.91,63.505,63.54,5550347,,63.68585288539774,63.45279618082729,63.17543481992907,63.23700795082012,63.23217076217397,63.1669841663074,63.058156989415714,63.14762107244927,63.18234252848583,,,62.81362035665788,62.77800193950758,62.8255467003596,62.94412708787427,62.912113041903424,63.066587078086094,63.15315854565526,63.092410198943014,62.81362035665788,59.06629460741679,54.84197661485677,52.13063281716607,49.65817183783379,47.031651948372605,45.892097145180585,#000000,0.0,0.0,0.9771380899568927,59.5479828281997,4.238927142818705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85113738158935,-4.349212760375089,False,False,False,False,True,7.252812634203082,0,0.8279455874789691,0.8718809974853539,False,False,False,False,0.11280876731280481,0.06598091015113802,False,False,False,False,322671135,305495826.97161967,False,False,False,False,6945019.619804062,False,False,False,False
2025-08-06 00:00:00+00:00,63.56,63.71,63.43,63.51,3177270,,63.65584469033215,63.46998916254723,63.19371499649599,63.25130860167486,63.245341869831655,63.17786870949158,63.06858645099801,63.15307638618396,63.18711367948791,,,62.88332004889207,62.83009685004473,62.87138374603719,62.95559638011201,62.923058889383114,63.07342546794029,63.15721267238788,63.09673526385607,62.88332004889207,59.07852290575754,54.85661774890888,52.14543932947673,49.673068144134156,47.04575514431065,45.90579000940302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9810880519930519,59.56241223817638,4.074647279316714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85107499081722,-3.4132184840369106,True,False,True,False,True,6.865296804990955,0,0.8151434250951947,0.899706434877147,False,False,False,False,0.08325381454079417,0.0746173623459661,False,False,False,False,319493865,306044769.6393993,False,False,False,False,6797264.732752923,False,False,False,False
2025-08-07 00:00:00+00:00,64.08,64.0951,63.59,63.83,5775427,,63.739315118942834,63.567265286037504,63.25070460855534,63.3003075950983,63.29051868444436,63.212953275957496,63.09924862025762,63.170844638626164,63.20332457270125,,,63.03286162365748,62.94711484383709,62.97753079240581,62.986901657868025,62.952519306468815,63.093999431105296,63.17059839872967,63.110187807009325,63.03286162365748,59.10232626163709,54.88418564900243,52.17308924647329,49.7007539345176,47.07187905682541,45.931124984279656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9701745918835925,59.593328111647814,4.624602546683188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.027663343209014,-1.2884094345496564,True,False,True,False,True,8.150787393892823,0,0.8384550732787213,0.8833341886384553,False,False,False,False,0.1420291524017753,0.10832325737387069,False,False,False,False,325269292,306798672.47706985,False,False,False,False,6757192.664801828,False,False,False,False
2025-08-08 00:00:00+00:00,64.06,64.17,63.63,63.93,10126606,,63.81530269777618,63.67308535631034,63.33550895692166,63.37448979812279,63.36000707803792,63.26950773336316,63.14988183659046,63.20132590038171,63.23126432971691,,,63.21843399793545,63.10632024682411,63.124416230321884,63.03885880303646,63.001741393027295,63.129053312838955,63.1939132965747,63.13362513522955,63.21843399793545,59.14377325280406,54.932288254908194,52.22138803805894,49.74914664487995,47.11757552201764,45.975453436076094,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9761216694199906,60.07772472378423,4.079691498480956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39505723826758,0.10452358606362111,True,False,True,False,True,8.089263187949467,0,0.8383392635318613,0.8824693455398482,False,False,False,False,0.1545299924593729,0.1314266249166218,False,False,False,False,315142686,307125888.6936554,False,False,False,False,6889326.521084108,False,False,False,False
2025-08-11 00:00:00+00:00,63.17,63.385,62.98,63.18,7022240,,63.6894590360658,63.594066519004855,63.32336998927493,63.36016615593803,63.34769458537625,63.26492123644917,63.15100528948633,63.200721146997104,63.22993141728483,,63.17833333333333,63.21351545307512,63.113440183323725,63.12951230173099,63.043871649748965,63.00756543667107,63.13040894694788,63.19359800097653,63.13447063341128,63.21351545307512,59.167536376726616,54.962506217380785,52.25245152676757,49.78069135935397,47.147666485526955,46.00474532325619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9738805076809972,60.07726782223815,3.175679309083064,0.0,0.0,0.0,0.0,-1.0,63.63,63.31,905.0,53.92768748785794,0.10452358606362111,True,False,True,False,True,5.3883736122705805,0,0.8138420907057367,0.9009415641086929,False,False,False,False,0.0005719382313635059,0.06599928157399265,False,False,False,False,308120446,307164890.94096303,False,False,False,False,6894538.814374927,False,False,False,False
2025-08-12 00:00:00+00:00,63.1,63.31,62.7816,63.1,5397134,,63.60698870143391,63.53609881032916,63.308829333423816,63.34442071215785,63.333642388912274,63.257437215318255,63.148438656157055,63.19800942226502,63.22677836371349,,63.12858912412171,63.20062342081941,63.10993916794651,63.12506653209501,63.044409132885285,63.0089572722342,63.12903119697981,63.19161107850047,63.13345911186055,63.20062342081941,59.18509494493227,54.9852594704653,52.2759578949172,49.80462908991304,47.170552599632835,46.02704108963673,#000000,0.0,0.0,0.9740999449237517,60.08070857274113,3.099570473228194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.044093683952624,0.10452358606362111,False,False,False,False,False,5.179200624093635,0,0.8274560769178686,0.8950816710677777,False,False,False,False,-0.028536169003934977,0.018731556285028837,False,False,False,False,302723312,306990711.3746507,False,False,False,False,6835817.05694846,False,False,False,False
2025-08-13 00:00:00+00:00,63.29,63.525,63.135,63.29,2998089,,63.58717913708679,63.52353498647615,63.30906591395159,63.34362492459566,63.333188012434114,63.258637133010794,63.15114687888617,63.1993012601294,63.22771653429562,,63.16516279460505,63.20592308172504,63.117743071787004,63.13201325163411,63.048414729885536,63.0131256659067,63.13116474520106,63.192666051145444,63.134905644094424,63.20592308172504,59.19541172412073,54.99823748290037,52.289276448211105,49.81814199401624,47.18343910757939,46.0395845529571,#000000,0.0,0.0,0.9741245457478125,60.08721675576654,3.2878580651868874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50925109866441,0.10452358606362111,False,False,False,False,False,5.678784042851028,0,0.8175560781020369,0.9030345860452106,False,False,False,False,0.03198227990792317,0.025356918096476003,False,False,False,False,305721401,306940934.4972135,False,False,False,False,6685317.917460285,False,False,False,False
2025-08-14 00:00:00+00:00,62.9,63.11,62.74,63.03,3838778,,63.53330573081763,63.48208361613615,63.2944637325325,63.32850511854993,63.3193861191764,63.24999085775443,63.14641122686054,63.195415506193335,63.223614570921555,62.91666666666667,63.115624493281594,63.18994300984948,63.108472145173124,63.12245973688807,63.04597874320686,63.011481101415455,63.12808665009117,63.18971668438902,63.13272142076943,63.18994300984948,59.207271607117406,55.01399950717566,52.305665918597164,49.83489307950014,47.199500749652046,46.05524753593776,#000000,0.0,0.0,0.9729897826364207,60.08957752162452,2.8884398670254647,0.0,0.0,0.0,0.0,-1.0,63.135,63.0454,910.0,49.702320871290596,5.745147941400816,False,False,False,False,False,4.487522585354025,0,0.8220110883247299,0.9082427833958006,False,False,False,False,-0.05429733322237229,-0.014470207562948144,False,False,False,False,301882623,306742569.34046,False,False,False,False,6573688.901089294,False,False,False,False
2025-08-15 00:00:00+00:00,62.94,63.0454,62.82,62.93,7667426,,63.4505853680116,63.416422653366446,63.26960358683514,63.30251910106212,63.29553314424053,63.234854729479586,63.13821886431523,63.188459084295836,63.21621094266167,62.92897235845983,63.06422352280616,63.164620290984985,63.09385523785911,63.10721188943016,63.04203094217511,63.008966796230034,63.12271021344099,63.18439639580744,63.12884896920032,63.164620290984985,59.23085202710572,55.04536799889162,52.338307462077054,49.868270172707895,47.231521261786305,46.08647947271435,#000000,0.0,0.0,0.9728770002705425,60.09735534244027,2.9218952208441915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67090976432137,4.551762065288052,False,True,False,False,False,4.596318459262832,0,0.812627085903002,0.9224664524123652,False,False,False,False,-0.05265348372596798,-0.03356184564445806,False,False,False,False,309550049,306852666.5820106,False,False,False,False,6616580.552026969,False,False,False,False
2025-08-18 00:00:00+00:00,62.84,63.03,62.77,63.0,7055691,,63.386172245899154,63.3630585597931,63.24628416325392,63.27830637246429,63.27307905766073,63.21982185639832,63.12932261910073,63.18105490117099,63.208453983151344,62.91035713469987,63.02597017346825,63.14077260009358,63.07845551814032,63.09137896055251,63.03688908244044,63.00517343860987,63.116642500996186,63.17865308712058,63.12444049452016,63.14077260009358,59.2519700165324,55.07381490836229,52.368012763676056,49.89870544664782,47.26076909329476,46.1150239641271,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9699080480227864,60.10496102605197,2.8198951225567943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.582138913890084,3.277882632127273,False,True,False,True,False,4.284251839545028,0,0.814097333850674,0.9233078164064903,False,False,False,False,-0.059636574677032074,-0.04659921016074507,False,False,False,False,302494358,306681752.519971,False,False,False,False,6633800.56959454,False,False,False,False
2025-08-19 00:00:00+00:00,62.49,62.93,62.48,62.79,4419695,,63.33645180467981,63.32025294955042,63.224133426936596,63.2559564820776,63.25213345501916,63.20466080747458,63.118844797142465,63.17294135465239,63.20026066494069,62.85708141662377,62.98077804127791,63.115467883527636,63.05924389402687,63.07222154706605,63.02902351091207,62.998446368376605,63.109190611568174,63.172283315490944,63.119050495321225,63.115467883527636,59.26418334917678,55.090969355359306,52.386100448188294,49.917336839559454,47.27874589579284,46.132592547705926,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9431058140921003,60.10697641862985,2.526782833657132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.487744227571554,1.0712581061554474,False,True,False,True,False,3.1894277638549795,0,0.8192818031814253,0.9077910082974457,False,False,False,False,-0.10142344816475199,-0.07401132916274852,False,False,False,False,298074663,306344219.5976192,False,False,False,False,6546972.900198676,False,False,False,False
2025-08-20 00:00:00+00:00,63.13,63.14,62.93,62.97,3608734,,63.322647849875544,63.308662206817424,63.21962022580442,63.25074805848644,63.24730446106728,63.20180833425154,63.1179600430539,63.17167130140934,63.19872453583615,62.88552550093535,62.98815641621239,63.11355856751121,63.05949657476361,63.07203811220315,63.02961319341395,62.99943943307605,63.10866191788206,63.171285511756494,63.11858523319812,63.11355856751121,59.275364674905354,55.105719961954314,52.401444601601106,49.933026254836065,47.29380638773413,46.14728580864216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9175624190160224,60.113750266814485,3.287242012832315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10266272415244,1.0712581061554474,False,True,False,True,False,4.993207245329703,0,0.8205828807983044,0.879512085404901,False,False,False,False,-0.030837274555250222,-0.05242430185899937,False,False,False,False,301683397,306161442.2408498,False,False,False,False,6431747.845288924,False,False,False,False
2025-08-21 00:00:00+00:00,62.9,63.075,62.855,63.03,6383687,,63.291165179483706,63.28133349679854,63.206288270793756,63.236479503669436,63.233920529777876,63.19269034192667,63.11287462949781,63.16694412764111,63.193633356754376,62.896716954355355,62.982243462796774,63.10254000022537,63.05289881580296,63.0649347723346,63.02728677704504,62.99803095817605,63.10510407097631,63.16753858472444,63.115874357857926,63.10254000022537,59.29434550102257,55.131277749461454,52.42816737321879,49.960428851267665,47.32016969642327,46.17302615971173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9175069040158012,60.12360107149726,3.026025108204441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21714815278706,1.0712581061554474,False,True,False,True,False,4.263097939946274,0,0.8102281168209481,0.8848790500665449,False,False,False,False,-0.04576084862484789,-0.04909257524192363,False,False,False,False,295299710,305735491.95689493,False,False,False,False,6429863.106257986,False,False,False,False
2025-08-22 00:00:00+00:00,63.58,63.67,62.73,62.73,12583519,,63.296156813550525,63.287159158923664,63.21674393428434,63.24403929462189,63.241327338158165,63.20140085539298,63.124481001611514,63.17320664876544,63.198663314180266,63.01547405935894,63.05332269900001,63.127901347581286,63.080463434969836,63.09061535451684,63.0423959489729,63.01352655333027,63.11412027179508,63.17253272011272,63.12211152994136,63.127901347581286,59.335061732029324,55.18362053591394,52.48235443588801,50.01569313070508,47.373146499948454,46.2246897058514,#000000,0.0,0.0,0.8998155366505649,60.15596246858341,3.8052660706016246,0.0,0.0,0.0,0.0,1.0,63.4,63.075,0.0,50.04703253759507,1.0712581061554474,False,False,False,False,True,6.158664598444332,0,0.8088525325229108,0.8687405816171934,False,False,False,False,0.004297322107605631,-0.022397626567159,False,False,False,False,307883229,305819716.9389775,False,False,False,False,6671182.945228261,False,False,False,False
2025-08-25 00:00:00+00:00,63.44,63.63,63.4,63.41,2224893,,63.30085888431265,63.29166560583999,63.22087689287722,63.247631394838564,63.24478976726541,63.204680704469986,63.12795614846409,63.17538769924688,63.20059800890617,63.03756941110891,63.06869551581576,63.1350038189572,63.087626614200865,63.09742582266725,63.0463547248951,63.01746598531833,63.116805427481204,63.17428464791464,63.124026182613555,63.1350038189572,59.34246646464781,55.192990024856805,52.49202270540647,50.025536219677925,47.382572396353375,46.233878914405786,#000000,0.0,0.0,0.8981306311602868,60.16242990575654,3.649324475226054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.295331025399186,-3.840496440483136,False,False,False,False,True,5.70432261537027,0,0.8090161145899784,0.8796467727396611,False,False,False,False,0.07147519739772397,0.024538785415282482,False,False,False,False,305658336,305813388.27470386,False,False,False,False,6496818.633650682,False,False,False,False
2025-08-26 00:00:00+00:00,63.88,63.91,63.52,63.575,7909455,,63.338102887154136,63.32667902826168,63.248895925804185,63.27341331252055,63.269560663300524,63.22663346489636,63.14894696463755,63.18959329686404,63.21373028835698,63.141590445979695,63.14670124869062,63.176395868254374,63.12757272787876,63.135867559646634,63.068413705463044,63.03895307462659,63.13298284249045,63.185746530718056,63.13576067802285,63.176395868254374,59.37034059282377,55.22724624599784,52.527127708747216,50.0611373536849,47.41657315492926,46.26699612418545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9035640741163724,60.19011572410877,4.083699630819984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.763514542257575,-1.3792944929796036,True,False,True,False,True,6.926473403182246,0,0.8003989667838096,0.8885919681486085,False,False,False,False,0.15845075378390697,0.09149476959959472,False,False,False,False,313567791,306117482.49922526,False,False,False,False,6552216.138213401,False,False,False,False
2025-08-27 00:00:00+00:00,64.01,64.05,63.62,63.75,2931241,,63.353971466942994,63.34164489264422,63.26085598598662,63.284548736882584,63.28027621277486,63.23609202756641,63.15785819352025,63.19576940091355,63.21948979350186,63.17917868097056,63.17626015435157,63.19330671434637,63.14383305283053,63.151579420591574,63.07762875290412,63.0478992248445,63.13989824350445,63.190756281235494,63.14082667374471,63.19330671434637,59.380868891410714,55.240054478563714,52.540224279075986,50.07440260363571,47.42923277864919,46.2793238621949,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9127283720137224,60.20089096411268,4.173321606606151,0.0,0.0,0.0,0.0,1.0,64.09,63.91,0.0,55.868334552378144,0.6881313441132946,True,False,True,False,True,7.286519729090159,0,0.8290814999643107,0.8743456509662634,False,False,False,False,0.18733055777903604,0.13941266368931537,False,False,False,False,316499032,306524602.087491,False,False,False,False,6410217.113185424,False,False,False,False
