date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_588,aVWAP_OB_bull_878,aVWAP_OB_bull_744,aVWAP_OB_bull_641,aVWAP_OB_bull_492,aVWAP_OB_bull_384,aVWAP_OB_bull_264,aVWAP_OB_bear_720,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 14:00:00+00:00,110.19,110.69,109.23,110.135,37038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.469465978510899,102.7449520867243,1.3511461525331037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03277806229052,24.002201444186227,True,False,True,False,True,10.467411631117141,0,0.963480829353434,0.9609873985844986,False,False,False,False,0.16960071041916236,0.15008478773358483,False,False,False,False,-547726.0,-635295.7751045526,False,False,False,False,51307.82219244401,False,False,False,False
2025-03-25 15:00:00+00:00,110.12,110.21,108.76,108.76,62839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.585000481501902,102.82279892990381,1.0630618725568273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.76523028134402,27.855954677903497,True,False,True,False,False,8.272448670912535,0,0.9641696941737307,0.9618245775906812,False,False,False,False,0.17021923522300386,0.16015201147829433,False,False,False,False,-610565.0,-634912.3522347145,False,False,False,False,51486.60014294875,False,False,False,False
2025-03-25 16:00:00+00:00,108.85,109.64,108.8,109.5,17724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.714634762473152,102.85278325164823,1.16319187920857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00713476647874,26.148534316873693,True,False,True,False,False,9.200458250350135,0,0.9733456062356787,0.956365915277805,False,False,False,False,0.16309829611156543,0.16162515379492987,False,False,False,False,-592841.0,-634260.0832078197,False,False,False,False,50963.1489779418,False,False,False,False
2025-03-25 17:00:00+00:00,109.53,110.11,109.425,109.705,20484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.8587620913672005,102.89531775793763,1.1623073502329668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13333425798217,25.22888997566568,True,False,True,False,False,9.458127257055619,0,0.9731128627590427,0.9592050415851756,False,False,False,False,0.17782931882421554,0.1697272363095727,False,False,False,False,-572357.0,-633300.3454836675,False,False,False,False,50490.60403254735,False,False,False,False
2025-03-25 18:00:00+00:00,109.645,109.76,109.0,109.185,19675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.982148934444211,102.92830447788894,1.0458943083289107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8170143556192,22.95103978189634,True,False,True,False,False,8.610657208406227,0,0.961341739027001,0.965485111613338,False,False,False,False,0.16739572462580782,0.16856148046769026,False,False,False,False,-592032.0,-632660.5261738431,False,False,False,False,50012.84272971716,False,False,False,False
2025-03-25 19:00:00+00:00,109.23,109.95,109.215,109.83,32561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.117775306653625,102.99058295285856,1.1179581962912177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40337641788452,22.43802523438397,True,False,True,False,False,9.443246166264458,0,0.9574603300697078,0.9673703652215363,False,False,False,False,0.17284347472575218,0.17070247759672122,False,False,False,False,-559471.0,-631525.8048378145,False,False,False,False,49742.27152460527,False,False,False,False
2025-03-26 14:00:00+00:00,105.315,106.54,104.925,105.41,49554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.164872362283051,102.96456451907527,0.3966725241362671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6221826466186,13.409963857326943,False,True,True,False,False,2.6351287971151187,0,0.9477055262644013,0.9678383128295256,False,False,False,False,0.07062610424734919,0.1206642909220352,False,False,False,False,-609025.0,-631176.9551504066,False,False,False,False,49739.35258623929,False,False,False,False
2025-03-26 15:00:00+00:00,105.395,105.495,104.24,104.415,18722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.197751790145393,102.95160708808187,0.23611673417528148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.844298511474314,6.700361619562443,False,True,False,True,False,1.2234833186712848,0,0.9443390135581945,0.9768356386829183,False,False,False,False,0.07274195343199533,0.09670312217701527,False,False,False,False,-627747.0,-631123.7775511754,False,False,False,False,49258.46339885574,False,False,False,False
2025-03-26 16:00:00+00:00,104.415,104.415,103.49,103.71,34072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.2208395865960355,102.92072296019398,0.12687628877405144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81844583963307,1.7265521049048687,False,True,False,True,False,0.23442043639776955,0,0.9585692695214103,0.9761612090680101,False,False,False,False,0.04716785849176745,0.07193549033439137,False,False,False,False,-661819.0,-631599.6724728626,False,False,False,False,49023.01435391224,False,False,False,False
2025-03-26 17:00:00+00:00,103.755,103.93,103.065,103.37,18434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.192941952499249,102.90410695314684,0.07522968088941157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.393540117959745,-1.8588796746144567,False,True,False,True,False,0.0,0,0.9566158326928521,0.9690141984547552,False,False,False,False,0.03447567623194921,0.05320558328317029,False,False,False,False,-680253.0,-632353.9876283221,False,False,False,False,48548.76606935546,False,False,False,False
2025-03-26 18:00:00+00:00,103.41,104.14,103.285,103.38,20853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.171892641952059,102.88965261181279,0.07944846364536164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47174963726489,-4.261130992558293,False,True,False,True,False,0.0,0,0.9544643219342013,0.9700823496004218,False,False,False,False,0.04047144763298263,0.04683851545807646,False,False,False,False,-659400.0,-632773.3056495884,False,False,False,False,48119.37434734995,False,False,False,False
2025-03-26 19:00:00+00:00,103.46,104.375,103.315,104.34,49659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.15709079030009,102.8732140546764,0.23822711005567582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.203068309665696,-4.261130992558293,False,True,False,True,False,1.1487478572646133,0,0.9484554925973313,0.9744308373443815,False,False,False,False,0.04416793757000308,0.04550322651403977,False,False,False,False,-609741.0,-632416.2156395172,False,False,False,False,48143.24451250731,False,False,False,False
2025-03-27 14:00:00+00:00,102.14,102.82,101.115,102.75,53646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.113922004677315,102.82466514971316,-0.012212316358637603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31486799945456,-5.439953923604733,False,True,False,True,False,0.0,0,0.9355183111075297,0.9764715361991861,False,False,False,False,-0.008145751139225757,0.018678737687407007,False,False,False,False,-663387.0,-632896.3828389045,False,False,False,False,48228.55855107309,False,False,False,False
2025-03-27 15:00:00+00:00,102.765,102.87,101.61,101.64,38331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.052399399121367,102.79388415476849,-0.19064904324324689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.714756755654385,-8.171872973993565,False,True,False,True,False,0.0,0,0.9355521509494819,0.9790952707333791,False,False,False,False,-0.0005569634729627477,0.00906088710722213,False,False,False,False,-701718.0,-633963.3846553556,False,False,False,False,48075.108030901414,False,False,False,False
2025-03-27 16:00:00+00:00,101.665,102.77,101.41,101.455,24157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.995873631390326,102.77532218419515,-0.22020513862781194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.765949749692414,-10.334691086390166,False,True,False,True,False,0.0,0,0.9320301364284258,0.989207900631236,False,False,False,False,-0.004734213956270401,0.002163336575475865,False,False,False,False,-725875.0,-635388.3709397686,False,False,False,False,47704.28465057736,False,False,False,False
2025-03-27 17:00:00+00:00,101.48,102.26,101.39,101.97,26031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.938270410520784,102.757039188578,-0.13253677151239457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06010630243212,-10.464060353051345,False,True,False,True,False,0.0,0,0.9303292046936114,0.9907513037809649,False,False,False,False,-0.008519516213696876,-0.0031780898191105054,False,False,False,False,-699844.0,-636387.6830182218,False,False,False,False,47368.26473351415,False,False,False,False
2025-03-27 18:00:00+00:00,101.95,103.2,101.95,102.665,31029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.895913092829339,102.74556339222976,-0.013664277434436871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30847295781561,-10.464060353051345,False,True,False,True,False,0.0,0,0.9362431164593106,0.9854782786049359,False,False,False,False,0.0126036101750455,0.004712760177967497,False,False,False,False,-668815.0,-636890.4321187144,False,False,False,False,47114.94279966122,False,False,False,False
2025-03-27 19:00:00+00:00,102.665,103.68,102.305,102.47,60995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.826073287811713,102.73151632059101,-0.04488723496460508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44462056946114,-10.464060353051345,False,True,False,True,True,0.0,0,0.9390271194026814,0.9792077797896366,False,False,False,False,0.024365817788688675,0.014539288983328087,False,False,False,False,-729810.0,-638331.0455742382,False,False,False,False,47330.13748493779,False,False,False,False
2025-03-28 14:00:00+00:00,98.0,98.5,96.6,97.88,68887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.7625707671876,102.60364774523936,-0.8197118848650112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.84421347628398,-12.478501649753255,False,True,False,True,False,0.0,0,0.9315974581351664,0.9873306422605013,False,False,False,False,-0.1296375275720308,-0.05754911929435135,False,False,False,False,-798697.0,-640817.3394413042,False,False,False,False,47664.35240765193,False,False,False,False
2025-03-28 15:00:00+00:00,97.865,99.54,97.62,98.56,40989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.720286503723648,102.54637669503136,-0.6968840970529014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5093930777188,-13.985795268817839,False,True,False,True,False,0.0,0,0.9338194278428559,0.9841820065343851,False,False,False,False,-0.10024267976385955,-0.07889589952910545,False,False,False,False,-757708.0,-642629.5977445397,False,False,False,False,47560.85857187438,False,False,False,False
2025-03-28 16:00:00+00:00,98.64,99.07,97.26,97.44,56420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.665182839379665,102.46213106925353,-0.8864905531987126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.640455284569576,-16.03841460991029,False,True,False,True,False,0.0,0,0.9435956990969705,0.9824800272310436,False,False,False,False,-0.112062655769958,-0.09547927764953172,False,False,False,False,-814128.0,-645288.4877019887,False,False,False,False,47698.2096017678,False,False,False,False
2025-03-28 17:00:00+00:00,97.42,97.42,96.34,96.98,46850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.657413722455276,102.3830040950338,-0.9550307543512885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.01101543954828,-17.875311865333927,False,True,False,True,False,0.0,0,0.9292076321450832,0.9958783199630056,False,False,False,False,-0.14793701424684688,-0.1217081459481893,False,False,False,False,-860978.0,-648632.5111484694,False,False,False,False,47685.05906530628,False,False,False,False
2025-03-28 18:00:00+00:00,96.97,97.535,96.685,96.93,36694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.661729467889277,102.32572055328303,-0.95301631487076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.880347273483054,-19.270232865254844,False,True,False,True,False,0.0,0,0.9308359669075464,0.9911028804927637,False,False,False,False,-0.14128976111313224,-0.13149895353066077,False,False,False,False,-897672.0,-652493.5884950048,False,False,False,False,47514.6550487899,False,False,False,False
2025-03-28 19:00:00+00:00,96.93,97.075,95.875,96.56,257121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.670391409659211,101.94618048100926,-0.9498780757593187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.776367096768325,-20.666913632416225,False,True,False,True,False,0.0,0,0.9253050312569095,0.9942712416329977,False,False,False,False,-0.15007178302295404,-0.1407853682768074,False,False,False,False,-1154793.0,-660281.1762702761,False,False,False,False,50764.36582322727,False,False,False,False
2025-03-31 14:00:00+00:00,91.28,92.27,91.055,91.665,95719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.7408020886997875,100.9384926745872,-1.615365332457839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10175529140552,-24.38366140596122,False,True,False,True,False,0.0,0,0.9273265046847705,0.9938859774495791,False,False,False,False,-0.301420406543554,-0.2211028874101807,False,False,False,False,-1250512.0,-669432.0417544579,False,False,False,False,51461.336895735374,False,False,False,False
2025-03-31 15:00:00+00:00,91.765,93.74,91.64,92.945,69793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.793005876925062,100.84370369539008,-1.3634896741348945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77361070873765,-24.38366140596122,False,True,False,True,False,0.0,0,0.9317669395989082,0.981488074047704,False,False,False,False,-0.26819050896843366,-0.24464669818930718,False,False,False,False,-1180719.0,-677358.97133966,False,False,False,False,51745.54872680925,False,False,False,False
2025-03-31 16:00:00+00:00,92.96,94.76,92.695,93.84,58307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.824099928914356,100.78463554783733,-1.192396358681957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.24280047629767,-24.38366140596122,False,True,False,True,True,0.0,0,0.945187777092984,0.9765402890713534,False,False,False,False,-0.235214045642198,-0.2399303719157526,False,False,False,False,-1122412.0,-684259.0182956343,False,False,False,False,51847.27665352538,False,False,False,False
2025-03-31 17:00:00+00:00,93.795,94.775,93.74,94.12,28029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.78797044047549,100.75866249703073,-1.1469758813221145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.527443218596474,-24.38366140596122,False,True,False,True,True,0.0,0,0.9431251247256035,0.9768309718619038,False,False,False,False,-0.21856431216675962,-0.2292473420412561,False,False,False,False,-1094383.0,-690617.5296398881,False,False,False,False,51478.001046493984,False,False,False,False
2025-03-31 18:00:00+00:00,94.12,96.1,94.06,95.54,23293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.723967830948036,100.74718597281648,-0.9097161491129541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.128025869995668,-25.319819179902886,False,True,False,True,True,0.0,0,0.9471631276244302,0.9664868952615973,False,False,False,False,-0.19295661718929943,-0.21110197961527777,False,False,False,False,-1071090.0,-696516.3276299674,False,False,False,False,51041.02428608322,False,False,False,False
2025-03-31 19:00:00+00:00,95.52,96.05,94.985,95.55,53918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.659870474117055,100.72041811048403,-0.9135223383871919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.216220171764064,-22.469438800021894,False,True,False,True,True,0.0,0,0.9526021934197408,0.9656231306081755,False,False,False,False,-0.17943869988406994,-0.19527033974967384,False,False,False,False,-1017172.0,-701487.733403146,False,False,False,False,51085.62856071759,False,False,False,False
2025-04-01 14:00:00+00:00,95.34,96.15,94.19,96.12,61325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.553014538830841,100.68037816960918,-0.8212436934424711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54408719942886,-19.39913302626008,False,True,False,True,True,0.0,0,0.9487648673376029,0.965153745176817,False,False,False,False,-0.190170248826133,-0.19272029428790344,False,False,False,False,-955847.0,-705431.2879240275,False,False,False,False,51244.378505512665,False,False,False,False
2025-04-01 15:00:00+00:00,96.17,99.01,96.17,98.91,50774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.457986476565933,100.69225497922227,-0.326540746642457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62870607567561,-12.950086431108353,False,True,False,True,True,0.0,0,0.9521364132051154,0.9614355110538317,False,False,False,False,-0.11619171711029648,-0.15445600569909995,False,False,False,False,-905073.0,-708526.5082662906,False,False,False,False,51237.08581550471,False,False,False,False
2025-04-01 16:00:00+00:00,98.86,99.52,97.54,98.53,64818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.337179595632349,100.70857292735928,-0.4081880491977648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62183070169353,-9.499888827321683,False,False,False,False,True,0.0,0,0.9535050499013925,0.9672901850634477,False,False,False,False,-0.07327970248565356,-0.11386785409237676,False,False,False,False,-969891.0,-712578.6709288288,False,False,False,False,51447.64262456665,False,False,False,False
2025-04-01 17:00:00+00:00,98.45,98.85,97.48,97.485,25141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.30477695823065,100.707230989541,-0.607420635195894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33913984991695,-8.916915106988,False,False,False,False,True,0.0,0,0.9548416668327387,0.9616174096733694,False,False,False,False,-0.07796245187011859,-0.09591515298124767,False,False,False,False,-995032.0,-716957.7923097771,False,False,False,False,51039.78770015477,False,False,False,False
2025-04-01 18:00:00+00:00,97.53,97.6,96.85,97.58,23485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.26622361746892,100.7005031493432,-0.5925504452549245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9950864727292,-8.122295622030208,False,False,False,False,True,0.0,0,0.9540362997424274,0.9637801249925122,False,False,False,False,-0.10232522392026815,-0.0991201884507579,False,False,False,False,-971547.0,-720904.9118088504,False,False,False,False,50612.58168929966,False,False,False,False
2025-04-01 19:00:00+00:00,97.54,98.25,97.4,97.65,110520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.2314476507483825,100.67781464521073,-0.5787718519514541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.57688589043699,-7.225230230529668,False,False,False,False,True,0.0,0,0.9610688550840671,0.9570856685348278,False,False,False,False,-0.08207735201343593,-0.09059877023209692,False,False,False,False,-861027.0,-723077.3472846821,False,False,False,False,51541.37887241129,False,False,False,False
2025-04-02 14:00:00+00:00,97.36,98.09,96.855,97.96,54974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1826516205334565,100.66146461983963,-0.5212514399263394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6486747235806,-5.786765412634402,False,False,False,False,True,0.0,0,0.9633215490920777,0.9556082275429858,False,False,False,False,-0.09396378238639817,-0.09228127630924754,False,False,False,False,-806053.0,-724363.7915128265,False,False,False,False,51594.59780462197,False,False,False,False
2025-04-02 15:00:00+00:00,97.87,98.87,96.965,98.75,40905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1425905747801925,100.65510487501112,-0.37045626077136196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04183911783234,-3.140827222118169,True,False,True,False,True,0.0,0,0.9753096381167548,0.9439625610198895,False,False,False,False,-0.07896218252561092,-0.08562172941742924,False,False,False,False,-765148.0,-724996.104822705,False,False,False,False,51428.86760610069,False,False,False,False
2025-04-02 16:00:00+00:00,98.67,100.29,98.665,100.08,42545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.095685290181765,100.66518677745457,-0.11483966221031928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00006432098548,0.8306573439269513,True,False,True,False,True,0.0,0,0.9992741149387147,0.93170458551963,False,False,False,False,-0.026607038897397503,-0.05611438415741337,False,False,False,False,-722603.0,-724959.002422353,False,False,False,False,51291.13322461076,False,False,False,False
2025-04-02 17:00:00+00:00,100.13,101.43,99.46,99.505,32270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.058025331317599,100.63690647298493,-0.22378426339159505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00357903374963,1.989082856747892,True,False,True,False,True,0.0,0,1.0038579606736913,0.9238156475566248,False,False,False,False,0.0057719255122227605,-0.025171229322595304,False,False,False,False,-754873.0,-725422.7853305336,False,False,False,False,50996.23193430672,False,False,False,False
2025-04-02 18:00:00+00:00,99.6,99.85,98.53,98.55,19130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.038015131821929,100.60607831881627,-0.40811277160112924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19747625028889,1.989082856747892,True,False,True,False,True,0.0,0,0.9947085555394162,0.933265547508871,False,False,False,False,-0.03623638585493421,-0.03070380758876476,False,False,False,False,-774003.0,-726175.966953316,False,False,False,False,50502.18182679809,False,False,False,False
2025-04-02 19:00:00+00:00,98.45,100.715,98.45,100.71,43628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.009612446573399,100.6240722950016,0.017152565376024706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.777919985486434,3.0005392512775586,True,False,True,False,True,0.0,0,0.9929315398848256,0.936342279786283,False,False,False,False,-0.023091557445846737,-0.026897682517305746,False,False,False,False,-730375.0,-726241.0682408615,False,False,False,False,50395.60536436711,False,False,False,False
2025-04-03 14:00:00+00:00,85.61,86.135,81.89,83.41,232427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.388804460500657,99.02435171924937,-2.8975539627946882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.935093004241836,2.715739311512401,False,False,False,True,False,0.0,0,0.9580734782693167,0.9476792757086514,False,False,False,False,-0.34282825441539394,-0.18486296846634984,False,False,False,False,-962802.0,-729908.6795859644,False,False,False,False,53217.79752926064,False,False,False,False
2025-04-03 15:00:00+00:00,83.41,84.73,82.79,83.31,127886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.745526507365979,98.54329332048277,-2.6513311357894045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34334875482509,-4.645966398494011,False,True,False,True,False,0.0,0,0.9663026703912799,0.9532925709597391,False,False,False,False,-0.34282825441539394,-0.2638456114408719,False,False,False,False,-1090688.0,-735502.1574218409,False,False,False,False,54375.44407919458,False,False,False,False
2025-04-03 16:00:00+00:00,83.35,84.445,82.545,82.665,247056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.096054537068808,97.7664521594401,-2.477250173470626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.40651798982195,-9.52231681564146,False,True,False,True,False,0.0,0,0.9618147300021529,0.9563736715401328,False,False,False,False,-0.34282825441539394,-0.3033369329281329,False,False,False,False,-1337744.0,-744839.2402525101,False,False,False,False,57362.73951982723,False,False,False,False
2025-04-03 17:00:00+00:00,82.665,83.66,82.41,83.1,93697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.373668635399252,97.50662808032199,-2.2603352801097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.066978671166954,-12.212041387584776,False,True,False,True,False,0.0,0,0.9632836582827748,0.9583750564489212,False,False,False,False,-0.34282825441539394,-0.3230825936717634,False,False,False,False,-1244047.0,-752578.8954423936,False,False,False,False,57926.06138773688,False,False,False,False
2025-04-03 18:00:00+00:00,83.09,83.28,81.54,83.075,81172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.629061138394701,97.28515889350102,-2.14361560360298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8300085520587,-14.198272254536654,False,True,False,True,False,0.0,0,0.9572400007838682,0.9596307981735877,False,False,False,False,-0.34282825441539394,-0.3329554240435787,False,False,False,False,-1325219.0,-761457.0365983255,False,False,False,False,58286.46353676421,False,False,False,False
