date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_648,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Up_aVWAP_594,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,Gap_Down_aVWAP_627,Gap_Down_aVWAP_564,Gap_Down_aVWAP_474,Gap_Down_aVWAP_462,aVWAP_OB_bull_792,aVWAP_OB_bear_679,aVWAP_OB_bear_553,aVWAP_OB_bear_342,aVWAP_OB_bear_215,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,9.38,9.5,9.36,9.475,3028.0,,,,,,,,,,,,,,,,,,,,,,,,,9.262601627829188,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4626491286236241,9.377516007873153,0.21070825836603357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08439176943102,-5.20421331965435,False,True,False,True,True,1.0019799422517686,0,0.9656536594137746,0.9480309296889048,False,False,False,False,0.048127557540616824,0.04808796024699502,False,False,False,False,-217081.0,-186599.8318638572,False,False,False,False,6651.508267605705,False,False,False,False
2025-04-21 18:00:00+00:00,9.475,9.57,9.475,9.54,2772.0,,,,,,,,,,,,,,,,,,,,,,,,,9.263511040986096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4640301520181253,9.37998560784455,0.3448361953625796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.51819993555907,-5.914697614932649,False,True,False,False,True,1.8480752181349622,0,0.9692641475320918,0.9468450551437352,False,False,False,False,0.07893234061995191,0.06351015043347347,False,False,False,False,-214309.0,-187029.4313698439,False,False,False,False,6591.360852604067,False,False,False,False
2025-04-21 19:00:00+00:00,9.54,9.65,9.535,9.6,5491.0,,,,,,,,,,,,,,,,,,,,,,,,,9.265743126995007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46588864036935673,9.385230716788655,0.4609884521783476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46559018420497,-2.465455094034283,False,True,True,False,True,2.6275183835553158,0,0.9645313065508505,0.9469779225479551,False,False,False,False,0.10234070492299367,0.08292542767823358,False,False,False,False,-208818.0,-187367.23863542773,False,False,False,False,6574.300994424159,False,False,False,False
2025-04-22 14:00:00+00:00,9.995,10.045,9.75,9.775,3039.0,,,,,,,,,,,,,,,,,,,,,,,,,9.267937128594326,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4699970097662025,9.391694772867883,0.8155482251318805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.66721677510106,2.954436103143351,False,False,True,False,True,4.85202924364253,0,0.9678341672623303,0.9331665475339527,False,False,False,False,0.2060062459997257,0.14446583683897962,False,False,False,False,-205779.0,-187652.69229999476,False,False,False,False,6519.490126293552,False,False,False,False
2025-04-22 15:00:00+00:00,9.775,9.98,9.775,9.885,4229.0,,,,,,,,,,,,,,,,,,,,,,,,,9.27108321452316,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47440614370934525,9.399485748198229,1.0234147644159328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.36879452732261,7.774056655041242,True,False,True,False,True,6.208236517219547,0,0.9742258815106496,0.9353857168426704,False,False,False,False,0.19909717400202953,0.17178150542050458,False,False,False,False,-201550.0,-187868.15443487855,False,False,False,False,6483.978651467295,False,False,False,False
2025-04-22 16:00:00+00:00,9.885,10.035,9.885,9.95,3594.0,,,,,,,,,,,,,,,,,,,,,,,,,9.274065040207661,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47928279752144537,9.406310787789632,1.1343808186356614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96496836682901,11.569950017281116,True,False,True,False,True,7.000935842463274,0,0.974547409930095,0.9347553324968632,False,False,False,False,0.22772589114285272,0.19975369828167866,False,False,False,False,-197956.0,-188024.55514131454,False,False,False,False,6439.17278090191,False,False,False,False
2025-04-22 17:00:00+00:00,9.95,9.965,9.57,9.62,4539.0,,,,,,,,,,,,,,,,,,,,,,,,,9.276492043318239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47328173808376184,9.4095038014584,0.44475875911431484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.010282828475056,11.569950017281116,True,False,True,False,False,2.3815526201164516,0,0.9614838480653174,0.9375221867234643,False,False,False,False,0.16141245670955073,0.1805830774956147,False,False,False,False,-202495.0,-188248.90312361976,False,False,False,False,6409.712737787152,False,False,False,False
2025-04-22 18:00:00+00:00,9.61,9.765,9.605,9.765,3457.0,,,,,,,,,,,,,,,,,,,,,,,,,9.278295163030817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4751417237600174,9.411717143596054,0.743531537513177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49772875291981,18.151157496527816,True,False,True,False,False,4.170539294221079,0,0.9602977667493795,0.9471818504076567,False,False,False,False,0.13344988781225278,0.15701648265393375,False,False,False,False,-199038.0,-188416.1759434086,False,False,False,False,6363.9342457284365,False,False,False,False
2025-04-22 19:00:00+00:00,9.765,9.795,9.66,9.74,8345.0,,,,,,,,,,,,,,,,,,,,,,,,,9.282784890040773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4731850103860404,9.417303404001217,0.6819670718975576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.955692667382976,16.717388233804215,True,False,True,False,False,3.8288814147732424,0,0.9624888888888887,0.9491555555555554,False,False,False,False,0.14782623589316884,0.1524213592735513,False,False,False,False,-207383.0,-188710.23523110768,False,False,False,False,6394.648443469081,False,False,False,False
2025-04-23 14:00:00+00:00,10.35,10.36,10.18,10.195,3523.0,,,,,,,,,,,,,,,,,,,,,,,,10.245000000000001,9.28679090261274,"rgba(38, 166, 154, 1.0)",1.0,9.6375,0.4793477362544184,9.455271135338375,1.54319882772745,-1.0,10.36,10.18,0.0,0.0,0.0,0.0,0.0,63.270234395927915,16.717388233804215,True,False,True,False,True,9.109625553265236,0,0.961309523809524,0.9450280112044818,False,False,False,False,0.3391108685164931,0.24576611389502218,False,False,False,False,-203860.0,-188945.115305044,False,False,False,False,6350.126762174987,False,False,False,False
2025-04-23 15:00:00+00:00,10.195,10.24,9.905,9.965,6185.0,,,,,,,,,,,,,,,,,,,,,,,,10.112270120862519,9.29223209062269,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47804359181528516,9.457632559244946,1.0613413702052084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.043790938148085,16.717388233804215,True,False,True,False,True,6.009236211879582,0,0.9487715629900679,0.953127722599756,False,False,False,False,0.27058235711266404,0.2581742355038431,False,False,False,False,-210045.0,-189272.2453003146,False,False,False,False,6347.566657335064,False,False,False,False
2025-04-23 16:00:00+00:00,9.95,10.025,9.87,10.025,6086.0,,,,,,,,,,,,,,,,,,,,,,,,10.058732746612637,9.297060660244385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4813770599788251,9.461996704445843,1.1695681875221118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87051281929502,16.717388233804215,True,False,True,False,True,6.679611813309677,0,0.9525719267654752,0.953792502179599,False,False,False,False,0.22628475929040473,0.2422294973971239,False,False,False,False,-203959.0,-189499.94692356553,False,False,False,False,6343.511360322117,False,False,False,False
2025-04-23 17:00:00+00:00,10.045,10.17,9.95,10.125,7760.0,,,,,,,,,,,,,,,,,,,,,,,,10.06628845772834,9.304089443142505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4862557996596918,9.472937323056314,1.340986940207263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81066896801851,16.717388233804215,True,False,True,False,True,7.7902741488431175,0,0.9589921807124239,0.9447437011294524,False,False,False,False,0.2661083749152905,0.25416893615620717,False,False,False,False,-196199.0,-189603.80821157226,False,False,False,False,6365.472424503169,False,False,False,False
2025-04-23 18:00:00+00:00,10.125,10.13,9.985,10.02,9651.0,,,,,,,,,,,,,,,,,,,,,,,,10.060100988806907,9.312253255103526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48405771750263166,9.48375911701405,1.1078036019186803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52658599730365,16.717388233804215,True,False,True,False,True,6.372931343024767,0,0.960146188652976,0.9484859032370343,False,False,False,False,0.2652148314809945,0.25969188381860087,False,False,False,False,-205850.0,-189855.6871540285,False,False,False,False,6416.4108365263755,False,False,False,False
2025-04-23 19:00:00+00:00,10.04,10.055,9.93,9.93,14291.0,,,,,,,,,,,,,,,,,,,,,,,,10.033492118634552,9.32283961039739,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47928350240297185,9.494975655258244,0.9076555787142362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12340512064437,15.497154283278263,True,False,True,False,False,5.172470539628733,0,0.9555014774900052,0.95046062923692,False,False,False,False,0.24212296260568789,0.2509074232121444,False,False,False,False,-220141.0,-190325.22688807457,False,False,False,False,6538.497490223641,False,False,False,False
2025-04-24 14:00:00+00:00,9.955,10.12,9.955,9.96,4452.0,,,,,,,,,,,,,,,,,,,,,,,,10.031621653704988,9.326267484067792,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48181336336500785,9.498957711147805,0.9568897915828957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95793100576101,14.000151482421046,False,False,True,False,False,5.5211076225944,0,0.9573064908018049,0.9475876431794517,False,False,False,False,0.2580812324245133,0.2544943278183288,False,False,False,False,-215689.0,-190718.46368050753,False,False,False,False,6506.148691925599,False,False,False,False
2025-04-24 15:00:00+00:00,9.96,10.12,9.955,10.035,7630.0,,,,,,,,,,,,,,,,,,,,,,,,10.032267755435452,9.332275044869107,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4813918727348014,9.506126839097785,1.0986333398145487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2847810503468,13.905819353375762,False,False,True,False,False,6.394917851219169,1,0.9583405658739801,0.9474049644158999,False,False,False,False,0.2580812324245133,0.25628778012142106,False,False,False,False,-208059.0,-190987.30920484074,False,False,False,False,6523.5727432135745,False,False,False,False
2025-04-24 16:00:00+00:00,10.035,10.145,10.035,10.08,6071.0,,,,,,,,,,,,,,,,,,,,,,,,10.037298384844654,9.3373171955706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48326265404309593,9.512459949903214,1.174392528263057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.159096854715756,13.905819353375762,False,False,True,False,False,6.919138897202416,0,0.9679051107622537,0.942264085121228,False,False,False,False,0.27686378996927513,0.26657578504534807,False,False,False,False,-201988.0,-191157.86255050212,False,False,False,False,6516.556111535844,False,False,False,False
2025-04-24 17:00:00+00:00,10.08,10.13,10.07,10.08,6057.0,,,,,,,,,,,,,,,,,,,,,,,,10.04203165239543,9.342325156954825,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48669706803721385,9.518629598782773,1.1534287713734557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74197405762839,13.905819353375762,True,False,True,False,False,6.919138897202416,0,0.9685589519650656,0.9416593886462882,False,False,False,False,0.28046273997699783,0.273519262511173,False,False,False,False,-201988.0,-191325.77165824626,False,False,False,False,6509.4312105818,False,False,False,False
2025-04-24 18:00:00+00:00,10.08,10.115,10.0,10.075,7383.0,,,,,,,,,,,,,,,,,,,,,,,,10.044020175582782,9.348100168336469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49054228128644944,9.525253543068608,1.1206912796378705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99455231112401,13.905819353375762,True,False,True,False,False,6.846784467463255,0,0.9657940663176264,0.9422338568935426,False,False,False,False,0.2652148314809945,0.2693670469960837,False,False,False,False,-209371.0,-191605.54264028894,False,False,False,False,6522.974912743322,False,False,False,False
2025-04-24 19:00:00+00:00,10.075,10.105,9.965,10.07,26887.0,,,,,,,,,,,,,,,,,,,,,,,,10.044691612566366,9.367899164639228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48520453567688954,9.546328373523481,1.0792801550091973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01209226492055,13.905819353375762,True,False,True,False,False,6.773085050282461,0,0.9677363097314265,0.9405301709103591,False,False,False,False,0.2571913506473926,0.26327919882173817,False,False,False,False,-236258.0,-192297.82880090462,False,False,False,False,6838.696231925596,False,False,False,False
2025-04-25 14:00:00+00:00,9.93,10.155,9.93,10.07,5876.0,,,,,,,,,,,,,,,,,,,,,,,,10.045058038002598,9.372108384108865,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4800906258291175,9.55067168367826,1.081729757636611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02378556745157,13.50644120652587,True,False,True,False,False,6.773085050282461,1,0.9695387293298521,0.9376849434290687,False,False,False,False,0.25986219791312926,0.26157069836743374,False,False,False,False,-236258.0,-192979.38184275106,False,False,False,False,6823.770708950005,False,False,False,False
2025-04-25 15:00:00+00:00,10.07,10.14,9.97,10.01,2860.0,,,,,,,,,,,,,,,,,,,,,,,,10.044931930980773,9.374103573124655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4698399190676909,9.552674422386994,0.9733646696527662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98971159835955,11.25313375406386,False,False,True,False,False,5.863291318433198,1,0.9766509844920715,0.9334378811639655,False,False,False,False,0.26432170170280594,0.2629462000351198,False,False,False,False,-239118.0,-193694.70925604174,False,False,False,False,6762.31689950892,False,False,False,False
2025-04-25 16:00:00+00:00,10.005,10.11,10.0,10.1,4120.0,,,,,,,,,,,,,,,,,,,,,,,,10.045801060881466,9.377085444600219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4489735841664455,9.555784085260594,1.2121334838658375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88943173338172,11.25313375406386,False,False,True,False,False,7.020929816403488,1,0.9772488624431221,0.9382219110955548,False,False,False,False,0.26432170170280594,0.2636339508689629,False,False,False,False,-234998.0,-194335.0703528473,False,False,False,False,6721.350746028162,False,False,False,False
2025-04-25 17:00:00+00:00,10.1,10.12,9.99,10.01,14184.0,,,,,,,,,,,,,,,,,,,,,,,,10.045182471782839,9.386722481753122,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4272684768987019,9.565228018112908,1.0409660574902178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62078064505467,9.691132140031115,False,False,True,False,False,5.643069368025181,1,0.9793091355426967,0.9359985972295284,False,False,False,False,0.26432170170280594,0.2639778262858844,False,False,False,False,-249182.0,-195185.4103473768,False,False,False,False,6837.050734461834,False,False,False,False
2025-04-25 18:00:00+00:00,10.01,10.165,10.005,10.15,17176.0,,,,,,,,,,,,,,,,,,,,,,,,10.052213821863567,9.399177069190802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4036161654455807,9.57821082702014,1.4166656886713684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.283756974842674,9.691132140031115,False,False,True,False,True,7.444431986200822,1,0.9794267627923334,0.9365218920344647,False,False,False,False,0.2750669398297407,0.2695223830578125,False,False,False,False,-232006.0,-195756.27220245622,False,False,False,False,6997.344521524441,False,False,False,False
2025-04-25 19:00:00+00:00,10.145,10.27,10.11,10.25,11595.0,,,,,,,,,,,,,,,,,,,,,,,,10.063522089743508,9.408536788645607,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3874538972865133,9.616453622990935,1.6351529341839908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.155168729719406,7.863405473219359,True,False,True,False,True,8.699519035362588,1,0.9782188652731423,0.9339539785701737,False,False,False,False,0.3131866187823903,0.2913545009201014,False,False,False,False,-220411.0,-196138.5160442786,False,True,False,False,7068.626001810883,False,True,False,False
2025-04-28 14:00:00+00:00,10.175,10.22,10.07,10.085,3979.0,,,,,,,,,,,,,,,,,,,,,,,,10.0649977880466,9.411363730718607,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3903543435309758,9.61817835446869,1.19589202289552,0.0,0.0,0.0,0.0,-1.0,10.11,10.08,0.0,58.52860673581845,7.863405473219359,False,False,True,False,False,6.160787265034692,1,0.9747943287239629,0.9341851916681253,False,False,False,False,0.2967474836187766,0.294050992269439,False,False,False,False,-224390.0,-196576.52354746807,False,False,False,False,7020.724823488234,False,False,False,False
2025-04-28 15:00:00+00:00,10.08,10.08,9.85,9.865,4335.0,,,,,,,,,,,,,,,,,,,,,,,,10.061599863218516,9.413590788824523,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3851912243019886,9.61692195321986,0.6440386777494388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62245735263973,6.772933558271575,False,True,False,False,False,2.9442356912528993,1,0.9727225039342541,0.9375764993880048,False,False,False,False,0.2324303893018669,0.26324069078565293,False,False,False,False,-228725.0,-197074.94953898017,False,False,False,False,6979.085678938028,False,False,False,False
2025-04-28 16:00:00+00:00,9.865,9.93,9.81,9.84,21409.0,,,,,,,,,,,,,,,,,,,,,,,,10.039062912293524,9.422832042140712,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3812440872381364,9.614755498219715,0.5908144134431925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28993726123016,3.0973152987924664,False,True,False,True,False,2.587679253606222,0,0.9784337988333041,0.9368923457663072,False,False,False,False,0.19926269982929176,0.23125169530747236,False,False,False,False,-250134.0,-197897.57047636033,False,False,False,False,7202.805280814957,False,False,False,False
2025-04-28 17:00:00+00:00,9.845,9.865,9.74,9.805,7017.0,,,,,,,,,,,,,,,,,,,,,,,,10.030730975299747,9.425396362028666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36709723286666734,9.614349569501428,0.5193458665154729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82382942642035,0.20594029839664785,False,True,False,True,False,2.08393498758959,0,0.976518361581921,0.9364406779661015,False,False,False,False,0.17596046252482792,0.20360607891615012,False,False,False,False,-257151.0,-198816.22829843225,False,False,False,False,7199.924578786818,False,False,False,False
2025-04-28 18:00:00+00:00,9.805,9.835,9.75,9.775,8844.0,,,,,,,,,,,,,,,,,,,,,,,,10.020322071713657,9.428439153993423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3452243297304287,9.613978912696348,0.466424505565372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.00189629855875,-2.1812549375328985,False,True,False,True,False,1.6486746063058995,0,0.9767565649396734,0.9419801277501774,False,False,False,False,0.1725248962496257,0.1880654875828879,False,False,False,False,-265995.0,-199857.7596426426,False,False,False,False,7225.414120200975,False,False,False,False
2025-04-28 19:00:00+00:00,9.775,9.985,9.775,9.955,25232.0,,,,,,,,,,,,,,,,,,,,,,,,10.007812316837414,9.439621910530507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3305902174775865,9.620990060431833,1.0103442930546263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6725480658249,-2.1812549375328985,False,True,False,True,True,4.099758361938164,0,0.9711146553251815,0.9415204678362571,False,False,False,False,0.20273252617108697,0.19539900687698744,False,False,False,False,-240763.0,-200491.94941562487,False,False,False,False,7504.585994306386,False,False,False,False
2025-04-29 14:00:00+00:00,7.735,7.96,7.415,7.535,107317.0,,,,,,,,,,,,,,,,,,,,,,,,9.259211946928689,9.276009190797193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4035827722463385,9.2877656281291,-4.343013995303168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.70859456285507,-9.110637710285047,False,True,False,True,False,0.0,0,0.9462944825334639,0.9489063010120795,False,False,False,False,-0.34282825441539394,-0.07371462376920325,False,False,False,False,-348080.0,-202780.13624639035,False,False,False,False,9052.065281216364,False,False,False,False
2025-04-29 15:00:00+00:00,7.53,7.645,7.01,7.045,55410.0,,,,,,,,,,,,,,,,,,,,,,,,8.975261996306882,9.184584214454533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4973943547569974,9.143428900148727,-4.218843418868148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.81690082670386,-15.82756367089091,False,True,False,True,False,0.0,0,0.9335166612746684,0.9671627305079263,False,False,False,False,-0.34282825441539394,-0.2082714390922986,False,False,False,False,-403490.0,-205891.91707977964,False,False,False,False,9770.792951275025,False,False,False,False
2025-04-29 16:00:00+00:00,7.045,7.045,6.7,6.805,33719.0,,,,,,,,,,,,,,,,,,,,,,,,8.808237462387744,9.122684161277004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5895686696358632,9.05218000156544,-3.8115661793110056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.303103924680073,-20.3723509264595,False,True,False,True,False,0.0,0,0.9389350268685882,0.9843673668783585,False,False,False,False,-0.34282825441539394,-0.27554984675384625,False,False,False,False,-437209.0,-209478.22844288385,False,False,False,False,10142.082983038203,False,False,False,False
2025-04-29 17:00:00+00:00,6.78,7.03,6.675,6.69,55500.0,,,,,,,,,,,,,,,,,,,,,,,,8.57802404916737,9.025487777128971,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6744695413153563,8.917594359839162,-3.3027352954959066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.506252558864077,-23.54233278791699,False,True,False,True,False,0.0,0,0.9407575267076723,0.9817092910326966,False,False,False,False,-0.34282825441539394,-0.3091890505846201,False,False,False,False,-492709.0,-213869.40319570733,False,False,False,False,10845.306502681022,False,False,False,False
2025-04-29 18:00:00+00:00,6.695,6.785,6.495,6.495,39085.0,,,,,,,,,,,,,,,,,,,,,,,,8.429758699142276,8.95586529167368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7600979844374872,8.82554091506662,-3.066105900532474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.768658269793999,-26.00302775141937,False,True,False,True,False,0.0,0,0.9317559954933204,0.9914694994366651,False,False,False,False,-0.34282825441539394,-0.326008652500007,False,False,False,False,-531794.0,-218798.46671205293,False,False,False,False,11283.131208065814,False,False,False,False
2025-04-29 19:00:00+00:00,6.475,6.59,6.405,6.57,78447.0,,,,,,,,,,,,,,,,,,,,,,,,8.181147472959063,8.823693874933062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8331592160441265,8.659683384026,-2.508144114336153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.835549398232923,-27.07474272661248,False,True,False,True,False,0.0,0,0.9280529117599612,1.0029036941442167,False,False,False,False,-0.34282825441539394,-0.3344184534577005,False,False,False,False,-453347.0,-222434.8780808583,False,False,False,False,12324.43149941363,False,False,False,False
2025-04-30 14:00:00+00:00,6.3,6.315,6.08,6.145,26067.0,,,,,,,,,,,,,,,,,,,,,,,,8.098103491003181,8.776840432075263,"rgba(239, 83, 80, 1.0)",-1.0,5.883333,0.9191748551904573,8.454215643974523,-2.5122702507958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.640003727127347,-28.643030051938183,False,True,False,True,False,0.0,0,0.9105743081107022,1.007998720204767,True,False,False,False,-0.34282825441539394,-0.3386233539365472,False,False,False,False,-479414.0,-226419.05051371318,False,False,False,False,12537.494576942101,True,False,False,False
2025-04-30 15:00:00+00:00,6.14,6.37,6.13,6.295,22711.0,,,,,,,,,,,,,,,,,,,,,,,,8.034139386052379,8.738644870502977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9892126817473141,8.411937776040642,-2.1400228839579265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.61635768139606,-28.643030051938183,False,True,False,True,False,0.0,0,0.9108942569188928,1.007838745800672,False,False,False,False,-0.3333098850131135,-0.3359666194748303,False,False,False,False,-456703.0,-229989.34430419822,False,False,False,False,12695.223343191059,False,False,False,False
2025-04-30 16:00:00+00:00,6.295,6.375,6.295,6.365,27564.0,,,,,,,,,,,,,,,,,,,,,,,,7.9655104656927405,8.69526937212283,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0505817050181778,8.365100131692136,-1.903802552565418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.117537700699303,-28.643030051938183,False,True,False,True,False,0.0,0,0.9152596880527416,1.0082006753497346,False,False,False,False,-0.31802098536896206,-0.3269938024218962,False,False,False,False,-429139.0,-233076.93586537344,False,False,False,False,12925.747012288872,False,False,False,False
2025-04-30 17:00:00+00:00,6.365,6.495,6.31,6.415,34087.0,,,,,,,,,,,,,,,,,,,,,,,,7.890934237180296,8.64510714045351,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1026835611525267,8.311885313847137,-1.720244484160541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.765650441355795,-28.643030051938183,False,True,False,True,True,0.0,0,0.9116891457931919,1.0052986512524082,False,False,False,False,-0.30598177104940927,-0.3164877867356527,False,False,False,False,-395052.0,-235588.17716978624,False,False,False,False,13253.828453958811,False,False,False,False
2025-04-30 18:00:00+00:00,6.415,6.5,6.255,6.295,24856.0,,,,,,,,,,,,,,,,,,,,,,,,7.8389906143398695,8.60900228812483,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1548742648303965,8.272877895431664,-1.7126348345134639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.486332002207117,-28.643030051938183,False,True,False,True,True,0.0,0,0.9137072151695325,1.0054636027639403,False,False,False,False,-0.31043054563678785,-0.3134591661862203,False,False,False,False,-419908.0,-238445.8488415725,False,False,False,False,13433.707082579604,False,False,False,False
2025-04-30 19:00:00+00:00,6.295,6.365,6.195,6.355,51753.0,,,,,,,,,,,,,,,,,,,,,,,,7.738386502331502,8.53592997792819,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.201248505919135,8.194308678433144,-1.5311641757471297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.852752702417053,-28.643030051938183,False,True,False,True,True,0.0,0,0.9126882409484138,1.0028836911246395,False,False,False,False,-0.32789695623906207,-0.3206780612126412,False,False,False,False,-368155.0,-240456.84343317602,False,False,False,False,14027.804647190773,False,False,False,False
