date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_792,Gap_Up_aVWAP_727,Gap_Up_aVWAP_586,Gap_Up_aVWAP_577,Gap_Up_aVWAP_531,Gap_Up_aVWAP_469,Gap_Up_aVWAP_388,Gap_Up_aVWAP_311,Gap_Up_aVWAP_310,Gap_Up_aVWAP_260,Gap_Down_aVWAP_603,Gap_Down_aVWAP_539,Gap_Down_aVWAP_474,Gap_Down_aVWAP_385,Gap_Down_aVWAP_330,Gap_Down_aVWAP_329,Gap_Down_aVWAP_256,Gap_Down_aVWAP_240,Gap_Down_aVWAP_191,Gap_Down_aVWAP_181,aVWAP_OB_bull_754,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_427,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-10 00:00:00+00:00,178.6424340056,180.370847235,178.0464294438,180.2715131413,591282,,,174.66833168850968,173.50032514334006,171.50224696491458,163.25103661196866,155.49831748285462,152.07383260027626,152.03892639237463,149.6102294269847,176.13528121839857,172.02094964542033,164.150847393912,155.3712608391536,152.71886781067116,152.6713781706365,149.32746527853902,148.7943826173428,146.94380130129204,146.69212544070052,,176.20978200314457,167.13441793102248,159.92454106411012,145.09942897260376,157.69924530778576,#000000,0.0,0.0,3.4794091339586344,169.18992883686505,2.716698383205234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88553755163227,-7.301033851292281,False,True,False,False,True,3.78456980963621,1,0.978819544002914,0.9315560253770316,False,False,False,False,-0.057287411036187806,-0.09921354481659923,False,False,False,False,27285124,27872691.808933772,False,False,False,False,905686.6476244777,False,False,False,False
2024-10-11 00:00:00+00:00,180.1920458664,180.1920458664,178.8808358303,179.0695706083,510610,,,174.6948656011041,173.52970597765068,171.53088841965422,163.2910601052021,155.54127560448896,152.11366241482375,152.07873153121778,149.6485550775718,176.15681268464868,172.04972396332533,164.18980743310422,155.4141194719219,152.7596566867527,152.71210812151475,149.36565320608895,148.8321321756117,146.97909163866768,146.72685316062837,,176.2309652556503,167.16944248891122,159.96801160782454,145.13201882477995,157.74330665435022,#000000,0.0,0.0,3.3878529791697036,169.23266768302543,3.2349037135786545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.237702263307455,-5.128336850620208,False,True,False,False,True,5.64661702537709,1,0.9912223942404114,0.9341876176533496,False,False,False,False,-0.036828655637986436,-0.06802110022729284,False,False,False,False,27795734,27869673.855642255,False,False,False,False,890193.4457568512,False,False,False,False
2024-10-14 00:00:00+00:00,180.9469849781,182.1886611486,179.9054670063,180.7880504283,430273,,,174.72251955022327,173.5592135733526,171.55854008882585,163.32720309568398,155.579232598643,152.14866106167477,152.11370674688754,149.6821222689692,176.1810365472852,172.0777392867222,164.2251296923563,155.45197971254845,152.7955308057593,152.7479279276405,149.3990882854921,148.86516294219757,147.00991047148347,146.75717350551537,,176.25492614319325,167.20174261766064,160.00681586239773,145.1604302640007,157.7824145474906,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.3442620387387545,169.27832056412876,3.489159724568691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.573667281730486,-2.962609296542162,False,False,True,False,True,6.536511539586417,0,0.9940709288814968,0.9285391702777968,False,False,False,False,0.05731971150370882,-0.005350694361792009,False,False,False,False,28226007,27883647.7044406,False,False,False,False,872157.3498448179,False,False,False,False
2024-10-15 00:00:00+00:00,180.8178506564,182.6157977513,180.6092490597,181.761524546,608512,,,174.7632724491931,173.6024012241079,171.59874362024956,163.37902757829443,155.6334226661763,152.19858423829885,152.1635960839384,149.72997672291817,176.2172243277011,172.1185316797601,164.27582018989656,155.50602961904764,152.84670895260388,152.79902808469063,149.446751476703,148.9122450111002,147.05382781837272,146.80037960939987,,176.29075506075577,167.24826469931796,160.062319470059,145.20090783111078,157.83829065407204,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.287882819708813,170.62761132657812,3.099331663749611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.949168641947914,-1.6661680505192962,False,False,True,False,True,6.354308707759383,0,1.035663824917473,0.9157850029736595,False,False,False,False,0.08287032172484154,0.03875981368152477,False,False,False,False,27617495,27873210.343482144,False,False,False,False,861818.31651757,False,False,False,False
2024-10-16 00:00:00+00:00,180.6589161065,181.3939883995,180.0231779072,180.5993156504,471576,,,174.79140090553577,173.63273691446523,171.62759356651492,163.41752732538887,155.67419489658803,152.2362882080927,152.20127575032203,149.7661960024426,176.24138243763318,172.14767012689106,164.3133969594287,155.54670277567064,152.8853348300534,152.8375970082675,149.48283401950792,148.94790263535828,147.0871359031326,146.8331546941725,,176.3146213249415,167.2824411371359,160.1038159585189,145.23164651992502,157.8802083249619,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.1890529594490764,170.65073161969033,3.138293598152918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62547851532422,-0.9451386155464832,False,False,True,False,True,6.126632839297088,0,1.0061648844702091,0.936231891068387,False,False,False,False,0.024076372384019815,0.03141809303277229,False,False,False,False,27145919,27844689.114325985,False,False,False,False,846514.696261979,False,False,False,False
2024-10-17 00:00:00+00:00,181.2151870309,181.6423236336,180.3658805303,181.3045877152,592938,,,174.82865966062596,173.67255969517734,171.66512894259915,163.4667591445122,155.72605291405603,152.28418931388546,152.24914546696982,149.8121780605596,176.27396855714431,172.18565490727636,164.3614983594713,155.5984322522119,152.9344152871456,152.88660444474135,149.52863895193474,148.99316227088556,147.1293980116526,146.87473918002607,,176.3468546672828,167.32638573871085,160.15672022404758,145.27063647017422,157.9335759072834,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.118738482038493,170.69987715666068,3.3716548966190456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76218316517254,0.2826352626695723,False,False,True,False,True,6.80820296541258,0,0.9986781349859479,0.9466695838863926,False,False,False,False,0.04325945684949638,0.037338774941134335,False,False,False,False,27738857,27840538.83533281,False,False,False,False,836570.5120948426,False,False,False,False
2024-10-18 00:00:00+00:00,181.3840549901,181.8608586396,180.7880504283,181.4138552182,370974,,,174.85274436601034,173.69815943422705,171.6891309660413,163.49789179250877,155.7587348039685,152.31435814143165,152.2792943368954,149.84112603373518,176.29526724062924,172.2099727975527,164.39193670533533,155.63103222077177,152.965329493054,152.9174724376358,149.55747407839272,149.02165199347994,147.15599583879685,146.90091024050255,,176.3679390404099,167.35427460920252,160.19010972108538,145.29517111436502,157.96722875182962,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0969226234402174,170.7335099636525,3.439073661652012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73494618637602,1.3897868824309967,False,False,True,False,True,7.0166025811554,0,0.9919851494961582,0.9553655739143558,False,False,False,False,0.0640910223412468,0.05071489864119057,False,False,False,False,28109831,27851099.312378585,False,False,False,False,818311.8253460253,False,False,False,False
2024-10-21 00:00:00+00:00,180.4900481473,181.5827231774,179.1391044738,181.2747874871,489824,,,174.879706415114,173.7275750741671,171.71757194083193,163.53667551448336,155.80017824615976,152.35280918210617,152.31772166548808,149.87812833568435,176.31792998875187,172.23859911935597,164.4297398023423,155.67238052504172,153.0046957175142,152.95678239700158,149.59434325864075,149.05810011342282,147.19008738297632,146.93446321712156,,176.3902978170922,167.38846500239347,160.2320828129268,145.32667120805795,158.009733667646,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0641471286711837,170.7581016554489,3.1760702352669026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77676427846011,1.3897868824309967,False,False,True,False,True,5.684546066723751,0,0.9852939148983508,0.9521133103860305,False,False,False,False,0.0015296393110781077,0.026122268976134337,False,False,False,False,27620007,27842036.868755896,False,False,False,False,805429.9498422596,False,False,False,False
2024-10-22 00:00:00+00:00,180.1423788196,180.3311135975,178.4387991136,179.4271733454,382707,,,174.8976928692835,173.74776083122242,171.737714909508,163.5654827618036,155.8314559860252,152.3819594516068,152.34685511334268,149.90625211029783,176.3321742697527,172.2587398855937,164.4577406030554,155.70359234455842,153.0345163543316,152.9865621492724,149.622373273424,149.08582378023553,147.21606141247244,146.9600326173843,,176.404291932174,167.41348813857292,160.26351435642425,145.35070644192712,158.04169860622667,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0335844712432434,170.7682717547263,3.090109127909644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52854026378505,1.3897868824309967,False,False,True,False,True,5.167867240170882,0,0.9719125577901944,0.9635275628085668,False,False,False,False,-0.061827872325536076,-0.01785280167470087,False,False,False,False,27237300,27818321.697432138,False,False,False,False,788852.5792602103,False,False,False,False
2024-10-23 00:00:00+00:00,179.1589712925,180.5099149661,179.0298369708,179.4073065267,1117393,,,174.94866118250795,173.80521316885336,171.79541978563938,163.64863478466293,155.92203829496628,152.46649306563097,152.431340887397,149.98786612015502,176.37219167822883,172.31636120643665,164.53852725978814,155.7939886376646,153.12097107164757,153.07289994917667,149.7037208772231,149.1662939778432,147.29149461874124,147.03429740336088,,176.4435843890036,167.48554475014208,160.35437032787104,145.42054472236205,158.13418269565872,#000000,0.0,0.0,3.012146035743494,170.80425338288174,2.7736762462634257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.039536160771405,1.3897868824309967,False,False,False,False,False,3.7130181578992456,0,0.978130275842543,0.957450118270759,False,False,False,False,-0.03680851788816372,-0.027330659781432294,False,False,False,False,26119907,27751717.199493624,False,False,False,False,801736.5173284374,False,False,False,False
2024-10-24 00:00:00+00:00,177.370957607,179.4073065267,173.8694308061,178.3046980872,1220397,,,174.9714488916152,173.83804627506066,171.83604722921064,163.72332406526488,156.00904424941007,152.5491368238689,152.51395063277565,150.06845077882454,176.37899707113647,172.35535007303412,164.6101979838917,155.8808809348612,153.20523682169917,153.15707079653566,149.78412463539536,149.24598211743296,147.36666333100462,147.1083632420054,,176.44946253174155,167.54600656383062,160.4389037634387,145.49052649038853,158.2217533932207,#000000,0.0,0.0,3.0219471966237497,171.74396183028813,1.8620430505862589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86381912637927,3.0391988227409144,False,True,False,False,False,1.1491601624485277,0,0.9243995983321982,0.9815975616773595,False,False,False,False,-0.24459549886388382,-0.13596307932265805,False,False,False,False,24899510,27639865.936768387,False,False,False,False,818154.5754724202,False,False,False,False
2024-10-25 00:00:00+00:00,174.6293366225,177.5050586334,174.5101357101,176.3974834893,780072,,,174.9757602259434,173.84962993933794,171.85490067435148,163.7658285598693,156.0607495246368,152.59878907327948,152.56358711494295,150.1171568416917,176.371975732171,172.37268134357015,164.6506412677454,155.93254278188905,153.25576877275094,153.20755288032987,149.83275109445583,149.29423097502053,147.41234791880308,147.15340038471564,,176.4418138002111,167.578782108194,160.4881374968515,145.53320112984142,158.27332881711618,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0696655144912754,171.68120188567724,0.9604091139263261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27536034733815,-2.1003850941968807,False,True,False,True,False,0.0,0,0.918746474130747,1.0096647089440807,False,False,False,False,-0.2884737483842754,-0.21221841385346674,False,False,False,False,24119438,27501809.93924806,True,False,False,False,816661.1411401684,False,False,False,False
2024-10-28 00:00:00+00:00,175.7319450619,176.1292814365,174.6293366225,174.6293366225,719321,,,174.9793277045441,173.85985470343672,171.87187767019932,163.8045834071828,156.10806120776297,152.64428288674085,152.6090669859915,150.16181470154555,176.36520870409586,172.3882413487689,164.6874963409291,155.97981731087123,153.3020564075892,153.25379569718615,149.87733903693385,149.33847899699816,147.45426697797123,147.19472903114269,,176.43447638900852,167.608574985699,160.53309972484894,145.57237797320465,158.32047575949386,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1042468575266553,171.64263056590008,1.317329028161806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.527064319986,-3.5475004249886197,False,True,False,True,False,0.0,0,0.9184774253630485,1.0254758045749879,False,False,False,False,-0.3332814441203412,-0.272749928986904,False,False,False,False,24838759,27397376.56908147,False,False,False,False,812843.8807032991,False,False,False,False
2024-10-29 00:00:00+00:00,179.2285051581,180.7085831534,175.5531436933,176.2087487114,986909,,,175.01205899125353,173.89901073444514,171.91397835753435,163.8708761601798,156.1825848481843,152.7145622129915,152.67931283894538,150.23005497769574,176.38758526455925,172.42969914710616,164.75157649564161,156.05422001287553,153.37379189428114,153.32544431764117,149.94539596248066,149.40587902716558,147.51770753777413,147.25722573415462,,176.45621475471827,167.6644948361398,160.60663093505394,145.63133398574178,158.39596736930847,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.1014595051289744,171.70376407641248,2.4261935612067926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20933730139452,-3.5475004249886197,False,True,False,True,True,3.4849101493444508,0,0.9270952658770245,0.9838178744351989,False,False,False,False,-0.14404988592234846,-0.20839990745462622,False,False,False,False,25825668,27335740.938921414,False,False,False,False,819669.9638129737,False,False,False,False
2024-10-30 00:00:00+00:00,176.5365512204,178.9553364006,176.4421838314,177.8576946658,852171,,,175.03038671811257,173.92371201611058,171.94343396609804,163.923038381003,156.24313886666917,152.7721639548949,152.73689146981033,150.28625488891996,176.39588369958486,172.45814053496676,164.80170082247162,156.11469790600742,153.43249867615884,153.38408655847468,150.00147250556404,149.4614658124517,147.5701904928377,147.308949550415,,176.46392796071177,167.70708655589945,160.66546569246728,145.6802414148198,158.45688204426457,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.1209786340846866,171.7157690811844,1.544637981999339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.851766675818546,-3.5475004249886197,False,True,False,True,True,0.0,0,0.9320803129345056,0.9924533681043973,False,False,False,False,-0.17277727762795153,-0.19058859254128888,False,False,False,False,24973497,27243103.92170881,False,False,False,False,820944.5142516807,False,False,False,False
2024-10-31 00:00:00+00:00,175.5730105121,177.3411573789,175.0664066345,176.5166844017,1118867,,,175.0403621580429,173.94319883766568,171.97224778430368,163.98423259908685,156.3171786051997,152.84334480712116,152.80805026405588,150.3561090124972,176.39119335898644,172.48497928395827,164.8600385344079,156.18867803436245,153.50491269782108,153.45643079491785,150.0712147535835,149.53067605954598,147.635777530622,147.37362005922517,,176.45842235095222,167.75484481052519,160.7360210190749,145.74156035490984,158.53071876179393,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.154096840290721,171.69312539157622,1.2301097008061985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.743260996990344,-3.5475004249886197,False,True,False,True,True,0.0,0,0.9163721877797258,1.0216719693838958,False,False,False,False,-0.27471779912762395,-0.23265319583445643,False,False,False,False,23854630,27110222.59144572,False,False,False,False,832627.7489869089,False,False,False,False
2024-11-01 00:00:00+00:00,175.7816121087,176.8941539575,175.3743423248,176.5961516766,554994,,,175.04535248717602,173.95283715406845,171.9864702851742,164.0144153946268,156.3537421272,152.8785263164887,152.84322111257936,150.39064943450055,176.38904039122917,172.49822848975634,164.8888106138843,156.22521333037216,153.5406970184584,153.49218108462773,150.10570127515282,149.56490271789164,147.66822512900228,147.405616526004,,176.45587271811888,167.7783968373107,160.7708310751906,145.77190779952602,158.5671622337551,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.1852026711203982,171.68533768535195,1.286032584515938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285892576433014,-3.5475004249886197,False,True,False,True,True,0.0,0,0.9085292970483037,1.030657993516847,False,False,False,False,-0.27958148137840116,-0.2561173386064288,False,False,False,False,24409624,27004316.7643302,False,False,False,False,821740.1509874223,False,False,False,False
2024-11-04 00:00:00+00:00,176.4570839455,177.4106912444,175.7319450619,176.2882159863,548545,,,175.0528313134586,173.9646381074639,172.0022186710424,164.04537652334815,156.3906935049119,152.91396813328774,152.878651205935,150.4253835407229,176.38985514085553,172.5131346082702,164.91841618813658,156.26213103242992,153.57676417776275,153.52821255325742,150.14037480543018,149.59930375126407,147.70080589494805,147.43774070629993,,176.45631159448652,167.80299490398545,160.80624155494334,145.80235413203232,158.6040951175338,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2045779784043935,171.6859510694946,1.4888490491284638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92225716264251,-3.5475004249886197,False,True,False,True,True,0.0,0,0.9056314287284052,1.0393027234487497,False,False,False,False,-0.24921336226213409,-0.25266535043428145,False,False,False,False,24958169,26924075.67553294,False,False,False,False,811026.6156545823,False,False,False,False
2024-11-05 00:00:00+00:00,177.589492613,177.7086935254,176.293182691,176.824620092,657182,,,175.06566682310387,173.98225245052052,172.02368637552016,164.08422957681537,156.43623838161704,152.9574790179934,152.92214618337184,150.46793032536863,176.39528290505288,172.53377372564444,164.95570344671515,156.3076265178703,153.6210708783462,153.5724732559402,150.18283756596873,149.64141540356144,147.74063896763946,147.47700979825458,,176.46131221502148,167.8345103206715,160.85023800367875,145.83953725489857,158.64977396993422,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2118693058310392,171.69758328021624,1.8344175219356553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86393971737267,-3.5475004249886197,False,True,False,True,True,1.379237690647603,0,0.902875410126939,1.0457824931458237,False,False,False,False,-0.2185912701001276,-0.23562831026720454,False,False,False,False,25615351,26872753.13923753,False,False,False,False,804993.4934720497,False,False,False,False
2024-11-06 00:00:00+00:00,178.2053639936,180.7483167908,175.9008130211,180.0231779072,2244939,,,175.1301728791358,174.0608787554472,172.1108414845711,164.22610481217777,156.59840032538423,153.1115608140195,153.07616422545746,150.6181291160093,176.4377075494817,172.6190549885247,165.09255397658094,156.46957419607708,153.77810251227092,153.72933162656204,150.33269095812105,149.7899451118075,147.88089601759057,147.61525612227314,,176.50241250662177,167.9529143194958,161.00864778998985,145.97027639835187,158.81318696048052,#000000,0.0,0.0,3.215238144354943,171.7860508709424,1.9965280437867763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.953346611113055,-8.776394481418421,False,True,False,False,True,2.1603391792704905,0,0.9014446345943228,1.016582460984833,False,False,False,False,-0.12726474263429918,-0.18144652645075188,False,False,False,False,27860290,26911480.074953705,False,False,False,False,861461.94470844,False,False,False,False
2024-11-07 00:00:00+00:00,181.0016187296,181.290186456,178.0761390206,179.2005580924,1252905,,,175.18538786190865,174.12207787156657,172.17260361259946,164.31425054540674,156.69544228526962,153.2029605945278,153.16751902769343,150.70677387203068,176.48331083130088,172.68064486881988,165.17818647622704,156.56645127676205,153.87138318913904,153.8224993138142,150.42108486932355,149.87747536523995,147.96331300069915,147.69646472440257,,176.54738594409065,168.02938480479185,161.10508367736333,146.04690886497062,158.9117077592723,#000000,0.0,0.0,3.2163613315871373,171.87388150535537,2.8379078975372742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.417972576175295,-4.456186228775799,False,False,False,False,True,5.5730229359867,0,0.9338632477160818,1.0099142863201724,False,False,False,False,-0.03677920368247911,-0.1091128650666155,False,False,False,False,29113195,26997821.83672023,False,False,False,False,876812.6527590894,False,False,False,False
2024-11-08 00:00:00+00:00,183.1310495382,184.0166539399,180.1160143279,181.1011248422,869788,,,175.24051992541183,174.1798398390203,172.22715868376739,164.38368444099652,156.76890483152096,153.27143590116847,153.23595426487003,150.77278426130312,176.53389103911485,172.73583394889522,165.24611810081993,156.63975678527805,153.9413889771705,153.8924111248132,150.486866726344,149.94253939815871,148.02435271363962,147.7565823863991,,176.59760959419924,168.09189263551139,161.1794836490755,146.10348147734197,158.98692251034166,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1773122839296533,171.96640370924013,3.513864811283703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.197459320927635,-0.012109046240020405,True,False,True,False,True,8.01188160885593,0,0.9418974400352378,0.9929470702744148,False,False,False,False,0.145284558212636,0.018085846573010253,False,False,False,False,29982983,27114886.98037826,False,False,False,False,876537.1761803016,False,False,False,False
2024-11-11 00:00:00+00:00,184.4445302239,184.9967891485,183.6783331572,183.8474935486,814011,,,175.30518126791478,174.2458062830862,172.2873679202271,164.4551651797051,156.84248009826416,153.3395018648025,153.3039757624535,150.83810806858807,176.59589120234017,172.79721624403692,165.31638091095923,156.7131516546181,154.01106437446666,153.96198633357798,150.55193375964652,150.00684129739906,148.08451324571814,147.81581417539752,,176.65933656558033,168.15780434107057,161.25499897751322,146.15910415297137,159.06270638835636,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.159928517456183,172.07547148283274,3.914347641960152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35078339905513,3.734669395147783,True,False,True,False,True,9.460962141973088,0,0.9701332894798896,0.975049677054611,False,False,False,False,0.311989767327253,0.16503780695013162,False,False,False,False,30796994,27259283.334088918,False,False,False,False,874085.1692712702,False,False,False,False
2024-11-12 00:00:00+00:00,186.673467145,186.8973558982,184.7430485615,184.7430485615,747677,,,175.37495879171595,174.31588017381205,172.3499947419075,164.52604017876584,156.91394336652897,153.40523254793305,153.36966003036582,150.90097149991385,176.66446796759186,172.86137648900655,165.38628700513695,156.78442256893112,154.07841485313347,154.02923501036364,150.6145269569508,150.06865690634663,148.14222419541744,147.8726192631153,,176.7277095146635,168.2242906408199,161.3290909570785,146.21236018899478,159.13665151286503,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.195551845437962,172.19212606756267,4.531718394151919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54622091058933,7.481944699760106,True,False,True,False,True,11.827276059428087,0,0.9810190520681381,0.9547108492716888,False,False,False,False,0.3428282474098905,0.25393302718001104,False,False,False,False,31544671,27427337.75235994,False,False,False,False,869127.9861625929,False,False,False,False
2024-11-13 00:00:00+00:00,186.5739610324,187.3700099328,185.7480602983,186.0863810809,691776,,,175.4414509483686,174.3824792482372,172.4093541234382,164.5925913344998,156.98078909596623,153.4666654430888,153.43104904503912,150.95969199031668,176.73008742441937,172.9222313165428,165.4519739180285,156.85108602994202,154.1413687568541,154.09209316599052,150.67299141488553,150.12638924005617,148.19610875816457,147.92565705674312,,176.79315103388294,168.28693800021588,161.39851474715255,146.2620741243988,159.2058680926643,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.230121043661608,172.30027493377133,4.418932264670885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18124279087306,9.78238756329192,True,False,True,False,True,11.684701951457896,0,0.9912301876875882,0.9488789651573435,False,False,False,False,0.3428282478674751,0.2983806375237431,False,False,False,False,30852895,27561673.330698766,False,False,False,False,862173.0063130795,False,False,False,False
2024-11-14 00:00:00+00:00,182.8225805893,187.1908989303,181.9170749651,186.3450969736,812731,,,175.50062902189583,174.4433811357298,172.46583062066935,164.6611206649813,157.05210410783198,153.53293047150842,153.4972732535606,151.02343800943464,176.786085614747,172.97961072258988,165.51923387092933,156.92223880292846,154.20914204938495,154.15977314911476,150.73650201091746,150.18918366519046,148.25496635367284,147.9836230445843,,176.8488657247912,168.34965315999912,161.47125557645052,146.31658480053707,159.27909404049825,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2139072194968197,172.3884143257125,3.2465673558619788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71093538826619,9.78238756329192,True,False,True,False,True,6.53431133457147,0,0.9697560335015658,0.9424624254749998,False,False,False,False,0.21632066279038387,0.2573506501570635,False,False,False,False,30040164,27658869.043220382,False,False,False,False,860234.1041047235,False,False,False,False
2024-11-15 00:00:00+00:00,182.5937165304,183.3001104234,181.5787541824,182.0464329114,1312102,,,175.57800658719012,174.52501434461925,172.54423223370452,164.7623068759118,157.16013524062737,153.63411350014397,153.5984010445279,151.1212165881499,176.85637742233112,173.0586506339883,165.61813635224846,157.03005962980072,154.31248058575912,154.2629802385025,150.83396521963675,150.28563397211727,148.3456447428106,148.07296565901842,,176.91863607017794,168.4403235893997,161.58001793175083,146.40079766295545,159.38934515587172,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2079248191391634,172.49372564595956,3.1484499961413515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12647568508038,9.78238756329192,True,False,True,False,False,6.233845476312265,0,0.9736884908733257,0.9773739250061376,False,False,False,False,0.08986848749695413,0.17360956882700881,False,False,False,False,28728062,27700798.17878037,False,False,False,False,877954.4137476756,False,False,False,False
2024-11-18 00:00:00+00:00,185.0913199554,185.2604803468,182.0464329114,182.7827781443,1005643,,,175.64997425800678,174.59913522772408,172.6132797184404,164.84619627299247,157.24764187693359,153.71557178134327,153.67981033136238,151.19964823796374,176.9244504295901,173.1287373900618,165.70046273949586,157.11737335486234,154.39575847296345,154.34614578388332,150.9121138682205,150.3629169107295,148.4181457657893,148.14438022650646,,176.98636906252509,168.51706263149367,161.66910413100922,146.4680008452761,159.479094701812,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2444977565413318,172.59474876391616,3.851619612400445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.556558105882154,9.78238756329192,True,False,True,False,False,8.94455604277842,0,0.9736773346489022,0.9710667571929446,False,False,False,False,0.16186275283991258,0.1677361608334607,False,False,False,False,29733705,27780520.01490663,False,False,False,False,882961.8092869825,False,False,False,False
2024-11-19 00:00:00+00:00,186.5739610324,187.1311952627,183.6086788784,184.3450241113,1088286,,,175.74128681804441,174.69163586998187,172.69757784482576,164.94380830852913,157.34743486844658,153.80795774577302,153.77213609540078,151.2883086192845,177.01311954329896,173.21473710252263,165.79658057013708,157.21692346932247,154.49029460468037,154.4405478230236,151.0004234315973,150.4501929998395,148.49985906964633,148.2248497803713,,177.07473068743462,168.60789248269626,161.77169631248597,146.54360964311257,159.5818957082181,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.260073800078227,172.72443550341927,4.24822454284575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93815833974581,9.78238756329192,True,False,True,False,False,10.48503353398291,0,0.983315626498759,0.9531375817427017,False,False,False,False,0.26677122102303297,0.21725369092824684,False,False,False,False,30821991,27899793.386871073,False,False,False,False,891013.7383345519,False,False,False,False
