date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_888,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_734,Gap_Up_aVWAP_716,Gap_Up_aVWAP_715,Gap_Up_aVWAP_679,Gap_Up_aVWAP_657,Gap_Down_aVWAP_853,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_784,Gap_Down_aVWAP_735,Gap_Down_aVWAP_732,Gap_Down_aVWAP_722,Gap_Down_aVWAP_705,Gap_Down_aVWAP_648,aVWAP_OB_bull_675,aVWAP_OB_bull_605,aVWAP_OB_bear_888,aVWAP_OB_bear_782,aVWAP_OB_bear_531,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-24 00:00:00+00:00,42.38,42.8,40.33,41.44,2425554,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.3785594696196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03110761229073,-0.9235506393836843,True,False,True,False,True,0.0,0,0.9434678030857017,1.008381390388289,False,False,False,False,0.07334829908734432,0.041950623398429546,False,False,False,False,33118055,-4527220.079305412,False,False,False,False,6026463.326457222,False,False,False,False
2022-03-25 00:00:00+00:00,40.48,42.84,39.04,42.84,3153214,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.12381441840712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.537465219521366,-0.9235506393836843,True,False,True,False,True,0.0,0,0.920423555300582,1.0141639342055897,False,False,False,False,0.11813313943859212,0.08004188141851083,False,False,False,False,29964841,-3174590.233058141,False,False,False,False,5913786.882282429,False,False,False,False
2022-03-28 00:00:00+00:00,40.46,41.53,39.5586,40.54,2118068,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.1398723625846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.190445431211295,-0.9235506393836843,True,False,True,False,True,0.0,0,0.9504299478339497,1.0064671021945224,False,False,False,False,0.10061196867933034,0.09032692504892059,False,False,False,False,27846773,-1958066.1847029198,False,False,False,False,5764935.161408609,False,False,False,False
2022-03-29 00:00:00+00:00,40.78,41.15,38.26,40.16,4468259,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.14845919531085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.217769855367024,-0.9235506393836843,True,False,True,False,True,0.0,0,0.9466590763538036,0.9847320856756565,False,False,False,False,0.06363825934665845,0.07698259219778952,False,False,False,False,32315032,-614023.1186361387,False,False,False,False,5714085.115863173,False,False,False,False
2022-03-30 00:00:00+00:00,38.87,41.0,38.55,40.41,2945725,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.137079459960866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38077360097229,-0.9235506393836843,True,False,True,False,True,0.0,0,0.950590548376526,0.9871204889655073,False,False,False,False,0.06671395543913697,0.07184827381846325,False,False,False,False,29369307,561793.7487613568,False,False,False,False,5605521.974064617,False,False,False,False
2022-03-31 00:00:00+00:00,38.74,40.53,37.94,38.93,2020953,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,38.123168498259176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03213227243218,-0.9235506393836843,True,False,False,False,False,0.0,0,0.948267766948851,0.9870811695240803,False,False,False,False,0.04301539163117142,0.05743183272481733,False,False,False,False,27348354,1612247.0919471858,False,False,False,False,5464950.6417483585,False,False,False,False
2022-04-01 00:00:00+00:00,38.88,39.41,38.1,38.81,2396553,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,38.10444578075985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28141969243283,-0.9235506393836843,True,False,False,False,False,0.0,0,0.9443556400397461,1.0057026828530695,False,False,False,False,0.02199129143976512,0.03971156208229123,False,False,False,False,29744907,2715488.6569688646,False,False,False,False,5344621.322464109,False,False,False,False
2022-04-04 00:00:00+00:00,41.54,41.68,39.06,39.38,4646696,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,38.21612162317684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.377985139556344,-0.9235506393836843,True,False,True,False,False,0.0,0,0.9599913650428148,0.9782399078937899,False,False,False,False,0.0929142686657092,0.06631291537400022,False,False,False,False,34391603,3957689.219440674,False,False,False,False,5317251.701975321,False,False,False,False
2022-04-05 00:00:00+00:00,38.22,41.55,37.65,41.54,3774096,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,38.216413299722326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.405956784177874,-0.9235506393836843,True,False,False,False,False,0.0,0,0.9739976440818462,0.9736777045794976,False,False,False,False,0.05902695045776419,0.0626699329158822,False,False,False,False,30617507,5003172.269658687,False,False,False,False,5256735.792093936,False,False,False,False
2022-04-06 00:00:00+00:00,35.45,37.43,34.56,37.41,4714408,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,38.04889339350508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89553384991009,3.164120526895587,True,False,False,False,False,0.0,0,0.9456805233786482,0.992364966268887,False,False,False,False,-0.09909183537950143,-0.018210951231809616,False,False,False,False,25903099,5822777.2394759925,False,False,False,False,5235468.035541234,False,False,False,False
2022-04-07 00:00:00+00:00,35.28,36.954,34.74,35.75,3409505,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,37.945884846462356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42877786181421,0.8155314350992953,False,False,False,True,False,0.0,0,0.9352160307634699,1.0178661111490832,False,False,False,False,-0.10563529544608653,-0.061923123338948075,False,False,False,False,22493594,6476534.759496542,False,False,False,False,5163861.641990597,False,False,False,False
2022-04-08 00:00:00+00:00,34.02,35.15,33.92,35.07,3545955,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.80942848311942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8345829449418,-1.6300522710836205,False,True,False,True,False,0.0,0,0.9363625864939513,1.0094259159456833,False,False,False,False,-0.16410465136993427,-0.11301388735444118,False,False,False,False,18947639,6965597.670888835,False,False,False,False,5100414.322696849,False,False,False,False
2022-04-11 00:00:00+00:00,34.05,34.91,32.79,33.27,5572008,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.605797158780675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14334795821958,-3.23090891215503,False,True,False,True,False,0.0,0,0.9392590825321779,1.004808148777513,False,False,False,False,-0.19505419703754098,-0.1540340421959911,False,False,False,False,24519647,7653991.762226528,False,False,False,False,5118908.192395012,False,False,False,False
2022-04-12 00:00:00+00:00,34.04,35.98,33.98,34.84,3573467,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.51563051973804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00737510045234,-4.365725267562638,False,True,False,True,False,0.0,0,0.9213684969955723,1.020383657495256,False,False,False,False,-0.14416799809591854,-0.14910102014595483,False,False,False,False,20946180,8175254.046060782,False,False,False,False,5058302.655438345,False,False,False,False
2022-04-13 00:00:00+00:00,38.35,38.57,33.7,34.04,4263946,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,37.494537295101416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27576554514046,-4.365725267562638,False,True,False,True,True,0.0,0,0.9093776365098986,1.0165548295956206,False,False,False,False,-0.0929098599639896,-0.12100544005497221,False,False,False,False,25210126,8843288.240332909,False,False,False,False,5027151.414048606,False,False,False,False
2022-04-14 00:00:00+00:00,37.12,37.95,36.74,37.6,2810506,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,37.4905351418412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87771692817149,-10.060041822856817,False,False,False,True,True,0.0,0,0.9287729826670573,1.0178222789664815,False,False,False,False,-0.039723964024753866,-0.08036470203986304,False,False,False,False,22399620,9374909.093653187,False,False,False,False,4940224.142909445,False,False,False,False
2022-04-18 00:00:00+00:00,36.49,37.79,35.78,37.0,2951446,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,37.47377404103349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31942460787508,-9.567052287430364,False,False,False,True,True,0.0,0,0.9409575744246956,1.0040611192194655,False,False,False,False,-0.06429284493721155,-0.07232877348853729,False,False,False,False,19448174,9769939.089980515,False,False,False,False,4862232.843187506,False,False,False,False
2022-04-19 00:00:00+00:00,37.93,38.31,35.73,36.4,1903814,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,37.472434423945096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15898669402159,-7.6816613948967,True,False,False,False,True,0.0,0,0.9405932173712936,1.0033768065915265,False,False,False,False,-0.05397495391621427,-0.06315186370237579,False,False,False,False,21351988,10224137.086451868,False,False,False,False,4746216.417964467,False,False,False,False
2022-04-20 00:00:00+00:00,36.23,38.29,35.61,38.19,2376898,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.257420942434642,37.460432758092004,-0.28900895042536573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61695362363584,-7.6816613948967,True,False,False,False,True,0.0,0,0.9273489460887736,1.020282014186107,False,False,False,False,-0.05704706882045313,-0.06009946626141446,False,False,False,False,18975090,10567311.71051258,False,False,False,False,4653301.970201154,False,False,False,False
2022-04-21 00:00:00+00:00,33.53,37.36,33.185,36.5,3516975,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.235246089832494,37.39477606693056,-0.91252691932322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.902925677431156,-7.6816613948967,False,False,False,True,False,0.0,0,0.9206016280544638,1.012410843602272,False,False,False,False,-0.13112625067140288,-0.09561285846640867,False,False,False,False,15458115,10759107.91794346,False,False,False,False,4608740.128232482,False,False,False,False
2022-04-22 00:00:00+00:00,32.68,34.5,32.56,33.8,2448161,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.247363472610799,37.32783802481371,-1.094287798721578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43691850595967,-7.6816613948967,False,True,False,True,False,0.0,0,0.9058606009367528,1.051020920145204,False,False,False,False,-0.20963628781628432,-0.1526245731413465,False,False,False,False,13009954,10847376.3917496,False,False,False,False,4524011.534968463,False,False,False,False
2022-04-25 00:00:00+00:00,35.38,35.64,31.961,32.07,4191767,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.253946458110217,37.24937107610591,-0.43944395974752354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.886018640435026,-7.6816613948967,False,True,False,True,False,0.0,0,0.9062762345894607,1.0537868617811008,False,False,False,False,-0.19730436597963427,-0.1749644695604904,False,False,False,False,17201721,11096566.37638687,False,False,False,False,4510982.337518719,False,False,False,False
2022-04-26 00:00:00+00:00,34.11,35.34,33.73,34.83,2416172,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.280405491442506,37.20769555496109,-0.7236920803774508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.739494236320354,-7.6816613948967,False,True,False,True,False,0.0,0,0.9063790982086446,1.047578485315898,False,False,False,False,-0.1557520386167802,-0.1653582540886353,False,False,False,False,14785549,11241232.361626599,False,False,False,False,4428832.912517985,False,False,False,False
2022-04-27 00:00:00+00:00,33.3,35.325,32.68,34.13,3210609,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.304024213736771,37.14243176218144,-0.8927532865446932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.951486984156844,-7.6816613948967,False,True,False,True,False,0.0,0,0.9083034406394538,1.0402734364487094,False,False,False,False,-0.18088368395065949,-0.1731209690196474,False,False,False,False,11574940,11254318.935680458,False,False,False,False,4381059.425752575,False,False,False,False
2022-04-28 00:00:00+00:00,34.93,35.46,32.55,33.34,1851958,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.267759451836376,37.11242453467868,-0.5113747762282161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29127744722321,-7.6816613948967,False,False,False,True,False,0.0,1,0.9056291115316747,1.0394758224982759,False,False,False,False,-0.18076518958742,-0.1769430793035337,False,False,False,False,13426898,11339518.114673382,False,False,False,False,4281878.977683846,False,False,False,False
2022-04-29 00:00:00+00:00,33.27,36.5,33.12,34.97,1535556,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.172621458728053,37.088029712777775,-0.9150194309602262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67211384640818,-7.6816613948967,False,False,False,True,False,0.0,1,0.905576686579325,1.0333146771141493,False,False,False,False,-0.11566591073796646,-0.14630449502075007,False,False,False,False,11891342,11361158.267039131,False,False,False,False,4174180.037382519,False,False,False,False
2022-05-02 00:00:00+00:00,33.79,33.97,32.3349,32.99,1592155,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.1118852255514255,37.05451727538251,-0.7939222756259497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87744247184792,-7.6816613948967,False,False,False,True,False,0.0,1,0.920342213522339,1.041968854218095,False,False,False,False,-0.2048285966067421,-0.1755665458137461,False,False,False,False,13483497,11444387.236959167,False,False,False,False,4072924.153563597,False,False,False,False
2022-05-03 00:00:00+00:00,32.47,34.75,31.95,33.27,1956052,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.159201253012776,37.01089120969188,-1.0917700138704804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.796068899500455,-7.6816613948967,False,True,False,True,False,0.0,1,0.933136258983399,1.021683788229004,False,False,False,False,-0.19405927144634716,-0.18481290863004662,False,False,False,False,11527445,11447644.404137239,False,False,False,False,3989909.559306201,False,False,False,False
2022-05-04 00:00:00+00:00,32.8,32.98,29.56,32.57,3905117,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.189772941019272,36.899079440036196,-0.9783536000017679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5142724893354,-7.6816613948967,False,True,False,True,False,0.0,1,0.9259812563254579,1.019996349053689,False,False,False,False,-0.3102395642659077,-0.24752623644797717,False,False,False,False,15432562,11603915.682406366,False,False,False,False,3986584.3609020365,False,False,False,False
2022-05-05 00:00:00+00:00,29.29,32.32,28.955,31.88,2665989,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.314886225051029,36.8025583512336,-1.7410791291825443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.444213666866496,-6.419037319629851,False,True,False,True,False,0.0,1,0.9401951363880445,1.007818896269094,False,False,False,False,-0.34282825441539394,-0.29517724543168555,False,False,False,False,12766573,11649510.087017883,False,False,False,False,3934796.3075333294,False,False,False,False
2022-05-06 00:00:00+00:00,26.11,28.61,25.46,28.61,5066656,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5306451542262165,36.53409692527013,-2.3007974737431067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5057723008873,-10.170021809351738,False,True,False,True,False,0.0,0,0.9301955782143975,1.0364916853926631,False,False,False,False,-0.34282825441539394,-0.3190027499235397,False,False,False,False,7699917,11494624.083605418,False,False,False,False,3979182.9621398654,False,False,False,False
2022-05-09 00:00:00+00:00,21.94,25.5,21.5901,25.21,5917306,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.887280118322964,36.12837852701711,-2.9031236564123426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.063045080012913,-14.232460205801274,False,True,False,True,False,0.0,0,0.8643504093053188,1.0572948960450823,False,False,False,False,-0.34282825441539394,-0.33091550216946686,False,False,False,False,1782611,11113760.825424813,False,False,False,False,4055187.7871539886,False,False,False,False
2022-05-10 00:00:00+00:00,21.71,24.0,20.63,22.83,5161502,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.229863305880773,35.774838678980856,-2.689331987542677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.01377967688851,-16.894211105986543,False,True,False,True,False,0.0,0,0.8500129569958615,1.0805558682103378,False,False,False,False,-0.34282825441539394,-0.33687187829243037,False,False,False,False,-3378891,10545421.538153252,False,False,False,False,4098572.658245989,False,False,False,False
2022-05-11 00:00:00+00:00,19.64,22.34,19.57,21.39,4201856,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.613606356374152,35.469762652317186,-2.819891821296441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.21513127624443,-19.331976213344916,False,True,False,True,False,0.0,0,0.8246721875344615,1.1106711687820654,False,False,False,False,-0.34282825441539394,-0.33985006635391213,False,False,False,False,-7580747,9834591.399402145,True,False,False,False,4102622.985373597,False,False,False,False
2022-05-12 00:00:00+00:00,21.51,23.48,18.64,18.87,5864765,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,17.09128,5.903607594567121,32.773956767860405,-1.9079785686003623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.877254911091843,-19.331976213344916,False,True,False,True,False,0.0,0,0.832143706644734,1.0907369852377407,False,False,False,False,-0.33905956453448466,-0.3394548154441984,False,False,False,False,-1715982,9381627.736680493,False,False,False,False,4171726.593790319,False,False,False,False
2022-05-13 00:00:00+00:00,24.05,26.6937,22.22,22.22,9404595,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.087334338719313,32.73108211951703,-1.4260892595137802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.316687608676553,-19.331976213344916,False,True,False,True,True,0.0,0,0.8600487555548154,1.0629383484344035,False,False,False,False,-0.22140757918176357,-0.280431197312981,False,False,False,False,7688613,9315235.00190871,False,False,False,False,4376937.119524032,False,False,False,False
2022-05-16 00:00:00+00:00,22.42,24.25,22.09,23.08,3254191,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.313594650071015,32.590696869798926,-1.6109201546039267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.641813015736776,-19.331976213344916,False,True,False,True,True,0.0,0,0.8854766399706071,1.071788818402953,False,False,False,False,-0.26510953875285376,-0.2727703680329174,False,False,False,False,4434422,9123830.57046131,False,False,False,False,4332907.859934854,False,False,False,False
2022-05-17 00:00:00+00:00,22.96,23.96,21.25,23.09,2436427,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.496686423592139,32.48402431052701,-1.4659818389789239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.156778375331086,-23.84127614406071,False,True,False,True,True,0.0,0,0.8953843551036967,1.0666817344917052,False,False,False,False,-0.2846048252963136,-0.2786875966646155,False,False,False,False,6870849,9035478.352011848,False,False,False,False,4258536.061506037,False,False,False,False
2022-05-18 00:00:00+00:00,21.59,22.84,21.06,22.5,2455511,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.651165604004445,32.35684863197171,-1.6187912424687407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30536483941185,-23.565856143698024,False,True,False,True,True,0.0,0,0.903445586680796,1.0466193355517859,False,False,False,False,-0.3074734152565779,-0.2930805059605967,False,False,False,False,4415338,8854296.377423149,False,False,False,False,4187829.196348937,False,False,False,False
2022-05-19 00:00:00+00:00,23.49,24.19,21.63,21.64,3098493,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.694497748756662,32.24420647717663,-1.3076718830479124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66787156054841,-21.1490566662629,False,True,False,True,True,0.0,0,0.9063346351269034,1.0408533778321318,False,False,False,False,-0.2740555363532821,-0.2835680211569394,False,False,False,False,7513831,8801729.10772028,False,False,False,False,4145110.1298254495,False,False,False,False
2022-05-20 00:00:00+00:00,24.77,25.43,23.2,24.49,3981926,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.751796056012197,32.15166029042465,-1.0932883975148489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64642674039699,-18.21942977544961,False,True,False,True,True,0.0,0,0.90531932635199,1.0400648745331575,False,False,False,False,-0.22618142079964337,-0.2548747209782914,False,False,False,False,11495757,8907377.2603587,False,False,False,False,4138710.752185236,False,False,False,False
2022-05-23 00:00:00+00:00,24.04,24.91,23.3,24.08,2263898,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.855974576045864,32.09002010378658,-1.1741613120784606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02510851598282,-16.826675667552472,False,True,False,True,True,0.0,0,0.9138818796634769,1.0380070647639044,False,False,False,False,-0.23326751869820977,-0.24407111983825058,False,False,False,False,9231859,8920102.03446228,False,False,False,False,4065188.68347209,False,False,False,False
2022-05-24 00:00:00+00:00,22.09,23.56,21.75,23.48,2305050,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.972031906187805,31.996921479814166,-1.4209518276905178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42189420600402,-16.826675667552472,False,True,False,True,True,0.0,0,0.9213201915198237,1.0339429717343298,False,False,False,False,-0.2828712584739578,-0.2634711891561042,False,False,False,False,6926809,8841933.680169642,False,False,False,False,3996163.63706142,False,False,False,False
2022-05-25 00:00:00+00:00,23.62,23.79,22.16,22.16,2784504,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.026736833162486,31.90365326684106,-1.1788762641211483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82387754037904,-15.778765436229051,False,False,False,True,True,0.0,0,0.921665273670881,1.019345271545626,False,False,False,False,-0.27181507340358935,-0.26764313127984674,False,False,False,False,9711313,8876026.986829657,False,False,False,False,3948647.572862933,False,False,False,False
2022-05-26 00:00:00+00:00,24.75,25.45,23.01,23.09,2680708,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.053698921024933,31.84004487725174,-1.0051527512917329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01022406079353,-13.530730590079166,False,False,False,True,True,0.0,0,0.9179388473306382,1.0437193885710816,False,False,False,False,-0.2290468751699719,-0.24834500322490932,False,False,False,False,12392021,9013909.1049932,False,False,False,False,3898924.4523585043,False,False,False,False
2022-05-27 00:00:00+00:00,26.97,27.18,25.0,25.0,3079676,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.96992347341239,31.810225470045044,-0.6944445643497617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.682472317014074,-9.967748499814292,True,False,False,False,True,0.0,0,0.9092041624438102,1.038598854499316,False,False,False,False,-0.16709846788895522,-0.20772173555693227,False,False,False,False,15471697,9267155.689111114,False,False,False,False,3866797.0620699357,False,False,False,False
2022-05-31 00:00:00+00:00,23.79,27.26,23.73,26.99,4954623,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.932712241758403,30.739210597978545,-1.0023797837909334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.243200720842125,-9.967748499814292,True,False,False,True,True,0.0,0,0.8763618462446416,1.057031024451697,False,False,False,False,-0.1867555956769112,-0.19723866561692172,False,False,False,False,10517074,9316172.093459697,False,False,False,False,3909456.9027730753,False,False,False,False
