date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_904,Gap_Up_aVWAP_892,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_760,Gap_Up_aVWAP_715,Gap_Up_aVWAP_710,Gap_Up_aVWAP_657,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_850,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_806,Gap_Down_aVWAP_777,Gap_Down_aVWAP_773,aVWAP_OB_bull_868,aVWAP_OB_bull_580,aVWAP_OB_bull_458,aVWAP_OB_bull_301,aVWAP_OB_bear_786,aVWAP_OB_bear_273,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-03 00:00:00+00:00,23.0640394234,23.3078056937,22.4077456186,22.5015018764,62380,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4164356524023158,25.89399612312766,-1.9979422961628872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.76417125993537,-12.781540738703718,False,True,False,True,True,0.0,0,0.8361704035806451,1.0358007631025057,False,False,False,False,-0.29220212293357445,-0.3128339443746968,False,False,False,False,-842169,-201472.01804447998,False,False,False,False,74940.08091819123,False,False,False,False
2022-10-04 00:00:00+00:00,24.0578557562,24.0953582594,23.2421763132,23.2421763132,123933,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4249815858685786,25.8835361257282,-1.2811957625511217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85186300004195,-13.725605292664476,False,True,False,True,True,0.0,0,0.8541840965819518,1.005153636496665,False,False,False,False,-0.19861764678708224,-0.25572579558088954,False,False,False,False,-718236,-221737.2722388141,False,False,False,False,76861.37186257589,False,False,False,False
2022-10-05 00:00:00+00:00,23.5703232156,24.1703632656,23.4625035191,23.6922063507,42574,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4400761598077585,25.877094241510502,-1.6018396042459613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.126564054180356,-11.769374603939696,False,False,False,True,True,0.0,0,0.8581884307495058,1.0112843677094046,False,False,False,False,-0.181985367713628,-0.21885558164725877,False,False,False,False,-760810,-242877.37920984102,False,False,False,False,75516.76904443566,False,False,False,False
2022-10-06 00:00:00+00:00,23.4296888288,23.682830725,23.1859225585,23.5046938351,41097,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4544058967260771,25.866203056955033,-1.6752642667633013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.148630115521286,-10.889864616522196,False,False,False,True,True,0.0,0,0.8342666320521694,1.0550444096140794,False,False,False,False,-0.22524652642027168,-0.22205105403376524,False,False,False,False,-801907,-264800.10943690606,False,False,False,False,74166.97417994798,False,False,False,False
2022-10-07 00:00:00+00:00,22.6233850116,23.1484200554,22.2764868577,23.1484200554,57150,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4851556797919163,25.8371510565788,-2.1639253639921967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29428323800208,-10.889864616522196,False,False,False,True,True,0.0,1,0.7849601930043857,1.0802208737496661,False,False,False,False,-0.3094642046368062,-0.2657576293352857,False,False,False,False,-859057,-288104.30122369406,False,False,False,False,73499.64185916571,False,False,False,False
2022-10-10 00:00:00+00:00,22.60463376,22.8671512819,22.4639993733,22.820273153,37945,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5150730593311612,25.818046319071318,-2.120962114189992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.00386427391523,-10.889864616522196,False,False,False,True,True,0.0,1,0.7825634422002753,1.0881779247851195,False,False,False,False,-0.313858963016779,-0.2898082961760323,False,False,False,False,-897002,-311982.64235217666,False,False,False,False,72105.34217841412,False,False,False,False
2022-10-11 00:00:00+00:00,22.2577356061,22.6327606374,22.0983499678,22.4077456186,58120,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5434407598971787,25.784193031852023,-2.28480257705968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13009096727291,-10.889864616522196,False,True,False,True,False,0.0,0,0.7825551874499471,1.0908477294176306,False,False,False,False,-0.34282825441539394,-0.3163182752957131,False,False,False,False,-955122,-337203.79363248346,False,False,False,False,71556.89738710376,False,False,False,False
2022-10-12 00:00:00+00:00,21.7139493108,22.1546037225,21.6951980592,22.1546037225,66954,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5815757293886057,25.737783958779122,-2.5441934731349396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45740685719869,-6.395254743674187,False,True,False,True,False,0.0,0,0.7869580005006855,1.0954902888292175,False,False,False,False,-0.34282825441539394,-0.3295732648555535,False,False,False,False,-1022076,-364061.52721552335,False,False,False,False,71376.39160721733,True,False,False,False
2022-10-13 00:00:00+00:00,22.5015018764,22.6374484503,21.2545436475,21.40455366,86044,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.605199101121455,25.4143653009924,-1.814643069858039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.240562217222575,-6.395254743674187,False,True,False,True,False,0.0,1,0.8061967825668483,1.0711353137292372,True,False,False,False,-0.33972766006425376,-0.3346504624599036,False,False,False,False,-936032,-386491.74183452246,False,False,False,False,71951.59193634606,False,False,False,False
2022-10-14 00:00:00+00:00,22.435872496,22.7640193983,22.0983499678,22.7640193983,102268,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6292293308834402,25.38272888701776,-1.8087425356010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.226209855057455,-6.395254743674187,False,True,False,True,False,0.0,1,0.8227149293113866,1.058556732966544,False,False,False,False,-0.2650404765344813,-0.2998454694971925,False,False,False,False,-1038300,-412052.8499978746,False,False,False,False,73140.47068394032,False,False,False,False
2022-10-17 00:00:00+00:00,23.2234250616,23.4109375773,22.6983900179,22.6983900179,155824,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6347768855938534,25.371173405415043,-1.313786830938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93108607389018,-12.221173840055528,False,False,False,True,True,0.0,1,0.8500133700798318,1.0251089807301779,False,False,False,False,-0.17328765370049592,-0.2365665615988442,False,False,False,False,-882476,-430500.8166646246,False,False,False,False,76382.96202966815,False,False,False,False
2022-10-18 00:00:00+00:00,23.7953382343,24.0766070078,23.3171813195,23.6078257187,117343,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.6306819588597048,25.378024877916747,-0.9705673353518178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2205715763796,-8.175074237361422,True,False,False,False,True,0.0,1,0.8765703991923735,0.9967848754881659,False,False,False,False,-0.08169521315967064,-0.15913088737925743,False,False,False,False,-765133,-443623.647383659,False,False,False,False,77989.2380285047,False,False,False,False
2022-10-19 00:00:00+00:00,23.9640994984,23.9922263758,23.1577956812,23.5421963382,138480,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6303798644737073,25.373715663070374,-0.8645937032137012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58616318806226,-5.0813097511284795,True,False,True,False,True,0.0,0,0.8918538885950513,0.9881757102103245,False,False,False,False,-0.09892704273575266,-0.12902896505750505,False,False,False,False,-626653,-450801.26905488805,False,False,False,False,80361.4247724849,False,False,False,False
2022-10-20 00:00:00+00:00,23.2984300679,23.9734751242,23.0734150491,23.8797188664,121505,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.6374596219354132,25.355959490133106,-1.2565375015483966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25852969327697,-5.0813097511284795,True,False,False,False,True,0.0,0,0.8846974217678549,1.0006862858137213,False,False,False,False,-0.1062345083312549,-0.11763173669437998,False,False,False,False,-748158,-462462.3173272454,False,False,False,False,81974.89831081883,False,False,False,False
2022-10-21 00:00:00+00:00,24.3766270328,24.5922664258,23.0640394234,23.3921863257,544747,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6333574839628762,25.339354534355518,-0.5894162857843809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18054748419966,-2.596659433766746,True,False,True,False,True,0.0,0,0.8847217852354958,0.9855020152050643,False,False,False,False,-0.06319155284274001,-0.09041164476856,False,False,False,False,-203411,-452303.44213794166,False,False,False,False,100122.8238672573,False,False,False,False
2022-10-24 00:00:00+00:00,24.1891145172,24.7080554042,24.0578557562,24.5828908,96470,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6327473209154941,25.339948347379554,-0.7048450274193514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.424219302399926,-1.3231419721881892,True,False,True,False,True,0.0,0,0.914217458424855,0.9805732515176123,False,False,False,False,0.014693281048766122,-0.037859181859896944,False,False,False,False,-299881,-446326.0914658655,False,False,False,False,99979.5758724629,False,False,False,False
2022-10-25 00:00:00+00:00,24.8079058188,25.014169586,24.2078657687,24.3203732781,98067,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6313465890216636,25.34703204175418,-0.33047926576871733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.842964386696345,1.1021938650570036,True,False,True,False,True,0.0,0,0.9123703291672263,0.9819021967190676,False,False,False,False,0.0467072341232153,0.004424026131659178,False,False,False,False,-201814,-436737.38199661585,False,False,False,False,99904.5728970722,False,False,False,False
2022-10-26 00:00:00+00:00,24.6391445547,25.2016821016,24.6391445547,25.0610477149,72054,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6308955208891902,25.353665132324092,-0.4381154822440893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76859887420333,2.142512682642817,True,False,True,False,True,0.0,0,0.9132854631313275,0.9925478537449107,False,False,False,False,0.18539837384694907,0.09491119998930413,False,False,False,False,-273868,-430350.3474085133,False,False,False,False,98812.39356777525,False,False,False,False
2022-10-27 00:00:00+00:00,25.1266770954,25.3235652368,24.6485201805,24.7610276899,91686,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6295832932268492,25.364885834475707,-0.14617770080596024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.62729838922326,4.110020417064739,True,False,True,False,True,0.0,0,0.9388834241261983,0.9699959555198265,False,False,False,False,0.21682233740442303,0.15586676869686358,False,False,False,False,-182182,-420618.25535327755,False,False,False,False,98532.92715335268,False,False,False,False
2022-10-28 00:00:00+00:00,25.7548440227,26.0700525615,24.9204133282,24.9204133282,85378,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6314343816509491,25.383336888230254,0.22771809804191692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27138153311477,6.79036006166551,True,False,True,False,True,0.788984370238051,0,0.9437225097753699,0.94063455816615,False,False,False,False,0.3428282336706122,0.24934750118373789,False,False,False,False,-96804,-407919.65710412944,False,False,False,False,98017.04765714277,False,False,False,False
2022-10-31 00:00:00+00:00,25.4454483719,25.745468397,25.2157455403,25.5017021266,81474,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.62869960522406,25.397964173157042,0.029154669523251138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6585539603255,7.3504746196414885,True,False,True,False,True,0.0,0,0.9669275193471946,0.9446382605246219,False,False,False,False,0.3397971324999025,0.29457231684182017,False,False,False,False,-178278,-398914.10192357533,False,False,False,False,97368.300690196,False,False,False,False
2022-11-01 00:00:00+00:00,25.8954784095,26.2020613725,25.5017021266,25.5017021266,79865,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6317583802905447,25.417168285612416,0.2931255813758524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95813546221854,8.837080791093854,True,False,True,False,True,1.2962099966735927,0,0.9884558991097925,0.929937883280399,False,False,False,False,0.3428282355546554,0.3187002761982378,False,False,False,False,-98413,-387129.7449853959,False,False,False,False,96681.89674156086,False,False,False,False
2022-11-02 00:00:00+00:00,25.0235452118,25.8392246548,24.9438523926,25.7173415196,82564,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6220002103572722,25.426949759458484,-0.24870807357640803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27334645042351,8.837080791093854,True,False,True,False,True,0.0,0,0.9829050602808883,0.9221846587168903,False,False,False,False,0.25822118818605977,0.2884607321921488,False,False,False,False,-180977,-379045.32361341966,False,False,False,False,96128.25373208789,False,False,False,False
2022-11-03 00:00:00+00:00,25.3798189915,25.398570243,24.6203933031,24.6391445547,71799,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.60902060183803,25.43314979924602,-0.033144888067375054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.43429424135181,8.837080791093854,True,False,True,False,False,0.0,0,0.9750418899600142,0.9340068294102609,False,False,False,False,0.19069795307125917,0.239579342631704,False,False,False,False,-109178,-368462.29131485417,False,False,False,False,95174.16535043738,False,False,False,False
2022-11-04 00:00:00+00:00,26.0173615446,26.0267371704,25.4735752493,25.5673315071,46816,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5970794610753354,25.442730791764607,0.3598009784988947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.421186015871356,8.837080791093854,True,False,True,False,False,1.7137171830193125,0,0.9839752709946448,0.9269949437909342,False,False,False,False,0.3237604490369571,0.28166989583433055,False,False,False,False,-62362,-356458.3583221148,False,False,False,False,93277.76670924376,False,False,False,False
2022-11-07 00:00:00+00:00,26.6549040978,26.7111578525,25.8017221517,25.9517321642,78855,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5972816408625525,25.46560184453653,0.7445789288739535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41461136397297,8.837080791093854,True,False,True,False,False,3.9002370758079152,0,1.005034129079644,0.9058990224381148,False,False,False,False,0.3428282373162156,0.31224906657527307,False,False,False,False,16493,-341832.8148585025,False,False,False,False,92712.16801476362,False,False,False,False
2022-11-08 00:00:00+00:00,26.6549040978,27.0955585096,26.3548840728,26.6830309752,72032,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.595520907640241,25.489327449283543,0.7305304762444838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7435615960407,10.28661078565409,True,False,True,False,True,3.9002370758079152,0,1.0226854587760836,0.8877498044206076,False,False,False,False,0.34282823898605713,0.3275386527806651,False,False,False,False,16493,-327780.8221189534,False,False,False,False,91901.18103379251,False,False,False,False
2022-11-09 00:00:00+00:00,25.8204734032,26.5330209626,25.7829709001,26.4392647048,46529,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5768496719035368,25.49905307439862,0.20383701409746266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.180928822016426,10.28661078565409,True,False,True,False,False,0.8175500962476541,0,1.004135358994753,0.911853820320854,False,False,False,False,0.2575597873302695,0.2925492200554673,False,False,False,False,-30036,-316104.5545848768,False,False,False,False,90121.87981678105,False,False,False,False
2022-11-10 00:00:00+00:00,26.8049141103,27.0861828838,26.4512655058,26.56114784,76362,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5465478927105123,25.52359471738706,0.8285028863007106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.766581190696165,10.28661078565409,True,False,True,False,False,4.1500041170841335,0,0.9893700870798992,0.8963689365682228,False,False,False,False,0.34282823912462984,0.31768872959004857,False,False,False,False,46326,-301891.59165997966,False,True,False,False,89582.2766867112,False,False,False,False
2022-11-11 00:00:00+00:00,26.429889079,27.1893147674,26.3548840728,26.7955384845,51342,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4813905811862456,25.618472533234755,0.5477397764440288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76444760911577,10.28661078565409,True,False,True,False,False,2.7915651831672967,0,0.9994222327706311,0.8835164886844699,False,False,False,False,0.34282823913527705,0.3302584843626628,False,False,False,False,-5016,-290249.41159488243,False,False,False,False,88082.65799311468,False,False,False,False
2022-11-14 00:00:00+00:00,26.2189374989,26.5397161513,26.0774175053,26.1717641677,76942,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.421102086867481,25.617960028936174,0.4228953539070188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32100438969717,10.28661078565409,True,False,True,False,False,2.0327067101664724,0,0.9867237288006234,0.9027418805837014,False,False,False,False,0.2735067746958256,0.3018826295292442,False,False,False,False,-81958,-282081.1209441027,False,False,False,False,87645.76944436508,False,False,False,False
2022-11-15 00:00:00+00:00,26.7284094763,26.9831454649,26.3793268251,26.4548041551,48040,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.380004332938614,25.635567552282755,0.7919119512401263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63774811309659,10.28661078565409,True,False,True,False,False,3.7456812695028425,0,0.9985990778102867,0.8759639146125595,False,False,False,False,0.3290066672045311,0.3154446483668877,False,False,False,False,-33918,-272349.23384825554,False,False,False,False,86092.6020151743,False,False,False,False
2022-11-16 00:00:00+00:00,26.5680201501,26.7378441425,26.2283721652,26.7378441425,45525,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3563289309606466,25.645958472849127,0.6798215802989657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.205903242919554,10.28661078565409,True,False,True,False,False,3.156273836814684,0,0.9931222334266883,0.8911529675747466,False,False,False,False,0.2992767623183459,0.3073607053426168,False,False,False,False,-79443,-264784.28350126516,False,False,False,False,84501.71566163805,False,False,False,False
2022-11-17 00:00:00+00:00,26.1245908365,26.3698921589,25.7094655216,26.3698921589,62498,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3325703895098018,25.64885650039356,0.3570050331686003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18623302743416,13.657326606573847,True,False,True,False,False,1.5400537963901861,0,0.9644682681128205,0.8981664579793159,False,False,False,False,0.2344775008907531,0.27091910311668493,False,False,False,False,-141941,-259966.89983454888,False,False,False,False,83638.82485137774,False,False,False,False
2022-11-18 00:00:00+00:00,25.9264628453,26.5963241488,25.7472041866,26.5963241488,80736,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3152381661377466,25.65618885622246,0.20549433253690652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0934996519167,11.528359245994011,True,False,True,False,False,0.8251537872560135,0,0.9624625628852874,0.9076469951698579,False,False,False,False,0.2535551825227488,0.2622371428197169,False,False,False,False,-222677,-258504.55082142932,False,False,False,False,83524.98858269626,False,False,False,False
2022-11-21 00:00:00+00:00,26.2849801627,26.3038494952,25.6245535254,25.7755081854,70334,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3148675489888486,25.663271751220833,0.4728296868815933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87199571700857,11.17696093842165,True,False,True,False,False,2.082703959939053,1,0.9518388891900831,0.91069033829824,False,False,False,False,0.22365159155751277,0.24294436718861484,False,False,False,False,-152343,-254341.35275000072,False,False,False,False,83007.6949127866,False,False,False,False
2022-11-22 00:00:00+00:00,26.4170654901,26.5727374832,26.2000681665,26.3227188277,43532,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3209716503222482,25.671979255369134,0.5640440766076277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15145951461212,11.17696093842165,True,False,True,False,False,2.544508646237862,1,0.9882707930401577,0.8922852910382413,False,False,False,False,0.28495314715185893,0.2639487571702369,False,False,False,False,-108811,-248634.28009313796,False,False,False,False,81459.6284456185,False,False,False,False
2022-11-23 00:00:00+00:00,26.1340255027,26.5963241488,26.1151561702,26.5491508176,34585,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3292714647146846,25.6776039905699,0.34336215306334394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.090681432353286,10.053632221822376,True,False,True,False,False,1.485320733760119,1,0.9910066027811206,0.889852295284277,False,False,False,False,0.28043544036118484,0.2721920987657109,False,False,False,False,-143396,-244507.28871693648,False,False,False,False,79621.4077222609,False,False,False,False
2022-11-25 00:00:00+00:00,26.1340255027,26.4453694889,25.9170281791,25.9170281791,26257,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3324635707545596,25.681000688634246,0.3399903937405281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38349604418073,9.187299560025103,True,False,True,False,False,1.485320733760119,1,0.9906597934914457,0.8846240114653763,False,False,False,False,0.25492465816353543,0.26355837846462316,False,False,False,False,-143396,-240542.14013980172,False,False,False,False,77528.6858507997,False,False,False,False
2022-11-28 00:00:00+00:00,25.5773801942,26.0774175053,25.4594468661,26.0774175053,38217,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3308071718522347,25.68138828618408,-0.07815414147439655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.507692233331674,6.3349659179561755,False,False,False,False,False,0.0,1,0.9931083518401267,0.8762552089142243,False,False,False,False,0.19580406786917415,0.22968122316689865,False,False,False,False,-181613,-238231.19346765266,False,False,False,False,75987.05111155265,False,False,False,False
2022-11-29 00:00:00+00:00,25.3226442055,25.5585108617,25.1245162144,25.4830335317,39302,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3226858837240414,25.678455986587277,-0.2690070147913597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.60802605081965,3.58692415440013,False,False,False,False,False,0.0,1,0.9655611238312403,0.9065568195477092,False,False,False,False,0.13604292112850508,0.18286207214770187,False,False,False,False,-220915,-237552.1270571565,False,False,False,False,74548.42165619764,False,False,False,False
2022-11-30 00:00:00+00:00,26.1151561702,26.1528948352,25.1056468819,25.2660362081,68838,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3180773690918686,25.68177992799351,0.32879423649089506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99859399232612,3.58692415440013,False,False,False,False,False,1.4020987638581879,1,0.9679652269285155,0.8863660285070818,False,False,False,False,0.17619202264205625,0.17952704739487907,False,False,False,False,-152077,-234200.1612902092,False,False,False,False,74324.48355203302,False,False,False,False
2022-12-01 00:00:00+00:00,26.1151561702,26.4548041551,25.9146695125,26.3038494952,40827,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3127522913611014,25.68736710978107,0.32587188248240095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92563928666377,3.58692415440013,False,False,False,False,True,1.4020987638581879,1,0.9944429621911114,0.8835104639427841,False,False,False,False,0.255438452673418,0.21748275003414855,False,False,False,False,-152077,-230979.64516118137,False,False,False,False,73010.85674607095,False,False,False,False
2022-12-02 00:00:00+00:00,25.7755081854,26.0972303044,25.6823880295,25.8132468504,62515,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3145282310428792,25.69145565882707,0.06394121068533165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03307905881432,3.58692415440013,False,False,False,False,True,0.11809898600694879,1,1.000641720319401,0.8721150460465156,False,False,False,False,0.2130315413768867,0.21525714570551763,False,False,False,False,-214592,-230336.9924097625,False,False,False,False,72599.25452073483,False,False,False,False
2022-12-05 00:00:00+00:00,26.1340255027,26.181198834,25.0547940308,25.4735988655,80986,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3205832185738635,25.695802654911482,0.3318403881140986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94574177043651,3.58692415440013,False,False,False,False,True,1.4494741826537734,1,1.0004501530400622,0.8589404913992398,False,False,False,False,0.1746091684022247,0.19493315705387115,False,False,False,False,-133606,-226543.62015839928,False,False,False,False,72928.14650031386,False,False,False,False
2022-12-06 00:00:00+00:00,25.6245535254,26.105721504,25.492468198,26.105721504,39268,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3210573209711107,25.697562000736315,-0.05526518355967114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.362532853446176,3.58692415440013,False,False,False,False,True,0.0,1,1.0160255419036381,0.8598566552319056,False,False,False,False,0.20014492285197244,0.1975390399529218,False,False,False,False,-172874,-224438.9291717954,False,False,False,False,71608.14075520352,False,False,False,False
2022-12-07 00:00:00+00:00,25.7094655216,26.2189374989,25.3509482043,25.4452948667,43725,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3268955802987796,25.69972480964683,0.007340978519933013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69298422089724,3.58692415440013,False,False,False,False,True,0.0,1,1.015790350733276,0.8551367993306184,False,False,False,False,0.19814053586360988,0.19783978790826584,False,False,False,False,-129149,-220702.069204274,False,False,False,False,70514.68425499946,False,False,False,False
