date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_423,Gap_Up_aVWAP_405,Gap_Up_aVWAP_400,Gap_Up_aVWAP_390,Gap_Up_aVWAP_389,Gap_Up_aVWAP_386,Gap_Up_aVWAP_383,Gap_Up_aVWAP_378,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_417,Gap_Down_aVWAP_410,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-04 17:00:00+00:00,15.225,15.39,15.21,15.35,91960.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41259547625612775,15.445831529022826,-0.23226509871702145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51679760275291,-6.376724049640657,False,True,False,True,True,1.4142167604673155,0,,,False,False,False,False,,,False,False,False,False,4365443.0,3230285.1934251473,False,False,False,False,177935.12046718906,False,False,False,False
2024-06-05 17:00:00+00:00,15.415,15.435,15.37,15.39,82157.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4049370655139152,15.446952125773842,-0.1406443880398121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35430327748308,-6.376724049640657,False,True,False,True,False,1.9780702218672204,0,,,False,False,False,False,,,False,False,False,False,4447600.0,3249158.2912015016,False,False,False,False,176450.18836692255,False,False,False,False
2024-06-06 17:00:00+00:00,15.37,15.46,15.37,15.46,48466.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3955934417696593,15.447207312849125,0.03233796569945323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71372730553533,-6.376724049640657,False,True,False,True,False,2.9637490077130444,0,,,False,False,False,False,,,False,False,False,False,4496066.0,3268490.1936634937,False,False,False,False,174465.93738448966,False,False,False,False
2024-06-07 17:00:00+00:00,15.465,15.535,15.46,15.49,74074.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3885579136399693,15.449065450925104,0.1053499301852465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25447750633226,-6.376724049640657,False,True,False,True,True,3.3864898456331787,0,,,False,False,False,False,,,False,False,False,False,4570140.0,3288670.8108159974,False,False,False,False,172909.4732389937,False,False,False,False
2024-06-10 17:00:00+00:00,15.685,15.725,15.655,15.71,105634.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3758320259260846,15.482433886709714,0.6054995252986838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.240811934763386,-7.855679027125873,False,True,False,False,True,6.399002516445108,0,,,False,False,False,False,0.18645839901845324,0.18645839901845324,False,False,False,False,4675774.0,3310176.2866172995,False,False,False,False,171866.44264614108,False,False,False,False
2024-06-11 17:00:00+00:00,15.655,15.67,15.58,15.58,57122.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36114934147363487,15.480862711747381,0.27450496752423476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.158015037975034,-6.915656814086518,False,True,False,False,True,4.385420760068833,0,0.9427666829030693,0.8017535314174383,False,False,False,False,0.16931498183999308,0.17788669042922317,False,False,False,False,4618652.0,3330462.7317860234,False,False,False,False,170087.45903922414,False,False,False,False
2024-06-12 17:00:00+00:00,15.505,15.515,15.41,15.495,56720.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3401600312306547,15.474521128893837,0.060203637188273415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35382897258974,-6.915656814086518,False,True,False,True,True,3.0964853006988804,0,0.942661112472434,0.8054398431756927,False,False,False,False,0.12686206789499208,0.1523743791621076,False,False,False,False,4561932.0,3349555.2785800383,False,False,False,False,168329.8240153602,False,False,False,False
2024-06-13 17:00:00+00:00,15.31,15.355,15.285,15.3,34683.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3234091765789718,15.467899419123151,-0.5191547775458748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07565058059812,-6.915656814086518,False,True,False,True,False,0.2368500934270763,0,0.9268232990699959,0.8115516397454728,False,False,False,False,0.09000994612726174,0.12119216264468467,False,False,False,False,4527249.0,3367814.095966394,False,False,False,False,166257.78023217633,False,False,False,False
2024-06-14 17:00:00+00:00,15.245,15.255,15.155,15.165,37690.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3191833893485516,15.434767927574592,-0.8451815995976019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35378407455333,-4.466805148517025,False,True,False,True,False,0.0,0,0.9206349206349214,0.813186813186814,False,False,False,False,0.060451054582967324,0.090821608613826,False,False,False,False,4489559.0,3385205.4898273805,True,False,False,False,164264.48131384802,False,False,False,False
2024-06-17 17:00:00+00:00,15.285,15.41,15.285,15.305,99883.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3107916366980206,15.43483543143335,-0.4177571597896743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67596027344891,-4.466805148517025,False,True,False,True,False,0.3320830234192762,0,0.9287451361867711,0.8000972762645918,False,False,False,False,0.09709974129734053,0.09396067495558327,False,False,False,False,4589442.0,3403875.823318429,False,False,False,False,163266.3188128581,False,False,False,False
2024-06-18 17:00:00+00:00,15.49,15.525,15.425,15.495,133259.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.303323363859522,15.442103319815713,0.17439039153206903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.032996093094,-4.466805148517025,False,True,False,True,True,2.9260865854254163,0,0.9317191283292987,0.7888619854721554,False,False,False,False,0.1301096783185073,0.11203517663704529,False,False,False,False,4722701.0,3424322.7252824837,False,False,False,False,162801.08906382154,False,False,False,False
2024-06-19 17:00:00+00:00,15.495,15.495,15.495,15.495,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2988088213418482,15.442103319815713,0.17702516259976991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27101997285739,-9.040843295194207,False,True,False,True,True,2.9260865854254163,0,0.9313534566699132,0.7916260954235643,False,False,False,False,0.1353115664356663,0.1236733715363558,False,False,False,False,4722701.0,3444452.6210145378,False,False,False,False,160277.0411713592,False,False,False,False
2024-06-20 17:00:00+00:00,15.645,15.73,15.64,15.725,168453.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2948533457424017,15.463458629584505,0.8870218845811921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00571025362417,-4.6175620800372315,False,False,True,False,True,5.949686140929025,0,0.9309265944645012,0.7855595667870043,False,False,False,False,0.18513594591241908,0.15440465872438744,False,False,False,False,4891154.0,3466882.0997584984,False,False,False,False,160403.800222966,False,False,False,False
2024-06-21 17:00:00+00:00,15.795,15.83,15.73,15.73,36844.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2860563322585568,15.46785023435255,0.9164270672760421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22550547838168,-1.6941172863992904,True,False,True,False,True,6.013884503756675,0,0.9350961538461543,0.7841346153846159,False,False,False,False,0.21037786399582784,0.18239126136010764,False,False,False,False,4927998.0,3489535.0594521654,False,False,False,False,158488.14440555568,False,False,False,False
2024-06-24 17:00:00+00:00,15.915,16.005,15.9,15.915,70954.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2787065847093548,15.480990032808512,1.5572289676761264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5582250930626,2.252451001488261,True,False,True,False,True,8.353327229116783,0,0.9387949511788528,0.7737556561085979,False,False,False,False,0.25692094050102837,0.219656100930568,False,False,False,False,4998952.0,3512936.8724839147,False,False,False,False,157131.02588764008,False,False,False,False
2024-06-25 17:00:00+00:00,15.98,16.005,15.97,15.99,49443.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27172745685852756,15.489978453066449,1.8401583436372528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.218819068938174,5.552079694291486,True,False,True,False,True,9.275351717983096,0,0.9370396768828706,0.7723924922784515,False,False,False,False,0.26649256923882914,0.24307433508469856,False,False,False,False,5048395.0,3536742.4248485053,False,False,False,False,155461.44409093246,False,False,False,False
2024-06-26 17:00:00+00:00,15.89,15.95,15.89,15.93,44586.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26581248894525483,15.496103016445145,1.6323423525981022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27303895029947,6.536529381336223,True,False,True,False,True,8.334218159150762,0,0.9372175980975036,0.7726516052318674,False,False,False,False,0.2480740958711556,0.24557421547792707,False,False,False,False,5003809.0,3559487.643067908,False,False,False,False,153742.4449577397,False,False,False,False
2024-06-27 17:00:00+00:00,15.955,16.03,15.925,16.025,44405.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2585524847828368,15.502955585853874,2.019104223982221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08670862524241,8.39363954718079,True,False,True,False,True,9.515718982957992,0,0.9337434926644586,0.7697586370089923,False,False,False,False,0.2637530184897705,0.25466361698384876,False,False,False,False,5048214.0,3582568.6718575526,False,False,False,False,152047.2907723484,False,False,False,False
2024-06-28 17:00:00+00:00,16.235,16.27,16.2,16.235,131735.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26239434596192085,15.531947888333024,2.6793721834578093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31017914041932,11.590287688139526,True,False,True,False,True,12.032899497400614,0,0.9416470588235301,0.7705882352941179,False,False,False,False,0.3356750616573233,0.29516933932058603,False,False,False,False,5179949.0,3607334.258340381,False,False,False,False,151732.37153556783,False,False,False,False
2024-07-01 17:00:00+00:00,16.33,16.38,16.285,16.36,169707.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2727061250331973,15.56774444971128,2.905162288497469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42286075242507,14.643330477536253,True,False,True,False,True,13.469488267634233,0,0.9371752479924426,0.7709022201228156,False,False,False,False,0.34282822651868655,0.3189987829196363,False,False,False,False,5349656.0,3634346.99852115,False,False,False,False,152011.0479458691,False,False,False,False
2024-07-02 17:00:00+00:00,16.35,16.405,16.325,16.395,149993.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.284076851675121,15.660276923310787,2.5863532081433513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75742002398715,16.977446186467915,True,False,True,False,True,13.867980144571415,0,0.9427961072869694,0.7659624970329932,False,False,False,False,0.34282822685604214,0.3309135048878392,False,False,False,False,5499649.0,3663266.409396791,False,False,False,False,151979.76038081688,False,False,False,False
2024-07-03 17:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2926194527780663,15.660276923310787,2.288716865304079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.54089508158171,17.010183823239217,True,False,True,False,True,12.790533260401443,0,0.9388822829964331,0.7643281807372179,False,False,False,False,0.3332127635666498,0.33206313422724454,False,False,False,False,5499649.0,3691737.4573131194,False,False,False,False,149623.48502607553,False,False,False,False
2024-07-04 17:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3002269111825068,15.660276923310787,2.2307230023163673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39654511997807,17.27215536648204,True,False,True,False,True,12.790533260401443,0,0.9379178605539642,0.7643266475644703,False,False,False,False,0.3332127635666498,0.3326379488969472,False,False,False,False,5499649.0,3719767.0936338464,False,False,False,False,147303.7410721829,False,False,False,False
2024-07-05 17:00:00+00:00,16.205,16.205,16.11,16.175,44261.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3037750471636368,15.660545953223801,1.6935362255052988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15995242750337,17.27215536648204,True,False,True,False,False,10.224964955265797,0,0.9337449536927102,0.766563761576823,False,False,False,False,0.2866427021240491,0.30964032551049814,False,False,False,False,5455388.0,3746675.944895337,False,False,False,False,145706.1791950948,False,False,False,False
2024-07-08 17:00:00+00:00,16.145,16.16,16.07,16.09,132613.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3055411386170081,15.663187154025115,1.3969079512722808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41637096072228,20.639963936366016,True,False,True,False,False,8.853706524591868,0,0.9316563834836268,0.7676791646891318,False,False,False,False,0.2753593405606856,0.2924998330355919,False,False,False,False,5322775.0,3771111.5891605252,False,False,False,False,145503.18416881424,False,False,False,False
2024-07-09 17:00:00+00:00,16.195,16.275,16.1,16.115,122415.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30681834282761794,15.671559602824672,1.4452864619781474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71124857622608,18.07197186722445,True,False,True,False,False,9.17158482780911,0,0.9355297463854001,0.763214031761081,False,False,False,False,0.29465026715090725,0.2935750500932496,False,False,False,False,5445190.0,3797066.293204548,False,False,False,False,145145.22782511168,False,False,False,False
2024-07-10 17:00:00+00:00,16.265,16.29,16.225,16.25,66030.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3110622312523682,15.67838592281457,1.837619677850485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18088105971016,18.07197186722445,True,False,True,False,False,10.869773085152719,0,0.9338374291115317,0.7582703213610587,False,False,False,False,0.31348034356518745,0.30352769682921854,False,False,False,False,5511220.0,3823642.3196664928,False,False,False,False,143918.63514565257,False,False,False,False
2024-07-11 17:00:00+00:00,16.275,16.325,16.255,16.305,97529.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31708935279767375,15.689153547563313,1.9421858444728097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.314522256446395,18.07197186722445,True,False,True,False,False,11.550237285389997,0,0.930539204144102,0.7567694843418885,False,False,False,False,0.3222958586940426,0.3129117777616306,False,False,False,False,5608749.0,3851318.392229803,False,False,False,False,143199.41599610756,False,False,False,False
2024-07-12 17:00:00+00:00,16.22,16.315,16.215,16.255,100005.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3217615926777345,15.698206217295748,1.7304544587517514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.673330824552025,18.07197186722445,True,False,True,False,False,10.706634152229114,0,0.9321833648393201,0.7563799621928168,False,False,False,False,0.3155104638823235,0.31421112082197705,False,False,False,False,5508744.0,3877014.9132805034,False,False,False,False,142529.73512795087,False,False,False,False
2024-07-15 17:00:00+00:00,16.345,16.435,16.285,16.375,104854.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3287148330109719,15.710317927547253,2.0220629119908353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13962750269971,18.07197186722445,True,False,True,False,True,12.205546955303955,0,0.9409541804440249,0.7491733585262164,False,False,False,False,0.3414508847244918,0.3278310027732344,False,False,False,False,5613598.0,3903938.6820668518,False,False,False,False,141945.6152034865,False,False,False,False
2024-07-16 17:00:00+00:00,16.37,16.41,16.305,16.39,87050.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33587611669446715,15.719720839403402,1.9956142377527957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33967664116527,18.07197186722445,True,False,True,False,True,12.391723896181407,0,0.949052132701422,0.7481042654028436,False,False,False,False,0.3407215552580258,0.33427627901563006,False,False,False,False,5700648.0,3931794.6404844197,False,False,False,False,141094.5203941301,False,False,False,False
2024-07-17 17:00:00+00:00,16.295,16.295,16.1,16.115,347093.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33709988628494497,15.735821966513255,1.1248239732903105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48203650700045,14.838042421566158,True,False,True,False,False,7.799253269887092,0,0.9334117647058824,0.7529411764705881,False,False,False,False,0.2940129678647048,0.31414462344016747,False,False,False,False,5353555.0,3953837.436755979,False,False,False,False,144288.29527174047,False,False,False,False
2024-07-18 17:00:00+00:00,16.375,16.395,16.265,16.34,175575.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3427776444190941,15.749822526705904,1.7217501867552387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29355701026685,14.58321464730082,True,False,True,False,False,10.623652983612654,0,0.9284709193245779,0.74812382739212,False,False,False,False,0.3325043011594005,0.32332446229978395,False,False,False,False,5529130.0,3978260.5772713902,False,False,False,False,144773.36046132588,False,False,False,False
2024-07-19 17:00:00+00:00,16.425,16.5,16.355,16.43,163931.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3501933185546943,15.816138046046085,1.7529230897020671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36808231077268,14.58321464730082,True,False,True,False,False,11.709391505042653,0,0.9321637426900587,0.7426900584795322,False,False,False,False,0.34282822553985487,0.33307634391981944,False,False,False,False,5693061.0,4004846.63033695,False,False,False,False,145070.37812859213,False,True,False,False
2024-07-22 17:00:00+00:00,16.305,16.41,16.28,16.365,215619.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35586119371066344,15.826742175656333,1.5125499319864055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69918204749664,14.58321464730082,True,False,True,False,False,10.644892748098599,0,0.9253277153558053,0.7532771535580524,False,False,False,False,0.31918731792501187,0.32613183092241566,False,False,False,False,5477442.0,4027677.566300718,False,False,False,False,146164.15521186977,False,False,False,False
2024-07-23 17:00:00+00:00,16.335,16.43,16.325,16.405,153175.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3619107450565351,15.836907771922903,1.5697025740099408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.863887622510674,14.445449852660573,True,False,True,False,False,11.137212713607624,0,0.9227326266195525,0.7557126030624264,False,False,False,False,0.328457929062249,0.3272948799923323,False,False,False,False,5630617.0,4052529.3404665985,False,False,False,False,146272.8504799028,False,False,False,False
2024-07-24 17:00:00+00:00,16.265,16.375,16.18,16.2,158551.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36434533415773473,15.840882838285552,0.9856505025503529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91391362260101,10.496750314992802,False,False,True,False,False,7.8237131262521835,0,0.91274694261524,0.7652869238005644,False,False,False,False,0.30009930177329314,0.3136970908828127,False,False,False,False,5472066.0,4074537.660769442,False,False,False,False,146463.2093871911,False,False,False,False
2024-07-25 17:00:00+00:00,16.275,16.32,16.125,16.135,178916.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3655131158218903,15.843517676548355,0.7974606404922597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20321990364303,6.97462815606977,False,True,False,False,False,6.805561738701787,0,0.9111896348645466,0.7714958775029443,False,False,False,False,0.2847021717374607,0.2991996313101367,False,False,False,False,5293150.0,4093430.875331156,False,False,False,False,146966.35342769977,False,False,False,False
2024-07-26 17:00:00+00:00,16.285,16.32,16.21,16.275,176854.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3659655623044077,15.849786986419684,1.1618935150696654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31065973251504,6.97462815606977,False,True,False,False,False,8.599540707641818,0,0.9029763299742211,0.7710335130067965,False,False,False,False,0.2965880433989774,0.29789383735455705,False,False,False,False,5470004.0,4114773.0943182698,False,False,False,False,147429.7277931618,False,False,False,False
2024-07-29 17:00:00+00:00,16.005,16.04,15.96,16.025,174894.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3586869196197355,15.84642616818602,0.4978543181984281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53384823708433,3.3969988308970542,False,True,False,True,False,4.775488938142992,0,0.9066229815118189,0.7725251579686403,False,False,False,False,0.22365608648873597,0.2607749619216465,False,False,False,False,5295110.0,4133072.8913055835,False,False,False,False,147855.53046303522,False,False,False,False
2024-07-30 17:00:00+00:00,16.0,16.21,15.995,16.205,108802.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34874420786947924,15.847667238504403,1.024627086077169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98925593145604,3.3969988308970542,False,True,False,False,False,7.058771642192887,0,0.9067637388445281,0.771488961953969,False,False,False,False,0.2515490580135683,0.2561620099676074,False,False,False,False,5403912.0,4152775.8232233264,False,False,False,False,147250.04937058504,False,False,False,False
2024-07-31 17:00:00+00:00,16.295,16.335,16.25,16.275,133858.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3430697405001417,15.853149625053204,1.229634459546922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.328592884271984,3.3969988308970542,False,True,False,False,False,7.924210154136979,0,0.9175257731958766,0.7579662605435799,False,False,False,False,0.3043223256450718,0.2802421678063396,False,False,False,False,5537770.0,4174248.6011578483,False,False,False,False,147042.42069817288,False,False,False,False
2024-08-01 17:00:00+00:00,16.045,16.2,15.965,16.195,181276.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3420177541358514,15.854822521447307,0.9946193565658371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91660313476267,3.3969988308970542,False,True,False,False,False,6.710413041776711,0,0.9106561191251747,0.7615169846440204,False,False,False,False,0.24607762792664054,0.2631598978664901,False,False,False,False,5356494.0,4192577.9871864086,False,False,False,False,147573.17386564307,False,False,False,False
2024-08-02 17:00:00+00:00,15.895,15.96,15.8,15.955,303964.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34167575905280706,15.84730642166712,0.3151923292171138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37698907491047,0.9309327890996215,False,True,False,True,False,3.2061179991135482,0,0.9007438400743845,0.7591817759181775,False,False,False,False,0.1914272596768915,0.2272935787716908,False,False,False,False,5052530.0,4205910.5765323555,False,False,False,False,149997.83783671836,False,False,False,False
2024-08-05 17:00:00+00:00,15.385,15.535,15.315,15.44,341320.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3458166727778735,15.788872584602942,-1.0088367972559598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75898952655953,-5.180952072489887,False,True,False,True,False,0.0,0,0.8939221488732076,0.7630320965171862,False,False,False,False,0.06728106387171137,0.14728732132170108,False,False,False,False,4711210.0,4213744.676121001,True,False,False,False,152964.0729090173,False,False,False,False
2024-08-06 17:00:00+00:00,15.945,16.1,15.895,15.98,602607.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3459074369754755,15.81662858172716,0.472298079802265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13569233097313,-5.180952072489887,False,True,False,True,True,3.09676968842248,0,0.899710918390038,0.7571714476317543,False,False,False,False,0.22055266490197523,0.18391999311183815,False,False,False,False,5313817.0,4230800.060987342,False,False,False,False,159935.2810809705,False,False,False,False
2024-08-07 17:00:00+00:00,16.005,16.03,15.61,15.65,365707.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34710861036190827,15.808052254662044,-0.4553394814875173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2184967745699,-5.180952072489887,False,True,False,True,True,0.0,0,0.8870155463104884,0.7626450624042038,False,False,False,False,0.16458140341155442,0.17425069826169629,False,False,False,False,4948110.0,4241921.1453131195,False,False,False,False,163125.54028901746,False,False,False,False
2024-08-08 17:00:00+00:00,16.045,16.31,16.025,16.265,502843.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34962351694871896,15.830862504821072,1.2417285283547042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68381408549092,-10.132909442224268,False,True,False,True,True,5.766466816433926,0,0.8889603429796359,0.7438370846730974,False,False,False,False,0.26458003124853036,0.2194153647551133,False,False,False,False,5450953.0,4260665.825230746,False,False,False,False,168392.47764887766,False,False,False,False
2024-08-09 17:00:00+00:00,15.635,15.715,15.54,15.66,636630.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35069484437878684,15.807141538687928,-0.41957143381611683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69985307239284,-10.132909442224268,False,True,False,True,True,0.0,0,0.876749529977021,0.7516189680384372,False,False,False,False,0.10571114683114326,0.16256325579312828,False,False,False,False,4814323.0,4269249.657397711,False,False,False,False,175651.97411943768,False,False,False,False
