date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_906,Gap_Up_aVWAP_870,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_764,Gap_Up_aVWAP_734,Gap_Up_aVWAP_732,Gap_Up_aVWAP_712,Gap_Down_aVWAP_897,Gap_Down_aVWAP_844,Gap_Down_aVWAP_826,Gap_Down_aVWAP_815,Gap_Down_aVWAP_812,Gap_Down_aVWAP_811,Gap_Down_aVWAP_803,Gap_Down_aVWAP_777,Gap_Down_aVWAP_750,Gap_Down_aVWAP_722,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bear_774,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-08 00:00:00+00:00,100.05,102.6699,98.775,102.04,75878304,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.68958039605235,105.48033012144914,-0.6249243201566014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06865350271762,14.506631123497527,True,False,True,False,False,0.0,0,0.9449529028923923,0.9130855864907349,False,False,False,False,0.08506219755352198,0.10972094360174486,False,False,False,False,-1120058318,-1064065749.1560029,False,False,False,False,83325223.35149999,False,False,False,False
2023-02-09 00:00:00+00:00,98.24,101.78,97.57,101.32,64622489,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.219217259590977,105.42479857764462,-0.8741463269219111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84616133210707,11.614027225958381,True,False,True,False,False,0.0,0,0.9366170302591142,0.9298711709518803,False,False,False,False,0.06097477715913752,0.08534786038044119,False,False,False,False,-1184680807,-1068795751.4243948,False,False,False,False,82591782.78869607,False,False,False,False
2023-02-10 00:00:00+00:00,97.61,98.8163,96.23,97.56,52740133,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.683859643891529,105.36658804044711,-1.0094650865484511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.307396768237595,9.327919179437295,False,False,False,False,False,0.0,0,0.94014192420193,0.9352051117951679,False,False,False,False,0.011680620115062613,0.0485142402477519,False,False,False,False,-1237420940,-1075408503.9175558,False,False,False,False,81421129.85580602,False,False,False,False
2023-02-13 00:00:00+00:00,99.54,99.68,96.91,97.85,52841464,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.073418944722939,105.3252700799168,-0.8178887925524118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9411980584685,8.972678432218686,False,False,False,False,False,0.0,0,0.9427701528373563,0.9416004500787979,False,False,False,False,0.02934302148345854,0.03892863086560522,False,False,False,False,-1184579476,-1079689718.5090241,False,False,False,False,80300358.64577441,False,False,False,False
2023-02-14 00:00:00+00:00,99.7,100.9207,97.52,98.41,56202898,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.6431029057372,105.29193539574862,-0.8417655838086211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.808130801289884,8.662990910083067,False,False,False,False,False,0.0,0,0.9273315569306076,0.9388388586489625,False,False,False,False,0.050543115300585875,0.04473587308309555,False,False,False,False,-1128376578,-1081599007.1165133,False,False,False,False,79355360.18907738,False,False,False,False
2023-02-15 00:00:00+00:00,101.16,101.17,98.45,99.09,48053879,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.394537223779693,105.27320578577081,-0.6432374449983381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.755597242698734,8.662990910083067,False,False,False,False,False,0.0,0,0.940202617552181,0.9280232355543228,False,False,False,False,0.06407471987929499,0.05440529648119527,False,False,False,False,-1080322699,-1081548955.8178265,False,False,False,False,78127851.12283905,False,False,False,False
2023-02-16 00:00:00+00:00,98.15,100.63,98.1,99.21,56339173,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.315619367884499,105.23931388487853,-1.1225049313339448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0736702081347,7.488094446022679,False,False,False,False,False,0.0,0,0.9522583144220547,0.9210328240322218,False,False,False,False,0.0538607198757678,0.05413300817848153,False,False,False,False,-1136661872,-1083710246.6485,False,False,False,False,77273393.15723751,False,False,False,False
2023-02-17 00:00:00+00:00,97.2,97.94,95.65,97.8,60029405,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.246106535022009,105.18395926832949,-1.2782297617825298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28079076603433,5.523161461160335,False,False,False,False,False,0.0,0,0.9553720441417236,0.9176862147502904,False,False,False,False,-0.004974916540582219,0.024579045818949655,False,False,False,False,-1196691277,-1088140875.2897353,False,False,False,False,76597158.32754192,False,False,False,False
2023-02-21 00:00:00+00:00,94.58,95.605,94.27,95.335,56580360,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.236151466819494,105.11419367518302,-1.6892138895650612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35577508451457,2.5490162735401327,False,True,False,True,False,0.0,0,0.9415749561105872,0.9156114090436771,False,False,False,False,-0.047497131420743875,-0.01145904280089711,False,False,False,False,-1253271637,-1094616591.435236,False,False,False,False,75812185.84410891,False,False,False,False
2023-02-22 00:00:00+00:00,95.79,97.01,94.8,95.1,59534094,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.238860117646922,105.05473393039361,-1.4850042725253365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.48747286101592,1.5469203786236747,False,True,False,True,False,0.0,0,0.9408827011901111,0.911635792095286,False,False,False,False,-0.025337253208428927,-0.01839814800466302,False,False,False,False,-1193737543,-1098503687.5750306,False,False,False,False,75173829.30120267,False,False,False,False
2023-02-23 00:00:00+00:00,95.82,96.43,93.67,96.12,48466994,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.222990758628828,105.00390627631384,-1.4758026538251567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93645527068458,0.7805906624018206,False,True,False,True,False,0.0,0,0.9309174734277385,0.9125480577160281,False,False,False,False,-0.044918421003092894,-0.031658284503877955,False,False,False,False,-1145270549,-1100337682.1407156,False,False,False,False,74126502.42664571,False,False,False,False
2023-02-24 00:00:00+00:00,93.5,94.14,92.3186,93.53,57053812,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.2147630107090235,104.92829367172592,-1.8388945245431176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.929967490875825,-1.3705492062834352,False,True,False,True,False,0.0,0,0.918482129784366,0.9179290060658488,False,False,False,False,-0.08675004144711283,-0.0592041629754954,False,False,False,False,-1202324361,-1104337159.7430406,False,False,False,False,73456985.15501255,False,False,False,False
2023-02-27 00:00:00+00:00,93.76,94.78,93.14,94.28,47470321,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.2032630558874695,104.87187684178592,-1.7912954426847523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.870046854281505,-2.6009149432935956,False,True,False,True,False,0.0,0,0.9060689451645888,0.9448815326149177,False,False,False,False,-0.06993357506830108,-0.06456886902189823,False,False,False,False,-1154854040,-1106318213.8707645,False,False,False,False,72437900.28618853,False,False,False,False
2023-02-28 00:00:00+00:00,94.23,94.69,92.92,93.14,43959290,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.187264857302638,104.82150618717482,-1.71182362989908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69378558138075,-3.034436824364306,False,True,False,True,False,0.0,0,0.9075729813718653,0.9286234814525142,False,False,False,False,-0.07349715669664639,-0.06903301285927231,False,False,False,False,-1110894750,-1106497685.8758326,False,False,False,False,71321092.03967133,False,False,False,False
2023-03-01 00:00:00+00:00,92.17,94.68,91.59,93.87,52299524,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.1244639905194145,104.75436074015472,-2.054769325060142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01992509376897,-4.8939004046335555,False,True,False,True,False,0.0,0,0.9226648580943922,0.9172951727696254,False,False,False,False,-0.08892364899017852,-0.07897833092472542,False,False,False,False,-1163194274,-1108721081.488545,False,False,False,False,70575148.19497834,False,False,False,False
2023-03-02 00:00:00+00:00,92.13,92.23,90.39,91.41,55574820,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.1197902042588,104.67510578274192,-2.0499241581862906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87460096241842,-6.213954519983616,False,True,False,True,False,0.0,0,0.9196140536445733,0.9276467849725772,False,False,False,False,-0.13118052343125503,-0.10507942717799022,False,False,False,False,-1218769094,-1113036689.8223276,False,False,False,False,69986900.03046939,False,False,False,False
2023-03-03 00:00:00+00:00,94.9,94.94,92.66,92.74,55759609,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.0674798128446294,104.6189545091863,-1.6018107697056732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38577645139732,-6.213954519983616,False,True,False,True,True,0.0,0,0.9440040185351405,0.9046539013082592,False,False,False,False,-0.07361214148814837,-0.0893457843330693,False,False,False,False,-1163009485,-1114996407.2802756,False,False,False,False,69428967.04888235,False,False,False,False
2023-03-06 00:00:00+00:00,93.75,96.545,93.74,95.19,52112355,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.042612996032234,104.57166098945792,-1.7908909600141134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03779291428914,-6.213954519983616,False,True,False,True,True,0.0,0,0.951564819875077,0.8895548889040045,False,False,False,False,-0.04279859664845117,-0.06607219049076024,False,False,False,False,-1215121840,-1118922894.8379118,False,False,False,False,68749884.22343598,False,False,False,False
2023-03-07 00:00:00+00:00,93.55,95.09,92.78,94.06,49100668,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.011879027512053,104.52208515562012,-1.825067521387035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29213699846782,-6.213954519983616,False,True,False,True,True,0.0,0,0.9409878217129691,0.9019683605737764,False,False,False,False,-0.07050822401278073,-0.06829020725177049,False,False,False,False,-1264222508,-1124620918.883484,False,False,False,False,67979326.72447771,False,False,False,False
2023-03-08 00:00:00+00:00,93.92,94.165,92.18,93.6,44899128,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.998373689502575,104.47529865351507,-1.7596934102300623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9340124877543,-6.213954519983616,False,True,False,True,True,0.0,0,0.9606007230926111,0.9032845804422701,False,False,False,False,-0.0880591777226221,-0.0781746924871963,False,False,False,False,-1219323380,-1128334740.8880532,False,False,False,False,67074220.89214525,False,False,False,False
2023-03-09 00:00:00+00:00,92.25,96.21,92.18,93.68,56218705,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.99870091642203,104.41895648967443,-2.0285986348078664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.747688505004035,-6.213954519983616,False,True,False,True,True,0.0,0,0.9568374192147365,0.8924830168014465,False,False,False,False,-0.06453407612490952,-0.07135438430605291,False,False,False,False,-1275542085,-1134107577.9120512,False,False,False,False,66648514.38657093,False,False,False,False
2023-03-10 00:00:00+00:00,90.73,93.57,90.245,92.67,69827490,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.007381264549094,104.3317212418834,-2.264168136314272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65984759832553,-6.213954519983616,False,True,False,True,False,0.0,0,0.9453462460527845,0.9060647771664068,False,False,False,False,-0.11730165863503517,-0.09432802147054403,False,False,False,False,-1345369575,-1142392362.1115785,False,False,True,False,66773180.09690149,False,False,True,False
2023-03-13 00:00:00+00:00,92.43,94.02,88.12,89.97,72397053,,,,,,,,,,,,,,,,,,,,,,,91.52333333333333,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.007455353127282,103.49573320415777,-1.8420000738577793,1.0,94.02,88.12,0.0,0.0,0.0,0.0,0.0,40.598958464216736,-6.213954519983616,False,True,False,True,False,0.0,0,0.9419639225284251,0.8949850641605165,False,False,True,False,-0.1481576581472476,-0.12124283980889582,False,False,False,False,-1272972522,-1147513152.6954381,False,False,False,False,66993724.13231712,False,False,False,False
2023-03-14 00:00:00+00:00,94.88,95.07,92.71,93.83,60912674,,,,,,,,,,,,,,,,,,,,,,,92.75551031883816,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.009292212973065,103.52063436986425,-1.437878882176933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03668031751364,-10.140548642238429,False,True,False,True,True,0.0,1,0.9658940962967293,0.8976249680436279,False,False,False,False,-0.08121428357182416,-0.10122856169035999,False,False,False,False,-1212059848,-1150044395.6485584,False,False,False,False,66755251.57810861,False,False,False,False
2023-03-15 00:00:00+00:00,96.2,96.67,93.07,93.22,70731792,,,,,,,,,,,,,,,,,,,,,,,93.64218968841335,,#000000,0.0,0.0,6.01667105886872,103.5280207704315,-1.2179527015407983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63678522750962,-6.808539411550527,False,True,False,False,True,0.0,1,0.9694918983411078,0.8875509933279122,False,False,False,False,-0.06742077170919658,-0.08432466669977828,False,False,False,False,-1141328056,-1149702578.4074385,False,False,False,False,66911194.33975141,False,False,False,False
2023-03-16 00:00:00+00:00,100.04,100.99,95.61,95.75,84558934,,,,,,,,,,,,,,,,,,,,,,,95.17684998377322,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.062482225849124,103.60145385559404,-0.5874580283978009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.103911362983375,-1.8597034358007392,False,False,True,False,True,0.8042983129145327,1,0.9755547177157254,0.8805985010622788,False,False,False,False,0.014927537940424309,-0.034698564379676985,False,False,False,False,-1056769122,-1146058129.1365588,False,False,False,False,67603262.56172195,False,False,False,False
2023-03-17 00:00:00+00:00,98.95,100.66,97.455,99.79,87300242,,,,,,,,,,,,,,,,,,,,,,,96.06978109916325,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.092894748345176,103.63786984128832,-0.769399445569208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47198239749356,0.08898281265817332,False,False,True,False,True,0.0,0,0.9905804041006642,0.8822830857699064,False,False,False,False,0.03310200206410304,-0.0007982811577869724,False,False,False,False,-1144069364,-1145980138.3468897,False,False,False,False,68375693.12792894,False,False,False,False
2023-03-20 00:00:00+00:00,97.71,98.48,95.7,98.41,62388911,,,,,,,,,,,,,,,,,,,,,,,96.24442374053622,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.107917629254965,103.62425427814395,-0.9682930643688739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.653231361568075,0.11341602788074567,False,False,True,False,True,0.0,0,0.9798328159971795,0.8837109403765435,False,False,False,False,-0.014088126582664551,-0.007443203870225762,False,False,False,False,-1206458275,-1148351829.980345,False,False,False,False,68140917.35820624,False,False,False,False
2023-03-21 00:00:00+00:00,100.61,100.845,98.0,98.14,58597275,,,,,,,,,,,,,,,,,,,,,,,96.66589062010608,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.150358832276665,103.64346315805346,-0.4932172643544075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00141869376857,2.3109050160753313,True,False,True,False,True,1.2434624043609723,0,1.0001972757904276,0.873067119987645,False,False,False,False,-0.012468264006671885,-0.009955733938448823,False,False,False,False,-1147861000,-1148332581.7458217,False,False,False,False,67766656.8735707,False,False,False,False
2023-03-22 00:00:00+00:00,98.7,102.1,98.61,100.45,57475365,,,,,,,,,,,,,,,,,,,,,,,96.99117551533563,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.172860031862928,103.65683937448856,-0.8030053085445729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49471029385811,2.3109050160753313,True,False,True,False,True,0.0,0,0.9774374586635088,0.8813846921748264,False,False,False,False,0.007740490066878573,-0.0011076219357851252,False,False,False,False,-1205336365,-1150568024.2263777,False,False,False,False,67363076.80009735,False,False,False,False
2023-03-23 00:00:00+00:00,98.71,101.06,97.62,100.43,57559310,,,,,,,,,,,,,,,,,,,,,,,97.19236022658052,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.197618499315755,103.6584749602584,-0.7984478168194352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16518334908103,2.3109050160753313,True,False,True,False,True,0.0,0,0.970766901280303,0.8915482927421041,False,False,False,False,-0.06212693784634934,-0.03161727989106723,False,False,False,False,-1147777055,-1150458574.4527943,False,False,False,False,66978615.35695628,False,False,False,False
2023-03-24 00:00:00+00:00,98.13,98.3,96.4,98.065,56144801,,,,,,,,,,,,,,,,,,,,,,,97.22745898843648,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.206093335302353,103.64124539643032,-0.8880377878109731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28378783142712,2.3109050160753313,False,False,True,False,True,0.0,0,0.9461912676114296,0.9296171492973718,False,False,False,False,-0.12720601186882835,-0.07941164587994778,False,False,False,False,-1203921856,-1152555173.7291553,False,False,False,False,66553759.8919776,False,False,False,False
2023-03-27 00:00:00+00:00,98.04,99.34,97.08,99.07,46721296,,,,,,,,,,,,,,,,,,,,,,,97.28797773011476,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.184921807570697,103.63159846179758,-0.9040693861243547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.587861199792,2.3109050160753313,False,False,True,False,True,0.0,0,0.9348571178322661,0.9341656409759966,False,False,False,False,-0.09898178766688615,-0.08919671677341696,False,False,False,False,-1250643152,-1156401761.1123257,False,False,False,False,65776016.20993927,False,False,False,False
2023-03-28 00:00:00+00:00,97.24,98.44,96.29,98.11,38720050,,,,,,,,,,,,,,,,,,,,,,,97.28979452736706,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.157808481699889,103.61735748842032,-1.0356537569125297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12898839674709,2.3109050160753313,False,False,True,False,False,0.0,0,0.9258348032216218,0.9454916426351598,False,False,False,False,-0.12671212706009588,-0.10795442191675642,False,False,False,False,-1289363202,-1161615935.2647836,False,False,False,False,64714997.92719656,False,False,False,False
2023-03-29 00:00:00+00:00,100.25,100.4218,98.56,98.69,49783279,,,,,,,,,,,,,,,,,,,,,,,97.44188770358816,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.177660004818404,103.62076627628586,-0.5456380366767933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.175211033842,2.3109050160753313,False,False,True,False,False,1.0639122574597266,0,0.9219950146795176,0.9306744179807471,False,False,False,False,-0.057220248249405,-0.0825873350830807,False,False,False,False,-1239579923,-1164673346.5485177,False,False,False,False,64129440.322208464,False,False,False,False
2023-03-30 00:00:00+00:00,102.0,103.04,101.01,101.55,53633398,,,,,,,,,,,,,,,,,,,,,,,97.72821511661944,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.206064769878389,103.64434730818134,-0.2649581287263233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9447748691911,4.013692747566424,True,False,True,False,True,2.437975423439518,0,0.9334462232566552,0.9198031393889149,False,False,False,False,0.02495362998180754,-0.028816852550636582,False,False,False,False,-1185946525,-1165507588.8407326,False,False,False,False,63717830.81937676,False,False,False,False
2023-03-31 00:00:00+00:00,103.29,103.49,101.95,102.16,56750317,,,,,,,,,,,,,,,,,,,,,,,98.05006701393388,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.267131021706901,103.67530986575017,-0.06148106117705146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.729106302432285,6.678497824960957,True,False,True,False,True,3.438335271892619,0,0.9535902971520808,0.8938361060989026,False,False,False,False,0.0475025586923856,0.00934285307087451,False,False,False,False,-1129196208,-1164083613.121488,False,False,False,False,63444594.98332277,False,False,False,False
2023-04-03 00:00:00+00:00,102.41,103.29,101.43,102.3,41135733,,,,,,,,,,,,,,,,,,,,,,,98.23646825392944,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.322311066787441,103.69243463051951,-0.2028426973890043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32651144879557,7.283409475274659,True,False,True,False,True,2.692755237239229,0,0.9477874892415576,0.9050406110615655,False,False,False,False,0.03581795857051448,0.022580405820694496,False,False,False,False,-1170331941,-1164328645.5873122,False,False,False,False,62569737.650643446,False,False,False,False
2023-04-04 00:00:00+00:00,103.95,104.2,102.11,102.75,48662496,,,,,,,,,,,,,,,,,,,,,,,98.48783885529139,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.394802999733699,103.7028084752217,0.038655064868862346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.91023044753554,8.880450906683002,True,False,True,False,True,3.8995959254870485,0,0.9360086255227159,0.9022412836807339,False,False,False,False,0.06163906219956089,0.04210973401012769,False,False,False,False,-1121669445,-1162655735.7603588,False,False,False,False,62024355.625128016,False,False,False,False
2023-04-05 00:00:00+00:00,101.1,103.91,100.7506,103.91,45175393,,,,,,,,,,,,,,,,,,,,,,,98.63570374080228,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.384119091665997,103.67481779779929,-0.4033160661367573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26338579006582,8.880450906683002,True,False,True,False,False,1.4887806653805171,0,0.9272806379884132,0.9062144669590643,False,False,False,False,0.0348544589339651,0.038482096472046395,False,False,False,False,-1166844838,-1162820014.2795603,False,False,False,False,61363611.99277005,False,False,False,False
2023-04-06 00:00:00+00:00,102.06,102.3817,99.8008,100.75,43808020,,,,,,,,,,,,,,,,,,,,,,,98.74712142870453,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.372285431587264,103.65980835911192,-0.25105723469035257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.347307611012305,8.880450906683002,True,False,True,False,False,2.252802408045291,1,0.9472799272208366,0.9085396802707659,False,False,False,False,-0.0053056478432965725,0.01658822431437491,False,False,False,False,-1123036818,-1161259888.9352639,False,False,False,False,60675157.40481829,False,False,False,False
2023-04-10 00:00:00+00:00,102.17,102.2,99.57,100.96,37261185,,,,,,,,,,,,,,,,,,,,,,,98.83176214153424,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.298031223906002,103.65377118115518,-0.2355928588481895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.836621762538115,8.880450906683002,True,False,True,False,False,2.3410974468743397,1,0.9132065327296439,0.9232960084087036,False,False,False,False,-0.011988793883581287,0.0022997152153968114,False,False,False,False,-1085775633,-1158299722.035842,False,False,False,False,59756962.40855091,False,False,False,False
2023-04-11 00:00:00+00:00,99.92,101.0,99.01,100.8,60417847,,,,,,,,,,,,,,,,,,,,,,,98.88988382089491,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.195386304295888,103.62052795106244,-0.597303827284586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7518457984798,11.770755236617966,True,False,True,False,False,0.43023574460909586,1,0.888057336099848,0.9487154480266636,False,False,False,False,-0.04052290420338028,-0.019111594493991736,False,False,False,False,-1146193480,-1157824967.446201,False,False,False,False,59782879.45135284,False,False,False,False
2023-04-12 00:00:00+00:00,97.83,100.51,97.705,100.4,56735007,,,,,,,,,,,,,,,,,,,,,,,98.88040953879543,,#000000,0.0,0.0,6.106743435529691,103.5761802630679,-0.9409565546238611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.585522354252525,7.8418944845411005,False,False,False,False,False,0.0,1,0.8860248777441114,0.9439682409696869,False,False,False,False,-0.06969288263501887,-0.0444022385645053,False,False,False,False,-1202928487,-1159593732.918899,False,False,False,False,59663355.04149587,False,False,False,False
2023-04-13 00:00:00+00:00,102.4,102.57,98.71,98.95,67925138,,,,,,,,,,,,,,,,,,,,,,,99.00162218156362,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.979780796849992,103.58589191173002,-0.19831695375099875,0.0,0.0,0.0,0.0,1.0,101.11,100.51,0.0,54.10690698935152,7.8418944845411005,False,False,True,False,False,2.4103449873239065,1,0.8788153681319143,0.9401463274986741,False,False,False,False,-0.01992900176869404,-0.03216562016659967,False,False,False,False,-1135003349,-1158629404.1377656,False,False,False,False,59987346.53006466,False,False,False,False
2023-04-14 00:00:00+00:00,102.51,103.2013,101.11,102.07,51450522,,,,,,,,,,,,,,,,,,,,,,,99.12484562531789,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.881258252332416,103.60645929952629,-0.18643277551898843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.208121397319886,7.8418944845411005,False,False,True,False,False,2.496847489729724,1,0.8907878825882134,0.9529714732908288,False,False,False,False,0.029189876387059183,-0.0014878718897702436,False,False,False,False,-1083552827,-1155685224.6421669,False,False,False,False,59652569.0975131,False,False,False,False
2023-04-17 00:00:00+00:00,102.74,103.73,101.59,103.16,39791535,,,,,,,,,,,,,,,,,,,,,,,99.2256468623205,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.709388796747854,103.6246868063027,-0.15495297969664282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13830502192366,7.8418944845411005,True,False,True,False,True,2.680720127754583,1,0.864095499281524,0.9873771361116117,False,False,False,False,0.19716599457414388,0.09783906134218683,False,False,False,False,-1043761292,-1151296050.8130624,False,False,False,False,58873705.01525769,False,False,False,False
