date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,aVWAP_OB_bull_850,aVWAP_OB_bull_774,aVWAP_OB_bear_222,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 15:00:00+00:00,99.495,99.985,98.11,98.11,4183.0,,,,,,,,,,,,,,,,,,,,,,,105.72832396198103,110.14699728967643,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.65271429030303,105.92601717201497,-1.021339210575111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.469600147007014,-0.7110178421606648,True,False,True,False,False,0.0,0,0.9608115871911951,0.9595113543588039,False,False,False,False,-0.17463165131467642,-0.15002597081817376,False,False,False,False,22049.0,11880.726990413996,False,False,False,False,8505.223143741556,False,False,False,False
2025-04-10 16:00:00+00:00,98.26,98.26,96.15,97.79,4916.0,,,,,,,,,,,,,,,,,,,,,,,105.6640670844568,110.12006980647551,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.683690738203843,105.83141982864424,-1.046556935023652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.521324572077006,-0.7110178421606648,True,False,False,False,False,0.0,0,0.9548170164219881,0.9648143144495481,False,False,False,False,-0.23025051202896687,-0.19013824142357033,False,False,False,False,17133.0,11962.157579709903,False,False,False,False,8449.57627329595,False,False,False,False
2025-04-10 17:00:00+00:00,97.765,98.61,96.195,98.245,10556.0,,,,,,,,,,,,,,,,,,,,,,,105.53400334456249,110.06391120375658,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.688798802610597,105.6787603403885,-0.9668298691681834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.767545740136214,-0.7110178421606648,True,False,False,False,False,0.0,0,0.9538772838183658,0.9647384395643634,False,False,False,False,-0.2242271137486157,-0.20718267758609302,False,False,False,False,27689.0,12205.984593977966,False,False,False,False,8482.234005492912,False,False,False,False
2025-04-10 18:00:00+00:00,98.205,99.12,97.205,98.265,6614.0,,,,,,,,,,,,,,,,,,,,,,,105.45983740924586,110.03043027012542,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.685634641188515,105.60836843776883,-0.9554667611200998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29109881591427,-0.7110178421606648,True,False,False,False,False,0.0,0,0.9575133508394066,0.9620865665476648,False,False,False,False,-0.20119299360871387,-0.20418783559740344,False,False,False,False,34303.0,12548.573980117842,False,False,False,False,8453.269137190695,False,False,False,False
2025-04-10 19:00:00+00:00,97.98,98.955,96.46,98.28,16975.0,,,,,,,,,,,,,,,,,,,,,,,105.2686334866164,109.94321434838169,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.6736407359312295,105.43971187728434,-0.9330267240372018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99540359120865,-0.7110178421606648,True,False,False,False,False,0.0,0,0.9536590357570974,0.9659971347542613,False,False,False,False,-0.2149563368772824,-0.2095720862373429,False,False,False,False,51278.0,13149.030197480357,False,False,False,False,8585.388995528823,False,False,False,False
2025-04-11 14:00:00+00:00,96.41,97.275,95.705,96.02,7161.0,,,,,,,,,,,,,,,,,,,,,,,105.1743244191325,109.90206499190326,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.690035826249967,105.35065337001348,-1.2133432900485661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82669192358178,3.917422858796101,True,False,False,True,False,0.0,0,0.9414576212270438,0.9728578877237704,False,False,False,False,-0.2521981767624303,-0.2308851314998866,False,False,False,False,44117.0,13629.153760310119,False,False,False,False,8563.305445210548,False,False,False,False
2025-04-11 15:00:00+00:00,96.82,96.89,95.57,96.48,9899.0,,,,,,,,,,,,,,,,,,,,,,,105.04689973032795,109.84550700631904,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.69467142289424,105.23621496045726,-1.1379582673802766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50133372828102,2.201151173364778,True,False,False,True,False,0.0,0,0.9407925138632164,0.9751617375231054,False,False,False,False,-0.26023745233200696,-0.24556129191594678,False,False,False,False,54016.0,14255.306415189032,False,False,False,False,8584.01388792046,False,False,False,False
2025-04-11 16:00:00+00:00,96.435,97.95,96.345,97.8,5086.0,,,,,,,,,,,,,,,,,,,,,,,104.99055828825696,109.81887495966957,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.6726802451387925,105.19182996003387,-0.9633960655035954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78086826130213,2.201151173364778,True,False,False,True,False,0.0,0,0.9451860841423948,0.9785887656033285,False,False,False,False,-0.23200723145483598,-0.23878426168539138,False,False,False,False,59102.0,14950.603990147341,False,False,False,False,8529.78111446433,False,False,False,False
2025-04-11 17:00:00+00:00,97.805,99.3,97.43,98.835,8203.0,,,,,,,,,,,,,,,,,,,,,,,104.91493103220571,109.78012710374988,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.597779592073505,105.14160427795764,-0.8300588614780434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17131680975276,2.201151173364778,True,False,False,False,True,0.0,0,0.9580883200737925,0.9665052461662632,False,False,False,False,-0.1950919479428363,-0.21693810481411385,False,False,False,False,67305.0,15762.300052315599,False,False,False,False,8524.714740596664,False,False,False,False
2025-04-11 18:00:00+00:00,98.84,98.92,97.84,98.1,7309.0,,,,,,,,,,,,,,,,,,,,,,,104.8465976388115,109.7451094221321,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.538049846975964,105.09457897997814,-0.9279029884346223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54555445359385,2.201151173364778,True,False,False,False,True,0.0,0,0.9609047591710201,0.9622251564383717,False,False,False,False,-0.1946405940184213,-0.2057893494162676,False,False,False,False,59996.0,16448.093849954115,False,False,False,False,8505.866450044778,False,False,False,False
2025-04-11 19:00:00+00:00,98.04,99.14,98.04,98.82,17206.0,,,,,,,,,,,,,,,,,,,,,,,104.70016946651225,109.66621732776466,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.467205196152056,104.99953069201669,-0.8275560306285793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94702572787495,2.201151173364778,True,False,False,False,True,0.0,0,0.9652582697930405,0.9607865619446198,False,False,False,False,-0.18832976842552543,-0.1970595589208965,False,False,False,False,77202.0,17390.01487553622,False,False,False,False,8640.752241516951,False,False,False,False
2025-04-14 14:00:00+00:00,100.92,102.35,100.92,102.11,2064.0,,,,,,,,,,,,,,,,,,,,,,,104.69193076639638,109.65949766377841,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.36946706301016,104.99965166304969,-0.3921113478549659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94064184385904,0.5151644346465929,True,False,True,False,True,0.0,0,0.9694458537685329,0.9507300298776706,False,False,False,False,-0.09821714325073999,-0.14763835108581824,False,False,False,False,79266.0,18349.332474365117,False,False,False,False,8538.78709048568,False,False,False,False
2025-04-14 15:00:00+00:00,102.15,102.24,100.75,100.99,4439.0,,,,,,,,,,,,,,,,,,,,,,,104.67154187947165,109.64422955484187,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.270541193903726,104.99588843116994,-0.5509752746506472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.256650448270676,1.8671997940402179,True,False,True,False,True,0.0,0,0.9702314086722087,0.9514154122669064,False,False,False,False,-0.10231470286551149,-0.12497652697566486,False,False,False,False,74827.0,19224.955226700542,False,False,False,False,8475.224499935515,False,False,False,False
2025-04-14 16:00:00+00:00,100.99,101.585,100.6,101.33,3851.0,,,,,,,,,,,,,,,,,,,,,,,104.65324240634513,109.63078315394677,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.153171001617193,104.99123776976596,-0.5118342297336701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53958369685505,3.260474867123847,True,False,True,False,True,0.0,0,0.9676572686478707,0.965314819518528,False,False,False,False,-0.11411477076314185,-0.11954564886940336,False,False,False,False,78678.0,20146.70785884472,False,False,False,False,8403.53109683574,False,False,False,False
2025-04-14 17:00:00+00:00,101.85,102.28,101.28,101.94,2263.0,,,,,,,,,,,,,,,,,,,,,,,104.64460467233722,109.62351791274111,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.028977260193906,104.99088073934138,-0.4340433360937089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14288382873655,4.985228106685973,True,False,True,False,True,0.0,0,0.9644680071063988,0.9659344068131188,False,False,False,False,-0.09397670347228491,-0.10676117617084413,False,False,False,False,80941.0,21089.25502382387,False,False,False,False,8308.32906432666,False,False,False,False
2025-04-14 18:00:00+00:00,101.905,102.32,101.765,102.15,2402.0,,,,,,,,,,,,,,,,,,,,,,,104.63628806828659,109.61606327623609,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.9067750763256806,104.99133148180529,-0.4113832360843054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.478770684767376,6.471562494911339,True,False,True,False,True,0.0,0,0.9645715896279596,0.9661217587373169,False,False,False,False,-0.08630850340046081,-0.09653483978565247,False,False,False,False,83343.0,22054.429364539777,False,False,False,False,8216.758071081285,False,False,False,False
2025-04-14 19:00:00+00:00,102.23,102.455,101.36,101.38,10728.0,,,,,,,,,,,,,,,,,,,,,,,104.59484634406057,109.58142481099443,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.790196347782593,104.66388543326218,-0.483621572200128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60088938483781,6.471562494911339,True,False,True,False,True,0.0,0,0.9601122807017545,0.9673263157894736,False,False,False,False,-0.09025082814623946,-0.09339283396594597,False,False,False,False,72615.0,22838.31418059342,False,False,False,False,8255.692054475374,False,False,False,False
2025-04-15 14:00:00+00:00,101.69,102.07,100.91,101.31,6003.0,,,,,,,,,,,,,,,,,,,,,,,104.56977965161717,109.56143507970954,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.668934503682954,104.65244728593112,-0.5011965980600396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85111832828139,6.471562494911339,True,False,True,False,True,0.0,0,0.9577271709937333,0.9707923008057296,False,False,False,False,-0.1024611068116633,-0.09792697038880463,False,False,False,False,66612.0,23516.975976243135,False,False,False,False,8220.766596266452,False,False,False,False
2025-04-15 15:00:00+00:00,101.33,101.52,101.13,101.46,13428.0,,,,,,,,,,,,,,,,,,,,,,,104.51407640812828,109.51674608359549,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.545428982699769,104.63041614978515,-0.48437102566766593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.626409010992724,6.471562494911339,True,False,True,False,True,0.0,0,0.9573866024150396,0.975905639761298,False,False,False,False,-0.10729493140546131,-0.10261095089713297,False,False,False,False,80040.0,24393.30193009983,False,False,False,False,8301.498897099531,False,False,False,False
2025-04-15 16:00:00+00:00,101.525,101.6,101.13,101.18,2269.0,,,,,,,,,,,,,,,,,,,,,,,104.50465938831138,109.5091814613874,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.414167804292319,104.62650851572303,-0.537327463340863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.688441099900935,6.471562494911339,True,False,True,False,False,0.0,0,0.9537617775277737,0.9780902826606663,False,False,False,False,-0.10612264488704438,-0.10436679789208868,False,False,False,False,77771.0,25220.86314048588,False,False,False,False,8207.971782415818,False,False,False,False
2025-04-15 17:00:00+00:00,101.14,101.3,100.59,100.85,3244.0,,,,,,,,,,,,,,,,,,,,,,,104.48966282299818,109.49787759048519,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.3513451061689405,104.61739044411695,-0.5931641850885666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11034243080846,6.471562494911339,True,False,True,False,False,0.0,0,0.9495767597513992,0.9822548440619814,False,False,False,False,-0.11844678181176854,-0.11140678985192862,False,False,False,False,74527.0,25985.29937086594,False,False,False,False,8131.010979587666,False,False,False,False
2025-04-15 18:00:00+00:00,100.78,100.845,100.52,100.74,3243.0,,,,,,,,,,,,,,,,,,,,,,,104.47391562033317,109.48632898275132,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.2892847550200965,104.60679404421894,-0.61482254260033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72524131315415,9.366943396449493,True,False,True,False,False,0.0,0,0.9486449940841737,0.9848723871767423,False,False,False,False,-0.12616735837605708,-0.11878707411399285,False,False,False,False,71284.0,26687.60480697655,False,False,False,False,8055.227863625067,False,False,False,False
2025-04-15 19:00:00+00:00,100.66,100.815,100.08,100.24,8473.0,,,,,,,,,,,,,,,,,,,,,,,104.42990999410756,109.45519319318223,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.236618848194596,104.57423126154939,-0.6949649108032445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.274941228832525,6.934725614301897,True,False,True,False,False,0.0,0,0.9430484819494078,0.9876473733081966,False,False,False,False,-0.13309180148952413,-0.12593943780175848,False,False,False,False,62811.0,27247.657445628072,False,False,False,False,8061.7049510107245,False,False,False,False
2025-04-16 14:00:00+00:00,99.33,99.93,99.28,99.685,2706.0,,,,,,,,,,,,,,,,,,,,,,,104.41350116182477,109.44447994441013,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.198147570549181,104.55963797958688,-0.7864669119446226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.069429716510484,3.914946551184663,True,False,False,False,False,0.0,0,0.937351019377997,0.991306542527833,False,False,False,False,-0.1580261568872142,-0.14198279734448632,False,False,False,False,60105.0,27757.073609261744,False,False,False,False,7978.670765723736,False,False,False,False
2025-04-16 15:00:00+00:00,99.78,100.59,99.76,100.1,2635.0,,,,,,,,,,,,,,,,,,,,,,,104.39935069362662,109.43462008477238,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.147353363714889,104.54907825235549,-0.7237388171983792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35585629650801,3.23777856728654,True,False,False,False,False,0.0,0,0.9404961917562724,0.9879872311827957,False,False,False,False,-0.14113717188409897,-0.14155998461429264,False,False,False,False,62740.0,28299.444561056134,False,False,False,False,7895.823156952825,False,False,False,False
2025-04-16 16:00:00+00:00,100.19,100.19,99.68,99.81,2684.0,,,,,,,,,,,,,,,,,,,,,,,104.38416853815517,109.42432131258249,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.086029351742286,104.53700527165907,-0.7766977446971789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98173823734519,1.869094902315652,False,False,False,True,False,0.0,0,0.9407069235939952,0.9890488460676675,False,False,False,False,-0.14823803310383973,-0.1448990088590662,False,False,False,False,60056.0,28791.794257783946,False,False,False,False,7815.019697155107,False,False,False,False
2025-04-16 17:00:00+00:00,99.72,100.07,98.21,98.215,2202.0,,,,,,,,,,,,,,,,,,,,,,,104.36886241322978,109.41494928193374,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.025031026797471,104.52209282827725,-1.0468149956780726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.17361168231656,-2.610235251526099,False,True,False,True,False,0.0,0,0.9340537237145475,0.9878607739103864,False,False,False,False,-0.1718701141465453,-0.15838456150280575,False,False,False,False,57854.0,29242.371090996596,False,False,False,False,7727.996135958903,False,False,False,False
2025-04-16 18:00:00+00:00,98.39,98.965,98.315,98.315,4897.0,,,,,,,,,,,,,,,,,,,,,,,104.33329606205619,109.39357714758215,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.954443851156451,104.48702443924473,-1.0365408749376366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36421727576975,-5.096906643304919,False,True,False,True,False,0.0,0,0.9358938780041072,0.992756840761503,False,False,False,False,-0.18682939175591445,-0.1726069766293601,False,False,False,False,62751.0,29761.884717492772,False,False,False,False,7684.1047229983,False,False,False,False
2025-04-16 19:00:00+00:00,98.33,98.68,97.77,98.605,7902.0,,,,,,,,,,,,,,,,,,,,,,,104.27505727136226,109.35869806003376,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.873224187816996,103.95771690046433,-0.9113762269738707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69026575420551,-5.67847532649823,False,True,False,True,False,0.0,0,0.9337227651504666,0.9931065031422164,False,False,False,False,-0.19930839788170485,-0.18595768725553247,False,False,False,False,70653.0,30395.85549706653,False,False,False,False,7687.4829443471635,False,False,False,False
2025-04-17 14:00:00+00:00,99.72,100.35,99.15,99.48,4125.0,,,,,,,,,,,,,,,,,,,,,,,104.2517197275893,109.34273170731701,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.78430324940518,103.96394854751927,-0.7751925087918519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48033672738855,-5.67847532649823,False,True,False,True,True,0.0,0,0.9389094904546078,0.9852492789451999,False,False,False,False,-0.1537217237634051,-0.16983970550946878,False,False,False,False,74778.0,31083.950760677897,False,False,False,False,7632.250650636354,False,False,False,False
2025-04-17 15:00:00+00:00,99.48,100.42,99.48,100.09,5601.0,,,,,,,,,,,,,,,,,,,,,,,104.22270270374477,109.32188713407625,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.665189112879013,103.96502893205943,-0.6840069863246202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24509397510012,-8.822001123561598,False,True,False,True,True,0.0,0,0.9408799517834638,0.985617226453345,False,False,False,False,-0.1477938015172069,-0.15881675351333785,False,False,False,False,80379.0,31848.215089969715,False,False,False,False,7600.758392486953,False,False,False,False
2025-04-17 16:00:00+00:00,100.155,100.92,99.89,100.86,3529.0,,,,,,,,,,,,,,,,,,,,,,,104.20701827625493,109.3095871859564,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.535644942364541,103.96903361180985,-0.5616389136550783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83693119107916,-4.667754655481424,False,False,True,False,True,0.0,0,0.9423208284379355,0.9851635290581712,False,False,False,False,-0.13434543128497747,-0.14658109239915768,False,False,False,False,83908.0,32655.34353818724,False,False,False,False,7537.630355394132,False,False,False,False
2025-04-17 17:00:00+00:00,100.86,101.0,100.45,100.71,1366.0,,,,,,,,,,,,,,,,,,,,,,,104.20125317962221,109.30492407300758,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.407423806696069,103.62195285045183,-0.5385101953440266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.322743125616924,-2.4903945591902925,True,False,True,False,True,0.0,0,0.9444930308827548,0.9866630226837932,False,False,False,False,-0.12491636857641908,-0.13574873048778838,False,False,False,False,82542.0,33428.78007247891,False,False,False,False,7441.946163837633,False,False,False,False
2025-04-17 18:00:00+00:00,100.64,100.88,100.19,100.38,1859.0,,,,,,,,,,,,,,,,,,,,,,,104.19290666768109,109.29841141164985,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.251179556035757,103.61506779773042,-0.61606497420413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68868017368334,-2.125934885016072,True,False,True,False,True,0.0,0,0.9424462394935053,0.9870920205217772,False,False,False,False,-0.13051210344637712,-0.13313041696708275,False,False,False,False,80683.0,34161.40363724668,False,False,False,False,7355.388858971934,False,False,False,False
2025-04-17 19:00:00+00:00,100.28,100.35,99.38,99.49,22070.0,,,,,,,,,,,,,,,,,,,,,,,104.07730919927451,109.21536317814497,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.096155207693249,103.50997977324282,-0.788826008904554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88885300194343,-2.125934885016072,False,False,False,False,False,0.0,0,0.9384807854442601,0.9892028611058231,False,False,False,False,-0.1503118849393923,-0.1417211509532375,False,False,False,False,58613.0,34540.498154498666,False,False,False,False,7583.522365034384,False,False,False,False
2025-04-18 14:00:00+00:00,99.49,99.49,99.49,99.49,0.0,,,,,,,,,,,,,,,,,,,,,,,104.07730919927451,109.21536317814497,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.943069335894202,103.50997977324282,-0.8132557931266827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02230155411682,-2.125934885016072,False,True,False,False,False,0.0,0,0.9386894493277472,0.9986034666885731,False,False,False,False,-0.16144414435924045,-0.15158264765623897,False,False,False,False,58613.0,34913.71523737465,False,False,False,False,7465.9483748788125,False,False,False,False
2025-04-18 15:00:00+00:00,99.49,99.49,99.49,99.49,0.0,,,,,,,,,,,,,,,,,,,,,,,104.07730919927451,109.21536317814497,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.785259343231048,103.50997977324282,-0.8400756332944118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77793392223242,3.5037337871724645,False,True,False,True,False,0.0,0,0.9356204299301776,0.9984331189180272,False,False,False,False,-0.16144414435924045,-0.15651339600773972,False,False,False,False,58613.0,35281.14600888822,False,False,False,False,7350.197237283792,False,False,False,False
2025-04-18 16:00:00+00:00,99.49,99.49,99.49,99.49,0.0,,,,,,,,,,,,,,,,,,,,,,,104.07730919927451,109.21536317814497,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.602608432985084,103.50997977324282,-0.8734133767350727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94835550097615,2.4511304609441993,False,True,False,True,False,0.0,0,0.9350818041123148,1.0027912889674995,False,False,False,False,-0.16144414435924045,-0.1589787701834901,False,False,False,False,58613.0,35642.88017929305,False,False,False,False,7236.2406909693145,False,False,False,False
2025-04-18 17:00:00+00:00,99.49,99.49,99.49,99.49,0.0,,,,,,,,,,,,,,,,,,,,,,,104.07730919927451,109.21536317814497,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.403854819390424,103.50997977324282,-0.9128320387726279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.395303220138636,1.590536470609642,False,True,False,True,False,0.0,0,0.9336712085964329,1.0035172260994794,False,False,False,False,-0.16144414435924045,-0.16021145727136527,False,False,False,False,58613.0,35999.006067986185,False,False,False,False,7124.050912814751,False,False,False,False
2025-04-18 18:00:00+00:00,99.49,99.49,99.49,99.49,0.0,,,,,,,,,,,,,,,,,,,,,,,104.07730919927451,109.21536317814497,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1903854184254845,103.50997977324282,-0.9593341356063878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02660169958029,0.8540690780101841,False,True,False,True,False,0.0,0,0.9353378866122495,1.0020822921872397,False,False,False,False,-0.16144414435924045,-0.16082780081530285,False,False,False,False,58613.0,36349.61062507167,False,False,False,False,7013.600511065685,False,False,False,False
2025-04-18 19:00:00+00:00,99.49,99.49,99.49,99.49,0.0,,,,,,,,,,,,,,,,,,,,,,,104.07730919927451,109.21536317814497,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.927931595842722,103.50997977324282,-1.0234342618128902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78080068587473,0.2043793124316693,False,True,False,True,False,0.0,0,0.9361186884150753,1.00119690474865,False,False,False,False,-0.16144414435924045,-0.16113597258727164,False,False,False,False,58613.0,36694.77945258994,False,False,False,False,6904.862518646062,False,False,False,False
2025-04-21 14:00:00+00:00,98.26,98.26,96.75,96.75,4185.0,,,,,,,,,,,,,,,,,,,,,,,104.04388179048367,109.19568758839108,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6585784506112717,103.45187395493369,-1.8318245858070765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45137006598979,-7.727540191725744,False,True,False,True,False,0.0,0,0.9292446349572719,1.0002747781166708,False,False,False,False,-0.2211073690615835,-0.19112167082442755,False,False,False,False,54428.0,36969.71310448777,False,False,False,False,6862.694107504263,False,False,False,False
2025-04-21 15:00:00+00:00,96.75,97.01,96.31,96.33,6238.0,,,,,,,,,,,,,,,,,,,,,,,103.98956145121242,109.16475959360075,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3739340992829363,103.36040007000872,-2.083739593936615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.307099345846925,-13.195820315480084,False,True,False,True,False,0.0,0,0.9269838656568982,1.0072988694984086,False,False,False,False,-0.2469589967000447,-0.21904033376223614,False,False,False,False,48190.0,37143.67104085229,False,False,False,False,6853.008927542956,False,False,False,False
2025-04-21 16:00:00+00:00,96.425,96.86,96.32,96.4,1336.0,,,,,,,,,,,,,,,,,,,,,,,103.9779936625468,109.15814315143342,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.005522009493086,103.34247825861057,-2.309907642227344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.635937375457804,-16.287115320688557,False,True,False,True,False,0.0,0,0.9314444934892959,1.0059313617303025,False,False,False,False,-0.24911468163319447,-0.2340775076977153,False,False,False,False,49526.0,37335.64513324218,False,False,False,False,6767.473905410507,False,False,False,False
2025-04-21 17:00:00+00:00,96.4,96.49,95.92,95.945,3728.0,,,,,,,,,,,,,,,,,,,,,,,103.94414497272352,109.13912143543108,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.95215811577536,103.28964697862148,-2.4878907872088933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.490070805431206,-18.990358268151027,False,True,False,True,False,0.0,0,0.9275430273609886,1.0080262577228598,False,False,False,False,-0.2610121806864982,-0.24754484419210673,True,False,False,False,45798.0,37466.84443350199,True,False,False,False,6720.350278970033,False,False,False,False
2025-04-21 18:00:00+00:00,95.945,96.345,95.79,96.06,3779.0,,,,,,,,,,,,,,,,,,,,,,,103.90989767124447,109.11981730591646,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.855211645489402,102.6740738031697,-2.3164916035623717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.17049646226073,-20.155478895620124,False,True,False,True,False,0.0,0,0.926726643598616,1.0124567474048447,False,False,False,False,-0.2652786955208158,-0.25641176985646125,False,False,False,False,49577.0,37654.59878337017,False,False,False,False,6674.7479490635205,False,False,False,False
