date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_915,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_904,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_887,Gap_Up_aVWAP_886,Gap_Up_aVWAP_881,Gap_Down_aVWAP_897,Gap_Down_aVWAP_884,Gap_Down_aVWAP_871,Gap_Down_aVWAP_866,Gap_Down_aVWAP_864,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_336,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-05 00:00:00+00:00,34.0225423052,34.2209823303,33.8836342876,33.8836342876,4202,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.2490042369918162,34.67224442238493,-0.5201760714196735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.444504166258135,-6.721455074601636,False,True,False,False,True,0.0,0,0.9572028265690621,0.7778119582202268,False,False,False,False,0.02812329563059803,0.04080031513120341,False,False,False,False,-4002,-3960.6445318949413,False,False,False,False,1657.4784436800044,False,False,False,False
2023-01-06 00:00:00+00:00,34.3995783529,34.5781743755,34.3575090676,34.3575090676,1107,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.2536549091785878,34.67722904102089,-0.22147297959596124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20861439214556,-4.880283988288454,False,True,False,False,True,0.41485991456616134,0,0.9455774352418413,0.7790717759823913,False,False,False,False,0.10314689892666665,0.07197360702893503,False,False,False,False,-2895,-3918.8545502520024,False,False,False,False,1635.891053731769,False,False,False,False
2023-01-09 00:00:00+00:00,34.4941350249,34.8167985057,34.4941350249,34.6674723868,2036,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.2593833474182503,34.68866796324006,-0.1544668180176077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76127811728645,-3.2621361321571456,False,False,False,False,True,0.7374844362811537,0,0.9346246553831977,0.7809964357843076,False,False,False,False,0.13735410499803474,0.10466385601348488,False,False,False,False,-859,-3798.8602541636883,False,False,False,False,1651.5816006442487,False,False,False,False
2023-01-10 00:00:00+00:00,34.755877418,34.755877418,34.4491883592,34.4491883592,823,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.263123318200212,34.69325399265902,0.04957823550451974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83764236947777,-1.1737878586427684,False,False,True,False,True,1.6338733360767286,0,0.9361069560508897,0.7790503348590938,False,False,False,False,0.12767439618350482,0.11616912609849485,False,False,False,False,-36,-3651.297106941583,False,False,False,False,1619.0882045405526,False,False,False,False
2023-01-11 00:00:00+00:00,35.0853870797,35.0853870797,34.7939779028,34.7939779028,1184,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2615854754852103,34.70353395729086,0.3026771707737663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.446630646740374,1.365313361103425,True,False,True,False,True,2.7541053906034314,0,0.9465629470300618,0.7833200525238999,False,False,False,False,0.18981447930624518,0.15299180270237,False,False,False,False,1148,-3463.0893772575996,False,False,False,False,1602.0259220095506,False,False,False,False
2023-01-12 00:00:00+00:00,35.4485323257,35.4769092493,34.8921064953,34.8921064953,889,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.258470131223223,34.71334527784033,0.5841910980795961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4109543058704,4.175225072187246,True,False,True,False,True,3.973706166715786,0,0.945096626219076,0.770581022704532,False,False,False,False,0.23583683895422972,0.19441432082829985,False,False,False,False,2037,-3247.3995977573018,False,False,False,False,1574.064121146431,False,False,False,False
2023-01-13 00:00:00+00:00,35.7157318195,35.7766529072,35.4820686899,35.4820686899,800,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2608626616746126,34.724839020058475,0.7858847990037808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.219055545175394,6.787524278564824,True,False,True,False,True,4.86266767085818,0,0.9626228527851733,0.767789552413847,False,False,False,False,0.32219996951178004,0.25830714517003994,False,False,False,False,2837,-3008.7956919628978,False,False,False,False,1543.7086654151983,False,False,False,False
2023-01-17 00:00:00+00:00,35.6399277299,35.7169224596,35.5231457751,35.5231457751,1218,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2745296616575101,34.741058190334336,0.7052558811355536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.59420514938084,8.062980316959404,True,False,True,False,True,4.574352269340572,0,0.9911514297673504,0.7500056230795701,False,False,False,False,0.3203450537429112,0.2893260994564756,False,False,False,False,1619,-2827.313507964353,False,False,False,False,1530.9357765753866,False,False,False,False
2023-01-18 00:00:00+00:00,35.2509852807,35.965170931,35.2509852807,35.8829175406,977,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.264734237006853,34.75209752465039,0.39446054471514147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07068629695499,8.062980316959404,True,False,True,False,True,3.0981982378808866,0,0.988919486225127,0.720352391939579,False,False,False,False,0.3170478314576666,0.3031869654570711,False,False,False,False,642,-2691.261997848104,False,False,False,False,1509.2128049449793,False,False,False,False
2023-01-19 00:00:00+00:00,34.9808091865,35.0445084345,34.9155224182,34.9155224182,1067,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.246896906690861,34.758561215010786,0.17824085559650157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52511779736989,8.062980316959404,True,False,True,False,False,2.0846095836006207,0,0.9841384475690549,0.755516498227134,False,False,False,False,0.18806935235366978,0.24562815890537043,False,False,False,False,-425,-2602.3889783246486,False,False,False,False,1491.871126319686,False,False,False,False
2023-01-20 00:00:00+00:00,35.6213735875,35.6213735875,34.984976427,34.984976427,1538,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2526701671125673,34.773239168573916,0.677061241812005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.388961902459506,8.062980316959404,True,False,True,False,False,4.304355118335309,0,0.9793568698148315,0.7525260243696722,False,False,False,False,0.25305440613817365,0.24934128252177204,False,False,False,False,1113,-2456.687449762898,False,False,False,False,1493.6801017581297,False,False,False,False
2023-01-23 00:00:00+00:00,36.0664745639,36.1058649088,35.6894385162,35.6894385162,3071,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2796475713378213,34.81399171132211,0.9787717185822264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.406448098256526,8.062980316959404,True,False,True,False,False,5.798083993824683,0,0.9893804227673255,0.7456674918158742,False,False,False,False,0.3428282339024545,0.2960847582121133,False,False,False,False,4184,-2196.2683340859217,False,False,False,False,1555.5357840421248,False,False,False,False
2023-01-24 00:00:00+00:00,36.0009893556,36.0010885756,33.1367060331,34.7270043944,1473,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3035426425686676,34.835965886374495,0.8937363697821123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34968585370793,8.062980316959404,True,False,True,False,True,5.542600202287662,0,0.9161301070569028,0.7624583042562589,False,False,True,False,-0.024511872714347453,0.1357864427488829,False,False,False,False,2711,-2003.826438631572,False,False,False,False,1552.2990866287082,False,False,False,False
2023-01-25 00:00:00+00:00,35.9524707694,36.0367085601,35.5416006974,35.5746409616,3232,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3242440103143955,34.90433564194886,0.791496974339568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.661705637941544,8.298438781043522,True,False,True,False,True,5.350516811625287,0,0.9972060590449612,0.80090583798915,False,False,False,False,0.3106775213760505,0.2232319820624667,False,False,False,False,-521,-1945.6763822146477,False,False,False,False,1618.1697106824845,False,False,False,False
2023-01-26 00:00:00+00:00,36.3831848439,36.3831848439,36.1363254527,36.1363254527,1102,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.341708136629561,34.92700565727855,1.0853174001608457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35241570602926,10.125638793344436,True,False,True,False,True,6.823353695733367,0,0.974554357759707,0.8116067720662774,False,False,False,False,0.34282822829819276,0.2830301051803297,False,False,False,False,581,-1846.5910338925048,False,False,False,False,1597.9277612439557,False,False,False,False
2023-01-27 00:00:00+00:00,36.5631699467,36.7213266467,36.3542126003,36.3542126003,13846,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3515869799260447,35.12739011443314,1.0622918492048674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04390512837682,11.916143694885662,True,False,True,False,True,7.432603446302348,0,0.9836101341289877,0.7987416174026549,False,False,False,False,0.342828230629972,0.31292916790515085,False,False,False,False,14427,-1208.4109933477007,False,False,False,False,2078.244319626546,False,False,False,False
2023-01-30 00:00:00+00:00,35.9672545513,36.1502162545,35.9573325501,36.1502162545,1165,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3390069604712556,35.134142885112254,0.6221862102154709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30450177546132,11.916143694885662,True,False,True,False,False,5.0167930977653405,0,0.9674806978481356,0.815682247811439,False,False,False,False,0.2314631306761486,0.2721961492906497,False,False,False,False,13262,-640.9438955693596,False,False,False,False,2042.4308168960931,False,False,False,False
2023-01-31 00:00:00+00:00,36.4365652107,36.4365652107,36.1756165777,36.1756165777,1491,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3319389523118497,35.146931795658475,0.9682376304132473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1922069528236,11.916143694885662,True,False,True,False,False,6.627059806330649,0,0.9757437092575706,0.7941191466078977,False,False,False,False,0.2886537265212674,0.28042493790595857,False,False,False,False,14753,-37.2598212333063,False,False,False,False,2020.8060789785993,False,False,False,False
2023-02-01 00:00:00+00:00,37.047165168,37.3166467221,36.4038226066,36.4038226066,1281,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3446107702825063,35.1638675345947,1.4006266162880823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93849931272112,11.916143694885662,True,False,True,False,False,8.653764783884586,0,0.9995107515207636,0.7592959129709951,False,False,False,False,0.34282823286196284,0.3116265853839607,False,False,False,False,16034,592.9856619523135,False,False,False,False,1991.7940758813995,False,False,False,False
2023-02-02 00:00:00+00:00,37.5854337361,37.703703991,37.3761787296,37.3761787296,3517,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3507049583228976,35.37078590654569,1.6396236764423564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40884619636358,13.450217204771157,True,False,True,False,True,10.376864763631005,0,1.0148624700461664,0.7459107023065412,False,False,False,False,0.3428282364211721,0.3272274109025664,False,False,False,False,19551,1336.4372046208505,False,False,False,False,2051.6060729056585,False,False,False,False
2023-02-03 00:00:00+00:00,36.937030954,37.2571147145,36.8304686605,37.1705948636,1299,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3599378557458586,35.376188795846,1.1477305022132487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50582649898229,13.450217204771157,True,False,True,False,True,7.73563270830838,0,1.0028603353680101,0.7483058016991984,False,False,False,False,0.25588659089677734,0.29155700089967185,False,False,False,False,18252,1999.7926083612092,False,False,False,False,2022.0921092622993,False,False,False,False
2023-02-06 00:00:00+00:00,36.4780391759,36.597400851,36.4780391759,36.5129646204,1442,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3626014900472387,35.37405559196018,0.8102028303972787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11428096573741,18.268729880116553,True,False,True,False,False,5.927230633273233,0,0.9938523158701836,0.7730477974811943,False,False,False,False,0.17094312776351658,0.23125006433159423,False,False,False,False,16810,2580.5850550921423,False,False,False,False,1999.3433990951503,False,False,False,False
2023-02-07 00:00:00+00:00,36.9738415787,36.9822752797,36.5427306241,36.5427306241,3401,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3584132672337799,35.39733477308208,1.1605502122548133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42086204788476,17.604681616998306,True,False,True,False,False,7.552209718055316,0,0.988324224735447,0.7665013686901287,False,False,False,False,0.20830177447079626,0.21977591940119523,False,False,False,False,20211,3271.973876461078,False,False,False,False,2054.3103246208307,False,False,False,False
2023-02-08 00:00:00+00:00,36.8124106183,37.0093623432,36.810624658,37.0093623432,599,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3417526931708157,35.40211963770231,1.05108116255381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.203014292235906,16.36472247429927,True,False,True,False,False,6.91197322868053,0,0.9950362482172216,0.7628941106224629,False,False,False,False,0.23312335975543177,0.2264496395783135,False,False,False,False,19612,3912.759214639075,False,False,False,False,1997.2393314984452,False,False,False,False
2023-02-09 00:00:00+00:00,36.4636522741,37.197582707,36.4413277713,37.1380506995,1033,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3240055168189324,35.408186075298275,0.7971765867997265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8024361155832,14.005456566303224,True,False,True,False,False,5.535054280611746,0,0.9998091636204811,0.7576714857178851,False,False,False,False,0.21785487007649174,0.2221522548274026,False,False,False,False,18579,4487.905912104209,False,False,False,False,1959.4260243808592,False,False,False,False
2023-02-10 00:00:00+00:00,36.1978418605,36.2844609314,36.1160845701,36.1954605802,1829,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2987788432181402,35.40909365979098,0.6072998531102027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05607253021608,11.372117342652714,False,False,True,False,False,4.495788995097261,0,0.993167015780495,0.7892269169603243,False,False,False,False,0.11570235100296027,0.16892730291518143,False,False,False,False,16750,4968.772346923653,False,False,False,False,1954.311278326708,False,False,False,False
2023-02-13 00:00:00+00:00,36.58886793,36.6518726379,36.2549925877,36.2549925877,1819,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2977709190209468,35.41730216450941,0.9027523643189922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76425526791536,11.035439414168131,False,False,True,False,False,5.835564240090054,0,0.9940620873076752,0.8093643806219092,False,False,False,False,0.157060947502783,0.1629941252089822,False,False,False,False,18569,5502.114607828607,False,False,False,False,1949.0049536864449,False,False,False,False
2023-02-14 00:00:00+00:00,36.8489235829,36.9197666718,36.3879474045,36.4335886103,3145,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.302160626478642,35.438872643010356,1.082854842342118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52521001498962,11.035439414168131,False,False,True,False,False,6.716145484080208,1,0.9638110904348755,0.8103815199430915,False,False,False,False,0.19017958489575681,0.1765868550523695,False,False,False,False,21714,6137.8748192863095,False,False,False,False,1995.906720208545,False,False,False,False
2023-02-15 00:00:00+00:00,37.1806160848,37.1806160848,36.7014826442,36.7014826442,776,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3101043791014824,35.446278500155216,1.3238163403699608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18402589508029,11.035439414168131,False,False,True,False,False,7.829184765436857,1,0.9789395896711555,0.8050306802480451,False,False,False,False,0.23838500703506574,0.20748593104371763,False,False,False,False,22490,6779.1346302946895,False,False,False,False,1948.0672409846807,False,False,False,False
2023-02-16 00:00:00+00:00,36.9123251709,37.2375683721,36.9123251709,37.237270712,4186,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3206229372697567,35.48414873434607,1.0814414896552718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89047640652081,11.035439414168131,False,False,True,False,False,6.729631583726551,1,1.009183337813204,0.796029541151233,False,False,False,False,0.2612236788706449,0.23435480495718125,False,False,False,False,18304,7231.0901349890155,False,False,False,False,2035.8293099656737,False,False,False,False
2023-02-17 00:00:00+00:00,36.6592149189,36.6592149189,36.4881596172,36.5958133308,1706,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3210028624265846,35.49289281661013,0.8829065670209229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.431160293505144,11.035439414168131,False,False,True,False,False,5.698354827564689,0,1.011230703155957,0.7843821209493724,False,False,False,False,0.17688657089624216,0.2056206879267117,False,False,False,False,16598,7598.419933616898,False,False,False,False,2022.894827221922,False,False,False,False
2023-02-21 00:00:00+00:00,35.6398285099,36.1458505739,35.6398285099,36.1458505739,3702,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3087393254988648,35.489243614220726,0.11506103067688697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41542246345931,6.3685006765370105,False,True,False,False,False,1.7199669550499834,0,0.986486642955251,0.7866808736503945,False,False,False,False,0.06598857043906527,0.1358046291828885,False,False,False,False,12896,7806.168171514275,False,False,False,False,2088.742088899494,False,False,False,False
2023-02-22 00:00:00+00:00,35.8589062976,35.8589062976,35.8579140975,35.8579140975,495,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.2751457658126881,35.489119410462344,0.2899957769941548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.065249269367555,4.2094316914406775,False,True,False,False,False,2.50374205727859,0,0.9863544030450294,0.7949244309273462,False,False,False,False,0.06044583907364695,0.09812523412826772,False,False,False,False,13391,8025.181184396069,False,False,False,False,2026.2423991387295,False,False,False,False
2023-02-23 00:00:00+00:00,36.107353209,36.2230437437,35.7092825187,36.0565525626,3079,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2301783906852548,35.492419517437284,0.49987359249594526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.604788567783395,3.7771600150666558,False,True,False,True,False,3.3900574905737386,0,0.986430384198456,0.7799330056301705,False,False,False,False,0.07780676845407208,0.08796600129116991,False,False,False,False,16470,8356.35054971387,False,False,False,False,2067.527010937211,False,False,False,False
2023-02-24 00:00:00+00:00,35.5132237739,35.5405092773,35.4254140627,35.4254140627,709,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.184817113253857,35.49065077351275,0.019051885843598317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14186492342464,1.3953787350425273,False,True,False,True,False,1.1192078812968838,0,0.9749006935015057,0.7896935014709262,False,False,False,False,0.00017046822139396835,0.04406823475628194,False,False,False,False,15761,8646.728959529013,False,False,False,False,2014.2514418808496,False,False,False,False
2023-02-27 00:00:00+00:00,35.6710828138,36.0078355364,35.5902185036,35.8168370123,5247,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1516362322444107,35.48898292315627,0.15812275225904832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.247091825990054,0.48558798730381625,False,True,False,True,False,1.6949442060481772,0,0.9597799307899065,0.7904122512958462,False,False,False,False,0.05089434148861162,0.04748128812244678,False,False,False,False,21008,9131.484686606307,False,False,False,False,2141.025895140424,False,False,False,False
2023-02-28 00:00:00+00:00,35.6898353962,35.838268535,35.6695945136,35.7539315243,655,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1220418876904115,35.48882436213014,0.17914753118853843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7440231915512,-0.1315009670128262,False,True,False,True,False,1.7641243587380835,0,0.9647996519058416,0.7860498642802558,False,False,False,False,0.04364723490781723,0.045564261515132,False,False,False,False,21663,9622.91665968057,False,False,False,False,2082.7503698407995,False,False,False,False
2023-03-01 00:00:00+00:00,35.4314664835,35.6795165149,35.4314664835,35.5606509399,5634,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0618549899767058,35.48098089869946,-0.046630110200395605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38969279293306,-1.5944978279233624,False,True,False,True,False,0.7589654586079497,0,0.9697406789438466,0.7740805106202586,False,False,False,False,0.011800921022540291,0.028682591268836148,False,False,False,False,16029,9874.1356142029,False,False,False,False,2222.0150612195916,False,False,False,False
2023-03-02 00:00:00+00:00,35.5739464215,35.6764406945,35.2330264584,35.2330264584,848,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.056612935815217,35.47991660391127,0.08899173424957063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.291003352918196,-1.8997540072829153,False,True,False,True,False,1.3019901365441804,0,0.9721787213914047,0.7613666515250949,False,False,False,False,-0.004355835630304433,0.012163377819265858,False,False,False,False,16877,10148.757746979258,False,False,False,False,2168.132117642353,False,False,False,False
2023-03-03 00:00:00+00:00,36.1678774167,36.225226584,35.7787365275,35.7787365275,806,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.061391941253081,35.48168269666401,0.6465045506430637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20674180917845,-1.8997540072829153,False,True,False,True,True,3.5257175634617184,0,0.9998829369977008,0.7396563333167435,False,False,False,False,0.08358762586058342,0.04787550183992464,False,False,False,False,17683,10444.218227489875,False,False,False,False,2114.715171852457,False,False,False,False
2023-03-06 00:00:00+00:00,35.9605075905,36.225226584,35.9557450299,36.225226584,6515,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0611027564432578,35.495409690609804,0.43831560804645525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.163045386679066,-1.8997540072829153,False,True,False,True,True,2.6905426420434857,0,1.0148517305219482,0.7379752700641182,False,False,False,False,0.09789638606700869,0.07288594395346666,False,False,False,False,11168,10472.601826411841,False,False,False,False,2287.2753611915764,False,False,False,False
2023-03-07 00:00:00+00:00,35.3965410391,35.8184245325,35.3965410391,35.8184245325,590,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0610816391802593,35.49494988575748,-0.09274389738145263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.419966179116926,-1.8997540072829153,False,True,False,True,True,0.463222792798355,0,0.9866786486186395,0.7511700517662679,False,False,False,False,0.020139717139305922,0.04651283054638629,False,False,False,False,10578,10476.73508812118,False,False,False,False,2220.715543105632,False,False,False,False
2023-03-08 00:00:00+00:00,35.3731251161,35.3917784785,35.2330264584,35.2330264584,6104,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.058799770193164,35.484394732030495,-0.10509032875044574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16562202634405,-1.8997540072829153,False,True,False,True,False,0.3716736146287438,0,0.9965136934475948,0.7598116050921723,False,False,False,False,-0.02718479926595461,0.009664015640215838,False,False,False,False,4474,10241.33371211643,False,False,False,False,2373.001208081882,False,False,False,False
2023-03-09 00:00:00+00:00,34.3896563517,35.2528704609,34.3797343504,35.2528704609,1424,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0593255400066248,35.477303081130295,-1.0267351143289674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08374465853748,-5.131470954588764,False,True,False,True,False,0.0,0,0.9483878129195957,0.7704540245613133,False,False,False,False,-0.10713402957337018,-0.04873500696657717,False,False,False,False,3050,9959.320625366767,False,False,False,False,2335.7854744316123,False,False,False,False
2023-03-10 00:00:00+00:00,33.6225864346,34.2309043316,33.5956978112,34.2309043316,1616,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.072342592414248,35.462342291744875,-1.715641876168406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.585167267183074,-9.265652888950939,False,True,False,True,False,0.0,0,0.9279379297763882,0.8074030312020141,False,False,False,False,-0.2570338770554781,-0.15288444201102763,False,False,False,False,1434,9624.994326332777,False,False,False,False,2307.558593081353,False,False,False,False
2023-03-13 00:00:00+00:00,33.5104678204,33.6953147038,33.1940552004,33.1940552004,3201,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0817544288695073,35.428344464605345,-1.772931631266469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.354314530374594,-12.117248270443717,False,True,False,True,False,0.0,0,0.9256752322782491,0.8238920586674562,False,False,False,False,-0.34282825441539394,-0.2478563482132108,False,False,False,False,-1767,9178.249450790314,False,False,False,False,2342.5955109997317,False,False,False,False
