date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_681,Gap_Up_aVWAP_679,Gap_Up_aVWAP_676,Gap_Up_aVWAP_673,Gap_Up_aVWAP_671,Gap_Up_aVWAP_667,Gap_Up_aVWAP_663,Gap_Up_aVWAP_661,Gap_Up_aVWAP_659,Gap_Up_aVWAP_658,Gap_Down_aVWAP_683,Gap_Down_aVWAP_682,Gap_Down_aVWAP_672,Gap_Down_aVWAP_669,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,Gap_Down_aVWAP_651,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_644,aVWAP_OB_bear_602,aVWAP_OB_bear_390,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-01 00:00:00+00:00,26.7788997982,26.7788997982,26.7279206525,26.7368296294,663,,,,,,,,,,,,,,,,,,,,,,27.107434082267492,24.860401964312633,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0502159973620029,25.69884964041136,1.0284076423341266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.573852377763366,14.411322218395526,True,False,True,False,False,8.435180615551797,0,1.0395079354379206,0.7950141231839467,False,False,False,False,0.24170203666779125,0.2606681583519557,False,False,False,False,-57055,-52222.34796892692,False,False,False,False,2309.9877930605476,False,False,False,False
2023-08-02 00:00:00+00:00,25.9845160226,26.0637069286,25.9845160226,26.0637069286,370,,,,,,,,,,,,,,,,,,,,,,27.081638507263023,24.8613247054247,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0561270146302928,25.69796545882469,0.27132206619638516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.713696047940445,9.806942093060549,False,False,True,False,False,3.961323991817963,0,1.0344321004425427,0.8034727098071376,False,False,False,False,0.10779498921492495,0.18423157378344035,False,False,False,False,-57425,-52426.37353877293,False,False,False,False,2233.9098403915063,False,False,False,False
2023-08-03 00:00:00+00:00,26.0966701432,26.1329989713,26.0637069286,26.1322070623,1095,,,,,,,,,,,,,,,,,,,,,,27.017600469474193,24.86425259378585,#000000,0.0,0.0,1.063058841066913,25.696524057171693,0.3764101012759657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.01269702243402,7.367169627098505,False,True,False,False,False,4.505882468676816,0,1.034718875862319,0.7994562534020151,False,False,False,False,0.12117465585618982,0.15270311481981508,False,False,False,False,-56330,-52579.456929409294,False,False,False,False,2189.246709395761,False,False,False,False
2023-08-04 00:00:00+00:00,25.8905758104,26.2616841935,25.8905758104,26.2616841935,1071,,,,,,,,,,,,,,,,,,,,,,26.957549183171423,24.866909952642022,#000000,0.0,0.0,1.0671991599588018,25.694708485209457,0.18353399490879077,0.0,0.0,0.0,0.0,-1.0,26.0637069286,25.6257812186,0.0,49.34043657775291,4.950269535694851,False,True,False,False,False,3.3792672773144936,0,1.0286449329299545,0.7910291196301379,False,False,False,False,0.117165361124521,0.13493423797216803,False,False,False,False,-57401,-52768.53704982462,False,False,False,False,2145.3938972625942,False,False,False,False
2023-08-07 00:00:00+00:00,25.6257812186,25.6257812186,25.5688627549,25.5688627549,328,,,,,,,,,,,,,,,,,,,,,,26.933235552519246,24.86743318163975,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0692686714393098,25.693076014380647,-0.06293534784860352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4816184081296,2.3511910989288793,False,True,False,True,False,1.949714030496569,0,1.0310675476626519,0.8044377140748412,False,False,False,False,0.03147500488772997,0.083204621429949,False,False,False,False,-57729,-52963.06500865502,False,False,False,False,2074.123548350336,False,False,False,False
2023-08-08 00:00:00+00:00,25.2518021651,25.2518021651,25.2518021651,25.2518021651,147,,,,,,,,,,,,,,,,,,,,,,26.91977969166941,24.867554961058698,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0688771287102703,25.69191355174585,-0.4117511497106287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.183857887596176,-0.6544249162646949,False,True,False,True,False,0.0,0,1.031928809840262,0.8098877828264816,False,False,False,False,-0.03000340552714435,0.026600607951402323,False,False,False,False,-57876,-53155.72912596267,False,False,False,False,1998.5500758660091,False,False,False,False
2023-08-09 00:00:00+00:00,25.2000311103,25.2915955954,25.2000311103,25.2915955954,1266,,,,,,,,,,,,,,,,,,,,,,26.810863903978987,24.86854274584337,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0668889347603074,25.682156084245214,-0.4518979982237153,0.0,0.0,0.0,0.0,-1.0,25.2518021651,24.9644381651,0.0,40.7980331694738,-2.809711590172512,False,True,False,True,False,0.0,0,1.0291709405237939,0.8116102715012564,False,False,False,False,-0.031069653742127213,-0.002234522895362445,False,False,False,False,-59142,-53390.48484651316,False,False,False,False,1969.8226219104795,False,False,False,False
2023-08-10 00:00:00+00:00,24.9644381651,24.9644381651,24.9644381651,24.9644381651,306,,,,,,,,,,,,,,,,,,,,,,26.782530005172664,24.868605777475807,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0648579532688456,25.679245045338185,-0.6712697013192311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35013639303547,-5.071083750101799,False,True,False,True,False,0.0,0,1.0166766526820739,0.8187889895462559,False,False,False,False,-0.0812875817923355,-0.04176105234384897,False,False,False,False,-59448,-53628.034460375384,False,False,False,False,1904.5746759532058,False,False,False,False
2023-08-11 00:00:00+00:00,24.6456947685,24.7224109587,24.6456947685,24.7224109587,203,,,,,,,,,,,,,,,,,,,,,,26.76125387212191,24.868519765529513,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.057281380456747,25.676852635621465,-0.9752918061188245,0.0,0.0,0.0,0.0,-1.0,24.9644381651,24.4314833679,0.0,35.647162529957264,-7.602022692482841,False,True,False,True,False,0.0,0,1.0260004508345597,0.8170002491641821,False,False,False,False,-0.2019084910999029,-0.12183477172187593,False,False,False,False,-59651,-53864.229187419485,False,False,False,False,1837.8462572883743,False,False,False,False
2023-08-14 00:00:00+00:00,24.4314833679,24.4314833679,24.3957484715,24.4006979032,570,,,,,,,,,,,,,,,,,,,,,,26.696816350748804,24.867970996393996,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0450758028136746,25.6691052011199,-1.1842412099560926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.176901653663506,-9.934482433533532,False,True,False,True,False,0.0,0,1.0101716579149562,0.8203743743691032,False,False,False,False,-0.33740882053551374,-0.22962179612869482,False,False,False,False,-60221,-54113.5143173246,False,False,False,False,1788.126796218242,False,False,False,False
2023-08-15 00:00:00+00:00,23.9203060698,23.9760366699,23.9057547408,23.9760366699,812,,,,,,,,,,,,,,,,,,,,,,26.592599102208155,24.866347551768744,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0470389680452963,25.655283222360246,-1.6570320737911546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.134936357040914,-12.818605831318862,False,True,False,True,False,0.0,0,1.003789082387202,0.8486765190970968,False,False,False,False,-0.34282825441539394,-0.2862250252720444,False,False,False,False,-61033,-54384.86669703736,False,False,False,False,1749.847314013605,False,False,False,False
2023-08-16 00:00:00+00:00,23.5328645623,23.7869683819,23.5328645623,23.7275752024,1894,,,,,,,,,,,,,,,,,,,,,,26.352005037001273,24.861304744549027,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0562098819226553,25.620258092345303,-1.9763056242624333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.225179883290902,-15.572005108387167,False,True,False,True,False,0.0,0,0.9749244837779651,0.8541281204183033,False,False,False,False,-0.34282825441539394,-0.3145266398437192,False,False,False,False,-62927,-54719.85231676138,False,False,False,False,1755.5003605228753,False,False,False,False
2023-08-17 00:00:00+00:00,23.3502305354,23.6285865699,23.3502305354,23.6285865699,469,,,,,,,,,,,,,,,,,,,,,,26.2948944038846,24.85988794196801,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0681143428039406,25.61136019217067,-2.116935955409893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.900364336437633,-17.79458283442709,False,True,False,True,False,0.0,0,0.9638569239863021,0.881779424538493,False,False,False,False,-0.34282825441539394,-0.3286774471295566,False,False,False,False,-63396,-55060.09340237859,False,False,False,False,1705.0493659925667,False,False,False,False
2023-08-18 00:00:00+00:00,23.2177837452,23.2177837452,23.0841490913,23.0841490913,695,,,,,,,,,,,,,,,,,,,,,,26.206643891250128,24.857394846430335,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0797664454269875,25.51314830853915,-2.125797271308485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.07194003851619,-19.60255808832179,False,True,False,True,False,0.0,0,0.9347930488295872,0.9064702987840768,False,False,False,False,-0.34282825441539394,-0.3357528507724753,False,False,False,False,-64091,-55414.24660228531,False,False,False,False,1665.4395869340347,False,False,False,False
2023-08-21 00:00:00+00:00,23.3353822405,23.3353822405,23.2622296412,23.3217218093,1716,,,,,,,,,,,,,,,,,,,,,,26.017711257049104,24.851771621067122,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0877021414213262,25.486227244451165,-1.9774209519718375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.893641778191235,-19.95528359841115,False,True,False,True,False,0.0,0,0.9430635223864452,0.899446450937122,False,False,False,False,-0.3165057588156456,-0.32612930479406044,False,False,False,False,-62375,-55687.217323764315,False,False,False,False,1667.422348230739,False,False,False,False
2023-08-22 00:00:00+00:00,23.3029139691,23.3029139691,23.2821263563,23.2821263563,241,,,,,,,,,,,,,,,,,,,,,,25.992997188829218,24.85097748912358,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0952220226444427,25.481990055009543,-1.989620406507263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.687415078488772,-20.46409573612473,False,True,False,True,False,0.0,0,0.9434662217049649,0.8991858662845587,False,False,False,False,-0.3176160987446821,-0.32187270176937127,False,False,False,False,-62616,-55958.93429145983,False,False,False,False,1611.484216927573,False,False,False,False
2023-08-23 00:00:00+00:00,23.4412010887,23.4412010887,23.3119219347,23.3811149887,829,,,,,,,,,,,,,,,,,,,,,,25.914401532761904,24.848430982715165,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.107920577873334,25.46937179808851,-1.8306101988660635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.888553790034273,-20.46409573612473,False,True,False,True,False,0.0,0,0.9430759800007219,0.9009408978361857,False,False,False,False,-0.30283210082351164,-0.3123524012964415,False,False,False,False,-61787,-56187.485887873176,False,False,False,False,1580.798561361786,False,False,False,False
2023-08-24 00:00:00+00:00,23.1072134427,23.2821263563,23.1072134427,23.2821263563,271,,,,,,,,,,,,,,,,,,,,,,25.887450716732154,24.84746727374724,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1280097158563291,25.463896123605984,-2.08923970049044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.63156697683545,-20.46409573612473,False,True,False,True,False,0.0,0,0.9135024914953233,0.906480375503852,False,False,False,False,-0.33500070277869926,-0.3236765520375704,False,False,False,False,-62058,-56417.70212756443,False,False,False,False,1529.433911896618,False,False,False,False
2023-08-25 00:00:00+00:00,23.3608223191,23.3608223191,23.2524297665,23.2623286298,4262,,,,,,,,,,,,,,,,,,,,,,25.545085424530733,24.833875673886507,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.140671872148713,25.395922467453428,-1.7841240746296816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.807260482543583,-20.46409573612473,False,True,False,True,True,0.0,0,0.9162374610763967,0.8936809349046212,False,False,False,False,-0.31512544434118295,-0.3194009981893767,False,False,False,False,-57796,-56471.75302452269,False,False,False,False,1636.5933663320448,False,False,False,False
2023-08-28 00:00:00+00:00,23.5731529357,23.5731529357,23.5295979374,23.5295979374,183,,,,,,,,,,,,,,,,,,,,,,25.533755857107177,24.83338713612243,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1495780104462905,25.393706892297192,-1.5836715212484045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.068546145406962,-20.46409573612473,False,True,False,True,True,0.0,0,0.92192332413304,0.9067749330166636,False,False,False,False,-0.27247898070926724,-0.295939989449322,False,False,False,False,-57613,-56516.50780787475,False,False,False,False,1579.5897049072587,False,False,False,False
2023-08-29 00:00:00+00:00,24.1071966079,24.1334285955,23.8562604246,23.8562604246,1536,,,,,,,,,,,,,,,,,,,,,,25.465162568338492,24.830819496288225,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1475523344838896,25.341562126835502,-1.0756507410101306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.044791723611986,-21.11396120081836,False,True,False,True,True,0.0,0,0.9273494132923675,0.8954227817093033,False,False,False,False,-0.19749835022703197,-0.246719169838177,False,False,False,False,-56077,-56499.27220756593,False,False,False,False,1577.8803047148172,False,False,False,False
2023-08-30 00:00:00+00:00,24.0470115194,24.0470115194,24.0470115194,24.0470115194,143,,,,,,,,,,,,,,,,,,,,,,25.45915647919298,24.830585678968973,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1455883518378962,25.340669770221712,-1.129252273511914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69242900754333,-17.80087232605679,False,True,False,True,True,0.0,0,0.9332013007472667,0.8817085992579815,False,False,False,False,-0.1888356288188822,-0.21777739932852958,False,False,False,False,-56220,-56488.320356288845,False,False,False,False,1521.6104888436478,False,False,False,False
2023-08-31 00:00:00+00:00,23.9269383082,24.0096928049,23.9269383082,24.0096928049,350,,,,,,,,,,,,,,,,,,,,,,25.44371981882171,24.829946507854924,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1490255962180693,25.33725305817676,-1.227400638087353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43405537367102,-16.25633729309653,False,True,False,True,True,0.0,0,0.9363889008561895,0.8807515266802137,False,False,False,False,-0.20191485190709482,-0.20984612561781218,False,False,False,False,-56570,-56491.52347957164,False,False,False,False,1475.6649794772302,False,False,False,False
2023-09-01 00:00:00+00:00,23.9885092376,24.0641365528,23.9453501938,24.0641365528,438,,,,,,,,,,,,,,,,,,,,,,25.425410500761025,24.829188818360787,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1480738891425446,25.33382529704189,-1.1718026793960625,0.0,0.0,0.0,0.0,-1.0,23.9269383082,23.7986490405,0.0,42.05810723067625,-14.718647831464466,False,True,False,True,True,0.0,0,0.9455177146086658,0.8758152560551536,False,False,False,False,-0.19585235725023928,-0.20284924143402572,False,False,False,False,-56132,-56477.424519588436,False,False,False,False,1434.9722351840055,False,False,False,False
2023-09-05 00:00:00+00:00,23.7986490405,23.7986490405,23.7986490405,23.7986490405,80,,,,,,,,,,,,,,,,,,,,,,25.421652786534107,24.829017146136653,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.152573992170942,25.332709154495156,-1.3309862311795382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97050096442347,-14.685285309410204,False,True,False,True,True,0.0,0,0.9440453757734784,0.8773728074348068,False,False,False,False,-0.23035315950394994,-0.21660120046898784,False,False,False,False,-56212,-56467.0157148987,False,False,False,False,1381.8360690983584,False,False,False,False
2023-09-06 00:00:00+00:00,23.543456346,23.543456346,23.543456346,23.543456346,183,,,,,,,,,,,,,,,,,,,,,,25.411780602807728,24.828527453542428,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.160663724320547,25.328865896777565,-1.538266005360635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47995107627263,-14.685285309410204,False,True,False,True,True,0.0,0,0.941866031705855,0.8847273139868135,False,False,False,False,-0.27384305071662535,-0.2452221255928066,False,False,False,False,-56395,-56464.1915692164,False,False,False,False,1334.8228899180308,False,False,False,False
2023-09-07 00:00:00+00:00,23.1827417693,23.2523307779,23.1827417693,23.2523307779,303,,,,,,,,,,,,,,,,,,,,,,25.392749016581345,24.82750473235959,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.174359506010627,25.320147601949035,-1.8200609112536035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76370790470138,-14.685285309410204,False,True,False,True,False,0.0,0,0.9376835236395229,0.8919124106177159,False,False,False,False,-0.3309209726882172,-0.2880715491405119,False,False,False,False,-56698,-56473.36052728634,False,False,False,False,1294.3592471761474,False,False,False,False
2023-09-08 00:00:00+00:00,23.1589844975,23.1633399973,23.0643513649,23.0742502281,908,,,,,,,,,,,,,,,,,,,,,,25.33569230318528,24.824302397780254,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1903859071224314,25.296259239508178,-1.7954469464231972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.84634581782484,-14.685285309410204,False,True,False,True,False,0.0,0,0.9313605454885778,0.8962496939351435,False,False,False,False,-0.34282825441539394,-0.31544990177795296,False,False,False,False,-57606,-56517.77776151041,False,False,False,False,1279.2079041496318,False,False,False,False
2023-09-11 00:00:00+00:00,23.3994278858,23.3994278858,23.3994278858,23.3994278858,114,,,,,,,,,,,,,,,,,,,,,,25.32958472056217,24.823965215180436,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.200441219474111,25.29427380014534,-1.578457889987677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.814902521843166,-14.685285309410204,False,True,False,True,False,0.0,0,0.9396035901156267,0.9027798554190132,False,False,False,False,-0.29280141633229045,-0.3041256590551217,False,False,False,False,-57492,-56555.98255517668,False,False,False,False,1233.5134765359207,False,False,False,False
2023-09-12 00:00:00+00:00,23.4172458396,23.4172458396,23.4172458396,23.4172458396,39,,,,,,,,,,,,,,,,,,,,,,25.327523327075227,24.823851342221765,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2056365945903305,25.293617027338108,-1.556332311209988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.624274782738425,-14.685285309410204,False,True,False,True,False,0.0,0,0.9297576877592453,0.8999050259467827,False,False,False,False,-0.28972919885325926,-0.29692742895419044,False,False,False,False,-57453,-56591.15970987563,False,False,False,False,1186.669810789414,False,False,False,False
2023-09-13 00:00:00+00:00,23.2271876653,23.2271876653,23.2271876653,23.2271876653,8,,,,,,,,,,,,,,,,,,,,,,25.32705901058097,24.823824830083897,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2118322719093255,25.29344849337042,-1.7050716307586713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.039216813848,-14.685285309410204,False,True,False,True,False,0.0,0,0.9294734671715379,0.9013169763843989,False,False,False,False,-0.32278810344822384,-0.30985776620120714,False,False,False,False,-57461,-56625.27109380208,False,False,False,False,1140.4474652682604,False,False,False,False
2023-09-14 00:00:00+00:00,23.633140047,23.633140047,23.633140047,23.633140047,1,,,,,,,,,,,,,,,,,,,,,,25.32701220301614,24.823822358717035,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2148218279579517,25.29343657221774,-1.3666996155383584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24166063293952,-14.685285309410204,False,True,False,True,True,0.0,0,0.9323009941486274,0.9028622415900089,False,False,False,False,-0.25290574121385534,-0.28138175370753127,False,False,False,False,-57460,-56658.00556071181,False,False,False,False,1095.763250944015,False,False,False,False
2023-09-15 00:00:00+00:00,23.5119779609,23.5119779609,23.5119779609,23.5119779609,94,,,,,,,,,,,,,,,,,,,,,,25.32230991217032,24.82356646131932,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2205797252337396,25.292065990770197,-1.4583955419457024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56359204972796,-14.061172424724703,False,False,False,True,True,0.0,0,0.9302598469231781,0.8999335063217214,False,False,False,False,-0.27348272996281464,-0.27743224183517295,False,False,False,False,-57554,-56693.14259754665,False,False,False,False,1056.4784175736615,False,False,False,False
2023-09-18 00:00:00+00:00,23.3030129577,23.3030129577,23.3030129577,23.3030129577,154,,,,,,,,,,,,,,,,,,,,,,25.31377540793044,24.823080681633904,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.226640727184862,25.289147568886655,-1.619165715901861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11501866398936,-14.061172424724703,False,False,False,True,True,0.0,0,0.9291269725491241,0.8983080042058215,False,False,False,False,-0.30952078117941156,-0.29347651150729226,False,False,False,False,-57708,-56732.940927054624,False,False,False,False,1021.0871070805767,False,False,False,False
2023-09-19 00:00:00+00:00,23.164230895,23.311822946,23.164230895,23.311822946,542,,,,,,,,,,,,,,,,,,,,,,25.2829906878967,24.82127284043702,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2395069622507808,25.278325446387395,-1.705593123533957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.986780768106954,-14.061172424724703,False,True,False,True,True,0.0,0,0.9238799038779542,0.9167255571255786,False,False,False,False,-0.32088489138403525,-0.3071807014456638,False,False,False,False,-58250,-56792.43343971915,False,False,False,False,1002.2993773911423,False,False,False,False
2023-09-20 00:00:00+00:00,23.0399011726,23.0399011726,23.0399011726,23.0399011726,1,,,,,,,,,,,,,,,,,,,,,,25.282930031068272,24.82126914911,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2582256364414555,25.278302634887524,-1.7790143496187418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5120799910153,-14.061172424724703,False,True,False,True,False,0.0,0,0.8971210723264417,0.9314524882164699,False,False,False,False,-0.34282825441539394,-0.3250044779305289,False,False,False,False,-58251,-56849.63212835761,False,False,False,False,963.0327351405093,False,False,False,False
2023-09-21 00:00:00+00:00,22.4845749445,22.4845749445,22.4845749445,22.4845749445,74,,,,,,,,,,,,,,,,,,,,,,25.277341477163,24.82091089185663,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2882191361583077,25.275799394488907,-2.166731087625992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91946113241421,-9.934779413567682,False,True,False,True,False,0.0,0,0.8924122386619074,0.9318086729037756,False,False,False,False,-0.34282825441539394,-0.3339163661729614,False,False,False,False,-58325,-56907.48969195143,False,False,False,False,928.1687063114697,False,False,False,False
2023-09-22 00:00:00+00:00,22.454284423,22.549610476,22.454284423,22.549610476,732,,,,,,,,,,,,,,,,,,,,,,25.223268058258764,24.817375207308014,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3184526680899529,25.25253331156322,-2.122373412628496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.403870239241016,-12.348059050114081,False,True,False,True,False,0.0,0,0.8887923128418022,0.926345182550219,False,False,False,False,-0.3401450048196082,-0.3370306854962848,False,False,False,False,-59057,-56991.78421383569,False,False,False,False,920.4758158678827,False,False,False,False
2023-09-25 00:00:00+00:00,22.417361663,22.417361663,22.3714309376,22.4110263906,729,,,,,,,,,,,,,,,,,,,,,,25.169868942890314,24.813738137337317,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3480613627898594,25.230412938327635,-2.0867382991423535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.570067721917894,-14.103774949187354,False,True,False,True,False,0.0,0,0.8965127051738945,0.9306996513586756,False,False,False,False,-0.34282825441539394,-0.3399294699558394,False,False,False,False,-59786,-57101.3613034892,False,False,False,False,912.9669603436521,False,False,False,False
2023-09-26 00:00:00+00:00,21.992106498,21.992106498,21.992106498,21.992106498,93,,,,,,,,,,,,,,,,,,,,,,25.162214262322173,24.81319620057327,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3868549769014162,25.22706806734752,-2.3325882108994858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.744696077641162,-16.78742095290349,False,True,False,True,False,0.0,0,0.883201234476096,0.941123658569347,False,False,False,False,-0.34282825441539394,-0.34137886218561664,False,False,False,False,-59879,-57210.2883111955,False,False,False,False,880.811393271352,False,False,False,False
2023-09-27 00:00:00+00:00,21.8688656505,21.8688656505,21.8688656505,21.8688656505,169,,,,,,,,,,,,,,,,,,,,,,25.147861013865665,24.812168924750644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.426889702182765,25.2207303602123,-2.34907064266063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.464104500137477,-18.931428286599655,False,True,False,True,False,0.0,0,0.8767426597300306,0.9599575919927813,False,False,False,False,-0.34282825441539394,-0.3421035583005053,False,False,False,False,-60048,-57321.57112252117,False,False,False,False,852.897220986201,False,False,False,False
2023-09-28 00:00:00+00:00,22.0214071332,22.0214071332,21.8368923223,21.8566900488,1059,,,,,,,,,,,,,,,,,,,,,,25.063112334583796,24.805946617796526,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4601034258742625,25.18504823389793,-2.1667239762852035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.746540059251075,-18.931428286599655,False,True,False,True,False,0.0,0,0.8668133013087995,0.964793216231968,False,False,False,False,-0.3345924313161189,-0.3383479948083121,False,False,False,False,-58989,-57386.96049026544,False,False,False,False,860.9796829083108,False,False,False,False
2023-09-29 00:00:00+00:00,21.9834944869,22.3615320743,21.9834944869,22.3615320743,244,,,,,,,,,,,,,,,,,,,,,,25.0451313042014,24.804591966176375,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4884111724070208,25.17788051833187,-2.146171763993139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.773883206721617,-18.931428286599655,False,True,False,True,False,0.0,0,0.8815967523594511,0.9332047332721336,False,False,False,False,-0.3017729299947222,-0.3200604624015172,False,False,False,False,-59233,-57459.354196529544,False,False,False,False,836.784401225632,False,False,False,False
2023-10-02 00:00:00+00:00,21.3849102264,21.441036781,21.3849102264,21.4409377924,429,,,,,,,,,,,,,,,,,,,,,,25.006566818653276,24.801590564505453,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5313796815481622,25.161099637707174,-2.465874046003799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.71133958130596,-21.00135675283758,False,True,False,True,False,0.0,0,0.8810016643051377,0.9749374134742693,False,False,False,False,-0.34282825441539394,-0.33144435840845554,False,False,False,False,-59662,-57545.73246333231,False,False,False,False,820.7928560795289,False,False,False,False
