date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_896,Gap_Up_aVWAP_871,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_771,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Down_aVWAP_892,Gap_Down_aVWAP_844,Gap_Down_aVWAP_836,Gap_Down_aVWAP_833,Gap_Down_aVWAP_815,Gap_Down_aVWAP_810,Gap_Down_aVWAP_788,Gap_Down_aVWAP_768,Gap_Down_aVWAP_757,Gap_Down_aVWAP_751,aVWAP_OB_bull_902,aVWAP_OB_bull_672,aVWAP_OB_bull_573,aVWAP_OB_bull_549,aVWAP_OB_bull_297,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-19 00:00:00+00:00,4.35,4.695,4.238,4.695,616457,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1456462150131035,10.25569473738332,-2.75240843344123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.227143031863537,-18.472844903978945,False,True,False,True,False,0.0,0,0.8290188340068819,1.0825823052198535,False,False,False,False,-0.34282825441539394,-0.3397250508645535,False,False,False,False,-4918840,987763.928745227,False,False,False,False,1527380.0233636394,False,False,False,False
2022-12-20 00:00:00+00:00,4.3625,4.654,4.323,4.3515,400041,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.192907262821068,10.242973049169892,-2.681587657110931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.220653918766864,-19.490548925221802,False,True,False,True,False,0.0,0,0.840257553338965,1.0703673623708396,False,False,False,False,-0.340596552922452,-0.34016080189350273,False,False,False,False,-4518799,771820.2844807084,False,False,False,False,1483170.6498983987,False,False,False,False
2022-12-21 00:00:00+00:00,4.5025,4.55,4.355,4.41,337499,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.236210141235796,10.232360221567719,-2.5623084860894276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87009992328269,-19.490548925221802,False,True,False,True,False,0.0,0,0.8434541864566697,1.0681716967109383,False,False,False,False,-0.34282825441539394,-0.34149452815444836,False,False,False,False,-4181300,577580.2733246023,False,False,False,False,1438242.349902383,False,False,False,False
2022-12-22 00:00:00+00:00,4.378,4.4,4.2345,4.3505,373314,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.280058577503416,10.220356445077062,-2.562371205161859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.824126018177175,-19.490548925221802,False,True,False,True,False,0.0,0,0.8342485920809914,1.0648729886706687,False,False,False,False,-0.34282825441539394,-0.3421613912849212,False,False,False,False,-4554614,376317.7528020689,False,False,False,False,1396480.45382778,False,False,False,False
2022-12-23 00:00:00+00:00,4.313,4.4,4.233,4.2565,314551,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3096232878939444,10.21025365356642,-2.553340055271047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.539166813374145,-19.490548925221802,False,True,False,True,False,0.0,0,0.8408945296384132,1.0809206964923974,False,False,False,False,-0.34282825441539394,-0.34249482285015753,False,False,False,False,-4869165,170612.5468098309,False,False,False,False,1354051.8477953179,False,False,False,False
2022-12-27 00:00:00+00:00,3.94,4.299,3.9,4.2665,587701,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3223677732702837,9.780843558485417,-2.515038154469621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.019059144095973,-21.05606748105973,False,True,False,True,False,0.0,0,0.8068459390888537,1.0941942030575058,True,False,False,False,-0.34282825441539394,-0.3426615386327757,False,False,False,False,-5456866,-50072.886398397764,False,False,False,False,1323998.873371972,False,False,False,False
2022-12-28 00:00:00+00:00,4.0165,4.249,3.975,4.05,499643,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.322884602858749,9.766417104943722,-2.475334804779954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83497353045172,-21.345394458683003,False,True,False,True,False,0.0,0,0.803909734342011,1.101510985914073,False,False,False,False,-0.34162056358865117,-0.34214105111071347,False,False,False,False,-4957223,-242510.14575532335,False,False,False,False,1291671.1920632673,False,False,False,False
2022-12-29 00:00:00+00:00,4.2125,4.2855,4.0165,4.065,439889,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.348488150792859,9.755266458799731,-2.360142399240324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.785297189444428,-21.345394458683003,False,True,False,True,True,0.0,0,0.8095755206758525,1.108307496648629,False,False,False,False,-0.33785870898884274,-0.3399998800497781,False,False,False,False,-4517334,-410150.29690217343,False,False,False,False,1258267.9688451001,False,False,False,False
2022-12-30 00:00:00+00:00,4.25,4.282,4.0,4.0,361530,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3672215476536462,9.745527824831482,-2.321509716857117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47849887749176,-23.4224427953459,False,True,False,True,True,0.0,0,0.8137100347530478,1.0921559984632485,False,False,False,False,-0.3388224052120081,-0.3394111426308931,False,False,False,False,-4155804,-557038.6774158138,False,False,False,False,1223101.7739884297,False,False,False,False
2023-01-03 00:00:00+00:00,4.088,4.55,4.055,4.266,436850,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3827063245412887,9.734219516651821,-2.369666567170763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.77698174626697,-23.11699489857283,False,True,False,True,True,0.0,0,0.8102918869419353,1.0923159850938848,False,False,False,False,-0.32333129879620837,-0.33137122071355074,False,False,False,False,-4592654,-715298.1018308799,False,False,False,False,1192268.3710869227,False,False,False,False
2023-01-04 00:00:00+00:00,4.796,4.819,4.194,4.3,1082654,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3948519114253606,9.715257265813557,-2.054096640524937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17412340682941,-17.167723311257646,False,False,False,True,True,0.0,0,0.8188245361669525,1.0790016949427936,False,False,False,False,-0.30397476866886347,-0.31767299469120713,False,False,False,False,-3510000,-824894.2547002572,False,False,False,False,1187969.7682992003,False,False,False,False
2023-01-05 00:00:00+00:00,4.525,4.75,4.45,4.75,533153,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4107434355177526,9.703745212322522,-2.148194260751057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.788988272175345,-14.988955660054266,False,False,False,True,True,0.0,0,0.8095456485321001,1.0880353278971553,False,False,False,False,-0.29517714290946384,-0.3064250688003355,False,False,False,False,-4043153,-951100.4800061295,False,False,False,False,1162290.6793462906,False,False,False,False
2023-01-06 00:00:00+00:00,4.574,4.699,4.354,4.6275,498230,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4284527811119028,9.692176806176805,-2.107587533093138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89998648054339,-13.25177636964284,False,False,False,True,True,0.0,0,0.780405423887557,1.1526330013337605,False,False,False,False,-0.3020891237021692,-0.30425709625125236,False,False,False,False,-3544923,-1052819.0102019676,False,False,False,False,1136249.0840778085,False,False,False,False
2023-01-09 00:00:00+00:00,5.35,5.7,4.895,4.95,1151134,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.429537602949209,9.680677883489057,-1.7825111569510426,0.0,0.0,0.0,0.0,1.0,5.15,4.699,0.0,46.98245125862784,-7.820453381363464,True,False,False,False,True,0.0,0,0.7431020812358989,1.1410983434253588,False,False,False,False,-0.22697776896456753,-0.26561743260790993,False,False,False,False,-2393789,-1105406.0686254199,False,False,False,False,1136832.8062708355,False,False,False,False
2023-01-10 00:00:00+00:00,5.9,5.9,5.15,5.4,1316922,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.42949897889843,9.669485428327663,-1.5515484719556465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29997340941106,-2.348159190510394,True,False,True,False,True,0.0,0,0.7648272506643282,1.1209702127850203,False,False,False,False,-0.20572331168608457,-0.23567037214699726,False,False,False,False,-1076867,-1104286.8894636387,False,False,False,False,1143895.1275935478,False,False,False,False
2023-01-11 00:00:00+00:00,5.85,6.3,5.6,6.1,1579260,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4332526983184297,9.656715272405071,-1.5644553790224143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15245421955643,0.7532102632803088,True,False,True,False,True,0.0,0,0.7740109871081065,1.1070679653135562,False,False,False,False,-0.16648794338906836,-0.2010791577680328,False,False,False,False,-2656127,-1165143.3643866333,False,False,False,False,1160968.2598447814,False,False,False,False
2023-01-12 00:00:00+00:00,7.15,7.2,5.75,6.4,2910074,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4296197140983153,9.650613967528166,-1.029220315022097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45212438873547,6.184059586344681,True,False,True,False,True,0.0,0,0.7675429147561286,1.0793752017220837,False,False,False,False,-0.11260591301609016,-0.1568425353920615,False,False,False,False,253947,-1109492.7618616673,False,False,False,False,1229560.6418116528,False,False,False,False
2023-01-13 00:00:00+00:00,7.9,7.95,6.7675,6.95,3066592,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.42583639708152,9.658886917001746,-0.7250641136054481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9942514027224,10.862885561652817,True,False,True,False,True,0.0,0,0.8096710277938042,1.04998028713107,False,False,False,False,-0.019955809605710792,-0.08839917249888615,False,False,False,False,3320539,-935766.0261023862,False,False,False,False,1301601.087230804,False,False,False,False
2023-01-17 00:00:00+00:00,9.2,9.45,8.45,9.15,2948951,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4231011828899276,9.698251462341018,-0.20562552891281893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30115761445187,15.353906252240932,True,False,True,False,True,4.150733087838784,0,0.8596865767032942,1.0130194142074396,False,False,False,False,0.14257434674139238,0.027087587121253115,False,False,False,False,6269490,-653206.9662552337,False,False,False,False,1366203.0445943018,False,False,False,False
2023-01-18 00:00:00+00:00,7.55,9.5,7.45,9.4,3898402,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4151445352827956,9.705698408932259,-0.8925753210376051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67375060628393,15.353906252240932,True,False,True,False,True,0.0,0,0.8482152022567373,0.9877508060044796,False,False,False,False,0.09572293614601854,0.06140526163363583,False,False,False,False,2371088,-534607.1636569892,False,False,False,False,1465504.9644141332,False,False,False,False
2023-01-19 00:00:00+00:00,8.3,8.45,7.1495,7.25,2266054,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.410898742777882,9.703144611981962,-0.582000640294512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.62547580298488,15.353906252240932,True,False,True,False,False,1.0801134981809533,0,0.83719245013152,1.0457519364676704,False,False,False,False,0.037924915482429815,0.049665088558032824,False,False,False,False,4637142,-331793.4709645583,False,False,False,False,1496899.04424103,False,False,False,False
2023-01-20 00:00:00+00:00,9.6,9.65,7.85,8.3,3594044,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4115270684738386,9.725428763598387,-0.05201217321510991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8362036337057,15.353906252240932,True,False,True,False,False,4.895167505474401,0,0.8613000994802001,0.9990509007754723,False,False,False,False,0.21029999091988555,0.12998253973895918,False,False,False,False,8231186,4009.6455438557314,False,False,False,False,1579140.0228982447,False,False,False,False
2023-01-23 00:00:00+00:00,9.9,10.6,9.325,9.85,3585324,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4036121672663153,9.76561604521475,0.05590916730051658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0254614371034,15.353906252240932,True,False,True,False,False,5.736936494481224,0,0.9560087051746385,0.9691956514702028,False,False,False,False,0.342828241782653,0.23640539076080608,False,False,False,False,11816510,467244.9535617437,False,False,False,False,1657813.9043532156,False,False,False,False
2023-01-24 00:00:00+00:00,9.9,10.25,9.55,9.7,1722134,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3965137724289183,9.782204986946104,0.04915265433025613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.81829997270188,15.353906252240932,True,False,True,False,False,5.736936494481224,0,0.9758590458148205,0.9529711868124865,False,False,False,False,0.334953134154874,0.28567926245784003,False,False,False,False,11816510,912314.1710691263,False,False,False,False,1660336.2610452464,False,False,False,False
2023-01-25 00:00:00+00:00,9.35,9.65,8.45,9.35,2388619,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.383866265030317,9.791280908893075,-0.18511143656268123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19329541323648,15.353906252240932,True,False,True,False,False,3.9278288613131984,0,0.9342804969344592,0.9661617016495907,False,False,False,False,0.23131894500181774,0.25849910372982887,False,False,False,False,9427891,1246258.3604389646,False,False,False,False,1688896.3684552368,False,False,False,False
2023-01-26 00:00:00+00:00,9.425,10.15,9.4,9.95,1555724,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3829500605701357,9.80175351011079,-0.15810382111853796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.24734795411132,15.353906252240932,True,False,True,False,False,4.148737262597166,0,0.9916610960053917,0.9185096176118868,False,False,False,False,0.3193212327272075,0.2889101682285182,False,False,False,False,10983615,1628115.4835590052,False,False,False,False,1683673.9226334628,False,False,False,False
2023-01-27 00:00:00+00:00,9.75,10.2,8.95,9.35,1886874,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.390726976812221,9.813297085425214,-0.026476082814614766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22585122647426,15.353906252240932,True,False,True,False,False,5.109305076810788,0,0.9902751124243455,0.9076210602405088,False,False,False,False,0.29461725653154236,0.2917637123800303,False,False,False,False,12870489,2068992.876360613,False,False,False,False,1691642.5531184252,False,False,False,False
2023-01-30 00:00:00+00:00,9.1,10.0055,9.05,9.5,2233867,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3921746223057476,9.822428987289365,-0.3019967608355603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57441780723276,15.353906252240932,True,False,True,False,False,2.9524830542838316,0,0.999271342851182,0.9111335689523056,False,False,False,False,0.2888326465273245,0.2902981794536774,False,False,False,False,10636622,2404978.3321896084,False,False,False,False,1712906.2569177027,False,False,False,False
2023-01-31 00:00:00+00:00,9.65,9.9,9.2,9.25,1849228,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3985455089988976,9.831601926012715,-0.07571335433552437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00099251882384,15.353906252240932,True,False,True,False,False,4.589274775031594,0,1.020030545469857,0.8952510705073717,False,False,False,False,0.2915542514979323,0.2909262154758049,False,False,False,False,12485850,2800306.6328880554,False,False,False,False,1718252.2076268126,False,False,False,False
2023-02-01 00:00:00+00:00,10.8,11.05,9.25,9.6,2604070,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4178483212734267,9.85572078339073,0.39054526634323367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65895423374704,15.353906252240932,True,False,True,False,False,7.844385774324628,0,1.0365226905268214,0.851604199407877,False,False,False,False,0.3428282421741312,0.31687722882496805,False,False,False,False,15089920,3282252.2551277396,False,False,False,False,1752990.1602688984,False,False,False,False
2023-02-02 00:00:00+00:00,12.05,12.75,11.125,11.3,4626402,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4693016994816785,10.06455968076517,0.8040493065920569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4130401085506,15.353906252240932,True,False,True,False,True,11.119894112920555,0,1.0766215407983133,0.8093088477519906,False,False,False,False,0.34282824496582,0.329852736895394,False,False,False,False,19716322,3926725.5784560638,False,True,False,False,1865672.9775132556,False,True,False,False
2023-02-03 00:00:00+00:00,11.05,12.06,10.85,11.2,2707317,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.491886394276839,10.081440192676727,0.38868537889519483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80208880234476,15.353906252240932,True,False,True,False,True,7.822224181805044,0,1.0900951438021407,0.817994433782526,False,False,False,False,0.2978796496813177,0.31386619328835585,False,False,False,False,17009005,4439756.144006806,False,False,False,False,1898678.6254539122,False,False,False,False
2023-02-06 00:00:00+00:00,11.9,12.4,10.65,10.71,2944427,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5363908671202187,10.117706068814083,0.7026889878410214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97203396882566,15.353906252240932,True,False,True,False,True,9.981622095914776,0,1.0823399347102671,0.8101215551354182,False,False,False,False,0.30432477117308054,0.3090954822307182,False,False,False,False,19953432,5048135.589339873,False,False,False,False,1939688.3656321904,False,False,False,False
2023-02-07 00:00:00+00:00,10.85,12.45,10.55,12.1,3393802,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.554863896905617,10.145837844938564,0.27561630813848764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9976854235219,15.353906252240932,True,False,True,False,False,6.672394457953288,0,1.0672570723647277,0.8259892949477011,False,False,False,False,0.3020201504990703,0.3055578163648942,False,False,False,False,16559630,5499566.742699093,False,False,False,False,1996712.4297250456,False,False,False,False
2023-02-08 00:00:00+00:00,10.75,11.4,10.419,10.65,2283696,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.575402433382775,10.156546630749983,0.23043131495007566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73775601484763,20.73046691602812,True,False,True,False,False,6.364486340386989,0,1.0602772904840982,0.852825751793838,False,False,False,False,0.24842449515281168,0.2769911557588529,False,False,False,False,14275934,5843738.007691286,False,False,False,False,2007966.6873828871,False,False,False,False
2023-02-09 00:00:00+00:00,9.15,10.8,8.925,10.7,3212174,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.569743910576692,10.141344436344793,-0.38577557563793163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35136286869275,15.575098232684184,True,False,True,False,False,1.6467516796551465,0,1.0332130091167355,0.8694297733197034,False,False,False,False,0.15654056077251657,0.21676585826568473,False,False,False,False,11063760,6048444.752487706,False,False,False,False,2055190.5035639505,False,False,False,False
2023-02-10 00:00:00+00:00,8.4,9.0945,8.25,8.975,1966210,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.556320938168555,10.119060537338534,-0.6724744579881011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29286100367446,10.925690306591918,True,False,False,False,False,0.0,0,1.0129409126240265,0.9036554991339679,False,False,False,False,0.05510482312547084,0.13593534069557778,False,False,False,False,9097550,6168017.5072921105,False,False,False,False,2051701.0720516387,False,False,False,False
2023-02-13 00:00:00+00:00,8.1,8.3495,7.9,8.2,2103467,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.510947558158048,10.091026589244557,-0.7929383402595278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.355836030347604,7.416598502437665,False,False,False,False,False,0.0,0,1.0046238520158153,0.9271832456326885,False,False,False,False,0.008947032055211726,0.07244118637539475,False,False,False,False,6994083,6200412.232496342,False,False,False,False,2053731.1084417705,False,False,False,False
2023-02-14 00:00:00+00:00,8.95,9.0,7.8,8.075,3012258,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.4759927593440914,9.978303704685104,-0.41530965743111037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.778020010106054,6.987977338250275,False,False,False,False,False,1.0937783590888444,0,0.9951946117918616,0.9190099169883801,False,False,False,False,0.03213531902710044,0.052288252701247595,False,False,False,False,10006341,6349664.341025897,False,False,False,False,2091320.3983067994,False,False,False,False
2023-02-15 00:00:00+00:00,10.2,10.25,9.0,9.2,3123387,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.4693517185873164,10.017395714001864,0.07394826934682291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91486983664849,6.987977338250275,False,False,False,False,False,4.331957779636451,0,1.0240311086094525,0.8904048005159153,False,False,False,False,0.13610991228283514,0.09419908249204137,False,False,False,False,13129728,6615549.190397431,False,False,False,False,2131793.5983731993,False,False,False,False
2023-02-16 00:00:00+00:00,9.9,11.0,9.6535,10.0,3860616,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.4326532432679393,10.050900092952629,-0.062031073836859275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.638515773632335,6.987977338250275,False,False,False,False,False,3.4897523573603593,0,1.039705536019624,0.8781341101909851,False,False,False,False,0.1968711794163623,0.14553513095420184,False,False,False,False,9269112,6719610.477048513,False,False,False,False,2199590.5552997408,False,False,False,False
2023-02-17 00:00:00+00:00,10.05,10.3,9.35,9.6,2938107,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.411488871373202,10.058658028065075,-0.003590324702657275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42960774323415,6.987977338250275,False,False,False,False,True,3.8749965407590246,0,1.0379834838532087,0.8797731391875571,False,False,False,False,0.15330646789020233,0.1494207994222021,False,False,False,False,12207219,6934810.811281905,False,False,False,False,2228551.9845036725,False,False,False,False
2023-02-21 00:00:00+00:00,9.1,10.075,9.1,9.5,1730621,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.384167798262176,10.054614976562434,-0.4003975631489757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.697981854298035,6.987977338250275,False,False,False,False,True,1.2213048884993327,0,1.035883131927584,0.8840026000600745,False,False,False,False,0.13289474565918802,0.14115777254069506,False,False,False,False,10476598,7073704.426525752,False,False,False,False,2209025.279229019,False,False,False,False
2023-02-22 00:00:00+00:00,9.0,9.3565,8.5,9.05,1695182,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.3631153014840707,10.043934418341038,-0.44176194774983363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31744295735912,6.9412475652607455,False,False,False,False,True,0.9468498620946022,0,1.022897168040113,0.8998180393074994,False,False,False,False,0.07675601528847903,0.10895689391458704,False,False,False,False,8781416,7140673.507838467,False,False,False,False,2188874.5623965086,False,False,False,False
2023-02-23 00:00:00+00:00,8.9,9.25,8.6,9.2,1199857,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.3485505747124167,10.036666850500863,-0.48398653311523815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15558409011401,5.551189353565853,False,False,False,False,False,0.6688236669745038,0,1.0300653484967708,0.8993421732294253,False,False,False,False,0.07648073886581017,0.0927188163901986,False,False,False,False,7581559,7157963.134982057,False,False,False,False,2150089.559949587,False,False,False,False
2023-02-24 00:00:00+00:00,8.15,8.7,7.95,8.6,1798475,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.313195839346771,10.01697223452061,-0.8070964864988813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63805578359418,2.9073276038477758,False,False,False,True,False,0.0,0,1.014379760342339,0.9019835155754067,False,False,False,False,0.025814607981815455,0.05926671218600703,False,False,False,False,5783084,7104046.306159232,False,False,False,False,2136300.7536770543,False,False,False,False
2023-02-27 00:00:00+00:00,8.35,8.85,8.2,8.45,1533548,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.273507985193538,10.003949086709225,-0.7274876963180884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.577010479521505,1.672824744553111,False,False,False,True,False,0.0,0,1.014900717133218,0.9106707908075554,False,False,False,False,0.04267579446338366,0.05097125332469535,False,False,False,False,7316632,7112383.000035341,False,False,False,False,2112663.3907877584,False,False,False,False
2023-02-28 00:00:00+00:00,8.25,8.642,8.1005,8.3,2145765,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2587149978741587,9.984893197598563,-0.7680885809991067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62133214631085,0.5070014628438599,False,True,False,True,False,0.0,0,1.011632872105963,0.9091675463359173,False,False,False,False,0.029712103902645913,0.040341678613670634,False,False,False,False,5170867,7036245.117681013,False,False,False,False,2113961.493109807,False,False,False,False
