date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_160,Gap_Down_aVWAP_102,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_107,aVWAP_OB_bull_91,aVWAP_OB_bull_52,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,29.2927832042,29.5192008521,26.9814363813,27.4625738832,2604528,,,27.32879850856624,,,,,27.168832570859983,#000000,0.0,0.0,,27.015257973906586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11035422156361,-8.189142069105905,False,False,False,False,True,0.0,1,1.047733696066227,0.9227213087785396,False,False,False,False,0.060181326518873916,-0.0602583975919931,False,False,False,False,-17937763,-18869748.125124715,False,False,False,False,2712043.690926163,False,False,False,False
2023-01-20 00:00:00+00:00,29.1984425175,29.7220333284,28.6984368783,29.2739150669,1027239,,,27.34984588369594,,,,,27.453553913601162,#000000,0.0,0.0,,27.147771658659387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.245401576576555,-6.139025606755219,False,False,False,False,True,0.0,1,1.0596777170524538,0.9431653471668753,False,False,False,False,0.19193747811849213,0.06583954026324951,False,False,False,False,-18965002,-18876803.96770807,False,False,False,False,2587243.343450151,False,False,False,False
2023-01-27 00:00:00+00:00,28.6323983976,29.2267447235,27.4720079519,28.566359917,2638472,,,27.380460972496827,,,,,27.715082505926112,#000000,0.0,0.0,,27.303167921176012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.117552141058454,-5.311089316223402,False,False,False,False,True,0.0,1,1.0362035050971201,0.9552507750645832,False,False,False,False,0.07360566468242477,0.06972260247283714,False,False,False,False,-21603474,-19078779.52565562,False,False,False,False,2591038.0587501395,False,False,False,False
2023-02-03 00:00:00+00:00,29.3871238908,29.9154317361,28.2267334451,28.396546681,3012129,,,27.436068033645142,,,,,28.053639698381513,#000000,0.0,0.0,,27.521790196670345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53956699173473,-3.931494933416488,False,False,False,False,True,0.0,1,1.0183639937717723,0.9895071315804008,False,False,False,False,0.17253294447595008,0.1211277734743936,False,False,False,False,-18591345,-19042673.264495946,False,False,False,False,2622229.980324203,False,False,False,False
2023-02-10 00:00:00+00:00,27.3116287846,29.1324040369,26.9248319693,29.1229699682,3197634,,,27.447319168773422,,,,,28.001523889924684,#000000,0.0,0.0,,27.537887123339857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3186879538715,-3.931494933416488,False,False,False,False,True,0.0,1,0.9555805586202917,1.0050493119638597,False,False,False,False,0.030207500697260956,0.07566763708582727,False,False,False,False,-21788979,-19246103.31897773,False,False,False,False,2664852.5003001885,False,False,False,False
2023-02-17 00:00:00+00:00,28.1135246211,28.424848887,27.2738925099,27.4154035399,1556852,,,27.454796895875305,,,,,27.995903424866228,#000000,0.0,0.0,,27.553327835218198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31433808878241,-3.931494933416488,False,False,False,False,True,0.0,1,0.9426654012049448,1.0389079438069801,False,False,False,False,0.007904791833445108,0.04178621445963619,False,False,False,False,-20232127,-19319142.110164564,False,False,False,False,2582778.3891668413,False,False,False,False
2023-02-24 00:00:00+00:00,29.5569371268,30.3588329633,26.4153922614,27.8022003551,4429219,,,27.509804701441592,,,,,28.151857838008056,#000000,0.0,0.0,,27.980313727353902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73490215695574,-3.6896400884116787,False,False,False,False,True,0.0,1,0.9551403850604627,0.9808097286184501,False,False,False,False,0.08103824131616476,0.061412227887900475,False,False,False,False,-15802908,-19058680.324226446,False,False,False,False,2719551.7677470753,False,False,False,False
2023-03-03 00:00:00+00:00,31.7550751257,31.8069625034,29.2173106549,29.6324096761,4522966,,,27.64903566059089,,,,,28.621727629958563,#000000,0.0,0.0,,28.53683818135606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55472004025471,-0.9332147482758018,True,False,False,False,True,0.0,1,1.0265996547757166,0.9326065587734413,False,False,False,False,0.3428282400430699,0.20212023396548517,False,False,False,False,-11279942,-18482477.485394858,False,True,False,False,2853138.007173218,False,True,False,False
2023-03-10 00:00:00+00:00,29.3493876162,32.0097949796,29.1041018309,31.830547675,3852580,,,27.733082450982828,,,,,28.814944178794402,#000000,0.0,0.0,,29.233897854895346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.154060341872366,-0.9332147482758018,True,False,False,False,True,0.0,1,1.015648635521748,0.9542381529189252,False,False,False,False,0.3428282401669691,0.27247423706622714,False,False,False,False,-15132522,-18234332.63462487,False,False,False,False,2927170.747382609,False,False,False,False
2023-03-17 00:00:00+00:00,29.8239839145,30.4694425097,28.5045906095,28.8273199071,3676213,,,27.79096951676257,,,,,28.899168900772,#000000,0.0,0.0,,29.195723013169022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25932106600387,-0.9332147482758018,True,False,False,False,True,0.0,1,0.9826632574518531,1.0100447424499879,False,False,False,False,0.1966494597699956,0.23456184841811137,False,False,False,False,-11456309,-17732256.80983784,False,False,False,False,2982655.358687601,False,False,False,False
2023-03-24 00:00:00+00:00,30.2036654411,30.9725205324,29.738555571,30.0043326396,2163781,,,27.83604300772918,,,,,28.982730941364544,#000000,0.0,0.0,,29.274528277329345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65262142522191,-0.6747944304107634,True,False,False,False,True,0.0,0,1.0564886904163122,0.9718537482714794,False,False,False,False,0.31439200205227696,0.2744769252351942,False,False,False,False,-9292528,-17107091.712812815,False,False,False,False,2921997.998784816,False,False,False,False
2023-03-31 00:00:00+00:00,31.5040746697,31.5610268987,30.0945070022,30.3840141662,1597538,,,27.878073536339848,,,,,29.069778393820737,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.37706553349448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98088102322862,0.7224892032456438,True,False,True,False,True,0.0,0,1.0722619951065064,0.9180769891896735,False,False,False,False,0.342828240872536,0.3086525830538651,False,False,False,False,-7694990,-16409898.9933452,False,False,False,False,2823889.8507266818,False,False,False,False
2023-04-07 00:00:00+00:00,29.852460029,32.5814210014,29.8097458572,31.5040746697,1923568,,,27.922518434918086,,,,,29.15063462929914,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.048459030103423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.279439437978425,0.7224892032456438,True,False,True,False,True,0.0,0,1.0555853433626612,0.9174407102960035,False,False,False,False,0.34282824172596243,0.3257404123899138,False,False,False,False,-9618558,-15906836.697541852,False,False,False,False,2757199.3432654464,False,False,False,False
2023-04-14 00:00:00+00:00,30.374522128,30.9915046088,29.6436351893,29.6721113038,1683912,,,27.95480910506278,,,,,29.19863234793191,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.020366801849764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21871963514501,0.7224892032456438,True,False,True,False,True,0.0,0,1.0527715350996054,0.9472216788503942,False,False,False,False,0.23494786068067777,0.2803441365352958,False,False,False,False,-7934646,-15316304.053279493,False,False,False,False,2677696.5770976353,False,False,False,False
2023-04-21 00:00:00+00:00,30.8491240363,30.9630284943,29.9189042961,30.3555380517,2040644,,,27.996636927858905,,,,,29.26307736623,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.058268697650966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57758176730152,0.7224892032456438,True,False,True,False,True,0.0,0,1.0298151040730903,0.9751143936038459,False,False,False,False,0.24973684071368227,0.26504048862448903,False,False,False,False,-5894002,-14618355.753036568,False,False,False,False,2630507.4973126254,False,False,False,False
2023-04-28 00:00:00+00:00,30.9250603416,31.1433772194,29.9378883725,30.83013996,1795854,,,28.033628804374967,,,,,29.318629748029434,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.096659870421796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.900403403213105,1.1353103103321942,True,False,True,False,True,0.0,0,1.01813502923043,0.9770945486211232,False,False,False,False,0.2617601297823776,0.2634003092034333,False,False,False,False,-4098148,-13839081.10466349,False,False,False,False,2568681.312326505,False,False,False,False
2023-05-05 00:00:00+00:00,28.0015125868,31.3237259445,27.2753716672,30.7542036546,4098351,,,28.059146889738,,,,,29.281257014331235,#000000,0.0,0.0,,29.82769042759446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30802232238554,1.1353103103321942,True,False,False,False,False,0.0,1,1.0178101876937982,0.9734325353226366,False,False,False,False,0.11612405135541556,0.18976218027942443,False,False,False,False,-8196499,-13421112.059873601,False,False,False,False,2681990.178080097,False,False,False,False
2023-05-12 00:00:00+00:00,29.1310651284,29.1927633765,27.9445603578,28.0774488921,3041699,,,28.074636687912758,,,,,29.250880294470125,#000000,0.0,0.0,,29.691163859758536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.515000634750294,1.1353103103321942,True,False,False,False,False,0.0,1,1.052670562086187,0.9609555701895258,False,False,False,False,0.03297140162193784,0.11136679095068114,False,False,False,False,-5154800,-12808792.648031114,False,False,False,False,2708635.2760000895,False,False,False,False
2023-05-19 00:00:00+00:00,27.8021797853,29.3398899681,27.612339022,29.1690332811,3565775,,,28.07912677363397,,,,,29.1874111513604,#000000,0.0,0.0,,29.515044180465225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82524722974759,3.5241914038406605,True,False,False,False,False,0.0,1,1.0362105438518285,0.9592213763932833,False,False,False,False,0.02249841172338059,0.06693260133703087,False,False,False,False,-8720575,-12505961.711139921,False,False,False,False,2772127.1074074903,False,False,False,False
2023-05-26 00:00:00+00:00,27.0847534386,28.1154170448,26.4494320617,27.8021797853,3109166,,,28.060442475743333,,,,,29.084001376060307,#000000,0.0,0.0,,29.301570638518058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.046353836344174,1.788368653918134,True,False,False,False,False,0.0,1,0.9993141738525827,0.9829865583711809,False,False,False,False,-0.11296052019103589,-0.02301395942700251,False,False,False,False,-11829741,-12455871.28809252,True,False,False,False,2797092.9513032315,False,False,False,False
2023-06-02 00:00:00+00:00,27.8203887172,27.849049832,25.7758958651,27.2471664222,3046455,,,28.04148874339919,,,,,28.989358824050875,#000000,0.0,0.0,3.4487619430861236,28.665653649045243,-0.24509228117057505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.51710543161195,1.2625705012101704,True,False,False,False,False,0.0,1,0.9841499940422976,0.9981766492259359,False,False,False,False,-0.16716234403415645,-0.09508815173057948,False,False,False,False,-8783286,-12183827.933419,False,False,False,False,2815564.214169659,False,False,False,False
2023-06-09 00:00:00+00:00,28.2789665532,29.0193786843,27.4573479304,27.6388683238,3105225,,,28.04585349736203,,,,,28.954348603914585,#000000,0.0,0.0,3.283276024641171,28.748787119299166,-0.14309505584456997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59738255360572,1.2625705012101704,True,False,False,False,False,0.0,1,1.0119511512466761,0.971193045288948,False,False,False,False,-0.004389251680864483,-0.049738701705721984,False,False,False,False,-5678061,-11701919.271684261,False,False,False,False,2837020.5686756102,False,False,False,False
2023-06-16 00:00:00+00:00,29.4731796678,29.5305018973,28.0592313401,28.307627668,3396341,,,28.067487012996207,,,,,28.957637190871008,#000000,0.0,0.0,3.1265261905688577,28.86390273389549,0.1948734463643355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80009684555866,1.2625705012101704,True,False,False,False,False,0.0,1,1.043297179925329,0.9618630428021361,False,False,False,False,0.05860468025321738,0.004432989273747696,False,False,False,False,-2281720,-11004126.733040983,False,False,False,False,2878451.7117366763,False,False,False,False
2023-06-23 00:00:00+00:00,28.9477258974,29.8362204546,28.4700406515,29.3585352088,2091585,,,28.081196991459016,,,,,28.961384659061327,#000000,0.0,0.0,2.9885926014380244,28.905997647696363,0.013962508534471969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14202538976079,1.2625705012101704,True,False,False,False,False,0.0,1,1.063825776070643,0.9154343887531178,False,False,False,False,0.09937439061682142,0.05190368994528456,False,False,False,False,-4373305,-10512954.752815725,False,False,False,False,2820165.2886450705,False,False,False,False
2023-06-30 00:00:00+00:00,30.8011446512,30.9540039299,29.0146018318,29.0146018318,2381331,,,28.114075167646664,,,,,29.003474880886866,#000000,0.0,0.0,2.8980302963794236,29.035827743213478,0.6091437036362163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05262440321625,1.2625705012101704,True,False,False,False,True,0.0,1,1.0776999877875884,0.892507617679406,False,False,False,False,0.15871282065525372,0.10530825530026913,False,False,False,False,-1991974,-9881770.993347893,False,False,False,False,2787659.045041732,False,False,False,False
2023-07-07 00:00:00+00:00,30.5623020283,31.4985651101,30.0750630775,30.9062354053,1509550,,,28.13872878586367,,,,,29.037960045119654,#000000,0.0,0.0,2.8028711180031727,29.124737574703065,0.5128899592861362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.164526628992604,-1.4407013361655459,True,False,False,False,True,0.0,1,1.081237615700607,0.9112493108634638,False,False,False,False,0.2751908845855299,0.19024956994289954,False,False,False,False,-3501524,-9409160.104951752,False,False,False,False,2692984.300964567,False,False,False,False
2023-07-14 00:00:00+00:00,29.78845193,31.5654410445,29.7597908153,30.5718557332,3692997,,,28.18938274066087,,,,,29.1006983907224,#000000,0.0,0.0,2.645320400666684,29.500226132177747,0.10895685745651586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14007741867208,-1.413844625139248,True,False,False,False,True,0.0,1,1.0501873830396604,0.9516291551282516,False,False,False,False,0.2551427604475574,0.22269616519522847,False,False,False,False,-7194521,-9245112.763844214,False,False,False,False,2767059.3157079327,False,False,False,False
2023-07-21 00:00:00+00:00,30.1037241923,30.7724835365,29.5973778317,29.6164852415,2399344,,,28.217979123173812,,,,,29.132059603910385,#000000,0.0,0.0,2.5332260423626587,29.530469062772504,0.22629450350701402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.427351873852324,-1.0474693637609604,True,False,False,False,True,0.0,1,1.0117577844015475,0.9720579265405583,False,False,False,False,0.17972845836527443,0.20121231178025145,False,False,False,False,-4795177,-8915487.892448347,False,False,False,False,2739821.144174012,False,False,False,False
2023-07-28 00:00:00+00:00,29.6929148809,30.3903353398,29.1817916678,29.9986334382,2523503,,,28.241109885829164,,,,,29.15090803113292,#000000,0.0,0.0,2.4424729717852594,29.51635695496207,0.07228654235992538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.174937797588754,-1.0474693637609604,True,False,False,False,True,0.0,1,1.0285888118599518,0.9694135686862838,False,False,False,False,0.11830618550622547,0.15975924864323846,False,False,False,False,-7318680,-8797205.826341063,False,False,False,False,2723797.5779389,False,False,False,False
2023-08-04 00:00:00+00:00,29.4827333727,30.1132778972,27.6579757336,29.8839889792,3796924,,,28.259787540962005,,,,,29.148023532439304,#000000,0.0,0.0,2.306838006999678,29.420949095947428,0.026783101615761126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75530628825678,-1.0474693637609604,True,False,False,False,True,0.0,1,0.981948746548799,0.9894687017191357,False,False,False,False,-0.017830530306685195,0.07096435916827663,False,False,False,False,-11115604,-8968939.024389872,False,False,False,False,2803288.4240175,False,False,False,False
2023-08-11 00:00:00+00:00,29.329874094,30.4572112742,28.7853129138,29.6547000612,2112256,,,28.2751717016614,,,,,29.15691854985801,#000000,0.0,0.0,2.2433278796962086,29.419197720074557,-0.039817463547349226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.274399253343766,-1.0474693637609604,True,False,False,False,True,0.0,1,1.0369562144907283,0.9713251571517326,False,False,False,False,0.09321085326113955,0.08208760621470809,False,False,False,False,-13227860,-9284414.652212845,False,False,False,False,2752100.8370532407,False,False,False,False
2023-08-18 00:00:00+00:00,28.5846851105,29.2916592744,28.3362887827,29.0910314711,2063760,,,28.280603959322324,,,,,29.147446891573896,#000000,0.0,0.0,2.151787974607904,29.36821394254828,-0.3641291992028412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05373121437498,-1.0474693637609604,True,False,False,False,False,0.0,1,1.019788903890406,0.979909383263298,False,False,False,False,-0.028625790060378253,0.026730908077164918,False,False,False,False,-15291620,-9729392.826123005,False,False,False,False,2701112.626901149,False,False,False,False
2023-08-25 00:00:00+00:00,27.902001184,28.7757592089,27.4116489923,28.7470980941,2011598,,,28.277764379947786,,,,,29.123372642350635,#000000,0.0,0.0,1.9980797491827003,29.28574183201202,-0.6925352446908243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.419505915950666,1.5067425732183324,True,False,False,False,False,0.0,1,1.019459241044564,1.0322728068733023,False,False,False,False,-0.1379431046201809,-0.05560609827150799,False,False,False,False,-17303218,-10290416.913076855,False,False,False,False,2650037.469352916,False,False,False,False
2023-09-01 00:00:00+00:00,29.0076973026,29.1230742889,27.7673947,28.0558371658,1888293,,,28.281497212498575,,,,,29.11364839347147,#000000,0.0,0.0,1.8344883808168133,29.250089552540622,-0.1321307087443615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67842397391148,1.5067425732183324,True,False,False,False,False,0.0,1,0.9651050944921677,1.057869135350317,False,False,False,False,-0.08434145149671254,-0.06997377488411027,False,False,False,False,-15414925,-10670010.104700793,False,False,False,False,2593611.953104552,False,False,False,False
2023-09-08 00:00:00+00:00,27.1039770289,28.9019350652,27.0366737869,28.8250170743,1190729,,,28.277540397211308,,,,,29.095962997952018,#000000,0.0,0.0,1.7384975815105597,29.200394906095006,-1.2058790874897007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.862964145695244,-0.06947445289158338,False,False,False,False,False,0.0,1,0.94777926608828,1.0664026190429279,False,False,False,False,-0.15708608539892102,-0.11352993014151565,False,False,False,False,-16605654,-11109687.430278512,False,False,False,False,2489694.69731903,False,False,False,False
2023-09-15 00:00:00+00:00,27.2770425083,27.7385504535,26.8059198143,27.2866572572,2488035,,,28.263911951549165,,,,,29.05014922791859,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6748636381850444,29.083482082213013,-1.0785591929564793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7909281854824,-1.1149378988733503,False,False,False,True,False,0.0,1,0.9551709521751971,1.0591618457696408,False,False,False,False,-0.26693432311926524,-0.19023212663039044,False,False,False,False,-14117619,-11332497.176183807,False,False,False,False,2489571.7567768795,False,False,False,False
2023-09-22 00:00:00+00:00,26.2001906363,27.3058867549,26.1136578966,27.2770425083,2013134,,,28.245177138596276,,,,,29.00009944410804,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6152458273707104,28.966771487543458,-1.7127924458080073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.998695310367175,-2.8371592998544912,False,False,False,True,False,0.0,1,0.9098614536533194,1.0812094121052254,False,False,False,False,-0.34282825441539394,-0.2665301905228922,False,False,False,False,-16130753,-11687923.533503525,True,False,False,False,2454280.071089703,False,False,False,False
2023-09-29 00:00:00+00:00,26.9309115494,27.2530056362,25.950207166,26.1136578966,2035602,,,28.228506375138412,,,,26.711374783866667,28.95486882786476,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5460117336942552,28.278414809495438,-0.8715996332547392,1.0,27.253006,25.950207,0.0,0.0,0.0,0.0,0.0,43.705731694267044,-3.1099387050305154,False,False,False,True,False,0.0,1,0.8972604400464378,1.096653615129387,True,False,False,False,-0.34282825441539394,-0.30467922246914303,False,False,False,False,-14095151,-11866236.67916993,False,False,False,False,2423266.8806386143,False,False,False,False
2023-10-06 00:00:00+00:00,27.161665522,27.3731899969,26.4694036043,26.9405262983,2084127,,,28.215001626737003,,,,26.858105420042847,28.916127651313754,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5134943982435451,28.250425211639147,-0.7193681660815427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.805434321383814,-3.1099387050305154,False,False,False,True,False,0.0,1,0.9123644939131448,1.123324041951309,False,False,False,False,-0.28723223676965937,-0.2959557296194012,False,False,False,False,-12011024,-11876961.665898085,False,False,False,False,2398145.4079987174,False,False,False,False
2023-10-13 00:00:00+00:00,28.1327551566,28.44042712,26.9693705449,26.9693705449,2120523,,,28.210932207453304,,,,27.194321216981233,28.894991175251636,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5134525152587412,28.304989659325592,-0.11380238295494105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13567585516941,-3.1099387050305154,False,False,False,True,False,0.0,1,0.9290175754499588,1.0575764422065903,False,False,False,False,-0.15729729390043443,-0.22662651175991783,False,False,False,False,-9890501,-11729816.431387115,False,False,False,False,2377580.785183998,False,False,False,False
2023-10-20 00:00:00+00:00,27.9212306817,28.8442465721,27.7289357046,28.2000583986,2049626,,,28.21044370649751,,,,27.43426773964596,28.881293260598582,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5138603682467462,28.349374731388153,-0.28281607648134816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83591785130506,-3.1099387050305154,False,False,False,True,True,0.0,0,0.941035960086608,1.0468586247428333,False,False,False,False,-0.06436959026663726,-0.14549805101327754,False,False,False,False,-11940127,-11745394.992025107,False,False,False,False,2353287.8381333314,False,False,False,False
2023-10-27 00:00:00+00:00,26.2290348829,27.9596896772,26.185768513,27.7097062069,1991913,,,28.19598875719516,,,,27.309742545947493,28.84387586318733,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.534132249190142,28.26310635791931,-1.3258775285462403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51435644311572,-3.1099387050305154,False,False,False,True,True,0.0,0,0.9040097032199725,1.072007374651685,False,False,False,False,-0.2615072458783555,-0.2035026484458165,False,False,False,False,-13932040,-11907368.696319543,False,False,False,False,2326519.331604936,False,False,False,False
2023-11-03 00:00:00+00:00,31.9594252018,32.1228759324,26.5463215951,26.5463215951,4315575,,,28.239469893420207,,,,28.167040864283756,28.89487394316637,#000000,0.0,0.0,1.5889467261795676,28.576131444541232,2.129268213663457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0649927128493,-4.308585383384909,True,False,False,False,True,2.6268839974662797,0,0.9708515765514835,0.9692262833229365,False,False,False,False,0.10133357790374269,-0.05108453527103691,False,False,False,False,-9616465,-11737672.126221798,False,False,False,False,2473856.7885230887,False,False,False,False
2023-11-10 00:00:00+00:00,32.5843838776,32.757449357,31.747900727,31.747900727,3170740,,,28.303874746290518,,,,28.91585850437337,28.987493358988665,#000000,0.0,0.0,1.6582385761038114,28.914396170604252,2.213184375205363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73156361053995,-0.951581330922977,True,False,False,False,True,3.6507161765123826,0,1.0763592923310665,0.9045782824378377,False,False,False,False,0.3428282413088887,0.1458718530189259,False,False,False,False,-6445725,-11345676.042797962,False,False,False,False,2525477.767151008,False,False,False,False
2023-11-17 00:00:00+00:00,34.3534976673,34.6130958865,32.3824741516,32.3920889004,4098665,,,28.412301889202197,,,,29.828150264265904,29.147506770521712,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.787465979635944,29.38379726908135,2.780304886826901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44404116222158,2.3784071284831896,True,False,True,False,True,6.451799034632291,0,1.0977529944902717,0.8663131734778234,False,False,False,False,0.3428282436752776,0.24435004834710175,False,False,False,False,-2347060,-10679111.891479595,False,False,False,False,2642010.154769452,False,False,False,False
2023-11-24 00:00:00+00:00,34.6970368243,34.81494876,34.0265962062,34.4881041513,2072976,,,28.47275537557894,,,,30.233805849780836,29.236550230844312,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8930438992843583,29.61259844175582,2.685853394348798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.296279152731586,4.845345674390934,True,False,True,False,True,6.980927886471694,0,1.1657914793251043,0.8300067836840079,False,False,False,False,0.34282824494305886,0.2935891466450803,False,False,False,False,-274084,-9908369.084703328,False,False,False,False,2599859.4766383814,False,False,False,False
2023-12-01 00:00:00+00:00,35.8954860071,35.9099833762,34.3490999648,34.5327333073,3361607,,,28.582073214866746,,,,30.86805306524575,29.39768093911775,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0559088721104186,29.99287149473936,2.871048708643161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.015380373705035,7.190296995667872,True,False,True,False,True,8.799962321879836,0,1.1915257118734714,0.7955232814648762,False,False,False,False,0.3428282457303186,0.3182086961876994,False,False,False,False,3087523,-8945710.411762342,False,False,False,False,2656285.2191096125,False,True,False,False
2023-12-08 00:00:00+00:00,35.2962614157,36.3835641017,35.1899473753,35.7891719667,2759813,,,28.672325195746243,,,,31.304612144204725,29.528807322646426,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1779560692239666,31.751359136637134,1.6276279990927278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.236433361397104,8.133507058922213,True,False,True,False,True,7.671953884835702,0,1.1730313688962675,0.8104479907587612,False,False,False,False,0.34282824635175146,0.33051847126972544,False,False,False,False,327710,-8258790.381261428,False,False,False,False,2663953.943620011,False,False,False,False
2023-12-15 00:00:00+00:00,33.3246192118,34.5327333073,30.4219559612,34.4457490924,15590981,,32.75976949343334,28.94831648757592,,,,31.801573000982675,29.872373661884062,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2142566196554516,32.123217807472294,0.5425755053245129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93995083386103,8.133507058922213,True,False,True,False,True,4.09723236688539,0,1.052963978576969,0.8602590453382067,False,False,False,False,0.09246448205755031,0.21149147666363788,False,False,False,False,-15263271,-8777640.797464285,False,False,False,False,3621511.503351862,False,False,False,False
2023-12-22 00:00:00+00:00,31.6139296525,33.9398875583,31.4206313972,33.0540016544,6781386,,32.627928899335316,29.044651510396,,,,31.869245611463118,29.980787968330137,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.187534631170442,32.08293814228915,-0.214400486788274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.400441602731476,8.133507058922213,True,False,True,False,False,1.1808345670034655,0,1.06436822740432,0.8831997511779579,False,False,False,False,0.10719099651272763,0.15934123658818275,False,False,False,False,-22044657,-9760382.738392856,False,False,False,False,3855576.280881354,False,False,False,False
