date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_855,Gap_Up_aVWAP_821,Gap_Up_aVWAP_803,Gap_Up_aVWAP_771,Gap_Up_aVWAP_753,Gap_Up_aVWAP_737,Gap_Up_aVWAP_703,Gap_Up_aVWAP_677,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_715,Gap_Down_aVWAP_711,Gap_Down_aVWAP_693,Gap_Down_aVWAP_688,Gap_Down_aVWAP_671,aVWAP_OB_bull_818,aVWAP_OB_bull_793,aVWAP_OB_bull_530,aVWAP_OB_bear_219,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-14 00:00:00+00:00,7.6306357245,7.9275476204,7.4920768397,7.9176505572,5062429,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3055747885764477,9.697314258254808,-0.8963832116809606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.064652832713215,-2.3753052698913564,False,False,False,True,False,0.0,1,0.7821407688217061,1.1132990668592113,False,False,False,False,-0.32843018734083385,-0.29553903237292134,False,False,False,False,-105078033,-66772249.37447217,False,False,False,False,6292508.651387238,False,False,False,False
2022-06-15 00:00:00+00:00,7.8978564308,8.0859006315,7.5910474717,7.8483711148,8252241,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3332303339673226,9.650348449916423,-0.7511011637400422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7696493736925,-2.6982168236661366,False,False,False,True,False,0.0,1,0.775320462813524,1.1115968800585807,False,False,False,False,-0.3139493805528368,-0.30474420646287903,False,False,False,False,-96825792,-67950819.67351249,False,False,False,False,6369360.9003524445,False,False,False,False
2022-06-16 00:00:00+00:00,7.9374446836,8.0562094419,7.5712533453,7.7197092933,6196086,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.355564537280833,9.618731318123936,-0.7137510384091386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.805874874734414,-2.832023535634427,False,False,False,True,False,0.0,1,0.785273091351487,1.124484851708423,False,False,False,False,-0.31672409768738957,-0.31073415207513433,False,False,False,False,-90629706,-68840187.76474729,False,False,False,False,6362565.806220977,False,False,False,False
2022-06-17 00:00:00+00:00,7.8384740516,7.8929078992,7.6306357245,7.8285769884,6781652,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3790770694251666,9.584447456321485,-0.7338868619095836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.388460879593566,-3.4816782232603813,False,False,False,True,False,0.0,1,0.7889157258438605,1.1031898400236355,False,False,False,False,-0.32256645985899884,-0.31665030596706656,False,False,False,False,-97411358,-69960625.81318858,False,False,False,False,6379000.558918194,False,False,False,False
2022-06-21 00:00:00+00:00,7.9968270628,8.271866449,7.7988857988,7.858268178,4212833,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3995070759387835,9.569378178753697,-0.6553642336472173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15517831627926,-3.4816782232603813,False,False,False,True,False,0.0,1,0.7909219248170195,1.091351691378886,False,False,False,False,-0.2920303403376164,-0.3043403231523415,False,False,False,False,-93198525,-70871915.97737727,False,False,False,False,6294052.811509638,False,False,False,False
2022-06-22 00:00:00+00:00,7.7395034196,8.0859006315,7.7296063565,7.907753494,3318099,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4205322323207903,9.555106561470373,-0.7500842656119412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.411797448627546,-3.9386915095843236,False,False,False,True,False,0.0,0,0.7801312850975103,1.1066991001020172,False,False,False,False,-0.3062048631400222,-0.3052725931461818,False,False,False,False,-96516624,-71877590.80179386,False,False,False,False,6177348.740470044,False,False,False,False
2022-06-23 00:00:00+00:00,7.5019739029,7.8285769884,7.3337238286,7.6999151669,6577730,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4415711991508684,9.519138992344887,-0.8261750016327267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.845752213915894,-5.670378128938893,False,False,False,True,False,0.0,0,0.7613367342810875,1.1269033855162047,False,False,False,False,-0.34282825441539394,-0.32405042378078786,False,False,False,False,-103094354,-73101777.59388037,False,False,False,False,6193049.966333965,False,False,False,False
2022-06-24 00:00:00+00:00,7.9275476204,7.9720844048,7.4623856501,7.4920768397,4590389,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4469596389135693,9.50011795610544,-0.6426629645610534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68827206523216,-5.670378128938893,True,False,False,True,False,0.0,0,0.7593701822413749,1.12772426853522,False,False,False,False,-0.3273808694630141,-0.325715646621901,False,False,False,False,-98503965,-74097941.80588506,False,False,False,False,6130200.516673809,False,False,False,False
2022-06-27 00:00:00+00:00,8.006724126,8.1154928505,7.858268178,8.0364153155,4351199,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.453639409497448,9.486526668364847,-0.603105141137238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41263250585925,-5.670378128938893,True,False,False,True,True,0.0,0,0.7616630997972652,1.1396401170763415,False,False,False,False,-0.2972050846388515,-0.31146036563037627,False,False,False,False,-94152766,-74884405.49977192,False,False,False,False,6060435.751314051,False,False,False,False
2022-06-28 00:00:00+00:00,7.6405327877,8.0859006315,7.5465106873,8.0166211891,4725719,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.451041655781774,9.467546538739791,-0.7454029786601301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66093989050577,-5.670378128938893,True,False,False,True,True,0.0,0,0.7460718683102173,1.140752537012701,False,False,False,False,-0.31624080523402015,-0.31385058543219824,False,False,False,False,-98878485,-75825349.79389852,False,False,False,False,6008093.9179291865,False,False,False,False
2022-06-29 00:00:00+00:00,7.4623856501,7.7877021174,7.3188782338,7.7197092933,5045160,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.453731590635746,9.443283689978601,-0.8073002146764405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32086050869607,-5.670378128938893,True,False,False,True,True,0.0,0,0.7398477959355229,1.1622504997914926,False,False,False,False,-0.34282825441539394,-0.3283394199237961,False,False,False,False,-103923645,-76927243.72354956,False,False,False,False,5970331.803500591,False,False,False,False
2022-06-30 00:00:00+00:00,7.1060913751,7.4623856501,6.9873266167,7.3931062078,6152224,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.467416648545297,9.407042866396106,-0.9325346380606885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.90012865308716,-6.852413701723165,False,False,False,True,False,0.0,0,0.7527833164268746,1.1516584060425605,False,False,False,False,-0.34282825441539394,-0.33558383716959506,False,False,False,False,-110075869,-78227189.81282213,False,False,False,False,5977464.830814294,False,False,False,False
2022-07-01 00:00:00+00:00,7.353517955,7.4673341817,6.8586647952,6.9378413007,5746362,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4684161547223784,9.37573090678479,-0.8192350175297842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1119752452188,-6.852413701723165,False,False,False,True,False,0.0,0,0.7578683547310031,1.1283077006529958,False,False,False,False,-0.34282825441539394,-0.33920604579249447,False,False,False,False,-104329507,-79250810.09467225,False,False,False,False,5968401.974703929,False,False,False,False
2022-07-05 00:00:00+00:00,6.7893853528,7.0862972487,6.4826753643,7.0368119327,9333234,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4733351746440917,9.31331884277054,-1.0204575246594831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98124039639019,-8.833889615977569,False,False,False,True,False,0.0,0,0.7587376164013308,1.1311383566192,False,False,False,False,-0.34282825441539394,-0.3410171501039442,False,False,False,False,-113662741,-80600297.5811557,False,False,False,False,6100356.171774363,False,False,False,False
2022-07-06 00:00:00+00:00,6.7794882896,6.8586647952,6.5271131781,6.8388706688,5674848,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.466612487853093,9.276336061477544,-1.0122578168128742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52458467772399,-10.277965747560465,False,False,False,True,False,0.0,0,0.7762654237665744,1.1172753461851574,False,False,False,False,-0.34282825441539394,-0.34192270225966903,False,False,False,False,-119337589,-82119407.04856136,False,False,False,False,6083669.57680282,False,False,False,False
2022-07-07 00:00:00+00:00,7.0665031223,7.2644443862,6.848767732,6.848767732,6084685,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4537491912594422,9.245205460272256,-0.8879075113842372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70228881811538,-10.277965747560465,False,False,False,True,False,0.0,0,0.8075421910282407,1.0791784044877828,False,False,False,False,-0.2787613801652591,-0.31034204121246406,False,False,False,False,-113252904,-83340328.49763739,False,False,False,False,6083709.397320356,False,False,False,False
2022-07-08 00:00:00+00:00,6.9972236799,7.2248561334,6.8388706688,7.1258855015,4553693,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.434633196791266,9.222135129090647,-0.9138589961407645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16493463007038,-10.277965747560465,False,False,False,True,False,0.0,1,0.8134676903797918,1.0771740071566531,False,False,False,False,-0.27766640901366657,-0.29400422511306534,False,False,False,False,-117806597,-84691946.87027906,False,False,False,False,6023708.754288186,False,False,False,False
2022-07-11 00:00:00+00:00,6.8388706688,7.0467089959,6.799282416,6.8586647952,4499785,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.419429390051212,9.198206956512585,-0.9751622830632165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72897722328326,-10.277965747560465,False,False,False,True,False,0.0,0,0.819200300678046,1.0661968452601465,False,False,False,False,-0.2978346296836064,-0.2959194273983359,False,False,False,False,-122306382,-86167022.7577191,False,False,False,False,5963947.038433747,False,False,False,False
2022-07-12 00:00:00+00:00,6.7399000368,6.9477383639,6.5716499625,6.7794882896,7796035,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.399159066991892,9.15495926692417,-1.0066273901347498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9752422390884,-10.277965747560465,False,False,False,True,False,0.0,0,0.815254873370076,1.0674114594083182,False,False,False,False,-0.3296347099274414,-0.3127770686628887,False,False,False,False,-130102417,-87889979.39467129,False,False,False,False,6035793.625161836,False,False,False,False
2022-07-13 00:00:00+00:00,7.0862972487,7.2644443862,6.6211352784,6.6211352784,8213933,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3698831516967345,9.117402670945909,-0.8570487624217779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.30824603011639,-10.277965747560465,False,False,False,True,True,0.0,0,0.8166721638555015,1.0590039942563814,False,False,False,False,-0.29208709804309374,-0.3024320833529912,False,False,False,False,-121888484,-89223254.08507633,False,False,False,False,6121210.855547646,False,False,False,False
2022-07-14 00:00:00+00:00,6.8190765424,6.8289736056,6.4033998881,6.6112382152,9962536,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3419690966030067,9.065413485045534,-0.9591659197825513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44227141179759,-10.277965747560465,False,False,False,True,True,0.0,0,0.8153292093803243,1.045640481784333,False,False,False,False,-0.34282825441539394,-0.3226301688841926,False,False,False,False,-131851020,-90894931.17977923,False,False,False,False,6271851.057290876,False,False,False,False
2022-07-15 00:00:00+00:00,6.8190765424,7.0043495654,6.5717489331,6.9477383639,5944491,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.32189072801547,9.037672894392122,-0.9555128177321098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.53162166625172,-10.277965747560465,False,False,False,True,True,0.0,0,0.81013649937603,1.050729887129154,False,False,False,False,-0.3084906332511894,-0.315560401067691,False,False,False,False,-131851020,-92501052.30998397,False,False,False,False,6259013.407985352,False,False,False,False
2022-07-18 00:00:00+00:00,6.9972236799,7.1852678806,6.9774295535,7.0170178063,3908314,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2958784389853695,9.022645159629933,-0.8821989201767315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.105178644887076,-13.357508896786825,True,False,False,True,True,0.0,1,0.8185851375879019,1.045484835214964,False,False,False,False,-0.24768754251396377,-0.2816239717908274,False,False,False,False,-127942706,-93890921.08214146,False,False,False,False,6166829.117476122,False,False,False,False
2022-07-19 00:00:00+00:00,7.0665031223,7.205062007,6.9774295535,7.0467089959,5665941,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2655757206121248,9.001813940023657,-0.8542247341884318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.73544704304976,-11.709256278999618,True,False,False,True,True,0.0,1,0.8277608616808392,1.049282368765133,False,False,False,False,-0.22689553318407496,-0.25425975248745114,False,False,False,False,-122276765,-95004091.4318614,False,False,False,False,6147186.446202549,False,False,False,False
2022-07-20 00:00:00+00:00,6.9576354271,7.3041316096,6.9411073316,7.1357825647,4214248,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.237943691024122,8.986505900496713,-0.9065779811771166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06583306294211,-11.29822718263545,True,False,False,True,True,0.0,1,0.8378483385719028,1.0109881620271959,False,False,False,False,-0.18459155714105469,-0.2194256548142529,False,False,False,False,-126491013,-96238872.66982761,False,False,False,False,6071384.938508332,False,False,False,False
2022-07-21 00:00:00+00:00,6.700311784,6.9477383639,6.5914440889,6.9477383639,11098013,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.200056818784953,8.938491091386956,-1.0173279563857158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63500072307076,-11.29822718263545,True,False,False,True,True,0.0,1,0.8510977620401396,1.0088466310472752,False,False,False,False,-0.2934722304617191,-0.256448942637986,False,False,False,False,-137589026,-97860447.31022653,False,False,False,False,6268507.607586437,False,False,False,False
2022-07-22 00:00:00+00:00,6.5815470257,7.1555766911,6.5617528993,6.7300029736,7985851,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.1600315849079523,8.905897038127442,-1.076072233696755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98123647591056,-11.29822718263545,False,False,False,True,False,0.0,1,0.8631955060808482,0.984521819496284,False,False,False,False,-0.26545284435399136,-0.26095089349598866,False,False,False,False,-145574877,-99731601.41570784,False,False,False,False,6335854.407288929,False,False,False,False
2022-07-25 00:00:00+00:00,6.4726793305,6.6013411521,6.245046877,6.5617528993,8032395,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.1327810232415243,8.521050232291632,-0.9604225091417959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24761788705666,-9.326295958278045,False,False,False,True,False,0.0,1,0.8479231901904829,1.0070899573739134,False,False,False,False,-0.34282825441539394,-0.30188957395569127,False,False,False,False,-153607272,-101844372.81117028,False,False,False,False,6402385.410924657,True,False,False,False
2022-07-26 00:00:00+00:00,6.6112382152,6.675569126,6.4405138751,6.4825763937,5014197,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.0978946924332362,8.510234540344086,-0.905191443590308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61853864065855,-9.326295958278045,False,False,False,True,False,0.0,1,0.8906437092124818,0.9785401861989784,False,False,False,False,-0.30273430556076913,-0.30231193975823023,False,False,False,False,-148593075,-103677655.24994792,False,False,False,False,6347946.649711926,False,False,False,False
2022-07-27 00:00:00+00:00,7.0566060591,7.0764001855,6.5815470257,6.6211352784,7504144,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.049520407732722,8.510115290091518,-0.7091948074815511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.903059137724725,-11.756520653700896,True,False,False,True,True,0.0,1,0.887506779256102,0.968493014729632,False,False,False,False,-0.22481933723276526,-0.26356563849549774,False,False,False,False,-141088931,-105144764.10289115,False,False,False,False,6393287.722272242,False,False,False,False
2022-07-28 00:00:00+00:00,7.3931062078,7.4623856501,7.0813487171,7.3832091446,8209705,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.9843907526844113,8.521024163307919,-0.5683950875008427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07701024979712,-7.086050781516015,True,False,False,False,True,0.0,1,0.8817238990392884,0.9530202162188939,False,False,False,False,-0.10261216326056855,-0.18308890087803315,False,False,False,False,-132879226,-106232390.05964051,False,False,False,False,6464519.772379214,False,False,False,False
2022-07-29 00:00:00+00:00,7.5811504085,7.6405327877,7.2248561334,7.4623856501,5671816,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9122645714474171,8.527072983454481,-0.4946609319015413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65367739185625,-3.1247717336805536,True,False,True,False,True,0.0,1,0.8846395361538489,0.9510226330160786,False,False,False,False,-0.059163512339424226,-0.12112620660872869,False,False,False,False,-127207410,-107054939.86122325,False,False,False,False,6433433.3499329705,False,False,False,False
2022-08-01 00:00:00+00:00,7.6405327877,7.6900181037,7.4326944606,7.6306357245,4407969,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8261576797576964,8.531397893194962,-0.4878358070444203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0556105752558,-0.30095112751027386,True,False,True,False,True,0.0,0,0.9079497484119092,0.9420863383282139,False,False,False,False,-0.024572361245552014,-0.07284928392714035,False,False,False,False,-122799441,-107672371.27843018,False,False,False,False,6354003.375425795,False,False,False,False
2022-08-02 00:00:00+00:00,7.5118709661,7.808782862,7.4821797765,7.6009445349,5113105,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7092749066636022,8.53420976590208,-0.598112565636163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08326447450082,0.38839125990973855,True,False,True,False,True,0.0,0,0.9085289520215508,0.957913999453261,False,False,False,False,-0.0019919676892053567,-0.037420625808172854,False,False,False,False,-127912546,-108466103.62045252,False,False,False,False,6305340.694036548,False,False,False,False
2022-08-03 00:00:00+00:00,7.2941355758,7.5217680293,7.1753708174,7.5019739029,6690485,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5810967836906125,8.526601625688954,-0.7795007001482344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81689168614658,0.38839125990973855,True,False,True,False,True,0.0,0,0.8912186825477778,0.9679205447501277,False,False,False,False,-0.08185233992281038,-0.059636482865491613,False,False,False,False,-134603031,-109491081.1647485,False,False,False,False,6320444.392309625,False,False,False,False
2022-08-04 00:00:00+00:00,7.9671358732,8.1650771371,7.3386723602,7.4227973974,7629274,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.450132325131885,8.532963661324048,-0.39019045249721473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02929076708972,1.9211107301356662,True,False,True,False,True,0.0,0,0.8973765402755628,0.9395965064736549,False,False,False,False,0.026565589261511945,-0.016535446801989834,False,False,False,False,-126973757,-110176676.29554269,False,False,False,False,6371771.043591601,False,False,False,False
2022-08-05 00:00:00+00:00,7.9671358732,7.9671358732,7.4227973974,7.6108415981,6166161,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3486844472175517,8.534927335263601,-0.42099652237779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17089015438514,3.8934789685330884,True,False,True,False,True,0.0,0,0.9070168180048138,0.9430584642296771,False,False,False,False,0.011288191927495562,-0.002623627437247136,False,False,False,False,-126973757,-110835385.34277631,False,False,False,False,6363707.904627224,False,False,False,False
2022-08-08 00:00:00+00:00,8.3333272114,8.4322978434,8.1650771371,8.1947683267,6097220,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.231461023303295,8.5476604076788,-0.17404789288731834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.30218957367449,6.8206876713095,True,False,True,False,True,0.0,0,0.9346311206567365,0.9259575800296331,False,False,False,False,0.17506662055727368,0.08622149656001327,False,False,False,False,-120876537,-111229155.99600077,False,False,False,False,6353257.398563412,False,False,False,False
2022-08-09 00:00:00+00:00,8.2046653899,8.3927095906,7.9968270628,8.3531213378,3514690,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1403916279978936,8.552538254036081,-0.305046841449386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16902800538841,7.653601622312301,True,False,True,False,True,0.0,0,0.9232551587179236,0.9335578908338467,False,False,False,False,0.14645056293802114,0.1163360297490172,False,False,False,False,-124391227,-111745315.64321642,False,False,False,False,6241941.029992298,False,False,False,False
2022-08-10 00:00:00+00:00,8.363018401,8.5213714122,8.1947683267,8.3927095906,4517226,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0657789932967738,8.535497660419905,-0.16183398294084886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50306991061326,9.033898767804473,True,False,True,False,True,0.0,0,0.922415926115667,0.9381424275745274,False,False,False,False,0.19154404382991128,0.15394003678946425,False,False,False,False,-119874001,-112064087.61799225,False,False,False,False,6174305.146463189,False,False,False,False
2022-08-11 00:00:00+00:00,8.0463123787,8.4817831594,8.0364153155,8.3828125274,5550470,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0083105949373818,8.528430185556998,-0.4781441445499621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49115604276494,9.033898767804473,True,False,True,False,True,0.0,0,0.9318136718784996,0.9373023546346136,False,False,False,False,0.16413425304046178,0.159037144914963,False,False,False,False,-125424471,-112588024.22120824,False,False,False,False,6149841.023072476,False,False,False,False
2022-08-12 00:00:00+00:00,8.2838418955,8.3828125274,8.0760035683,8.1452830107,6725400,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9661123226287782,8.533398666806718,-0.258310307674865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43740139112359,9.033898767804473,True,False,True,False,True,0.0,0,0.9288297054098185,0.9428513156863774,False,False,False,False,0.15596055909576267,0.15749885200536284,False,False,False,False,-118699071,-112827673.1144942,False,False,False,False,6172411.963344143,False,False,False,False
2022-08-15 00:00:00+00:00,8.0523495873,8.1018720325,7.7750238942,7.9334957188,5146951,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9280339601362109,8.525077496584519,-0.5093864336765593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44486230597789,9.033898767804473,True,False,True,False,False,0.0,0,0.9003439510765315,0.983339975762666,False,False,False,False,0.07677787806001272,0.11713836503268779,False,False,False,False,-123846022,-113259765.2276513,False,False,False,False,6132197.807918883,False,False,False,False
2022-08-16 00:00:00+00:00,8.0127316311,8.096919788,7.8938777627,7.973113675,3309798,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8782520619406937,8.521982757617012,-0.5798462065568156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78801805661779,9.033898767804473,True,False,True,False,False,0.0,0,0.8895581903383941,0.9799822026985116,False,False,False,False,0.09217058125895371,0.10465447314582074,False,False,False,False,-127155820,-113804708.55205713,False,False,False,False,6021515.4625103,False,False,False,False
2022-08-17 00:00:00+00:00,7.6066475806,7.9235912298,7.5571251354,7.9235912298,5619301,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8376834792607727,8.506587926422533,-1.0743202750240461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.633145969473006,11.658943546727173,True,False,True,False,False,0.0,0,0.8737081948364869,0.9927755333123487,False,False,False,False,0.06197248110101209,0.08331347712341641,False,False,False,False,-132775121,-114548646.29511371,False,False,False,False,6005742.3463334255,False,False,False,False
2022-08-18 00:00:00+00:00,7.6759790039,7.8146418504,7.6264565587,7.6858834929,4406324,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7982591028217547,8.497169870386893,-1.0287272184984508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38179042117479,9.489122417482143,True,False,False,False,False,0.0,0,0.8807915838072738,0.9769390148949972,False,False,False,False,0.056058187170882415,0.0696858321471494,False,False,False,False,-128368797,-115090612.98942298,False,False,False,False,5943020.058241919,False,False,False,False
