date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_768,Gap_Up_aVWAP_728,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_681,Gap_Down_aVWAP_877,Gap_Down_aVWAP_852,Gap_Down_aVWAP_843,Gap_Down_aVWAP_828,Gap_Down_aVWAP_800,Gap_Down_aVWAP_774,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,aVWAP_OB_bull_803,aVWAP_OB_bull_689,aVWAP_OB_bull_600,aVWAP_OB_bear_412,aVWAP_OB_bear_55,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 15:00:00+00:00,29.62,29.71,29.62,29.66,48.0,,,,,,,,,,,,,,,,,,,,,,,,,31.487644632451012,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0696911653317487,29.781703288059703,-0.11377422942626433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68603468316636,4.0418400429347585,False,False,False,False,False,0.7208940380608375,0,0.9858415841584159,0.9377227722772278,False,False,False,False,0.08010880415442123,0.07154013798785995,False,False,False,False,-5027.0,734.230024637177,False,False,False,False,909.6219053697046,False,False,False,False
2025-04-16 16:00:00+00:00,29.66,29.72,29.64,29.72,61.0,,,,,,,,,,,,,,,,,,,,,,,,,31.487164468075445,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.072527569523037,29.78200007208603,-0.057807439032643744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01028916053635,4.0418400429347585,False,False,True,False,True,1.0527154784380812,0,0.9910536779324056,0.9350894632206761,False,False,False,False,0.08235961788694098,0.07694987793740046,False,False,False,False,-4966.0,645.8543653404766,False,False,False,False,896.4649766042828,False,False,False,False
2025-04-16 17:00:00+00:00,29.72,29.72,29.12,29.12,277.0,,,,,,,,,,,,,,,,,,,,,,,,,31.484534160583497,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0725522856276102,29.7814216192826,-0.6166800706555434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.87076728884303,1.7217666381465122,False,True,False,True,False,0.0,0,0.9797144263909404,0.934711964549483,False,False,False,False,0.043443450775928906,0.06019666435666468,False,False,False,False,-5243.0,554.5542976607793,False,False,False,False,886.8608684398754,False,False,False,False
2025-04-16 18:00:00+00:00,29.12,29.18,28.99,28.99,554.0,,,,,,,,,,,,,,,,,,,,,,,,,31.478646909694888,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0725357970882097,29.77773545890347,-0.7344607620949052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52566594526078,-2.130413044604154,False,True,False,True,False,0.0,0,0.9770909449985189,0.9492445936605116,False,False,False,False,-0.006521838902440576,0.026837412727112053,False,False,False,False,-5797.0,456.0805876195269,False,False,False,False,881.7002348206524,False,False,False,False
2025-04-16 19:00:00+00:00,28.99,29.24,28.85,29.225,502.0,,,,,,,,,,,,,,,,,,,,,,,,,31.47344994373739,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0728047646532284,29.643053091806514,-0.3896823593448933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44753336896826,-2.130413044604154,False,True,False,True,False,0.0,0,0.9702960558670206,0.9496409953772007,False,False,False,False,-0.012485127901348434,0.007176142412881809,False,False,False,False,-5295.0,366.91654750139475,False,False,False,False,875.8134094745958,False,False,False,False
2025-04-17 14:00:00+00:00,29.33,29.375,29.135,29.375,116.0,,,,,,,,,,,,,,,,,,,,,,,,,31.472348363978742,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0730927056664585,29.644689480940826,-0.25131983426663224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0066723691326,-2.130413044604154,False,True,False,True,False,0.0,0,0.9749680965936978,0.947089427701973,False,False,False,False,0.018822090290419476,0.012999116351650642,False,False,False,False,-5179.0,280.9333452145514,False,False,False,False,864.0333566145246,False,False,False,False
2025-04-17 15:00:00+00:00,29.375,29.505,29.305,29.505,50.0,,,,,,,,,,,,,,,,,,,,,,,,,31.47190512301987,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0741525551388489,29.645863084548772,-0.13113880693656624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37287877420949,-2.130413044604154,False,True,False,True,True,0.0,0,0.9798802630287564,0.9439591716557072,False,False,False,False,0.04120341732696261,0.027101266839306627,False,False,False,False,-5129.0,197.05840962982967,False,False,False,False,851.4126844189506,False,False,False,False
2025-04-17 16:00:00+00:00,29.395,29.42,29.3,29.31,505.0,,,,,,,,,,,,,,,,,,,,,,,,,31.467230564506647,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.074263950821977,29.649557723450016,-0.3160840715079413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95927635098083,-2.130413044604154,False,True,False,True,True,0.0,0,0.9744978337928317,0.9463371406065381,False,False,False,False,0.03448570582566334,0.030793486332484986,False,False,False,False,-5634.0,106.65440327897959,False,False,False,False,846.0419451256336,False,False,False,False
2025-04-17 17:00:00+00:00,29.31,29.465,29.28,29.465,628.0,,,,,,,,,,,,,,,,,,,,,,,,,31.46160942720055,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0754831221109669,29.652820708416336,-0.17463845276128528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35310067673072,-6.13499734468126,False,True,False,False,True,0.0,0,0.9729277416814335,0.9477259303012405,False,False,False,False,0.03635139886646745,0.03357244259947622,False,False,False,False,-5006.0,27.3884435382202,False,False,False,False,842.6614498523678,False,False,False,False
2025-04-17 18:00:00+00:00,29.465,29.465,29.37,29.37,260.0,,,,,,,,,,,,,,,,,,,,,,,,,31.459289279922817,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0758128081584664,29.653652830227124,-0.26366374156919387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.255256768790886,-6.001674620467725,False,True,False,False,True,0.0,0,0.9713022113022114,0.9480098280098281,False,False,False,False,0.043070082215376414,0.03832126240742632,False,False,False,False,-5266.0,-54.67959434609328,False,False,False,False,833.6279390019434,False,False,False,False
2025-04-17 19:00:00+00:00,29.375,29.375,29.11,29.25,1053.0,,,,,,,,,,,,,,,,,,,,,,,,,31.44923448500894,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0749784200639612,29.650772063937882,-0.3728187063643906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92662373684207,-6.001674620467725,False,True,False,True,True,0.0,0,0.9692986758214811,0.9498773908778815,False,False,False,False,0.01695813931445289,0.027639700860939604,False,False,False,False,-6319.0,-151.80084094537864,False,False,False,False,837.0290562267195,False,False,False,False
2025-04-18 14:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.44923448500894,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0739663666783812,29.650772063937882,-0.37317003248193986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.040868382209524,-6.001674620467725,False,True,False,True,False,0.0,0,0.9730795779508924,0.9529632186174937,False,False,False,False,0.018076494932367623,0.022858097896653613,False,False,False,False,-6319.0,-247.41633178343477,False,False,False,False,824.0518615565378,False,False,False,False
2025-04-18 15:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.44923448500894,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.073726880735516,29.650772063937882,-0.3732532649861096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.450364812454495,-6.001674620467725,False,True,False,True,False,0.0,0,0.974274930472785,0.9531187922129521,False,False,False,False,0.018076494932367623,0.020467296414510616,False,False,False,False,-6319.0,-341.5494119108234,False,False,False,False,811.2758637029481,False,False,False,False
2025-04-18 16:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.44923448500894,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.071823456788537,29.650772063937882,-0.37391611594198565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05669576595114,-6.001674620467725,False,True,False,True,False,0.0,0,0.9731161303218069,0.952728362982211,False,False,False,False,0.018076494932367623,0.01927189567343912,False,False,False,False,-6319.0,-434.22306443933775,False,False,False,False,798.6979433354605,False,False,False,False
2025-04-18 17:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.44923448500894,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.064162712783569,29.650772063937882,-0.3766078806591225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.794249734948906,-6.001674620467725,False,True,False,True,False,0.0,0,0.9713340683572215,0.9509872707226622,False,False,False,False,0.018076494932367623,0.018674195302903374,False,False,False,False,-6319.0,-525.4599161534566,False,False,False,False,786.3150294852983,False,False,False,False
2025-04-18 18:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.44923448500894,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.052327078088787,29.650772063937882,-0.38084362959257473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61928571428075,-6.001674620467725,False,True,False,True,False,0.0,0,0.9727528654735571,0.9495274482203903,False,False,False,False,0.018076494932367623,0.0183753451176355,False,False,False,False,-6319.0,-615.2822430347983,False,False,False,False,774.1240987956037,False,False,False,False
2025-04-18 19:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.44923448500894,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0356763599320624,29.650772063937882,-0.3869665075334654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50264303383531,-6.001674620467725,False,True,False,True,False,0.0,0,0.9703741152679475,0.9539939332659252,False,False,False,False,0.018076494932367623,0.018225920025001563,False,False,False,False,-6319.0,-703.7119757009254,False,False,False,False,762.1221747832687,False,False,False,False
2025-04-21 14:00:00+00:00,29.25,29.25,28.515,28.66,38.0,,,,,,,,,,,,,,,,,,,,,,,,,31.448801796791,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0167443848597086,29.650172497076802,-0.9738657147473966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49950454146545,-9.50331853341794,False,True,False,True,False,0.0,0,0.9513756878439221,0.957878939469735,False,False,False,False,-0.0367245823427439,-0.00924933115887117,False,False,False,False,-6357.0,-791.3598520466475,False,False,False,False,750.895474399032,False,False,False,False
2025-04-21 15:00:00+00:00,28.68,28.68,28.56,28.605,41.0,,,,,,,,,,,,,,,,,,,,,,,,,31.448300937321715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9981051552319039,29.64929089146404,-1.0462734171745718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46339532798622,-13.889132405017072,False,True,False,True,False,0.0,0,0.951893140504168,0.9715777844732352,False,False,False,False,-0.0759844134450184,-0.04261687230194478,False,False,False,False,-6398.0,-878.2845055032885,False,False,False,False,739.8893430130004,False,False,False,False
2025-04-21 16:00:00+00:00,28.605,28.605,28.29,28.355,92.0,,,,,,,,,,,,,,,,,,,,,,,,,31.447099074253607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9782803352894381,29.646805701720417,-1.3204862196664904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.661993964736137,-17.940103503818754,False,True,False,True,False,0.0,0,0.9499545959035416,0.9667036625971145,False,False,False,False,-0.10190408011224387,-0.07226047620709433,False,False,False,False,-6490.0,-965.2878465032375,False,False,True,False,729.844546997295,False,False,True,False
2025-04-21 17:00:00+00:00,28.21,28.495,28.21,28.495,234.0,,,,,,,,,,,,,,,,,,,,,,,,,31.44402966292004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9779485422817257,29.477273173019405,-1.00442214549202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.42849494985631,-17.940103503818754,False,True,False,True,False,0.0,0,0.9473207091055601,0.9703867848509267,False,False,True,False,-0.11623494348311011,-0.09424770984510222,False,False,False,False,-6256.0,-1047.314391518691,False,False,False,False,722.1570346407477,False,False,False,False
2025-04-21 18:00:00+00:00,28.495,28.53,28.4,28.4,262.0,,,,,,,,,,,,,,,,,,,,,,,,,31.440649120015806,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9759718279789684,29.47256418713668,-1.0989704378636984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.584541653988197,-18.58474191507424,False,True,False,True,False,0.0,0,0.9489456159822418,0.9720512561800021,False,False,False,False,-0.09926890005729944,-0.09675830495120083,False,False,False,False,-6518.0,-1132.1312226579362,False,False,False,False,715.0228170494182,False,False,False,False
2025-04-21 19:00:00+00:00,28.4,28.67,28.4,28.655,375.0,,,,,,,,,,,,,,,,,,,,,,,,,31.436035756602656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9722254215303516,29.469452842507582,-0.8377201670221447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.72411095139198,-18.58474191507424,False,True,False,True,True,0.0,0,0.9451102830093665,0.9725047839661597,False,False,False,False,-0.08874153910064778,-0.0927499220259243,False,False,False,False,-6143.0,-1209.8191106787433,False,False,False,False,709.7511454672567,False,False,False,False
2025-04-22 14:00:00+00:00,28.955,29.37,28.955,29.19,94.0,,,,,,,,,,,,,,,,,,,,,,,,,31.435122351914615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9695046705951993,29.472728258018627,-0.29162134705865095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.729056056198644,-16.26971870752235,False,True,False,True,True,0.0,0,0.9529177057356607,0.9630922693266832,False,False,False,False,0.005031090781922933,-0.043859415622000686,False,False,False,False,-6049.0,-1284.8451709782976,False,False,False,False,700.2046160801675,False,False,False,False
2025-04-22 15:00:00+00:00,29.19,29.34,29.19,29.34,5.0,,,,,,,,,,,,,,,,,,,,,,,,,31.43507632615986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9695046705951993,29.472930226123548,-0.13711148605600804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9766135880876,-10.070206279438743,False,False,False,False,True,0.0,0,0.962466219597638,0.9620658592733461,False,False,False,False,0.02031334461144512,-0.011773035505277783,False,False,False,False,-6044.0,-1358.6305171646807,False,False,False,False,689.4262499393897,False,False,False,False
2025-04-22 16:00:00+00:00,29.43,29.64,29.365,29.635,886.0,,,,,,,,,,,,,,,,,,,,,,,,,31.427923779110596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9737538028003118,29.503732055119393,0.13480609215913672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90780130418886,-4.221013406681976,True,False,True,False,True,1.7934911236746736,0,0.9626669364629707,0.9707608255766897,False,False,False,False,0.055772031809346104,0.021999498152034162,False,False,False,False,-5158.0,-1417.5354703869336,False,False,False,False,692.473904979089,False,False,False,False
2025-04-22 17:00:00+00:00,29.63,29.735,29.46,29.57,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,31.41663761250255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.951938666734799,29.5263387122558,0.04586565213698144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64883411927779,-1.221407984407584,True,False,True,False,True,1.3590382554179463,0,0.9483473162842415,0.9729101384817548,False,False,False,False,0.06998982737315224,0.0459946627625932,False,False,False,False,-6602.0,-1497.9147654196943,False,False,False,False,704.1254723437543,False,False,False,False
2025-04-22 18:00:00+00:00,29.57,29.68,29.45,29.615,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,31.407661443755746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9469065423787093,29.53694428279643,0.08243233488226405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48502480582049,1.2114597862269534,True,False,True,False,True,1.652180592305104,0,0.9474694413577129,0.9741388018991817,False,False,False,False,0.06512295319906612,0.05555880798082966,False,False,False,False,-5445.0,-1559.109885335668,False,False,False,False,711.1467828500527,False,False,False,False
2025-04-22 19:00:00+00:00,29.615,29.615,29.305,29.41,2578.0,,,,,,,,,,,,,,,,,,,,,,,,,31.386481862540066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9397999978908487,29.544584120338783,-0.14320506558929974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48484459345454,1.2114597862269534,True,False,True,False,True,0.2595498377650216,0,0.9426674713337356,0.9755582377791188,False,False,False,False,0.049419065294802125,0.0524889366378159,False,False,False,False,-8023.0,-1659.3252359506187,False,False,False,False,740.0902435810596,False,False,False,False
2025-04-23 14:00:00+00:00,29.41,30.84,29.41,30.84,56.0,,,,,,,,,,,,,,,,,,,,,,,,,31.386242285370205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9578110931126735,29.545942327246955,1.3510573035311635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00449011708226,6.470379807295174,True,False,True,False,True,8.818215154536311,0,0.9459220728236334,0.9544606929041124,False,False,False,False,0.1496157768341404,0.10105235673597815,False,False,False,False,-7967.0,-1757.118643145183,False,False,False,False,729.4841932929811,False,False,False,False
2025-04-23 15:00:00+00:00,30.625,30.78,30.46,30.46,378.0,,,,,,,,,,,,,,,,,,,,,,,,,31.384948942530066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9618274273483814,29.556605056803733,0.9392484738003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88248516996671,7.467000117004602,True,False,True,False,True,6.293977781705252,0,0.9692005885237863,0.9538989700833743,False,False,False,False,0.22607240819632549,0.16356238246615182,False,False,False,False,-8345.0,-1859.2563386002962,False,False,False,False,724.0348259551055,False,False,False,False
2025-04-23 16:00:00+00:00,30.46,30.57,30.35,30.515,81.0,,,,,,,,,,,,,,,,,,,,,,,,,31.38464246812594,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.964778147489609,29.558654462685205,0.9912595344362276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68718864161983,8.643772807978877,True,False,True,False,True,6.5982149264598995,0,0.9658204089696732,0.9632520003951399,False,False,False,False,0.20111556848462878,0.1823389754753903,False,False,False,False,-8264.0,-1958.5546899398264,False,False,False,False,714.065293769755,False,False,False,False
2025-04-23 17:00:00+00:00,30.515,30.6,30.415,30.45,403.0,,,,,,,,,,,,,,,,,,,,,,,,,31.38313752857423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9693147946723915,29.56862396540489,0.909277398260487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59668164839512,9.144076049142875,True,False,True,False,True,6.164794161647524,0,0.9595650024715768,0.9631240731586752,False,False,False,False,0.2145689791125376,0.19845397729396397,False,False,False,False,-8667.0,-2062.5615939717673,False,False,False,False,709.2425760368906,False,False,False,False
2025-04-23 18:00:00+00:00,30.49,30.67,30.49,30.52,203.0,,,,,,,,,,,,,,,,,,,,,,,,,31.38244193194321,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9601716813452001,29.57377754194499,0.9854721571556355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.88215009075059,10.117220421241655,True,False,True,False,True,6.56425175739059,0,0.9612426035502959,0.957593688362919,False,False,False,False,0.2260325774283862,0.2122432773611751,False,False,False,False,-8464.0,-2161.808701041972,False,False,False,False,701.3938539277914,False,False,False,False
2025-04-23 19:00:00+00:00,30.52,30.52,30.27,30.41,2548.0,,,,,,,,,,,,,,,,,,,,,,,,,31.372130639963625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9374540325064884,29.62187586850074,0.8407069618038092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85660303070856,10.117220421241655,True,False,True,False,True,5.812272334939852,0,0.9554027504911592,0.9614931237721022,False,False,False,False,0.21030994099991626,0.2112766091805457,False,False,False,False,-11012.0,-2299.0209692428716,False,False,False,False,730.0234065800737,False,False,False,False
2025-04-24 14:00:00+00:00,30.47,31.21,30.47,31.21,178.0,,,,,,,,,,,,,,,,,,,,,,,,,31.371831126404786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.94743143991159,29.62672408556179,1.671124524415144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.73469244457215,13.029599141756215,True,False,True,False,True,10.242894871093796,0,0.9626749611197514,0.9473172628304822,False,False,False,False,0.2863947176727054,0.24883566342662555,False,False,False,False,-10834.0,-2431.34622553368,False,False,False,False,721.4649041524757,False,False,False,False
2025-04-24 15:00:00+00:00,31.21,31.62,31.21,31.53,417.0,,,,,,,,,,,,,,,,,,,,,,,,,31.371970779025094,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9543134648472729,29.641589555331212,1.978815676640388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.63543087875526,16.171943490797574,True,False,True,False,True,11.892391096052489,0,0.9767891682785304,0.9384912959381045,False,False,False,False,0.3428282379563361,0.2958319506914808,False,False,False,False,-10417.0,-2555.1548111843204,False,False,False,False,716.7445180415846,False,False,False,False
2025-04-24 16:00:00+00:00,31.53,31.8,31.395,31.8,951.0,,,,,,,,,,,,,,,,,,,,,,,,,31.373111399900388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9658328572313787,29.677194065829802,2.197901964378554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.30536714598892,18.98805341233546,True,False,True,False,True,13.246681834284999,0,0.9852131052478982,0.9350536387358654,False,False,False,False,0.3428282385978264,0.3193300946446536,False,False,False,False,-9466.0,-2662.299697832625,False,False,False,False,720.3763859789243,False,False,False,False
2025-04-24 17:00:00+00:00,31.76,31.78,31.68,31.765,334.0,,,,,,,,,,,,,,,,,,,,,,,,,31.3736145593619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9990076743113416,29.68952270075632,2.0775388944578372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.68974923988523,20.580240984942975,True,False,True,False,True,12.996891448838888,0,0.9941922369567325,0.932436356596651,False,False,False,False,0.3428282390330969,0.3310791668388753,False,False,False,False,-9800.0,-2772.9617180212663,False,False,False,False,714.3860544133595,False,False,False,False
2025-04-24 18:00:00+00:00,31.765,31.83,31.73,31.82,230.0,,,,,,,,,,,,,,,,,,,,,,,,,31.37400877576271,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0300033980524648,29.698039598790594,2.0601489327332505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.78628114414703,21.94449553535145,True,False,True,False,True,13.277042740324532,0,0.9956412243316547,0.9296784192173579,False,False,False,False,0.3428282391911884,0.3369537030150318,False,False,False,False,-9570.0,-2878.3421565015565,False,False,False,False,706.8761931046251,False,False,False,False
2025-04-24 19:00:00+00:00,31.76,32.0,31.73,31.93,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,31.377497786177898,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.043751433078624,29.758700730442815,2.080283869074817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.87747431353085,23.3315833056826,True,False,True,False,True,13.840996486588903,0,0.9996130405340042,0.9238657250652996,False,False,False,False,0.3428282394526142,0.339890971233823,False,False,False,False,-7892.0,-2956.0732858581214,False,False,False,False,721.9323761572666,False,False,False,False
2025-04-25 14:00:00+00:00,32.05,32.28,32.03,32.03,56.0,,,,,,,,,,,,,,,,,,,,,,,,,31.37766487708811,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.05767433551147,29.760816577406366,2.145446236526391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.93518515306117,24.694731246180098,True,False,True,False,True,14.355008112140986,0,1.001155401502022,0.9184479106489506,False,False,False,False,0.34282824028070685,0.34135960575726493,False,False,False,False,-7836.0,-3031.731064371949,False,False,False,False,711.6078431935881,False,False,False,False
2025-04-25 15:00:00+00:00,32.03,32.225,31.99,32.14,228.0,,,,,,,,,,,,,,,,,,,,,,,,,31.378349011441905,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0617337724699334,29.769371415264537,2.2327900328729497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.00408352042356,26.06183767770048,True,False,True,False,True,14.921764365137115,0,1.005591439313603,0.9179600886917963,False,False,False,False,0.33612900647021693,0.33874430611374096,False,False,False,False,-7608.0,-3102.6809703506783,False,False,False,False,704.1100471750829,False,False,False,False
2025-04-25 16:00:00+00:00,32.14,32.31,32.13,32.24,77.0,,,,,,,,,,,,,,,,,,,,,,,,,31.378613554567362,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0621160970455346,29.772367209936327,2.323317382090184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04563540751181,27.387777370849946,True,False,True,False,True,15.438122468019301,0,1.0079219399091877,0.9163365858371172,False,False,False,False,0.3428282404538933,0.34078627328381716,False,False,False,False,-7531.0,-3171.3370793374893,False,True,False,False,694.3874107847714,False,True,False,False
2025-04-25 17:00:00+00:00,32.24,32.355,32.08,32.08,211.0,,,,,,,,,,,,,,,,,,,,,,,,,31.379290667357253,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0467452773599288,29.81485183414161,2.163991770348829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.06678914703355,27.387777370849946,True,False,True,False,False,14.186632138764647,0,1.008128507838204,0.9155215792529517,False,False,False,False,0.3424792431293929,0.341632758206605,False,False,False,False,-7742.0,-3242.2000703555127,False,False,False,False,686.8930323229921,False,False,False,False
2025-04-25 18:00:00+00:00,32.08,32.29,32.08,32.24,397.0,,,,,,,,,,,,,,,,,,,,,,,,,31.3806123262472,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0319147251588385,29.830705737247307,2.334780388352189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51887386104829,27.387777370849946,True,False,True,False,False,15.03339027993868,0,1.008142690965491,0.9154711128344322,False,False,False,False,0.33794954372156977,0.3397911509640874,False,False,False,False,-7345.0,-3305.809371590311,False,True,False,False,682.3985667055813,False,True,False,False
