date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_899,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_764,Gap_Up_aVWAP_758,Gap_Up_aVWAP_755,Gap_Down_aVWAP_904,Gap_Down_aVWAP_854,Gap_Down_aVWAP_816,Gap_Down_aVWAP_806,Gap_Down_aVWAP_773,Gap_Down_aVWAP_603,Gap_Down_aVWAP_583,Gap_Down_aVWAP_580,Gap_Down_aVWAP_559,Gap_Down_aVWAP_534,aVWAP_OB_bull_585,aVWAP_OB_bull_510,aVWAP_OB_bull_433,aVWAP_OB_bull_248,aVWAP_OB_bear_786,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 00:00:00+00:00,33.9818332797,35.3832456306,33.6628911585,34.0011631053,1259142,,,,,,,,,,,,,,,,,,,,33.787993786670754,,32.12760249031988,31.693731075183642,30.195610926760324,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.524537976242001,31.347521707107784,1.727940932692155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47637611304493,7.7083105715736195,True,False,True,False,False,8.716314593602203,1,0.9034830111696218,0.95146144542715,False,False,False,False,0.20334536457684,0.11206498511383683,False,False,False,False,-4666815,-5582571.445278357,False,False,False,False,804613.5736657067,False,False,False,False
2024-02-22 00:00:00+00:00,34.3297701393,34.4457490924,33.5855718564,34.175131535,550646,,,,,,,,,,,,,,,,,,,,33.8592932208552,,32.187089821445944,31.70968837815734,30.20733008385789,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.524744790799795,31.36093733839835,1.9471014551519599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.42175763831632,7.7083105715736195,True,False,True,False,True,9.794201633244661,1,0.9092242830783164,0.9739827340613155,False,False,False,False,0.26237020064206046,0.18721759287794865,False,False,False,False,-4116169,-5525065.467032147,False,False,False,False,794654.0609729339,False,False,False,False
2024-02-23 00:00:00+00:00,34.2717806627,34.6003876967,34.0011631053,34.3104403137,531226,,,,,,,,,,,,,,,,,,,,33.9333357000483,,32.24598714565736,31.72596164938118,30.219060246485945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5323881874414749,31.378067508569774,1.8883682201711995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.461832186864044,7.7083105715736195,True,False,True,False,True,9.560341600954938,1,1.0180432870398148,0.9470966463107218,False,False,False,False,0.30710910687951587,0.24716334987873226,False,False,False,False,-4647395,-5490647.017344612,False,False,False,False,784323.5487779169,False,False,False,False
2024-02-26 00:00:00+00:00,33.7498753734,34.2911104882,33.7015508096,34.2331210116,691467,,,,,,,,,,,,,,,,,,,,33.92984025365754,,32.30463348794744,31.74377105078124,30.232824144859677,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5357084264547645,31.392503837250963,1.5350384848711884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90522721961665,7.7083105715736195,True,False,True,False,True,7.471478098554428,1,0.982637454540511,0.9230812119118117,False,False,False,False,0.2593757373459556,0.25326954361234394,False,False,False,False,-5338862,-5484694.663723255,False,False,False,False,780682.1154925085,False,False,False,False
2024-02-27 00:00:00+00:00,33.5565771181,33.9383411723,33.3246192118,33.8175297628,567352,,,,,,,,,,,,,,,,,,,,33.88773716128605,,32.34113380306079,31.75612773824119,30.243103689084734,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5360306659052896,31.40081681151302,1.4034617631259603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.080238604584,7.7083105715736195,True,False,True,False,False,6.708658968225066,1,0.9710558863644564,0.9280834406564475,False,False,False,False,0.20363850338944195,0.22845402350089294,False,False,False,False,-5906214,-5501224.833773323,False,False,False,False,772316.2286104494,False,False,False,False
2024-02-28 00:00:00+00:00,33.7402104606,33.846524501,32.9090279629,33.2472999096,414649,,,,,,,,,,,,,,,,,,,,33.85392023798654,,32.36437447627132,31.76453471534036,30.25033715503497,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5377419018005056,31.40651642452027,1.517611006988403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.472051572745926,7.7083105715736195,True,False,True,False,False,7.3155410135651024,1,0.9601726279624491,0.93660916670338,False,False,False,False,0.16562309031233471,0.19703855690661382,False,False,False,False,-5491565,-5500846.016762605,False,False,False,False,758290.0627825885,False,False,False,False
2024-02-29 00:00:00+00:00,33.6628911585,33.9625034542,33.1699806075,33.9625034542,1165410,,,,,,,,,,,,,,,,,,,,33.80377406602984,,32.43029874885489,31.789070885791563,30.271116242160264,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5384941647532937,31.42704735381603,1.4532676534671836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71130020004661,7.7083105715736195,True,False,True,False,False,7.002446277045717,1,0.9743983614904188,0.9405254243999375,False,False,False,False,0.19381178746891026,0.19542517218776204,False,False,False,False,-6656975,-5546184.408262111,False,False,False,False,774255.5505166047,False,False,False,False
2024-03-01 00:00:00+00:00,33.4502630777,34.0398227563,33.3439490373,33.8271946755,721912,,,,,,,,,,,,,,,,,,,,33.78291226401961,,32.46812859722945,31.80404910873807,30.28390830556063,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.539807843212114,31.44050471901246,1.30520075446238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20560887178212,10.698692583883975,True,False,True,False,False,6.136448964377202,1,0.9550518520054695,0.9450134942764233,False,False,False,False,0.21277199497334254,0.20409858358055227,False,False,False,False,-7378887,-5618055.098134186,False,False,False,False,772202.8622610517,False,False,False,False
2024-03-04 00:00:00+00:00,33.3536139501,33.7981999372,33.2569648224,33.3052893862,417868,,,,,,,,,,,,,,,,,,,,33.76441145529673,,32.48635830540729,31.811935823630744,30.29095459315435,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5408685731111922,31.447253823020752,1.2371983959865467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74144090177295,9.167846051901435,True,False,True,False,False,5.740959530074768,1,0.9501073982398515,0.9592593599641737,False,False,False,False,0.1880060622411287,0.1960523229108405,False,False,False,False,-7796755,-5703494.309972061,False,False,False,False,758307.3774665006,False,False,False,False
2024-03-05 00:00:00+00:00,33.0056770905,33.5855718564,32.986347265,33.2376349969,595406,,,,,,,,,,,,,,,,,,,,33.72003030222171,,32.50421122528883,31.821188353546088,30.300070487456075,,#000000,0.0,0.0,1.5386918867516244,31.45405260377616,1.0084049315418957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15513702358868,6.6278072413585605,False,False,False,False,False,4.320654568951387,1,0.9565024041781195,0.9489980266314065,False,False,False,False,0.15198671935873012,0.1740195211347853,False,False,False,False,-8392161,-5808932.219384922,False,False,False,False,751919.0881540889,False,False,False,False
2024-03-06 00:00:00+00:00,33.1796455203,33.4212683394,32.9670174395,33.0636665671,407614,,,,,,,,,,,,,,,,,,,,33.69325626381484,,32.51586682956759,31.827436720569043,30.30627134173723,,#000000,0.0,0.0,1.531773940209465,31.458876093958935,1.1233834061087076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29292514118299,5.745334028966262,False,False,False,False,False,4.949355009683011,1,0.9608078328515378,0.9256604089407431,False,False,False,False,0.1384062148457492,0.15621286799026723,False,False,False,False,-7984547,-5894250.446075709,False,False,False,False,738416.9278343208,False,False,False,False
2024-03-07 00:00:00+00:00,33.2472999096,33.643561333,33.2279700841,33.3246192118,348623,,,,,,,,,,,,,,,,,,,,33.6800072474995,,32.52815916119763,31.83345020930633,30.311890170460472,,#000000,0.0,0.0,1.5274899599092682,31.4641905081917,1.1673460698322489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06170306199782,5.395632063672949,False,False,False,False,False,5.195750393762143,1,0.9793823108608704,0.9070100143118902,False,False,False,False,0.17426677705224475,0.165239822521256,False,False,False,False,-7635924,-5962551.369759014,False,False,False,False,723130.8914486612,False,False,False,False
2024-03-08 00:00:00+00:00,32.9283577884,33.4309332522,32.7930490097,33.2569648224,309083,,,,,,,,,,,,,,,,,,,,33.657748783537926,,32.53472110967933,31.837635130315896,30.316332053825878,,#000000,0.0,0.0,1.5170976809382712,31.4672530073296,0.9630920931648637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.291206201685334,3.570011992987098,False,False,False,False,False,3.8613853518487424,1,0.9631435858604694,0.9154965105572507,False,False,False,False,0.12629823575307075,0.1457690291371634,False,False,False,False,-7945007,-6040294.72780768,False,False,False,False,706893.7192349883,False,False,False,False
2024-03-11 00:00:00+00:00,32.7447244459,32.8896981374,32.290473546,32.8027139225,3908961,,,,,,,,,,,,,,,,,,,,33.34367205176014,,32.54937147408216,31.871134488916926,30.363066840428576,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5026719706867617,31.588212884531686,0.769636743034313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23825257389461,1.5310021105501619,False,True,False,True,False,3.0979425958637634,1,0.9423915155892159,0.9276770593361042,False,False,False,False,0.05008424513751054,0.09792663713733696,False,False,False,False,-11853968,-6268281.9149524765,False,False,False,False,832464.9851473417,False,False,False,False
2024-03-12 00:00:00+00:00,32.9621849831,33.0594185671,32.5440805718,32.6996543062,390390,,,,,,,,,,,,,,,,,,,,33.32904554537771,,32.55350079073221,31.875212537578413,30.368059177423206,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4900845003794077,31.592556264696736,0.9191617777747029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1845342780806,1.3722004531981256,False,True,False,True,False,3.9293335711325135,1,0.950948052173598,0.9245762167168057,False,False,False,False,0.08087393482980221,0.08940028598356958,False,False,False,False,-11463578,-6472019.016326889,False,False,False,False,815128.711219995,False,False,False,False
2024-03-13 00:00:00+00:00,34.1484347082,34.1873281418,32.9330149079,32.9621849831,661527,,,,,,,,,,,,,,,,,,,,33.34967669593903,,32.58040151964108,31.888329265248384,30.379521535778473,,#000000,0.0,0.0,1.4869583296359459,31.613565867646674,1.704734282079002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.333481706234096,-2.093964804185994,False,False,False,False,True,8.22701641841413,1,0.9575913257065529,0.9001318330955076,False,False,False,False,0.19289930248076131,0.14114979423216545,False,False,False,False,-10802051,-6641824.192157208,False,False,False,False,809105.1147015638,False,False,False,False
2024-03-14 00:00:00+00:00,33.5066930536,34.3040084426,33.2636090936,34.0414777657,344103,,,,,,,,,,,,,,,,,,,,33.3580513312321,,32.59317858152525,31.89484578990082,30.385339371779608,,#000000,0.0,0.0,1.4723095726239344,31.62315154939794,1.2793107775868338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65830784773131,-1.8397370042619983,False,False,False,False,True,5.538542843063151,1,0.9852111354444091,0.8885513211333346,False,False,False,False,0.2267389078602482,0.18394435104620682,False,False,False,False,-11146154,-6818464.576778494,False,False,False,False,790869.7376544437,False,False,False,False
2024-03-15 00:00:00+00:00,33.22471566,33.7788498553,33.1955455847,33.4483529032,441803,,,,,,,,,,,,,,,,,,,,33.35932182103514,,32.60491391943995,31.901796346011658,30.392122652505776,,#000000,0.0,0.0,1.4554947324942398,31.63205327047035,1.0942412596714453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68217234957382,-1.8397370042619983,False,False,False,False,True,4.388727045916848,1,0.9945626111866668,0.8907445280757922,False,False,False,False,0.1819546254955925,0.18294948827089966,False,False,False,False,-11587957,-7005503.4953362,False,False,False,False,777180.8459817205,False,False,False,False
2024-03-18 00:00:00+00:00,32.8649513991,33.2781941312,32.5294955342,33.2344390184,338806,,,,,,,,,,,,,,,,,,,,33.348614827698185,,32.608069621705695,31.905287300001632,30.39642734178706,,#000000,0.0,0.0,1.4400229307279822,31.634994466340277,0.8541231577041185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.604325322470494,-1.8397370042619983,False,False,False,False,False,2.940078637867771,1,0.9747160406596272,0.9057325544882364,False,False,False,False,0.09577651336519967,0.13936300081804967,False,False,False,False,-11926763,-7198494.064146546,False,False,False,False,759989.6755510648,False,False,False,False
2024-03-19 00:00:00+00:00,36.1903399726,36.5014874415,32.670484231,32.7774411735,3294003,,,,,,,,,,,,,,,,,,,,33.67082350926237,,32.85153308833661,32.01196589221401,30.474252178678487,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4796406593971823,31.78966657644773,2.9741500871874806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.706571935193544,1.6499685902241268,True,False,True,False,True,13.521119925817697,0,0.9920022937838975,0.8258344447946138,False,False,False,False,0.3428282383835798,0.24109561960081471,False,False,False,False,-8632760,-7254739.787121192,False,False,False,False,859362.7470980819,False,False,False,False
2024-03-20 00:00:00+00:00,36.8029115519,37.7937217731,36.4625940079,37.2793561136,3816268,,,,,,,,,,,,,,,,,,,,34.25351438153333,,33.27221400738637,32.197323672916454,30.59683325663098,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5309153230070933,32.341019096423906,2.914525962619438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.279241421408,6.550579834826607,True,False,True,False,True,15.172414185753702,0,1.080782346541091,0.7834572415194934,False,False,False,False,0.34282824407404094,0.2919619318374278,False,False,False,False,-4816492,-7159122.22684193,False,True,False,False,975319.8158393336,False,True,False,False
2024-03-21 00:00:00+00:00,36.5209341583,37.0551354689,36.4334239326,36.7737414767,1627005,,,,,,,,,,,,,,,,,,,,34.42037760806858,,33.41237646368665,32.266804852592024,30.6449372007275,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5498686711604353,32.415244314907106,2.6490566070471226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96840372706525,8.708067657964698,True,False,True,False,True,14.048951361838022,0,1.0918775391694495,0.7925496749281057,False,False,False,False,0.3036233098107778,0.2977926208241028,False,False,False,False,-6443497,-7131058.492455972,False,False,False,False,1000876.0975711244,False,False,False,False
2024-03-22 00:00:00+00:00,36.394530499,36.5501042335,35.5972151101,36.5112107999,874836,,,,,,,,,,,,,,,,,,,,34.48339816898169,,33.472448267394554,32.29922695014946,30.668414085998055,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5607785936314904,32.44490508527862,2.5305481698923846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28630116725995,9.720820144979882,True,False,True,False,True,13.544330678726247,0,1.0615595883826694,0.8119222037377273,False,False,False,False,0.2371754621851441,0.26748404150462346,False,False,False,False,-7318333,-7138402.590791033,False,False,False,False,995933.3486467667,False,False,False,False
2024-03-25 00:00:00+00:00,36.3556370654,36.948761928,36.3264669902,36.394530499,485470,,,,,,,,,,,,,,,,,,,,34.52353258670198,,33.50899162600522,32.318649258123216,30.682208639484656,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5771577491613704,32.465046720502556,2.4668365272695194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00849873584778,10.353302838207398,True,False,True,False,True,13.387071665513663,0,1.0884794712591386,0.8027012991511422,False,False,False,False,0.2928931983597686,0.280188619932196,False,False,False,False,-7803803,-7164496.724485502,False,False,False,False,975915.1781115994,False,False,False,False
2024-03-26 00:00:00+00:00,35.6458319021,36.297296915,35.6263851853,36.2681268398,938935,,,,,,,,,,,,,,,,,,,35.856504667466666,34.57193138482211,,33.56180014384254,32.34968567086415,30.705599226209717,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5742814107600331,32.490853023159204,2.0040755467077718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74652552952347,10.353302838207398,True,False,True,False,True,10.557317300508764,0,1.0674391325021109,0.8162898009179035,False,False,False,False,0.22630772448385728,0.25324817220802665,False,False,False,False,-8742738,-7226388.53921156,False,False,False,False,974464.9750483994,False,False,False,False
2024-03-27 00:00:00+00:00,35.5972151101,35.8889158621,35.3930245836,35.8208523533,420095,,,,,,,,,,,,,,,,,,,35.78537154761294,34.5887873858916,,33.58237285180227,32.362496544763815,30.71553173144926,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5647871163928118,32.50070663211846,1.9788688477444119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.058330382764474,10.353302838207398,True,False,True,False,False,10.36630227478329,0,1.074906951517353,0.8185438419901252,False,False,False,False,0.19084691906607784,0.22204754563705226,False,False,False,False,-9162833,-7302327.5376738515,False,False,False,False,952724.9760268936,False,False,False,False
2024-03-28 00:00:00+00:00,36.102829747,36.2340950854,35.5972151101,35.5972151101,450545,,,,,,,,,,,,,,,,,,,35.833343476313665,34.61220369390176,,33.60770432325269,32.377593520698035,30.726899342123378,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.585064330506552,32.51430033788861,2.263964521846613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18455102462855,10.353302838207398,True,False,True,False,False,11.862217428490116,0,1.0763556081148236,0.8166247012134272,False,False,False,False,0.20981943253394814,0.2159334890855002,False,False,False,False,-8712288,-7357620.104823897,False,False,False,False,933031.6436336822,False,False,False,False
2024-04-01 00:00:00+00:00,36.0736596718,36.3896688198,35.8402990701,36.1222764638,400270,,,,,,,,,,,,,,,,,,,35.88186208649213,34.63417172786793,,33.63091015453421,32.39135569974764,30.73719326183794,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.622748300511145,32.527224822076604,2.185449738943689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.144450257636905,10.353302838207398,True,False,True,False,False,11.744027797136567,0,1.06404678819043,0.8239885907260576,False,False,False,False,0.23107492147390077,0.2235042052797005,False,False,False,False,-9112558,-7426441.198752372,False,False,False,False,912139.0301578515,False,False,False,False
2024-04-02 00:00:00+00:00,35.5485983181,36.0921340527,35.402747942,35.9764260877,503563,,,,,,,,,,,,,,,,,,,35.844615165912764,34.65325050712856,,33.65463695892918,32.40658144478908,30.74907798706454,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6526840732938686,32.539673158494615,1.8206293678431045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92694088445252,10.353302838207398,True,False,True,False,False,9.62900938252244,0,1.0655356107154836,0.8303356082486562,False,False,False,False,0.178314936069189,0.20090957067444476,False,False,False,False,-9616121,-7512310.99487973,False,False,False,False,896116.4407398966,False,False,False,False
2024-04-03 00:00:00+00:00,35.7722355613,36.5598275919,35.35413115,35.6069384685,1258110,,,,,,,,,,,,,,,,,,,35.860702344303114,34.7073397969665,,33.71760410902339,32.44646174853461,30.779801768390428,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6855866918458176,32.57531917003471,1.8966193828716558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12376227746497,15.931583262987814,True,False,True,False,False,10.314481248791843,0,1.0425342709647927,0.8315777049592886,False,False,False,False,0.20247400071629226,0.2016917856953685,False,False,False,False,-8358011,-7545475.700962879,False,False,False,False,910312.266593234,False,False,False,False
2024-04-04 00:00:00+00:00,35.0332603227,36.4528706494,35.0235369643,36.1708932558,815218,,,,,,,,,,,,,,,,,,,35.79982079889805,34.72918007043591,,33.74953607046655,32.46893635064982,30.79800350683407,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6993387433848883,32.5930197416112,1.435994201031468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76533633527958,12.52625358200713,False,False,True,False,False,7.401100402537139,0,1.036774349633,0.8379225165005211,False,False,False,False,0.17448154962532703,0.18808666766034776,False,False,False,False,-9173229,-7609309.163670217,False,False,False,False,906583.0796680092,False,False,False,False
2024-04-05 00:00:00+00:00,35.1791106988,35.5485983181,35.0040902475,35.0235369643,413641,,,,,,,,,,,,,,,,,,,35.75560516826811,34.73624897821694,,33.76297392123749,32.47925031600066,30.80667952176479,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7181441457399516,32.60033483611011,1.5009077492618035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03361578956159,10.746245561859809,False,False,True,False,False,7.862831492995561,0,1.0330450827050148,0.8612125536432975,False,False,False,False,0.1208863683592251,0.15448651800978644,False,False,False,False,-8759588,-7654418.137643933,False,False,False,False,887252.0177202441,False,False,False,False
2024-04-08 00:00:00+00:00,35.4416413756,35.8111289949,34.9457500971,35.2666209244,678215,,,,,,,,,,,,,,,,,,,35.714521990603714,34.75085424105234,,33.78675195797118,32.4969387512549,30.82132805932388,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7409368158826706,32.61405459343701,1.6241754188703148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79746490904342,10.337556792689497,False,True,True,False,False,8.694680104404643,0,1.0313749718230294,0.8565623637595923,False,False,False,False,0.10322454722937921,0.12885553261958282,False,False,False,False,-8081373,-7671161.465579466,False,False,False,False,879054.4876135678,False,False,False,False
2024-04-09 00:00:00+00:00,35.9764260877,36.5112107999,35.6069384685,35.8208523533,1956876,,,,,,,,,,,,,,,,,,,35.79369222182621,34.827362453614214,,33.87707201717251,32.557651287153966,30.86883815037192,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7737987813437908,32.671421303489026,1.8632354576922041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.361306219224915,10.337556792689497,False,False,True,False,False,10.359468512817319,0,1.032483792991028,0.8566252358971715,False,False,False,False,0.19291169309359749,0.16088361285659014,False,False,False,False,-6124497,-7610507.957125369,False,False,False,False,921321.997903232,False,False,False,False
2024-04-10 00:00:00+00:00,35.6750019773,35.8986392205,35.2180041324,35.3444077916,436863,,,,,,,,,,,,,,,,,,,35.783316237055466,34.837494712222885,,33.89238552492554,32.56926231941707,30.878444150060364,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7952332941340894,32.68121083703652,1.6676334769668495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.104956353953696,10.337556792689497,False,False,True,False,False,9.144377802421172,0,1.0094439263660104,0.8743988145021684,False,False,False,False,0.12589882513667672,0.14339121899663343,False,False,False,False,-6561360,-7569364.899983198,False,False,False,False,902323.6058285955,False,False,False,False
2024-04-11 00:00:00+00:00,35.2180041324,35.8500224285,35.0283986435,35.7527888445,745061,,,,,,,,,,,,,,,,,,,35.74879215745925,34.8490857538922,,33.9144168946042,32.58736138466508,30.893937094598623,,#000000,0.0,0.0,1.8075807599368852,32.695401900543416,1.39556820241031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.109071631777915,9.141986483948997,False,True,False,False,False,7.331236198750048,0,1.0067049076917747,0.8787989571714657,False,False,False,False,0.11014479367455073,0.12676800633559207,False,False,False,False,-7306421,-7559053.374493661,False,False,False,False,896156.4448157094,False,False,False,False
2024-04-12 00:00:00+00:00,34.6054325531,35.1207705484,34.2845617258,34.9457500971,802657,,,,,,,,,,,,,,,,,,,35.66063623833898,34.84495400941935,,33.92640188445199,32.60178497307393,30.907931973493245,,#000000,0.0,0.0,1.8063513146466497,32.70306317134627,1.0531558099072562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.660207309344955,5.7465119041123245,False,True,False,False,False,4.97416368885391,1,0.9953411122757202,0.8977815120400372,False,False,False,False,0.01363093088577325,0.07019946861068266,False,False,False,False,-8109078,-7580622.967650773,False,False,False,False,892489.7999209757,False,False,False,False
2024-04-15 00:00:00+00:00,34.3526252346,35.0429836811,34.1192646329,34.8679632299,590203,,,,,,,,,,,,,,,,,,,35.59511574449232,34.83927437519424,,33.933069819220435,32.61142659587498,30.91770735515697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8047315704895948,32.70755082070052,0.9115341255171798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56697299150668,2.8068370841533437,False,True,False,True,False,4.021455162029273,0,0.9872586395595534,0.9078425879580861,False,False,False,False,-0.0022232893744207195,0.03398808961813097,False,False,False,False,-8699281,-7624491.910095842,False,False,False,False,880635.4156103492,False,False,False,False
2024-04-16 00:00:00+00:00,34.9749201723,35.2471742076,34.0900945577,34.3234551594,1504559,,,,,,,,,,,,,,,,,,,35.491015266174855,34.8364746406173,,33.95697795325939,32.638957501060865,30.944216831136163,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.808341350455824,32.72477404055938,1.2443149249302035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01467126776929,2.8068370841533437,False,True,False,True,False,6.08357378061589,0,0.9881176904772665,0.8966961421873828,False,False,False,False,0.00919140126981417,0.021589745443972568,False,False,False,False,-7194722,-7607638.188131299,False,False,False,False,905103.0071550414,False,False,False,False
2024-04-17 00:00:00+00:00,34.2359449338,35.3346844332,34.1095412745,35.3346844332,547128,,,,,,,,,,,,,,,,,,,35.450142541662444,34.83242901961909,,33.963173042008485,32.64782349655969,30.95324091914969,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8061821125638973,32.72966879257997,0.8339558512634423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97069927586435,1.2326675033704788,False,True,False,True,False,3.3261662048402307,0,1.0039555203447499,0.8936639464742753,False,False,False,False,-0.010499203701365296,0.005545270871303636,False,False,False,False,-7741850,-7612901.396439876,False,False,False,False,891064.7715803339,False,False,False,False
2024-04-18 00:00:00+00:00,34.1484347082,34.6054325531,33.7983938057,34.4984756106,678774,,,,,,,,,,,,,,,,,,,35.3847453619906,34.820866706974556,,33.96595296720169,32.656569309563174,30.963213419297805,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8020145399538616,32.73265323924769,0.7856659519454045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.35155948675851,-0.381245042040419,False,True,False,True,False,3.0056154591428026,0,0.9868518774621047,0.9187249380681776,False,False,False,False,-0.09224783370975244,-0.043351281419224404,False,False,False,False,-8420624,-7644576.79265792,False,False,False,False,882739.643283066,False,False,False,False
2024-04-19 00:00:00+00:00,34.2262215754,34.5762624778,34.1192646329,34.1387113498,786554,,,,,,,,,,,,,,,,,,,35.323892889539295,34.81046750490038,,33.97085818292265,32.667387265147305,30.97513164175981,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7897293744945078,32.73753953855997,0.8317916988206607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.618521408859074,-1.1958775684156748,False,True,False,True,False,3.2718723265429794,0,0.987576478885351,0.9185011285878832,False,False,False,False,-0.07107374147116721,-0.057212511445195804,False,False,False,False,-7634070,-7644164.761573296,False,False,False,False,878967.6572719654,False,False,False,False
