date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_897,Gap_Up_aVWAP_889,Gap_Up_aVWAP_888,Gap_Up_aVWAP_815,Gap_Up_aVWAP_782,Gap_Up_aVWAP_700,Gap_Up_aVWAP_605,Gap_Up_aVWAP_532,Gap_Up_aVWAP_469,Gap_Down_aVWAP_913,Gap_Down_aVWAP_871,Gap_Down_aVWAP_709,Gap_Down_aVWAP_692,Gap_Down_aVWAP_634,Gap_Down_aVWAP_622,Gap_Down_aVWAP_610,Gap_Down_aVWAP_603,Gap_Down_aVWAP_569,Gap_Down_aVWAP_566,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_618,aVWAP_OB_bull_573,aVWAP_OB_bear_504,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,37.1405963727,37.2214148851,36.5658869511,36.7185441412,589339,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8401192557097176,37.07451659169687,0.07865523918661953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54869704923692,-3.0214824804379745,False,True,True,False,True,2.7016158813966733,1,0.9783674522325493,0.8827673006796577,False,False,False,False,0.17533782747972776,0.1415179520049355,False,False,False,False,-3611193,-4763995.063699139,False,False,False,False,630082.7391393266,False,False,False,False
2023-02-21 00:00:00+00:00,36.7454836454,37.3067233149,36.7050743892,37.005898852,557953,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8134004305114729,37.070512612748665,-0.3995928145062376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71554703950842,-3.0214824804379745,False,True,False,False,True,0.9664312580977423,1,0.9728568644137012,0.8889659815856291,False,False,False,False,0.21437358246386304,0.17794576723439925,False,False,False,False,-4169146,-4740667.649436428,False,False,False,False,627254.1219181765,False,False,False,False
2023-02-22 00:00:00+00:00,36.6197659594,36.943040009,36.5299676123,36.7634433148,399052,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7836451200544152,37.06619498561407,-0.5696826468887727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5886320599728,-3.0214824804379745,False,True,False,False,True,0.41960522964232894,1,0.9651390372094697,0.9013608038351923,False,False,False,False,0.12153719497084153,0.1497414811026204,False,False,False,False,-4568198,-4733904.133772254,False,False,False,False,618305.0190978559,False,False,False,False
2023-02-23 00:00:00+00:00,36.3054717444,36.7634433148,36.2515927362,36.7634433148,636351,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7521328573902986,37.05499156429313,-0.9965258298829883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44697167642033,-3.0214824804379745,False,True,False,False,False,0.0,1,0.9528151804924061,0.9134134009699014,False,False,False,False,0.04429559572802181,0.0970185384153211,False,False,False,False,-5204549,-4752360.7951929495,False,False,False,False,619012.7046234302,False,False,False,False
2023-02-24 00:00:00+00:00,36.1528145543,36.1977137279,35.78850266,36.036076703,492315,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7383279757133532,37.0406287707965,-1.20246590363682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3685355071912,-3.0214824804379745,False,True,False,True,False,0.0,1,0.9362636406194091,0.9368846048285565,False,False,False,False,-0.12868864601540683,-0.015835053800042867,False,False,False,False,-5696864,-4789400.136557932,False,False,False,False,614044.1671872173,False,False,False,False
2023-02-27 00:00:00+00:00,36.161794389,36.7365038106,36.1348548849,36.2336330667,506322,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7077133296812566,37.035623557825886,-1.2347219307278627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03570202440313,1.8919697309631829,False,True,False,True,False,0.0,1,0.9277474414980919,0.9433024250152673,False,False,False,False,0.020214297213103093,0.002189621706530113,False,False,False,False,-5190542,-4805131.190026249,False,False,False,False,609819.7684739932,False,False,False,False
2023-02-28 00:00:00+00:00,35.5332059591,36.0809758766,35.4748370335,36.0809758766,794345,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6834516042456745,37.01059628620236,-2.161660486162661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59153129859201,-1.5086699764198528,False,True,False,True,False,0.0,1,0.9003603494272984,0.9688447476544303,False,False,False,False,-0.2027773409873031,-0.10029385964038649,False,False,False,False,-5984887,-4851396.12375071,False,False,False,False,617056.0520632484,False,False,False,False
2023-03-01 00:00:00+00:00,35.3087100913,35.6858631492,35.0213553805,35.4254479426,843683,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6520381358463431,36.979688054975284,-2.562699743790846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.522581117239795,-4.4555277333340015,False,True,False,True,False,0.0,0,0.9038969759209861,0.9637044240152713,False,False,False,False,-0.34282825441539394,-0.22156105702789022,False,False,False,False,-6828570,-4928932.354191859,False,False,False,False,625943.3833548856,False,False,False,False
2023-03-02 00:00:00+00:00,35.4523874467,35.519736207,34.9764562069,35.2727907524,446632,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6528956699479801,36.96516728160763,-2.3170315021818992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.447377468563175,-5.52361942624519,False,True,False,True,False,0.0,0,0.9342671196902138,0.9585834097201579,False,False,False,False,-0.34282825441539394,-0.2821946557216421,False,False,False,False,-6381938,-4985912.967752963,False,False,False,False,618911.5643997921,False,False,False,False
2023-03-03 00:00:00+00:00,36.0181170336,36.0540363725,35.3536092649,35.5242261244,397186,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6478243845447197,36.95887538727234,-1.4521811406242342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1112350458183,-5.52361942624519,False,True,False,True,False,0.0,0,0.9441132736262121,0.9451864438690222,False,False,False,False,-0.18988520336441603,-0.23603992954302905,False,False,False,False,-5984752,-5025083.125880298,False,False,False,False,610216.4442272513,False,False,False,False
2023-03-06 00:00:00+00:00,35.8564800088,36.1348548849,35.7217824881,36.0899557113,370806,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.632812962989767,36.95426310269225,-1.7347670766820331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14950082945337,-5.52361942624519,False,True,False,True,True,0.0,0,0.962326019294433,0.9277710331515931,False,False,False,False,-0.1180504754302122,-0.17704520248662062,False,False,False,False,-6355558,-5077258.611139894,False,False,False,False,600827.7993555944,False,False,False,False
2023-03-07 00:00:00+00:00,35.2727907524,36.0585262898,35.1201335623,35.9552581906,377865,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6270654856696698,36.94542568466755,-2.667400726865506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.495358390275385,-5.52361942624519,False,True,False,True,True,0.0,0,0.9308330846885257,0.9440627485705863,False,False,False,False,-0.22723388115305582,-0.20213954181983823,False,False,False,False,-6733423,-5142206.234232447,False,False,False,False,592084.1601651789,False,False,False,False
2023-03-08 00:00:00+00:00,35.1829924053,35.2907504219,34.8507385209,35.2189117442,767946,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6340323258924511,36.921381780415366,-2.7417992807676583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06748120224945,-5.52361942624519,False,True,False,True,True,0.0,0,0.9315688074032101,0.9664152486524866,False,False,False,False,-0.34282825441539394,-0.2724838981176161,False,False,False,False,-7501369,-5234722.421125292,False,False,False,False,598980.7029037994,False,False,False,False
2023-03-09 00:00:00+00:00,34.9495167028,35.6140244715,34.8193090994,35.3356495954,527026,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6371019289286248,36.90640873465795,-3.07155251460114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.273300408917365,-6.902204714006935,False,True,False,True,False,0.0,0,0.9273166634852772,0.9635185669767319,False,False,False,False,-0.2963245796567864,-0.28440423888720123,False,False,False,False,-8028395,-5344278.208532143,False,False,False,False,596158.9498487484,False,False,False,False
2023-03-10 00:00:00+00:00,34.599303149,35.129113397,34.4556257936,35.0123755458,729926,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.657909298697335,36.77265181495289,-3.3034168543538325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91789285822824,-9.275638984123404,False,True,False,True,False,0.0,0,0.9028800436163668,0.984479039226338,True,False,False,False,-0.34282825441539394,-0.3136162466512976,False,False,False,False,-8758321,-5478162.239570098,True,False,False,False,601404.7165213465,False,False,False,False
2023-03-13 00:00:00+00:00,35.7666816617,36.1303649675,34.599303149,34.599303149,835152,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6494128667239591,36.78050667666032,-1.561140942702116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.736265827391776,-9.275638984123404,False,True,False,True,True,0.0,0,0.9154578751294093,0.9603874005589733,False,False,False,False,-0.18497948567253614,-0.24929786616191688,False,False,False,False,-7923169,-5574044.857626173,False,False,False,False,610571.2766577642,False,False,False,False
2023-03-14 00:00:00+00:00,36.3144515791,36.3952700916,35.9058690997,35.9462783559,501782,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6448325109113248,36.79336932391,-0.7427009908870071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04354681199837,-11.42344021795838,False,True,False,True,True,0.05888521557080395,0,0.9524265096081455,0.9385540519068041,False,False,False,False,0.01900868931961483,-0.11514458842115102,False,False,False,False,-7421387,-5646489.647523185,False,False,False,False,606305.0305143225,False,False,False,False
2023-03-15 00:00:00+00:00,36.9340601743,37.1001871165,35.8564800088,36.161794389,978554,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6495547298632568,36.82062420596894,0.1746365057721017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.55939786833315,-6.488158449416275,False,False,False,False,True,2.6229808127526546,0,0.9620073290728248,0.9153147511259111,False,False,False,False,0.10359847656844036,-0.005773055926355332,False,False,False,False,-6442833,-5677718.798600708,False,False,False,False,620903.0293176824,False,False,False,False
2023-03-16 00:00:00+00:00,37.4189712488,37.4798545282,36.7544634801,36.8442618272,685048,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6641317177499676,36.84571904956024,0.8631604001415557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55902461761072,-2.11257492583038,True,False,True,False,True,4.547960827937974,0,0.9905089472938593,0.904233832250755,False,False,False,False,0.2740438121899059,0.13413537813177528,False,False,False,False,-5757785,-5680858.649635974,False,False,False,False,623418.5183640477,False,False,False,False
2023-03-17 00:00:00+00:00,37.8589831498,37.912862158,37.0867173645,37.3291729017,939831,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6857239880595193,36.88317966587423,1.4230266126275117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.965097070265415,1.7060614585794696,True,False,True,False,True,6.241244742444973,0,0.9824421366431489,0.906367528862742,False,False,False,False,0.3428282270588134,0.23848180259529433,False,False,False,False,-4817954,-5647019.251611034,False,False,False,False,635826.8509772223,False,False,False,False
2023-03-20 00:00:00+00:00,37.7781646374,38.0834790176,37.7063259596,37.7242856291,726521,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6924146388915532,36.91156047555337,1.2515682268559887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.477595507822464,3.8306609681613324,True,False,True,False,True,5.876926258599802,0,1.0232303129679248,0.8933981990924702,False,False,False,False,0.3428282305427193,0.29065501656900683,False,False,False,False,-5544475,-5642997.908410601,False,False,False,False,639383.4842722332,False,False,False,False
2023-03-21 00:00:00+00:00,36.6646651329,37.7781646374,36.3952700916,37.7422452985,636073,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6916557945294602,36.91883638075002,-0.3674822792787263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21847904067536,3.8306609681613324,True,False,True,False,True,1.080361578466718,0,0.9795458993318746,0.9193151802353167,False,False,False,False,0.1594119867419734,0.22503350165549013,False,False,False,False,-6180548,-5664078.304159205,False,False,False,False,639253.6613595966,False,False,False,False
2023-03-22 00:00:00+00:00,36.2605725709,36.8173223231,36.2471028188,36.6826248024,565269,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6895712822186555,36.91779937095166,-0.9530947952720292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63176272549546,3.8306609681613324,True,False,True,False,False,0.0,0,0.9602156454063168,0.9538183611787391,False,False,False,False,0.04013730220862145,0.13258540193205579,False,False,False,False,-6745817,-5706499.429486295,False,False,False,False,636352.3020905929,False,False,False,False
2023-03-23 00:00:00+00:00,35.6679034798,36.3369011659,35.6050446368,36.3054717444,571918,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6901194079229978,36.90922501765168,-1.7987054466234917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38411276203324,10.869273398581576,False,False,False,False,False,0.0,0,0.9457315810486587,0.9650770866852819,False,False,False,False,-0.07944312566973077,0.026571138131162506,False,False,False,False,-7317735,-5769685.138133892,False,False,False,False,633825.4667144913,False,False,False,False
2023-03-24 00:00:00+00:00,36.7544634801,36.7544634801,35.5242261244,35.6679034798,601500,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6850706783297299,36.90720076060104,-0.2229511280112463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.134536362982594,10.869273398581576,False,False,False,False,False,1.4151082030111617,0,0.9306027733506853,0.968232128785289,False,False,False,False,-0.04348615537599824,-0.008457508622417866,False,False,False,False,-6716235,-5806804.740560014,False,False,False,False,632557.8013531386,False,False,False,False
2023-03-27 00:00:00+00:00,37.3022333976,37.3246829843,36.7903828189,36.9520198438,664222,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6881085492353616,36.916375884048385,0.5607509367241332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.095129126423814,10.869273398581576,True,False,True,False,False,3.4426769406146214,0,0.9607387752132759,0.9582372083713413,False,False,False,False,0.15305080044915448,0.0722966459133683,False,False,False,False,-6052013,-5816420.750734131,False,False,False,False,633799.5346334077,False,False,False,False
2023-03-28 00:00:00+00:00,37.5267292654,37.7781646374,37.2393745546,37.2483543893,436478,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6940134588337343,36.925428885486454,0.8664102579855016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97396614335797,10.869273398581576,True,False,True,False,False,4.257849007614251,0,0.9801997661714941,0.944769959086997,False,False,False,False,0.25312948052656725,0.16271306321996779,False,False,False,False,-5615535,-5808542.878156322,False,False,False,False,626061.4352360192,False,False,False,False
2023-03-29 00:00:00+00:00,37.7961243068,37.9442915795,37.6255074472,37.6344872819,382754,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7092851953781132,36.93515179848107,1.2138594093451422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.913387523431524,10.869273398581576,True,False,True,False,True,5.231072141718315,0,0.9761915071066544,0.9463326583323912,False,False,False,False,0.3167873135266712,0.23975018837331952,False,False,False,False,-5232781,-5785963.9809737215,False,False,False,False,616519.9671875479,False,False,False,False
2023-03-30 00:00:00+00:00,38.3169547201,38.415732902,37.8859226539,37.8859226539,351932,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7397677306027628,36.94670214745386,1.8522740530053339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45629095758811,10.869273398581576,True,False,True,False,True,7.074588948427042,0,0.9909072816672952,0.9272628758175391,False,False,False,False,0.3428282323618935,0.2912892103676065,False,False,False,False,-4880849,-5750469.275837497,False,False,False,False,606143.9684743108,False,False,False,False
2023-03-31 00:00:00+00:00,38.1912370341,38.5863497615,38.0026605052,38.415732902,567453,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7668496752107385,36.96507605094744,1.5989587304912116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59669950693261,3.0855778052805647,True,False,True,False,True,6.543887308543827,0,0.9952855685266704,0.9074403790278638,False,False,False,False,0.34282823326665246,0.31705872181712946,False,False,False,False,-5448302,-5738619.578745831,False,False,False,False,604626.6755929653,False,False,False,False
2023-04-03 00:00:00+00:00,38.0834790176,38.3573639763,37.77367472,38.16429753,531040,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7896672080367335,36.97947309660672,1.3980647920508873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8590280839162,3.7566763946470374,True,False,True,False,True,6.085311608522876,0,0.996936239408679,0.9180316521114571,False,False,False,False,0.29512622666547267,0.30609247424130104,False,False,False,False,-5979342,-5748059.673696975,False,False,False,False,601740.9236089275,False,False,False,False
2023-04-04 00:00:00+00:00,38.4696119102,38.4965514144,38.0834790176,38.0834790176,341467,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8225761970921707,36.99015652035874,1.7985633368327192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09217894708291,5.395998074739886,True,False,True,False,True,7.47383389064105,0,0.9962305383440022,0.912196194342443,False,False,False,False,0.34187896943602086,0.3239857218386609,False,False,False,False,-5637875,-5743738.706101016,False,False,False,False,591534.1030752441,False,False,False,False
2023-04-05 00:00:00+00:00,39.4933130675,39.5022929022,38.6132892657,38.6492086045,616879,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8916495507544673,37.018315106449776,2.7757519296185444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.18187447335876,8.724064843145435,True,False,True,False,True,10.964224642024483,0,1.0136834633546026,0.8832074916544262,False,False,False,False,0.342828237051164,0.3334069794449125,False,False,False,False,-5020996,-5715395.854881369,False,False,False,False,592528.0206017052,False,False,False,False
2023-04-06 00:00:00+00:00,39.7447484395,39.7806677783,39.2957567038,39.4573937287,491052,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9602804846869017,37.0432874610741,2.8131999155504106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.70840462107412,11.41274777531384,True,False,True,False,True,11.783182751312943,0,1.030878456323871,0.8746577451772437,False,False,False,False,0.342828238808943,0.33811760912692773,False,False,False,False,-4529944,-5668907.546846805,False,False,False,False,588548.568813403,False,False,False,False
2023-04-10 00:00:00+00:00,39.6549500924,39.6639299271,39.1790188526,39.5112727369,296342,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0125755155586065,37.05732654565928,2.5653627870980986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91296270701835,12.832189255681783,True,False,True,False,True,11.380585273067066,0,1.0258404671480135,0.8735559548363381,False,False,False,False,0.3247165020520629,0.3314170555894953,False,False,False,False,-4826286,-5635863.564617519,False,False,False,False,577089.4876834657,False,False,False,False
2023-04-11 00:00:00+00:00,40.1129216627,40.1802704231,39.5741315799,39.6998492659,464969,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.079552235834115,37.08242451824441,2.8071797212425613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.62634584956433,14.748703200569196,True,False,True,False,True,12.880300912174995,0,1.0458659871232105,0.853891105658639,False,False,False,False,0.3428282398493731,0.33712264771943423,False,False,False,False,-4361317,-5585881.346397225,False,False,False,False,572692.6058135258,False,False,False,False
2023-04-12 00:00:00+00:00,40.1219014974,40.4361957124,40.0770023239,40.3014981917,302921,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.144677671641344,37.191014574041745,2.5604473608327516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.78626116243137,16.144067590350943,True,False,True,False,True,12.909586068971734,0,1.0630889398221088,0.8452932438358389,False,False,False,False,0.34282824086073604,0.33997544429008514,False,False,False,False,-4058396,-5525979.960264,False,False,False,False,562113.327154172,False,False,False,False
2023-04-13 00:00:00+00:00,40.1937401751,40.2565990181,39.7088291006,40.0949619933,342747,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.202152884126624,37.204783968895846,2.486336177095858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71176999084436,17.340462363478082,True,False,True,False,True,13.147619819146882,0,1.0558307070080046,0.8486779880404921,False,False,False,False,0.3061369186779038,0.3230561814839945,False,False,False,False,-3715649,-5454986.589273254,False,False,False,False,553510.7260893026,False,False,False,False
2023-04-14 00:00:00+00:00,39.852506456,39.9333249685,39.6190307535,39.7627081089,487229,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2477459633224979,37.220580718124864,2.1093442216930476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1255783968574,17.340462363478082,True,False,True,False,True,11.539581810009238,0,1.0422972494040508,0.8624175263088513,False,False,False,False,0.2789921665814144,0.30102417403270443,False,False,False,False,-4202878,-5405884.291654696,False,False,False,False,550911.4427132515,False,False,False,False
2023-04-17 00:00:00+00:00,39.8884257949,40.0141434809,39.5920912494,39.8704661255,555573,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.292251970716969,37.24338860024573,2.0468432276305593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.17188329584037,17.340462363478082,True,False,True,False,True,11.66368667887432,0,1.0275397591630957,0.8680857154010875,False,False,False,False,0.2825093580102882,0.2917667660214963,False,False,False,False,-3647305,-5336920.397864316,False,False,False,False,551094.2488813592,False,False,False,False
2023-04-18 00:00:00+00:00,39.8165871172,39.9333249685,39.6369904229,39.8794459602,373235,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3256723334987564,37.25843745247891,1.9296998210481946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0377813132755,17.340462363478082,True,False,True,False,False,11.319180418859414,0,1.051923996157667,0.860543040967325,False,False,False,False,0.28016381224720577,0.28596528913435104,False,False,False,False,-4020540,-5285297.637163755,False,False,False,False,544119.3763762079,False,False,False,False
2023-04-19 00:00:00+00:00,39.8794459602,40.0859821586,39.7312786874,39.8794459602,337092,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.360742909483593,37.273316626740524,1.9152253635100798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.50034959608226,17.340462363478082,True,False,True,False,False,11.5444029681161,0,1.0515249680813104,0.8529690142125006,False,False,False,False,0.29635172917826275,0.2911585091563069,False,False,False,False,-3683448,-5222480.004333803,False,False,False,False,536000.6557340038,False,False,False,False
2023-04-20 00:00:00+00:00,39.6369904229,39.9512846379,39.5920912494,39.6100509188,475320,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3825098130967133,37.29111192502626,1.6968259289380072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32919936035428,22.524988820775278,True,False,True,False,False,10.356234232186473,0,1.0571788961630952,0.8553963041696081,False,False,False,False,0.27840662382858156,0.28478256649244427,False,False,False,False,-4158768,-5180765.808085419,False,False,False,False,533621.0221758075,False,False,False,False
2023-04-21 00:00:00+00:00,39.6818895965,39.978224142,39.5471920758,39.7627081089,596240,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.40823682837334,37.31341615521855,1.6818715386227225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.07833988782552,21.120442652724435,True,False,True,False,False,10.523505257203283,0,1.0739780770383758,0.8409614912556205,False,False,False,False,0.2772360960243174,0.28100933125838085,False,False,False,False,-3562528,-5117305.501885992,False,False,False,False,536076.6683649916,False,False,False,False
2023-04-24 00:00:00+00:00,39.6010710841,39.7716879436,39.3675953815,39.6729097618,568350,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4336649916945001,37.331852540293674,1.5828094826562333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5963301990044,19.51514848927866,True,False,True,False,False,10.118960283728772,0,1.0777413583389523,0.8485484539625089,False,False,False,False,0.2522424753628314,0.2666259033106061,False,False,False,False,-4130878,-5078622.070439482,False,False,False,False,537342.2892134233,False,False,False,False
2023-04-25 00:00:00+00:00,39.5561719105,39.6998492659,39.4035147204,39.5292324064,441224,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4473432516943803,37.34575747152167,1.527221988557746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23141707665667,18.041730067240735,True,False,True,False,False,9.891321618004518,0,1.079834063412333,0.8861719949933239,False,False,False,False,0.24993354559086992,0.258279724450738,False,False,False,False,-4572102,-5058758.538265386,False,False,False,False,533572.9445383871,False,False,False,False
