date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_428,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_403,Gap_Up_aVWAP_401,Gap_Up_aVWAP_398,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_432,Gap_Down_aVWAP_426,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,aVWAP_OB_bear_403,aVWAP_OB_bear_302,aVWAP_OB_bear_234,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,37.16,37.16,36.975,37.025,502.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8450543614903326,39.1023399332651,-2.4582323078026804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98579422563207,-11.0151899631786,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12567.0,-5495.464200147188,False,False,False,False,1975.5400414241276,False,False,False,False
2024-05-22 17:00:00+00:00,36.89,36.93,36.595,36.77,1738.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.881125881937297,39.020558820713745,-2.5541853517746254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.64949784589605,-13.933206847225534,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14305.0,-5632.046150532503,False,False,False,False,1971.8572500842185,False,False,False,False
2024-05-23 17:00:00+00:00,37.0,37.17,36.85,37.125,3642.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9053687069340617,38.907407559693226,-1.9687090420091573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88754306995922,-13.933206847225534,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10663.0,-5710.045435020371,False,False,False,False,1997.7509361294242,False,False,False,False
2024-05-24 17:00:00+00:00,37.42,37.42,37.17,37.42,2648.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9071387897029554,38.85389503691308,-1.5806787816697936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94653720921651,-13.933206847225534,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8015.0,-5745.781164709978,False,False,False,False,2007.832316964627,False,False,False,False
2024-05-27 17:00:00+00:00,37.42,37.42,37.42,37.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8958028609943843,38.85389503691308,-1.600681466144667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.319199968721364,-13.933206847225534,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8015.0,-5780.962852078816,False,False,False,False,1976.7031337558728,False,False,False,False
2024-05-28 17:00:00+00:00,37.215,37.27,36.94,37.045,1408.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9196376195824689,38.82239062229585,-1.9327076061795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.71918309519877,-13.933206847225534,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9423.0,-5837.4285442946475,False,False,False,False,1967.8860309069446,False,False,False,False
2024-05-29 17:00:00+00:00,36.86,36.86,36.55,36.59,493.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9537877452887626,38.80855730396477,-2.326049286042241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75323279267316,-13.933206847225534,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9916.0,-5900.662210274575,False,False,False,False,1945.0195808153642,False,False,False,False
2024-05-30 17:00:00+00:00,36.56,36.73,36.52,36.685,1095.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.978039038259884,38.778620517878906,-2.140630829628079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.19878678693923,-13.933206847225534,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8821.0,-5945.938765154039,False,False,False,False,1931.840982663188,False,False,False,False
2024-05-31 17:00:00+00:00,36.92,37.05,36.78,36.98,1113.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9891737930175626,38.75455121991844,-1.7939731445017533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13042037768456,-13.933206847225534,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7708.0,-5973.257543988861,False,False,False,False,1919.1457736296502,False,False,False,False
2024-06-03 17:00:00+00:00,37.04,37.04,36.52,36.805,603.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0028158912341143,38.74064676196336,-1.9302114963308572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62447733016675,-13.933206847225534,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8311.0,-6009.501613074304,False,False,False,False,1898.7404127981827,False,False,False,False
2024-06-04 17:00:00+00:00,36.32,36.55,36.32,36.54,660.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0324005612740037,38.722773929950776,-2.114270382861075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.808723194805,-13.933206847225534,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8971.0,-6055.416316747571,False,False,False,False,1879.5351350803812,False,False,False,False
2024-06-05 17:00:00+00:00,36.47,36.83,36.45,36.805,1478.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0522490370800988,38.68909117596833,-1.7905373248870073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47814884420959,-13.933206847225534,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7493.0,-6077.704435867764,False,False,False,False,1873.3097841489025,False,False,False,False
2024-06-06 17:00:00+00:00,36.08,36.08,35.76,36.005,930.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0922324934828567,38.659362538094214,-2.4302175168128466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.362510843324515,-13.933206847225534,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8423.0,-6114.065607404697,False,False,False,False,1858.684826255121,False,False,False,False
2024-06-07 17:00:00+00:00,35.805,35.87,35.7,35.79,292.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1342076767744136,38.6496109846113,-2.5212410770695732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.270902778061853,-14.930717612444923,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8715.0,-6154.390171630981,False,False,False,False,1834.3951390263594,False,False,False,False
2024-06-10 17:00:00+00:00,35.24,35.465,35.24,35.325,82.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1885779602396829,38.64640081753248,-2.794432446705221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.56004865081249,-17.488028860859075,False,True,False,True,False,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-8797.0,-6195.360866644454,False,False,False,False,1807.2262221422297,False,False,False,False
2024-06-11 17:00:00+00:00,35.0,35.12,34.96,35.06,135.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2492277542473744,38.640598571414216,-2.866249616405158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.093486035129303,-19.76774467205254,False,True,False,True,False,0.0,0,0.8579313654907611,0.895368370530358,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-8932.0,-6237.789380339889,False,False,False,False,1781.30023420204,False,False,False,False
2024-06-12 17:00:00+00:00,35.42,35.48,35.2,35.22,401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3024439086329558,38.624904484014664,-2.6142427028496376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.891316492615815,-19.995666077153984,False,True,False,True,False,0.0,0,0.8640350877192987,0.8898207056101797,False,False,False,False,-0.31695046385106984,-0.3298893591332319,False,False,False,False,-8531.0,-6273.343033357875,False,False,False,False,1759.9002305710005,False,False,False,False
2024-06-13 17:00:00+00:00,34.64,34.71,34.51,34.62,123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.374152361170939,38.61901429502208,-2.910168048333779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.159395419842244,-21.735396931915698,False,True,False,True,False,0.0,0,0.8600676001931438,0.8962819893771129,False,False,False,False,-0.34282825441539394,-0.33635880677431296,False,False,False,False,-8654.0,-6310.252443693413,False,False,False,False,1734.521932422613,False,False,False,False
2024-06-14 17:00:00+00:00,33.96,34.47,33.96,34.47,352.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4461459404503525,38.60085759742292,-2.8564596987607698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.65834907950334,-23.255545204622805,False,True,False,True,False,0.0,0,0.8457444234770412,0.9029854357187792,False,False,False,False,-0.34282825441539394,-0.3395935305948534,False,False,False,False,-9006.0,-6352.046979450104,False,False,False,False,1713.0874838579211,False,False,False,False
2024-06-17 17:00:00+00:00,34.25,34.57,34.25,34.47,1741.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5116050982227223,38.51749353877329,-2.677613050876946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6576515192774,-24.331842474176756,False,True,False,True,False,0.0,0,0.8476404275047585,0.9070811575813776,False,False,False,False,-0.3274421401196327,-0.33351783535724305,False,False,False,False,-9006.0,-6393.1935379082415,False,False,False,False,1713.5202360461703,False,False,False,False
2024-06-18 17:00:00+00:00,34.19,34.44,33.995,34.12,1203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5860849499533183,38.45927411429649,-2.735839662575581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14432924772376,-25.90263657280679,False,True,False,True,False,0.0,0,0.8443802623849622,0.906598785980028,False,False,False,False,-0.3426300185578617,-0.33807392695755234,False,False,False,False,-10209.0,-6452.353328018191,False,False,False,False,1705.60519362685,False,False,False,False
2024-06-19 17:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6476292085930497,38.45927411429649,-2.6336472379012412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.135447733354667,-27.005533272246648,False,True,False,True,False,0.0,0,0.8461500639197564,0.9076113678827817,False,False,False,False,-0.34282825441539394,-0.34045109068647317,False,False,False,False,-10209.0,-6510.595912079924,False,False,False,False,1679.1617022527903,False,False,False,False
2024-06-20 17:00:00+00:00,34.03,34.185,33.92,33.92,455.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7023728458555294,38.43690343878422,-2.6532985707453784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.975444291574014,-28.26406684807047,False,True,False,True,False,0.0,0,0.8424795252807614,0.9049090284929631,False,False,False,False,-0.34282825441539394,-0.3416396725509335,False,False,False,False,-10664.0,-6574.9897739081425,False,False,False,False,1660.1824510550725,False,False,False,False
2024-06-21 17:00:00+00:00,33.89,34.13,33.875,33.98,869.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7551889557167957,37.99500217928367,-2.287504240615505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98995525307444,-28.46158363062185,False,True,False,True,False,0.0,0,0.8407022749752726,0.90895153313551,False,False,False,False,-0.34282825441539394,-0.3422339634831637,False,False,False,False,-9795.0,-6624.912413072357,False,False,False,False,1647.9160564650713,False,False,False,False
2024-06-24 17:00:00+00:00,34.585,34.585,34.38,34.44,775.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.798645511398958,37.98622763007061,-1.9716100852537704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.318783737914607,-30.484924026027812,False,True,False,True,True,0.0,0,0.8386683107274975,0.9081627620221953,False,False,False,False,-0.30604618828711855,-0.32414007588514115,False,False,False,False,-9020.0,-6662.045553954956,False,False,False,False,1634.382474194295,False,False,False,False
2024-06-25 17:00:00+00:00,34.39,34.93,34.39,34.63,1263.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.833964056943893,37.959880048436375,-1.8156735601379588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.696792821925854,-25.65592539434877,False,True,False,True,True,0.0,0,0.8372161749495152,0.9073535930650648,False,False,False,False,-0.2926500624671638,-0.30839506917615245,False,False,False,False,-7757.0,-6679.021591878135,False,False,False,False,1628.6246063773292,False,False,False,False
2024-06-26 17:00:00+00:00,35.53,35.78,34.89,34.95,2500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8582582904090086,37.92651097588302,-1.6017746247901183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0232139560822,-20.139404334449686,False,False,False,True,True,0.0,0,0.8370018138144029,0.9028873964410025,False,False,False,False,-0.24258414924956104,-0.27548960921285676,False,False,False,False,-5257.0,-6656.974745492427,False,False,False,False,1642.1343024024868,False,False,False,False
2024-06-27 17:00:00+00:00,36.605,36.9,36.01,36.78,3748.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8561798341153564,37.949406533074246,-0.6300071316266489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.374059627369476,-9.335474546194511,True,False,False,False,True,0.0,0,0.8352975131078939,0.887055654432633,False,False,False,False,-0.14291397780991974,-0.20920179351138823,False,False,False,False,-1509.0,-6577.1611835468075,False,False,False,False,1674.783382985394,False,False,False,False
2024-06-28 17:00:00+00:00,37.63,38.205,37.215,37.89,3546.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8480000219375041,38.00734390480018,-0.06349778322900258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85486481728202,-0.6243946734712011,True,False,True,False,True,0.3758256808658871,0,0.8514274521326088,0.8741491601782484,False,False,False,False,-0.0457507472069574,-0.1274762703591728,False,False,False,False,2037.0,-6443.60829698019,False,False,False,False,1703.7944933267056,False,False,False,False
2024-07-01 17:00:00+00:00,37.555,37.555,36.54,36.74,2130.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8411730421584775,38.0020333258536,-0.6854506865764615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07335160066016,-0.3212103918018627,True,False,True,False,True,0.0,0,0.8449085395676419,0.8746454074146539,False,False,False,False,-0.09681896873813596,-0.11214761954865438,False,False,False,False,-93.0,-6345.149253616156,False,False,False,False,1710.4023306394697,False,False,False,False
2024-07-02 17:00:00+00:00,38.22,38.865,37.88,38.265,5622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8356119337079673,38.07905004937036,0.10130134110319251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05139675365214,3.0490191244957714,True,False,True,False,True,1.5746680339501786,0,0.857122001070612,0.8520122633704809,False,False,False,False,0.005079912007706168,-0.05353385377047411,False,False,False,False,5529.0,-6161.053916350789,False,False,False,False,1771.0472557458345,False,False,False,False
2024-07-03 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.815721321932099,38.07905004937036,0.49619395870228705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81635598412208,6.448575529600589,True,False,True,False,True,3.7350105969395955,0,0.8549580416108052,0.8689110680768662,False,False,False,False,0.05170737069702091,-0.0009132415367265993,False,False,False,False,5529.0,-5979.812770360854,False,False,False,False,1743.589158757527,False,False,False,False
2024-07-04 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.79440628591154,38.07905004937036,0.5020880486784322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.32632880443538,8.88840447782973,True,False,True,False,True,3.735010596939606,0,0.8707027684818989,0.8505222594057404,False,False,False,False,0.05170737069702091,0.025397064580147156,False,False,False,False,5529.0,-5801.381564618825,False,False,False,False,1716.5567686992708,False,False,False,False
2024-07-05 17:00:00+00:00,37.93,38.09,37.645,38.08,518.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7779258514722318,38.081884443813365,-0.0010599113634612533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15790092083915,8.88840447782973,True,False,True,False,True,0.8115555021840919,0,0.8634764250527802,0.8426661304916061,False,False,False,False,-0.03365487661959733,-0.004128906019725088,False,False,False,False,5011.0,-5633.747741911556,False,False,False,False,1697.974493215561,False,False,False,False
2024-07-08 17:00:00+00:00,38.725,38.92,38.25,38.92,1905.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7774380971468786,38.108478369457494,0.45656815381933824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44712871499848,8.88840447782973,True,False,True,False,True,3.3454189073277867,0,0.8631144238517328,0.842667203867849,False,False,False,False,0.021377053523669764,0.008624073751972338,False,False,False,False,6916.0,-5439.178009478818,False,False,False,False,1701.184190995165,False,False,False,False
2024-07-09 17:00:00+00:00,38.675,38.85,38.57,38.66,1066.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7762993290282565,38.122026274777326,0.3028620888558094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58601489493539,8.88840447782973,True,False,True,False,True,2.509298684661747,0,0.859844044646043,0.8563274043117073,False,False,False,False,0.030968358420636773,0.019796216086304556,False,False,False,False,5850.0,-5264.1519938279835,False,False,False,False,1691.3363740805114,False,False,False,False
2024-07-10 17:00:00+00:00,38.53,39.24,38.53,39.2,2228.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.783802808457086,38.1552585794267,0.5856821256363868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15928127502583,8.88840447782973,True,False,True,False,True,4.112612113475837,0,0.8534627305523097,0.850820588384737,False,False,False,False,0.04440615772019368,0.03210118690324912,False,False,False,False,8078.0,-5057.296924156232,False,False,False,False,1699.6567403738368,False,False,False,False
2024-07-11 17:00:00+00:00,39.76,40.17,39.73,39.85,1448.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.793446887626915,38.18959965176088,0.9258151772959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.77880499138053,10.923931199971719,True,False,True,False,True,5.987424798175798,0,0.859421383647799,0.8457358490566041,False,False,False,False,0.12671216847135106,0.07940667768730009,False,False,False,False,9526.0,-4831.199297425128,False,False,False,False,1695.7550854843198,False,False,False,False
2024-07-12 17:00:00+00:00,40.13,40.195,39.99,40.135,427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8078970337617721,38.200208584028616,1.070188943197487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36791760484286,13.069907438712093,True,False,True,False,True,6.794499506090016,0,0.8634062373430541,0.8431044957472664,False,False,False,False,0.137831079979989,0.10861887883364454,False,False,False,False,9953.0,-4601.986905216986,False,False,False,False,1676.0844640039427,False,False,False,False
2024-07-15 17:00:00+00:00,41.18,41.82,41.16,41.49,923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8600910396202675,38.23609831783213,1.749323884078355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42090903830456,16.4659128556508,True,False,True,False,True,10.456404068569014,0,0.8697783781079595,0.8368602731502328,False,False,False,False,0.24915203686645374,0.17888545785004914,False,False,False,False,10876.0,-4362.018115988816,False,False,False,False,1664.4087358798504,False,False,False,False
2024-07-16 17:00:00+00:00,41.83,42.3,41.73,42.27,1889.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9308889727856338,38.317698342064084,2.0468818837543292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.32779507077592,19.579839081606465,True,False,True,False,True,12.42966859366533,0,0.8724879421221867,0.8407355305466241,False,False,False,False,0.2924377701993632,0.23566161402470615,False,False,False,False,12765.0,-4096.482951399842,False,False,False,False,1667.8907709824882,False,False,False,False
2024-07-17 17:00:00+00:00,41.98,42.34,41.81,41.81,402.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9849195526848358,38.333909704054896,1.7512499643843435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.12692574309148,19.7613067845503,True,False,True,False,True,10.850201355599204,0,0.8649657119806377,0.8475191609519971,False,False,False,False,0.2974503765699476,0.2665559952973269,False,False,False,False,12363.0,-3841.297169207596,False,False,False,False,1648.2645574788837,False,False,False,False
2024-07-18 17:00:00+00:00,41.98,41.98,41.19,41.19,758.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0204809992841826,38.359800341001424,1.4007553943844355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.31989388456637,19.7613067845503,True,False,True,False,False,8.768865314164113,0,0.8548688665420185,0.8585577846278238,False,False,False,False,0.25691283562783057,0.2617344154625787,False,False,False,False,11605.0,-3601.8196937160055,False,False,False,False,1634.4620062001413,False,False,False,False
2024-07-19 17:00:00+00:00,41.045,41.37,40.95,41.04,865.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0524297685803767,38.38568603684639,1.2932544654083566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81625109398834,19.7613067845503,True,False,True,False,False,8.270479758116533,0,0.8530170451671644,0.8667745688129082,False,False,False,False,0.22241420839687034,0.2420743119297245,False,False,False,False,10740.0,-3379.4659000149823,False,False,False,False,1622.5323626931622,False,False,False,False
2024-07-22 17:00:00+00:00,41.215,41.65,41.215,41.52,1395.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0927910369466587,38.43058558241211,1.4762173399286398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19132837034043,19.7613067845503,True,False,True,False,False,9.54213260870533,0,0.8548264888619487,0.8613426276708593,False,False,False,False,0.2444690134354991,0.2432716626826118,False,False,False,False,12135.0,-3138.93154497599,False,False,False,False,1619.0047291630358,False,False,False,False
2024-07-23 17:00:00+00:00,42.29,42.29,41.32,41.43,1921.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.113124900910212,38.49332088847871,1.389732859735993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33901935852728,24.77192418887732,True,False,True,False,False,9.235005344788462,0,0.8573723580501031,0.8539585320548222,False,False,False,False,0.2750038483805979,0.25913775553160484,False,False,False,False,10214.0,-2931.9093504802386,False,False,False,False,1623.6868263853144,False,False,False,False
2024-07-24 17:00:00+00:00,41.985,42.33,41.06,41.2,2416.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.144313657808254,38.56409741560498,1.2292523413245595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60546314096345,22.7934347835711,True,False,True,False,False,8.444504816362954,0,0.8544070831675291,0.8570931157978515,False,False,False,False,0.26593708110459796,0.2625374183181014,False,False,False,False,7798.0,-2765.554166751863,False,False,False,False,1635.970751557635,False,False,False,False
2024-07-25 17:00:00+00:00,41.15,41.24,40.935,41.03,1415.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1608317175827603,38.597541220623526,1.1257048661325526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.56870299727069,20.596074548388174,True,False,True,False,False,7.858043674488954,0,0.852001395742984,0.8708937739893325,False,False,False,False,0.22618380131306368,0.24436060981558255,False,False,False,False,6383.0,-2623.716117654935,False,False,False,False,1632.5448484327103,False,False,False,False
2024-07-26 17:00:00+00:00,41.345,43.07,41.22,42.87,5537.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.228833347312006,38.778779010484826,1.8355885577758528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49941675898718,20.596074548388174,True,False,True,False,True,12.694328879768065,0,0.8571428571428571,0.8521794682785397,False,False,False,False,0.3428282453191998,0.2935944275673912,False,False,False,False,11920.0,-2398.2321468385794,False,False,False,False,1693.0790368291023,False,False,False,False
2024-07-29 17:00:00+00:00,42.65,42.87,42.595,42.69,661.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2884553585175924,38.800684933647176,1.6995372236023116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57407425458257,20.596074548388174,True,False,True,False,True,12.06828251639935,0,0.8862012094557451,0.8488180318856517,False,False,False,False,0.3428282459313435,0.3182113367493673,False,False,False,False,11259.0,-2186.4921135542604,False,False,False,False,1677.0778114519069,False,False,False,False
