date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_859,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_782,Gap_Up_aVWAP_761,Gap_Up_aVWAP_755,Gap_Up_aVWAP_728,Gap_Down_aVWAP_897,Gap_Down_aVWAP_869,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_649,Gap_Down_aVWAP_603,Gap_Down_aVWAP_524,Gap_Down_aVWAP_439,Gap_Down_aVWAP_405,aVWAP_OB_bull_817,aVWAP_OB_bull_573,aVWAP_OB_bull_449,aVWAP_OB_bull_196,aVWAP_OB_bear_792,aVWAP_OB_bear_426,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-16 00:00:00+00:00,41.2547989009,41.580005649,39.9614981218,40.43713622,7326137,,,,,,,,,,,,,,,,,,,,,,,,42.61404676777563,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.690697966514241,42.17562965009838,-0.34222746687221184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.605797024187435,-12.628846774423799,False,True,False,True,False,0.0,0,0.8994283516848693,0.9370627804357535,False,False,False,False,-0.33609291637767247,-0.30613623135925255,False,False,False,False,-16877322,-11979879.063290164,False,False,False,False,5968997.681659307,False,False,False,False
2023-03-17 00:00:00+00:00,39.5637238108,40.7158848612,39.3035584123,40.660135133,11173710,,,,,,,,,,,,,,,,,,,,,,,,42.56190342236816,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.725274561317813,42.09753614082417,-0.9297457092906405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.933733500195338,-14.474832178787324,False,True,False,True,False,0.0,0,0.8667416883848178,0.9726349883585308,False,False,False,False,-0.34282825441539394,-0.32448224288732325,False,False,False,False,-28051032,-12610120.354925845,True,False,False,False,6173104.047084432,True,False,False,False
2023-03-20 00:00:00+00:00,40.2048456856,40.8180926963,39.8703473162,40.1212210933,7227664,,,,,,,,,,,,,,,,,,,,,,,,42.53449968967291,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.74566830316955,42.05925141931819,-0.6753932117646897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.41833952394981,-14.474832178787324,False,True,False,True,False,0.0,0,0.8767255123378561,0.955924555150527,False,False,False,False,-0.31305421803892974,-0.3187682304631265,False,False,False,False,-20823368,-12932208.49786993,False,False,False,False,6214459.339355631,False,False,False,False
2023-03-21 00:00:00+00:00,41.9423788826,42.2350649559,41.4127564643,41.5242559207,6479388,,,,,,,,,,,,,,,,,,,,,,,,42.52729621042868,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7499206915637875,42.048203325826975,-0.038482725538820144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49408630749831,-14.474832178787324,False,True,False,True,True,0.0,0,0.8822541751681208,0.939086203163644,False,False,False,False,-0.18686315067904158,-0.25281569057108405,False,False,False,False,-14343980,-12987572.086188756,False,False,False,False,6224848.6985965865,False,False,False,False
2023-03-22 00:00:00+00:00,40.8366759391,42.1282113101,40.7855720215,42.0074202322,4974282,,,,,,,,,,,,,,,,,,,,,,,,42.51685797239834,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.768859315824412,42.03426154116056,-0.4325194838236081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85099329712798,-14.474832178787324,False,True,False,True,True,0.0,0,0.8575610120602345,0.9541651934958382,False,False,False,False,-0.21747419975204524,-0.23514494516156464,False,False,False,False,-19318262,-13235834.435749982,False,False,False,False,6175806.867279073,False,False,False,False
2023-03-23 00:00:00+00:00,40.1769708215,41.0317999879,39.82853502,40.7902178322,5203497,,,,,,,,,,,,,,,,,,,,,,,,42.49845309559097,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7940237883106693,42.01129640055973,-0.6565175238428463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00213492936372,-14.474832178787324,False,True,False,True,True,0.0,0,0.8437539107544434,0.9686026029378545,False,False,False,False,-0.305491847798217,-0.2703183964798908,False,False,False,False,-24521759,-13678419.712779393,False,False,False,False,6137677.068562247,False,False,False,False
2023-03-24 00:00:00+00:00,39.7216813742,39.8495340843,38.625270052,39.4243494902,5972889,,,,,,,,,,,,,,,,,,,,,,,,42.468582224664665,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.8118949455951516,41.84671133019363,-0.7557287868533268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59031620560617,-14.474832178787324,False,True,False,True,True,0.0,0,0.8165317909548038,0.9947320529862383,True,False,False,False,-0.34282825441539394,-0.3065733254476424,False,False,False,False,-30494648,-14337879.645611573,False,False,False,False,6131214.791363727,False,False,False,False
2023-03-27 00:00:00+00:00,40.5486356765,40.6508435116,39.9446802871,40.5672189192,5272162,,,,,,,,,,,,,,,,,,,,,,,,42.45097756504737,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7903674842207753,41.850353604751945,-0.46650412019671955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.15794603506325,-14.474832178787324,False,True,False,True,True,0.0,0,0.8372853683859343,0.9760888656496104,False,False,False,False,-0.2579327460206092,-0.2822530357341258,False,False,False,False,-25222486,-14764726.953626806,False,False,False,False,6097526.4466043655,False,False,False,False
2023-03-28 00:00:00+00:00,40.7995094536,40.8459675604,40.3070535207,40.3070535207,3567500,,,,,,,,,,,,,,,,,,,,,,,,42.4407617532463,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7959034634017965,41.84892517938618,-0.3753404720595553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75218567983893,-19.192572104406086,False,True,False,True,True,0.0,0,0.8445316226093369,0.9875388072654959,False,False,False,False,-0.23625052429441978,-0.2592517800142728,False,False,False,False,-21654986,-15034933.19073948,False,False,False,False,5998309.723208116,False,False,False,False
2023-03-29 00:00:00+00:00,41.8680459116,41.9145040185,41.2919653864,41.4127564643,6486607,,,,,,,,,,,,,,,,,,,,,,,,42.43310941975879,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.785682879945217,41.866315289628666,0.0006212559167421703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04079108037181,-15.845595204251318,False,True,False,True,True,0.0,0,0.8362257068653061,0.9822288292680829,False,False,False,False,-0.15807853647585887,-0.20866515824506582,False,False,False,False,-15168379,-15040166.359730091,False,False,False,False,6017458.636023485,False,False,False,False
2023-03-30 00:00:00+00:00,41.7193799696,42.5463342719,41.5660682169,42.3605018444,5727915,,,,,,,,,,,,,,,,,,,,,,,,42.4287370843406,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.778932076775033,41.87716217033339,-0.05677799830087992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97321312085853,-13.870161840050429,False,True,False,True,True,0.0,0,0.8320579170289615,0.9679792259767248,False,False,False,False,-0.12424421500419572,-0.16645468662463075,False,False,False,False,-20896294,-15269818.424054401,False,False,False,False,6006103.983630408,False,False,False,False
2023-03-31 00:00:00+00:00,42.2211275238,42.2304191452,41.5892972704,41.8262336154,5195625,,,,,,,,,,,,,,,,,,,,,,,,42.42539856667525,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7682543179144106,41.883814384927454,0.12185048775673021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31728852341563,-11.529241108435222,False,True,False,True,True,0.0,0,0.8465085528844821,0.9612274570203453,False,False,False,False,-0.13514072996172746,-0.15079770829317912,False,False,False,False,-15700669,-15286714.525071876,False,False,False,False,5974320.494076274,False,False,False,False
2023-04-03 00:00:00+00:00,41.9516705039,42.3605018444,41.6171721345,42.2211275238,4744455,,,,,,,,,,,,,,,,,,,,,,,,42.42212556206257,,,#000000,0.0,0.0,2.7706311467728844,41.887188206768165,0.023273504741668068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33452876723059,-10.436558027763077,False,True,False,False,True,0.0,0,0.8373604754125029,0.9685448264822799,False,False,False,False,-0.12925627146038948,-0.1400269898767843,False,False,False,False,-20445124,-15489005.092716116,False,False,False,False,5926090.474700735,False,False,False,False
2023-04-04 00:00:00+00:00,41.5149642994,42.276877252,41.1061329589,42.2582940093,3070348,,,,,,,,,,,,,,,,,,,,,,,,42.4184184170677,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.769654558116168,41.88566565487888,-0.13384389558350487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12552281280576,-10.436558027763077,False,True,False,True,True,0.0,0,0.8186611857171787,0.9770227375020967,False,False,False,False,-0.15145934225990493,-0.14574316606834462,False,False,False,False,-23515472,-15803768.500844898,False,False,False,False,5814100.573732078,False,False,False,False
2023-04-05 00:00:00+00:00,41.7007967268,41.7797755085,40.9574670169,41.0039251238,3473869,,,,,,,,,,,,,,,,,,,,,,,,42.413455593349234,,,#000000,0.0,0.0,2.755978050076501,41.882274141931546,-0.06584864314376838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45849563429934,-9.854561491645406,False,True,False,False,True,0.0,0,0.8194587044575976,0.9888381029829233,False,False,False,False,-0.17574027115106358,-0.1607417186097041,False,False,False,False,-20041603,-15969958.08904706,False,False,False,False,5722326.786526899,False,False,False,False
2023-04-06 00:00:00+00:00,41.6729218627,42.0631699604,41.6078805131,41.728671591,3207345,,,,,,,,,,,,,,,,,,,,,,,,42.4103861777568,,,#000000,0.0,0.0,2.740065735122298,41.8816561584775,-0.07617857232471832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61574183466175,-9.380370327772063,False,True,False,False,True,0.0,0,0.8272859572129627,0.9876098693760734,False,False,False,False,-0.14068754740152206,-0.15071463300561308,False,False,False,False,-23248948,-16255408.673790311,False,False,False,False,5623700.049800354,False,False,False,False
2023-04-10 00:00:00+00:00,42.0260034749,42.276877252,41.5521307849,41.6729218627,3621201,,,,,,,,,,,,,,,,,,,,,,,,42.40788511597083,,,#000000,0.0,0.0,2.720895610359568,41.882315441275615,0.05280909457801563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.719336949699056,-8.00985990981544,False,True,False,False,True,0.0,0,0.810753166433764,0.9960162432221807,False,False,False,False,-0.1347943316354199,-0.1427544823205165,False,False,False,False,-19627747,-16387657.235602457,False,False,False,False,5545170.675298379,False,False,False,False
2023-04-11 00:00:00+00:00,42.499876165,42.6857085925,41.8448168581,42.0260034749,5603289,,,,,,,,,,,,,,,,,,,,,,,,42.40734618984673,,,#000000,0.0,0.0,2.698392569420371,41.88814414271236,0.22670238171425272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74252182512292,-5.838549345329746,False,False,False,False,True,0.0,0,0.815177751566622,0.9876724764299029,False,False,False,False,-0.10872788472998991,-0.1257411835252532,False,False,False,False,-14024458,-16294982.75577491,False,False,False,False,5547449.825286678,False,False,False,False
2023-04-12 00:00:00+00:00,42.5835007574,42.7321666994,41.8866291543,42.6950002139,6261203,,,,,,,,,,,,,,,,,,,,,,,,42.40728524103516,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.68237694311954,41.894424265610084,0.25689025308595875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.318987484959536,-4.1633387850073404,False,False,True,False,True,0.0,0,0.8240255564495007,0.979589855768303,False,False,False,False,-0.10545911825447615,-0.11560015088986468,False,False,False,False,-7763255,-15960405.196724914,False,False,False,False,5575440.145863672,False,False,False,False
2023-04-13 00:00:00+00:00,42.9272907482,42.9830404765,42.4441264368,42.6113756215,6259742,,,,,,,,,,,,,,,,,,,,,,,,42.41074900304392,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.658575289083081,41.905135005571324,0.3844750031439617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32235848546357,-2.13383345726443,False,False,True,False,True,0.0,0,0.8345504690706903,0.9804809971382292,False,False,False,False,-0.07561942326846546,-0.09560978707916507,False,False,False,False,-1503513,-15393468.24783374,False,False,False,False,5602275.512692547,False,False,False,False
2023-04-14 00:00:00+00:00,43.0759566902,43.8936193711,42.8901242627,43.5219545162,4597528,,,,,,,,,,,,,,,,,,,,,,,,42.41661115464794,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6359010249047183,41.95366471509333,0.42577166763962165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07108223355117,-0.38890474030358035,False,False,True,False,True,0.09565355259938713,0,0.8360479380315572,0.9751236796260301,False,False,False,False,-0.02581739010114268,-0.06071358859015387,False,False,False,False,3094015,-14668468.904781438,False,False,False,False,5562873.649449702,False,False,False,False
2023-04-17 00:00:00+00:00,41.0968413375,41.1618826872,39.4336411116,40.5950937833,16984645,,,,,,,,,,,,,,,,,,,,,,,,42.37190957706483,,,#000000,0.0,0.0,2.639871826409661,41.79617835531111,-0.2649132472322488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.60307288171425,4.314140879453014,False,False,False,False,False,0.0,0,0.809571135756582,0.9883939001365774,False,False,False,False,-0.25793274601669924,-0.15932316730342655,False,False,False,False,-13890630,-14637965.418319423,False,False,False,False,6010786.251432068,False,False,False,False
2023-04-18 00:00:00+00:00,41.7100883482,41.7565464551,39.7030981314,40.7809262108,12528656,,,,,,,,,,,,,,,,,,,,,,,,42.34890638412766,,,#000000,0.0,0.0,2.6312707383452776,41.77323333186676,-0.023997904414226025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42348426193478,3.2763501335263285,False,False,False,False,False,0.0,0,0.8197166960243657,0.972134169666537,False,False,False,False,-0.22441883132402396,-0.19187099931372525,False,False,False,False,-1361974,-14117338.303875525,False,False,False,False,6266388.986670026,False,False,False,False
2023-04-19 00:00:00+00:00,42.0352950963,42.2304191452,41.1804659299,41.1804659299,6742187,,,,,,,,,,,,,,,,,,,,,,,,42.34393215356668,,,#000000,0.0,0.0,2.632184713510287,41.77738793208461,0.09798216777554476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54302094438588,3.2763501335263285,False,False,False,False,False,0.0,0,0.8471134234432596,0.9610120695212305,False,False,False,False,-0.15041542382815595,-0.1711432115709406,False,False,False,False,5380213,-13352728.448821582,False,False,False,False,6285047.732290809,False,False,False,False
2023-04-20 00:00:00+00:00,41.6636302414,41.9795453681,41.3198402505,41.7379632123,5452736,,,,,,,,,,,,,,,,,,,,,,,,42.33877125531009,,,#000000,0.0,0.0,2.636499576324543,41.77704237442138,-0.043016177222179354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.654014651204676,2.4022130610764307,False,False,False,False,False,0.0,1,0.8382279068933377,0.9811008137798095,False,False,False,False,-0.15459307355197768,-0.16286814256145915,False,False,False,False,-72523,-12831936.078279559,False,False,False,False,6252408.056514699,False,False,False,False
2023-04-21 00:00:00+00:00,40.9295921528,41.4034648429,40.8599049925,41.3662983574,5165860,,,,,,,,,,,,,,,,,,,,,,,,42.32979872572796,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6604477343370663,41.768142537408956,-0.3151914520951522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.309010414499255,0.06635799389952979,False,False,False,True,False,0.0,1,0.8123907481285869,0.9930391832229598,False,False,False,False,-0.19368774996438115,-0.17827794626292015,False,False,False,False,-5238383,-12534149.683052909,False,False,False,False,6209798.328808241,False,False,False,False
2023-04-24 00:00:00+00:00,40.7437597253,41.0410916093,40.5300524337,40.9295921528,3839427,,,,,,,,,,,,,,,,,,,,,,,,42.32168795122728,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.693650783836032,41.758919445179835,-0.3768713175336494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32696406743934,-1.876312778160596,False,True,False,True,False,0.0,1,0.7992082204954715,1.003593740449702,False,False,False,False,-0.22013183811146012,-0.19920489218719012,False,False,False,False,-9077810,-12398606.950384168,False,False,False,False,6116842.590423604,False,False,False,False
2023-04-25 00:00:00+00:00,39.4800992184,40.2791786566,39.4522243543,40.2698870352,5385681,,,,,,,,,,,,,,,,,,,,,,,,42.30295337989173,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7516297811085404,41.732875402272654,-0.8187061353017796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5406796966504,-5.452971611922834,False,True,False,True,False,0.0,0,0.7902995023758519,0.9984128767010644,False,False,False,False,-0.2920235330623184,-0.24561421262475425,False,False,False,False,-14463491,-12479582.795467142,False,False,False,False,6088169.58687758,False,False,False,False
2023-04-26 00:00:00+00:00,38.8296857223,39.754202049,38.7403932409,39.3500165192,4127620,,,,,,,,,,,,,,,,,,,,,,,,42.28530240884446,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.824774110583978,41.70787901192447,-1.0189109560443572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99204813705744,-8.699375826709684,False,True,False,True,False,0.0,0,0.7765016266618351,1.014364792906862,False,False,False,False,-0.34201537669758797,-0.2938147946611711,False,False,False,False,-18591111,-12719250.568193922,False,False,False,False,6011285.289352969,False,False,False,False
2023-04-27 00:00:00+00:00,39.3778913833,39.5513003313,38.8810981809,39.0966876839,6731408,,,,,,,,,,,,,,,,,,,,,,,,42.25837810279603,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.881065886178505,41.67217498714138,-0.7963315295383806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56600733410059,-9.02749357431125,False,True,False,True,False,0.0,0,0.7731440375014617,1.0210104418337307,False,False,False,False,-0.34282825441539394,-0.31832152453828255,False,False,False,False,-11859703,-12685542.820421612,False,False,False,False,6039525.395652853,False,False,False,False
2023-04-28 00:00:00+00:00,39.921551869,40.1512015569,39.0498204006,39.0873142272,3668024,,,,,,,,,,,,,,,,,,,,,,,,42.24602627385156,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.923520139942742,41.65736797727811,-0.5937417993337688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06557305028135,-9.02749357431125,False,True,False,True,False,0.0,0,0.7830940715533122,1.0035946917283476,False,False,False,False,-0.31007912472476507,-0.3142003246315238,False,False,False,False,-8191679,-12509312.866679588,False,False,False,False,5946525.340921368,False,False,False,False
2023-05-01 00:00:00+00:00,39.4997463198,40.296490135,39.4716259498,40.1465148286,4199443,,,,,,,,,,,,,,,,,,,,,,,,42.23229799083056,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9724657322262815,41.641466791337976,-0.7205198190573899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.192208089473624,-9.02749357431125,False,True,False,True,False,0.0,0,0.7964965643415775,1.000135755211323,False,False,False,False,-0.2863268267433962,-0.30026357568746,False,False,False,False,-12391122,-12504677.93073137,False,False,False,False,5878012.307944059,False,False,False,False
2023-05-02 00:00:00+00:00,39.0029531174,39.5184932331,38.3843049785,39.4435055799,6363616,,,,,,,,,,,,,,,,,,,,,,,,42.20525744314742,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.029803482773643,41.60786804677748,-0.859763659322488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30200794556393,-9.02749357431125,False,True,False,True,False,0.0,0,0.7834751755240321,1.0144340787205335,False,False,False,False,-0.34282825441539394,-0.32154591505142693,False,False,False,False,-18754738,-12749778.325604647,False,False,False,False,5897055.589985468,False,False,False,False
2023-05-03 00:00:00+00:00,38.2343296721,39.3544577417,38.1265349207,39.1341815104,4715353,,,,,,,,,,,,,,,,,,,,,,,,42.18308677929936,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.09919253794148,41.58029303982521,-1.079624233332606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35873387720508,-10.541520605399498,False,True,False,True,False,0.0,0,0.7943362624323704,1.0151601305108067,False,False,False,False,-0.34282825441539394,-0.3321870847334104,False,False,False,False,-23470091,-13170182.744208386,False,False,False,False,5850714.311946822,False,False,False,False
2023-05-04 00:00:00+00:00,37.56881425,38.2437031288,37.2641769089,37.9531259726,5724658,,,,,,,,,,,,,,,,,,,,,,,,42.15006392512748,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1767991263380875,41.53814994362018,-1.2494764496474962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.042453936773626,-12.866978452373935,False,True,False,True,False,0.0,0,0.7855022774008773,1.025416293927144,False,False,False,False,-0.34282825441539394,-0.33750766957440215,False,False,False,False,-29194749,-13798597.107180607,False,False,False,False,5845770.927164594,False,False,False,False
2023-05-05 00:00:00+00:00,38.5905210248,38.7123759612,37.9999932559,38.3468111519,5034088,,,,,,,,,,,,,,,,,,,,,,,,42.12619097740176,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2279941936910164,41.50997298050423,-0.9044167308014937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.008874880450705,-12.866978452373935,False,True,False,True,False,0.0,0,0.7901205101078993,1.0087046055383675,False,False,False,False,-0.29911331410961967,-0.3183104918420109,False,False,False,False,-24160661,-14204952.553957839,False,False,False,False,5813940.224138532,False,False,False,False
2023-05-08 00:00:00+00:00,38.8998450942,39.0873142272,38.6092679381,38.9279654642,3216933,,,,,,,,,,,,,,,,,,,,,,,,42.11285845755369,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.271487103233687,41.495176516183925,-0.7933185551667244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.273258780287776,-12.866978452373935,False,True,False,True,True,0.0,0,0.8045415532882986,1.0018116076034123,False,False,False,False,-0.2642061788324468,-0.29125833533722884,False,False,False,False,-20943728,-14469218.257724198,False,False,False,False,5712096.803584079,False,False,False,False
2023-05-09 00:00:00+00:00,38.9373389208,39.0451336723,38.4874130017,38.6748821346,4023580,,,,,,,,,,,,,,,,,,,,,,,,42.09612086985142,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.30673424476144,41.47678951513312,-0.7679633155752205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90337297534026,-17.293977437317594,False,True,False,True,True,0.0,0,0.7893188755222116,1.0139292518693832,False,False,False,False,-0.26997839646446864,-0.28061836590084877,False,False,False,False,-16920148,-14565333.14957815,False,False,False,False,5645880.458345489,False,False,False,False
2023-05-10 00:00:00+00:00,38.4499191751,39.4528790365,38.1968358455,39.2747833602,3657707,,,,,,,,,,,,,,,,,,,,,,,,42.080484156618894,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.3476246470524544,41.459640143175136,-0.8990616587571015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88793471370012,-17.18902011404365,False,True,False,True,True,0.0,0,0.7876322338213174,1.0054593354764307,False,False,False,False,-0.2658536130992549,-0.27323598950005185,False,False,False,False,-20577855,-14801118.32018293,False,False,False,False,5567912.871743704,False,False,False,False
2023-05-11 00:00:00+00:00,38.131221649,38.4124253485,37.7187895564,38.0656074524,4660397,,,,,,,,,,,,,,,,,,,,,,,,42.05719678977121,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.3904233218869146,41.43311563080445,-0.9738884110692142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.188415994556586,-17.18902011404365,False,True,False,True,True,0.0,0,0.7868023040555485,1.0178899831851014,False,False,False,False,-0.32005744749415976,-0.2966467184971058,False,False,False,False,-25238252,-15210417.680175757,False,False,False,False,5532324.014028265,False,False,False,False
2023-05-12 00:00:00+00:00,37.6344284466,38.4827262733,37.3110441922,38.478039545,5724166,,,,,,,,,,,,,,,,,,,,,,,,42.02698519128642,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4342243218186304,41.398726800160674,-1.0961131250643672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.700474594535116,-17.18902011404365,False,True,False,True,True,0.0,0,0.7932157026279805,1.0112481567199807,False,False,False,False,-0.33234327815799536,-0.31449499832755057,False,False,False,False,-30962418,-15828143.182913963,False,False,False,False,5539847.229164411,False,False,False,False
2023-05-15 00:00:00+00:00,38.1499685623,38.3374376953,37.7469099264,37.784403753,3246390,,,,,,,,,,,,,,,,,,,,,,,,42.01112077666006,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4548038785772284,41.38130236452581,-0.9353161324910132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70541433825735,-17.18902011404365,False,True,False,True,True,0.0,0,0.7872148815373176,1.033361912412533,False,False,False,False,-0.3217581591639058,-0.3181265787457282,False,False,False,False,-27716028,-16294334.744368318,False,False,False,False,5449907.729981493,False,False,False,False
2023-05-16 00:00:00+00:00,37.1845025274,38.0365497368,37.1657556141,37.8500179495,3409341,,,,,,,,,,,,,,,,,,,,,,,,41.99200934739774,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4986065784712945,41.13765181164903,-1.1299210687405572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.375031022391866,-17.18902011404365,False,True,False,True,True,0.0,0,0.765434421408287,1.040116906915511,True,False,False,False,-0.34282825441539394,-0.33047741658056107,False,False,False,False,-31125369,-16875943.93086368,False,False,False,False,5369885.505276336,True,False,False,False
2023-05-17 00:00:00+00:00,38.1124747357,38.2811969554,37.5406938801,37.6250549899,4246293,,,,,,,,,,,,,,,,,,,,,,,,41.971114967487146,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.522468458219475,41.12991257035441,-0.8566259344674614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.646211774519685,-16.868858619420536,False,True,False,True,True,0.0,0,0.7898006146733307,1.0204063220749868,False,False,False,False,-0.31697453584037677,-0.32372597621046895,False,False,False,False,-26879076,-17268223.619849417,False,False,False,False,5325823.054089029,False,False,False,False
2023-05-18 00:00:00+00:00,38.506159915,38.5436537415,37.8593914062,37.9343790593,4175490,,,,,,,,,,,,,,,,,,,,,,,,41.95243486458011,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.525168756569632,41.120797200948516,-0.7417055654642876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34851905883216,-14.255406619750616,False,False,False,True,True,0.0,1,0.7931325271598563,1.0031916507347955,False,False,False,False,-0.2857266571643577,-0.30472631668741335,False,False,False,False,-22703586,-17481375.085737675,False,False,False,False,5280711.9539286755,False,False,False,False
