date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_313,Gap_Up_aVWAP_310,Gap_Up_aVWAP_306,Gap_Up_aVWAP_298,Gap_Up_aVWAP_266,Gap_Up_aVWAP_253,Gap_Up_aVWAP_243,Gap_Up_aVWAP_238,Gap_Up_aVWAP_233,Gap_Up_aVWAP_230,Gap_Down_aVWAP_309,Gap_Down_aVWAP_296,Gap_Down_aVWAP_252,Gap_Down_aVWAP_249,Gap_Down_aVWAP_244,Gap_Down_aVWAP_237,Gap_Down_aVWAP_226,Gap_Down_aVWAP_219,Gap_Down_aVWAP_218,Gap_Down_aVWAP_215,aVWAP_OB_bull_220,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-16 00:00:00+00:00,9.9356448855,9.9356448855,9.9356448855,9.9356448855,4,,,,,,,,,,,,,,,,,,,,,,9.767082521572556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0633954098494136,9.904609261073103,0.48955633382002783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01436690907944,-2.4899735517974406,False,True,False,True,False,11.030977571001532,0,0.9808007010199095,1.0191992989800907,False,False,False,False,0.03039057487668658,0.005222723516421775,False,False,False,False,66265,70646.39815210125,False,False,False,False,540.3982439357998,False,False,False,False
2024-10-17 00:00:00+00:00,9.9210764913,9.9210764913,9.9210764913,9.9210764913,3,,,,,,,,,,,,,,,,,,,,,,9.76708750277811,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06158267716886424,9.90460892278362,0.2674058562154424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.434975850715155,-2.4899735517974406,False,True,False,True,False,8.400092288961606,0,0.980239239117996,1.019760760882004,False,False,False,False,-0.051377996416553225,-0.023077636450065726,False,False,False,False,66262,70474.4609696659,False,False,False,False,519.323802997141,False,False,False,False
2024-10-18 00:00:00+00:00,9.9304973862,9.9304973862,9.9304973862,9.9304973862,21,,,,,,,,,,,,,,,,,,,,,,9.767124494860898,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06024618894637418,9.904618886110214,0.42954584418313546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.428715912236456,-2.4899735517974406,False,True,False,True,True,9.717434671077289,0,0.9802298691687727,1.0197701308312273,False,False,False,False,0.0015089224821448048,-0.01078435698396046,False,False,False,False,66283,70310.08995124763,False,False,False,False,499.7816930756845,False,False,False,False
2024-10-21 00:00:00+00:00,9.9016519656,9.9016519656,9.9016519656,9.9016519656,0,,,,,,,,,,,,,,,,,,,,,,9.767124494860898,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.058820004792449164,9.904618886110214,-0.05044067100442315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08094939952628,-2.4899735517974406,False,True,False,True,True,4.786672754761732,0,0.9812553339022485,1.0187446660977515,False,False,False,False,-0.16167911093362564,-0.08623173395879305,False,False,False,False,66283,70152.16485512027,False,False,False,False,480.1824109942851,False,False,False,False
2024-10-22 00:00:00+00:00,9.8822274399,9.8822274399,9.8822274399,9.8822274399,0,,,,,,,,,,,,,,,,,,,,,,9.767124494860898,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057079218127698214,9.904618886110214,-0.392287192163705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.946017664163165,-4.575033677583022,False,True,False,True,False,1.7184388484103046,0,0.9816687109455924,1.0183312890544076,False,False,False,False,-0.2760410031126366,-0.1811363685357148,False,False,False,False,66283,70000.4329000175,False,False,False,False,461.35172821019546,False,False,False,False
2024-10-23 00:00:00+00:00,9.8347344746,9.8347344746,9.8347344746,9.8347344746,1,,,,,,,,,,,,,,,,,,,,,,9.767125223675883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055875822795395345,9.90461341050063,-1.250611309233186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09979455376009,-9.19829977866258,False,True,False,True,False,0.0,0,0.9830330527259473,1.0169669472740526,False,False,False,False,-0.34282825441539394,-0.2619823114755544,False,False,False,False,66282,69854.61200197761,False,False,False,False,443.29871926077607,False,False,False,False
2024-10-24 00:00:00+00:00,9.8336661257,9.8579467828,9.8336661257,9.84823452,22124,,,,,,,,,,,,,,,,,,,,,,9.78149721686022,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05479425414108767,9.8652471552929,-0.5763565922730322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.818352776630995,-12.23762086421118,False,True,False,True,False,0.0,0,0.9819345803441819,0.9774310002413623,False,False,False,False,-0.2905592832676695,-0.276270797371612,False,False,False,False,44158,68846.90172739026,False,False,False,False,1293.5222988976084,False,False,False,False
2024-10-25 00:00:00+00:00,9.8530906514,9.8530906514,9.8530906514,9.8530906514,22124,,,,,,,,,,,,,,,,,,,,,,9.793057506943482,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05379559646403753,9.860410764613055,-0.13607272145311067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.425172294765442,-12.23762086421118,False,True,False,True,False,0.0,0,0.9819380919837231,0.9530594748154015,False,False,False,False,-0.25701115627354226,-0.26664097682257715,False,False,False,False,66282,68746.31734592398,False,False,False,False,2110.403777372212,False,False,False,False
2024-10-28 00:00:00+00:00,9.8628029142,9.8628029142,9.8628029142,9.8628029142,11,,,,,,,,,,,,,,,,,,,,,,9.793063105877113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052899295422507334,9.86041102585917,0.04521588277737073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11812679429144,-12.23762086421118,False,True,False,True,False,0.0,0,0.9817928074039127,0.9526818992862063,False,False,False,False,-0.2131319266534426,-0.23988645173800988,False,False,False,False,66293,68650.10882255442,False,False,False,False,2028.0742174752627,False,False,False,False
2024-10-29 00:00:00+00:00,9.8628029142,9.8628029142,9.8628029142,9.8628029142,4,,,,,,,,,,,,,,,,,,,,,,9.793065141630112,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05159642201395688,9.860411120848477,0.046355798680682285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24676312730877,-12.23762086421118,False,True,False,True,True,0.0,0,0.9816433535607431,0.9522934883894771,False,False,False,False,-0.2131319266534426,-0.22650918919572624,False,False,False,False,66293,68557.67318245425,False,False,False,False,1948.698757966429,False,False,False,False
2024-10-30 00:00:00+00:00,9.8618316879,9.8618316879,9.8618316879,9.8618316879,4,,,,,,,,,,,,,,,,,,,,,,9.793067148914329,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05076713793879276,9.860411153691215,0.02798137272378536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91528674784995,-12.23762086421118,False,True,False,True,True,0.0,0,0.9813682476831023,0.9515785243687217,False,False,False,False,-0.21748102513687556,-0.2219951071663009,False,False,False,False,66289,68468.70560667173,False,False,False,False,1872.4360615755888,False,False,False,False
2024-10-31 00:00:00+00:00,9.8569616476,9.8569616476,9.8569616476,9.8569616476,12,,,,,,,,,,,,,,,,,,,,,,9.793072743634234,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.049975122936614755,9.860410317625936,-0.06900773471452612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91822362746863,-12.23762086421118,False,True,False,True,True,0.0,0,0.9815235544051409,0.9519821461284287,False,False,False,False,-0.23941500271006383,-0.23070505493818236,False,False,False,False,66277,68382.75636719442,False,False,False,False,1799.477784651056,False,False,False,False
2024-11-01 00:00:00+00:00,9.8618316879,9.8618316879,9.8618316879,9.8618316879,2,,,,,,,,,,,,,,,,,,,,,,9.793073747062875,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04910250652024715,9.860410334083449,0.028946665196523967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.76055331466941,-12.23762086421118,False,True,False,True,True,0.0,0,0.9813710098380503,0.951585702846421,False,False,False,False,-0.21748102513687556,-0.22409304003752895,False,False,False,False,66279,68300.25611750052,False,False,False,False,1728.9884597627793,False,False,False,False
2024-11-04 00:00:00+00:00,9.8813118493,9.8813118493,9.8813118493,9.8813118493,0,,,,,,,,,,,,,,,,,,,,,,9.793073747062875,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.047890271050546204,9.860410334083449,0.4364459577706275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35884577898437,-16.466043727699848,False,True,False,True,True,1.8759796780171527,0,0.9810610920746067,0.9507802673095459,False,False,False,False,-0.13156068753500674,-0.17782686378626783,False,False,False,False,66279,68220.99117171619,False,False,False,False,1661.1849907524743,False,False,False,False
2024-11-05 00:00:00+00:00,9.89105193,9.89105193,9.89105193,9.89105193,3,,,,,,,,,,,,,,,,,,,,,,9.793075891772133,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04656758668432043,9.860411760575758,0.6579720274522722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07884908296789,-12.826103346323372,False,True,False,True,True,3.251805090916182,0,0.9810703575920947,0.9508043471717955,False,False,False,False,-0.089389714571069,-0.1336082891786684,False,False,False,False,66282,68144.95230223713,False,False,False,False,1596.1581283700243,False,False,False,False
2024-11-06 00:00:00+00:00,9.8180013249,9.8180013249,9.8180013249,9.8180013249,3,,,,,,,,,,,,,,,,,,,,,,9.793076437369486,"rgba(239, 83, 80, 1.0)",-1.0,9.8309145,0.04646034599966005,9.855108637880882,-0.7986878311485779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16683712379108,-12.826103346323372,False,True,False,True,False,0.0,0,0.9829590524225119,0.9557128168181545,False,False,False,False,-0.34282825441539394,-0.23821827179703117,False,False,False,False,66279,68071.7777021494,True,False,False,False,1533.68133902218,True,False,False,False
2024-11-07 00:00:00+00:00,9.8520916073,9.8520916073,9.8520916073,9.8520916073,6,,,,,,,,,,,,,,,,,,,,,,9.793079020844019,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04549071268760692,9.857948720418317,-0.12875404169943502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2909488743732,-12.826103346323372,False,True,False,True,False,0.0,0,0.983829292213522,0.9579744556654861,False,False,False,False,-0.20113980296330972,-0.21967903738017044,False,False,False,False,66285,68001.70798833962,False,False,False,False,1473.7722669036632,False,False,False,False
2024-11-08 00:00:00+00:00,9.8861818896,9.8861818896,9.8861818896,9.8861818896,2,,,,,,,,,,,,,,,,,,,,,,9.793080379395168,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04422613227614918,9.858982455039367,0.6150082125834184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.953614540373515,-12.428561509540444,False,True,False,True,True,2.2163269081589227,0,0.9841796106183397,0.9588848871597201,False,False,False,False,-0.06704120559202377,-0.14336012148609711,False,False,False,False,66287,67934.4645378165,False,False,False,False,1416.055707417245,False,False,False,False
2024-11-11 00:00:00+00:00,9.8813118493,9.8813118493,9.8813118493,9.8813118493,3,,,,,,,,,,,,,,,,,,,,,,9.793082310554906,#000000,0.0,0.0,0.04308293093779399,9.859848991323787,0.4981754376739572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99638268959248,-10.507179642928591,False,True,False,False,True,1.6071104161344891,0,0.9840497223617523,0.9585473246511506,False,False,False,False,-0.08594184425984097,-0.11465098287296904,False,False,False,False,66284,67869.74043829428,False,False,False,False,1360.6417581067647,False,False,False,False
2024-11-12 00:00:00+00:00,9.8715717686,9.8715717686,9.8715717686,9.8715717686,1,,,,,,,,,,,,,,,,,,,,,,9.793082883194788,#000000,0.0,0.0,0.04199787582127832,9.859979582288199,0.27601839581440457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5427776472001,-9.909959118806519,False,True,False,False,True,0.39316705523526707,0,0.9837913094829941,0.9578757435406479,False,False,False,False,-0.12394151048121373,-0.11929624667709138,False,False,False,False,66283,67807.51532306705,False,False,False,False,1307.3224734751268,False,False,False,False
2024-11-13 00:00:00+00:00,9.8813118493,9.8813118493,9.8813118493,9.8813118493,4,,,,,,,,,,,,,,,,,,,,,,9.793085457907448,#000000,0.0,0.0,0.040593377304869435,9.860621495827681,0.5096977597337347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7970935455775,-8.545631325047566,False,True,False,False,True,1.5803444270010445,0,0.9837667143452465,0.957811824010008,False,False,False,False,-0.08594184425984097,-0.10261904546846617,False,False,False,False,66287,67747.88727118207,False,False,False,False,1256.2117882408081,False,False,False,False
2024-11-14 00:00:00+00:00,9.89105193,9.8959219703,9.89105193,9.8959219703,7396,,,,,,,,,,,,,,,,,,,,,,9.798184002203566,#000000,0.0,0.0,0.03974588651126482,9.867341120839722,0.5965600780739322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.513089983601866,-6.720050638659572,False,False,False,False,True,2.753425931523232,0,0.9840017201889297,0.9512049965418656,False,False,False,False,-0.03877546940949931,-0.07069725743898274,False,False,False,False,73683,67980.63678995924,False,False,False,False,1496.98779654509,False,False,False,False
2024-11-15 00:00:00+00:00,9.89105193,9.89105193,9.8861818896,9.8861818896,7108,,,,,,,,,,,,,,,,,,,,,,9.80246287906716,#000000,0.0,0.0,0.03913540868745215,9.869160973363684,0.559364457163181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65708760895144,-5.422143181218232,False,False,False,False,True,2.753425931523232,0,0.9767851098218666,0.9584243043164759,False,False,False,False,-0.057609628540092515,-0.06415344298953762,False,False,False,False,73683,68204.25887662751,False,False,False,False,1717.0274907982239,False,False,False,False
2024-11-18 00:00:00+00:00,9.9007920106,9.9007920106,9.9007920106,9.9007920106,13,,,,,,,,,,,,,,,,,,,,,,9.802471311707889,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.039149369229151965,9.869167085985822,0.8078016386182023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36688586150403,-3.579078766587699,False,False,True,False,True,3.93569198635819,0,0.9841176746128012,0.9587239236211398,False,False,False,False,-0.010571543045899742,-0.037362493017718684,False,False,False,False,73696,68419.62127362251,False,False,False,False,1650.2028833159407,False,False,False,False
2024-11-19 00:00:00+00:00,9.905662051,9.9154021317,9.905662051,9.9154021317,263,,,,,,,,,,,,,,,,,,,,,,9.80265565839766,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.039148229537648446,9.869332111508472,0.9280097700610006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.980485325645816,-1.8422342944566097,False,False,True,False,True,4.524105310133379,0,0.9841196437742885,0.9444002892802714,False,False,False,False,0.02701528608566489,-0.0051736034660268965,False,False,False,False,73959,68636.85181191184,False,False,False,False,1595.8027702447273,False,False,False,False
2024-11-20 00:00:00+00:00,9.8959219703,9.8959219703,9.8959219703,9.8959219703,2,,,,,,,,,,,,,,,,,,,,,,9.802656886782032,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03919277178747668,9.869332845221225,0.6784191029650872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.796765700491434,-1.7939348656006615,False,False,True,False,True,3.202638415079438,0,0.9839610245506131,0.9583168106969303,False,False,False,False,-0.029369523007746142,-0.01727156323688652,False,False,False,False,73957,68845.4850741898,False,False,False,False,1533.3007008233653,False,False,False,False
2024-11-21 00:00:00+00:00,9.9105320913,9.9105320913,9.9105320913,9.9105320913,4,,,,,,,,,,,,,,,,,,,,,,9.802659728295163,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03907322953338643,9.869335465653892,1.054344013486464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.199748667675856,-0.19144556467187357,False,False,True,False,True,4.98347164608829,0,0.9842351948843084,0.9590293433619234,False,False,False,False,0.02701528589261392,0.0048718613278637,False,False,False,False,73961,69046.09350265295,False,False,False,False,1473.3281243204883,False,False,False,False
2024-11-22 00:00:00+00:00,9.9154021317,9.9154021317,9.9154021317,9.9154021317,1,,,,,,,,,,,,,,,,,,,,,,9.802660470719966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03884412614580429,9.869336216769778,1.1859171385993061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62190113600228,1.4004956584039263,True,False,True,False,True,5.569231246854567,0,0.9841235806327536,0.9587392725908095,False,False,False,False,0.04583070980259109,0.025351285565227394,False,False,False,False,73962,69238.87414960774,False,False,False,False,1415.5897665039986,False,False,False,False
2024-11-25 00:00:00+00:00,9.9277720341,9.934882293,9.9277720341,9.934882293,2462,,,,,,,,,,,,,,,,,,,,,,9.804694308559197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0386659298227189,9.87173249658036,1.4493260029327562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76662491780843,3.629440356902137,True,False,True,False,True,7.042771932607696,0,0.984349076559923,0.9490164395469947,False,False,False,False,0.10765570897234965,0.06650349726878851,False,False,False,False,76424,69520.64379079959,False,False,False,False,1456.6254619352144,False,False,False,False
2024-11-26 00:00:00+00:00,9.934882293,9.934882293,9.934882293,9.934882293,1,,,,,,,,,,,,,,,,,,,,,,9.804695152182735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038605252198347706,9.871733494726119,1.6357566568774677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8494683976447,5.739899865591163,True,False,True,False,True,7.878309743557718,0,0.9842904578686288,0.9384780086510153,False,False,False,False,0.12155352220103455,0.09402850973491153,False,False,False,False,76425,69791.40285782705,False,False,False,False,1399.5421104867746,False,False,False,False
2024-11-27 00:00:00+00:00,9.9592324947,9.9592324947,9.9592324947,9.9592324947,3,,,,,,,,,,,,,,,,,,,,,,9.804698156349499,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03885071672297149,9.871737816572455,2.252073719808913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17973038075803,8.953750273816503,True,False,True,False,True,10.643432383665974,0,0.9848280980109179,0.9405835246428992,False,False,False,False,0.21831140393053367,0.1561699568327226,False,False,False,False,76428,70051.66156928481,False,False,False,False,1344.7757532127835,False,False,False,False
2024-11-29 00:00:00+00:00,9.9723816036,9.9723816036,9.9723816036,9.9723816036,3,,,,,,,,,,,,,,,,,,,,,,9.80470141600984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03929811575999217,9.871742854622438,2.5609051994299152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27471333023729,11.855142720137543,True,False,True,False,True,12.071878828902793,0,0.9851033998297049,0.941661666575499,False,False,False,False,0.2721678375948702,0.2141688972137964,False,False,False,False,76431,70301.83170382267,False,False,False,False,1292.1570962240469,False,False,False,False
2024-12-02 00:00:00+00:00,9.9919161416,10.0114506795,9.9723816036,10.0114506795,2791,,,,,,,,,,,,,,,,,,,,,,9.80802706695168,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03989875025300303,9.8897919556272,2.5595835790649852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47215729990461,14.802238804308814,True,False,True,False,True,14.120323197461211,0,0.985683930159482,0.8985430950009513,False,True,False,False,0.3428278285419126,0.2784983628778545,False,False,False,False,79222,70651.64222524139,False,False,False,False,1350.9352493133001,False,False,False,False
2024-12-03 00:00:00+00:00,9.9772652381,9.9772652381,9.9772652381,9.9772652381,25,,,,,,,,,,,,,,,,,,,,,,9.808053991353042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04030237701303391,9.889811278210972,2.1699454565854532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15269150807973,14.802238804308814,True,False,True,False,True,11.954092902328622,0,0.9669513092515541,0.9258897849881378,False,False,False,False,0.2816159739761942,0.28005716842702433,False,False,False,False,79197,70986.75429483976,False,False,False,False,1298.9377885559159,False,False,False,False
2024-12-04 00:00:00+00:00,9.9870325071,9.9870325071,9.9870325071,9.9870325071,9,,,,,,,,,,,,,,,,,,,,,,9.808064241409623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040916290909709385,9.889823056315542,2.375812876073535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60587596613951,14.98406131570897,True,False,True,False,True,12.979614936478082,0,0.9673659727136804,0.9268196493077158,False,False,False,False,0.32216856069342037,0.30111286456022235,False,False,False,False,79206,71309.07765582643,False,False,False,False,1248.351992926272,False,False,False,False
2024-12-05 00:00:00+00:00,9.9772652381,9.9772652381,9.9772652381,9.9772652381,6,,,,,,,,,,,,,,,,,,,,,,9.808070701229932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04136947228044304,9.889827737193775,2.113575447941104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3047169890033,14.98406131570897,True,False,True,False,True,11.543151003110342,0,0.9677703595140149,0.9277264686715706,False,False,False,False,0.2816159739761942,0.2913644192682083,False,False,False,False,79200,71618.52559089207,False,False,False,False,1199.6323069291634,False,False,False,False
2024-12-06 00:00:00+00:00,9.992404505,10.0016834105,9.992404505,10.0016834105,5099,,,,,,,,,,,,,,,,,,,,,,9.813960709068194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042096241254202006,9.897536015805168,2.253609499764126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57915092529961,14.98406131570897,True,False,True,False,True,13.14058921701507,0,0.9687387978669126,0.9184798835563247,False,False,False,False,0.34282784073900435,0.3170961300036063,False,False,False,False,84299,72115.79909713159,False,False,False,False,1352.5486870495884,False,False,False,False
2024-12-09 00:00:00+00:00,9.9772652381,9.9772652381,9.9772652381,9.9772652381,6,,,,,,,,,,,,,,,,,,,,,,9.813966747618034,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04239517472680186,9.897541067911671,1.8805010405565583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38565524669555,14.98406131570897,True,False,True,False,False,10.933192277417898,0,0.9685715158917001,0.9295230261164724,False,False,False,False,0.26298985751828846,0.2900429937609474,False,False,False,False,84293,72593.33638744015,False,False,False,False,1299.7428561848988,False,False,False,False
2024-12-10 00:00:00+00:00,9.9723816036,9.9723816036,9.9723816036,9.9723816036,101,,,,,,,,,,,,,,,,,,,,,,9.814065291624082,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04276169981837009,9.897612891673953,1.7484971889243648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1921703428695,14.98406131570897,True,False,True,False,False,10.230585731491193,0,0.968382642635949,0.9290994862643115,False,False,False,False,0.24380608088230984,0.26692453732162863,False,False,False,False,84192,73048.18594087387,False,False,False,False,1252.733332412942,False,False,False,False
2024-12-11 00:00:00+00:00,9.9723816036,9.9723816036,9.9723816036,9.9723816036,11,,,,,,,,,,,,,,,,,,,,,,9.814076016736674,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04308294392934233,9.897620739136444,1.7352775285311723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72984707365214,18.841066632625882,True,False,True,False,False,10.230585731491193,0,0.967599343794836,0.9273429735487163,False,False,False,False,0.24380608088230984,0.25536530910196925,False,False,False,False,84192,73485.19825691803,False,False,False,False,1204.0379076124345,False,False,False,False
2024-12-12 00:00:00+00:00,9.9577307002,9.9577307002,9.9577307002,9.9577307002,89,,,,,,,,,,,,,,,,,,,,,,9.814154713220354,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.043143444071840176,9.89764940082148,1.392593954216457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.480720455418165,15.68807512678822,True,False,True,False,False,8.108009830613952,0,0.9678021521121506,0.927797762154921,False,False,False,False,0.1872381353142383,0.2213017222081038,False,False,False,False,84103,73901.58263899968,False,False,False,False,1160.3109308433195,False,False,False,False
2024-12-13 00:00:00+00:00,9.9283312207,9.9283312207,9.9283312207,9.9283312207,5,,,,,,,,,,,,,,,,,,,,,,9.814158227035612,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04303900775098423,9.897647088593342,0.7129377211526718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74260754091295,10.35025004234005,True,False,True,False,False,4.0756463978428386,0,0.9687735148579517,0.929975999789016,False,False,False,False,0.07685684823929008,0.14907928522369693,False,False,False,False,84098,74301.44214335263,False,False,False,False,1115.004619829856,False,False,False,False
2024-12-16 00:00:00+00:00,9.9577307002,9.9577307002,9.9577307002,9.9577307002,5,,,,,,,,,,,,,,,,,,,,,,9.814162645384299,#000000,0.0,0.0,0.04318230151535539,9.897648724974463,1.3913564844192732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.306570454680106,10.07275919245992,True,False,False,False,False,7.421443644854293,0,0.9866052827380845,0.9295783828556751,False,False,False,False,0.1872381353142383,0.16815871026896761,False,False,False,False,84103,74685.81696126037,False,False,False,False,1071.475026895352,False,False,False,False
2024-12-17 00:00:00+00:00,9.9506982666,9.9528470657,9.9506982666,9.9528470657,238,,,,,,,,,,,,,,,,,,,,,,9.814363405930571,#000000,0.0,0.0,0.04321795993131088,9.89768958381979,1.2265429202225089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.213745413164006,9.020932548043433,False,False,False,False,False,6.483207259676934,0,0.9838956420375979,0.911275380421401,False,False,False,False,0.16458763804350707,0.16637317415623734,False,False,False,False,83865,75045.78492356389,False,False,False,False,1038.7897317229852,False,False,False,False
2024-12-18 00:00:00+00:00,9.904010721,9.904010721,9.904010721,9.904010721,11,,,,,,,,,,,,,,,,,,,,,,9.814369466085102,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.04330191425729516,9.897677881120746,0.14624849704393117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27562800133614,4.36148527588486,False,False,False,True,False,0.649464941769228,0,0.9847771341379624,0.9186510744012535,False,False,False,False,-0.012946797027903193,0.07671318856416708,False,False,False,False,83854,75391.2051226398,False,False,False,False,998.4842520475739,False,False,False,False
2024-12-19 00:00:00+00:00,9.8795925486,9.8795925486,9.8795925486,9.8795925486,2,,,,,,,,,,,,,,,,,,,,,,9.814370267725701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04361810437265356,9.897674470140526,-0.41455083389324493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38823626206703,-0.09415447907893792,False,True,False,True,False,0.0,0,0.9848657380777581,0.9191245618097029,False,False,False,False,-0.10332419904577504,-0.013305505240803983,False,False,False,False,83852,75723.00100018334,False,False,False,False,959.4064382417868,False,False,False,False
