date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_860,Gap_Up_aVWAP_806,Gap_Up_aVWAP_785,Gap_Up_aVWAP_782,Gap_Up_aVWAP_735,Gap_Up_aVWAP_715,Gap_Up_aVWAP_711,Gap_Up_aVWAP_657,Gap_Up_aVWAP_632,Gap_Down_aVWAP_769,Gap_Down_aVWAP_689,Gap_Down_aVWAP_669,Gap_Down_aVWAP_649,Gap_Down_aVWAP_630,Gap_Down_aVWAP_603,Gap_Down_aVWAP_563,Gap_Down_aVWAP_532,Gap_Down_aVWAP_438,Gap_Down_aVWAP_300,aVWAP_OB_bull_826,aVWAP_OB_bear_646,aVWAP_OB_bear_494,aVWAP_OB_bear_281,aVWAP_OB_bear_157,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-01 00:00:00+00:00,9.11,10.34,9.1,10.18,4171812,,,,,,,,,,,,,,,,,,8.602067667462999,11.667451373605669,13.030286462343964,,,10.166520681974447,13.474985051523515,14.619315083504826,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.43616964157323,11.594693265036437,-1.019917998580703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.865961195989506,1.356222000465344,True,False,True,False,False,0.0,1,0.924575772174937,0.951989596223908,False,False,False,True,-0.0793662290562653,-0.08439821621772803,False,False,False,False,-40266747,-40556486.01160147,False,False,False,False,2103458.3906225506,False,False,False,False
2024-04-02 00:00:00+00:00,8.35,9.095,8.175,9.05,3730044,,,,,,,,,,,,,,,,,8.540000000000001,8.599495636292703,11.617829796799779,12.991885332015563,,,10.122345183373481,13.435481007037133,14.58425254498447,#000000,0.0,0.0,2.4469251747471414,11.52969270030434,-1.299464623242074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0832355356601,3.072980858082076,True,False,False,False,False,0.0,1,0.8985408166785313,0.99687340259724,False,False,False,False,-0.2341450123970477,-0.15927161430738787,False,False,False,False,-43996791,-40691399.93271514,False,False,False,False,2167246.061578529,False,False,False,False
2024-04-03 00:00:00+00:00,8.14,8.58,8.005,8.22,4204658,,,,,,,,,,,,,,,,,8.381910932928967,8.58352670466899,11.558507045003829,12.946529447244885,,,10.06647802680159,13.389034013767773,14.543283352199616,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.451049402025934,11.464041842471461,-1.3561708873448033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.203625303829504,-0.2992594544666858,True,False,False,True,False,0.0,1,0.8826845942332432,1.0212942408112813,False,False,False,False,-0.28502277338665355,-0.2221471938470207,False,False,False,False,-48201449,-40985911.66084396,False,False,False,False,2247144.5689676064,False,False,False,False
2024-04-04 00:00:00+00:00,7.65,8.52,7.465,8.19,6384468,,,,,,,,,,,,,,,,,8.15738150349031,8.538773139057017,11.462870261298807,12.874099826678595,,,9.972038965116964,13.31520714060156,14.478547758752175,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4474281555496358,11.363913029459013,-1.5174758127373729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14255584690533,-3.822263880526563,False,False,False,True,False,0.0,0,0.8686811169401762,1.0179010386523037,False,False,False,False,-0.33079125914552315,-0.2764692264962719,False,False,False,False,-54585917,-41519245.203555964,False,False,False,False,2409392.5466551515,True,False,False,False
2024-04-05 00:00:00+00:00,7.86,7.935,7.13,7.61,5089203,,,,,,,,,,,,,,,,,8.022152368379016,8.49557588101304,11.385321038495515,12.81516497835169,,,9.894532830397578,13.255259291522421,14.426021094088444,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.441143639827608,11.005570621129468,-1.2885643310000414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66173416435588,-4.973671381223582,False,False,False,True,False,0.0,0,0.8620026582325214,1.0276991520730523,True,False,False,False,-0.34282825441539394,-0.3096487404558329,False,False,False,False,-49496714,-41832087.11714201,False,False,False,False,2514483.152668675,False,False,False,False
2024-04-08 00:00:00+00:00,8.09,8.27,7.87,7.9,1940497,,,,,,,,,,,,,,,,,8.027107423718446,8.48802332554106,11.359914578906109,12.794901628327647,,,9.871768076538025,13.234479164439259,14.407475353149726,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4294662818024304,10.990395941161676,-1.193840788360257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98667378874053,-4.973671381223582,False,False,False,True,False,0.0,0,0.8839045657482549,1.0208215140228414,False,False,False,False,-0.2670541973482699,-0.28835146890205143,False,False,False,False,-47556217,-42056562.798822716,False,False,False,False,2491973.8917797073,False,False,False,False
2024-04-09 00:00:00+00:00,8.85,8.85,7.95,8.07,2264789,,,,,,,,,,,,,,,,,8.077258116372393,8.489300568178061,11.334955658058977,12.773820650249519,,,9.852727961888618,13.212642648156326,14.387574950694642,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.391766937032451,10.982487149861013,-0.891594877762992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.865736199027054,-4.973671381223582,True,False,False,True,True,0.0,0,0.8799463222853805,1.0126373893886098,False,False,False,False,-0.21653459600693994,-0.2524430324544957,False,False,False,False,-45291428,-42183420.25769241,False,False,False,False,2483064.680337366,False,False,False,False
2024-04-10 00:00:00+00:00,8.6,8.62,8.165,8.55,3224656,,,,,,,,,,,,,,,,,8.123445268515056,8.48851282803133,11.299070939103567,12.743543642200517,,,9.824770427902985,13.181317899587008,14.359047287879802,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3594935859167943,10.962691215296374,-1.0013552185090335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40905394943465,-4.973671381223582,True,False,False,True,True,0.0,0,0.887269371584535,1.0004599041716016,False,False,False,False,-0.21759260999317007,-0.23501782122383286,False,False,False,False,-48516084,-42431760.012292705,False,False,False,False,2512146.692873156,False,False,False,False
2024-04-11 00:00:00+00:00,8.3,8.83,8.285,8.695,2375636,,,,,,,,,,,,,,,,,8.151762126081474,8.488166320941833,11.273293660841603,12.721560323066534,,,9.805028161413812,13.158551959439299,14.338241107512582,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.324939809353701,10.94683746271129,-1.138454187958987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24397419945999,-4.973671381223582,True,False,False,True,True,0.0,0,0.8971331151769931,0.9935896670329147,False,False,False,False,-0.19442242780786068,-0.21472012451584677,False,False,False,False,-50891720,-42763523.14906555,False,False,False,False,2506793.3323683264,False,False,False,False
2024-04-12 00:00:00+00:00,8.1,8.31,8.025,8.21,1704752,,,,,,,,,,,,,,,,,8.151389285475526,8.483174790674335,11.252960450924485,12.704722179020195,,,9.78782773374548,13.141221111831966,14.322574694881476,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.289422618899454,10.930318225709453,-1.2362585231511394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3668070577279,-4.973671381223582,True,False,False,True,True,0.0,0,0.8920583166705697,1.0141198157788869,False,False,False,False,-0.2495685023002956,-0.23214431340807118,False,False,False,False,-52596472,-43149128.98635709,False,False,False,False,2475340.7310989806,False,False,False,False
2024-04-15 00:00:00+00:00,8.3,8.43,8.09,8.09,1547764,,,,,,,,,,,,,,,,,8.157202686954923,8.48043973540654,11.235480164505478,12.689968846803739,,,9.773713135173894,13.125991196531098,14.308713529692456,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2416325453715586,10.917183475069148,-1.1675345633578584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84282277137258,-4.973671381223582,True,False,False,True,True,0.0,0,0.8935945119929593,1.011161077588026,False,False,False,False,-0.23636580491597461,-0.23425505916202288,False,False,False,False,-51048708,-43458916.398656815,False,False,False,False,2438965.173016668,False,False,False,False
2024-04-16 00:00:00+00:00,8.21,8.27,8.005,8.25,1487272,,,,,,,,,,,,,,,,,8.157398222181067,8.476496646627318,11.218249246308682,12.675528282555927,,,9.759404701530594,13.111111329026976,14.295208491456831,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.1855780359785495,10.903333706918666,-1.2323209981897434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76789905627851,-4.973671381223582,True,False,False,True,True,0.0,0,0.9126479762255622,1.0132104086845464,False,False,False,False,-0.25386861871704064,-0.24406183893953176,False,False,False,False,-52535980,-43814879.67714086,False,False,False,False,2401643.8721140535,False,False,False,False
2024-04-17 00:00:00+00:00,8.23,8.405,8.2,8.32,3378685,,,,,,,,,,,,,,,,,8.168343175715922,8.471080380835767,11.18128112047254,12.643902090968194,,,9.730130980661304,13.078426526111514,14.265327470724916,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.1233904810787005,10.875429056229887,-1.245851424786451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.83787069429757,-4.973671381223582,True,False,False,True,True,0.0,0,0.9256801903346468,1.0048489125072595,False,False,False,False,-0.23032698058109907,-0.23719440976031542,False,False,False,False,-49157295,-44024386.160390235,False,False,False,False,2439959.210462522,False,False,False,False
2024-04-18 00:00:00+00:00,8.59,8.7,8.24,8.24,2836948,,,,,,,,,,,,,,,,,8.192472570727103,8.471953542403456,11.153371470172868,12.619086754999088,,,9.71021215937298,13.05263006874746,14.24142785434606,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.0550052892241513,10.856960950278463,-1.1031411754343143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97916191540871,-9.165722254834826,True,False,False,True,True,0.0,0,0.9368977142175542,0.9811757246263084,False,False,False,False,-0.2066824484721354,-0.2219384291162254,False,False,False,False,-46320347,-44114423.84037494,False,False,False,False,2455527.398287521,False,False,False,False
2024-04-19 00:00:00+00:00,8.84,8.93,8.55,8.55,1495018,,,,,,,,,,,,,,,,,8.213315244664967,8.475475067059193,11.140338928244498,12.606959436804686,,,9.702220897268674,13.03993396498465,14.229487901773515,#000000,0.0,0.0,1.9741831655577626,10.849869575656452,-1.0180765446293365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71516980596496,-6.34168504049714,True,False,False,False,True,0.0,0,0.9325666869461047,0.9789982375704817,False,False,False,False,-0.16903173987095335,-0.19548508449358937,False,False,False,False,-44825329,-44142302.474085726,False,False,False,False,2417860.3630605596,False,False,False,False
2024-04-22 00:00:00+00:00,9.09,9.22,8.865,8.89,2794013,,,,,,,,,,,,,,,,,8.26642087522427,8.487931102139374,11.119248407095215,12.586168520694148,,,9.692117776894175,13.017978817142918,14.208471061057592,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9167977236823943,10.841459527171677,-0.9137424912039844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75900992688401,-3.3498985979602907,True,False,True,False,True,0.0,0,0.9324397352015903,1.0011354936663257,False,False,False,False,-0.12740079877136717,-0.16144294163247827,False,False,False,False,-42031316,-44059518.69078825,False,False,False,False,2432611.4468621067,False,False,False,False
2024-04-23 00:00:00+00:00,9.24,9.405,9.06,9.08,1245391,,,,,,,,,,,,,,,,,8.292813864059804,8.494980263718194,11.110778779055671,12.577439726215117,,,9.688942920847396,13.008703607027531,14.199477519156897,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8830982042494067,10.838876190332837,-0.8490668127263922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49191895775917,-0.7389662484000254,True,False,True,False,True,0.0,0,0.9365916938142519,0.9889556470228691,False,False,False,False,-0.10148414643647997,-0.13146354403447913,False,False,False,False,-40785925,-43931142.46762008,False,False,False,False,2386053.7822792786,False,False,False,False
2024-04-24 00:00:00+00:00,9.2,9.27,9.0,9.17,1084346,,,,,,,,,,,,,,,,,8.31283422244754,8.500372113301898,11.103160770913242,12.569699376025051,,,9.685743460006796,13.000497894149099,14.191550265399469,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8590487250641534,10.835960167855275,-0.879998542156995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.02451188568193,0.726506940342702,True,False,True,False,True,0.0,0,0.9297778859371608,0.9991877084169195,False,False,False,False,-0.09564836201044044,-0.11355595302245979,False,False,False,False,-41870271,-43850323.978693806,False,False,False,False,2335006.4182683267,False,False,False,False
2024-04-25 00:00:00+00:00,8.88,9.16,8.76,9.12,1150370,,,,,,,,,,,,,,,,,8.327724204680816,8.504082899784795,11.0942237174004,12.560991097308184,,,9.680975821193043,12.99132710064303,14.182795700350212,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8137043572467886,10.831180105370189,-1.075798322683686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82042858055769,0.726506940342702,True,False,True,False,True,0.0,0,0.9423512586959282,0.9981722679248058,False,False,False,False,-0.11109250358784394,-0.11232422830515186,False,False,False,False,-43020641,-43817787.391294055,False,False,False,False,2288550.088140157,False,False,False,False
2024-04-26 00:00:00+00:00,8.81,9.095,8.6769,8.8,914444,,,,,,,,,,,,,,,,,8.337699354909018,8.50649562965767,11.086934638186277,12.553960340822508,,,9.676864499541313,12.983936495422244,14.17576126303402,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7793604782933112,10.826941319717248,-1.1335203542633552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55522017266421,0.726506940342702,True,False,True,False,False,0.0,0,0.942879179101975,0.9896113477079912,False,False,False,False,0.03461666283961982,-0.03885378273276602,False,False,False,False,-43935085,-43822387.29751782,False,False,False,False,2234663.5748797585,False,False,False,False
2024-04-29 00:00:00+00:00,8.88,9.11,8.71,8.88,1671001,,,,,,,,,,,,,,,,,8.356296571620332,8.511302026263685,11.073970537721747,12.5413177374699,,,9.669814454261664,12.97062772338237,14.163049718829456,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7288278901829304,10.819544242770474,-1.121883938698633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17367034184273,0.726506940342702,True,False,True,False,False,0.0,0,1.0391515247902667,0.9735716273706814,False,False,False,False,0.04110475207690892,0.00112548467207145,False,False,False,False,-42264084,-43761277.364281826,False,False,False,False,2212559.1601785915,False,False,False,False
2024-04-30 00:00:00+00:00,8.65,8.93,8.63,8.73,1505093,,,,,,,,,,,,,,,,,8.36729989360046,8.513754422240487,11.061556996753753,12.52949759277523,,,9.662248770133841,12.958236345705433,14.151298882796599,#000000,0.0,0.0,1.6848793685267125,10.811396834378368,-1.2828199304667904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.298436953420314,0.726506940342702,True,False,False,False,False,0.0,0,0.9905695162518536,0.9473087251011986,False,False,False,False,0.0060612850007931976,0.003593384836432324,False,False,False,False,-43769177,-43761587.153917834,False,False,False,False,2184815.389191196,False,False,False,False
2024-05-01 00:00:00+00:00,8.68,8.905,8.5,8.56,2320810,,,,,,,,,,,,,,,,,8.381293116617401,8.516745458467977,11.04233353675275,12.511215868947149,,,9.65030568880601,12.939083517740588,14.133140173851109,#000000,0.0,0.0,1.6358577880436882,10.798317354998272,-1.2949275728494432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.277966958668365,5.1915356229834515,True,False,False,False,False,0.0,0,0.9783244250080982,0.961139455782313,False,False,False,False,-0.01481742371834287,-0.0056120194409552725,False,False,False,False,-41448367,-43670872.638077915,False,False,False,False,2190148.511183698,False,False,False,False
2024-05-02 00:00:00+00:00,9.38,10.17,9.15,9.56,4363501,,,,,,,,,,,,,,,,,8.469388547693207,8.548341750356457,11.020135437571216,12.485055293581723,,,9.6484080409194,12.910836196031202,14.104744365531745,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6032085846097042,10.794573951196309,-0.882339306797488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94846422903525,5.1915356229834515,True,False,True,False,True,0.0,0,0.9820319740500464,0.904823138708681,False,False,False,False,0.2480900315061444,0.12123900603259456,False,False,False,False,-37084866,-43412597.86795721,False,False,False,False,2275378.0205490435,False,False,False,False
2024-05-03 00:00:00+00:00,9.58,9.84,9.165,9.65,3175077,,,,,,,,,,,,,,,,,8.523715841295454,8.569341470782806,11.003983300369237,12.466063778961512,,,9.64645789955885,12.890345604222945,14.084130622045478,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5730129235508974,10.790328319601933,-0.7694331696078852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3429705926504,2.1324295596148914,True,False,True,False,True,0.0,0,0.9732464853300733,0.9320102383863083,False,False,False,False,0.20345542522552704,0.1623472156290608,False,False,False,False,-33909789,-43039938.69666477,False,False,False,False,2310660.3334686887,False,False,False,False
2024-05-06 00:00:00+00:00,9.72,10.07,9.515,9.67,2689538,,,,,,,,,,,,,,,,,8.575551565350542,8.590717074196368,10.992753483591772,12.45146506720435,,,9.648111840864878,12.874406955571965,14.067726144918668,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.538464040400063,10.789605571893238,-0.6952424910855226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.245805927343845,4.794612079420276,True,False,True,False,True,0.0,0,0.9814427917187086,0.9260171833011622,False,False,False,False,0.2863981386104432,0.224372677119752,False,False,False,False,-31220251,-42576421.53208969,False,False,False,False,2325518.2811757987,False,False,False,False
2024-05-07 00:00:00+00:00,10.06,10.07,9.62,9.73,1542333,,,,,,,,,,,,,,,,,8.606834633615156,8.604135826324427,10.987174341018546,12.443623294778586,,,9.650185658901608,12.86577304004206,14.058697654026389,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5042136253308944,10.7901235897261,-0.48538557119204956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.59646591203308,7.850352439711024,True,False,True,False,True,0.0,0,0.985321844215436,0.9316748317142057,False,False,False,False,0.3018001797717161,0.26308642844573404,False,False,False,False,-29677918,-42070597.8641646,False,False,False,False,2294805.132894395,False,False,False,False
2024-05-08 00:00:00+00:00,10.31,10.345,9.82,9.9,3083044,,,,,,,,,,,,,,,,,8.67595467893166,8.634953154900407,10.978672457597035,12.429577825014999,,,9.657910269155902,12.850066470869718,14.04181351679357,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4732851445384219,10.794307450456476,-0.32872621586652045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7398558293408,10.686602165641979,True,False,True,False,True,0.1525243052946088,0,0.9887183301776215,0.9209306344483517,False,False,False,False,0.3428282253699986,0.3029573269078663,False,False,False,False,-26594874,-41463706.73223658,False,False,False,False,2325716.4610161837,False,False,False,False
2024-05-09 00:00:00+00:00,10.58,10.72,10.24,10.48,1830094,,,,,,,,,,,,,,,,,8.723292600542369,8.656804797274164,10.975856210169063,12.42261223346407,,,9.665560242742743,12.8420472467778,14.032769933998804,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4422285433216373,10.799558666403943,-0.15223569622209188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72022330509402,13.373459820617988,True,False,True,False,True,1.4879704921037629,0,1.0046351018830333,0.9029973906643771,False,False,False,False,0.3428282292870619,0.3228927780974641,False,False,False,False,-24764780,-40808846.860384166,False,False,False,False,2306280.2860743725,False,False,False,False
2024-05-10 00:00:00+00:00,10.63,10.855,10.56,10.6,1422227,,,,,,,,,,,,,,,,,8.761733379518812,8.674946701960547,10.974479044482687,12.41770809535584,,,9.672573275442273,12.836300893678958,14.02610843454213,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4165759377413791,10.804546185601767,-0.12321696349019359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8664376632419,15.313295703504807,True,False,True,False,True,1.7349870295849108,0,1.0132062475566392,0.9087886516372845,False,False,False,False,0.34282823108759597,0.33286050459253,False,False,False,False,-23342553,-40123894.159976944,False,False,False,False,2271611.5297577307,False,False,False,False
2024-05-13 00:00:00+00:00,10.87,11.67,10.795,10.84,2616700,,,,,,,,,,,,,,,,,8.843641946794131,8.714463105179242,10.975650523280267,12.410974074927491,,,9.690618425732204,12.82790196507864,14.015488077827662,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.380070829883733,10.747446477838684,0.0888023422476365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04431963609892,17.348400847462926,True,False,True,False,True,2.921274322690941,0,1.0213323204369924,0.8690578255286056,False,False,False,False,0.34282823439762117,0.33784436949507557,False,False,False,False,-20725853,-39363186.66350726,False,False,False,False,2285144.4109437023,False,False,False,False
2024-05-14 00:00:00+00:00,11.27,11.365,10.89,11.01,3028684,,,,,,,,,,,,,,,,,8.934049774749951,8.759797248192513,10.977601550239871,12.403641732013943,,,9.711853769035452,12.81863723250581,14.00355784784936,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.352870781468737,10.765399876437154,0.37298471552104095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.55469958849577,19.73642963899792,True,False,True,False,True,4.852911570038231,0,1.0313535338969302,0.8776177515006219,False,False,False,False,0.32195132521621067,0.3298978473556431,False,False,False,False,-17697169,-38513538.91199717,False,False,False,False,2314302.826200812,False,False,False,False
2024-05-15 00:00:00+00:00,11.21,11.4,11.01,11.37,1447697,,,,,,,,,,,,,,,,,8.975408822283697,8.781158269952702,10.97866815591966,12.400257092316732,,,9.72200607328062,12.814329937743269,13.997954028773464,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3223046765621518,10.77360376510682,0.33002699198475455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.58432963450477,20.78468748472703,True,False,True,False,True,4.526702052851235,0,1.0391436320204033,0.8692566050613361,False,False,False,False,0.33733327375592553,0.33361556055578434,False,False,False,False,-19144866,-37753983.11152669,False,False,False,False,2280318.2839968586,False,False,False,False
2024-05-16 00:00:00+00:00,11.08,11.415,11.0101,11.22,925987,,,,,,,,,,,,,,,,,9.000642211735427,8.794414207886822,10.97923146210988,12.398033056084918,,,9.728262106249213,12.81152157495922,13.99433241074025,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.298099955895529,10.778229349630987,0.23247104277176298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.85238801774334,20.78468748472703,True,False,True,False,True,3.8148659039909667,0,1.041540560965913,0.8677994391057212,False,False,False,False,0.33883992367413307,0.3362277421149587,False,False,False,False,-20070853,-37060527.02872172,False,False,False,False,2227207.253251884,False,False,False,False
2024-05-17 00:00:00+00:00,10.89,11.065,10.72,11.0,1309183,,,,,,,,,,,,,,,,,9.030913406588482,8.810751122926996,10.978865373586085,12.394197849699086,,,9.735333433287535,12.806901483583385,13.9887280662878,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2732531647799272,10.78106838984721,0.0855537713677065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3766988285538,20.78468748472703,True,False,True,False,False,2.776619815282814,0,1.027050470076739,0.885314179005509,False,False,False,False,0.27616428383916025,0.30619601297705945,False,False,False,False,-21380036,-36445605.8119091,False,False,False,False,2191206.3021439672,False,False,False,False
2024-05-20 00:00:00+00:00,10.9,11.02,10.715,10.85,1893415,,,,,,,,,,,,,,,,,9.072716034207893,8.833784744658912,10.978261162780994,12.38863665938432,,,9.74529346699792,12.800212598818144,13.980623724788336,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2354994321517614,10.785468174920904,0.09270083182444368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.77269823063786,20.78468748472703,True,False,True,False,False,2.82768009052781,0,1.0159342192522476,0.9077721446509656,False,False,False,False,0.27136216385676665,0.288779088416913,False,False,False,False,-19486621,-35780547.5839911,False,False,False,False,2179528.211863812,False,False,False,False
2024-05-21 00:00:00+00:00,11.23,11.28,10.81,10.85,1723830,,,,,,,,,,,,,,,,,9.113771504535318,8.856606143697876,10.978959952237982,12.384369039860468,,,9.756008871410616,12.794881765234448,13.973822265406975,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2227711549172948,10.792941952960614,0.357432415118549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.14377950705293,20.78468748472703,True,False,True,False,False,4.505889079495546,0,1.004936971332653,0.9186313984062727,False,False,False,False,0.3057371107807636,0.2972580995988383,False,False,False,False,-17762791,-35073968.89442282,False,False,False,False,2161657.693751506,False,False,False,False
2024-05-22 00:00:00+00:00,11.28,11.495,11.01,11.14,2199046,,,,,,,,,,,,,,,,,9.167690553919195,8.887022266561045,10.980909052265558,12.379621463519397,,,9.77097669238182,12.788749785640606,13.965658939040946,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.222562410205436,10.804594393455824,0.3888599899487253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.59238921842265,20.78468748472703,True,False,True,False,False,4.758411353540069,0,1.0224075733894324,0.9036992866613829,False,False,False,False,0.34282823450524363,0.32004316705204094,False,False,False,False,-15563745,-34308862.075033695,False,False,False,False,2163123.9018396824,False,False,False,False
2024-05-23 00:00:00+00:00,10.86,11.4,10.74,11.28,2341627,,,,,,,,,,,,,,,,,9.215394550452887,8.915099006749722,10.981048185920693,12.37343703643136,,,9.78385037259956,12.78116427203517,13.956184195754634,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2088944692727797,10.811881574322356,0.039803661031379396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.52132832498084,25.46444600623927,True,False,True,False,False,2.3824331849328857,0,1.0094690640108726,0.9125504088407638,False,False,False,False,0.30690730738281635,0.31347523721742865,False,False,False,False,-17905372,-33665587.95444414,False,False,False,False,2170124.0233361656,False,False,False,False
2024-05-24 00:00:00+00:00,10.75,11.165,10.75,10.93,1426257,,,,,,,,,,,,,,,,,9.241509142984459,8.930940996151426,10.980638443881537,12.369393212661805,,,9.790852333480606,12.77628778603855,13.950225979264506,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1909697313120002,10.815144912282761,-0.054699049497249824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.81992814847138,21.88728783376726,True,False,True,False,False,1.7712353614521419,0,1.0184875330534677,0.9126043892017865,False,False,False,False,0.28514618875038333,0.299310712983906,False,False,False,False,-19331629,-33103471.91701496,False,False,False,False,2140952.767519061,False,False,False,False
2024-05-28 00:00:00+00:00,10.82,11.02,10.72,10.83,1464131,,,,,,,,,,,,,,,,,9.266930505684256,8.946655135650758,10.980063502755934,12.36516728866451,,,9.797722175955888,12.771215552569911,13.944063927618394,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1514378477006886,10.818144264152169,0.0016116682733134263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.80526526525426,19.95825492458603,True,False,True,False,False,2.1448971364488614,0,1.0191586713649239,0.9115320175207928,False,False,False,False,0.26840179909383005,0.283856256038868,False,False,False,False,-17867498,-32505982.743798688,False,False,False,False,2114410.7374202744,False,False,False,False
