date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_821,Gap_Up_aVWAP_802,Gap_Up_aVWAP_686,Gap_Up_aVWAP_678,Gap_Up_aVWAP_651,Gap_Up_aVWAP_634,Gap_Up_aVWAP_532,Gap_Up_aVWAP_529,Gap_Up_aVWAP_469,Gap_Up_aVWAP_465,Gap_Down_aVWAP_900,Gap_Down_aVWAP_644,Gap_Down_aVWAP_639,Gap_Down_aVWAP_630,Gap_Down_aVWAP_628,Gap_Down_aVWAP_353,Gap_Down_aVWAP_300,Gap_Down_aVWAP_287,Gap_Down_aVWAP_258,Gap_Down_aVWAP_240,aVWAP_OB_bull_712,aVWAP_OB_bear_891,aVWAP_OB_bear_268,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 00:00:00+00:00,2.36,2.42,2.33,2.36,100342,,,,,,,,,2.1971386919753635,2.2042886704886184,,,,,,2.4352329244189024,2.5598118141599775,2.6990633355812506,3.149351709311882,3.3726678981496097,,,2.9792677518118613,3.5640174047007753,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19078104047683248,2.535852604625271,-0.921750946455425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12248798901487,7.441994924970828,True,False,True,False,False,0.0,0,0.9277894661769427,1.0187390792711193,False,False,False,False,0.06609601695973094,0.05308349528059173,False,False,False,False,3393081,3063602.583411082,False,False,False,False,226530.31382419774,False,False,False,False
2023-12-13 00:00:00+00:00,2.31,2.36,2.3,2.36,142533,,,,,,,,,2.2011809928333994,2.2069405821888286,,,,,,2.434893022939234,2.559333395411217,2.698368048136853,3.148098414869802,3.3712537472088133,,,2.978195054774931,3.5626964818085654,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18956830996809976,2.535561814794305,-1.1898708957855983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79752455196557,7.441994924970828,True,False,True,False,False,0.0,0,0.9207823873849822,1.024026910139356,False,False,False,False,0.016501439853926717,0.034792467567259226,False,False,False,False,3250548,3070933.7762184907,False,False,False,False,223236.30151736646,False,False,False,False
2023-12-14 00:00:00+00:00,2.38,2.3906,2.3,2.3,65784,,,,,,,,,2.203449121051642,2.2084663512532567,,,,,,2.4347837878155394,2.5591445224642766,2.6980766310125546,3.147544723260746,3.370623196085568,,,2.977726441017001,3.5621042472088464,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1880561541591621,2.5357011202214794,-0.8279501456235314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57965342045698,7.441994924970828,True,False,True,False,False,0.0,0,0.921089496923377,1.022059475466813,False,False,False,False,0.059351666412578906,0.047072066989919066,False,False,False,False,3316332,3080557.2359746285,False,False,False,False,217061.7014578619,False,False,False,False
2023-12-15 00:00:00+00:00,2.39,2.44,2.34,2.42,199218,,,,,,,,,2.2113318117001164,2.2138937856919427,,,,,,2.4345947221190127,2.5586680287692394,2.6972825427260503,3.1459427272558433,3.3687806842635197,,,2.976387114230449,3.5603634955237964,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18651493189510934,2.536726168805173,-0.7866725055969658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.405674284504514,7.441994924970828,True,False,True,False,False,0.0,0,0.9404899365818132,1.0115467287229316,False,False,False,False,0.11646966772833757,0.08177086735912832,False,False,False,False,3515550,3097615.775740329,False,False,False,False,216361.9484595144,False,False,False,False
2023-12-18 00:00:00+00:00,2.38,2.41,2.33,2.39,350918,,,,,,,,,2.2225544454290835,2.221870439940436,,,,,,2.4341425142257047,2.557752897738736,2.6958183553719985,3.143075411974499,3.3654969463574957,,,2.9739760730567264,3.5572662562902106,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18506078864933262,2.5376564894202085,-0.8519173109055976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.455682587519746,7.441994924970828,True,False,True,False,False,0.0,1,0.9459152731722021,1.0062064440622063,False,False,False,False,0.09242436101622793,0.08709761418767813,False,False,False,False,3164632,3100243.862966199,False,False,False,False,221638.65636306285,False,False,False,False
2023-12-19 00:00:00+00:00,2.39,2.435,2.33,2.41,191682,,,,,,,,,2.228477269036857,2.226209784528764,,,,,,2.4339451643856154,2.5572882136438397,2.6950528800683666,3.141541769730408,3.363733386191264,,,2.9726926361672463,3.5555978707622864,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18387108684236914,2.538250951860149,-0.8062765843508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84421675642519,7.441994924970828,True,False,True,False,False,0.0,1,0.9498619003219395,0.9982407684323487,False,False,False,False,0.10743843638320165,0.09726802528543989,False,False,False,False,3356314,3110285.8291243874,False,False,False,False,220463.88552529571,False,False,False,False
2023-12-20 00:00:00+00:00,2.38,2.43,2.36,2.39,82243,,,,,,,,,2.230965157253388,2.2280580672514505,,,,,,2.4338695750642763,2.5570953659346523,2.6947308780452968,3.1408899829100085,3.362982512856317,,,2.972148348934075,3.554886540330411,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18331954084077218,2.538515664615526,-0.8646959505163161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53409829967519,7.441994924970828,True,False,True,False,False,0.0,1,0.9549015793290063,1.0097271103408025,False,False,False,False,0.12250092354204009,0.10988447441374,False,False,False,False,3274071,3116708.7770018624,False,False,False,False,215043.4586419508,False,False,False,False
2023-12-21 00:00:00+00:00,2.39,2.44,2.34,2.39,93865,,,,,,,,,2.23371258302921,2.2301172121237576,,,,,,2.4337836211279114,2.5568758089461197,2.694364202637617,3.1401474702873,3.362126945230521,,,2.9715283880644026,3.5540757498774576,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18246480593644057,2.5388016491853627,-0.8155087685084641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73891143240016,7.441994924970828,True,False,True,False,False,0.0,1,0.9476421205828588,1.0168610120156898,False,False,False,False,0.13784758275924067,0.12386602858649033,False,False,False,False,3367936,3126560.8249625736,False,False,False,False,210291.3622246194,False,False,False,False
2023-12-22 00:00:00+00:00,2.42,2.45,2.4,2.41,121262,,,,,,,,,2.237852146940429,2.2332398092020975,,,,,,2.433757236331557,2.5566495078044316,2.693943543292775,3.139232934524509,3.361061705376217,,,2.970775223848285,3.5530599237187004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18193177614476447,2.539443229335296,-0.6565275833961748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07393311511634,7.705258170962523,True,False,True,False,True,0.5109157220952021,1,0.9581426001460558,1.0062340808293109,False,False,False,False,0.1825676421518632,0.15321683536917677,False,False,False,False,3489198,3140781.890650316,False,False,False,False,206800.01468639902,False,False,False,False
2023-12-26 00:00:00+00:00,2.41,2.43,2.38,2.39,153096,,,,,,,,,2.242380181030298,2.236707624682624,,,,,,2.4336711566617684,2.5563293088958456,2.6933817178638644,3.138054837171871,3.359696421824713,,,2.969798428226362,3.5517611420662165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1813445280063762,2.5400159929355834,-0.7169556995456287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2835502783931,8.119605002014957,True,False,True,False,True,0.1690252792238276,1,0.9511918073230039,1.0062119517952541,False,False,False,False,0.17651652457913547,0.1648666799741561,False,False,False,False,3336102,3148441.5027816766,False,False,False,False,204693.97489477554,False,False,False,False
2023-12-27 00:00:00+00:00,2.46,2.46,2.38,2.41,248453,,,,,,,,,2.250345488307122,2.2428876624963134,,,,,,2.433669423581144,2.555904642889073,2.692558984523387,3.1362204110613563,3.3575508193213417,,,2.9682951333082515,3.5497085949869684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1805883278181668,2.5412965001917627,-0.4501758290470446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.334916401535736,10.230084697417098,True,False,True,False,True,1.8586266877214292,1,0.9567466412442844,0.9991172783927403,False,False,False,False,0.2131712324411184,0.18901895620763726,False,False,False,False,3584555,3165543.99286867,False,False,False,False,206410.01509498042,False,False,False,False
2023-12-28 00:00:00+00:00,2.44,2.45,2.39,2.43,442057,,,,,,,,,2.2625275767982487,2.2526207090222568,,,,,,2.4336060824135566,2.5551155629529823,2.691070628184034,3.1329493002660356,3.353730394645335,,,2.965608067558311,3.546053493927067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18004634038130912,2.5430701980008257,-0.5724648320123568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31293140975106,10.333564039944982,True,False,True,False,True,1.1567750440605415,1,0.9636157109135121,1.0008874216850363,False,False,False,False,0.2370809790744301,0.21304996764103368,False,False,False,False,3142498,3164640.2284424477,False,False,False,False,215651.07332654984,False,False,False,False
2023-12-29 00:00:00+00:00,2.45,2.475,2.41,2.41,107909,,,,,,,,,2.2655540054168184,2.2550760512475025,,,,,,2.433631184604225,2.5549516881623924,2.6907348540119482,3.132175983676846,3.3528209095590227,,,2.9649783562762164,3.545179423689499,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1796821016620053,2.543575343668658,-0.5207827758197072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70085422598412,10.859048169481404,True,False,True,False,True,1.499218276486463,1,0.963904002253799,0.9859137569770923,False,False,False,False,0.31397040511358004,0.26351018637730683,False,False,False,False,3250407,3168003.631248626,False,False,False,False,211425.89398041065,False,False,False,False
2024-01-02 00:00:00+00:00,2.42,2.45,2.38,2.42,84640,,,,,,,,,2.2674946170892456,2.256677679746507,,,,,,2.4336019196246763,2.5547904566530577,2.6904418324720005,3.1315456776981834,3.35208658994261,,,2.9644586424944586,3.5444771732234575,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17922184149395973,2.5438138879033008,-0.6908415116774352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.855704903486824,10.859048169481404,True,False,True,False,False,0.42841888502711356,1,0.9726114537133569,0.9885144805894723,False,False,False,False,0.2696061224990801,0.2665581544381935,False,False,False,False,3165767,3167915.920219268,False,False,False,False,206453.8981380416,False,False,False,False
2024-01-03 00:00:00+00:00,2.4,2.43,2.35,2.38,141056,,,,,,,,,2.270131381230603,2.2588982986172392,,,,,,2.4334864833686516,2.554477340950513,2.6899133887163864,3.130463505852235,3.3508349104770416,,,2.9635579043277347,3.543284611371244,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1786611872227356,2.5440007159281253,-0.8059988751143846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32706944587541,12.266147227757948,True,False,True,False,False,0.0,1,0.9605214675486468,0.9903496920674469,False,False,False,False,0.2542901751056802,0.26042416477193686,False,False,False,False,3024711,3162300.040994983,False,False,False,False,203889.27468164783,False,False,False,False
2024-01-04 00:00:00+00:00,2.42,2.43,2.36,2.43,75165,,,,,,,,,2.271602234723374,2.2601382329300486,,,,,,2.43344049269948,2.5543213087990417,2.6896420309012083,3.129895945471437,3.3501762095282897,,,2.9630874812950316,3.5426556528257183,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17797084486409337,2.544138285866843,-0.697520349255186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6872682539357,11.679950244509158,True,False,True,False,False,0.43463186528468967,1,0.9727079041431164,0.9885549275438875,False,False,False,False,0.26253656108390777,0.2614803629279223,False,False,False,False,3099876,3159852.039387337,False,False,False,False,198841.26390981852,False,False,False,False
2024-01-05 00:00:00+00:00,2.41,2.414,2.33,2.39,108810,,,,,,,,,2.273381131280467,2.261666797977201,,,,,,2.4333330395454102,2.554068149712473,2.6892245665559655,3.129054836014559,3.3492055180397764,,,2.962385224594499,3.5417314940903823,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17709497629986068,2.544213429714676,-0.757861304249664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56482182575599,10.605136108308294,True,False,True,False,False,0.06950872458670077,1,0.994433770850915,0.9811466432047117,False,False,False,False,0.22487308711898704,0.24317672502345467,False,False,False,False,2991066,3153232.979019206,False,False,False,False,195310.62610943348,False,False,False,False
2024-01-08 00:00:00+00:00,2.43,2.44,2.35,2.44,178091,,,,,,,,,2.2767272306126647,2.264522530384232,,,,,,2.433237230552226,2.5537090265647926,2.688592935701313,3.127722834051975,3.3476571185131743,,,2.9612831324668853,3.540250787327265,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1748512881650878,2.5445421329283997,-0.6550831516909004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91982656479571,10.605136108308294,True,False,True,False,False,0.802438116085991,1,1.036518451911255,0.9392582533536419,False,False,False,False,0.26253656108390777,0.2528566430536812,False,False,False,False,3169157,3153857.4504302177,False,False,False,False,194635.34665416158,False,False,False,False
2024-01-09 00:00:00+00:00,2.37,2.41,2.35,2.4,139687,,,,,,,,,2.2786571452270343,2.266228545707134,,,,,,2.433078257068866,2.553371347902617,2.6880469754242724,3.1266381755552737,3.346407568910654,,,2.96037515926688,3.539061419867089,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17390563869865977,2.5445533790503845,-1.003724665609302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.317384390806936,7.537129903807688,True,False,True,False,False,0.0,1,1.03107017447098,0.920761862739691,False,False,False,False,0.23789725720709337,0.2453769501303873,False,False,False,False,3029470,3148979.51119766,False,False,False,False,192480.50953046896,False,False,False,False
2024-01-10 00:00:00+00:00,2.46,2.51,2.32,2.37,314622,,,,,,,,,2.284965353983128,2.2716541261309984,,,,,,2.4330588958820845,2.5528436174900495,2.6870336889599415,3.12437951688812,3.34375904846966,,,2.9585263091944083,3.5365139546717037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17380863454230072,2.5454390919920633,-0.4915698936192355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23113515089574,7.537129903807688,True,False,True,False,True,1.8536006320721583,1,1.0160670120773383,0.9131659234921379,False,False,False,False,0.2958865149544609,0.2706317325424241,False,False,False,False,3344092,3156630.9813467716,False,False,False,False,197270.37190182312,False,False,False,False
2024-01-11 00:00:00+00:00,2.5,2.51,2.4,2.42,161016,,,,,,,,,2.288830005617932,2.274960938433228,,,,,,2.433177423949451,2.552662655604607,2.686598408996327,3.12329550772713,3.3424685888840866,,,2.957656323071383,3.535261710772617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1740413122749768,2.5461891876192255,-0.2653920900472691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92997789608688,5.225133132852349,True,False,True,False,True,3.240087912888388,1,1.0262439076642926,0.9105564779604738,False,False,False,False,0.3428280860841655,0.3067299093132948,False,False,False,False,3505108,3170296.7467841534,False,False,False,False,195848.63182724183,False,False,False,False
2024-01-12 00:00:00+00:00,2.38,2.535,2.34,2.5,218273,,,,,,,,,2.2923956975509943,2.2781296077063056,,,,,,2.4331131387446825,2.552266061952533,2.685871035452287,3.121715984952594,3.340622083336304,,,2.9563574786950526,3.5334867531579808,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17322515681901568,2.5001602284674402,-0.6936650003612514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13818457298782,9.247293794818802,True,False,True,False,False,0.0,1,1.0154882272070724,0.9084628369559543,False,False,False,False,0.31364544886278917,0.310187679088042,False,False,False,False,3286835,3174866.8743612454,False,False,False,False,196728.01881440883,False,False,False,False
2024-01-16 00:00:00+00:00,2.26,2.45,2.22,2.41,449559,,,,,,,,,2.2933404393140404,2.2795171725856505,,,,,,2.4320247301324134,2.550801791403903,2.683783661037558,3.1179873375978446,3.336398144554632,,,2.953167272155526,3.5294953143406937,#000000,0.0,0.0,0.17242447099589966,2.495090322388445,-1.3634394296273402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07717890082462,3.857969213199219,False,False,False,False,False,0.0,1,1.0032114666261012,0.9237699237699238,False,False,False,False,0.15114032433454086,0.23066400171129142,False,False,False,False,2837276,3161628.0165431574,False,False,False,False,206642.95925305947,False,False,False,False
2024-01-17 00:00:00+00:00,2.12,2.22,2.11,2.22,434619,,,,,,,,,2.2862704618052634,2.2742858721138255,,,,,,2.4296347149323223,2.5484734314084223,2.6809331459350054,3.1137076258420513,3.331715908926034,,,2.949353044000522,3.5251581601009776,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17297784058471485,2.486745551395807,-2.1201880550485637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29664873828475,-2.023871298261895,False,True,False,True,False,0.0,0,0.9764854993912913,0.9648116338408685,False,False,False,False,-0.1053884995449145,0.06263775108318846,False,False,False,False,2402657,3131864.4472669554,False,False,False,False,215583.19614509636,False,False,False,False
2024-01-18 00:00:00+00:00,2.0,2.11,1.98,2.1,1023145,,,,,,,,,2.2596099499612214,2.2530748588597866,,,,,,2.421817963679516,2.541478613199467,2.672851547960436,3.102544428234552,3.31973330513583,,,2.9391886116561725,3.5141732196672506,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17277835616875778,2.4050412246037958,-2.344282198218045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.115799926227226,-7.223322672828083,False,True,False,True,False,0.0,0,0.9496343891705572,1.0015059484965614,False,False,False,False,-0.2931157384490766,-0.11523899368294407,False,False,False,False,1379512,3063144.743452565,False,False,False,False,247252.28649234748,True,False,False,False
2024-01-19 00:00:00+00:00,2.0,2.08,1.98,2.08,343818,,,,,,,,,2.251516326826483,2.2464670198583976,,,,,,2.4191941158791974,2.539125117595105,2.670139117725867,3.09881009638357,3.3157251980622675,,,2.9357862041221394,3.510493353382439,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17338162875347263,2.3520788316540764,-2.030658231701637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.995234051522203,-10.504006431964946,False,True,False,True,False,0.0,0,0.9446145608486858,1.0031792246038518,False,False,False,False,-0.31778198458644835,-0.21651048913469623,False,False,False,False,1379512,2997119.9299838366,False,False,False,False,251039.17721813777,True,False,False,False
2024-01-22 00:00:00+00:00,2.03,2.0991,2.0,2.02,285249,,,,,,,,,2.2458330221971288,2.241791977296871,,,,,,2.417167218059809,2.537274522756304,2.667984917670269,3.0957971344540582,3.312477361661041,,,2.933052970175312,3.507501044570967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1729168940626396,2.3491413075142935,-1.8456340500696475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.514564217425534,-11.486390075089915,False,True,False,True,False,0.0,0,0.946725528595612,0.9933448401765859,False,False,False,False,-0.2857029282804684,-0.25110670870758234,False,False,False,False,1664761,2944870.5601805486,False,False,False,False,252380.73889585788,False,False,False,False
2024-01-23 00:00:00+00:00,2.29,2.3,2.05,2.05,193374,,,,,,,,,2.2452433224956714,2.2413554240875095,,,,,,2.4164253526056885,2.536457390123341,2.6669286166331014,3.0940931995001777,3.3105791320061115,,,2.931562297071254,3.5057145375928056,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1684424675219488,2.351762992834551,-0.3666711473845092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30444147970503,-11.486390075089915,False,True,False,True,True,0.0,0,0.9510545968311637,1.0141285699868807,False,False,False,False,-0.09024424284701574,-0.17067547577729902,False,False,False,False,1858135,2902253.479389155,False,False,False,False,250066.749135236,False,False,False,False
2024-01-24 00:00:00+00:00,2.33,2.3892,2.29,2.35,171830,,,,,,,,,2.24668974347538,2.2426335433987448,,,,,,2.416167379163255,2.536009976159477,2.6662476539609297,3.092795405076968,3.3090864478488875,,,2.9304689530640777,3.504281973632953,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1661490701554825,2.3559528131603957,-0.15620197655099113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67717501005743,-16.69683522445444,False,True,False,True,True,0.0,0,1.0058373107166159,0.97163753734162,False,False,False,False,0.1582067456011259,-0.0062343650880865575,False,False,False,False,2029965,2868046.0880405605,False,False,False,False,246998.64132601104,False,False,False,False
2024-01-25 00:00:00+00:00,2.32,2.37,2.32,2.35,77223,,,,,,,,,2.247326830930861,2.2431984229080246,,,,,,2.4160523686950297,2.5358098204442627,2.665942778728378,3.0922138086087814,3.3084172853317275,,,2.9299791149694117,3.5036394470837244,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1637507444450994,2.3575131729960823,-0.22908703788311321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00944918686091,-13.85776768008597,False,True,False,True,True,0.0,0,1.0302366802210408,0.9381364473638482,False,False,False,False,0.16652220492596945,0.08014391991894144,False,False,False,False,1952742,2832151.8100781855,False,False,False,False,240340.7730387165,False,False,False,False
2024-01-26 00:00:00+00:00,2.33,2.4,2.28,2.36,107838,,,,,,,,,2.2482015430817874,2.2439759869741382,,,,,,2.415892318088302,2.5355309847601566,2.665517978513003,3.091403134120698,3.3074843733614876,,,2.929296431625208,3.5027433737089426,#000000,0.0,0.0,0.16237671692153455,2.3594422579243277,-0.18132068736526463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.470450118631696,-11.67026540773854,False,False,False,False,True,0.0,0,1.033770845663754,0.9241026355185741,False,False,False,False,0.1525848945299641,0.11636440722445276,False,False,False,False,2060580,2801894.092035904,False,False,False,False,235144.58586072762,False,False,False,False
2024-01-29 00:00:00+00:00,2.33,2.4,2.32,2.4,144294,,,,,,,,,2.2495179344082423,2.245143186768475,,,,,,2.415715039511509,2.5351840378940733,2.66497425763172,3.0903402333096905,3.3062559828499536,,,2.9284059088810874,3.501560206992372,#000000,0.0,0.0,0.1589449448567443,2.361877294941629,-0.2005555758338825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11111740647888,-10.074563476078993,False,False,False,False,True,0.0,0,1.0204132793754255,0.9631128460408983,False,False,False,False,0.18453705912082663,0.15045073317263968,False,False,False,False,2060580,2772822.951171751,False,False,False,False,231581.81778775793,False,False,False,False
2024-01-30 00:00:00+00:00,2.38,2.4199,2.28,2.34,139941,,,,,,,,,2.2508859420759593,2.2463561736632625,,,,,,2.4155699558013963,2.5348668376932375,2.664465355782577,3.089326142957284,3.3050800422952475,,,2.9275596993382993,3.5004249624608783,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1554012533719325,2.3640588907781503,0.10258031306669448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51175497921024,-7.622269396134513,False,False,True,False,True,0.22373525395625293,0,1.0166977529087842,0.9341149302780001,False,False,False,False,0.16843849228467073,0.1594446127286552,False,False,False,False,2200521,2750379.7374003096,False,False,False,False,227988.0602274537,False,False,False,False
2024-01-31 00:00:00+00:00,2.32,2.4,2.29,2.4,204428,,,,,,,,,2.252410434385127,2.2477286605374824,,,,,,2.4152711224749814,2.5343440700155315,2.663668336629211,3.087802632049727,3.303325232936169,,,2.926277502416665,3.4987368332900393,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.15214762864047185,2.366316073979944,-0.30441535233776046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20289232189238,-7.622269396134513,False,False,True,False,True,0.0,0,1.0366939472974188,0.9341667416134546,False,False,False,False,0.16054152645880468,0.15999306959372994,False,False,False,False,1996093,2720799.8653453956,False,False,False,False,227064.13629696533,False,False,False,False
2024-02-01 00:00:00+00:00,2.32,2.34,2.235,2.31,172600,,,,,,,,,2.2530893206996274,2.248369757779541,,,,,,2.4148983853123207,2.533819660202359,2.6629198869534,3.0864557142066653,3.301790021466889,,,2.9251291574617504,3.497268451541762,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.14947053703475977,2.3673184611928884,-0.3165738354300854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99698388368047,-7.386641023139049,False,False,True,False,True,0.0,0,1.0141971426004133,0.9432114295983469,False,False,False,False,0.06999635071247186,0.11499471015310089,False,False,False,False,1996093,2692379.9882730274,False,False,False,False,224928.2878147314,False,False,False,False
2024-02-02 00:00:00+00:00,2.26,2.34,2.25,2.34,103037,,,,,,,,,2.2533538925892844,2.248632197395226,,,,,,2.414648514707432,2.5334878423112404,2.6624562225670565,3.085638571512276,3.300862113804648,,,2.9244292723186907,3.4963826374361004,#000000,0.0,0.0,0.14638749023504494,2.367704166554792,-0.735747066787323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00468243052302,-7.386641023139049,False,False,False,False,True,0.0,0,1.0160167794832682,1.0007627037849174,False,False,False,False,0.08171068139336214,0.09835269577323152,False,False,False,False,1893056,2661033.9495172226,False,False,False,False,220148.2373121929,False,False,False,False
2024-02-05 00:00:00+00:00,2.22,2.27,2.16,2.23,148265,,,,,,,,,2.2528978221647007,2.2482906308713058,,,,,,2.414108929317064,2.5328850768460316,2.6616740446191867,3.0843681964109826,3.299442578433338,,,2.92332039887913,3.495040335027804,#000000,0.0,0.0,0.14439997005321523,2.3673289066725913,-1.0202834988005642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55185651407911,-7.386641023139049,False,True,False,False,True,0.0,0,1.0064583531199545,0.9456738531674426,False,False,False,False,-0.042731940742982095,0.027810377515124714,False,False,False,False,1744791,2625102.8534577237,False,False,False,False,217329.2868293618,False,False,False,False
2024-02-06 00:00:00+00:00,2.26,2.265,2.16,2.24,77161,,,,,,,,,2.2527399217326396,2.248180262178542,,,,,,2.4138458012853263,2.532583828507756,2.6612787071415216,3.0837173978279657,3.2987132287677987,,,2.9227541904505445,3.494349244168674,#000000,0.0,0.0,0.1423791410981185,2.3672077296210157,-0.7529735661710113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34333832245018,-7.386641023139049,False,True,False,False,False,0.0,0,1.0026318262994645,0.943415734561519,False,False,False,False,-0.04662205211107998,-0.009405837297977634,False,False,False,False,1821952,2593606.741557421,False,False,False,False,211832.49126742606,False,False,False,False
2024-02-07 00:00:00+00:00,2.21,2.26,2.19,2.26,76710,,,,,,,,,2.2525320282554238,2.24802617654256,,,,,,2.413573231388895,2.5322767443951766,2.660878843525234,3.0830650896371554,3.297983488579474,,,2.9221854611852778,3.493658422287964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1408139786263946,2.367028889632473,-1.1151512879917944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74864287584198,-7.386641023139049,False,True,False,True,False,0.0,0,1.0026669206591103,0.9664729974283268,False,False,False,False,-0.02718323534956308,-0.018294536323770358,False,False,False,False,1745242,2560337.53600615,False,False,False,False,206533.5700412525,False,False,False,False
