date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_539,Gap_Up_aVWAP_534,Gap_Up_aVWAP_523,Gap_Up_aVWAP_520,Gap_Up_aVWAP_504,Gap_Up_aVWAP_499,Gap_Up_aVWAP_485,Gap_Up_aVWAP_480,Gap_Up_aVWAP_479,Gap_Up_aVWAP_467,Gap_Down_aVWAP_536,Gap_Down_aVWAP_516,Gap_Down_aVWAP_509,Gap_Down_aVWAP_490,Gap_Down_aVWAP_487,Gap_Down_aVWAP_483,Gap_Down_aVWAP_478,Gap_Down_aVWAP_473,Gap_Down_aVWAP_469,Gap_Down_aVWAP_466,aVWAP_OB_bull_521,aVWAP_OB_bull_384,aVWAP_OB_bull_219,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-03 00:00:00+00:00,81.15,81.15,81.0,81.0,9107,,,,,,,,,,,,,,,,,,,,,,78.02730020155902,77.53954644775884,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.430674329130962,79.04843490008902,1.4689332555421917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87705369859114,10.646625138309162,True,False,True,False,True,12.419174199347939,0,1.0305475504322767,0.9204610951008648,False,False,False,False,0.34282823822615677,0.33475799528435646,False,False,False,False,3253856,2864016.1742458018,False,False,False,False,45481.07151366911,False,True,False,False
2023-10-04 00:00:00+00:00,81.15,81.15,81.15,81.15,75101,,,,,,,,,,,,,,,,,,,,,,78.10139712607997,77.56634318942382,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4716106669065838,79.36958825339995,1.2098388430022644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27697306626456,12.86994577650772,True,False,True,False,True,12.419174199347939,0,1.0391930835734875,0.9204610951008648,False,False,False,False,0.34282823848727356,0.33879311688581504,False,False,False,False,3253856,2879304.010549888,False,False,False,False,46642.637336662476,False,True,False,False
2023-10-05 00:00:00+00:00,80.75,80.8,80.75,80.8,285002,,,,,,,,,,,,,,,,,,,,,,78.32157202655331,77.65401361804561,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5005238214493688,79.5048633796737,0.8298013017371615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7911990377421,12.86994577650772,True,False,True,False,True,10.392238972628242,0,1.0354929577464793,0.9222535211267608,False,False,False,False,0.28418524713377236,0.3114891820097937,False,False,False,False,2968854,2882815.7748420495,False,False,False,False,55990.063323460025,False,False,False,False
2023-10-06 00:00:00+00:00,80.52,80.52,80.5,80.52,35001,,,,,,,,,,,,,,,,,,,,,,78.3435844917683,77.6636009084191,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5231851614410863,79.51237529022507,0.6615247674955131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21796598313554,12.86994577650772,True,False,True,False,False,9.246132636907614,0,1.0346099290780149,0.9373049645390069,False,False,False,False,0.2438843174248306,0.27768674971731216,False,False,False,False,2933853,2884817.2346521653,False,False,False,False,55166.9628009714,False,False,False,False
2023-10-09 00:00:00+00:00,80.52,80.52,80.52,80.52,0,,,,,,,,,,,,,,,,,,,,,,78.3435844917683,77.6636009084191,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.542332605135199,79.51237529022507,0.6533122015446228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5024772800645,12.86994577650772,False,False,True,False,False,9.246132636907603,0,1.0357446808510644,0.9245390070921987,False,False,False,False,0.24539032534466143,0.26153853753098677,False,False,False,False,2933853,2886740.2058422766,False,False,False,False,53003.55249505096,False,False,False,False
2023-10-10 00:00:00+00:00,80.85,81.0,80.75,80.75,30815,,,,,,,,,,,,,,,,,,,,,,78.36569839115415,77.67302849635999,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.567696278499084,79.52944863954274,0.8423515310768982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.860441844101516,12.86994577650772,False,False,True,False,False,10.538660140691501,0,1.0347970173985093,0.9127312896989783,False,False,False,False,0.2996231755007472,0.28058085651586695,False,False,False,False,2964668,2889796.1977700307,False,False,False,False,52133.41318151955,False,False,False,False
2023-10-11 00:00:00+00:00,80.85,80.85,80.85,80.85,0,,,,,,,,,,,,,,,,,,,,,,78.36569839115415,77.67302849635999,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5914789993599199,79.52944863954274,0.8297636104456131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09908488679287,12.86994577650772,False,False,True,False,False,10.538660140691501,0,1.041115178822867,0.9194593072373983,False,False,False,False,0.2957509363408181,0.28816589642834256,False,False,False,False,2964668,2892732.3468770883,False,False,False,False,50088.96560577369,False,False,False,False
2023-10-12 00:00:00+00:00,80.85,80.85,80.85,80.85,0,,,,,,,,,,,,,,,,,,,,,,78.36569839115415,77.67302849635999,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6105916321040668,79.52944863954274,0.8199169386792968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2581802485871,12.86994577650772,False,False,True,False,False,10.538660140691501,0,1.041115178822867,0.9194593072373983,False,False,False,False,0.2957509363408181,0.2919584163845803,False,False,False,False,2964668,2895553.3528819084,False,False,False,False,48124.69244476296,False,False,False,False
2023-10-13 00:00:00+00:00,80.85,80.85,80.85,80.85,0,,,,,,,,,,,,,,,,,,,,,,78.36569839115415,77.67302849635999,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6280464167625444,79.52944863954274,0.8111263578610027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36424382311658,12.86994577650772,False,False,True,False,False,10.538660140691501,0,1.0491944764096666,0.93210586881473,False,False,False,False,0.2957509363408181,0.29385467636269924,False,False,False,False,2964668,2898263.731200265,False,False,False,False,46237.449603791865,False,False,False,False
2023-10-16 00:00:00+00:00,80.85,80.85,80.85,80.85,0,,,,,,,,,,,,,,,,,,,,,,78.36569839115415,77.67302849635999,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6438961629594515,79.52944863954274,0.8033058232096084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43495287280291,12.86994577650772,False,False,True,False,False,10.538660140691512,0,1.0276179516685848,0.93210586881473,False,False,False,False,0.2957509363408181,0.2948028063517587,False,False,False,False,2964668,2900867.820172804,False,False,False,False,44424.21628599611,False,False,False,False
2023-10-17 00:00:00+00:00,80.85,80.85,80.85,80.85,0,,,,,,,,,,,,,,,,,,,,,,78.36569839115415,77.67302849635999,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6581868965173938,79.52944863954274,0.7963827016307667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48209223926045,12.86994577650772,False,False,True,False,False,10.538660140691512,0,1.0280210157618215,0.9311150029188563,False,False,False,False,0.2957509363408181,0.29527687134628844,False,False,False,False,2964668,2903369.788009165,False,False,False,False,42682.09015713352,False,False,False,False
2023-10-18 00:00:00+00:00,80.85,80.85,80.85,80.85,2,,,,,,,,,,,,,,,,,,,,,,78.36569980436133,77.67302910325813,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6709586178900102,79.52944969386617,0.7902950390245687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51351848356549,12.86994577650772,True,False,True,False,False,10.538660140691512,0,1.0280210157618215,0.9311150029188563,False,False,False,False,0.2957509363408181,0.29551390384355325,False,False,False,False,2964668,2905773.639459786,False,False,False,False,41008.361131363585,False,False,False,False
2023-10-19 00:00:00+00:00,80.85,80.85,80.85,80.85,0,,,,,,,,,,,,,,,,,,,,,,78.36569980436133,77.67302910325813,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6822459247534323,79.52944969386617,0.7849924239390734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53446931310218,12.86994577650772,True,False,True,False,False,10.538660140691512,0,1.0297582145071298,0.9423434593924369,False,False,False,False,0.2957509363408181,0.2956324200921857,False,False,False,False,2964668,2908083.2222260693,False,False,False,False,39400.19010660423,False,False,False,False
2023-10-20 00:00:00+00:00,80.85,80.85,80.85,80.85,0,,,,,,,,,,,,,,,,,,,,,,78.36569980436133,77.67302910325813,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6708177584584576,79.52944969386617,0.7903616653872537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5484365327933,12.86994577650772,True,False,True,False,False,10.538660140691512,0,1.0312093628088428,0.923276983094929,False,False,False,False,0.2957509363408181,0.2956916782165019,False,False,False,False,2964668,2910302.233119165,False,False,False,False,37855.08461222759,False,False,False,False
2023-10-23 00:00:00+00:00,80.85,80.85,80.85,80.85,0,,,,,,,,,,,,,,,,,,,,,,78.36569980436133,77.67302910325813,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6567546698392563,79.52944969386617,0.7970705199593304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55774801258738,12.86994577650772,True,False,True,False,False,10.538660140691512,0,1.0345821325648417,0.9149855907780986,False,False,False,False,0.2737845481556538,0.28473811318607783,False,False,False,False,2964668,2912434.223977237,False,False,False,False,36370.57149017945,False,False,False,False
2023-10-24 00:00:00+00:00,80.0,80.0,80.0,80.0,3218,,,,,,,,,,,,,,,,,,,,,,78.3671942910967,77.67374411966314,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6290847482912767,79.52861610522811,0.289355047529797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.312411289081155,8.78866366478266,False,True,True,False,False,5.547356260138212,0,1.0409207161125322,0.942028985507247,False,False,False,False,0.08928409888183507,0.18701110603395646,False,False,False,False,2961450,2914356.411272248,False,False,False,False,35070.47064742731,False,False,False,False
2023-10-25 00:00:00+00:00,80.0,80.0,80.0,80.0,725,,,,,,,,,,,,,,,,,,,,,,78.36753061462021,77.6739051487912,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5959793937339377,79.52843074806535,0.2954732710122118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14885347341034,3.343895674676176,False,True,False,True,False,5.547356260138212,0,1.0409207161125322,0.8994032395566929,False,False,False,False,0.08928409888183507,0.13814760245789576,False,False,False,False,2961450,2916203.2186733363,False,False,False,False,33723.58944556742,False,False,False,False
2023-10-26 00:00:00+00:00,79.75,79.75,79.75,79.75,193,,,,,,,,,,,,,,,,,,,,,,78.36760641541271,77.67394340531001,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5615485932263264,79.63676647781796,0.07251360775657328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41150015030638,-1.5327142204512825,False,True,False,True,False,4.1332581336755325,0,1.0400667779632724,0.9015025041736233,False,False,False,False,0.036683100377518395,0.08741535141770708,False,False,False,False,2961257,2917970.0336273233,False,False,False,False,32408.66436927066,False,False,False,False
2023-10-27 00:00:00+00:00,79.75,79.75,79.75,79.75,50000,,,,,,,,,,,,,,,,,,,,,,78.38696782737638,77.6838071496387,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5100926974702753,79.61419560935762,0.08993116175575079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.586597934903736,-4.581574582621201,False,True,False,True,False,4.1332581336755325,0,1.0432237730751917,0.893741557856822,False,False,False,False,0.036683100377518395,0.062049225897612734,False,False,False,False,2961257,2919667.56172037,False,False,False,False,33098.52066851495,False,False,False,False
2023-10-30 00:00:00+00:00,79.75,79.75,79.75,79.75,50000,,,,,,,,,,,,,,,,,,,,,,78.40579438942099,77.69357760809221,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4503406713807443,79.59608858569501,0.10612087031832321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03666312463531,-6.542092079579952,False,True,False,True,False,4.1332581336755325,0,1.0432237730751917,0.893741557856822,False,False,False,False,0.036683100377518395,0.04936616313756556,False,False,False,False,2961257,2921298.5200842773,False,False,False,False,33761.32377955358,False,False,False,False
2023-10-31 00:00:00+00:00,79.75,79.75,79.75,79.75,29167,,,,,,,,,,,,,,,,,,,,,,78.41653841857082,77.6992345515383,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.370968044257943,79.58714297766315,0.11878980186223093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33670658445636,-7.869435907050736,False,True,False,True,False,4.1332581336755325,0,1.0432237730751917,0.893741557856822,False,False,False,False,0.036683100377518395,0.04302463175754198,False,False,False,False,2961257,2922865.5192966587,False,False,False,False,33581.15421957109,False,False,False,False
2023-11-01 00:00:00+00:00,79.75,79.75,79.75,79.75,151,,,,,,,,,,,,,,,,,,,,,,78.41659359444174,77.69926375702886,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.308941185472092,79.58709935504837,0.12445222654742964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.203402224337054,-8.838257673015335,False,True,False,True,False,4.1332581336755325,0,1.0432237730751917,0.893741557856822,False,False,False,False,0.036683100377518395,0.03985386606753019,False,False,False,False,2961257,2924371.067559535,False,False,False,False,32270.167779587915,False,False,False,False
2023-11-02 00:00:00+00:00,79.75,79.75,79.75,79.75,22,,,,,,,,,,,,,,,,,,,,,,78.41660163292926,77.69926801206401,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2521436322058759,79.58709300163459,0.1301024851904768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44786598425752,-9.609895761109911,False,True,False,True,False,4.1332581336755325,0,1.0432237730751917,0.893741557856822,False,False,False,False,0.036683100377518395,0.0382684832225243,False,False,False,False,2961257,2925817.574714063,False,False,False,False,31005.53374901584,False,False,False,False
2023-11-03 00:00:00+00:00,79.75,79.75,79.75,79.75,0,,,,,,,,,,,,,,,,,,,,,,78.41660163292926,77.69926801206401,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.218432266967364,79.58709300163459,0.13370213739569184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.94417515753783,-10.275634142686535,False,True,False,True,False,4.1332581336755325,0,1.0432237730751917,0.893741557856822,False,False,False,False,0.036683100377518395,0.03747579180002135,False,False,False,False,2961257,2927207.356097826,False,False,False,False,29789.630464740712,False,False,False,False
2023-11-06 00:00:00+00:00,79.75,79.75,79.75,79.75,359,,,,,,,,,,,,,,,,,,,,,,78.41673279273651,77.69933744400645,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1859907402817569,79.58698940442709,0.13744676921692234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.608381273058036,-10.8843168582152,False,True,False,True,False,4.1332581336755325,0,1.0520043336944749,0.8721560130010843,False,False,False,False,0.036683100377518395,0.03707944608876987,False,False,False,False,2961257,2928542.6362508526,False,False,False,False,28635.48809357441,False,False,False,False
2023-11-07 00:00:00+00:00,79.75,79.75,79.75,79.75,3,,,,,,,,,,,,,,,,,,,,,,78.41673388867076,77.69933802419784,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1549114392153448,79.58698853933876,0.14114628630918163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38451868340484,-11.459788749979204,False,True,False,True,False,4.1332581336755325,0,1.0520043336944749,0.8721560130010843,False,False,False,False,-0.100100456849264,-0.031510505380247064,False,False,False,False,2961257,2929825.5524763097,False,False,False,False,27512.645423238162,False,False,False,False
2023-11-08 00:00:00+00:00,79.75,79.75,79.75,79.75,2,,,,,,,,,,,,,,,,,,,,,,78.41673461929258,77.69933841099194,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1217582643339978,79.58698796261896,0.14531832977207385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.23527695696938,-12.011758252527997,False,True,False,True,False,4.1332581336755325,0,1.0611075747931258,0.8816040738383205,False,False,False,False,-0.100100456849264,-0.06580548111475554,False,False,False,False,2961257,2931058.1582615525,False,False,False,False,26433.796583111176,False,False,False,False
2023-11-09 00:00:00+00:00,79.6,79.625,79.6,79.625,50000,,,,,,,,,,,,,,,,,,,,79.60833333333333,,78.43283871916678,77.70829798664175,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0859112418716543,79.56679713157286,0.030576042633016196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.314023183186727,-14.212384189421421,False,True,False,True,False,3.1260605488345163,0,1.074790457769181,0.863958736299163,False,False,False,False,-0.1429424199748808,-0.10437395054481817,False,False,False,False,2911257,2930281.6422512955,False,False,False,False,27357.96142298917,False,False,False,False
2023-11-10 00:00:00+00:00,79.75,80.0,79.75,79.75,11530,,,,,,,,,,79.83333333333334,,,,,,,,,,79.65049569315781,,78.43718978651589,77.71059539582215,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0526962293792825,79.67361376227772,0.07256246920093543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9159741203406,-14.212384189421421,False,True,False,True,True,4.047563785063691,0,1.0711220110361739,0.8369098712446357,False,False,False,False,-0.061472677294743115,-0.08292331391978064,False,False,False,False,2922787,2929987.7347120293,False,False,False,False,26737.257053460184,False,False,False,False
2023-11-13 00:00:00+00:00,79.75,79.75,79.75,79.75,0,,,,,,,,,,79.83333333333334,,,,,,,,,,79.65049569315781,,78.43718978651589,77.71059539582215,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0172017702695193,79.67361376227772,0.07509447973339216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.650608078443184,-14.212384189421421,False,True,False,True,True,4.047563785063691,0,1.0711220110361739,0.8675659104843659,False,False,False,False,-0.100100456849264,-0.09151188538452232,False,False,False,False,2922787,2929705.352958617,False,False,False,False,25688.737169010765,False,False,False,False
2023-11-14 00:00:00+00:00,79.25,79.25,79.0,79.0,10000,,,,,,,,,,79.5236878773804,,,,,,,,,79.16666666666666,79.58285567827019,,78.4391501108736,77.71195940876807,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.979484963024339,79.65031127455636,-0.4086956815756764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.853266697690877,-14.212384189421421,False,True,False,True,False,0.6798715504912849,0,1.0375854214123004,0.8769931662870164,False,False,False,False,-0.3003445691564637,-0.195928227270493,False,False,False,False,2912787,2929041.88813671,False,False,False,False,25073.492574147596,False,False,False,False
2023-11-15 00:00:00+00:00,79.875,79.875,78.75,78.75,45808,,,,,,,,,,79.50757373251359,,,,,,,,,79.44027140672783,79.55050935474158,,78.45205036147563,77.71959943611355,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9505774821378542,79.63041094417636,0.2573057540491664,0.0,0.0,0.0,0.0,1.0,79.7,79.25,473.0,37.248800054057796,-18.564975465183714,False,True,False,True,True,4.510351455501279,0,1.0209611451942737,0.825664621676892,False,False,False,False,-0.23849083228106613,-0.21720952977577956,False,False,False,False,2958595,2930200.8336999766,False,False,False,False,25886.61051241632,False,False,False,False
2023-11-16 00:00:00+00:00,79.9,79.9,79.7,79.75,302393,,,,,,,,,,79.77400371260909,,,,,,,,,79.77209397330923,79.75426840841715,,78.55469195135606,77.77758474083855,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9197624448480939,79.62543372702565,0.2985186822013603,0.0,0.0,0.0,0.0,1.0,79.9,79.875,473.0,41.7643370115944,-14.581936158127832,False,True,False,True,True,4.658328155705501,0,1.1157314629258517,0.814128256513026,False,False,False,False,-0.08462001443666464,-0.15091477210622212,False,False,False,False,3260988,2943172.8794372324,False,False,False,False,36729.99833545882,False,False,False,False
2023-11-17 00:00:00+00:00,79.9,79.9,79.9,79.9,9,,,,,,,,,,79.7740067795388,,,,,,,,,79.77209718693878,79.75427153317135,,78.55469492666639,77.77758647371824,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8943337547374854,79.62543396380441,0.3070062320036078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77469498328547,-12.015946019974784,False,True,False,True,True,4.658328155705501,0,1.1374936580416033,0.8244545915778791,False,False,False,False,-0.05377271122010398,-0.10234374166316304,False,False,False,False,3260988,2955636.2174985176,False,False,False,False,35289.95918504867,False,False,False,False
2023-11-20 00:00:00+00:00,79.7,79.7,76.5,76.5,14537,,,,,,,,,,79.73085569350583,,,,,,,,78.63333333333333,79.72768580297094,79.71674921766525,,78.55497484340333,77.7787135239928,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8667659056129949,79.65408313996276,0.052974926378494984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61946717665698,-12.015946019974784,False,True,False,True,True,3.289312829528832,1,0.8690022848438693,0.8682406702208681,False,False,False,False,-0.34282825441539394,-0.22258599803927848,False,False,False,False,3246451,2967040.7187730856,False,False,False,False,34476.117648380095,False,False,False,False
2023-11-21 00:00:00+00:00,79.7,80.0,79.7,79.75,29600,,,,,,,,,,79.73580081360727,,,,,,,,79.4157456706769,79.73300583824413,79.72206145163483,,78.56393370538812,77.78411956909521,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8447383943878317,79.69181725814323,0.0096867171080831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.515981972237995,-12.015946019974784,False,True,False,True,True,3.289312829528832,1,1.1102010424422935,0.8488458674609086,False,False,False,False,0.04872704018424355,-0.08692947892751746,False,False,False,False,3246451,2977997.984703553,False,False,False,False,34284.89734844362,False,False,False,False
2023-11-22 00:00:00+00:00,79.9,79.9,79.65,79.75,75066,,,,,,,,,,79.74821591337505,,,,,,,,79.66821864102974,79.74616024280866,79.73523842038956,,78.58638446419958,77.79781287235099,#000000,0.0,0.0,0.821796910532119,79.7021546264742,0.2407472831672029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93143737133796,-9.848719721980885,False,True,False,False,True,4.549996109071522,1,1.1045321637426904,0.8589181286549705,False,False,False,False,0.03247041118260809,-0.02722953387245468,False,False,False,False,3321517,2991469.318636747,False,False,False,False,35884.15627595563,False,False,False,False
2023-11-24 00:00:00+00:00,79.9,79.9,79.9,79.9,3,,,,,,,,,,79.74821684466862,,,,,,,,79.66822447415959,79.74616120951123,79.73523933752178,,78.5863854050454,77.79781343835154,#000000,0.0,0.0,0.8143909900549341,79.70215499724,0.2429361389995968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54174097073793,-8.148179231030255,False,False,False,False,True,4.549996109071522,1,1.12280701754386,0.8589181286549705,False,False,False,False,0.059578577514368285,0.0161745218209568,False,False,False,False,3321517,3004412.364964718,False,False,False,False,34477.0521082711,False,False,False,False
2023-11-27 00:00:00+00:00,79.9,79.9,79.9,79.9,24,,,,,,,,,,79.74822429460569,,,,,,,,79.66827112863093,79.7461689426944,79.73524667421195,,78.58639293176354,77.79781796634487,#000000,0.0,0.0,0.7892474919830732,79.70215796282969,0.2506717337463026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.615276703671256,-6.915609184437649,False,False,False,False,True,4.549996109071522,1,1.12280701754386,0.8589181286549705,False,False,False,False,0.059578577514368285,0.037876549667662546,False,False,False,False,3321517,3016847.8408484547,False,False,False,False,33125.952025593804,False,False,False,False
2023-11-28 00:00:00+00:00,79.6162,79.75,79.5,79.5,872502,,,,,,,,,,79.66737593144283,,,,,,,79.62206666666665,79.62762155246243,79.66595847140101,79.66528440578348,,78.76493495100354,77.93029241584097,#000000,0.0,0.0,0.691987744586146,79.63122826494424,-0.021717530493581907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84961883602023,-6.915609184437649,False,True,False,False,True,2.4959725988164827,1,1.1072768192048015,0.8837209302325575,False,False,False,False,-1.0819671775678159e-08,0.018938269423995385,False,False,False,False,2449015,2994579.8863053783,False,False,False,False,66042.65978929601,False,False,False,False
2023-11-29 00:00:00+00:00,79.85,79.85,79.85,79.85,109,,,,,,,,,79.85,79.66739055122929,,,,,,,79.62209513838354,79.62764599110812,79.66597333048901,79.66529866922268,,78.76495831913397,77.93030983147482,#000000,0.0,0.0,0.6858171327389834,79.63123446669081,0.3189852263321068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02951199762649,-6.915609184437649,False,False,False,False,True,4.036280898740063,1,1.1136259750217503,0.8482136274495345,False,False,False,False,0.04872704018424355,0.03383265480411947,False,False,False,False,2449124,2973189.459391442,False,False,False,False,63457.02607206872,False,False,False,False
2023-11-30 00:00:00+00:00,80.625,80.625,79.9,79.9,10631,,,,,,,,80.38333333333334,80.37792054624457,79.67293720707879,,,,,,,79.63125765924477,79.63565989287814,79.6715780597279,79.67066596081786,,78.7683505368186,77.93247838144603,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6858465045814589,79.63422256380774,1.4446052135191492,0.0,0.0,0.0,0.0,1.0,80.625,79.85,482.0,54.77711087921566,-1.8682994252084058,False,False,True,False,True,8.793746502610514,1,1.1123831469031207,0.826175093701236,False,False,False,False,0.13883602161709635,0.0863343382106079,False,False,False,False,2459755,2953054.774709425,False,False,False,False,61385.417206497405,False,False,False,False
2023-12-01 00:00:00+00:00,80.625,80.625,80.625,80.625,0,,,,,,,,80.38333333333334,80.37792054624457,79.67293720707879,,,,,,,79.63125765924477,79.63565989287814,79.6715780597279,79.67066596081786,,78.7683505368186,77.93247838144603,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6851818295593614,79.63422256380774,1.4460065831422104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27551013360844,2.231551805605953,True,False,True,False,True,8.793746502610514,1,1.136081902900728,0.826175093701236,False,False,False,False,0.21986923654334395,0.15310178737697594,False,False,False,False,2459755,2933709.685505134,False,False,False,False,58978.14594349751,False,False,False,False
2023-12-04 00:00:00+00:00,80.625,80.625,80.625,80.625,31,,,,,,,,80.38403598449321,80.37863166527404,79.67295871489233,,,,,,,79.63129253635815,79.63569048584726,79.67159978075222,79.67068676201373,,78.76836188482017,77.93248532230756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.691086711101447,79.63423438392189,1.4336343040065624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2744429698703,4.8994696204721535,True,False,True,False,True,8.793746502610503,0,1.136081902900728,0.826175093701236,False,False,False,False,0.21986923654334395,0.18648551196015994,False,False,False,False,2459755,2915123.227250031,False,False,False,False,56666.49316139957,False,False,False,False
2023-12-05 00:00:00+00:00,79.5,80.0,79.5,80.0,910,,,,,,,,80.32762343011868,80.323166538253,79.67295454509926,,,,,,79.66666666666667,79.63132894336731,79.6357185782923,79.671596483853,79.67068419146315,,78.76852302912695,77.93261654094603,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6922888430857569,79.63421438120683,-0.19387049574364693,0.0,0.0,0.0,0.0,-1.0,80.625,80.375,485.0,54.93098249589792,4.8994696204721535,True,False,True,False,False,0.9415470594911888,1,1.09872243258086,0.8277451802179386,False,False,False,False,0.02705576842809845,0.1067706401941292,False,False,False,False,2458845,2897229.9634363046,False,False,False,False,54479.96401781528,False,False,False,False
